            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        6.654670E-02	       -6.895361E-89	       -1.089044E-07	       -9.230680E-57	       -8.410999E-07	       -1.637576E-13	       -1.641001E-09	       -1.554898E-16	       -1.144805E-09	       -1.901454E-09	       -5.388490E-15	       -5.773223E-16	       -4.278262E-14	       -3.121854E-11	       -2.569912E-14	       -4.243909E-14	       -8.954683E-10	       -2.848121E-10	       -2.328419E-24	       -6.575438E-58	       -8.483566E-59	       -1.960431E-58	       -1.546309E-17	       -1.141870E-15	       -8.869567E-20	       -2.843036E-13	       -1.124928E-09	       -2.868007E-15	       -6.906369E-16	       -3.242758E-09	       -1.566195E-09	       -1.198209E-09	       -6.638172E-10	       -6.793594E-14	       -7.437799E-10	       -7.320813E-10	       -8.848105E-11	       -1.019826E-09	       -4.670275E-14	       -3.579373E-04	       -4.383259E-14	       -8.157544E-09	       -5.293421E-09	       -4.400062E-06	       -1.503983E-04	       -2.123460E-09	       -3.469067E-11	       -3.248003E-14	       -1.800039E-09	       -5.747852E-04	       -2.447619E-06	       -1.558636E-20	       -1.004955E-07	       -1.510842E-04	       -6.246637E-07	       -2.106436E-04	       -4.749330E-53	       -1.619654E-16	       -4.001126E-08	       -5.858856E-11	       -7.806397E-11	       -4.774487E-09	       -2.375131E-06	       -1.081294E-09	       -6.571612E-12	       -1.028641E-07	       -4.848406E-11	       -3.075470E-06	       -6.922790E-07	       -6.070273E-09	       -5.849039E-09	       -2.864911E-11	       -2.107154E-10	       -3.888609E-10	       -2.328915E-16	       -1.682950E-15	       -5.179861E-14	       -5.582398E-14	       -3.585266E-09	       -6.810870E-73	       -1.120291E-67	       -8.752520E-70	       -1.644077E-13	       -4.057390E-68	       -1.259957E-61	       -4.168361E-54	       -3.544076E-13	       -6.920906E-23	       -1.462683E-15	       -6.255248E-18	       -3.890477E-11	       -7.905414E-17	       -2.935219E-17
        6.704670E-02	       -5.608307E-89	       -1.052365E-07	       -7.952390E-57	       -8.115510E-07	       -1.525234E-13	       -1.562855E-09	       -1.450659E-16	       -1.083468E-09	       -1.822990E-09	       -4.959442E-15	       -5.388792E-16	       -4.101542E-14	       -2.938987E-11	       -2.417625E-14	       -4.050528E-14	       -8.447920E-10	       -2.701025E-10	       -2.175588E-24	       -5.654272E-58	       -7.293536E-59	       -1.687331E-58	       -1.445574E-17	       -1.072140E-15	       -8.278516E-20	       -2.681832E-13	       -1.058548E-09	       -2.733737E-15	       -6.351630E-16	       -3.107031E-09	       -1.496792E-09	       -1.142144E-09	       -6.333371E-10	       -6.351679E-14	       -6.979904E-10	       -6.844941E-10	       -8.474044E-11	       -9.765203E-10	       -4.440364E-14	       -3.436966E-04	       -4.167891E-14	       -7.767641E-09	       -5.046179E-09	       -4.248723E-06	       -1.435292E-04	       -2.015141E-09	       -3.241604E-11	       -3.065971E-14	       -1.709316E-09	       -5.527232E-04	       -2.240822E-06	       -1.457955E-20	       -9.504169E-08	       -1.442314E-04	       -5.907511E-07	       -2.030465E-04	       -4.152620E-53	       -1.518337E-16	       -3.820459E-08	       -5.614066E-11	       -7.441906E-11	       -4.655023E-09	       -2.325653E-06	       -1.047485E-09	       -6.368105E-12	       -1.010781E-07	       -4.642605E-11	       -3.011991E-06	       -6.782878E-07	       -6.035218E-09	       -5.822412E-09	       -2.688989E-11	       -2.039585E-10	       -3.751627E-10	       -2.158893E-16	       -1.586850E-15	       -4.839738E-14	       -5.329264E-14	       -3.394405E-09	       -5.910710E-73	       -1.014906E-67	       -7.626670E-70	       -1.527615E-13	       -3.606560E-68	       -1.172396E-61	       -3.598441E-54	       -3.412515E-13	       -6.448137E-23	       -1.434653E-15	       -5.765412E-18	       -3.762734E-11	       -7.298346E-17	       -2.657034E-17
        6.754670E-02	       -4.562113E-89	       -1.017913E-07	       -6.850490E-57	       -7.834703E-07	       -1.420680E-13	       -1.489616E-09	       -1.353348E-16	       -1.025434E-09	       -1.750502E-09	       -4.561938E-15	       -5.029663E-16	       -3.940012E-14	       -2.766285E-11	       -2.279656E-14	       -3.886385E-14	       -7.968017E-10	       -2.561777E-10	       -2.032680E-24	       -4.861964E-58	       -6.270386E-59	       -1.452149E-58	       -1.351247E-17	       -1.007153E-15	       -7.726437E-20	       -2.529081E-13	       -9.961190E-10	       -2.610917E-15	       -5.839462E-16	       -2.982799E-09	       -1.431851E-09	       -1.088260E-09	       -6.044801E-10	       -5.938247E-14	       -6.548536E-10	       -6.399849E-10	       -8.110871E-11	       -9.352471E-10	       -4.239063E-14	       -3.303020E-04	       -3.983364E-14	       -7.402043E-09	       -4.815483E-09	       -4.106739E-06	       -1.371506E-04	       -1.912589E-09	       -3.028930E-11	       -2.896694E-14	       -1.624050E-09	       -5.319078E-04	       -2.064591E-06	       -1.363605E-20	       -8.998720E-08	       -1.378668E-04	       -5.593015E-07	       -1.958366E-04	       -3.631410E-53	       -1.421444E-16	       -3.652620E-08	       -5.388402E-11	       -7.119118E-11	       -4.541284E-09	       -2.277649E-06	       -1.015394E-09	       -6.176994E-12	       -9.932859E-08	       -4.451945E-11	       -2.950544E-06	       -6.648864E-07	       -6.007482E-09	       -5.801774E-09	       -2.541490E-11	       -1.978731E-10	       -3.632526E-10	       -1.998995E-16	       -1.495630E-15	       -4.517815E-14	       -5.085279E-14	       -3.211514E-09	       -5.130650E-73	       -9.213200E-68	       -6.651680E-70	       -1.416353E-13	       -3.211200E-68	       -1.091566E-61	       -3.106100E-54	       -3.286022E-13	       -6.007694E-23	       -1.407096E-15	       -5.319989E-18	       -3.653922E-11	       -6.737844E-17	       -2.405079E-17
        6.804670E-02	       -3.711382E-89	       -9.855261E-08	       -5.900500E-57	       -7.567938E-07	       -1.323272E-13	       -1.420230E-09	       -1.262488E-16	       -9.706104E-10	       -1.681497E-09	       -4.197333E-15	       -4.694102E-16	       -3.789452E-14	       -2.604368E-11	       -2.151651E-14	       -3.735644E-14	       -7.515852E-10	       -2.429707E-10	       -1.898973E-24	       -4.180405E-58	       -5.391040E-59	       -1.249613E-58	       -1.262932E-17	       -9.463915E-16	       -7.210636E-20	       -2.385020E-13	       -9.377108E-10	       -2.495066E-15	       -5.372746E-16	       -2.865201E-09	       -1.370110E-09	       -1.036678E-09	       -5.770060E-10	       -5.554798E-14	       -6.145834E-10	       -5.987222E-10	       -7.759677E-11	       -8.956973E-10	       -4.053477E-14	       -3.177001E-04	       -3.814553E-14	       -7.055696E-09	       -4.597166E-09	       -3.973347E-06	       -1.312218E-04	       -1.815500E-09	       -2.831380E-11	       -2.737060E-14	       -1.543529E-09	       -5.122656E-04	       -1.913028E-06	       -1.275163E-20	       -8.530086E-08	       -1.319496E-04	       -5.301222E-07	       -1.889959E-04	       -3.175620E-53	       -1.327911E-16	       -3.496515E-08	       -5.174629E-11	       -6.829076E-11	       -4.432881E-09	       -2.231097E-06	       -9.849423E-10	       -5.991304E-12	       -9.761562E-08	       -4.271074E-11	       -2.891105E-06	       -6.520404E-07	       -5.985489E-09	       -5.785871E-09	       -2.416737E-11	       -1.923710E-10	       -3.527763E-10	       -1.847711E-16	       -1.409370E-15	       -4.213103E-14	       -4.848189E-14	       -3.035593E-09	       -4.454480E-73	       -8.379657E-68	       -5.806950E-70	       -1.310132E-13	       -2.863960E-68	       -1.016386E-61	       -2.680760E-54	       -3.164365E-13	       -5.597213E-23	       -1.379985E-15	       -4.913770E-18	       -3.559878E-11	       -6.219683E-17	       -2.182656E-17
        6.854670E-02	       -3.019587E-89	       -9.550485E-08	       -5.081580E-57	       -7.314513E-07	       -1.232518E-13	       -1.354538E-09	       -1.177644E-16	       -9.190762E-10	       -1.615452E-09	       -3.860406E-15	       -4.380559E-16	       -3.647422E-14	       -2.453817E-11	       -2.031563E-14	       -3.593222E-14	       -7.093172E-10	       -2.304901E-10	       -1.773864E-24	       -3.594056E-58	       -4.634654E-59	       -1.075199E-58	       -1.180213E-17	       -8.895846E-16	       -6.728679E-20	       -2.250064E-13	       -8.835427E-10	       -2.384777E-15	       -4.947507E-16	       -2.753020E-09	       -1.311308E-09	       -9.877537E-10	       -5.509449E-10	       -5.198809E-14	       -5.769870E-10	       -5.604286E-10	       -7.423382E-11	       -8.579010E-10	       -3.878827E-14	       -3.058372E-04	       -3.656035E-14	       -6.728085E-09	       -4.390666E-09	       -3.847855E-06	       -1.257027E-04	       -1.724182E-09	       -2.647491E-11	       -2.585910E-14	       -1.467741E-09	       -4.937213E-04	       -1.781624E-06	       -1.192290E-20	       -8.095305E-08	       -1.264401E-04	       -5.030361E-07	       -1.825050E-04	       -2.777010E-53	       -1.238207E-16	       -3.351132E-08	       -4.971021E-11	       -6.566103E-11	       -4.329464E-09	       -2.185969E-06	       -9.560256E-10	       -5.809758E-12	       -9.593915E-08	       -4.098817E-11	       -2.833605E-06	       -6.397229E-07	       -5.968102E-09	       -5.773769E-09	       -2.310126E-11	       -1.873758E-10	       -3.434702E-10	       -1.705358E-16	       -1.328120E-15	       -3.924875E-14	       -4.618473E-14	       -2.865323E-09	       -3.868330E-73	       -7.635766E-68	       -5.074380E-70	       -1.208750E-13	       -2.558640E-68	       -9.463772E-62	       -2.313320E-54	       -3.047352E-13	       -5.214614E-23	       -1.353336E-15	       -4.544369E-18	       -3.477515E-11	       -5.737635E-17	       -1.983782E-17
        6.904670E-02	       -2.456941E-89	       -9.263361E-08	       -4.375870E-57	       -7.073693E-07	       -1.147958E-13	       -1.292180E-09	       -1.098425E-16	       -8.705313E-10	       -1.552066E-09	       -3.550928E-15	       -4.087611E-16	       -3.512672E-14	       -2.312466E-11	       -1.919154E-14	       -3.456932E-14	       -6.696688E-10	       -2.186575E-10	       -1.656770E-24	       -3.089812E-58	       -3.984154E-59	       -9.250181E-59	       -1.102771E-17	       -8.363470E-16	       -6.278375E-20	       -2.123829E-13	       -8.325888E-10	       -2.279133E-15	       -4.559719E-16	       -2.645564E-09	       -1.255213E-09	       -9.412109E-10	       -5.261667E-10	       -4.870866E-14	       -5.423453E-10	       -5.252223E-10	       -7.100896E-11	       -8.217920E-10	       -3.712835E-14	       -2.946600E-04	       -3.505589E-14	       -6.417092E-09	       -4.194355E-09	       -3.729623E-06	       -1.205584E-04	       -1.637924E-09	       -2.477638E-11	       -2.442846E-14	       -1.396165E-09	       -4.762021E-04	       -1.666851E-06	       -1.114635E-20	       -7.691563E-08	       -1.213037E-04	       -4.778742E-07	       -1.763439E-04	       -2.428510E-53	       -1.152378E-16	       -3.215529E-08	       -4.776208E-11	       -6.325868E-11	       -4.230698E-09	       -2.142242E-06	       -9.285608E-10	       -5.632323E-12	       -9.429904E-08	       -3.934104E-11	       -2.778001E-06	       -6.279057E-07	       -5.954425E-09	       -5.764766E-09	       -2.218639E-11	       -1.828189E-10	       -3.351262E-10	       -1.572344E-16	       -1.251350E-15	       -3.653221E-14	       -4.398291E-14	       -2.701522E-09	       -3.360310E-73	       -6.970989E-68	       -4.438690E-70	       -1.111999E-13	       -2.289510E-68	       -8.811809E-62	       -1.996020E-54	       -2.934774E-13	       -4.858033E-23	       -1.327118E-15	       -4.207490E-18	       -3.404524E-11	       -5.291155E-17	       -1.799904E-17
        6.954670E-02	       -1.999354E-89	       -8.992507E-08	       -3.767800E-57	       -6.844764E-07	       -1.069181E-13	       -1.233002E-09	       -1.024460E-16	       -8.247589E-10	       -1.491255E-09	       -3.265373E-15	       -3.813912E-16	       -3.384282E-14	       -2.179782E-11	       -1.813203E-14	       -3.326033E-14	       -6.324030E-10	       -2.074495E-10	       -1.547193E-24	       -2.656168E-58	       -3.424740E-59	       -7.957501E-59	       -1.030263E-17	       -7.861829E-16	       -5.857679E-20	       -2.005093E-13	       -7.849064E-10	       -2.178020E-15	       -4.207129E-16	       -2.542606E-09	       -1.201720E-09	       -8.969901E-10	       -5.026094E-10	       -4.564086E-14	       -5.097932E-10	       -4.923087E-10	       -6.792155E-11	       -7.873311E-10	       -3.554570E-14	       -2.841219E-04	       -3.362054E-14	       -6.121934E-09	       -4.007834E-09	       -3.618051E-06	       -1.157563E-04	       -1.556502E-09	       -2.318833E-11	       -2.307360E-14	       -1.328522E-09	       -4.596414E-04	       -1.565908E-06	       -1.041877E-20	       -7.316259E-08	       -1.165078E-04	       -4.544785E-07	       -1.704934E-04	       -2.123840E-53	       -1.071938E-16	       -3.088867E-08	       -4.589814E-11	       -6.105122E-11	       -4.136287E-09	       -2.099868E-06	       -9.024592E-10	       -5.459128E-12	       -9.269480E-08	       -3.776493E-11	       -2.724202E-06	       -6.165598E-07	       -5.943812E-09	       -5.758311E-09	       -2.138991E-11	       -1.786447E-10	       -3.275827E-10	       -1.449139E-16	       -1.178730E-15	       -3.397371E-14	       -4.187346E-14	       -2.544741E-09	       -2.920103E-73	       -6.373691E-68	       -3.886980E-70	       -1.019708E-13	       -2.052110E-68	       -8.204695E-62	       -1.722010E-54	       -2.826451E-13	       -4.525681E-23	       -1.301320E-15	       -3.896976E-18	       -3.339138E-11	       -4.876531E-17	       -1.633722E-17
        7.004670E-02	       -1.627236E-89	       -8.736714E-08	       -3.243880E-57	       -6.627026E-07	       -9.957904E-14	       -1.176833E-09	       -9.554170E-17	       -7.815690E-10	       -1.432939E-09	       -3.000441E-15	       -3.558285E-16	       -3.261711E-14	       -2.055022E-11	       -1.712788E-14	       -3.200222E-14	       -5.972750E-10	       -1.968224E-10	       -1.444686E-24	       -2.283231E-58	       -2.943727E-59	       -6.845221E-59	       -9.623993E-18	       -7.389098E-16	       -5.464750E-20	       -1.892816E-13	       -7.401455E-10	       -2.081022E-15	       -3.882668E-16	       -2.443979E-09	       -1.150742E-09	       -8.549491E-10	       -4.802068E-10	       -4.276678E-14	       -4.791784E-10	       -4.614984E-10	       -6.496699E-11	       -7.544650E-10	       -3.403168E-14	       -2.741747E-04	       -3.224829E-14	       -5.841648E-09	       -3.830498E-09	       -3.512595E-06	       -1.112666E-04	       -1.479559E-09	       -2.170207E-11	       -2.178708E-14	       -1.264544E-09	       -4.439715E-04	       -1.476564E-06	       -9.737374E-21	       -6.966991E-08	       -1.120228E-04	       -4.327008E-07	       -1.649345E-04	       -1.857430E-53	       -9.952246E-17	       -2.970379E-08	       -4.411442E-11	       -5.901314E-11	       -4.045936E-09	       -2.058807E-06	       -8.776363E-10	       -5.290433E-12	       -9.112614E-08	       -3.625680E-11	       -2.672166E-06	       -6.056609E-07	       -5.935738E-09	       -5.753982E-09	       -2.068810E-11	       -1.748030E-10	       -3.207142E-10	       -1.334609E-16	       -1.109970E-15	       -3.155566E-14	       -3.986840E-14	       -2.395061E-09	       -2.538890E-73	       -5.835069E-68	       -3.408260E-70	       -9.317007E-14	       -1.842510E-68	       -7.639392E-62	       -1.485530E-54	       -2.722205E-13	       -4.215975E-23	       -1.275955E-15	       -3.609233E-18	       -3.279969E-11	       -4.490872E-17	       -1.483638E-17
        7.054670E-02	       -1.324602E-89	       -8.494776E-08	       -2.792710E-57	       -6.419805E-07	       -9.274371E-14	       -1.123461E-09	       -8.909870E-17	       -7.407723E-10	       -1.376981E-09	       -2.756620E-15	       -3.319590E-16	       -3.144561E-14	       -1.937571E-11	       -1.618012E-14	       -3.079162E-14	       -5.641354E-10	       -1.867346E-10	       -1.348814E-24	       -1.962607E-58	       -2.530348E-59	       -5.888110E-59	       -8.989048E-18	       -6.943729E-16	       -5.097841E-20	       -1.786672E-13	       -6.981016E-10	       -1.987989E-15	       -3.585270E-16	       -2.349394E-09	       -1.102109E-09	       -8.149385E-10	       -4.588747E-10	       -4.007535E-14	       -4.503909E-10	       -4.326644E-10	       -6.213817E-11	       -7.230927E-10	       -3.258323E-14	       -2.647770E-04	       -3.093551E-14	       -5.575212E-09	       -3.661665E-09	       -3.412782E-06	       -1.070626E-04	       -1.406727E-09	       -2.031240E-11	       -2.056402E-14	       -1.203954E-09	       -4.291331E-04	       -1.397023E-06	       -9.099447E-21	       -6.641535E-08	       -1.078223E-04	       -4.124077E-07	       -1.596489E-04	       -1.624620E-53	       -9.226383E-17	       -2.859344E-08	       -4.240589E-11	       -5.712232E-11	       -3.959391E-09	       -2.019007E-06	       -8.540108E-10	       -5.126323E-12	       -8.959246E-08	       -3.481196E-11	       -2.621803E-06	       -5.951798E-07	       -5.929770E-09	       -5.751425E-09	       -2.005804E-11	       -1.712523E-10	       -3.144154E-10	       -1.227309E-16	       -1.044900E-15	       -2.927249E-14	       -3.797363E-14	       -2.253950E-09	       -2.209028E-73	       -5.350376E-68	       -2.992860E-70	       -8.479228E-14	       -1.657500E-68	       -7.113109E-62	       -1.281480E-54	       -2.621881E-13	       -3.927434E-23	       -1.250994E-15	       -3.342597E-18	       -3.225958E-11	       -4.132663E-17	       -1.349671E-17
        7.104670E-02	       -1.078494E-89	       -8.265698E-08	       -2.404180E-57	       -6.222449E-07	       -8.637890E-14	       -1.072647E-09	       -8.308760E-17	       -7.021519E-10	       -1.323195E-09	       -2.534385E-15	       -3.096771E-16	       -3.032351E-14	       -1.826666E-11	       -1.528319E-14	       -2.962390E-14	       -5.327805E-10	       -1.771459E-10	       -1.259171E-24	       -1.687054E-58	       -2.175054E-59	       -5.064700E-59	       -8.395186E-18	       -6.523714E-16	       -4.755340E-20	       -1.686060E-13	       -6.584889E-10	       -1.898742E-15	       -3.316130E-16	       -2.258509E-09	       -1.055643E-09	       -7.767613E-10	       -4.385120E-10	       -3.754886E-14	       -4.232496E-10	       -4.055993E-10	       -5.942346E-11	       -6.930995E-10	       -3.119766E-14	       -2.558874E-04	       -2.967782E-14	       -5.321361E-09	       -3.500521E-09	       -3.318166E-06	       -1.031209E-04	       -1.337585E-09	       -1.901035E-11	       -1.940131E-14	       -1.146422E-09	       -4.150663E-04	       -1.325787E-06	       -8.502438E-21	       -6.337891E-08	       -1.038828E-04	       -3.934706E-07	       -1.546197E-04	       -1.421120E-53	       -8.541372E-17	       -2.755146E-08	       -4.076590E-11	       -5.536095E-11	       -3.876384E-09	       -1.980430E-06	       -8.315063E-10	       -4.966636E-12	       -8.809318E-08	       -3.342496E-11	       -2.573052E-06	       -5.850960E-07	       -5.925610E-09	       -5.750394E-09	       -1.948229E-11	       -1.679556E-10	       -3.086017E-10	       -1.127090E-16	       -9.833090E-16	       -2.713469E-14	       -3.616777E-14	       -2.120749E-09	       -1.923110E-73	       -4.914565E-68	       -2.631930E-70	       -7.681790E-14	       -1.495030E-68	       -6.623227E-62	       -1.105480E-54	       -2.525302E-13	       -3.658658E-23	       -1.226439E-15	       -3.095571E-18	       -3.176248E-11	       -3.801688E-17	       -1.229050E-17
        7.154670E-02	       -8.783039E-90	       -8.048465E-08	       -2.069630E-57	       -6.034361E-07	       -8.045284E-14	       -1.024198E-09	       -7.748070E-17	       -6.655806E-10	       -1.271404E-09	       -2.330845E-15	       -2.888813E-16	       -2.924641E-14	       -1.722038E-11	       -1.443745E-14	       -2.849579E-14	       -5.032142E-10	       -1.680260E-10	       -1.175388E-24	       -1.450221E-58	       -1.869667E-59	       -4.356460E-59	       -7.839912E-18	       -6.128544E-16	       -4.435691E-20	       -1.591261E-13	       -6.210593E-10	       -1.813104E-15	       -3.070968E-16	       -2.171020E-09	       -1.011169E-09	       -7.403116E-10	       -4.190477E-10	       -3.519435E-14	       -3.979453E-10	       -3.803803E-10	       -5.681764E-11	       -6.643683E-10	       -2.987121E-14	       -2.474697E-04	       -2.847130E-14	       -5.079314E-09	       -3.346480E-09	       -3.228310E-06	       -9.941753E-05	       -1.271857E-09	       -1.779704E-11	       -1.829625E-14	       -1.091742E-09	       -4.017173E-04	       -1.261661E-06	       -7.943885E-21	       -6.054226E-08	       -1.001807E-04	       -3.757767E-07	       -1.498306E-04	       -1.243220E-53	       -7.896590E-17	       -2.657203E-08	       -3.918848E-11	       -5.371330E-11	       -3.796698E-09	       -1.943024E-06	       -8.100507E-10	       -4.810988E-12	       -8.662766E-08	       -3.209177E-11	       -2.525843E-06	       -5.753849E-07	       -5.922971E-09	       -5.750640E-09	       -1.895012E-11	       -1.648808E-10	       -3.032052E-10	       -1.033901E-16	       -9.250940E-16	       -2.513008E-14	       -3.443653E-14	       -1.993359E-09	       -1.675452E-73	       -4.521506E-68	       -2.318200E-70	       -6.923042E-14	       -1.351550E-68	       -6.167254E-62	       -9.536361E-55	       -2.432338E-13	       -3.408355E-23	       -1.202300E-15	       -2.866757E-18	       -3.130178E-11	       -3.496851E-17	       -1.120794E-17
        7.204670E-02	       -7.154120E-90	       -7.842215E-08	       -1.781570E-57	       -5.854956E-07	       -7.493538E-14	       -9.780156E-10	       -7.225090E-17	       -6.309698E-10	       -1.221558E-09	       -2.145861E-15	       -2.694743E-16	       -2.821191E-14	       -1.623492E-11	       -1.363813E-14	       -2.740670E-14	       -4.753363E-10	       -1.593538E-10	       -1.097086E-24	       -1.246674E-58	       -1.607183E-59	       -3.747270E-59	       -7.320768E-18	       -5.756515E-16	       -4.137388E-20	       -1.501870E-13	       -5.857996E-10	       -1.730890E-15	       -2.850604E-16	       -2.086830E-09	       -9.686030E-10	       -7.055526E-10	       -4.004575E-10	       -3.299787E-14	       -3.742786E-10	       -3.568658E-10	       -5.431932E-11	       -6.368437E-10	       -2.860075E-14	       -2.394892E-04	       -2.731387E-14	       -4.848620E-09	       -3.199342E-09	       -3.142898E-06	       -9.593400E-05	       -1.209424E-09	       -1.666548E-11	       -1.724708E-14	       -1.039787E-09	       -3.890402E-04	       -1.203621E-06	       -7.421373E-21	       -5.788848E-08	       -9.669746E-05	       -3.592227E-07	       -1.452657E-04	       -1.087730E-53	       -7.290303E-17	       -2.565013E-08	       -3.767207E-11	       -5.216758E-11	       -3.720109E-09	       -1.906750E-06	       -7.895777E-10	       -4.659468E-12	       -8.519520E-08	       -3.081109E-11	       -2.480110E-06	       -5.660256E-07	       -5.921639E-09	       -5.751999E-09	       -1.844925E-11	       -1.620037E-10	       -2.981705E-10	       -9.474255E-17	       -8.700670E-16	       -2.325341E-14	       -3.278241E-14	       -1.871908E-09	       -1.460769E-73	       -4.168806E-68	       -2.045120E-70	       -6.202106E-14	       -1.224070E-68	       -5.742852E-62	       -8.226221E-55	       -2.342816E-13	       -3.175235E-23	       -1.178540E-15	       -2.654789E-18	       -3.087201E-11	       -3.214100E-17	       -1.023734E-17
        7.254670E-02	       -5.828333E-90	       -7.646148E-08	       -1.533570E-57	       -5.683692E-07	       -6.979856E-14	       -9.340449E-10	       -6.737350E-17	       -5.982278E-10	       -1.173675E-09	       -1.976949E-15	       -2.513647E-16	       -2.721841E-14	       -1.530543E-11	       -1.287747E-14	       -2.635717E-14	       -4.490079E-10	       -1.511146E-10	       -1.023920E-24	       -1.071715E-58	       -1.381556E-59	       -3.223205E-59	       -6.835517E-18	       -5.405403E-16	       -3.859046E-20	       -1.417293E-13	       -5.526149E-10	       -1.651962E-15	       -2.649791E-16	       -2.005935E-09	       -9.279124E-10	       -6.724507E-10	       -3.827206E-10	       -3.093549E-14	       -3.519818E-10	       -3.348039E-10	       -5.192758E-11	       -6.105105E-10	       -2.738174E-14	       -2.319155E-04	       -2.620374E-14	       -4.628928E-09	       -3.058953E-09	       -3.061559E-06	       -9.265201E-05	       -1.150206E-09	       -1.560522E-11	       -1.625202E-14	       -9.904543E-10	       -3.769847E-04	       -1.150853E-06	       -6.932689E-21	       -5.540265E-08	       -9.341498E-05	       -3.437162E-07	       -1.409118E-04	       -9.518950E-54	       -6.726707E-17	       -2.478092E-08	       -3.621635E-11	       -5.071433E-11	       -3.646428E-09	       -1.871558E-06	       -7.700265E-10	       -4.512244E-12	       -8.379504E-08	       -2.958218E-11	       -2.435787E-06	       -5.569983E-07	       -5.921443E-09	       -5.754325E-09	       -1.797737E-11	       -1.593005E-10	       -2.934501E-10	       -8.675042E-17	       -8.179990E-16	       -2.149862E-14	       -3.121586E-14	       -1.755608E-09	       -1.274168E-73	       -3.849425E-68	       -1.807250E-70	       -5.518840E-14	       -1.110660E-68	       -5.347820E-62	       -7.096071E-55	       -2.256627E-13	       -2.958136E-23	       -1.155163E-15	       -2.458456E-18	       -3.046860E-11	       -2.952482E-17	       -9.374253E-18
        7.304670E-02	       -4.748657E-90	       -7.459523E-08	       -1.320000E-57	       -5.520072E-07	       -6.501391E-14	       -8.921873E-10	       -6.282270E-17	       -5.672598E-10	       -1.127686E-09	       -1.821707E-15	       -2.344604E-16	       -2.626431E-14	       -1.442904E-11	       -1.215717E-14	       -2.534645E-14	       -4.241524E-10	       -1.432875E-10	       -9.555271E-25	       -9.212598E-59	       -1.187544E-59	       -2.772251E-59	       -6.381769E-18	       -5.073801E-16	       -3.599211E-20	       -1.337331E-13	       -5.213851E-10	       -1.576232E-15	       -2.464597E-16	       -1.928253E-09	       -8.890227E-10	       -6.409478E-10	       -3.658075E-10	       -2.899874E-14	       -3.309735E-10	       -3.140977E-10	       -4.963973E-11	       -5.853246E-10	       -2.621272E-14	       -2.247201E-04	       -2.513913E-14	       -4.419765E-09	       -2.925064E-09	       -2.984005E-06	       -8.955541E-05	       -1.094060E-09	       -1.461140E-11	       -1.530756E-14	       -9.436259E-10	       -3.655104E-04	       -1.102635E-06	       -6.475459E-21	       -5.307097E-08	       -9.031714E-05	       -3.291712E-07	       -1.367558E-04	       -8.331490E-54	       -6.198093E-17	       -2.396009E-08	       -3.481961E-11	       -4.934478E-11	       -3.575477E-09	       -1.837408E-06	       -7.513379E-10	       -4.369377E-12	       -8.242667E-08	       -2.840374E-11	       -2.392815E-06	       -5.482834E-07	       -5.922239E-09	       -5.757485E-09	       -1.752616E-11	       -1.567507E-10	       -2.890056E-10	       -7.937478E-17	       -7.687070E-16	       -1.986226E-14	       -2.973646E-14	       -1.646087E-09	       -1.111943E-73	       -3.558296E-68	       -1.600280E-70	       -4.870975E-14	       -1.009630E-68	       -4.980018E-62	       -6.120811E-55	       -2.173623E-13	       -2.755857E-23	       -1.132186E-15	       -2.276543E-18	       -3.008806E-11	       -2.710932E-17	       -8.592738E-18
