            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.810290E-01	        0.000000E+00	        4.330563E-11	        1.752199E-74	       -1.286703E-09	        1.665102E-21	        7.256144E-15	        7.829547E-33	        2.377584E-18	        1.507863E-15	        2.538330E-26	        1.758407E-27	       -1.846025E-20	       -1.602857E-22	       -2.205184E-27	       -1.172956E-24	       -8.670321E-16	        1.449380E-20	        5.655076E-48	        1.055741E-49	        9.381428E-79	       -5.676575E-79	        8.692892E-30	        1.822510E-28	        1.103201E-40	        8.304153E-20	       -5.693662E-21	       -4.064649E-28	        1.705994E-27	       -6.453167E-15	        4.479283E-16	        1.116049E-17	       -1.586984E-18	       -2.127265E-29	       -2.550658E-21	       -1.046100E-21	        3.104972E-19	       -4.946318E-17	       -3.579317E-26	        1.509078E-07	        9.402689E-25	        1.241699E-14	       -1.426761E-15	        7.625139E-09	       -1.707512E-07	       -1.566192E-17	        1.243174E-22	       -1.914425E-27	        1.941681E-16	        1.826474E-07	        1.765513E-08	        5.662916E-43	       -1.765451E-08	       -1.584047E-07	       -1.277426E-11	       -5.471749E-09	       -4.725416E-64	        2.304283E-27	        3.317904E-17	        4.059515E-16	        2.476407E-14	       -9.309301E-12	       -5.969342E-09	        3.056570E-14	        3.665933E-20	       -4.334229E-11	        1.747105E-17	        6.263717E-09	       -2.844269E-10	       -9.645957E-14	       -6.144063E-14	        3.085572E-14	       -9.978242E-14	       -3.957386E-13	        9.208952E-23	       -1.587562E-32	        4.150696E-19	       -8.896230E-25	       -9.255918E-20	        3.945937E-26	        3.895570E-26	        6.298213E-25	        1.910195E-14	        4.108892E-78	        9.255939E-20	        9.280106E-33	       -2.113871E-14	        3.989866E-29	       -2.990236E-25	        4.990341E-32	        3.487816E-15	        2.648246E-27	        1.358987E-44
        1.820290E-01	        0.000000E+00	        4.176880E-11	        1.352090E-74	       -1.223089E-09	        1.563515E-21	        6.826824E-15	        6.044703E-33	        1.935029E-18	        1.376790E-15	        1.984844E-26	        1.358787E-27	       -1.430527E-20	       -1.271477E-22	       -1.828376E-27	       -9.347353E-25	       -7.923787E-16	        1.120229E-20	        3.593673E-48	        6.709369E-50	        7.478505E-79	       -4.524979E-79	        6.581382E-30	        1.413747E-28	        7.025625E-41	        7.324308E-20	       -4.290603E-21	       -3.422274E-28	        1.346055E-27	       -6.183550E-15	        4.071123E-16	        9.276892E-18	       -1.187998E-18	       -1.689972E-29	       -2.042976E-21	       -8.206184E-22	        2.475058E-19	       -4.278208E-17	       -2.841180E-26	        1.437828E-07	        7.498978E-25	        1.134566E-14	       -1.299939E-15	        7.163777E-09	       -1.624025E-07	       -1.282872E-17	        9.853151E-23	       -1.764358E-27	        1.773435E-16	        1.740259E-07	        1.688933E-08	        3.599091E-43	       -1.688874E-08	       -1.507510E-07	       -1.208076E-11	       -5.322808E-09	       -3.766377E-64	        1.772413E-27	        3.052951E-17	        3.808024E-16	        2.331189E-14	       -8.741030E-12	       -5.662198E-09	        2.875600E-14	        3.226860E-20	       -4.180332E-11	        1.636674E-17	        5.944751E-09	       -2.732063E-10	       -9.915388E-14	       -4.940302E-14	        2.896137E-14	       -9.397547E-14	       -3.775319E-13	        8.625351E-23	       -1.265569E-32	        3.816377E-19	       -6.889135E-25	       -7.378107E-20	        3.057798E-26	        3.219914E-26	        5.020936E-25	        1.833973E-14	        3.273333E-78	        7.378122E-20	        7.967065E-33	       -2.010951E-14	        3.426055E-29	       -2.315800E-25	        3.778219E-32	        3.432535E-15	        2.031968E-27	        8.648694E-45
        1.830290E-01	        0.000000E+00	        4.028154E-11	        1.043247E-74	       -1.162236E-09	        1.468120E-21	        6.420365E-15	        4.666525E-33	        1.564095E-18	        1.256762E-15	        1.552179E-26	        1.049934E-27	       -1.108489E-20	       -1.008406E-22	       -1.512255E-27	       -7.447401E-25	       -7.359982E-16	        8.658210E-21	        2.283500E-48	        4.263643E-50	        5.961275E-79	       -3.606745E-79	        4.982132E-30	        1.096631E-28	        4.476125E-41	        6.435128E-20	       -3.224549E-21	       -2.867986E-28	        1.062126E-27	       -5.920129E-15	        3.699007E-16	        7.675343E-18	       -8.827903E-19	       -1.342401E-29	       -1.635863E-21	       -6.438107E-22	        1.972773E-19	       -3.687615E-17	       -2.255045E-26	        1.369727E-07	        5.979370E-25	        1.036078E-14	       -1.183497E-15	        6.729645E-09	       -1.544315E-07	       -1.043540E-17	        7.760624E-23	       -1.590537E-27	        1.619228E-16	        1.657706E-07	        1.615181E-08	        2.287378E-43	       -1.615125E-08	       -1.434419E-07	       -1.142440E-11	       -5.171869E-09	       -3.001639E-64	        1.363268E-27	        2.808864E-17	        3.571590E-16	        2.194148E-14	       -8.204922E-12	       -5.369225E-09	        2.704944E-14	        2.845802E-20	       -4.031405E-11	        1.532911E-17	        5.640306E-09	       -2.623009E-10	       -9.973150E-14	       -4.002470E-14	        2.717905E-14	       -8.849560E-14	       -3.600300E-13	        8.076448E-23	       -1.008653E-32	        3.508455E-19	       -5.334804E-25	       -5.880832E-20	        2.369430E-26	        2.637662E-26	        4.002497E-25	        1.760851E-14	        2.606625E-78	        5.880842E-20	        6.813095E-33	       -1.912497E-14	        2.930788E-29	       -1.793381E-25	        2.859766E-32	        3.373456E-15	        1.558680E-27	        5.505130E-45
        1.840290E-01	        0.000000E+00	        3.885389E-11	        8.049542E-75	       -1.104396E-09	        1.378991E-21	        6.037952E-15	        3.602512E-33	        1.255317E-18	        1.146918E-15	        1.214218E-26	        8.112730E-28	       -8.589201E-21	       -8.000793E-23	       -1.247947E-27	       -5.934828E-25	       -6.704659E-16	        6.691708E-21	        1.451075E-48	        2.709531E-50	        4.752016E-79	       -2.874999E-79	        3.771346E-30	        8.506774E-29	        2.852837E-41	        5.618484E-20	       -2.420324E-21	       -2.395206E-28	        8.383011E-28	       -5.670187E-15	        3.360119E-16	        6.312001E-18	       -6.550767E-19	       -1.066566E-29	       -1.309816E-21	       -5.052476E-22	        1.572532E-19	       -3.166933E-17	       -1.790303E-26	        1.304773E-07	        4.768511E-25	        9.451865E-15	       -1.076677E-15	        6.318639E-09	       -1.468382E-07	       -8.429738E-18	        6.072229E-23	       -1.410934E-27	        1.478008E-16	        1.579034E-07	        1.544522E-08	        1.453717E-43	       -1.544469E-08	       -1.364780E-07	       -1.080268E-11	       -5.027086E-09	       -2.392424E-64	        1.048629E-27	        2.584215E-17	        3.349592E-16	        2.064977E-14	       -7.700080E-12	       -5.091323E-09	        2.544585E-14	        2.514340E-20	       -3.888450E-11	        1.435794E-17	        5.351469E-09	       -2.519001E-10	       -1.020673E-13	       -2.938683E-14	        2.550435E-14	       -8.333067E-14	       -3.432564E-13	        7.563154E-23	       -8.039808E-33	        3.224707E-19	       -4.131354E-25	       -4.687690E-20	        1.835967E-26	        2.158612E-26	        3.190752E-25	        1.689269E-14	        2.076481E-78	        4.687697E-20	        5.804172E-33	       -1.818961E-14	        2.497319E-29	       -1.388810E-25	        2.164196E-32	        3.311513E-15	        1.195332E-27	        3.504918E-45
        1.850290E-01	        0.000000E+00	        3.747755E-11	        6.210566E-75	       -1.049254E-09	        1.295393E-21	        5.677464E-15	        2.780999E-33	        1.000024E-18	        1.046463E-15	        9.500261E-27	        6.268370E-28	       -6.655086E-21	       -6.348499E-23	       -1.027727E-27	       -4.729351E-25	       -6.174324E-16	        5.171707E-21	        9.220765E-49	        1.721851E-50	        3.788016E-79	       -2.291686E-79	        2.854520E-30	        6.598846E-29	        1.819171E-41	        4.875971E-20	       -1.814597E-21	       -1.993656E-28	        6.617452E-28	       -5.429409E-15	        3.051738E-16	        5.159963E-18	       -4.857889E-19	       -8.474492E-30	       -1.048584E-21	       -3.965859E-22	        1.253470E-19	       -2.709676E-17	       -1.421450E-26	        1.242758E-07	        3.802690E-25	        8.615564E-15	       -9.785086E-16	        5.930878E-09	       -1.395977E-07	       -6.759252E-18	        4.718233E-23	       -1.235531E-27	        1.348797E-16	        1.503898E-07	        1.476682E-08	        9.238654E-44	       -1.476631E-08	       -1.298360E-07	       -1.021396E-11	       -4.884778E-09	       -1.906827E-64	        8.066127E-28	        2.377379E-17	        3.141028E-16	        1.943167E-14	       -7.224400E-12	       -4.827045E-09	        2.393627E-14	        2.225033E-20	       -3.750637E-11	        1.344714E-17	        5.076671E-09	       -2.418850E-10	       -1.041539E-13	       -1.948303E-14	        2.392983E-14	       -7.845945E-14	       -3.271653E-13	        7.081761E-23	       -6.408111E-33	        2.963362E-19	       -3.199432E-25	       -3.736570E-20	        1.422546E-26	        1.746396E-26	        2.543595E-25	        1.620741E-14	        1.654093E-78	        3.736574E-20	        4.924780E-33	       -1.729803E-14	        2.119413E-29	       -1.075462E-25	        1.637436E-32	        3.246606E-15	        9.164394E-28	        2.231957E-45
        1.860290E-01	        0.000000E+00	        3.615111E-11	        4.791554E-75	       -9.967007E-10	        1.216950E-21	        5.337962E-15	        2.146787E-33	        7.903567E-19	        9.546701E-16	        7.434776E-27	        4.843210E-28	       -5.156303E-21	       -5.037912E-23	       -8.448059E-28	       -3.768731E-25	       -5.576100E-16	        3.996968E-21	        5.859207E-49	        1.094188E-50	        3.019556E-79	       -1.826711E-79	        2.160416E-30	        5.118897E-29	        1.160772E-41	        4.201342E-20	       -1.360592E-21	       -1.654472E-28	        5.224606E-28	       -5.198006E-15	        2.771287E-16	        4.189927E-18	       -3.599028E-19	       -6.733905E-30	       -8.393165E-22	       -3.113597E-22	        9.991461E-20	       -2.308167E-17	       -1.128688E-26	        1.183573E-07	        3.032425E-25	        7.846344E-15	       -8.883248E-16	        5.565335E-09	       -1.326957E-07	       -5.377226E-18	        3.638946E-23	       -1.070733E-27	        1.230666E-16	        1.432152E-07	        1.411570E-08	        5.871311E-44	       -1.411522E-08	       -1.235031E-07	       -9.656678E-12	       -4.744682E-09	       -1.519788E-64	        6.204657E-28	        2.186960E-17	        2.945163E-16	        1.828341E-14	       -6.776406E-12	       -4.575795E-09	        2.251555E-14	        1.971858E-20	       -3.617825E-11	        1.259329E-17	        4.815308E-09	       -2.322463E-10	       -1.060217E-13	       -1.023950E-14	        2.245012E-14	       -7.386761E-14	       -3.117334E-13	        6.630439E-23	       -5.107403E-33	        2.722731E-19	       -2.477797E-25	       -2.978412E-20	        1.102177E-26	        1.410387E-26	        2.027690E-25	        1.553360E-14	        1.317662E-78	        2.978415E-20	        4.159000E-33	       -1.644831E-14	        1.790250E-29	       -8.327923E-26	        1.238621E-32	        3.179269E-15	        7.024409E-28	        1.421726E-45
        1.870290E-01	        0.000000E+00	        3.487223E-11	        3.696566E-75	       -9.466226E-10	        1.143298E-21	        5.018470E-15	        1.657148E-33	        6.198341E-19	        8.708350E-16	        5.819549E-27	        3.741928E-28	       -3.994916E-21	       -3.998270E-23	       -6.932408E-28	       -3.003202E-25	       -5.106821E-16	        3.089030E-21	        3.723110E-49	        6.953176E-51	        2.406972E-79	       -1.456066E-79	        1.634950E-30	        3.970890E-29	        7.412194E-42	        3.595154E-20	       -1.020868E-21	       -1.369290E-28	        4.125553E-28	       -4.973834E-15	        2.516490E-16	        3.380314E-18	       -2.693749E-19	       -5.351068E-30	       -6.717117E-22	       -2.444997E-22	        7.964102E-20	       -1.957624E-17	       -8.962885E-27	        1.127075E-07	        2.418112E-25	        7.141299E-15	       -8.056728E-16	        5.220432E-09	       -1.261155E-07	       -4.244894E-18	        2.786105E-23	       -9.200021E-28	        1.122759E-16	        1.363643E-07	        1.349100E-08	        3.731239E-44	       -1.349054E-08	       -1.174637E-07	       -9.129056E-12	       -4.607128E-09	       -1.211299E-64	        4.772811E-28	        2.011671E-17	        2.761202E-16	        1.720097E-14	       -6.354446E-12	       -4.336928E-09	        2.117835E-14	        1.749727E-20	       -3.489777E-11	        1.179261E-17	        4.566724E-09	       -2.229765E-10	       -1.078174E-13	       -1.500781E-15	        2.105934E-14	       -6.953807E-14	       -2.969351E-13	        6.207277E-23	       -4.070583E-33	        2.501193E-19	       -1.918964E-25	       -2.374069E-20	        8.539226E-27	        1.120811E-26	        1.616397E-25	        1.488884E-14	        1.049634E-78	        2.374071E-20	        3.496270E-33	       -1.563854E-14	        1.505312E-29	       -6.448582E-26	        9.367275E-33	        3.109950E-15	        5.382669E-28	        9.059028E-46
        1.880290E-01	        0.000000E+00	        3.363952E-11	        2.851699E-75	       -8.989114E-10	        1.074119E-21	        4.718042E-15	        1.279146E-33	        4.819041E-19	        7.943179E-16	        4.556207E-27	        2.890992E-28	       -3.094991E-21	       -3.173439E-23	       -5.679770E-28	       -2.393159E-25	       -4.533468E-16	        2.387333E-21	        2.365721E-49	        4.418403E-51	        1.918644E-79	       -1.160612E-79	        1.237193E-30	        3.080377E-29	        4.737411E-42	        3.045149E-20	       -7.691249E-22	       -1.130520E-28	        3.258205E-28	       -4.759311E-15	        2.285119E-16	        2.703583E-18	       -2.033629E-19	       -4.252444E-30	       -5.374994E-22	       -1.920359E-22	        6.348109E-20	       -1.652125E-17	       -7.117981E-27	        1.073178E-07	        1.928199E-25	        6.493085E-15	       -7.298134E-16	        4.895419E-09	       -1.198458E-07	       -3.322536E-18	        2.115709E-23	       -7.848556E-28	        1.024236E-16	        1.298257E-07	        1.289185E-08	        2.371179E-44	       -1.289142E-08	       -1.117079E-07	       -8.629582E-12	       -4.472090E-09	       -9.654182E-65	        3.671437E-28	        1.850322E-17	        2.588466E-16	        1.618078E-14	       -5.957280E-12	       -4.109918E-09	        1.991987E-14	        1.554405E-20	       -3.366357E-11	        1.104208E-17	        4.330369E-09	       -2.140538E-10	       -1.093664E-13	        6.602014E-15	        1.975252E-14	       -6.545737E-14	       -2.827550E-13	        5.810591E-23	       -3.244157E-33	        2.297285E-19	       -1.486215E-25	       -1.892334E-20	        6.615606E-27	        8.908682E-27	        1.288526E-25	        1.425244E-14	        8.361331E-79	        1.892335E-20	        2.923801E-33	       -1.486708E-14	        1.259120E-29	       -4.993210E-26	        7.082570E-33	        3.038736E-15	        4.123579E-28	        5.774304E-46
        1.890290E-01	        0.000000E+00	        3.245582E-11	        2.199940E-75	       -8.535932E-10	        1.009310E-21	        4.436538E-15	        9.873653E-34	        3.716368E-19	        7.245265E-16	        3.568334E-27	        2.233550E-28	       -2.397733E-21	       -2.519767E-23	       -4.646571E-28	       -1.907394E-25	       -4.150162E-16	        1.845031E-21	        1.503297E-49	        2.807753E-51	        1.529445E-79	       -9.251647E-80	        9.361627E-31	        2.389692E-29	        3.030946E-42	        2.565762E-20	       -5.804987E-22	       -9.316094E-29	        2.573884E-28	       -4.548612E-15	        2.075218E-16	        2.149746E-18	       -1.545108E-19	       -3.380188E-30	       -4.300901E-22	       -1.508774E-22	        5.060321E-20	       -1.386492E-17	       -5.654304E-27	        1.021792E-07	        1.537789E-25	        5.903934E-15	       -6.601234E-16	        4.588057E-09	       -1.138759E-07	       -2.579431E-18	        1.594229E-23	       -6.656670E-28	        9.343229E-17	        1.235961E-07	        1.231866E-08	        1.506865E-44	       -1.231825E-08	       -1.062258E-07	       -8.156738E-12	       -4.342140E-09	       -7.695260E-65	        2.824384E-28	        1.701898E-17	        2.426376E-16	        1.521989E-14	       -5.583687E-12	       -3.894749E-09	        1.873756E-14	        1.382330E-20	       -3.247846E-11	        1.033977E-17	        4.106300E-09	       -2.055495E-10	       -1.122559E-13	        1.565277E-14	        1.852543E-14	       -6.161321E-14	       -2.691840E-13	        5.439751E-23	       -2.585887E-33	        2.109574E-19	       -1.151135E-25	       -1.508433E-20	        5.125235E-27	        6.895637E-27	        1.027179E-25	        1.364954E-14	        6.662954E-79	        1.508433E-20	        2.431747E-33	       -1.413455E-14	        1.047332E-29	       -3.866282E-26	        5.354177E-33	        2.966143E-15	        3.158239E-28	        3.682022E-46
        1.900290E-01	        0.000000E+00	        3.130993E-11	        1.696976E-75	       -8.103106E-10	        9.482147E-22	        4.171425E-15	        7.621057E-34	        2.846133E-19	        6.608817E-16	        2.794883E-27	        1.725524E-28	       -1.857467E-21	       -2.000304E-23	       -3.796323E-28	       -1.519917E-25	       -3.564766E-16	        1.425925E-21	        9.551819E-50	        1.784122E-51	        1.219130E-79	       -7.374275E-80	        7.082951E-31	        1.853829E-29	        1.941798E-42	        2.118825E-20	       -4.447807E-22	       -7.659474E-29	        2.033390E-28	       -4.351329E-15	        1.884845E-16	        1.686336E-18	       -1.190003E-19	       -2.686473E-30	       -3.440583E-22	       -1.185531E-22	        4.033432E-20	       -1.157481E-17	       -4.491109E-27	        9.727255E-08	        1.226163E-25	        5.358072E-15	       -5.963563E-16	        4.299532E-09	       -1.081834E-07	       -1.990158E-18	        1.193344E-23	       -5.614995E-28	        8.523205E-17	        1.176404E-07	        1.176795E-08	        9.575679E-45	       -1.176757E-08	       -1.009966E-07	       -7.709148E-12	       -4.212655E-09	       -6.133106E-65	        2.172694E-28	        1.565214E-17	        2.274104E-16	        1.431405E-14	       -5.231923E-12	       -3.689808E-09	        1.762298E-14	        1.230333E-20	       -3.133123E-11	        9.680187E-18	        3.892732E-09	       -1.972970E-10	       -1.134384E-13	        2.265856E-14	        1.737185E-14	       -5.798823E-14	       -2.561691E-13	        5.091181E-23	       -2.060802E-33	        1.936923E-19	       -8.915886E-26	       -1.202327E-20	        3.970384E-27	        5.380601E-27	        8.188031E-26	        1.304747E-14	        5.307531E-79	        1.202327E-20	        2.010893E-33	       -1.343452E-14	        8.662716E-30	       -2.993536E-26	        4.046439E-33	        2.892115E-15	        2.418214E-28	        2.348882E-46
        1.910290E-01	        0.000000E+00	        3.020540E-11	        1.308962E-75	       -7.691007E-10	        8.907931E-22	        3.922742E-15	        5.882292E-34	        2.159970E-19	        6.028968E-16	        2.189576E-27	        1.333030E-28	       -1.438893E-21	       -1.588063E-23	       -3.097828E-28	       -1.211145E-25	       -3.222926E-16	        1.102057E-21	        6.069134E-50	        1.133677E-51	        9.717723E-80	       -5.877807E-80	        5.358545E-31	        1.438170E-29	        1.245954E-42	        1.752073E-20	       -3.402374E-22	       -6.285960E-29	        1.606655E-28	       -4.150322E-15	        1.712310E-16	        1.319580E-18	       -9.212888E-20	       -2.135258E-30	       -2.752011E-22	       -9.317374E-23	        3.214933E-20	       -9.595063E-18	       -3.567480E-27	        9.259415E-08	        9.776628E-26	        4.869752E-15	       -5.378279E-16	        4.027995E-09	       -1.027625E-07	       -1.520630E-18	        8.855828E-24	       -4.714924E-28	        7.775801E-17	        1.119585E-07	        1.124036E-08	        6.085036E-45	       -1.124000E-08	       -9.601532E-08	       -7.285605E-12	       -4.085563E-09	       -4.888044E-65	        1.671406E-28	        1.439444E-17	        2.131193E-16	        1.346077E-14	       -4.901064E-12	       -3.495134E-09	        1.657429E-14	        1.095894E-20	       -3.022545E-11	        9.062049E-18	        3.689772E-09	       -1.893627E-10	       -1.145584E-13	        2.925332E-14	        1.628848E-14	       -5.457297E-14	       -2.437070E-13	        4.764552E-23	       -1.642313E-33	        1.778120E-19	       -6.905954E-26	       -9.583394E-21	        3.075680E-27	        4.051196E-27	        6.527011E-26	        1.247518E-14	        4.227830E-79	        9.583394E-21	        1.651590E-33	       -1.276797E-14	        7.116509E-30	       -2.317768E-26	        3.057407E-33	        2.817309E-15	        1.851104E-28	        1.499159E-46
        1.920290E-01	        0.000000E+00	        2.914472E-11	        1.009665E-75	       -7.299820E-10	        8.369671E-22	        3.690100E-15	        4.540155E-34	        1.628865E-19	        5.500641E-16	        1.715965E-27	        1.029799E-28	       -1.114625E-21	       -1.261276E-23	       -2.524850E-28	       -9.652894E-26	       -2.701417E-16	        8.517566E-22	        3.856483E-50	        7.203879E-52	        7.746308E-80	       -4.685306E-80	        4.053810E-31	        1.115775E-29	        8.008748E-43	        1.403384E-20	       -2.678649E-22	       -5.151483E-29	        1.269805E-28	       -3.966346E-15	        1.556049E-16	        1.011094E-18	       -7.132826E-20	       -1.697537E-30	       -2.201213E-22	       -7.325057E-23	        2.562707E-20	       -7.906850E-18	       -2.834524E-27	        8.813599E-08	        7.796561E-26	        4.415123E-15	       -4.842355E-16	        3.771463E-09	       -9.760408E-08	       -1.156636E-18	        6.531644E-24	       -3.944309E-28	        7.094484E-17	        1.065498E-07	        1.073604E-08	        3.866826E-45	       -1.073570E-08	       -9.127390E-08	       -6.884640E-12	       -3.964023E-09	       -3.896155E-65	        1.285846E-28	        1.323771E-17	        1.997120E-16	        1.265739E-14	       -4.590145E-12	       -3.310707E-09	        1.558919E-14	        9.768352E-21	       -2.916360E-11	        8.483757E-18	        3.497448E-09	       -1.817962E-10	       -1.168577E-13	        3.671855E-14	        1.527146E-14	       -5.135636E-14	       -2.317961E-13	        4.459281E-23	       -1.309008E-33	        1.632005E-19	       -5.349475E-26	       -7.639015E-21	        2.382547E-27	        3.065337E-27	        5.203056E-26	        1.191284E-14	        3.369027E-79	        7.639013E-21	        1.348074E-33	       -1.213547E-14	        5.809340E-30	       -1.794538E-26	        2.309702E-33	        2.741746E-15	        1.416656E-28	        9.573325E-47
        1.930290E-01	        0.000000E+00	        2.811792E-11	        7.787380E-76	       -6.926468E-10	        7.862054E-22	        3.471371E-15	        3.504142E-34	        1.222167E-19	        5.019421E-16	        1.344910E-27	        7.955094E-29	       -8.634001E-22	       -1.001502E-23	       -2.055686E-28	       -7.691780E-26	       -2.348518E-16	        6.583365E-22	        2.450288E-50	        4.577375E-52	        6.174515E-80	       -3.734475E-80	        3.066409E-31	        8.656384E-30	        5.159285E-43	        1.130800E-20	       -2.097794E-22	       -4.214190E-29	        1.003625E-28	       -3.776084E-15	        1.414496E-16	        7.762241E-19	       -5.522413E-20	       -1.349367E-30	       -1.760234E-22	       -5.759380E-23	        2.042623E-20	       -6.462675E-18	       -2.251900E-27	        8.388117E-08	        6.216160E-26	        4.012509E-15	       -4.352819E-16	        3.530860E-09	       -9.268783E-08	       -8.746230E-19	        4.793861E-24	       -3.287345E-28	        6.473847E-17	        1.013807E-07	        1.025201E-08	        2.457151E-45	       -1.025168E-08	       -8.675318E-08	       -6.505237E-12	       -3.842950E-09	       -3.105167E-65	        9.892037E-29	        1.217274E-17	        1.871223E-16	        1.190039E-14	       -4.297618E-12	       -3.135129E-09	        1.466073E-14	        8.711727E-21	       -2.813568E-11	        7.940803E-18	        3.314223E-09	       -1.744602E-10	       -1.175677E-13	        4.229422E-14	        1.431582E-14	       -4.832453E-14	       -2.203828E-13	        4.172440E-23	       -1.043164E-33	        1.497696E-19	       -4.143826E-26	       -6.088716E-21	        1.845542E-27	        2.263078E-27	        4.147475E-26	        1.136902E-14	        2.683609E-79	        6.088713E-21	        1.091921E-33	       -1.153137E-14	        4.706576E-30	       -1.389372E-26	        1.744361E-33	        2.665561E-15	        1.083871E-28	        6.116928E-47
        1.940290E-01	        0.000000E+00	        2.713198E-11	        6.006304E-76	       -6.572109E-10	        7.386171E-22	        3.266951E-15	        2.704515E-34	        9.100494E-20	        4.581281E-16	        1.054479E-27	        6.145274E-29	       -6.687873E-22	       -7.955509E-24	       -1.671965E-28	       -6.130334E-26	       -1.957841E-16	        5.088674E-22	        1.556934E-50	        2.908584E-52	        4.921829E-80	       -2.976768E-80	        2.319465E-31	        6.716237E-30	        3.331908E-43	        8.828913E-21	       -1.688539E-22	       -3.443387E-29	        7.934495E-29	       -3.597575E-15	        1.286360E-16	        5.828941E-19	       -4.275902E-20	       -1.072866E-30	       -1.407591E-22	       -4.529824E-23	        1.628201E-20	       -5.240999E-18	       -1.789493E-27	        7.982864E-08	        4.956986E-26	        3.641893E-15	       -3.903712E-16	        3.303744E-09	       -8.801130E-08	       -6.575121E-19	        3.492587E-24	       -2.731883E-28	        5.908586E-17	        9.646008E-08	        9.789667E-09	        1.561398E-45	       -9.789356E-09	       -8.245145E-08	       -6.146201E-12	       -3.726399E-09	       -2.475012E-65	        7.610414E-29	        1.119351E-17	        1.753172E-16	        1.118791E-14	       -4.022840E-12	       -2.968884E-09	        1.378869E-14	        7.773478E-21	       -2.714869E-11	        7.433019E-18	        3.140698E-09	       -1.674731E-10	       -1.194682E-13	        4.877618E-14	        1.341920E-14	       -4.547048E-14	       -2.094792E-13	        3.904444E-23	       -8.314317E-34	        1.374181E-19	       -3.210176E-26	       -4.853345E-21	        1.429554E-27	        1.643180E-27	        3.306151E-26	        1.084399E-14	        2.138445E-79	        4.853342E-21	        8.773859E-34	       -1.095839E-14	        3.782280E-30	       -1.075687E-26	        1.317162E-33	        2.589265E-15	        8.290662E-29	        3.910852E-47
        1.950290E-01	        0.000000E+00	        2.617748E-11	        4.632204E-76	       -6.234098E-10	        6.937358E-22	        3.074813E-15	        2.087298E-34	        6.765608E-20	        4.182233E-16	        8.268340E-28	        4.746947E-29	       -5.180229E-22	       -6.317948E-24	       -1.358640E-28	       -4.884822E-26	       -1.525651E-16	        3.933592E-22	        9.892051E-51	        1.848086E-52	        3.923109E-80	       -2.372640E-80	        1.754268E-31	        5.210915E-30	        2.158277E-43	        6.732738E-21	       -1.381326E-22	       -2.809213E-29	        6.273181E-29	       -3.423310E-15	        1.170346E-16	        4.312039E-19	       -3.310721E-20	       -8.529045E-31	       -1.125354E-22	       -3.563131E-23	        1.297752E-20	       -4.216977E-18	       -1.421864E-27	        7.596230E-08	        3.952010E-26	        3.306505E-15	       -3.495361E-16	        3.090952E-09	       -8.355660E-08	       -4.942254E-19	        2.540004E-24	       -2.263479E-28	        5.393795E-17	        9.176076E-08	        9.346192E-09	        9.921595E-46	       -9.345898E-09	       -7.835199E-08	       -5.806470E-12	       -3.611067E-09	       -1.972518E-65	        5.854929E-29	        1.029213E-17	        1.642336E-16	        1.051675E-14	       -3.764478E-12	       -2.810677E-09	        1.296686E-14	        6.938815E-21	       -2.619320E-11	        6.956311E-18	        2.975438E-09	       -1.606948E-10	       -1.200108E-13	        5.364270E-14	        1.257683E-14	       -4.278058E-14	       -1.990408E-13	        3.652685E-23	       -6.625653E-34	        1.260690E-19	       -2.486904E-26	       -3.868346E-21	        1.107289E-27	        1.228041E-27	        2.635382E-26	        1.032748E-14	        1.703332E-79	        3.868343E-21	        6.994855E-34	       -1.041155E-14	        3.016081E-30	       -8.327910E-27	        9.943016E-34	        2.512712E-15	        6.339915E-29	        2.502125E-47
