            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.520290E-01	      -1.701263E-139	       -2.045251E-15	       -2.062966E-73	       -8.087724E-09	       -4.662041E-32	       -4.350389E-19	       -9.237536E-72	       -2.961933E-18	       -1.886131E-18	       -1.001705E-65	       -1.750414E-70	       -1.181675E-17	       -2.092839E-19	       -3.784998E-24	       -8.518004E-22	       -4.176928E-14	       -3.108519E-21	       -2.031798E-78	       -5.737219E-76	      -9.130333E-114	       -5.212600E-76	       -3.976298E-66	       -1.436309E-29	       -3.188009E-75	       -1.097068E-24	       -1.748173E-17	       -8.870236E-25	       -1.117945E-38	       -6.162207E-14	       -1.047945E-16	       -4.842989E-18	       -4.355645E-16	       -2.360027E-26	       -2.459874E-18	       -1.541327E-18	       -4.394392E-21	       -1.674980E-15	       -3.884907E-23	       -7.782001E-07	       -4.145764E-23	       -9.459151E-17	       -2.031762E-14	       -8.323979E-08	       -1.126877E-06	       -9.824684E-16	       -4.435507E-21	       -8.943528E-24	       -2.738882E-15	       -1.309298E-06	       -6.748802E-08	       -3.197918E-76	       -1.244328E-07	       -1.023990E-06	       -2.470406E-10	       -4.643868E-07	       -3.396557E-61	      -1.882391E-104	       -5.239756E-71	       -1.124215E-17	       -4.536133E-15	       -7.191607E-11	       -3.888909E-08	       -7.503003E-16	       -1.587220E-19	       -1.256108E-10	       -3.427664E-18	       -2.061913E-08	       -8.240066E-09	       -1.215951E-10	       -1.216114E-10	       -2.472292E-24	       -7.578027E-13	       -2.559647E-12	       -1.798631E-81	       -1.150102E-29	       -1.818740E-25	       -1.472530E-21	       -6.618711E-17	      -2.114638E-111	       -1.705492E-74	       -2.097889E-79	       -3.620548E-14	       -1.507879E-74	       -1.740728E-69	       -3.977517E-72	       -8.649651E-14	       -5.295352E-77	       -4.851943E-22	       -3.405725E-83	       -1.448942E-13	       -4.793664E-59	       -3.129264E-76
        1.530290E-01	      -1.256736E-139	       -1.920345E-15	       -1.603135E-73	       -7.688314E-09	       -3.718983E-32	       -3.470315E-19	       -7.365988E-72	       -2.361561E-18	       -1.504580E-18	       -7.990339E-66	       -1.395565E-70	       -1.028729E-17	       -1.657824E-19	       -3.019694E-24	       -6.786216E-22	       -3.852766E-14	       -2.479632E-21	       -1.615527E-78	       -4.446067E-76	      -6.626842E-114	       -4.044609E-76	       -3.167407E-66	       -1.140302E-29	       -2.541138E-75	       -8.750343E-25	       -1.394662E-17	       -7.061138E-25	       -8.910506E-39	       -5.785386E-14	       -8.359686E-17	       -3.862496E-18	       -3.808580E-16	       -1.857902E-26	       -1.959683E-18	       -1.157899E-18	       -3.504280E-21	       -1.516523E-15	       -3.078279E-23	       -7.338371E-07	       -3.212101E-23	       -7.544749E-17	       -1.858766E-14	       -7.967716E-08	       -1.072824E-06	       -8.775102E-16	       -3.536588E-21	       -7.128867E-24	       -2.344235E-15	       -1.233630E-06	       -6.351311E-08	       -2.541980E-76	       -1.184677E-07	       -9.752356E-07	       -2.292181E-10	       -4.376836E-07	       -2.707487E-61	      -1.352305E-104	       -4.179593E-71	       -8.390714E-18	       -3.522399E-15	       -6.776669E-11	       -3.689509E-08	       -5.984437E-16	       -1.263987E-19	       -1.210331E-10	       -2.582549E-18	       -1.942228E-08	       -7.814509E-09	       -1.180203E-10	       -1.180388E-10	       -1.972223E-24	       -7.140849E-13	       -2.440316E-12	       -1.369172E-81	       -9.164562E-30	       -1.450470E-25	       -1.140879E-21	       -5.277401E-17	      -1.686552E-111	       -1.328098E-74	       -1.602353E-79	       -3.328261E-14	       -1.164143E-74	       -1.388756E-69	       -3.116349E-72	       -8.247815E-14	       -4.152134E-77	       -3.763224E-22	       -2.596788E-83	       -1.361366E-13	       -3.711427E-59	       -2.429704E-76
        1.540290E-01	      -9.290378E-140	       -1.803023E-15	       -1.248080E-73	       -7.307579E-09	       -2.966572E-32	       -2.768168E-19	       -5.873456E-72	       -1.882835E-18	       -1.200173E-18	       -6.373464E-66	       -1.112623E-70	       -8.933336E-18	       -1.313351E-19	       -2.409048E-24	       -5.406323E-22	       -3.551630E-14	       -1.977916E-21	       -1.284561E-78	       -3.451497E-76	      -4.810123E-114	       -3.144319E-76	       -2.523011E-66	       -9.053526E-30	       -2.025479E-75	       -6.979149E-25	       -1.105099E-17	       -5.620989E-25	       -7.101826E-39	       -5.430907E-14	       -6.668438E-17	       -3.080398E-18	       -3.322626E-16	       -1.462834E-26	       -1.561178E-18	       -8.667587E-19	       -2.794394E-21	       -1.372049E-15	       -2.439324E-23	       -6.919441E-07	       -2.488530E-23	       -6.017580E-17	       -1.699636E-14	       -7.626761E-08	       -1.021254E-06	       -7.829609E-16	       -2.819771E-21	       -5.682264E-24	       -1.995410E-15	       -1.162244E-06	       -5.976815E-08	       -2.021629E-76	       -1.127780E-07	       -9.287077E-07	       -2.126913E-10	       -4.124878E-07	       -2.158148E-61	      -9.719929E-105	       -3.333826E-71	       -6.282869E-18	       -2.556044E-15	       -6.384340E-11	       -3.499864E-08	       -4.772977E-16	       -1.006576E-19	       -1.166210E-10	       -1.933388E-18	       -1.829509E-08	       -7.411938E-09	       -1.145378E-10	       -1.145568E-10	       -1.573243E-24	       -6.728237E-13	       -2.326178E-12	       -1.044125E-81	       -7.302572E-30	       -1.156732E-25	       -8.838763E-22	       -4.207800E-17	      -1.345060E-111	       -1.036156E-74	       -1.226211E-79	       -3.057550E-14	       -9.003108E-75	       -1.107930E-69	       -2.446495E-72	       -7.863933E-14	       -3.261739E-77	       -2.918609E-22	       -1.983498E-83	       -1.278729E-13	       -2.873352E-59	       -1.886386E-76
        1.550290E-01	      -6.875275E-140	       -1.692922E-15	       -9.736393E-74	       -6.945528E-09	       -2.366327E-32	       -2.208027E-19	       -4.683474E-72	       -1.501219E-18	       -9.573262E-19	       -5.083662E-66	       -8.870869E-71	       -7.732630E-18	       -1.040750E-19	       -1.921787E-24	       -4.307766E-22	       -3.271651E-14	       -1.577663E-21	       -1.021619E-78	       -2.684413E-76	      -3.491689E-114	       -2.449039E-76	       -2.009996E-66	       -7.189411E-30	       -1.614577E-75	       -5.566346E-25	       -8.686806E-18	       -4.475237E-25	       -5.660856E-39	       -5.098072E-14	       -5.319202E-17	       -2.456683E-18	       -2.892024E-16	       -1.152102E-26	       -1.243822E-18	       -6.525136E-19	       -2.228336E-21	       -1.240430E-15	       -1.933443E-23	       -6.524106E-07	       -1.927881E-23	       -4.799508E-17	       -1.553433E-14	       -7.301144E-08	       -9.721018E-07	       -6.979003E-16	       -2.248339E-21	       -4.529594E-24	       -1.685621E-15	       -1.094914E-06	       -5.624104E-08	       -1.609031E-76	       -1.073589E-07	       -8.843494E-07	       -1.973723E-10	       -3.887415E-07	       -1.720407E-61	      -6.988817E-105	       -2.659130E-71	       -4.742136E-18	       -1.894968E-15	       -6.013795E-11	       -3.319833E-08	       -3.806779E-16	       -8.016392E-20	       -1.123870E-10	       -1.436725E-18	       -1.723386E-08	       -7.031614E-09	       -1.111578E-10	       -1.111739E-10	       -1.254940E-24	       -6.339046E-13	       -2.217160E-12	       -7.978468E-82	       -5.819716E-30	       -9.224843E-26	       -6.847555E-22	       -3.355100E-17	      -1.072721E-111	       -8.100022E-75	       -9.403285E-80	       -2.806793E-14	       -6.978169E-75	       -8.838309E-70	       -1.924539E-72	       -7.498464E-14	       -2.566699E-77	       -2.263474E-22	       -1.518203E-83	       -1.200795E-13	       -2.224450E-59	       -1.464451E-76
        1.560290E-01	      -5.091489E-140	       -1.589420E-15	       -7.608153E-74	       -6.599798E-09	       -1.887471E-32	       -1.761170E-19	       -3.734267E-72	       -1.196833E-18	       -7.635924E-19	       -4.054719E-66	       -7.071950E-71	       -6.659465E-18	       -8.246420E-20	       -1.533069E-24	       -3.431662E-22	       -3.012117E-14	       -1.258371E-21	       -8.123509E-79	       -2.091505E-76	      -2.535034E-114	       -1.910296E-76	       -1.601020E-66	       -5.708734E-30	       -1.286868E-75	       -4.439392E-25	       -6.786005E-18	       -3.562500E-25	       -4.511552E-39	       -4.784484E-14	       -4.242826E-17	       -1.959126E-18	       -2.510948E-16	       -9.073921E-27	       -9.908656E-19	       -4.966677E-19	       -1.776814E-21	       -1.120502E-15	       -1.532360E-23	       -6.150581E-07	       -1.493396E-23	       -3.827772E-17	       -1.419101E-14	       -6.988793E-08	       -9.251807E-07	       -6.213659E-16	       -1.792525E-21	       -3.610220E-24	       -1.413927E-15	       -1.031389E-06	       -5.291745E-08	       -1.281440E-76	       -1.021834E-07	       -8.419945E-07	       -1.831618E-10	       -3.663140E-07	       -1.371264E-61	      -5.025690E-105	       -2.120916E-71	       -3.635934E-18	       -1.284478E-15	       -5.663395E-11	       -3.148319E-08	       -3.036000E-16	       -6.383869E-20	       -1.082905E-10	       -1.067403E-18	       -1.623446E-08	       -6.671258E-09	       -1.078519E-10	       -1.078699E-10	       -1.001005E-24	       -5.971576E-13	       -2.112822E-12	       -6.106698E-82	       -4.637038E-30	       -7.356261E-26	       -5.304518E-22	       -2.674957E-17	      -8.555106E-112	       -6.340846E-75	       -7.224965E-80	       -2.574702E-14	       -5.418609E-75	       -7.050639E-70	       -1.516854E-72	       -7.148220E-14	       -2.023350E-77	       -1.755222E-22	       -1.164155E-83	       -1.127273E-13	       -1.721941E-59	       -1.136786E-76
        1.570290E-01	      -3.774564E-140	       -1.492279E-15	       -5.956269E-74	       -6.271128E-09	       -1.505476E-32	       -1.404710E-19	       -2.977519E-72	       -9.541994E-19	       -6.090460E-19	       -3.233964E-66	       -5.638085E-71	       -5.725459E-18	       -6.535935E-20	       -1.222911E-24	       -2.734197E-22	       -2.772223E-14	       -1.003666E-21	       -6.460874E-79	       -1.632316E-76	      -1.840587E-114	       -1.492573E-76	       -1.275435E-66	       -4.533824E-30	       -1.025751E-75	       -3.540508E-25	       -5.259490E-18	       -2.836313E-25	       -3.595939E-39	       -4.490096E-14	       -3.384151E-17	       -1.562344E-18	       -2.174169E-16	       -7.148626E-27	       -7.894251E-19	       -3.796105E-19	       -1.416808E-21	       -1.011333E-15	       -1.214762E-23	       -5.798119E-07	       -1.156786E-23	       -3.052757E-17	       -1.295873E-14	       -6.690481E-08	       -8.804642E-07	       -5.525717E-16	       -1.429178E-21	       -2.877704E-24	       -1.176807E-15	       -9.714839E-07	       -4.978777E-08	       -1.020963E-76	       -9.725489E-08	       -8.016185E-07	       -1.699890E-10	       -3.451774E-07	       -1.093064E-61	      -3.615104E-105	       -1.691584E-71	       -2.810169E-18	       -9.460637E-16	       -5.332551E-11	       -2.985564E-08	       -2.421258E-16	       -5.084119E-20	       -1.043593E-10	       -7.907848E-19	       -1.529349E-08	       -6.330778E-09	       -1.046444E-10	       -1.046595E-10	       -7.984277E-25	       -5.625019E-13	       -2.013181E-12	       -4.682198E-82	       -3.695226E-30	       -5.866243E-26	       -4.109101E-22	       -2.132755E-17	      -6.822197E-112	       -4.971552E-75	       -5.562857E-80	       -2.361074E-14	       -4.215106E-75	       -5.624218E-70	       -1.197964E-72	       -6.814784E-14	       -1.597371E-77	       -1.361033E-22	       -8.941891E-84	       -1.057970E-13	       -1.332919E-59	       -8.823645E-77
        1.580290E-01	      -2.800600E-140	       -1.401074E-15	       -4.671311E-74	       -5.958037E-09	       -1.200765E-32	       -1.120378E-19	       -2.374063E-72	       -7.607397E-19	       -4.857718E-19	       -2.579292E-66	       -4.494876E-71	       -4.891041E-18	       -5.180713E-20	       -9.754819E-25	       -2.178446E-22	       -2.550696E-14	       -8.005040E-22	       -5.138643E-79	       -1.276032E-76	      -1.336432E-114	       -1.168456E-76	       -1.016047E-66	       -3.600964E-30	       -8.176013E-76	       -2.823590E-25	       -4.040825E-18	       -2.258173E-25	       -2.866089E-39	       -4.213310E-14	       -2.699207E-17	       -1.245898E-18	       -1.877362E-16	       -5.632752E-27	       -6.289315E-19	       -2.933100E-19	       -1.129720E-21	       -9.119875E-16	       -9.630647E-24	       -5.465484E-07	       -8.959983E-24	       -2.434616E-17	       -1.182903E-14	       -6.404968E-08	       -8.378303E-07	       -4.907543E-16	       -1.139459E-21	       -2.293767E-24	       -9.720710E-16	       -9.149956E-07	       -4.684028E-08	       -8.134233E-77	       -9.255624E-08	       -7.631130E-07	       -1.577750E-10	       -3.252460E-07	       -8.712865E-62	      -2.601144E-105	       -1.349135E-71	       -2.208043E-18	       -6.423036E-16	       -5.020056E-11	       -2.830860E-08	       -1.930959E-16	       -4.049032E-20	       -1.005712E-10	       -5.860682E-19	       -1.440775E-08	       -6.008691E-09	       -1.015211E-10	       -1.015343E-10	       -6.368342E-25	       -5.298052E-13	       -1.917959E-12	       -3.595903E-82	       -2.944632E-30	       -4.677867E-26	       -3.182977E-22	       -1.700424E-17	      -5.440490E-112	       -3.903549E-75	       -4.292689E-80	       -2.164231E-14	       -3.283968E-75	       -4.486263E-70	       -9.476512E-73	       -6.496365E-14	       -1.262651E-77	       -1.055319E-22	       -6.880822E-84	       -9.926505E-14	       -1.031735E-59	       -6.848384E-77
        1.590290E-01	      -2.079789E-140	       -1.315396E-15	       -3.669207E-74	       -5.659733E-09	       -9.576923E-33	       -8.935591E-20	       -1.892863E-72	       -6.064867E-19	       -3.874331E-19	       -2.057069E-66	       -3.583339E-71	       -4.165949E-18	       -4.106830E-20	       -7.780889E-25	       -1.735609E-22	       -2.346160E-14	       -6.384358E-22	       -4.087071E-79	       -9.990648E-77	      -9.704397E-115	       -9.163167E-77	       -8.093974E-67	       -2.860179E-30	       -6.516725E-76	       -2.251755E-25	       -3.087549E-18	       -1.797877E-25	       -2.284309E-39	       -3.953024E-14	       -2.152810E-17	       -9.935116E-19	       -1.615979E-16	       -4.439004E-27	       -5.010601E-19	       -2.291130E-19	       -9.007749E-22	       -8.216073E-16	       -7.635792E-24	       -5.151433E-07	       -6.939541E-24	       -1.941572E-17	       -1.079396E-14	       -6.131628E-08	       -7.971648E-07	       -4.352279E-16	       -9.084411E-22	       -1.828268E-24	       -7.964144E-16	       -8.617177E-07	       -4.406425E-08	       -6.480814E-77	       -8.807549E-08	       -7.263749E-07	       -1.464472E-10	       -3.064431E-07	       -6.944889E-62	      -1.872083E-105	       -1.075982E-71	       -1.744287E-18	       -5.090277E-16	       -4.724870E-11	       -2.683791E-08	       -1.539883E-16	       -3.224643E-20	       -9.692094E-11	       -4.398141E-19	       -1.357374E-08	       -5.703814E-09	       -9.847945E-11	       -9.849022E-11	       -5.079269E-25	       -4.989570E-13	       -1.826930E-12	       -2.766507E-82	       -2.346436E-30	       -3.730166E-26	       -2.465449E-22	       -1.355693E-17	      -4.338607E-112	       -3.069786E-75	       -3.320679E-80	       -1.982992E-14	       -2.562383E-75	       -3.578465E-70	       -7.505096E-73	       -6.192201E-14	       -9.992254E-78	       -8.182103E-23	       -5.303961E-84	       -9.310883E-14	       -7.985508E-60	       -5.314825E-77
        1.600290E-01	      -1.546060E-140	       -1.235018E-15	       -2.886981E-74	       -5.376343E-09	       -7.638133E-33	       -7.126546E-20	       -1.509249E-72	       -4.835360E-19	       -3.089970E-19	       -1.640575E-66	       -2.856849E-71	       -3.531747E-18	       -3.256501E-20	       -6.206140E-25	       -1.383040E-22	       -2.157582E-14	       -5.091783E-22	       -3.251400E-79	       -7.835788E-77	      -7.047405E-115	       -7.195697E-77	       -6.448724E-67	       -2.272209E-30	       -5.194647E-76	       -1.795711E-25	       -2.341024E-18	       -1.431619E-25	       -1.820825E-39	       -3.708786E-14	       -1.716992E-17	       -7.922645E-19	       -1.386509E-16	       -3.499308E-27	       -3.992281E-19	       -1.790307E-19	       -7.182519E-22	       -7.394717E-16	       -6.055623E-24	       -4.855252E-07	       -5.374586E-24	       -1.548379E-17	       -9.847047E-15	       -5.870570E-08	       -7.584309E-07	       -3.854168E-16	       -7.242982E-22	       -1.457381E-24	       -6.466948E-16	       -8.114989E-07	       -4.145120E-08	       -5.164966E-77	       -8.381065E-08	       -6.913721E-07	       -1.359468E-10	       -2.887313E-07	       -5.536143E-62	      -1.347789E-105	       -8.581150E-72	       -1.378247E-18	       -4.059202E-16	       -4.446365E-11	       -2.544308E-08	       -1.228023E-16	       -2.568298E-20	       -9.341755E-11	       -3.321421E-19	       -1.278881E-08	       -5.415808E-09	       -9.552915E-11	       -9.553517E-11	       -4.051048E-25	       -4.698783E-13	       -1.740046E-12	       -2.132244E-82	       -1.870044E-30	       -2.974489E-26	       -1.909682E-22	       -1.080897E-17	      -3.459764E-112	       -2.417845E-75	       -2.574646E-80	       -1.816487E-14	       -2.003206E-75	       -2.854209E-70	       -5.949241E-73	       -5.902713E-14	       -7.916223E-78	       -6.343619E-23	       -4.095764E-84	       -8.731117E-14	       -6.180705E-60	       -4.124424E-77
        1.610290E-01	      -1.150018E-140	       -1.159465E-15	       -2.275273E-74	       -5.105818E-09	       -6.091653E-33	       -5.683559E-20	       -1.203285E-72	       -3.854740E-19	       -2.464328E-19	       -1.308355E-66	       -2.277402E-71	       -2.971028E-18	       -2.581943E-20	       -4.950067E-25	       -1.101846E-22	       -1.983854E-14	       -4.060765E-22	       -2.586143E-79	       -6.154813E-77	      -5.117931E-115	       -5.657799E-77	       -5.137010E-67	       -1.804987E-30	       -4.140251E-76	       -1.431995E-25	       -1.762373E-18	       -1.139810E-25	       -1.451152E-39	       -3.478754E-14	       -1.369362E-17	       -6.317446E-19	       -1.185554E-16	       -2.758581E-27	       -3.180543E-19	       -1.399045E-19	       -5.726682E-22	       -6.648228E-16	       -4.802039E-24	       -4.575566E-07	       -4.162185E-24	       -1.234753E-17	       -8.980770E-15	       -5.620107E-08	       -7.214724E-07	       -3.407351E-16	       -5.774276E-22	       -1.161565E-24	       -5.208483E-16	       -7.641387E-07	       -3.899010E-08	       -4.115465E-77	       -7.973895E-08	       -6.579649E-07	       -1.262055E-10	       -2.720116E-07	       -4.412570E-62	      -9.704202E-106	       -6.843442E-72	       -1.089118E-18	       -3.236819E-16	       -4.183247E-11	       -2.411514E-08	       -9.792725E-17	       -2.045418E-20	       -9.002868E-11	       -2.528242E-19	       -1.204977E-08	       -5.142772E-09	       -9.264662E-11	       -9.265042E-11	       -3.230884E-25	       -4.424372E-13	       -1.656947E-12	       -1.646397E-82	       -1.490079E-30	       -2.371762E-26	       -1.479090E-22	       -8.617268E-18	      -2.758853E-112	       -1.906725E-75	       -1.999611E-80	       -1.663190E-14	       -1.569361E-75	       -2.276560E-70	       -4.719981E-73	       -5.625328E-14	       -6.279277E-78	       -4.917747E-23	       -3.168394E-84	       -8.184892E-14	       -4.783379E-60	       -3.200373E-77
        1.620290E-01	      -8.564108E-141	       -1.088582E-15	       -1.795965E-74	       -4.848864E-09	       -4.858204E-33	       -4.532692E-20	       -9.593802E-73	       -3.073150E-19	       -1.965336E-19	       -1.043403E-66	       -1.815595E-71	       -2.496125E-18	       -2.047706E-20	       -3.948056E-25	       -8.779770E-23	       -1.823726E-14	       -3.238455E-22	       -2.057444E-79	       -4.841426E-77	      -3.717338E-115	       -4.455928E-77	       -4.092711E-67	       -1.434100E-30	       -3.300157E-76	       -1.141930E-25	       -1.325994E-18	       -9.076178E-26	       -1.156664E-39	       -3.262929E-14	       -1.092097E-17	       -5.037535E-19	       -1.009838E-16	       -2.175310E-27	       -2.534107E-19	       -1.093524E-19	       -4.566085E-22	       -5.970612E-16	       -3.808872E-24	       -4.311800E-07	       -3.223174E-24	       -9.846530E-18	       -8.189645E-15	       -5.380884E-08	       -6.862757E-07	       -3.007189E-16	       -4.603605E-22	       -9.258883E-25	       -4.155734E-16	       -7.195009E-07	       -3.667355E-08	       -3.279732E-77	       -7.586415E-08	       -6.261411E-07	       -1.171740E-10	       -2.562621E-07	       -3.517347E-62	      -6.989611E-106	       -5.457527E-72	       -8.608305E-19	       -2.581064E-16	       -3.935077E-11	       -2.285590E-08	       -7.809093E-17	       -1.629106E-20	       -8.677578E-11	       -1.952141E-19	       -1.135418E-08	       -4.884775E-09	       -8.985134E-11	       -8.984987E-11	       -2.576733E-25	       -4.165704E-13	       -1.577644E-12	       -1.273696E-82	       -1.187500E-30	       -1.891195E-26	       -1.145585E-22	       -6.870288E-18	      -2.199920E-112	       -1.506195E-75	       -1.555919E-80	       -1.522256E-14	       -1.231583E-75	       -1.815723E-70	       -3.750232E-73	       -5.361337E-14	       -4.987664E-78	       -3.812258E-23	       -2.455382E-84	       -7.670692E-14	       -3.701928E-60	       -2.483172E-77
        1.630290E-01	      -6.383287E-141	       -1.022014E-15	       -1.419058E-74	       -4.604180E-09	       -3.874413E-33	       -3.614756E-20	       -7.648966E-73	       -2.449982E-19	       -1.567341E-19	       -8.320837E-67	       -1.447395E-71	       -2.075331E-18	       -1.624147E-20	       -3.148798E-25	       -6.995838E-23	       -1.675695E-14	       -2.582602E-22	       -1.636858E-79	       -3.814282E-77	      -2.700502E-115	       -3.514190E-77	       -3.260662E-67	       -1.139483E-30	       -2.630470E-76	       -9.105988E-26	       -9.940242E-19	       -7.227262E-26	       -9.219102E-40	       -3.060055E-14	       -8.709454E-18	       -4.016827E-19	       -8.568925E-17	       -1.715636E-27	       -2.019038E-19	       -8.548384E-20	       -3.640600E-22	       -5.355727E-16	       -3.021346E-24	       -4.062905E-07	       -2.495875E-24	       -7.851911E-18	       -7.467452E-15	       -5.151850E-08	       -6.527201E-07	       -2.649110E-16	       -3.670188E-22	       -7.380062E-25	       -3.283964E-16	       -6.774195E-07	       -3.449253E-08	       -2.613628E-77	       -7.217025E-08	       -5.957928E-07	       -1.087981E-10	       -2.414114E-07	       -2.803683E-62	      -5.035963E-106	       -4.352168E-72	       -6.804972E-19	       -2.058107E-16	       -3.700889E-11	       -2.165964E-08	       -6.227134E-17	       -1.297527E-20	       -8.364125E-11	       -1.511561E-19	       -1.069941E-08	       -4.640511E-09	       -8.713008E-11	       -8.712469E-11	       -2.054962E-25	       -3.921769E-13	       -1.501893E-12	       -9.870134E-83	       -9.463382E-31	       -1.507964E-26	       -8.872442E-23	       -5.477300E-18	      -1.754196E-112	       -1.191412E-75	       -1.213001E-80	       -1.392635E-14	       -9.679668E-76	       -1.448134E-70	       -2.981330E-73	       -5.109230E-14	       -3.964845E-78	       -2.955089E-23	       -1.905910E-84	       -7.186648E-14	       -2.864831E-60	       -1.926546E-77
        1.640290E-01	      -4.761306E-141	       -9.594570E-16	       -1.122546E-74	       -4.370835E-09	       -3.089747E-33	       -2.882626E-20	       -6.097924E-73	       -1.952985E-19	       -1.249901E-19	       -6.635364E-67	       -1.153749E-71	       -1.719517E-18	       -1.288044E-20	       -2.511333E-25	       -5.573116E-23	       -1.538911E-14	       -2.059515E-22	       -1.302011E-79	       -3.009040E-77	      -1.961893E-115	       -2.775053E-77	       -2.597317E-67	       -9.053248E-31	       -2.096416E-76	       -7.261088E-26	       -7.450225E-19	       -5.754166E-26	       -7.346962E-40	       -2.869039E-14	       -6.945592E-18	       -3.202774E-19	       -7.240024E-17	       -1.353118E-27	       -1.608462E-19	       -6.682992E-20	       -2.902486E-22	       -4.798195E-16	       -2.396462E-24	       -3.827977E-07	       -1.932531E-24	       -6.261059E-18	       -6.808472E-15	       -4.932112E-08	       -6.207196E-07	       -2.329059E-16	       -2.925759E-22	       -5.881727E-25	       -2.560835E-16	       -6.377514E-07	       -3.243913E-08	       -2.082429E-77	       -6.864590E-08	       -5.668422E-07	       -1.010270E-10	       -2.273977E-07	       -2.234524E-62	      -3.628183E-106	       -3.470617E-72	       -5.379892E-19	       -1.641029E-16	       -3.479796E-11	       -2.052139E-08	       -4.965390E-17	       -1.033373E-20	       -8.060941E-11	       -1.170354E-19	       -1.008304E-08	       -4.408918E-09	       -8.447260E-11	       -8.446649E-11	       -1.638802E-25	       -3.691684E-13	       -1.429471E-12	       -7.661859E-83	       -7.540073E-31	       -1.202319E-26	       -6.871229E-23	       -4.366400E-18	      -1.398714E-112	       -9.433178E-76	       -9.474172E-81	       -1.272701E-14	       -7.618106E-76	       -1.154971E-70	       -2.371213E-73	       -4.867730E-14	       -3.153163E-78	       -2.290454E-23	       -1.481912E-84	       -6.731025E-14	       -2.216858E-60	       -1.494575E-77
        1.650290E-01	      -3.555834E-141	       -9.007635E-16	       -8.890591E-75	       -4.149237E-09	       -2.463942E-33	       -2.298738E-20	       -4.861563E-73	       -1.556896E-19	       -9.967378E-20	       -5.291241E-67	       -9.197328E-72	       -1.415110E-18	       -1.021788E-20	       -2.002822E-25	       -4.440527E-23	       -1.412226E-14	       -1.642345E-22	       -1.035887E-79	       -2.377269E-77	      -1.425325E-115	       -2.195258E-77	       -2.069234E-67	       -7.194134E-31	       -1.670932E-76	       -5.789884E-26	       -5.647317E-19	       -4.581988E-26	       -5.855605E-40	       -2.689858E-14	       -5.538838E-18	       -2.553704E-19	       -6.089605E-17	       -1.067525E-27	       -1.281510E-19	       -5.225793E-20	       -2.314088E-22	       -4.293287E-16	       -1.901254E-24	       -3.606461E-07	       -1.496295E-24	       -4.992497E-18	       -6.208131E-15	       -4.722189E-08	       -5.902482E-07	       -2.043522E-16	       -2.332427E-22	       -4.688016E-25	       -1.978181E-16	       -6.003689E-07	       -3.050668E-08	       -1.659431E-77	       -6.529229E-08	       -5.392669E-07	       -9.382195E-11	       -2.141994E-07	       -1.781065E-62	      -2.614914E-106	       -2.767567E-72	       -4.254140E-19	       -1.308470E-16	       -3.271376E-11	       -1.944246E-08	       -3.959296E-17	       -8.230456E-21	       -7.769934E-11	       -9.061646E-20	       -9.502863E-09	       -4.190022E-09	       -8.189658E-11	       -8.188604E-11	       -1.306889E-25	       -3.474850E-13	       -1.360381E-12	       -5.958177E-83	       -6.008571E-31	       -9.586412E-27	       -5.321393E-23	       -3.480956E-18	      -1.115261E-112	       -7.475444E-76	       -7.415155E-81	       -1.162422E-14	       -6.002549E-76	       -9.211139E-71	       -1.887378E-73	       -4.637916E-14	       -2.509498E-78	       -1.775238E-23	       -1.154119E-84	       -6.302469E-14	       -1.715424E-60	       -1.159378E-77
