            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.760290E-01	       1.511379E-142	        5.191340E-11	        6.471573E-74	        6.697315E-10	        2.293278E-21	        9.802961E-15	        2.853121E-32	        6.102623E-18	        2.363477E-15	        8.709489E-26	        6.378798E-27	        2.492854E-27	        2.941901E-22	        1.124385E-26	        1.295011E-28	        3.844229E-15	        5.253939E-20	        5.455789E-47	        1.018193E-48	        2.915938E-78	        1.627358E-82	        3.489920E-29	        6.488869E-28	        1.056661E-39	        1.458743E-19	        1.384208E-20	        2.869862E-27	        5.593075E-27	        5.081151E-15	        7.185876E-16	        2.625099E-17	        7.929190E-21	        1.230767E-29	        2.811686E-21	        2.484497E-25	        9.647604E-19	        1.544287E-17	        3.616844E-26	        3.782793E-07	        3.003139E-24	        1.924532E-14	        1.549727E-17	        3.966087E-08	        1.182274E-07	        1.352975E-18	        3.864212E-22	        4.101349E-26	        3.148942E-16	        5.398384E-07	        3.745198E-08	        5.459312E-42	        1.548179E-08	        1.072864E-07	        2.499466E-11	        1.045165E-07	        0.000000E+00	        8.560112E-27	        5.024891E-17	        5.580342E-16	        3.344716E-14	        3.664615E-12	        2.902119E-09	        4.145601E-14	        7.260131E-20	        5.571323E-15	        2.419740E-17	        1.310169E-08	        2.079216E-09	        5.781889E-11	        5.771701E-11	        4.228090E-14	        4.304628E-14	        2.818892E-13	        1.276090E-22	        2.097532E-34	        6.298445E-19	        1.679922E-29	        3.054077E-24	        1.411038E-25	        9.798031E-26	        1.955810E-24	        2.709250E-14	        6.012204E-77	        2.875912E-19	        1.898070E-32	        9.661028E-21	        8.150716E-29	        7.273824E-37	        1.999596E-31	        3.363053E-14	        9.919581E-27	        1.304271E-43
        1.770290E-01	       1.139360E-142	        5.006585E-11	        4.996882E-74	        6.294694E-10	        2.149210E-21	        9.237364E-15	        2.203125E-32	        5.110787E-18	        2.161997E-15	        6.803971E-26	        4.930060E-27	        1.987323E-27	        2.344610E-22	        8.715588E-27	        1.036739E-28	        3.423328E-15	        4.061414E-20	        3.467427E-47	        6.471488E-49	        2.324057E-78	        1.259003E-82	        2.643480E-29	        5.033787E-28	        6.722473E-40	        1.312127E-19	        1.133875E-20	        2.219891E-27	        4.409583E-27	        4.572406E-15	        6.543813E-16	        2.230533E-17	        6.117099E-21	        9.492449E-30	        2.202686E-21	        1.909909E-25	        7.690781E-19	        1.332233E-17	        2.882912E-26	        3.584151E-07	        2.393409E-24	        1.765656E-14	        1.255037E-17	        3.780798E-08	        1.118626E-07	        1.179938E-18	        3.137758E-22	        3.083460E-26	        2.869923E-16	        5.108072E-07	        3.559373E-08	        3.470095E-42	        1.455327E-08	        1.015845E-07	        2.297205E-11	        9.821772E-08	        0.000000E+00	        6.584088E-27	        4.625388E-17	        5.237604E-16	        3.150512E-14	        3.408277E-12	        2.722548E-09	        3.901034E-14	        6.305361E-20	        5.134226E-15	        2.267655E-17	        1.241396E-08	        1.978431E-09	        5.599251E-11	        5.590550E-11	        3.970996E-14	        4.021516E-14	        2.649195E-13	        1.195829E-22	        1.333393E-34	        5.796536E-19	        1.295839E-29	        2.364858E-24	        1.093729E-25	        8.184730E-26	        1.559269E-24	        2.578830E-14	        4.791206E-77	        2.292592E-19	        1.654659E-32	        8.228193E-21	        7.106731E-29	        5.618384E-37	        1.515585E-31	        3.158648E-14	        7.621045E-27	        8.295748E-44
        1.780290E-01	       8.594171E-143	        4.827786E-11	        3.857888E-74	        5.916091E-10	        2.014959E-21	        8.699797E-15	        1.701119E-32	        4.258457E-18	        1.976863E-15	        5.315743E-26	        3.810130E-27	        1.584207E-27	        1.868469E-22	        6.755462E-27	        8.282979E-29	        3.030359E-15	        3.139489E-20	        2.203500E-47	        4.112884E-49	        1.852411E-78	        9.740002E-83	        2.002063E-29	        3.904807E-28	        4.277656E-40	        1.176160E-19	        9.292256E-21	        1.717003E-27	        3.476727E-27	        4.101246E-15	        5.956271E-16	        1.887926E-17	        4.718796E-21	        7.320946E-30	        1.725807E-21	        1.468104E-25	        6.130380E-19	        1.144225E-17	        2.297593E-26	        3.395686E-07	        1.907092E-24	        1.618612E-14	        1.015139E-17	        3.604056E-08	        1.058380E-07	        1.025760E-18	        2.537661E-22	        2.350607E-26	        2.615417E-16	        4.832925E-07	        3.382316E-08	        2.205603E-42	        1.368001E-08	        9.618351E-08	        2.110989E-11	        9.229298E-08	        0.000000E+00	        5.063954E-27	        4.257148E-17	        4.915175E-16	        2.967113E-14	        3.169464E-12	        2.554074E-09	        3.670343E-14	        5.492095E-20	        4.730692E-15	        2.124691E-17	        1.176071E-08	        1.882941E-09	        5.421434E-11	        5.413908E-11	        3.728925E-14	        3.756729E-14	        2.489350E-13	        1.120297E-22	        8.476410E-35	        5.333790E-19	        9.994827E-30	        1.831135E-24	        8.477207E-26	        6.821584E-26	        1.243071E-24	        2.454019E-14	        3.818612E-77	        1.827436E-19	        1.438260E-32	        6.966752E-21	        6.179190E-29	        4.339202E-37	        1.148419E-31	        2.966229E-14	        5.853492E-27	        5.276874E-44
        1.790290E-01	       6.488673E-143	        4.656140E-11	        2.978535E-74	        5.559805E-10	        1.890307E-21	        8.192188E-15	        1.313474E-32	        3.529118E-18	        1.806886E-15	        4.154242E-26	        2.944558E-27	        1.262906E-27	        1.489095E-22	        5.235897E-27	        6.610474E-29	        2.670432E-15	        2.426731E-20	        1.400364E-47	        2.613958E-49	        1.476557E-78	        7.535217E-83	        1.516178E-29	        3.029091E-28	        2.722216E-40	        1.052218E-19	        7.621901E-21	        1.328020E-27	        2.741897E-27	        3.670627E-15	        5.419254E-16	        1.592285E-17	        3.640241E-21	        5.646680E-30	        1.352544E-21	        1.128582E-25	        4.886827E-19	        9.783379E-18	        1.831315E-26	        3.217050E-07	        1.519851E-24	        1.483197E-14	        8.199197E-18	        3.435575E-08	        1.001397E-07	        8.897722E-19	        2.043209E-22	        1.777798E-26	        2.383379E-16	        4.572572E-07	        3.214069E-08	        1.401872E-42	        1.285901E-08	        9.107192E-08	        1.939779E-11	        8.672115E-08	        0.000000E+00	        3.895015E-27	        3.918052E-17	        4.612205E-16	        2.794099E-14	        2.947193E-12	        2.395858E-09	        3.453445E-14	        4.797174E-20	        4.358103E-15	        1.990824E-17	        1.114248E-08	        1.792616E-09	        5.249122E-11	        5.242913E-11	        3.501280E-14	        3.509153E-14	        2.338914E-13	        1.049605E-22	        5.388154E-35	        4.906882E-19	        7.709370E-30	        1.417906E-24	        6.570133E-26	        5.676222E-26	        9.910063E-25	        2.335348E-14	        3.043839E-77	        1.456736E-19	        1.246756E-32	        5.871221E-21	        5.357468E-29	        3.350883E-37	        8.700519E-32	        2.785222E-14	        4.494808E-27	        3.356891E-44
        1.800290E-01	       4.901875E-143	        4.490049E-11	        2.299432E-74	        5.224805E-10	        1.773708E-21	        7.710431E-15	        1.014108E-32	        2.908032E-18	        1.650896E-15	        3.246799E-26	        2.275484E-27	        1.006712E-27	        1.186680E-22	        4.057931E-27	        5.255657E-29	        2.343826E-15	        1.875753E-20	        8.898788E-48	        1.661213E-49	        1.176916E-78	        5.829412E-83	        1.148076E-29	        2.349684E-28	        1.732819E-40	        9.352894E-20	        6.245994E-21	        1.027094E-27	        2.162525E-27	        3.264830E-15	        4.928599E-16	        1.335739E-17	        2.808037E-21	        4.355172E-30	        1.060150E-21	        8.675337E-26	        3.895228E-19	        8.317641E-18	        1.459477E-26	        3.047585E-07	        1.211011E-24	        1.357167E-14	        6.610927E-18	        3.274886E-08	        9.474660E-08	        7.670657E-19	        1.637289E-22	        1.358494E-26	        2.171778E-16	        4.325868E-07	        3.053815E-08	        8.910015E-43	        1.208693E-08	        8.623063E-08	        1.782206E-11	        8.148058E-08	        0.000000E+00	        2.995794E-27	        3.605585E-17	        4.327268E-16	        2.630777E-14	        2.740233E-12	        2.247459E-09	        3.248923E-14	        4.200831E-20	        4.014326E-15	        1.865031E-17	        1.055540E-08	        1.707020E-09	        5.081435E-11	        5.076250E-11	        3.287005E-14	        3.277657E-14	        2.197261E-13	        9.831098E-23	        3.425132E-35	        4.513478E-19	        5.946117E-30	        1.097911E-24	        5.091795E-26	        4.715742E-26	        7.900269E-25	        2.221805E-14	        2.426031E-77	        1.161154E-19	        1.077354E-32	        4.928622E-21	        4.631002E-29	        2.587390E-37	        6.589873E-32	        2.614883E-14	        3.450563E-27	        2.135742E-44
        1.810290E-01	       3.707202E-143	        4.330596E-11	        1.775176E-74	        4.909651E-10	        1.665102E-21	        7.256145E-15	        7.829547E-33	        2.381722E-18	        1.507866E-15	        2.538330E-26	        1.758407E-27	        8.025235E-28	        9.457368E-23	        3.144812E-27	        4.175973E-29	        2.036764E-15	        1.449819E-20	        5.655076E-48	        1.055741E-49	        9.381428E-79	        4.509830E-83	        8.692892E-30	        1.822693E-28	        1.103201E-40	        8.304153E-20	        5.123053E-21	        7.943427E-28	        1.705994E-27	        2.900011E-15	        4.480761E-16	        1.116729E-17	        2.166151E-21	        3.359298E-30	        8.312044E-22	        6.669168E-26	        3.105034E-19	        7.038831E-18	        1.163262E-26	        2.887018E-07	        9.650953E-25	        1.241712E-14	        5.319977E-18	        3.121773E-08	        8.964647E-08	        6.603722E-19	        1.305188E-22	        1.052009E-26	        1.978872E-16	        4.092492E-07	        2.901573E-08	        5.662916E-43	        1.136119E-08	        8.164949E-08	        1.637364E-11	        7.655356E-08	        0.000000E+00	        2.304283E-27	        3.317904E-17	        4.059616E-16	        2.476756E-14	        2.547662E-12	        2.108137E-09	        3.056676E-14	        3.687554E-20	        3.697025E-15	        1.747256E-17	        9.999883E-09	        1.626044E-09	        4.918987E-11	        4.914959E-11	        3.085572E-14	        3.061249E-14	        2.063987E-13	        9.208952E-23	        2.177136E-35	        4.150696E-19	        4.586345E-30	        8.501682E-25	        3.945937E-26	        3.895570E-26	        6.298213E-25	        2.113871E-14	        1.933764E-77	        9.255939E-20	        9.280106E-33	        4.095681E-21	        3.989866E-29	        1.997635E-37	        4.990341E-32	        2.454705E-14	        2.648246E-27	        1.358987E-44
        1.820290E-01	       2.805811E-143	        4.176911E-11	        1.370404E-74	        4.613290E-10	        1.563515E-21	        6.826824E-15	        6.044703E-33	        1.938328E-18	        1.376792E-15	        1.984844E-26	        1.358787E-27	        6.397378E-28	        7.537092E-23	        2.437052E-27	        3.305632E-29	        1.769788E-15	        1.120578E-20	        3.593673E-48	        6.709369E-50	        7.478505E-79	        3.488970E-83	        6.581382E-30	        1.413893E-28	        7.025625E-41	        7.324308E-20	        4.195938E-21	        6.143149E-28	        1.346055E-27	        2.558939E-15	        4.072302E-16	        9.282315E-18	        1.670972E-21	        2.591161E-30	        6.518375E-22	        5.126987E-26	        2.475107E-19	        5.919355E-18	        9.271533E-27	        2.734779E-07	        7.691084E-25	        1.134577E-14	        4.271752E-18	        2.975791E-08	        8.482170E-08	        5.647719E-19	        1.034748E-22	        8.146421E-27	        1.803060E-16	        3.871526E-07	        2.756770E-08	        3.599091E-43	        1.067893E-08	        7.731277E-08	        1.504155E-11	        7.192104E-08	        0.000000E+00	        1.772413E-27	        3.052951E-17	        3.808104E-16	        2.331467E-14	        2.368442E-12	        1.977403E-09	        2.875685E-14	        3.244085E-20	        3.404288E-15	        1.636791E-17	        9.473337E-09	        1.549336E-09	        4.761279E-11	        4.758339E-11	        2.896137E-14	        2.858947E-14	        1.938577E-13	        8.625351E-23	        1.383839E-35	        3.816377E-19	        3.537471E-30	        6.583390E-25	        3.057798E-26	        3.219914E-26	        5.020936E-25	        2.010952E-14	        1.541375E-77	        7.378122E-20	        7.967065E-33	        3.403141E-21	        3.426055E-29	        1.542143E-37	        3.778219E-32	        2.304063E-14	        2.031968E-27	        8.648694E-45
        1.830290E-01	       2.124688E-143	        4.028183E-11	        1.057842E-74	        4.334698E-10	        1.468120E-21	        6.420365E-15	        4.666525E-33	        1.566724E-18	        1.256764E-15	        1.552179E-26	        1.049934E-27	        5.099401E-28	        6.006294E-23	        1.888500E-27	        2.611174E-29	        1.516462E-15	        8.660995E-21	        2.283500E-48	        4.263643E-50	        5.961275E-79	        2.699154E-83	        4.982132E-30	        1.096747E-28	        4.476125E-41	        6.435129E-20	        3.434666E-21	        4.750602E-28	        1.062126E-27	        2.249717E-15	        3.699946E-16	        7.679667E-18	        1.288917E-21	        1.998580E-30	        5.112405E-22	        3.941194E-26	        1.972812E-19	        4.947753E-18	        7.388769E-27	        2.590365E-07	        6.128015E-25	        1.036086E-14	        3.421503E-18	        2.836534E-08	        8.025540E-08	        4.812687E-19	        8.154633E-23	        6.307789E-27	        1.642824E-16	        3.662151E-07	        2.618870E-08	        2.287378E-43	        1.003742E-08	        7.320545E-08	        1.381588E-11	        6.756528E-08	        0.000000E+00	        1.363268E-27	        2.808864E-17	        3.571653E-16	        2.194370E-14	        2.201563E-12	        1.854764E-09	        2.705011E-14	        2.859523E-20	        3.134286E-15	        1.533001E-17	        8.973341E-09	        1.476554E-09	        4.607822E-11	        4.605711E-11	        2.717905E-14	        2.669828E-14	        1.820533E-13	        8.076448E-23	        8.796276E-36	        3.508455E-19	        2.728275E-30	        5.097889E-25	        2.369430E-26	        2.637662E-26	        4.002497E-25	        1.912497E-14	        1.228485E-77	        5.880842E-20	        6.813095E-33	        2.788722E-21	        2.930788E-29	        1.190382E-37	        2.859766E-32	        2.162360E-14	        1.558680E-27	        5.505130E-45
        1.840290E-01	       1.610588E-143	        3.885416E-11	        8.165876E-75	        4.072661E-10	        1.378991E-21	        6.037952E-15	        3.602512E-33	        1.257413E-18	        1.146920E-15	        1.214218E-26	        8.112730E-28	        4.064986E-28	        4.786748E-23	        1.463355E-27	        2.056107E-29	        1.296924E-15	        6.693928E-21	        1.451075E-48	        2.709531E-50	        4.752016E-79	        2.088192E-83	        3.771346E-30	        8.507697E-29	        2.852837E-41	        5.618484E-20	        2.806442E-21	        3.673707E-28	        8.383011E-28	        1.965081E-15	        3.360868E-16	        6.315447E-18	        9.942535E-22	        1.541617E-30	        4.010906E-22	        3.029934E-26	        1.572563E-19	        4.108069E-18	        5.888995E-27	        2.453573E-07	        4.883528E-25	        9.451932E-15	        2.733383E-18	        2.703893E-08	        7.593802E-08	        4.074417E-19	        6.386297E-23	        4.884266E-27	        1.496804E-16	        3.464145E-07	        2.487927E-08	        1.453717E-43	        9.434548E-09	        6.931960E-08	        1.268970E-11	        6.347075E-08	        0.000000E+00	        1.048629E-27	        2.584215E-17	        3.349643E-16	        2.065154E-14	        2.046383E-12	        1.739658E-09	        2.544638E-14	        2.525271E-20	        2.885239E-15	        1.435864E-17	        8.500404E-09	        1.407680E-09	        4.459238E-11	        4.458087E-11	        2.550435E-14	        2.493081E-14	        1.709529E-13	        7.563154E-23	        5.590957E-36	        3.224707E-19	        2.104301E-30	        3.947779E-25	        1.835967E-26	        2.158612E-26	        3.190752E-25	        1.818961E-14	        9.791886E-78	        4.687697E-20	        5.804172E-33	        2.280558E-21	        2.497319E-29	        9.187692E-38	        2.164196E-32	        2.029174E-14	        1.195332E-27	        3.504918E-45
        1.850290E-01	       1.221722E-143	        3.747781E-11	        6.303289E-75	        3.826251E-10	        1.295393E-21	        5.677465E-15	        2.780999E-33	        1.001695E-18	        1.046465E-15	        9.500261E-27	        6.268370E-28	        3.240350E-28	        3.814804E-23	        1.133866E-27	        1.614551E-29	        1.090628E-15	        5.173478E-21	        9.220765E-49	        1.721851E-50	        3.788016E-79	        1.615514E-83	        2.854520E-30	        6.599581E-29	        1.819171E-41	        4.875971E-20	        2.288639E-21	        2.840809E-28	        6.617452E-28	        1.706133E-15	        3.052335E-16	        5.162710E-18	        7.669381E-22	        1.189125E-30	        3.147387E-22	        2.329399E-26	        1.253495E-19	        3.387278E-18	        4.693579E-27	        2.323900E-07	        3.891683E-25	        8.615617E-15	        2.177546E-18	        2.577448E-08	        7.185355E-08	        3.428634E-19	        4.968575E-23	        3.781859E-27	        1.363769E-16	        3.276703E-07	        2.363412E-08	        9.238654E-44	        8.867788E-09	        6.564091E-08	        1.165428E-11	        5.962109E-08	        0.000000E+00	        8.066127E-28	        2.377379E-17	        3.141068E-16	        1.943308E-14	        1.901990E-12	        1.631642E-09	        2.393669E-14	        2.233741E-20	        2.655586E-15	        1.344768E-17	        8.052183E-09	        1.342384E-09	        4.315021E-11	        4.314763E-11	        2.392983E-14	        2.327878E-14	        1.605104E-13	        7.081761E-23	        3.553540E-36	        2.963362E-19	        1.623006E-30	        3.057194E-25	        1.422546E-26	        1.746396E-26	        2.543595E-25	        1.729804E-14	        7.804706E-78	        3.736574E-20	        4.924780E-33	        1.833771E-21	        2.119413E-29	        7.090500E-38	        1.637436E-32	        1.903950E-14	        9.164394E-28	        2.231957E-45
        1.860290E-01	       9.273629E-144	        3.615135E-11	        4.865457E-75	        3.594640E-10	        1.216950E-21	        5.337962E-15	        2.146787E-33	        7.916882E-19	        9.546710E-16	        7.434776E-27	        4.843210E-28	        2.583001E-28	        3.040206E-23	        8.785348E-28	        1.264082E-29	        9.147123E-16	        3.998379E-21	        5.859207E-49	        1.094188E-50	        3.019556E-79	        1.249854E-83	        2.160416E-30	        5.119482E-29	        1.160772E-41	        4.201343E-20	        1.861312E-21	        2.196692E-28	        5.224606E-28	        1.470729E-15	        2.771763E-16	        4.192117E-18	        5.915947E-22	        9.172500E-31	        2.470325E-22	        1.790864E-26	        9.991659E-20	        2.771856E-18	        3.740809E-27	        2.201012E-07	        3.101283E-25	        7.846387E-15	        1.729589E-18	        2.456947E-08	        6.799049E-08	        2.864598E-19	        3.838492E-23	        2.928208E-27	        1.242593E-16	        3.099306E-07	        2.245040E-08	        5.871311E-44	        8.335163E-09	        6.215926E-08	        1.070253E-11	        5.600310E-08	        0.000000E+00	        6.204657E-28	        2.186960E-17	        2.945195E-16	        1.828453E-14	        1.767669E-12	        1.530319E-09	        2.251589E-14	        1.978796E-20	        2.443868E-15	        1.259371E-17	        7.627491E-09	        1.280484E-09	        4.175102E-11	        4.175675E-11	        2.245012E-14	        2.173512E-14	        1.506908E-13	        6.630439E-23	        2.258568E-36	        2.722731E-19	        1.251792E-30	        2.367592E-25	        1.102177E-26	        1.410387E-26	        2.027690E-25	        1.644831E-14	        6.220811E-78	        2.978415E-20	        4.159000E-33	        1.470575E-21	        1.790250E-29	        5.471490E-38	        1.238621E-32	        1.786262E-14	        7.024409E-28	        1.421726E-45
        1.870290E-01	       7.044730E-144	        3.487245E-11	        3.755468E-75	        3.376866E-10	        1.143298E-21	        5.018470E-15	        1.657148E-33	        6.208954E-19	        8.708357E-16	        5.819549E-27	        3.741928E-28	        2.058964E-28	        2.422869E-23	        6.806713E-28	        9.874138E-30	        7.496989E-16	        3.090155E-21	        3.723110E-49	        6.953176E-51	        2.406972E-79	        9.669638E-84	        1.634950E-30	        3.971355E-29	        7.412194E-42	        3.595154E-20	        1.509508E-21	        1.698561E-28	        4.125553E-28	        1.259076E-15	        2.516870E-16	        3.382060E-18	        4.563327E-22	        7.075281E-31	        1.939332E-22	        1.376854E-26	        7.964260E-20	        2.251596E-18	        2.981413E-27	        2.084526E-07	        2.471389E-25	        7.141333E-15	        1.369851E-18	        2.342071E-08	        6.433618E-08	        2.376866E-19	        2.945161E-23	        2.267183E-27	        1.132260E-16	        2.931381E-07	        2.132505E-08	        3.731239E-44	        7.834488E-09	        5.886355E-08	        9.827634E-12	        5.260195E-08	        0.000000E+00	        4.772811E-28	        2.011671E-17	        2.761227E-16	        1.720186E-14	        1.642721E-12	        1.435244E-09	        2.117862E-14	        1.755254E-20	        2.248699E-15	        1.179294E-17	        7.225020E-09	        1.221769E-09	        4.039316E-11	        4.040675E-11	        2.105934E-14	        2.029243E-14	        1.414558E-13	        6.207277E-23	        1.435481E-36	        2.501193E-19	        9.654700E-31	        1.833582E-25	        8.539226E-27	        1.120811E-26	        1.616397E-25	        1.563854E-14	        4.958297E-78	        2.374071E-20	        3.496270E-33	        1.152432E-21	        1.505312E-29	        4.221716E-38	        9.367275E-33	        1.675645E-14	        5.382669E-28	        9.059028E-46
        1.880290E-01	       5.355264E-144	        3.363974E-11	        2.898645E-75	        3.172171E-10	        1.074119E-21	        4.718042E-15	        1.279146E-33	        4.827500E-19	        7.943184E-16	        4.556207E-27	        2.890992E-28	        1.641242E-28	        1.930897E-23	        5.273513E-28	        7.688788E-30	        6.146394E-16	        2.388230E-21	        2.365721E-49	        4.418403E-51	        1.918644E-79	        7.481144E-84	        1.237193E-30	        3.080747E-29	        4.737411E-42	        3.045149E-20	        1.218553E-21	        1.313350E-28	        3.258205E-28	        1.066935E-15	        2.285422E-16	        2.704975E-18	        3.519953E-22	        5.457586E-31	        1.522798E-22	        1.058579E-26	        6.348235E-20	        1.812737E-18	        2.376158E-27	        1.974150E-07	        1.969420E-25	        6.493112E-15	        1.081559E-18	        2.232609E-08	        6.087987E-08	        1.952125E-19	        2.242490E-23	        1.755335E-27	        1.031804E-16	        2.772471E-07	        2.025539E-08	        2.371179E-44	        7.363948E-09	        5.574431E-08	        9.023580E-12	        4.940552E-08	        0.000000E+00	        3.671437E-28	        1.850322E-17	        2.588486E-16	        1.618150E-14	        1.526517E-12	        1.346055E-09	        1.992009E-14	        1.558808E-20	        2.068823E-15	        1.104233E-17	        6.843695E-09	        1.166078E-09	        3.907594E-11	        3.909679E-11	        1.975252E-14	        1.894446E-14	        1.327733E-13	        5.810591E-23	        9.123333E-37	        2.297285E-19	        7.446343E-31	        1.420066E-25	        6.615606E-27	        8.908682E-27	        1.288526E-25	        1.486708E-14	        3.951979E-78	        1.892335E-20	        2.923801E-33	        9.033777E-22	        1.259120E-29	        3.257086E-38	        7.082570E-33	        1.571702E-14	        4.123579E-28	        5.774304E-46
        1.890290E-01	       4.075235E-144	        3.245602E-11	        2.237360E-75	        2.979719E-10	        1.009310E-21	        4.436538E-15	        9.873653E-34	        3.723111E-19	        7.245270E-16	        3.568334E-27	        2.233550E-28	        1.308322E-28	        1.538905E-23	        4.085518E-28	        5.986344E-30	        4.850061E-16	        1.845746E-21	        1.503297E-49	        2.807753E-51	        1.529445E-79	        5.788166E-84	        9.361627E-31	        2.389987E-29	        3.030946E-42	        2.565762E-20	        9.813066E-22	        1.015501E-28	        2.573884E-28	        8.991811E-16	        2.075459E-16	        2.150855E-18	        2.715253E-22	        4.210015E-31	        1.196112E-22	        8.139508E-27	        5.060422E-20	        1.448990E-18	        1.893992E-27	        1.869615E-07	        1.569682E-25	        5.903956E-15	        8.515959E-19	        2.128346E-08	        5.761250E-08	        1.594464E-19	        1.695290E-23	        1.359091E-27	        9.403522E-17	        2.622208E-07	        1.924013E-08	        1.506865E-44	        6.921859E-09	        5.279370E-08	        8.285112E-12	        4.640207E-08	        0.000000E+00	        2.824384E-28	        1.701898E-17	        2.426392E-16	        1.522046E-14	        1.418497E-12	        1.262359E-09	        1.873773E-14	        1.385839E-20	        1.903064E-15	        1.033996E-17	        6.483076E-09	        1.113308E-09	        3.780104E-11	        3.783015E-11	        1.852543E-14	        1.768519E-14	        1.246141E-13	        5.439751E-23	        5.798105E-37	        2.109574E-19	        5.743412E-31	        1.099889E-25	        5.125235E-27	        6.895637E-27	        1.027179E-25	        1.413455E-14	        3.150156E-78	        1.508433E-20	        2.431747E-33	        6.814869E-22	        1.047332E-29	        2.512616E-38	        5.354177E-33	        1.474073E-14	        3.158239E-28	        3.682022E-46
        1.900290E-01	       3.102679E-144	        3.131012E-11	        1.726801E-75	        2.798842E-10	        9.482147E-22	        4.171425E-15	        7.621057E-34	        2.851508E-19	        6.608820E-16	        2.794883E-27	        1.725524E-28	        1.042861E-28	        1.226408E-23	        3.165039E-28	        4.637393E-30	        3.870597E-16	        1.426495E-21	        9.551819E-50	        1.784122E-51	        1.219130E-79	        4.478250E-84	        7.082951E-31	        1.854064E-29	        1.941798E-42	        2.118825E-20	        7.825572E-22	        7.851484E-29	        2.033390E-28	        7.428879E-16	        1.885037E-16	        1.687220E-18	        2.094386E-22	        3.247409E-31	        9.396224E-23	        6.258194E-27	        4.033512E-20	        1.146171E-18	        1.509464E-27	        1.770486E-07	        1.250839E-25	        5.358090E-15	        6.690347E-19	        2.028907E-08	        5.452010E-08	        1.276738E-19	        1.273895E-23	        1.052204E-27	        8.571235E-17	        2.479876E-07	        1.827381E-08	        9.575679E-45	        6.506228E-09	        4.999905E-08	        7.606048E-12	        4.357854E-08	        0.000000E+00	        2.172694E-28	        1.565214E-17	        2.274116E-16	        1.431451E-14	        1.317987E-12	        1.183860E-09	        1.762312E-14	        1.233127E-20	        1.750349E-15	        9.680339E-18	        6.140768E-09	        1.063145E-09	        3.656143E-11	        3.659678E-11	        1.737185E-14	        1.650842E-14	        1.169411E-13	        5.091181E-23	        3.684925E-37	        1.936923E-19	        4.429617E-31	        8.518892E-26	        3.970384E-27	        5.380601E-27	        8.188031E-26	        1.343452E-14	        2.510767E-78	        1.202327E-20	        2.010893E-33	        5.199915E-22	        8.662716E-30	        1.938101E-38	        4.046439E-33	        1.382314E-14	        2.418214E-28	        2.348882E-46
