           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        7.30410E-02  	        1.41049E+03  	        3.58284E-01  	        1.01325E+05  	        7.80144E-19  	        3.61996E-17  	        8.07782E-10  	        1.19212E-18  	        1.01076E-12  	        8.97361E-20  	        2.85897E-10  	        1.14979E-14  	        3.89064E-11  	        2.44189E-10  	        6.38648E-10  	        2.81426E-10  	        9.66330E-13  	        6.32626E-13  	        5.96050E-13  	        2.20559E-08  	        4.30391E-14  	        2.95400E-17  	        7.31685E-12  	        1.00474E-09  	        2.81332E-11  	        4.66170E-13  	        3.44833E-19  	        3.75974E-11  	        2.09112E-21  	        1.32146E-15  	        1.83407E-08  	        2.2843E-113  	        3.04926E-06  	        7.96981E-12  	        7.42104E-16  	        3.85903E-10  	        1.35575E-08  	        6.86809E-10  	        9.20236E-14  	        2.44164E-12  	        6.53139E-17  	        5.61249E-12  	        1.66381E-10  	        8.19053E-08  	        4.10818E-11  	        9.27753E-09  	        2.06958E-15  	        3.13995E-14  	        2.16754E-12  	        9.79305E-10  	        8.59185E-13  	        6.17979E-09  	        3.68636E-12  	        6.40172E-09  	        2.66166E-16  	        2.40870E-05  	        1.93019E-13  	        2.07885E-01  	        1.76746E-03  	        3.15897E-13  	        0.00000E+00  	        8.32111E-08  	        7.90305E-01  	        9.99932E-09  	        2.66397E-19  	        3.58404E-13  	        1.09093E-08  	        1.59411E-12  	        7.31429E-09  	        1.28211E-05  	        2.58192E-10  	        7.09806E-10  	        3.40217E-14  	        2.15158E-10  	        2.45668E-13  	        6.80350E-14  	        4.42085E-17  	        1.06115E-09  	        7.56363E-12  	        3.93161E-11  	        1.90686E-11  	        1.39259E-14  	        1.09784E-10  	        3.01063E-09  	        5.25377E-09  	        1.36684E-06  	        1.71542E-08  	        4.51283E-08  	        4.14534E-10  	        7.14902E-14  	        1.51191E-08  	        9.65362E-10  	        1.61782E-15  	        3.82587E-12  	        5.86104E-17  	        1.21987E-09  	        1.90818E-11  	        1.90637E-20  	        1.54993E-15  	        1.32036E-16  	        2.92427E-13  	        3.68337E-16  	        1.46822E-14  	        2.91557E-17  	        8.41409E-12  	        4.60299E-19  	        1.97310E-13  	        8.14644E-17  	        6.75976E-10  	        9.74380E-14  	        1.63065E-14
        7.40410E-02  	        1.41033E+03  	        3.58327E-01  	        1.01325E+05  	        7.75431E-19  	        3.53520E-17  	        7.84933E-10  	        1.18377E-18  	        1.00177E-12  	        6.82896E-20  	        2.86323E-10  	        1.13738E-14  	        3.86289E-11  	        2.43528E-10  	        6.36256E-10  	        2.84896E-10  	        9.63204E-13  	        6.28298E-13  	        5.83193E-13  	        2.22042E-08  	        4.29033E-14  	        2.92495E-17  	        7.24074E-12  	        1.01198E-09  	        2.80244E-11  	        4.61924E-13  	        3.34253E-19  	        3.73802E-11  	        2.16566E-21  	        1.05061E-15  	        1.84582E-08  	        1.6702E-113  	        2.98077E-06  	        7.88329E-12  	        7.38526E-16  	        3.85535E-10  	        1.35823E-08  	        6.93547E-10  	        9.22283E-14  	        2.28696E-12  	        6.28884E-17  	        5.57695E-12  	        1.67858E-10  	        8.01726E-08  	        4.10663E-11  	        9.36665E-09  	        1.97910E-15  	        2.50227E-14  	        2.17362E-12  	        9.79219E-10  	        6.91327E-13  	        5.98365E-09  	        3.66869E-12  	        6.42945E-09  	        2.07749E-16  	        2.34863E-05  	        1.53761E-13  	        2.07917E-01  	        1.74083E-03  	        2.51460E-13  	        0.00000E+00  	        8.31549E-08  	        7.90301E-01  	        9.95855E-09  	        2.52016E-19  	        2.84266E-13  	        1.08373E-08  	        1.27688E-12  	        7.34267E-09  	        1.25752E-05  	        2.57493E-10  	        7.18751E-10  	        3.36423E-14  	        2.14574E-10  	        2.46408E-13  	        6.46973E-14  	        4.22184E-17  	        1.03933E-09  	        7.32869E-12  	        3.81480E-11  	        1.86845E-11  	        1.34217E-14  	        1.07816E-10  	        2.97217E-09  	        5.14948E-09  	        1.35204E-06  	        1.69570E-08  	        4.45874E-08  	        4.09369E-10  	        7.01338E-14  	        1.48405E-08  	        9.44332E-10  	        1.56865E-15  	        3.70905E-12  	        5.71687E-17  	        1.22257E-09  	        1.89314E-11  	        1.86545E-20  	        1.53976E-15  	        1.31076E-16  	        2.90363E-13  	        3.65166E-16  	        1.45363E-14  	        2.88036E-17  	        8.11675E-12  	        4.39829E-19  	        1.93096E-13  	        7.89230E-17  	        6.67690E-10  	        9.64365E-14  	        1.61431E-14
        7.50410E-02  	        1.41016E+03  	        3.58372E-01  	        1.01325E+05  	        7.75208E-19  	        3.45764E-17  	        7.62419E-10  	        1.18600E-18  	        9.93125E-13  	        3.43063E-20  	        2.86645E-10  	        1.12521E-14  	        3.83452E-11  	        2.42867E-10  	        6.34006E-10  	        2.88297E-10  	        9.66019E-13  	        6.23730E-13  	        5.70278E-13  	        2.23394E-08  	        4.27687E-14  	        2.90100E-17  	        7.17204E-12  	        1.01927E-09  	        2.79187E-11  	        4.57913E-13  	        3.26642E-19  	        3.71881E-11  	        2.44140E-21  	        8.35833E-16  	        1.85597E-08  	        1.2210E-113  	        2.91366E-06  	        7.80174E-12  	        7.40612E-16  	        3.85100E-10  	        1.36053E-08  	        7.00342E-10  	        9.24685E-14  	        2.14265E-12  	        6.06339E-17  	        5.54269E-12  	        1.69350E-10  	        7.84646E-08  	        4.11787E-11  	        9.45294E-09  	        1.89118E-15  	        2.00342E-14  	        2.18182E-12  	        9.78672E-10  	        5.57027E-13  	        5.79308E-09  	        3.64730E-12  	        6.45609E-09  	        1.62096E-16  	        2.28993E-05  	        1.22657E-13  	        2.07950E-01  	        1.71366E-03  	        2.00275E-13  	        0.00000E+00  	        8.31064E-08  	        7.90296E-01  	        9.91854E-09  	        2.38273E-19  	        2.25304E-13  	        1.07490E-08  	        1.02292E-12  	        7.37125E-09  	        1.23298E-05  	        2.56794E-10  	        7.27565E-10  	        3.32939E-14  	        2.13993E-10  	        2.46978E-13  	        6.15178E-14  	        4.02993E-17  	        1.01754E-09  	        7.09978E-12  	        3.70192E-11  	        1.82854E-11  	        1.29378E-14  	        1.05823E-10  	        2.92992E-09  	        5.04605E-09  	        1.33576E-06  	        1.67418E-08  	        4.39752E-08  	        4.03550E-10  	        6.87659E-14  	        1.45408E-08  	        9.22602E-10  	        1.52207E-15  	        3.59564E-12  	        5.57980E-17  	        1.22533E-09  	        1.87959E-11  	        1.83389E-20  	        1.53114E-15  	        1.30233E-16  	        2.88644E-13  	        3.62360E-16  	        1.44017E-14  	        2.84844E-17  	        7.82540E-12  	        4.23555E-19  	        1.88634E-13  	        7.65106E-17  	        6.58214E-10  	        9.54634E-14  	        1.59785E-14
        7.60410E-02  	        1.41000E+03  	        3.58417E-01  	        1.01325E+05  	        7.59466E-19  	        3.36349E-17  	        7.40167E-10  	        1.15330E-18  	        9.82881E-13  	        7.75660E-20  	        2.86782E-10  	        1.11160E-14  	        3.80235E-11  	        2.42212E-10  	        6.31117E-10  	        2.91601E-10  	        9.56159E-13  	        6.18531E-13  	        5.57322E-13  	        2.24563E-08  	        4.25906E-14  	        2.86685E-17  	        7.08632E-12  	        1.02779E-09  	        2.78170E-11  	        4.53303E-13  	        3.07962E-19  	        3.69718E-11  	        2.17129E-21  	        6.63582E-16  	        1.86405E-08  	        8.9272E-114  	        2.84768E-06  	        7.70710E-12  	        7.25376E-16  	        3.84536E-10  	        1.36260E-08  	        7.07689E-10  	        9.25338E-14  	        2.00771E-12  	        5.83345E-17  	        5.50104E-12  	        1.71031E-10  	        7.67755E-08  	        4.11892E-11  	        9.53555E-09  	        1.80556E-15  	        1.60035E-14  	        2.18469E-12  	        9.78382E-10  	        4.49583E-13  	        5.60675E-09  	        3.62142E-12  	        6.48120E-09  	        1.26121E-16  	        2.23240E-05  	        9.78343E-14  	        2.07983E-01  	        1.68601E-03  	        1.59629E-13  	        0.00000E+00  	        8.30652E-08  	        7.90291E-01  	        9.88027E-09  	        2.25342E-19  	        1.78775E-13  	        1.06447E-08  	        8.20442E-13  	        7.40046E-09  	        1.20848E-05  	        2.56102E-10  	        7.36511E-10  	        3.27449E-14  	        2.13416E-10  	        2.47005E-13  	        5.84141E-14  	        3.83985E-17  	        9.95631E-10  	        6.86816E-12  	        3.58769E-11  	        1.78711E-11  	        1.24299E-14  	        1.03764E-10  	        2.88401E-09  	        4.94346E-09  	        1.31803E-06  	        1.65086E-08  	        4.32888E-08  	        3.97046E-10  	        6.72962E-14  	        1.42200E-08  	        9.00071E-10  	        1.47054E-15  	        3.48473E-12  	        5.42916E-17  	        1.22834E-09  	        1.86229E-11  	        1.75968E-20  	        1.51884E-15  	        1.29123E-16  	        2.86249E-13  	        3.58667E-16  	        1.42384E-14  	        2.80865E-17  	        7.53945E-12  	        3.97364E-19  	        1.83937E-13  	        7.35738E-17  	        6.47507E-10  	        9.44800E-14  	        1.58041E-14
        7.70410E-02  	        1.40983E+03  	        3.58462E-01  	        1.01325E+05  	        7.53511E-19  	        3.28051E-17  	        7.18147E-10  	        1.14037E-18  	        9.73273E-13  	        5.19733E-20  	        2.86727E-10  	        1.09854E-14  	        3.76927E-11  	        2.41550E-10  	        6.29051E-10  	        2.94744E-10  	        9.54871E-13  	        6.12952E-13  	        5.44343E-13  	        2.25500E-08  	        4.24247E-14  	        2.84314E-17  	        7.01352E-12  	        1.03544E-09  	        2.77142E-11  	        4.49480E-13  	        2.97344E-19  	        3.67732E-11  	        2.09977E-21  	        5.27191E-16  	        1.86962E-08  	        6.5277E-114  	        2.78262E-06  	        7.61921E-12  	        7.19878E-16  	        3.83760E-10  	        1.36427E-08  	        7.14841E-10  	        9.28583E-14  	        1.88135E-12  	        5.62499E-17  	        5.46092E-12  	        1.72604E-10  	        7.50988E-08  	        4.11637E-11  	        9.61280E-09  	        1.72204E-15  	        1.28048E-14  	        2.18980E-12  	        9.77436E-10  	        3.63545E-13  	        5.42450E-09  	        3.59083E-12  	        6.50312E-09  	        9.83927E-17  	        2.17583E-05  	        7.80404E-14  	        2.08017E-01  	        1.65793E-03  	        1.27232E-13  	        0.00000E+00  	        8.30185E-08  	        7.90286E-01  	        9.84109E-09  	        2.13903E-19  	        1.41906E-13  	        1.05249E-08  	        6.57619E-13  	        7.42874E-09  	        1.18399E-05  	        2.55402E-10  	        7.45104E-10  	        3.24336E-14  	        2.12832E-10  	        2.47133E-13  	        5.55398E-14  	        3.65660E-17  	        9.73546E-10  	        6.64309E-12  	        3.47794E-11  	        1.74417E-11  	        1.19480E-14  	        1.01696E-10  	        2.83456E-09  	        4.84090E-09  	        1.29891E-06  	        1.62571E-08  	        4.25248E-08  	        3.89830E-10  	        6.58132E-14  	        1.38779E-08  	        8.76700E-10  	        1.42380E-15  	        3.37823E-12  	        5.28922E-17  	        1.23123E-09  	        1.84713E-11  	        1.71783E-20  	        1.50895E-15  	        1.28195E-16  	        2.84271E-13  	        3.55523E-16  	        1.40899E-14  	        2.77361E-17  	        7.25878E-12  	        3.78317E-19  	        1.79022E-13  	        7.11849E-17  	        6.35527E-10  	        9.35455E-14  	        1.56290E-14
        7.80410E-02  	        1.40966E+03  	        3.58509E-01  	        1.01325E+05  	        7.48263E-19  	        3.19848E-17  	        6.96294E-10  	        1.12934E-18  	        9.63325E-13  	        4.28799E-20  	        2.86414E-10  	        1.08524E-14  	        3.73290E-11  	        2.40879E-10  	        6.27014E-10  	        2.97655E-10  	        9.53354E-13  	        6.06663E-13  	        5.31358E-13  	        2.26119E-08  	        4.22544E-14  	        2.82084E-17  	        6.94385E-12  	        1.04327E-09  	        2.75993E-11  	        4.45724E-13  	        2.87753E-19  	        3.65748E-11  	        2.08994E-21  	        4.18890E-16  	        1.87198E-08  	        4.7730E-114  	        2.71823E-06  	        7.53141E-12  	        7.15260E-16  	        3.82694E-10  	        1.36532E-08  	        7.22342E-10  	        9.32430E-14  	        1.76290E-12  	        5.42596E-17  	        5.41804E-12  	        1.74239E-10  	        7.34283E-08  	        4.12267E-11  	        9.68333E-09  	        1.64033E-15  	        1.02262E-14  	        2.19513E-12  	        9.76215E-10  	        2.94658E-13  	        5.24523E-09  	        3.55448E-12  	        6.52163E-09  	        7.68435E-17  	        2.12001E-05  	        6.22415E-14  	        2.08051E-01  	        1.62948E-03  	        1.01420E-13  	        0.00000E+00  	        8.29673E-08  	        7.90281E-01  	        9.80341E-09  	        2.03541E-19  	        1.12702E-13  	        1.03899E-08  	        5.27404E-13  	        7.45694E-09  	        1.15948E-05  	        2.54692E-10  	        7.53704E-10  	        3.21758E-14  	        2.12241E-10  	        2.47141E-13  	        5.28184E-14  	        3.47740E-17  	        9.51187E-10  	        6.41993E-12  	        3.37022E-11  	        1.69970E-11  	        1.14715E-14  	        9.95832E-11  	        2.78171E-09  	        4.73843E-09  	        1.27847E-06  	        1.59873E-08  	        4.16796E-08  	        3.81867E-10  	        6.42785E-14  	        1.35146E-08  	        8.52365E-10  	        1.37792E-15  	        3.27406E-12  	        5.15106E-17  	        1.23431E-09  	        1.83209E-11  	        1.67656E-20  	        1.49945E-15  	        1.27304E-16  	        2.82326E-13  	        3.52459E-16  	        1.39411E-14  	        2.73914E-17  	        6.98257E-12  	        3.60398E-19  	        1.73902E-13  	        6.89392E-17  	        6.22229E-10  	        9.26242E-14  	        1.54448E-14
        7.90410E-02  	        1.40948E+03  	        3.58556E-01  	        1.01325E+05  	        7.43414E-19  	        3.11595E-17  	        6.74550E-10  	        1.11954E-18  	        9.52679E-13  	        1.38697E-20  	        2.85755E-10  	        1.07103E-14  	        3.69177E-11  	        2.40195E-10  	        6.24704E-10  	        3.00218E-10  	        9.52124E-13  	        5.99397E-13  	        5.18385E-13  	        2.26314E-08  	        4.20610E-14  	        2.80000E-17  	        6.87602E-12  	        1.05163E-09  	        2.74656E-11  	        4.41886E-13  	        2.78587E-19  	        3.63797E-11  	        2.13837E-21  	        3.32919E-16  	        1.87029E-08  	        3.4893E-114  	        2.65425E-06  	        7.44193E-12  	        7.11310E-16  	        3.81283E-10  	        1.36543E-08  	        7.30332E-10  	        9.36350E-14  	        1.65184E-12  	        5.23335E-17  	        5.37106E-12  	        1.75987E-10  	        7.17561E-08  	        4.12773E-11  	        9.74439E-09  	        1.56017E-15  	        8.18529E-15  	        2.20101E-12  	        9.74229E-10  	        2.39440E-13  	        5.06805E-09  	        3.51151E-12  	        6.53566E-09  	        6.00892E-17  	        2.06473E-05  	        4.97137E-14  	        2.08086E-01  	        1.60070E-03  	        8.08946E-14  	        0.00000E+00  	        8.28993E-08  	        7.90276E-01  	        9.76637E-09  	        1.93511E-19  	        8.94271E-14  	        1.02403E-08  	        4.23386E-13  	        7.48415E-09  	        1.13493E-05  	        2.53969E-10  	        7.62340E-10  	        3.19323E-14  	        2.11639E-10  	        2.46777E-13  	        5.02156E-14  	        3.30106E-17  	        9.28350E-10  	        6.19692E-12  	        3.26379E-11  	        1.65370E-11  	        1.09961E-14  	        9.73934E-11  	        2.72564E-09  	        4.63527E-09  	        1.25677E-06  	        1.56987E-08  	        4.07492E-08  	        3.73125E-10  	        6.26817E-14  	        1.31304E-08  	        8.26938E-10  	        1.33187E-15  	        3.17119E-12  	        5.01041E-17  	        1.23753E-09  	        1.81702E-11  	        1.64396E-20  	        1.49025E-15  	        1.26454E-16  	        2.80408E-13  	        3.49455E-16  	        1.37900E-14  	        2.70508E-17  	        6.71018E-12  	        3.43233E-19  	        1.68592E-13  	        6.67115E-17  	        6.07574E-10  	        9.16926E-14  	        1.52460E-14
        8.00410E-02  	        1.40931E+03  	        3.58603E-01  	        1.01325E+05  	        7.39526E-19  	        3.03384E-17  	        6.52861E-10  	        1.11224E-18  	        9.41162E-13  	        1.79461E-20  	        2.84634E-10  	        1.05615E-14  	        3.64446E-11  	        2.39496E-10  	        6.22185E-10  	        3.02244E-10  	        9.52485E-13  	        5.90912E-13  	        5.05439E-13  	        2.25940E-08  	        4.18549E-14  	        2.77945E-17  	        6.81082E-12  	        1.06044E-09  	        2.72956E-11  	        4.37985E-13  	        2.71148E-19  	        3.61844E-11  	        2.16269E-21  	        2.64608E-16  	        1.86346E-08  	        2.5508E-114  	        2.59044E-06  	        7.35129E-12  	        7.08538E-16  	        3.79344E-10  	        1.36414E-08  	        7.38848E-10  	        9.40830E-14  	        1.54771E-12  	        5.04862E-17  	        5.31855E-12  	        1.77851E-10  	        7.00730E-08  	        4.11864E-11  	        9.79224E-09  	        1.48131E-15  	        6.55410E-15  	        2.20773E-12  	        9.71696E-10  	        1.95123E-13  	        4.89211E-09  	        3.46102E-12  	        6.54263E-09  	        4.71419E-17  	        2.00977E-05  	        3.97152E-14  	        2.08121E-01  	        1.57165E-03  	        6.45667E-14  	        0.00000E+00  	        8.27975E-08  	        7.90271E-01  	        9.72895E-09  	        1.84117E-19  	        7.10581E-14  	        1.00767E-08  	        3.40094E-13  	        7.50904E-09  	        1.11029E-05  	        2.53230E-10  	        7.70973E-10  	        3.17650E-14  	        2.11023E-10  	        2.46640E-13  	        4.77564E-14  	        3.12720E-17  	        9.04742E-10  	        5.97298E-12  	        3.15743E-11  	        1.60620E-11  	        1.05218E-14  	        9.51132E-11  	        2.66652E-09  	        4.53046E-09  	        1.23389E-06  	        1.53912E-08  	        3.97293E-08  	        3.63565E-10  	        6.10167E-14  	        1.27254E-08  	        8.00303E-10  	        1.28695E-15  	        3.06875E-12  	        4.86956E-17  	        1.24077E-09  	        1.80173E-11  	        1.61374E-20  	        1.48120E-15  	        1.25640E-16  	        2.78499E-13  	        3.46500E-16  	        1.36357E-14  	        2.67152E-17  	        6.44099E-12  	        3.28228E-19  	        1.63110E-13  	        6.46414E-17  	        5.91524E-10  	        9.07321E-14  	        1.50274E-14
        8.10410E-02  	        1.40913E+03  	        3.58651E-01  	        1.01325E+05  	        7.38164E-19  	        2.95112E-17  	        6.31166E-10  	        1.10997E-18  	        9.28354E-13  	        1.13537E-19  	        2.82891E-10  	        1.03983E-14  	        3.58862E-11  	        2.38776E-10  	        6.18965E-10  	        3.03503E-10  	        9.56372E-13  	        5.80780E-13  	        4.92537E-13  	        2.24814E-08  	        4.16123E-14  	        2.76005E-17  	        6.74836E-12  	        1.06980E-09  	        2.70709E-11  	        4.33780E-13  	        2.65674E-19  	        3.59831E-11  	        2.18838E-21  	        2.10430E-16  	        1.85018E-08  	        1.8652E-114  	        2.52652E-06  	        7.25808E-12  	        7.08190E-16  	        3.76684E-10  	        1.36065E-08  	        7.47976E-10  	        9.45254E-14  	        1.45019E-12  	        4.86821E-17  	        5.25841E-12  	        1.79840E-10  	        6.83693E-08  	        4.10666E-11  	        9.82140E-09  	        1.40349E-15  	        5.25471E-15  	        2.21613E-12  	        9.67818E-10  	        1.59470E-13  	        4.71642E-09  	        3.40198E-12  	        6.54003E-09  	        3.71326E-17  	        1.95490E-05  	        3.17516E-14  	        2.08156E-01  	        1.54238E-03  	        5.15490E-14  	        0.00000E+00  	        8.26344E-08  	        7.90266E-01  	        9.68950E-09  	        1.74782E-19  	        5.64314E-14  	        9.89982E-09  	        2.73500E-13  	        7.52932E-09  	        1.08555E-05  	        2.52469E-10  	        7.79576E-10  	        3.16440E-14  	        2.10388E-10  	        2.46205E-13  	        4.54047E-14  	        2.95463E-17  	        8.80033E-10  	        5.74602E-12  	        3.05056E-11  	        1.55721E-11  	        1.00448E-14  	        9.26997E-11  	        2.60456E-09  	        4.42250E-09  	        1.20990E-06  	        1.50646E-08  	        3.86149E-08  	        3.53146E-10  	        5.92727E-14  	        1.23004E-08  	        7.72281E-10  	        1.24190E-15  	        2.96502E-12  	        4.72432E-17  	        1.24382E-09  	        1.78615E-11  	        1.59991E-20  	        1.47232E-15  	        1.24875E-16  	        2.76597E-13  	        3.43596E-16  	        1.34766E-14  	        2.63891E-17  	        6.17434E-12  	        3.15089E-19  	        1.57470E-13  	        6.26510E-17  	        5.74045E-10  	        8.96952E-14  	        1.47807E-14
        8.20410E-02  	        1.40895E+03  	        3.58699E-01  	        1.01325E+05  	        7.33937E-19  	        2.86175E-17  	        6.09406E-10  	        1.10284E-18  	        9.13024E-13  	        4.65324E-20  	        2.80258E-10  	        1.02114E-14  	        3.52020E-11  	        2.38032E-10  	        6.14424E-10  	        3.03620E-10  	        9.58416E-13  	        5.68423E-13  	        4.79695E-13  	        2.22686E-08  	        4.13102E-14  	        2.73848E-17  	        6.67900E-12  	        1.08077E-09  	        2.67673E-11  	        4.28742E-13  	        2.57741E-19  	        3.57522E-11  	        2.27963E-21  	        1.67290E-16  	        1.82865E-08  	        1.3636E-114  	        2.46219E-06  	        7.15392E-12  	        7.05710E-16  	        3.73001E-10  	        1.35383E-08  	        7.57980E-10  	        9.48538E-14  	        1.35896E-12  	        4.68729E-17  	        5.18464E-12  	        1.82103E-10  	        6.66320E-08  	        4.08948E-11  	        9.82379E-09  	        1.32644E-15  	        4.22260E-15  	        2.22439E-12  	        9.62556E-10  	        1.30689E-13  	        4.53982E-09  	        3.33327E-12  	        6.52328E-09  	        2.93833E-17  	        1.89991E-05  	        2.54246E-14  	        2.08192E-01  	        1.51293E-03  	        4.12202E-14  	        0.00000E+00  	        8.23635E-08  	        7.90261E-01  	        9.64306E-09  	        1.65729E-19  	        4.48504E-14  	        9.71054E-09  	        2.20330E-13  	        7.54074E-09  	        1.06067E-05  	        2.51682E-10  	        7.88025E-10  	        3.14865E-14  	        2.09732E-10  	        2.45322E-13  	        4.31229E-14  	        2.78079E-17  	        8.53533E-10  	        5.51042E-12  	        2.93959E-11  	        1.50677E-11  	        9.55258E-15  	        9.00755E-11  	        2.53999E-09  	        4.30904E-09  	        1.18489E-06  	        1.47185E-08  	        3.74008E-08  	        3.41822E-10  	        5.74067E-14  	        1.18558E-08  	        7.42664E-10  	        1.19436E-15  	        2.85783E-12  	        4.56962E-17  	        1.24617E-09  	        1.76808E-11  	        1.56745E-20  	        1.46167E-15  	        1.24011E-16  	        2.74362E-13  	        3.40271E-16  	        1.32958E-14  	        2.60382E-17  	        5.90955E-12  	        3.00389E-19  	        1.51691E-13  	        6.05075E-17  	        5.55110E-10  	        8.84903E-14  	        1.44887E-14
        8.30410E-02  	        1.40878E+03  	        3.58747E-01  	        1.01325E+05  	        7.34662E-19  	        2.77160E-17  	        5.87531E-10  	        1.10673E-18  	        8.94951E-13  	        4.01088E-19  	        2.76404E-10  	        1.00010E-14  	        3.43585E-11  	        2.37261E-10  	        6.08265E-10  	        3.02120E-10  	        9.63768E-13  	        5.53270E-13  	        4.66927E-13  	        2.19251E-08  	        4.09444E-14  	        2.72005E-17  	        6.60807E-12  	        1.09270E-09  	        2.63493E-11  	        4.22905E-13  	        2.52319E-19  	        3.54692E-11  	        2.62931E-21  	        1.33120E-16  	        1.79673E-08  	        9.9670E-115  	        2.39717E-06  	        7.04139E-12  	        7.09190E-16  	        3.67775E-10  	        1.34198E-08  	        7.68502E-10  	        9.51183E-14  	        1.27372E-12  	        4.50878E-17  	        5.09468E-12  	        1.84525E-10  	        6.48467E-08  	        4.05194E-11  	        9.78798E-09  	        1.24995E-15  	        3.38561E-15  	        2.23541E-12  	        9.55120E-10  	        1.07333E-13  	        4.36136E-09  	        3.25398E-12  	        6.48533E-09  	        2.34512E-17  	        1.84457E-05  	        2.03539E-14  	        2.08227E-01  	        1.48335E-03  	        3.29740E-14  	        0.00000E+00  	        8.19131E-08  	        7.90256E-01  	        9.58254E-09  	        1.57011E-19  	        3.56959E-14  	        9.50977E-09  	        1.77756E-13  	        7.53631E-09  	        1.03562E-05  	        2.50867E-10  	        7.95815E-10  	        3.13894E-14  	        2.09050E-10  	        2.44098E-13  	        4.09142E-14  	        2.60547E-17  	        8.24500E-10  	        5.26470E-12  	        2.82405E-11  	        1.45494E-11  	        9.05217E-15  	        8.71837E-11  	        2.47307E-09  	        4.18658E-09  	        1.15895E-06  	        1.43529E-08  	        3.60809E-08  	        3.29541E-10  	        5.54267E-14  	        1.13928E-08  	        7.11228E-10  	        1.14662E-15  	        2.74530E-12  	        4.41027E-17  	        1.24685E-09  	        1.74821E-11  	        1.55742E-20  	        1.45004E-15  	        1.23095E-16  	        2.71897E-13  	        3.36724E-16  	        1.30992E-14  	        2.56972E-17  	        5.64619E-12  	        2.88261E-19  	        1.45791E-13  	        5.84722E-17  	        5.34703E-10  	        8.70226E-14  	        1.41370E-14
