           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        5.70758E-02  	        1.50286E+03  	        2.39214E-01  	        1.01325E+05  	        2.02720E-40  	        1.23892E-36  	        4.42238E-11  	        8.87781E-41  	        3.08632E-15  	        8.92538E-39  	        1.82627E-13  	        1.06242E-22  	        8.08401E-14  	        4.75921E-31  	        1.30983E-12  	        8.55883E-13  	        2.90792E-32  	        1.30295E-15  	        6.26552E-21  	        2.61182E-10  	        3.75569E-20  	        1.49551E-39  	        7.43771E-16  	        4.82376E-18  	        7.72151E-14  	        6.67921E-19  	        4.56372E-41  	        2.03557E-15  	        9.78754E-71  	        1.62139E-33  	        5.18538E-11  	        2.54645E-87  	        4.65924E-06  	        5.51829E-16  	        6.65477E-38  	        6.52586E-13  	        5.91212E-12  	        1.97153E-14  	        1.90443E-17  	        9.30103E-11  	        1.25589E-15  	        1.10690E-14  	        1.86688E-12  	        1.35713E-08  	        4.45837E-14  	        6.17045E-11  	        2.21610E-41  	        1.36321E-34  	        1.60588E-26  	        1.14704E-12  	        4.17790E-22  	        1.96995E-09  	        5.70481E-13  	        3.41021E-11  	        1.74641E-16  	        1.41785E-06  	        6.46652E-34  	        2.09801E-01  	        1.77199E-04  	        1.09424E-33  	        0.00000E+00  	        2.87843E-09  	        1.78663E-04  	        1.96026E-12  	        3.52000E-41  	        1.21308E-33  	        7.89830E-01  	        8.97303E-15  	        1.66897E-11  	        6.00174E-06  	        4.96569E-31  	        9.98724E-14  	        1.10535E-33  	        4.28754E-31  	        2.72047E-22  	        1.66345E-21  	        1.36311E-15  	        3.43349E-12  	        5.93245E-14  	        1.36722E-13  	        6.12932E-13  	        2.35563E-14  	        4.67702E-13  	        1.73563E-07  	        2.45610E-11  	        3.83419E-07  	        1.60787E-09  	        2.31529E-09  	        2.90296E-11  	        5.30007E-16  	        6.23538E-10  	        2.69025E-11  	        1.84610E-31  	        7.93191E-26  	        1.79220E-37  	        7.88468E-13  	        1.66792E-15  	        3.29919E-41  	        3.48136E-31  	        2.78597E-35  	        2.98090E-20  	        8.75992E-33  	        4.13324E-24  	        6.25164E-37  	        1.11026E-14  	        5.50355E-41  	        3.74441E-15  	        4.32372E-36  	        3.20345E-11  	        5.70367E-26  	        2.30626E-29
        5.75758E-02  	        1.50281E+03  	        2.39198E-01  	        1.01325E+05  	        3.66238E-40  	        5.07007E-36  	        4.57506E-11  	        1.88417E-40  	        3.60437E-15  	        1.71981E-39  	        2.04871E-13  	        3.04108E-22  	        9.40449E-14  	        1.08127E-30  	        1.51285E-12  	        9.85448E-13  	        7.51611E-32  	        1.53676E-15  	        5.82153E-21  	        2.97854E-10  	        1.04391E-19  	        1.29121E-38  	        8.10026E-16  	        1.65207E-17  	        8.93136E-14  	        1.65376E-18  	        5.88040E-41  	        2.44055E-15  	        8.39391E-71  	        3.10055E-33  	        5.96343E-11  	        2.18334E-87  	        4.72788E-06  	        6.91362E-16  	        2.04348E-37  	        7.58931E-13  	        6.87613E-12  	        2.28189E-14  	        1.76948E-17  	        9.14597E-11  	        1.25811E-15  	        1.27687E-14  	        1.86207E-12  	        1.38241E-08  	        5.19546E-14  	        7.14089E-11  	        5.32869E-41  	        8.54365E-35  	        4.64262E-26  	        1.25125E-12  	        8.74081E-22  	        2.03225E-09  	        5.87600E-13  	        3.84252E-11  	        1.59968E-16  	        1.45149E-06  	        1.62405E-33  	        2.09796E-01  	        1.81082E-04  	        1.14313E-33  	        0.00000E+00  	        2.96065E-09  	        1.82627E-04  	        2.27536E-12  	        6.92019E-41  	        2.11523E-33  	        7.89827E-01  	        8.59714E-15  	        1.80058E-11  	        6.11258E-06  	        1.13605E-30  	        1.13951E-13  	        2.99129E-33  	        9.56694E-31  	        8.33071E-22  	        4.28438E-21  	        1.41152E-15  	        3.95164E-12  	        6.43885E-14  	        1.51226E-13  	        6.46900E-13  	        2.39467E-14  	        5.37053E-13  	        1.76887E-07  	        2.81777E-11  	        3.98426E-07  	        1.67159E-09  	        2.47056E-09  	        3.09761E-11  	        5.92585E-16  	        6.56547E-10  	        2.88816E-11  	        5.01923E-31  	        2.07122E-25  	        4.35440E-37  	        9.52525E-13  	        2.05855E-15  	        5.25341E-41  	        9.69756E-31  	        6.90634E-35  	        8.22149E-20  	        2.44437E-32  	        1.19385E-23  	        2.19208E-36  	        1.15173E-14  	        1.71439E-40  	        4.06381E-15  	        9.85623E-36  	        3.41825E-11  	        1.58521E-25  	        6.42314E-29
        5.80758E-02  	        1.50277E+03  	        2.39189E-01  	        1.01325E+05  	        1.06021E-39  	        6.26867E-36  	        4.72895E-11  	        3.36475E-40  	        4.20269E-15  	        9.44965E-40  	        2.31178E-13  	        8.63786E-22  	        1.09466E-13  	        2.87150E-30  	        1.74819E-12  	        1.13525E-12  	        2.02699E-31  	        1.80809E-15  	        5.40899E-21  	        3.39816E-10  	        2.79059E-19  	        1.79533E-38  	        8.89756E-16  	        5.61283E-17  	        1.03344E-13  	        3.86961E-18  	        7.33359E-41  	        2.93158E-15  	        7.19873E-71  	        7.33965E-33  	        6.86648E-11  	        1.87201E-87  	        4.79623E-06  	        8.61715E-16  	        6.23797E-37  	        8.83429E-13  	        8.00463E-12  	        2.64154E-14  	        1.64409E-17  	        8.99296E-11  	        1.25970E-15  	        1.47511E-14  	        1.85671E-12  	        1.40762E-08  	        6.05781E-14  	        8.26932E-11  	        1.11340E-40  	        5.40889E-34  	        1.32728E-25  	        1.37425E-12  	        1.75705E-21  	        2.09521E-09  	        6.05676E-13  	        4.34088E-11  	        1.46128E-16  	        1.48637E-06  	        5.39456E-33  	        2.09791E-01  	        1.84933E-04  	        3.60174E-33  	        0.00000E+00  	        3.04593E-09  	        1.86558E-04  	        2.66959E-12  	        1.61452E-40  	        5.23701E-33  	        7.89824E-01  	        8.23462E-15  	        1.96112E-11  	        6.22265E-06  	        3.06892E-30  	        1.32251E-13  	        7.08090E-33  	        2.52913E-30  	        2.53197E-21  	        1.08538E-20  	        1.46044E-15  	        4.54994E-12  	        6.98573E-14  	        1.67414E-13  	        6.81960E-13  	        2.43378E-14  	        6.16915E-13  	        1.80184E-07  	        3.23407E-11  	        4.13691E-07  	        1.73657E-09  	        2.63415E-09  	        3.30268E-11  	        6.60105E-16  	        6.90717E-10  	        3.09846E-11  	        1.50035E-30  	        5.40548E-25  	        5.25412E-37  	        1.15180E-12  	        2.53868E-15  	        1.02671E-40  	        2.66399E-30  	        2.55183E-34  	        2.19774E-19  	        7.63776E-32  	        3.44250E-23  	        3.91212E-36  	        1.19511E-14  	        6.67998E-40  	        4.39447E-15  	        3.03366E-35  	        3.64408E-11  	        4.41835E-25  	        1.78060E-28
        5.85758E-02  	        1.50272E+03  	        2.39160E-01  	        1.01325E+05  	        5.61337E-40  	        1.89527E-35  	        4.88412E-11  	        1.14905E-39  	        4.89354E-15  	        4.95996E-39  	        2.62293E-13  	        2.42597E-21  	        1.27467E-13  	        5.66968E-30  	        2.02097E-12  	        1.30833E-12  	        5.49097E-31  	        2.12277E-15  	        5.02568E-21  	        3.87820E-10  	        6.98532E-19  	        1.55167E-38  	        9.86193E-16  	        1.85398E-16  	        1.19618E-13  	        8.84972E-18  	        4.12825E-41  	        3.52827E-15  	        6.17372E-71  	        1.14691E-32  	        7.91392E-11  	        1.60508E-87  	        4.86434E-06  	        1.06986E-15  	        2.54506E-36  	        1.02967E-12  	        9.33001E-12  	        3.05822E-14  	        1.52758E-17  	        8.84200E-11  	        1.26067E-15  	        1.70649E-14  	        1.85054E-12  	        1.43277E-08  	        7.06733E-14  	        9.58231E-11  	        3.02923E-40  	        4.72600E-34  	        3.83054E-25  	        1.51974E-12  	        3.73604E-21  	        2.15882E-09  	        6.24759E-13  	        4.91533E-11  	        1.35308E-16  	        1.52254E-06  	        1.98356E-32  	        2.09786E-01  	        1.88749E-04  	        5.49496E-33  	        0.00000E+00  	        3.13480E-09  	        1.90454E-04  	        3.16196E-12  	        3.72682E-40  	        3.44944E-32  	        7.89821E-01  	        7.88908E-15  	        2.15592E-11  	        6.33192E-06  	        6.03176E-30  	        1.55915E-13  	        1.78057E-32  	        4.87355E-30  	        7.60648E-21  	        2.70121E-20  	        1.50987E-15  	        5.24185E-12  	        7.57701E-14  	        1.85534E-13  	        7.18114E-13  	        2.47302E-14  	        7.08896E-13  	        1.83452E-07  	        3.71333E-11  	        4.29209E-07  	        1.80281E-09  	        2.80642E-09  	        3.51862E-11  	        7.32933E-16  	        7.26063E-10  	        3.32294E-11  	        3.61814E-30  	        1.39917E-24  	        1.97147E-36  	        1.39383E-12  	        3.12872E-15  	        5.88321E-41  	        7.28797E-30  	        5.23519E-34  	        5.58077E-19  	        1.90097E-31  	        9.89161E-23  	        8.96888E-36  	        1.24052E-14  	        1.16385E-39  	        4.73612E-15  	        6.19374E-35  	        3.88136E-11  	        1.24866E-24  	        5.08959E-28
        5.90758E-02  	        1.50267E+03  	        2.39037E-01  	        1.01325E+05  	        5.31990E-39  	        3.13495E-35  	        5.04252E-11  	        9.78925E-40  	        5.69063E-15  	        1.42323E-37  	        2.99113E-13  	        6.70389E-21  	        1.48461E-13  	        1.22439E-29  	        2.33668E-12  	        1.50774E-12  	        1.53103E-30  	        2.48740E-15  	        4.66953E-21  	        4.42711E-10  	        1.56538E-18  	        5.68493E-38  	        1.10317E-15  	        3.90504E-16  	        1.38505E-13  	        2.10152E-17  	        1.72163E-40  	        4.26142E-15  	        5.29466E-71  	        2.39873E-32  	        9.12615E-11  	        1.37621E-87  	        4.93225E-06  	        1.32512E-15  	        2.07789E-36  	        1.20324E-12  	        1.09027E-11  	        3.54031E-14  	        1.41933E-17  	        8.69311E-11  	        1.26105E-15  	        1.97708E-14  	        1.84250E-12  	        1.45787E-08  	        8.25068E-14  	        1.11115E-10  	        1.86071E-39  	        1.71697E-33  	        1.10117E-24  	        1.69399E-12  	        7.97760E-21  	        2.22311E-09  	        6.44899E-13  	        5.57742E-11  	        1.26089E-16  	        1.56008E-06  	        2.29353E-32  	        2.09781E-01  	        1.92529E-04  	        3.15848E-32  	        0.00000E+00  	        3.22797E-09  	        1.94314E-04  	        3.77639E-12  	        7.70355E-40  	        2.25415E-32  	        7.89818E-01  	        7.57861E-15  	        2.39138E-11  	        6.44039E-06  	        1.27487E-29  	        1.86414E-13  	        4.82225E-32  	        1.08597E-29  	        2.24892E-20  	        6.60161E-20  	        1.55982E-15  	        6.04583E-12  	        8.21851E-14  	        2.06002E-13  	        7.55372E-13  	        2.51251E-14  	        8.14587E-13  	        1.86691E-07  	        4.26510E-11  	        4.44973E-07  	        1.87031E-09  	        2.98777E-09  	        3.74593E-11  	        8.11508E-16  	        7.62599E-10  	        3.56718E-11  	        9.23222E-30  	        3.60569E-24  	        3.31847E-36  	        1.68776E-12  	        3.85573E-15  	        1.83094E-40  	        2.00040E-29  	        1.33897E-33  	        1.29064E-18  	        4.65158E-31  	        2.82816E-22  	        1.67126E-35  	        1.28811E-14  	        2.52178E-39  	        5.08845E-15  	        2.05199E-34  	        4.13050E-11  	        3.53240E-24  	        1.37497E-27
        5.95758E-02  	        1.50262E+03  	        2.38996E-01  	        1.01325E+05  	        1.25097E-38  	        9.78121E-35  	        5.20205E-11  	        1.22311E-38  	        6.60820E-15  	        8.51336E-38  	        3.42364E-13  	        1.80810E-20  	        1.72890E-13  	        2.63714E-29  	        2.70134E-12  	        1.73751E-12  	        4.24729E-30  	        2.90878E-15  	        4.33861E-21  	        5.05324E-10  	        3.82457E-18  	        9.40068E-38  	        1.24497E-15  	        6.98165E-16  	        1.60347E-13  	        4.56369E-17  	        4.11609E-40  	        5.14925E-15  	        4.54076E-71  	        5.51958E-32  	        1.05270E-10  	        1.17997E-87  	        5.00000E-06  	        1.63489E-15  	        4.49415E-36  	        1.40634E-12  	        1.27429E-11  	        4.09752E-14  	        1.31874E-17  	        8.54630E-11  	        1.26086E-15  	        2.29192E-14  	        1.83408E-12  	        1.48294E-08  	        9.63079E-14  	        1.28838E-10  	        6.16409E-39  	        3.50735E-33  	        3.17804E-24  	        1.89984E-12  	        1.62491E-20  	        2.28807E-09  	        6.66148E-13  	        6.33811E-11  	        1.17681E-16  	        1.59907E-06  	        2.32057E-32  	        2.09776E-01  	        1.96270E-04  	        2.97320E-32  	        0.00000E+00  	        3.32576E-09  	        1.98135E-04  	        4.53366E-12  	        1.31675E-39  	        3.53532E-32  	        7.89816E-01  	        7.28419E-15  	        2.67328E-11  	        6.54806E-06  	        2.75140E-29  	        2.25123E-13  	        1.50397E-31  	        2.28279E-29  	        6.51032E-20  	        1.59768E-19  	        1.61030E-15  	        6.97150E-12  	        8.91307E-14  	        2.28946E-13  	        7.93724E-13  	        2.55219E-14  	        9.35632E-13  	        1.89899E-07  	        4.89799E-11  	        4.60977E-07  	        1.93906E-09  	        3.17859E-09  	        3.98508E-11  	        8.96212E-16  	        8.00337E-10  	        3.82734E-11  	        2.42830E-29  	        9.23821E-24  	        8.16936E-36  	        2.04220E-12  	        4.74321E-15  	        4.04766E-40  	        5.42630E-29  	        3.98252E-33  	        2.91777E-18  	        1.14427E-30  	        8.02675E-22  	        6.31758E-35  	        1.33797E-14  	        6.09214E-39  	        5.45115E-15  	        5.18998E-34  	        4.39191E-11  	        9.98187E-24  	        3.61930E-27
        6.00758E-02  	        1.50257E+03  	        2.38935E-01  	        1.01325E+05  	        2.46638E-38  	        1.68204E-34  	        5.36307E-11  	        3.49353E-38  	        7.66303E-15  	        1.19704E-37  	        3.92973E-13  	        4.69935E-20  	        2.01287E-13  	        1.33481E-28  	        3.12201E-12  	        2.00218E-12  	        1.25850E-29  	        3.39492E-15  	        4.03113E-21  	        5.76646E-10  	        8.44446E-18  	        1.36514E-37  	        1.41671E-15  	        1.14413E-15  	        1.85565E-13  	        9.29772E-17  	        5.37281E-39  	        6.22055E-15  	        3.89420E-71  	        9.10280E-32  	        1.21440E-10  	        1.01172E-87  	        5.06763E-06  	        2.00906E-15  	        1.32268E-35  	        1.64272E-12  	        1.48852E-11  	        4.74100E-14  	        1.22528E-17  	        8.40158E-11  	        1.26008E-15  	        2.65742E-14  	        1.82527E-12  	        1.50802E-08  	        1.12367E-13  	        1.49331E-10  	        3.26722E-38  	        3.88077E-33  	        9.26333E-24  	        2.14219E-12  	        3.37497E-20  	        2.35373E-09  	        6.88563E-13  	        7.21052E-11  	        1.10013E-16  	        1.63959E-06  	        3.86034E-32  	        2.09771E-01  	        1.99971E-04  	        1.08010E-31  	        0.00000E+00  	        3.42874E-09  	        2.01914E-04  	        5.46098E-12  	        3.31553E-39  	        2.43808E-31  	        7.89813E-01  	        7.00221E-15  	        3.00892E-11  	        6.65495E-06  	        1.41617E-28  	        2.73848E-13  	        3.34528E-31  	        1.17341E-28  	        1.82844E-19  	        4.06626E-19  	        1.66131E-15  	        8.03309E-12  	        9.66545E-14  	        2.54668E-13  	        8.33173E-13  	        2.59208E-14  	        1.07383E-12  	        1.93077E-07  	        5.62248E-11  	        4.77213E-07  	        2.00909E-09  	        3.37928E-09  	        4.23658E-11  	        9.87516E-16  	        8.39289E-10  	        4.10288E-11  	        6.67450E-29  	        2.37282E-23  	        3.26875E-35  	        2.46802E-12  	        5.82288E-15  	        8.98819E-40  	        1.50151E-28  	        9.45649E-33  	        6.64844E-18  	        3.14796E-30  	        2.25444E-21  	        1.69312E-34  	        1.39023E-14  	        3.75418E-38  	        5.82392E-15  	        1.09452E-33  	        4.66601E-11  	        2.82210E-23  	        9.48695E-27
        6.05758E-02  	        1.50252E+03  	        2.38855E-01  	        1.01325E+05  	        4.39164E-38  	        3.46080E-34  	        5.52538E-11  	        3.31466E-38  	        8.87491E-15  	        2.72845E-37  	        4.52082E-13  	        1.18305E-19  	        2.34282E-13  	        2.41757E-28  	        3.60712E-12  	        2.30708E-12  	        3.29656E-29  	        3.95520E-15  	        3.74543E-21  	        6.57828E-10  	        1.60246E-17  	        8.01634E-37  	        1.62486E-15  	        1.77960E-15  	        2.14654E-13  	        1.49971E-16  	        9.82140E-39  	        7.51038E-15  	        3.33970E-71  	        1.93222E-31  	        1.40099E-10  	        8.67456E-88  	        5.13517E-06  	        2.46009E-15  	        2.78013E-35  	        1.91691E-12  	        1.73711E-11  	        5.48410E-14  	        1.13844E-17  	        8.25910E-11  	        1.25875E-15  	        3.08120E-14  	        1.81579E-12  	        1.53314E-08  	        1.31036E-13  	        1.73004E-10  	        7.87507E-38  	        7.72554E-33  	        2.69779E-23  	        2.42655E-12  	        7.37011E-20  	        2.42009E-09  	        7.12199E-13  	        8.21023E-11  	        1.03020E-16  	        1.68171E-06  	        1.07517E-31  	        2.09767E-01  	        2.03629E-04  	        1.15680E-31  	        0.00000E+00  	        3.53766E-09  	        2.05652E-04  	        6.59359E-12  	        5.71826E-39  	        2.78261E-31  	        7.89810E-01  	        6.72995E-15  	        3.40724E-11  	        6.76105E-06  	        2.56298E-28  	        3.34964E-13  	        7.94001E-31  	        2.11449E-28  	        4.91083E-19  	        1.02390E-18  	        1.71287E-15  	        9.24779E-12  	        1.04809E-13  	        2.83509E-13  	        8.73716E-13  	        2.63218E-14  	        1.23149E-12  	        1.96224E-07  	        6.45113E-11  	        4.93676E-07  	        2.08040E-09  	        3.59028E-09  	        4.50099E-11  	        1.08595E-15  	        8.79467E-10  	        4.39327E-11  	        1.77424E-28  	        6.13705E-23  	        4.28908E-35  	        2.97881E-12  	        7.13395E-15  	        1.14124E-38  	        4.10866E-28  	        2.59375E-32  	        1.22922E-17  	        8.59414E-30  	        6.24663E-21  	        3.00847E-34  	        1.44503E-14  	        9.91167E-38  	        6.20644E-15  	        3.46401E-33  	        4.95324E-11  	        7.98849E-23  	        2.61883E-26
        6.10758E-02  	        1.50247E+03  	        2.38843E-01  	        1.01325E+05  	        4.23161E-38  	        1.29179E-33  	        5.68888E-11  	        1.11879E-37  	        1.02673E-14  	        6.17128E-37  	        5.21129E-13  	        3.11571E-19  	        2.72620E-13  	        6.73761E-28  	        4.16672E-12  	        2.65844E-12  	        8.62468E-29  	        4.60063E-15  	        3.47997E-21  	        7.50221E-10  	        3.30374E-17  	        1.48802E-36  	        1.87765E-15  	        2.67201E-15  	        2.48216E-13  	        2.19605E-16  	        3.36760E-39  	        9.06431E-15  	        2.86416E-71  	        4.12696E-31  	        1.61633E-10  	        7.43766E-88  	        5.20266E-06  	        3.00403E-15  	        5.77408E-35  	        2.23499E-12  	        2.02561E-11  	        6.34262E-14  	        1.05775E-17  	        8.11871E-11  	        1.25688E-15  	        3.57259E-14  	        1.80742E-12  	        1.55831E-08  	        1.52744E-13  	        2.00359E-10  	        7.50796E-38  	        2.06787E-32  	        7.85329E-23  	        2.76002E-12  	        1.53492E-19  	        2.48718E-09  	        7.37119E-13  	        9.35590E-11  	        9.62691E-17  	        1.72553E-06  	        3.78033E-31  	        2.09762E-01  	        2.07243E-04  	        5.73184E-31  	        0.00000E+00  	        3.65353E-09  	        2.09344E-04  	        7.97766E-12  	        9.68630E-39  	        6.39965E-31  	        7.89807E-01  	        6.46888E-15  	        3.87938E-11  	        6.86638E-06  	        7.14282E-28  	        4.11610E-13  	        2.08221E-30  	        5.90832E-28  	        1.22520E-18  	        2.49587E-18  	        1.76499E-15  	        1.06379E-11  	        1.13658E-13  	        3.15895E-13  	        9.15349E-13  	        2.67253E-14  	        1.41141E-12  	        1.99339E-07  	        7.39912E-11  	        5.10357E-07  	        2.15299E-09  	        3.81209E-09  	        4.77890E-11  	        1.19217E-15  	        9.20883E-10  	        4.69944E-11  	        4.79111E-28  	        1.57940E-22  	        1.06502E-34  	        3.59180E-12  	        8.72626E-15  	        2.25493E-38  	        1.14106E-27  	        6.85916E-32  	        2.60478E-17  	        2.34523E-29  	        1.69760E-20  	        1.19893E-33  	        1.50254E-14  	        9.59752E-38  	        6.59840E-15  	        6.78957E-33  	        5.25408E-11  	        2.26231E-22  	        7.18466E-26
        6.15758E-02  	        1.50242E+03  	        2.38949E-01  	        1.01325E+05  	        2.29557E-37  	        3.29286E-33  	        5.85356E-11  	        2.67125E-37  	        1.18673E-14  	        9.22965E-36  	        6.01824E-13  	        7.87649E-19  	        3.17179E-13  	        1.52466E-27  	        4.81254E-12  	        3.06348E-12  	        2.21599E-28  	        5.34398E-15  	        3.23331E-21  	        8.55378E-10  	        5.69665E-17  	        2.48257E-36  	        2.18517E-15  	        3.91622E-15  	        2.86954E-13  	        3.04993E-16  	        4.46577E-38  	        1.09380E-14  	        2.45634E-71  	        7.23013E-31  	        1.86495E-10  	        6.37716E-88  	        5.27016E-06  	        3.66052E-15  	        1.57300E-34  	        2.60431E-12  	        2.36070E-11  	        7.33526E-14  	        9.82782E-18  	        7.98037E-11  	        1.25448E-15  	        4.14260E-14  	        1.79931E-12  	        1.58358E-08  	        1.78002E-13  	        2.31991E-10  	        1.19350E-37  	        3.21983E-32  	        2.29188E-22  	        3.15114E-12  	        3.09562E-19  	        2.55501E-09  	        7.63387E-13  	        1.06693E-10  	        8.94457E-17  	        1.77114E-06  	        3.44975E-31  	        2.09757E-01  	        2.10812E-04  	        1.02804E-30  	        0.00000E+00  	        3.77754E-09  	        2.12990E-04  	        9.66939E-12  	        5.45631E-38  	        1.57765E-30  	        7.89805E-01  	        6.22030E-15  	        4.43861E-11  	        6.97092E-06  	        1.61037E-27  	        5.07670E-13  	        5.44436E-30  	        1.34612E-27  	        2.94908E-18  	        5.80571E-18  	        1.81768E-15  	        1.22297E-11  	        1.23274E-13  	        3.52328E-13  	        9.58067E-13  	        2.71318E-14  	        1.61687E-12  	        2.02421E-07  	        8.48416E-11  	        5.27249E-07  	        2.22689E-09  	        4.04521E-09  	        5.07097E-11  	        1.30688E-15  	        9.63548E-10  	        5.02265E-11  	        1.28749E-27  	        4.10946E-22  	        3.25659E-34  	        4.32783E-12  	        1.06606E-14  	        1.09790E-38  	        3.17266E-27  	        1.80751E-31  	        4.39654E-17  	        6.37460E-29  	        4.48165E-20  	        2.16305E-33  	        1.56293E-14  	        3.47389E-37  	        6.99949E-15  	        1.61926E-32  	        5.56903E-11  	        6.41366E-22  	        1.96803E-25
        6.20758E-02  	        1.50237E+03  	        2.39029E-01  	        1.01325E+05  	        1.10461E-36  	        7.31429E-33  	        6.01934E-11  	        1.03253E-37  	        1.37066E-14  	        1.00469E-35  	        6.96177E-13  	        1.84671E-18  	        3.68984E-13  	        9.00582E-28  	        5.55826E-12  	        3.53062E-12  	        6.12316E-28  	        6.19995E-15  	        3.00413E-21  	        9.75076E-10  	        8.45006E-17  	        7.58512E-36  	        2.55993E-15  	        5.64392E-15  	        3.31684E-13  	        4.08156E-16  	        1.74469E-37  	        1.31990E-14  	        2.10660E-71  	        1.44601E-30  	        2.15210E-10  	        5.46792E-88  	        5.33770E-06  	        4.45349E-15  	        4.58868E-34  	        3.03346E-12  	        2.75023E-11  	        8.48393E-14  	        9.13121E-18  	        7.84406E-11  	        1.25157E-15  	        4.80409E-14  	        1.79154E-12  	        1.60898E-08  	        2.07408E-13  	        2.68590E-10  	        1.22760E-37  	        1.14499E-31  	        6.63815E-22  	        3.60999E-12  	        6.84342E-19  	        2.62360E-09  	        7.91070E-13  	        1.21755E-10  	        8.31057E-17  	        1.81862E-06  	        5.72508E-31  	        2.09752E-01  	        2.14334E-04  	        5.42653E-31  	        0.00000E+00  	        3.91105E-09  	        2.16589E-04  	        1.17381E-11  	        8.79981E-38  	        8.38541E-31  	        7.89802E-01  	        5.98498E-15  	        5.10063E-11  	        7.07470E-06  	        9.29375E-28  	        6.28049E-13  	        1.45873E-29  	        7.85999E-28  	        7.21724E-18  	        1.28561E-17  	        1.87097E-15  	        1.40534E-11  	        1.33742E-13  	        3.93385E-13  	        1.00187E-12  	        2.75417E-14  	        1.85160E-12  	        2.05471E-07  	        9.72666E-11  	        5.44345E-07  	        2.30211E-09  	        4.29021E-09  	        5.37788E-11  	        1.43096E-15  	        1.00747E-09  	        5.36408E-11  	        3.41651E-27  	        1.08232E-21  	        7.54631E-34  	        5.21203E-12  	        1.30109E-14  	        1.69494E-37  	        8.87180E-27  	        4.95644E-31  	        6.44227E-17  	        1.72647E-28  	        1.12923E-19  	        6.76586E-33  	        1.62641E-14  	        1.12927E-37  	        7.40940E-15  	        4.03764E-32  	        5.89859E-11  	        1.81770E-21  	        5.36234E-25
