           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        5.60027E-02  	        1.52704E+03  	        2.32968E-01  	        1.01325E+05  	        4.07907E-13  	        6.77812E-09  	        1.55040E-07  	        4.90519E-11  	        6.56682E-08  	        4.73789E-12  	        2.35663E-05  	        3.36041E-09  	        8.47765E-08  	        7.57112E-06  	        8.35556E-07  	        3.16735E-06  	        4.38023E-08  	        4.13114E-08  	        2.69644E-11  	        6.01788E-06  	        1.55102E-10  	        5.71535E-09  	        1.54881E-08  	        1.30052E-05  	        3.66176E-08  	        4.92332E-07  	        4.63068E-11  	        1.58305E-06  	        7.97754E-12  	        1.50700E-08  	        1.49647E-04  	        8.26951E-12  	        1.90412E-04  	        7.76926E-08  	        1.90223E-08  	        3.35186E-06  	        1.38247E-07  	        1.90670E-05  	        2.80647E-07  	        9.15789E-06  	        3.02238E-08  	        5.83745E-08  	        2.18234E-05  	        5.69840E-07  	        2.41455E-08  	        2.20881E-07  	        2.52291E-10  	        5.69632E-07  	        3.25958E-08  	        4.48185E-06  	        2.59564E-05  	        1.52922E-04  	        1.69103E-07  	        2.43139E-05  	        8.81421E-07  	        4.14865E-03  	        1.42002E-06  	        1.75664E-01  	        2.93684E-02  	        1.82229E-05  	        0.00000E+00  	        1.61086E-03  	        2.49263E-02  	        5.89567E-05  	        5.72666E-10  	        1.11168E-05  	        7.62516E-01  	        2.40782E-05  	        1.47092E-04  	        7.36259E-04  	        8.40556E-08  	        2.08453E-05  	        2.33350E-05  	        1.50144E-09  	        1.10570E-07  	        2.41843E-13  	        1.66692E-10  	        9.19704E-09  	        5.92976E-09  	        2.52753E-09  	        1.90812E-09  	        8.95799E-09  	        6.46597E-11  	        2.48802E-07  	        5.82626E-07  	        6.04914E-05  	        1.86780E-07  	        2.14642E-06  	        4.14249E-08  	        8.07113E-10  	        7.19947E-08  	        3.27103E-09  	        6.00150E-10  	        8.05985E-10  	        7.43913E-11  	        3.87371E-08  	        2.14816E-10  	        6.33723E-20  	        1.26384E-12  	        4.99791E-16  	        9.52347E-13  	        1.41964E-15  	        3.48019E-13  	        4.11279E-13  	        4.22747E-11  	        6.09081E-10  	        7.98257E-12  	        4.51017E-10  	        2.22251E-09  	        1.28274E-08  	        4.30669E-09
        5.70049E-02  	        1.53002E+03  	        2.32547E-01  	        1.01325E+05  	        4.32654E-13  	        7.30094E-09  	        1.57701E-07  	        5.13873E-11  	        6.92723E-08  	        5.17871E-12  	        2.39088E-05  	        3.56950E-09  	        8.91518E-08  	        7.56409E-06  	        8.55468E-07  	        3.22951E-06  	        4.45862E-08  	        4.27048E-08  	        2.79980E-11  	        6.11237E-06  	        1.64478E-10  	        5.78609E-09  	        1.59462E-08  	        1.33936E-05  	        3.76831E-08  	        5.06408E-07  	        4.87472E-11  	        1.60881E-06  	        8.25072E-12  	        1.53816E-08  	        1.53545E-04  	        8.47824E-12  	        1.92803E-04  	        8.10650E-08  	        1.94433E-08  	        3.41367E-06  	        1.41800E-07  	        1.95182E-05  	        2.86795E-07  	        9.08475E-06  	        3.07302E-08  	        6.13147E-08  	        2.22921E-05  	        5.78634E-07  	        2.44171E-08  	        2.25881E-07  	        2.59997E-10  	        5.85239E-07  	        3.37486E-08  	        4.61768E-06  	        2.59322E-05  	        1.55492E-04  	        1.74642E-07  	        2.47999E-05  	        8.94674E-07  	        4.24205E-03  	        1.45628E-06  	        1.74694E-01  	        3.01461E-02  	        1.86039E-05  	        0.00000E+00  	        1.64329E-03  	        2.56536E-02  	        6.07784E-05  	        5.93145E-10  	        1.12729E-05  	        7.61821E-01  	        2.40157E-05  	        1.49934E-04  	        7.49543E-04  	        8.45707E-08  	        2.14025E-05  	        2.37938E-05  	        1.36907E-09  	        1.14812E-07  	        2.54434E-13  	        1.69494E-10  	        9.67438E-09  	        6.19729E-09  	        2.61915E-09  	        1.96560E-09  	        9.29995E-09  	        6.59653E-11  	        2.52975E-07  	        6.03576E-07  	        6.25663E-05  	        1.90088E-07  	        2.21011E-06  	        4.26693E-08  	        8.36630E-10  	        7.48545E-08  	        3.44417E-09  	        6.35083E-10  	        8.31324E-10  	        7.80843E-11  	        4.00305E-08  	        2.26624E-10  	        9.21693E-20  	        1.26688E-12  	        5.20573E-16  	        9.70159E-13  	        1.46685E-15  	        3.83807E-13  	        4.27390E-13  	        4.28461E-11  	        6.35378E-10  	        8.27553E-12  	        4.61976E-10  	        2.30155E-09  	        1.32425E-08  	        4.43764E-09
        5.80005E-02  	        1.53297E+03  	        2.32130E-01  	        1.01325E+05  	        4.55138E-13  	        7.14241E-09  	        1.60873E-07  	        5.19837E-11  	        6.89066E-08  	        5.37774E-12  	        2.42791E-05  	        3.53092E-09  	        8.90106E-08  	        7.50212E-06  	        8.75553E-07  	        3.29404E-06  	        4.52338E-08  	        4.31696E-08  	        2.88704E-11  	        6.20161E-06  	        1.71925E-10  	        5.85856E-09  	        1.61549E-08  	        1.36890E-05  	        3.86226E-08  	        5.20915E-07  	        4.89817E-11  	        1.62818E-06  	        8.54077E-12  	        1.55432E-08  	        1.57565E-04  	        8.72799E-12  	        1.95145E-04  	        8.20965E-08  	        1.96672E-08  	        3.46710E-06  	        1.44873E-07  	        1.99580E-05  	        2.93593E-07  	        8.96861E-06  	        3.02346E-08  	        6.12280E-08  	        2.27354E-05  	        5.87826E-07  	        2.45170E-08  	        2.31077E-07  	        2.67741E-10  	        6.00183E-07  	        3.42480E-08  	        4.68178E-06  	        2.58314E-05  	        1.57831E-04  	        1.80052E-07  	        2.52397E-05  	        9.07397E-07  	        4.33533E-03  	        1.48869E-06  	        1.73726E-01  	        3.09238E-02  	        1.89379E-05  	        0.00000E+00  	        1.67569E-03  	        2.63793E-02  	        6.25495E-05  	        6.15084E-10  	        1.13741E-05  	        7.61129E-01  	        2.38998E-05  	        1.52587E-04  	        7.62685E-04  	        8.45749E-08  	        2.19450E-05  	        2.41784E-05  	        1.43265E-09  	        1.16789E-07  	        2.61294E-13  	        1.72134E-10  	        9.86729E-09  	        6.28110E-09  	        2.68092E-09  	        2.01967E-09  	        9.40303E-09  	        6.71815E-11  	        2.57024E-07  	        6.24919E-07  	        6.46417E-05  	        1.93526E-07  	        2.27233E-06  	        4.38345E-08  	        8.47489E-10  	        7.76075E-08  	        3.53313E-09  	        6.33760E-10  	        8.55312E-10  	        7.80455E-11  	        4.14528E-08  	        2.36119E-10  	        8.11422E-20  	        1.27737E-12  	        5.24429E-16  	        9.88288E-13  	        1.50518E-15  	        3.89752E-13  	        4.38213E-13  	        4.35754E-11  	        6.63325E-10  	        8.55810E-12  	        4.67758E-10  	        2.36543E-09  	        1.36653E-08  	        4.56610E-09
        5.90021E-02  	        1.53590E+03  	        2.31715E-01  	        1.01325E+05  	        4.67431E-13  	        7.32191E-09  	        1.62997E-07  	        5.33974E-11  	        7.04103E-08  	        5.26224E-12  	        2.48104E-05  	        3.61085E-09  	        9.08700E-08  	        7.35825E-06  	        8.93789E-07  	        3.34986E-06  	        4.56138E-08  	        4.47768E-08  	        2.95733E-11  	        6.26996E-06  	        1.71609E-10  	        5.90960E-09  	        1.63287E-08  	        1.38910E-05  	        3.94624E-08  	        5.34274E-07  	        5.02841E-11  	        1.63631E-06  	        8.82383E-12  	        1.55921E-08  	        1.61458E-04  	        8.98472E-12  	        1.97394E-04  	        8.41614E-08  	        1.98587E-08  	        3.51400E-06  	        1.47865E-07  	        2.03563E-05  	        3.00062E-07  	        8.80639E-06  	        2.98903E-08  	        6.26543E-08  	        2.31084E-05  	        5.94369E-07  	        2.43628E-08  	        2.35395E-07  	        2.74389E-10  	        6.12904E-07  	        3.48569E-08  	        4.76292E-06  	        2.56330E-05  	        1.60251E-04  	        1.84858E-07  	        2.56567E-05  	        9.15671E-07  	        4.42695E-03  	        1.51750E-06  	        1.72747E-01  	        3.17157E-02  	        1.91796E-05  	        0.00000E+00  	        1.70714E-03  	        2.71121E-02  	        6.41580E-05  	        6.38567E-10  	        1.14050E-05  	        7.60430E-01  	        2.37463E-05  	        1.54703E-04  	        7.75754E-04  	        8.35579E-08  	        2.24228E-05  	        2.44396E-05  	        1.39407E-09  	        1.19641E-07  	        2.69999E-13  	        1.74799E-10  	        1.01886E-08  	        6.44484E-09  	        2.75765E-09  	        2.08049E-09  	        9.61034E-09  	        6.88222E-11  	        2.61018E-07  	        6.45872E-07  	        6.67418E-05  	        1.97044E-07  	        2.33356E-06  	        4.49797E-08  	        8.66598E-10  	        8.04101E-08  	        3.66277E-09  	        6.49516E-10  	        8.79293E-10  	        7.96102E-11  	        4.28392E-08  	        2.47936E-10  	        9.29289E-20  	        1.32721E-12  	        5.45923E-16  	        1.01186E-12  	        1.58550E-15  	        4.11950E-13  	        4.52503E-13  	        4.45632E-11  	        6.92777E-10  	        8.83558E-12  	        4.74841E-10  	        2.43443E-09  	        1.40536E-08  	        4.67945E-09
        6.00036E-02  	        1.53878E+03  	        2.31305E-01  	        1.01325E+05  	        4.47915E-13  	        6.77621E-09  	        1.64048E-07  	        5.24612E-11  	        6.76492E-08  	        4.86943E-12  	        2.53546E-05  	        3.42616E-09  	        8.80663E-08  	        7.18441E-06  	        9.06343E-07  	        3.40302E-06  	        4.54630E-08  	        4.53776E-08  	        2.99807E-11  	        6.32854E-06  	        1.66719E-10  	        5.90481E-09  	        1.62323E-08  	        1.39755E-05  	        3.99787E-08  	        5.45346E-07  	        4.87978E-11  	        1.63074E-06  	        9.06280E-12  	        1.59768E-08  	        1.65141E-04  	        9.19456E-12  	        1.99247E-04  	        8.36150E-08  	        1.97068E-08  	        3.54988E-06  	        1.49339E-07  	        2.06285E-05  	        3.05524E-07  	        8.65440E-06  	        2.86983E-08  	        6.08328E-08  	        2.33473E-05  	        6.02289E-07  	        2.38787E-08  	        2.38033E-07  	        2.79583E-10  	        6.22832E-07  	        3.46702E-08  	        4.76649E-06  	        2.54399E-05  	        1.62103E-04  	        1.89043E-07  	        2.59673E-05  	        9.26621E-07  	        4.51380E-03  	        1.53880E-06  	        1.71773E-01  	        3.25055E-02  	        1.92888E-05  	        0.00000E+00  	        1.73781E-03  	        2.78438E-02  	        6.55121E-05  	        6.63349E-10  	        1.13670E-05  	        7.59739E-01  	        2.36177E-05  	        1.56505E-04  	        7.88152E-04  	        8.18165E-08  	        2.28093E-05  	        2.45185E-05  	        1.52770E-09  	        1.19495E-07  	        2.73685E-13  	        1.76952E-10  	        1.02070E-08  	        6.40303E-09  	        2.80079E-09  	        2.13254E-09  	        9.52967E-09  	        7.07367E-11  	        2.64954E-07  	        6.67740E-07  	        6.88485E-05  	        2.00580E-07  	        2.39073E-06  	        4.59892E-08  	        8.64108E-10  	        8.30504E-08  	        3.69967E-09  	        6.25351E-10  	        9.03675E-10  	        7.71893E-11  	        4.44025E-08  	        2.57043E-10  	        6.40206E-20  	        1.37012E-12  	        5.45765E-16  	        1.04302E-12  	        1.65607E-15  	        4.02654E-13  	        4.61027E-13  	        4.60247E-11  	        7.21987E-10  	        9.08965E-12  	        4.74865E-10  	        2.48444E-09  	        1.44290E-08  	        4.78314E-09
        6.10063E-02  	        1.54168E+03  	        2.30893E-01  	        1.01325E+05  	        4.42899E-13  	        7.54454E-09  	        1.64846E-07  	        5.46151E-11  	        7.26297E-08  	        4.73678E-12  	        2.57974E-05  	        3.72247E-09  	        9.42011E-08  	        7.00210E-06  	        9.22170E-07  	        3.44819E-06  	        4.53107E-08  	        4.78864E-08  	        3.04325E-11  	        6.39841E-06  	        1.67973E-10  	        5.87211E-09  	        1.64947E-08  	        1.39843E-05  	        4.06267E-08  	        5.53910E-07  	        5.13444E-11  	        1.61551E-06  	        9.19254E-12  	        1.60230E-08  	        1.68584E-04  	        9.29834E-12  	        2.01553E-04  	        8.70717E-08  	        1.97510E-08  	        3.60607E-06  	        1.53549E-07  	        2.07930E-05  	        3.10236E-07  	        8.56450E-06  	        2.93029E-08  	        6.48354E-08  	        2.34726E-05  	        6.10684E-07  	        2.40310E-08  	        2.41619E-07  	        2.83221E-10  	        6.29430E-07  	        3.52517E-08  	        4.90268E-06  	        2.53607E-05  	        1.64929E-04  	        1.92458E-07  	        2.62143E-05  	        9.34845E-07  	        4.60520E-03  	        1.55518E-06  	        1.70782E-01  	        3.33022E-02  	        1.92763E-05  	        0.00000E+00  	        1.76960E-03  	        2.85867E-02  	        6.66004E-05  	        6.88420E-10  	        1.12828E-05  	        7.59038E-01  	        2.36107E-05  	        1.58188E-04  	        8.01124E-04  	        8.01190E-08  	        2.31571E-05  	        2.44572E-05  	        1.35485E-09  	        1.23930E-07  	        2.87898E-13  	        1.79930E-10  	        1.07823E-08  	        6.72532E-09  	        2.90075E-09  	        2.18262E-09  	        9.94905E-09  	        7.25079E-11  	        2.68811E-07  	        6.88240E-07  	        7.09661E-05  	        2.03848E-07  	        2.44929E-06  	        4.71302E-08  	        8.98055E-10  	        8.59525E-08  	        3.90098E-09  	        6.71941E-10  	        9.25799E-10  	        8.18667E-11  	        4.57140E-08  	        2.71828E-10  	        1.07544E-19  	        1.32956E-12  	        5.26922E-16  	        1.07186E-12  	        1.71948E-15  	        4.53171E-13  	        4.76142E-13  	        4.70948E-11  	        7.48728E-10  	        9.35959E-12  	        4.85604E-10  	        2.56463E-09  	        1.47445E-08  	        4.87225E-09
        6.20041E-02  	        1.54459E+03  	        2.30479E-01  	        1.01325E+05  	        4.39487E-13  	        7.53543E-09  	        1.65152E-07  	        5.44482E-11  	        7.29655E-08  	        4.73806E-12  	        2.59987E-05  	        3.73043E-09  	        9.46848E-08  	        6.84197E-06  	        9.38943E-07  	        3.48807E-06  	        4.53723E-08  	        4.86056E-08  	        3.07126E-11  	        6.45874E-06  	        1.62779E-10  	        5.82343E-09  	        1.63412E-08  	        1.40635E-05  	        4.11019E-08  	        5.60678E-07  	        5.10813E-11  	        1.59596E-06  	        9.21171E-12  	        1.54818E-08  	        1.71651E-04  	        9.30771E-12  	        2.04080E-04  	        8.76549E-08  	        1.95435E-08  	        3.65063E-06  	        1.56859E-07  	        2.08413E-05  	        3.13910E-07  	        8.49016E-06  	        2.90723E-08  	        6.49577E-08  	        2.34849E-05  	        6.15502E-07  	        2.42147E-08  	        2.45785E-07  	        2.86081E-10  	        6.32510E-07  	        3.52993E-08  	        4.96047E-06  	        2.52626E-05  	        1.67592E-04  	        1.95539E-07  	        2.63287E-05  	        9.38559E-07  	        4.69619E-03  	        1.56612E-06  	        1.69783E-01  	        3.41035E-02  	        1.91849E-05  	        0.00000E+00  	        1.80110E-03  	        2.93381E-02  	        6.75683E-05  	        7.12498E-10  	        1.11731E-05  	        7.58336E-01  	        2.35943E-05  	        1.59857E-04  	        8.14547E-04  	        7.87425E-08  	        2.34938E-05  	        2.43002E-05  	        1.38218E-09  	        1.25644E-07  	        2.97334E-13  	        1.82849E-10  	        1.10287E-08  	        6.82879E-09  	        2.96182E-09  	        2.23780E-09  	        1.00717E-08  	        7.37451E-11  	        2.72598E-07  	        7.09581E-07  	        7.30951E-05  	        2.06533E-07  	        2.50457E-06  	        4.81426E-08  	        9.09223E-10  	        8.87150E-08  	        3.99969E-09  	        6.75693E-10  	        9.45844E-10  	        8.22877E-11  	        4.71918E-08  	        2.83357E-10  	        1.03814E-19  	        1.28166E-12  	        5.07807E-16  	        1.09009E-12  	        1.73497E-15  	        4.67440E-13  	        4.84544E-13  	        4.76806E-11  	        7.71855E-10  	        9.61167E-12  	        4.91139E-10  	        2.62612E-09  	        1.50471E-08  	        4.95396E-09
        6.30015E-02  	        1.54748E+03  	        2.30070E-01  	        1.01325E+05  	        4.32593E-13  	        7.14239E-09  	        1.65423E-07  	        5.32904E-11  	        7.10877E-08  	        4.52168E-12  	        2.59660E-05  	        3.59917E-09  	        9.25244E-08  	        6.67704E-06  	        9.51629E-07  	        3.51874E-06  	        4.51666E-08  	        4.83382E-08  	        3.10243E-11  	        6.49287E-06  	        1.56784E-10  	        5.74585E-09  	        1.61292E-08  	        1.41582E-05  	        4.14416E-08  	        5.65958E-07  	        4.96007E-11  	        1.57108E-06  	        9.12187E-12  	        1.51607E-08  	        1.74437E-04  	        9.25542E-12  	        2.06331E-04  	        8.69819E-08  	        1.92306E-08  	        3.67913E-06  	        1.59081E-07  	        2.07670E-05  	        3.16405E-07  	        8.37484E-06  	        2.82561E-08  	        6.32580E-08  	        2.33815E-05  	        6.20848E-07  	        2.39367E-08  	        2.49291E-07  	        2.88649E-10  	        6.32719E-07  	        3.51384E-08  	        4.98011E-06  	        2.50115E-05  	        1.69784E-04  	        1.98365E-07  	        2.62804E-05  	        9.39579E-07  	        4.77961E-03  	        1.57173E-06  	        1.68782E-01  	        3.49101E-02  	        1.90143E-05  	        0.00000E+00  	        1.82941E-03  	        3.00927E-02  	        6.84202E-05  	        7.34957E-10  	        1.10216E-05  	        7.57640E-01  	        2.34392E-05  	        1.61142E-04  	        8.27576E-04  	        7.68157E-08  	        2.37593E-05  	        2.40437E-05  	        1.47587E-09  	        1.25867E-07  	        3.04952E-13  	        1.85321E-10  	        1.11326E-08  	        6.83266E-09  	        3.00336E-09  	        2.29678E-09  	        1.00509E-08  	        7.48551E-11  	        2.76358E-07  	        7.31512E-07  	        7.52427E-05  	        2.08893E-07  	        2.55734E-06  	        4.91061E-08  	        9.09514E-10  	        9.14403E-08  	        4.05183E-09  	        6.59109E-10  	        9.65319E-10  	        8.08179E-11  	        4.87466E-08  	        2.93494E-10  	        7.83423E-20  	        1.26311E-12  	        5.02345E-16  	        1.11233E-12  	        1.77710E-15  	        4.65133E-13  	        4.94159E-13  	        4.83207E-11  	        7.90257E-10  	        9.86272E-12  	        4.92889E-10  	        2.68065E-09  	        1.53426E-08  	        5.03726E-09
        6.40066E-02  	        1.55035E+03  	        2.29663E-01  	        1.01325E+05  	        4.19916E-13  	        7.39676E-09  	        1.65281E-07  	        5.37281E-11  	        7.29186E-08  	        4.22280E-12  	        2.58753E-05  	        3.70093E-09  	        9.48835E-08  	        6.49339E-06  	        9.58586E-07  	        3.53648E-06  	        4.45074E-08  	        4.91266E-08  	        3.13372E-11  	        6.50455E-06  	        1.55096E-10  	        5.63919E-09  	        1.61285E-08  	        1.41718E-05  	        4.17162E-08  	        5.68837E-07  	        5.01705E-11  	        1.53925E-06  	        8.92772E-12  	        1.50569E-08  	        1.76757E-04  	        9.16539E-12  	        2.08412E-04  	        8.83398E-08  	        1.90414E-08  	        3.70572E-06  	        1.61285E-07  	        2.05853E-05  	        3.17427E-07  	        8.25173E-06  	        2.81649E-08  	        6.44963E-08  	        2.31758E-05  	        6.28243E-07  	        2.33324E-08  	        2.51007E-07  	        2.90014E-10  	        6.30080E-07  	        3.53276E-08  	        5.05411E-06  	        2.47131E-05  	        1.72043E-04  	        2.00241E-07  	        2.61306E-05  	        9.38355E-07  	        4.85529E-03  	        1.57144E-06  	        1.67777E-01  	        3.57127E-02  	        1.87563E-05  	        0.00000E+00  	        1.85385E-03  	        3.08558E-02  	        6.89672E-05  	        7.55798E-10  	        1.08188E-05  	        7.56959E-01  	        2.32408E-05  	        1.61702E-04  	        8.40156E-04  	        7.43149E-08  	        2.38615E-05  	        2.36815E-05  	        1.37506E-09  	        1.27695E-07  	        3.17903E-13  	        1.87743E-10  	        1.15280E-08  	        7.01936E-09  	        3.07308E-09  	        2.35700E-09  	        1.02709E-08  	        7.63034E-11  	        2.80117E-07  	        7.52520E-07  	        7.74191E-05  	        2.11261E-07  	        2.60816E-06  	        5.00866E-08  	        9.27673E-10  	        9.42605E-08  	        4.18639E-09  	        6.76681E-10  	        9.84093E-10  	        8.27221E-11  	        5.01541E-08  	        3.07305E-10  	        9.32165E-20  	        1.22835E-12  	        4.81481E-16  	        1.14716E-12  	        1.85318E-15  	        4.95945E-13  	        5.05179E-13  	        4.90714E-11  	        8.04158E-10  	        1.01235E-11  	        4.98037E-10  	        2.74967E-09  	        1.55952E-08  	        5.11192E-09
        6.50055E-02  	        1.55316E+03  	        2.29267E-01  	        1.01325E+05  	        4.24385E-13  	        7.46843E-09  	        1.66807E-07  	        5.36055E-11  	        7.36539E-08  	        4.28134E-12  	        2.58818E-05  	        3.73577E-09  	        9.57562E-08  	        6.37825E-06  	        9.63053E-07  	        3.55329E-06  	        4.39890E-08  	        4.97830E-08  	        3.16364E-11  	        6.51914E-06  	        1.55503E-10  	        5.56572E-09  	        1.60719E-08  	        1.42594E-05  	        4.19781E-08  	        5.71123E-07  	        5.01131E-11  	        1.50962E-06  	        8.66723E-12  	        1.50560E-08  	        1.78833E-04  	        9.08036E-12  	        2.10342E-04  	        8.89362E-08  	        1.88516E-08  	        3.72919E-06  	        1.63335E-07  	        2.03663E-05  	        3.18045E-07  	        8.18678E-06  	        2.80052E-08  	        6.47969E-08  	        2.29498E-05  	        6.36656E-07  	        2.32411E-08  	        2.52396E-07  	        2.91207E-10  	        6.25377E-07  	        3.54794E-08  	        5.10925E-06  	        2.45364E-05  	        1.74095E-04  	        2.01474E-07  	        2.59793E-05  	        9.36935E-07  	        4.92545E-03  	        1.56598E-06  	        1.66776E-01  	        3.65164E-02  	        1.84872E-05  	        0.00000E+00  	        1.87721E-03  	        3.16180E-02  	        6.95346E-05  	        7.74816E-10  	        1.06183E-05  	        7.56280E-01  	        2.31528E-05  	        1.62452E-04  	        8.52258E-04  	        7.32975E-08  	        2.39306E-05  	        2.33200E-05  	        1.35130E-09  	        1.28610E-07  	        3.30033E-13  	        1.89956E-10  	        1.18442E-08  	        7.14911E-09  	        3.13306E-09  	        2.41765E-09  	        1.04094E-08  	        7.78666E-11  	        2.83826E-07  	        7.73213E-07  	        7.95908E-05  	        2.14543E-07  	        2.65534E-06  	        5.09943E-08  	        9.40052E-10  	        9.70149E-08  	        4.29537E-09  	        6.84154E-10  	        1.00233E-09  	        8.36181E-11  	        5.15437E-08  	        3.20176E-10  	        9.85727E-20  	        1.22371E-12  	        4.99008E-16  	        1.18263E-12  	        1.93096E-15  	        5.18024E-13  	        5.11487E-13  	        4.98180E-11  	        8.14720E-10  	        1.03715E-11  	        5.02387E-10  	        2.81317E-09  	        1.58288E-08  	        5.18360E-09
        6.60049E-02  	        1.55592E+03  	        2.28876E-01  	        1.01325E+05  	        4.22300E-13  	        7.12741E-09  	        1.67993E-07  	        5.20771E-11  	        7.19633E-08  	        4.31709E-12  	        2.58966E-05  	        3.62076E-09  	        9.38750E-08  	        6.30415E-06  	        9.65394E-07  	        3.56466E-06  	        4.33908E-08  	        5.00217E-08  	        3.19273E-11  	        6.51443E-06  	        1.55828E-10  	        5.48081E-09  	        1.58618E-08  	        1.43663E-05  	        4.20703E-08  	        5.72330E-07  	        4.84021E-11  	        1.47882E-06  	        8.35671E-12  	        1.53262E-08  	        1.80654E-04  	        8.97350E-12  	        2.11984E-04  	        8.79508E-08  	        1.84954E-08  	        3.73911E-06  	        1.64983E-07  	        2.00489E-05  	        3.17654E-07  	        8.11730E-06  	        2.73719E-08  	        6.31969E-08  	        2.26342E-05  	        6.42710E-07  	        2.31158E-08  	        2.53648E-07  	        2.92353E-10  	        6.17956E-07  	        3.52371E-08  	        5.11924E-06  	        2.43061E-05  	        1.75692E-04  	        2.02609E-07  	        2.57677E-05  	        9.36033E-07  	        4.98693E-03  	        1.55401E-06  	        1.65780E-01  	        3.73210E-02  	        1.81574E-05  	        0.00000E+00  	        1.89797E-03  	        3.23807E-02  	        7.01094E-05  	        7.92857E-10  	        1.04081E-05  	        7.55609E-01  	        2.30082E-05  	        1.63274E-04  	        8.63842E-04  	        7.28078E-08  	        2.40019E-05  	        2.28928E-05  	        1.43226E-09  	        1.28041E-07  	        3.40313E-13  	        1.91728E-10  	        1.19966E-08  	        7.16478E-09  	        3.17243E-09  	        2.47861E-09  	        1.03813E-08  	        7.97564E-11  	        2.87533E-07  	        7.94198E-07  	        8.17728E-05  	        2.17695E-07  	        2.69876E-06  	        5.18233E-08  	        9.40064E-10  	        9.97023E-08  	        4.35380E-09  	        6.69177E-10  	        1.02095E-09  	        8.23167E-11  	        5.29696E-08  	        3.31119E-10  	        8.07727E-20  	        1.25737E-12  	        5.61403E-16  	        1.22407E-12  	        2.02273E-15  	        5.21472E-13  	        5.16250E-13  	        5.09472E-11  	        8.22125E-10  	        1.06115E-11  	        5.02125E-10  	        2.86715E-09  	        1.60620E-08  	        5.25720E-09
