           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.19013E-01  	        1.40117E+03  	        3.60820E-01  	        1.01325E+05  	        8.39591E-25  	        9.39106E-23  	        4.58755E-11  	        1.59010E-24  	        2.23345E-14  	        8.04810E-25  	        5.94656E-12  	        6.08693E-17  	        8.40210E-13  	        6.90765E-16  	        1.42017E-11  	        3.70642E-11  	        1.54696E-16  	        1.40923E-14  	        1.98809E-13  	        2.29965E-09  	        4.68788E-16  	        3.81757E-22  	        3.22817E-14  	        4.96994E-12  	        7.33121E-13  	        3.50220E-15  	        2.36074E-26  	        2.64204E-13  	        2.81929E-28  	        1.20853E-24  	        1.13727E-09  	        3.8005E-116  	        1.01499E-06  	        3.29415E-14  	        1.06284E-20  	        1.02394E-11  	        4.39340E-10  	        6.30735E-12  	        6.16789E-16  	        7.65754E-13  	        1.67630E-18  	        9.51634E-14  	        1.34363E-12  	        1.44572E-08  	        1.66840E-12  	        1.32851E-09  	        6.11248E-17  	        5.24927E-22  	        3.11813E-15  	        1.60998E-11  	        5.00617E-16  	        5.18514E-10  	        1.92640E-12  	        3.53817E-10  	        1.27048E-22  	        7.24899E-06  	        6.35066E-21  	        2.09757E-01  	        1.84654E-04  	        8.09255E-21  	        0.00000E+00  	        2.72869E-09  	        7.90047E-01  	        1.65516E-10  	        6.58013E-28  	        1.66804E-21  	        3.23018E-09  	        1.79179E-18  	        2.07584E-10  	        2.32837E-06  	        7.30777E-16  	        1.88872E-11  	        3.54373E-17  	        6.05855E-16  	        1.39730E-15  	        8.13318E-17  	        3.04148E-22  	        2.14754E-11  	        1.13958E-13  	        4.29459E-13  	        1.64440E-12  	        1.15026E-16  	        2.57752E-12  	        6.08956E-10  	        1.25793E-10  	        3.93275E-07  	        4.58824E-09  	        7.90474E-09  	        6.89718E-11  	        1.53879E-15  	        1.72294E-09  	        5.73969E-11  	        4.30221E-20  	        1.47278E-14  	        6.30132E-22  	        4.02268E-11  	        1.47288E-13  	        9.75641E-27  	        7.40268E-18  	        9.98979E-20  	        2.48876E-15  	        5.68335E-19  	        8.34927E-17  	        1.18837E-21  	        3.46074E-13  	        6.54033E-26  	        2.71155E-15  	        5.80474E-22  	        1.12910E-10  	        1.21602E-15  	        1.09871E-16
        1.20013E-01  	        1.40114E+03  	        3.60829E-01  	        1.01325E+05  	        6.69546E-25  	        7.48906E-23  	        4.37668E-11  	        1.26805E-24  	        2.09590E-14  	        6.41812E-25  	        5.59283E-12  	        5.46388E-17  	        7.85101E-13  	        5.50930E-16  	        1.33571E-11  	        3.51963E-11  	        1.30150E-16  	        1.31795E-14  	        1.90751E-13  	        2.18533E-09  	        4.33581E-16  	        3.04440E-22  	        2.95235E-14  	        4.46998E-12  	        6.89488E-13  	        3.23789E-15  	        1.88261E-26  	        2.42535E-13  	        2.24829E-28  	        9.63760E-25  	        1.08132E-09  	        2.7525E-116  	        9.87496E-07  	        3.01715E-14  	        8.47584E-21  	        9.54679E-12  	        4.09714E-10  	        5.72523E-12  	        5.61244E-16  	        7.32758E-13  	        1.33935E-18  	        8.87570E-14  	        1.21852E-12  	        1.39319E-08  	        1.55508E-12  	        1.25393E-09  	        5.32863E-17  	        4.18612E-22  	        2.75876E-15  	        1.50016E-11  	        4.65224E-16  	        4.94375E-10  	        1.85221E-12  	        3.34836E-10  	        1.01318E-22  	        7.02644E-06  	        5.06445E-21  	        2.09764E-01  	        1.79400E-04  	        6.45356E-21  	        0.00000E+00  	        2.58307E-09  	        7.90046E-01  	        1.54084E-10  	        5.24743E-28  	        1.33020E-21  	        3.13124E-09  	        1.45537E-18  	        1.94902E-10  	        2.26356E-06  	        5.82861E-16  	        1.75086E-11  	        3.05245E-17  	        4.83149E-16  	        1.27407E-15  	        7.05634E-17  	        2.42549E-22  	        2.01826E-11  	        1.06638E-13  	        4.00674E-13  	        1.56468E-12  	        1.04075E-16  	        2.43146E-12  	        5.87065E-10  	        1.18397E-10  	        3.81237E-07  	        4.42703E-09  	        7.57177E-09  	        6.60575E-11  	        1.43566E-15  	        1.65238E-09  	        5.40599E-11  	        3.43089E-20  	        1.35037E-14  	        5.02511E-22  	        3.75889E-11  	        1.35459E-13  	        7.78040E-27  	        6.52356E-18  	        7.71577E-20  	        2.28872E-15  	        4.66463E-19  	        7.58987E-17  	        9.47694E-22  	        3.29405E-13  	        5.21569E-26  	        2.43186E-15  	        4.62910E-22  	        1.08171E-10  	        1.11250E-15  	        9.88770E-17
        1.21013E-01  	        1.40111E+03  	        3.60838E-01  	        1.01325E+05  	        5.33936E-25  	        5.97226E-23  	        4.17504E-11  	        1.01122E-24  	        1.96779E-14  	        5.11824E-25  	        5.26178E-12  	        4.89269E-17  	        7.33816E-13  	        4.39307E-16  	        1.25704E-11  	        3.34382E-11  	        1.09422E-16  	        1.23285E-14  	        1.82950E-13  	        2.07785E-09  	        4.00982E-16  	        2.42780E-22  	        2.70095E-14  	        4.02213E-12  	        6.48761E-13  	        2.99358E-15  	        1.50131E-26  	        2.22694E-13  	        1.79292E-28  	        7.68561E-25  	        1.02855E-09  	        1.9937E-116  	        9.60773E-07  	        2.76395E-14  	        6.75919E-21  	        8.90330E-12  	        3.82194E-10  	        5.19938E-12  	        5.10196E-16  	        7.01311E-13  	        1.06281E-18  	        8.28081E-14  	        1.10572E-12  	        1.34248E-08  	        1.45000E-12  	        1.18416E-09  	        4.64431E-17  	        3.33828E-22  	        2.44113E-15  	        1.39827E-11  	        4.31894E-16  	        4.71367E-10  	        1.78147E-12  	        3.17069E-10  	        8.07980E-23  	        6.81098E-06  	        4.03873E-21  	        2.09770E-01  	        1.74267E-04  	        5.14649E-21  	        0.00000E+00  	        2.44609E-09  	        7.90045E-01  	        1.43501E-10  	        4.18462E-28  	        1.06079E-21  	        3.03506E-09  	        1.17396E-18  	        1.83073E-10  	        2.20041E-06  	        4.64778E-16  	        1.62383E-11  	        2.62189E-17  	        3.85292E-16  	        1.16181E-15  	        6.10432E-17  	        1.93424E-22  	        1.89719E-11  	        9.98347E-14  	        3.73946E-13  	        1.48862E-12  	        9.41721E-17  	        2.29419E-12  	        5.65935E-10  	        1.11486E-10  	        3.69530E-07  	        4.27124E-09  	        7.25667E-09  	        6.32999E-11  	        1.33984E-15  	        1.58527E-09  	        5.09422E-11  	        2.73602E-20  	        1.23787E-14  	        4.00735E-22  	        3.51392E-11  	        1.24606E-13  	        6.20456E-27  	        5.73288E-18  	        5.89073E-20  	        2.10512E-15  	        3.79762E-19  	        6.89532E-17  	        7.55754E-22  	        3.13543E-13  	        4.15930E-26  	        2.19209E-15  	        3.69154E-22  	        1.03684E-10  	        1.01704E-15  	        8.87755E-17
        1.22013E-01  	        1.40108E+03  	        3.60846E-01  	        1.01325E+05  	        4.25779E-25  	        4.76251E-23  	        3.98223E-11  	        8.06383E-25  	        1.84831E-14  	        4.08150E-25  	        4.95172E-12  	        4.36971E-17  	        6.86039E-13  	        3.50274E-16  	        1.18368E-11  	        3.17813E-11  	        9.19470E-17  	        1.15340E-14  	        1.75401E-13  	        1.97660E-09  	        3.70784E-16  	        1.93603E-22  	        2.47174E-14  	        3.62084E-12  	        6.10708E-13  	        2.76762E-15  	        1.19720E-26  	        2.04521E-13  	        1.42974E-28  	        6.12878E-25  	        9.78729E-10  	        1.4442E-116  	        9.34796E-07  	        2.53246E-14  	        5.39006E-21  	        8.30502E-12  	        3.56611E-10  	        4.72419E-12  	        4.63302E-16  	        6.71334E-13  	        8.22026E-19  	        7.72782E-14  	        1.00400E-12  	        1.29353E-08  	        1.35248E-12  	        1.11879E-09  	        4.04423E-17  	        2.66208E-22  	        2.16036E-15  	        1.30365E-11  	        4.00483E-16  	        4.49430E-10  	        1.71397E-12  	        3.00411E-10  	        6.44321E-23  	        6.60232E-06  	        3.22065E-21  	        2.09777E-01  	        1.69253E-04  	        4.10402E-21  	        0.00000E+00  	        2.31716E-09  	        7.90044E-01  	        1.33702E-10  	        3.33696E-28  	        8.45913E-22  	        2.94158E-09  	        9.40579E-19  	        1.72036E-10  	        2.13888E-06  	        3.70590E-16  	        1.50673E-11  	        2.24543E-17  	        3.07245E-16  	        1.05955E-15  	        5.26427E-17  	        1.54245E-22  	        1.78373E-11  	        9.35047E-14  	        3.49112E-13  	        1.41605E-12  	        8.51807E-17  	        2.16511E-12  	        5.45544E-10  	        1.05024E-10  	        3.58147E-07  	        4.12071E-09  	        6.95815E-09  	        6.06876E-11  	        1.25075E-15  	        1.52142E-09  	        4.80261E-11  	        2.18182E-20  	        1.13451E-14  	        3.19563E-22  	        3.28635E-11  	        1.14647E-13  	        4.94773E-27  	        5.02354E-18  	        4.46291E-20  	        1.93658E-15  	        3.06482E-19  	        6.26004E-17  	        6.02671E-22  	        2.98443E-13  	        3.31677E-26  	        1.98640E-15  	        2.94379E-22  	        9.94302E-11  	        9.29015E-16  	        7.95152E-17
        1.23013E-01  	        1.40104E+03  	        3.60855E-01  	        1.01325E+05  	        3.39533E-25  	        3.79782E-23  	        3.79786E-11  	        6.43042E-25  	        1.73672E-14  	        3.25476E-25  	        4.66116E-12  	        3.89163E-17  	        6.41493E-13  	        2.79292E-16  	        1.11519E-11  	        3.02181E-11  	        7.72238E-17  	        1.07914E-14  	        1.68097E-13  	        1.88104E-09  	        3.42805E-16  	        1.54387E-22  	        2.26269E-14  	        3.26116E-12  	        5.75124E-13  	        2.55852E-15  	        9.54690E-27  	        1.87874E-13  	        1.14013E-28  	        4.88733E-25  	        9.31628E-10  	        1.0462E-116  	        9.09536E-07  	        2.32078E-14  	        4.29826E-21  	        7.74843E-12  	        3.32813E-10  	        4.29465E-12  	        4.20253E-16  	        6.42755E-13  	        6.17365E-19  	        7.21337E-14  	        9.12226E-13  	        1.24626E-08  	        1.26190E-12  	        1.05748E-09  	        3.51593E-17  	        2.12285E-22  	        1.91214E-15  	        1.21575E-11  	        3.70898E-16  	        4.28507E-10  	        1.64951E-12  	        2.84768E-10  	        5.13813E-23  	        6.40020E-06  	        2.56828E-21  	        2.09783E-01  	        1.64358E-04  	        3.27272E-21  	        0.00000E+00  	        2.19574E-09  	        7.90043E-01  	        1.24624E-10  	        2.66103E-28  	        6.74566E-22  	        2.85074E-09  	        7.48692E-19  	        1.61732E-10  	        2.07893E-06  	        2.95497E-16  	        1.39875E-11  	        1.91669E-17  	        2.45010E-16  	        9.66373E-16  	        4.52550E-17  	        1.23001E-22  	        1.67739E-11  	        8.76109E-14  	        3.26024E-13  	        1.34683E-12  	        7.70303E-17  	        2.04368E-12  	        5.25868E-10  	        9.89769E-11  	        3.47084E-07  	        3.97525E-09  	        6.67502E-09  	        5.82104E-11  	        1.16781E-15  	        1.46063E-09  	        4.52959E-11  	        1.73988E-20  	        1.03954E-14  	        2.54833E-22  	        3.07485E-11  	        1.05506E-13  	        3.94552E-27  	        4.38763E-18  	        3.37308E-20  	        1.78183E-15  	        2.44822E-19  	        5.67919E-17  	        4.80595E-22  	        2.84064E-13  	        2.64493E-26  	        1.80954E-15  	        2.34750E-22  	        9.53946E-11  	        8.47869E-16  	        7.10342E-17
        1.24013E-01  	        1.40101E+03  	        3.60863E-01  	        1.01325E+05  	        2.70754E-25  	        3.02850E-23  	        3.62157E-11  	        5.12781E-25  	        1.63241E-14  	        2.59544E-25  	        4.38872E-12  	        3.45478E-17  	        5.99932E-13  	        2.22699E-16  	        1.05119E-11  	        2.87418E-11  	        6.48200E-17  	        1.00969E-14  	        1.61034E-13  	        1.79072E-09  	        3.16866E-16  	        1.23113E-22  	        2.07195E-14  	        2.93865E-12  	        5.41823E-13  	        2.36493E-15  	        7.61299E-27  	        1.72619E-13  	        9.09176E-29  	        3.89731E-25  	        8.87057E-10  	        7.5793E-117  	        8.84967E-07  	        2.12717E-14  	        3.42756E-21  	        7.23037E-12  	        3.10663E-10  	        3.90623E-12  	        3.80745E-16  	        6.15501E-13  	        4.62960E-19  	        6.73445E-14  	        8.29375E-13  	        1.20063E-08  	        1.17770E-12  	        9.99917E-10  	        3.04928E-17  	        1.69282E-22  	        1.69265E-15  	        1.13403E-11  	        3.43033E-16  	        4.08549E-10  	        1.58789E-12  	        2.70061E-10  	        4.09731E-23  	        6.20437E-06  	        2.04802E-21  	        2.09789E-01  	        1.59580E-04  	        2.60976E-21  	        0.00000E+00  	        2.08133E-09  	        7.90042E-01  	        1.16211E-10  	        2.12198E-28  	        5.37919E-22  	        2.76249E-09  	        5.91130E-19  	        1.52109E-10  	        2.02052E-06  	        2.35626E-16  	        1.29914E-11  	        1.63050E-17  	        1.95378E-16  	        8.81470E-16  	        3.87637E-17  	        9.80849E-23  	        1.57766E-11  	        8.21190E-14  	        3.04549E-13  	        1.28080E-12  	        6.96197E-17  	        1.92940E-12  	        5.06887E-10  	        9.33158E-11  	        3.36332E-07  	        3.83471E-09  	        6.40623E-09  	        5.58590E-11  	        1.09060E-15  	        1.40273E-09  	        4.27374E-11  	        1.38743E-20  	        9.52282E-15  	        2.03211E-22  	        2.87823E-11  	        9.71135E-14  	        3.14628E-27  	        3.81949E-18  	        2.53872E-20  	        1.63971E-15  	        1.93814E-19  	        5.14819E-17  	        3.83241E-22  	        2.70369E-13  	        2.10915E-26  	        1.65641E-15  	        1.87197E-22  	        9.15618E-11  	        7.73075E-16  	        6.32815E-17
        1.25013E-01  	        1.40098E+03  	        3.60871E-01  	        1.01325E+05  	        2.15903E-25  	        2.41497E-23  	        3.45302E-11  	        4.08898E-25  	        1.53482E-14  	        2.06966E-25  	        4.13317E-12  	        3.05677E-17  	        5.61137E-13  	        1.77575E-16  	        9.91347E-12  	        2.73467E-11  	        5.43687E-17  	        9.44699E-15  	        1.54205E-13  	        1.70526E-09  	        2.92822E-16  	        9.81726E-23  	        1.89788E-14  	        2.64938E-12  	        5.10643E-13  	        2.18564E-15  	        6.07069E-27  	        1.58638E-13  	        7.24988E-29  	        3.10776E-25  	        8.44850E-10  	        5.4915E-117  	        8.61064E-07  	        1.95007E-14  	        2.73320E-21  	        6.74799E-12  	        2.90039E-10  	        3.55488E-12  	        3.44514E-16  	        5.89506E-13  	        3.22016E-19  	        6.28838E-14  	        7.54547E-13  	        1.15656E-08  	        1.09939E-12  	        9.45828E-10  	        2.63648E-17  	        1.34988E-22  	        1.49852E-15  	        1.05804E-11  	        3.16809E-16  	        3.89507E-10  	        1.52896E-12  	        2.56220E-10  	        3.26729E-23  	        6.01461E-06  	        1.63313E-21  	        2.09795E-01  	        1.54919E-04  	        2.08107E-21  	        0.00000E+00  	        1.97349E-09  	        7.90041E-01  	        1.08413E-10  	        1.69209E-28  	        4.28945E-22  	        2.67677E-09  	        4.63519E-19  	        1.43117E-10  	        1.96361E-06  	        1.87887E-16  	        1.20721E-11  	        1.38195E-17  	        1.55797E-16  	        8.04097E-16  	        3.30757E-17  	        7.82148E-23  	        1.48413E-11  	        7.69980E-14  	        2.84566E-13  	        1.21784E-12  	        6.28626E-17  	        1.82183E-12  	        4.88577E-10  	        8.80136E-11  	        3.25885E-07  	        3.69894E-09  	        6.15082E-09  	        5.36248E-11  	        1.01862E-15  	        1.34754E-09  	        4.03377E-11  	        1.10637E-20  	        8.72130E-15  	        1.62044E-22  	        2.69537E-11  	        8.94084E-14  	        2.50887E-27  	        3.31263E-18  	        1.93302E-20  	        1.50916E-15  	        1.51713E-19  	        4.66279E-17  	        3.05604E-22  	        2.57322E-13  	        1.68186E-26  	        1.52259E-15  	        1.49274E-22  	        8.79184E-11  	        7.04162E-16  	        5.62136E-17
        1.26013E-01  	        1.40096E+03  	        3.60879E-01  	        1.01325E+05  	        1.72159E-25  	        1.92568E-23  	        3.29187E-11  	        3.26052E-25  	        1.44344E-14  	        1.65034E-25  	        3.89338E-12  	        2.69438E-17  	        5.24908E-13  	        1.41594E-16  	        9.35344E-12  	        2.60273E-11  	        4.55625E-17  	        8.83855E-15  	        1.47606E-13  	        1.62432E-09  	        2.70525E-16  	        7.82825E-23  	        1.73895E-14  	        2.38979E-12  	        4.81430E-13  	        2.01951E-15  	        4.84071E-27  	        1.45821E-13  	        5.78099E-29  	        2.47810E-25  	        8.04856E-10  	        3.9791E-117  	        8.37805E-07  	        1.78801E-14  	        2.17945E-21  	        6.29868E-12  	        2.70827E-10  	        3.23690E-12  	        3.11310E-16  	        5.64708E-13  	        2.39979E-19  	        5.87270E-14  	        6.86921E-13  	        1.11400E-08  	        1.02652E-12  	        8.94964E-10  	        2.27133E-17  	        1.07639E-22  	        1.32677E-15  	        9.87337E-12  	        2.92146E-16  	        3.71336E-10  	        1.47254E-12  	        2.43180E-10  	        2.60535E-23  	        5.83069E-06  	        1.30225E-21  	        2.09801E-01  	        1.50372E-04  	        1.65944E-21  	        0.00000E+00  	        1.87179E-09  	        7.90040E-01  	        1.01182E-10  	        1.34926E-28  	        3.42038E-22  	        2.59352E-09  	        3.61401E-19  	        1.34713E-10  	        1.90816E-06  	        1.49822E-16  	        1.12234E-11  	        1.16645E-17  	        1.24231E-16  	        7.33571E-16  	        2.81130E-17  	        6.23682E-23  	        1.39638E-11  	        7.22198E-14  	        2.65963E-13  	        1.15781E-12  	        5.66994E-17  	        1.72053E-12  	        4.70917E-10  	        8.30448E-11  	        3.15736E-07  	        3.56778E-09  	        5.90789E-09  	        5.15001E-11  	        9.51527E-16  	        1.29491E-09  	        3.80852E-11  	        8.82216E-21  	        7.98501E-15  	        1.29214E-22  	        2.52523E-11  	        8.23322E-14  	        2.00056E-27  	        2.86186E-18  	        1.48743E-20  	        1.38921E-15  	        1.17531E-19  	        4.21932E-17  	        2.43688E-22  	        2.44891E-13  	        1.34110E-26  	        1.40423E-15  	        1.19030E-22  	        8.44520E-11  	        6.40687E-16  	        4.97740E-17
        1.27013E-01  	        1.40093E+03  	        3.60887E-01  	        1.01325E+05  	        1.37279E-25  	        1.53554E-23  	        3.13781E-11  	        2.59993E-25  	        1.35783E-14  	        1.31598E-25  	        3.66830E-12  	        2.36556E-17  	        4.91065E-13  	        1.12904E-16  	        8.82903E-12  	        2.47788E-11  	        3.81383E-17  	        8.26880E-15  	        1.41231E-13  	        1.54760E-09  	        2.49844E-16  	        6.24223E-23  	        1.59380E-14  	        2.15674E-12  	        4.54048E-13  	        1.86557E-15  	        3.85998E-27  	        1.34068E-13  	        4.60976E-29  	        1.97604E-25  	        7.66939E-10  	        2.8836E-117  	        8.15167E-07  	        1.63972E-14  	        1.73789E-21  	        5.88006E-12  	        2.52926E-10  	        2.94902E-12  	        2.80900E-16  	        5.41047E-13  	        1.69339E-19  	        5.48521E-14  	        6.25771E-13  	        1.07289E-08  	        9.58690E-13  	        8.47103E-10  	        1.94692E-17  	        8.58312E-23  	        1.17479E-15  	        9.21532E-12  	        2.68968E-16  	        3.53995E-10  	        1.41851E-12  	        2.30886E-10  	        2.07750E-23  	        5.65240E-06  	        1.03841E-21  	        2.09807E-01  	        1.45939E-04  	        1.32323E-21  	        0.00000E+00  	        1.77585E-09  	        7.90039E-01  	        9.44736E-11  	        1.07590E-28  	        2.72740E-22  	        2.51268E-09  	        2.79622E-19  	        1.26854E-10  	        1.85415E-06  	        1.19468E-16  	        1.04395E-11  	        9.80481E-18  	        9.90617E-17  	        6.69279E-16  	        2.37869E-17  	        4.97323E-23  	        1.31403E-11  	        6.77588E-14  	        2.48638E-13  	        1.10057E-12  	        5.10735E-17  	        1.62512E-12  	        4.53886E-10  	        7.83867E-11  	        3.05880E-07  	        3.44110E-09  	        5.67666E-09  	        4.94779E-11  	        8.88930E-16  	        1.24470E-09  	        3.59692E-11  	        7.03477E-21  	        7.30874E-15  	        1.03035E-22  	        2.36689E-11  	        7.58325E-14  	        1.59524E-27  	        2.46247E-18  	        1.15747E-20  	        1.27898E-15  	        9.02393E-20  	        3.81414E-17  	        1.94316E-22  	        2.33043E-13  	        1.06939E-26  	        1.29815E-15  	        9.49146E-23  	        8.11514E-11  	        5.82243E-16  	        4.39290E-17
        1.28013E-01  	        1.40090E+03  	        3.60894E-01  	        1.01325E+05  	        1.09465E-25  	        1.22442E-23  	        2.99054E-11  	        2.07315E-25  	        1.27759E-14  	        1.04934E-25  	        3.45699E-12  	        2.06772E-17  	        4.59443E-13  	        9.00243E-17  	        8.33770E-12  	        2.35970E-11  	        3.18798E-17  	        7.73521E-15  	        1.35074E-13  	        1.47483E-09  	        2.30666E-16  	        4.97749E-23  	        1.46119E-14  	        1.94740E-12  	        4.28373E-13  	        1.72285E-15  	        3.07789E-27  	        1.23289E-13  	        3.67576E-29  	        1.57566E-25  	        7.30977E-10  	        2.0905E-117  	        7.93131E-07  	        1.50398E-14  	        1.38577E-21  	        5.48997E-12  	        2.36242E-10  	        2.68827E-12  	        2.53075E-16  	        5.18465E-13  	        1.27147E-19  	        5.12389E-14  	        5.70442E-13  	        1.03320E-08  	        8.95528E-13  	        8.02043E-10  	        1.65892E-17  	        6.84407E-23  	        1.04027E-15  	        8.60266E-12  	        2.47215E-16  	        3.37443E-10  	        1.36672E-12  	        2.19288E-10  	        1.65658E-23  	        5.47955E-06  	        8.28019E-22  	        2.09812E-01  	        1.41618E-04  	        1.05513E-21  	        0.00000E+00  	        1.68532E-09  	        7.90038E-01  	        8.82486E-11  	        8.57908E-29  	        2.17480E-22  	        2.43421E-09  	        2.15311E-19  	        1.19503E-10  	        1.80153E-06  	        9.52607E-17  	        9.71522E-12  	        8.20380E-18  	        7.89904E-17  	        6.10663E-16  	        2.00338E-17  	        3.96560E-23  	        1.23675E-11  	        6.35916E-14  	        2.32497E-13  	        1.04602E-12  	        4.59325E-17  	        1.53524E-12  	        4.37464E-10  	        7.40182E-11  	        2.96309E-07  	        3.31875E-09  	        5.45638E-09  	        4.75518E-11  	        8.30480E-16  	        1.19678E-09  	        3.39801E-11  	        5.60945E-21  	        6.68765E-15  	        8.21587E-23  	        2.21946E-11  	        6.98614E-14  	        1.27202E-27  	        2.10925E-18  	        9.20449E-21  	        1.17765E-15  	        6.84976E-20  	        3.44415E-17  	        1.54946E-22  	        2.21751E-13  	        8.52716E-27  	        1.20226E-15  	        7.56838E-23  	        7.80061E-11  	        5.28467E-16  	        3.86325E-17
        1.29013E-01  	        1.40087E+03  	        3.60902E-01  	        1.01325E+05  	        8.72834E-26  	        9.76314E-24  	        2.84979E-11  	        1.65306E-25  	        1.20235E-14  	        8.36719E-26  	        3.25854E-12  	        1.79874E-17  	        4.29891E-13  	        7.17789E-17  	        7.87709E-12  	        2.24778E-11  	        2.66052E-17  	        7.23538E-15  	        1.29131E-13  	        1.40577E-09  	        2.12873E-16  	        3.96891E-23  	        1.34001E-14  	        1.75928E-12  	        4.04288E-13  	        1.59054E-15  	        2.45421E-27  	        1.13401E-13  	        2.93092E-29  	        1.25638E-25  	        6.96857E-10  	        1.5158E-117  	        7.71676E-07  	        1.37973E-14  	        1.10498E-21  	        5.12637E-12  	        2.20689E-10  	        2.45198E-12  	        2.27634E-16  	        4.96910E-13  	        1.01385E-19  	        4.78689E-14  	        5.20348E-13  	        9.94860E-09  	        8.36692E-13  	        7.59599E-10  	        1.40626E-17  	        5.45726E-23  	        9.21168E-16  	        8.03210E-12  	        2.26811E-16  	        3.21644E-10  	        1.31706E-12  	        2.08338E-10  	        1.32092E-23  	        5.31196E-06  	        6.60239E-22  	        2.09817E-01  	        1.37407E-04  	        8.41332E-22  	        0.00000E+00  	        1.59985E-09  	        7.90037E-01  	        8.24696E-11  	        6.84067E-29  	        1.73412E-22  	        2.35804E-09  	        1.65621E-19  	        1.12623E-10  	        1.75028E-06  	        7.59554E-17  	        9.04569E-12  	        6.82856E-18  	        6.29843E-17  	        5.57211E-16  	        1.67902E-17  	        3.16206E-23  	        1.16420E-11  	        5.96967E-14  	        2.17455E-13  	        9.94033E-13  	        4.12313E-17  	        1.45055E-12  	        4.21629E-10  	        6.99195E-11  	        2.87016E-07  	        3.20060E-09  	        5.24637E-09  	        4.57157E-11  	        7.75888E-16  	        1.15101E-09  	        3.21092E-11  	        4.47284E-21  	        6.11728E-15  	        6.55110E-23  	        2.08214E-11  	        6.43746E-14  	        1.01427E-27  	        1.79849E-18  	        7.33946E-21  	        1.08450E-15  	        5.18402E-20  	        3.10642E-17  	        1.23550E-22  	        2.10987E-13  	        6.79927E-27  	        1.11437E-15  	        6.03481E-23  	        7.50068E-11  	        4.79003E-16  	        3.38449E-17
