           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.33076E-01  	        1.50023E+03  	        2.34401E-01  	        1.01325E+05  	        4.27981E-26  	        1.12977E-22  	        8.89382E-12  	        3.13415E-26  	        8.44183E-15  	        5.74138E-27  	        5.39887E-13  	        5.34221E-17  	        2.36204E-13  	        1.71822E-16  	        4.06488E-12  	        3.01688E-12  	        2.18819E-19  	        3.08960E-15  	        7.53400E-28  	        5.90899E-10  	        1.49599E-16  	        4.42248E-24  	        3.31717E-15  	        3.13694E-13  	        2.37659E-13  	        3.71243E-16  	        2.02349E-30  	        1.72223E-14  	        2.16822E-84  	        5.35416E-24  	        1.83984E-10  	        1.42936E-99  	        1.44559E-06  	        5.92220E-15  	        1.25634E-22  	        1.92166E-12  	        1.76219E-11  	        1.16317E-13  	        3.17203E-18  	        5.97311E-13  	        1.48831E-19  	        2.97319E-14  	        8.66691E-14  	        4.30885E-09  	        1.37336E-13  	        1.87093E-10  	        7.18190E-27  	        1.05741E-23  	        1.94443E-16  	        2.79761E-12  	        4.74283E-18  	        3.88488E-10  	        2.52666E-13  	        8.55392E-11  	        2.16295E-23  	        5.09031E-07  	        4.30470E-22  	        2.09959E-01  	        5.67261E-05  	        7.05804E-22  	        0.00000E+00  	        9.41646E-10  	        5.81755E-05  	        2.49268E-11  	        1.03092E-35  	        9.63262E-22  	        7.89920E-01  	        4.76498E-18  	        5.51426E-11  	        1.88236E-06  	        1.81679E-16  	        2.80773E-12  	        2.77592E-20  	        1.51376E-16  	        1.88259E-16  	        6.92807E-17  	        2.19321E-16  	        6.67336E-12  	        4.35881E-14  	        1.54422E-13  	        8.42006E-13  	        7.09536E-15  	        9.24126E-13  	        9.11979E-08  	        5.52342E-11  	        1.77814E-06  	        1.07312E-08  	        4.94755E-09  	        6.19859E-11  	        4.37314E-16  	        1.57913E-09  	        1.59014E-11  	        2.23557E-20  	        2.26231E-17  	        4.97903E-23  	        9.28741E-12  	        1.98618E-14  	        1.01957E-27  	        2.94279E-20  	        5.11930E-22  	        1.71491E-16  	        6.03969E-21  	        2.08837E-17  	        1.27595E-22  	        5.33913E-16  	        5.81130E-27  	        5.51605E-17  	        3.07219E-22  	        6.64334E-11  	        1.56696E-17  	        1.89947E-19
        1.33576E-01  	        1.50023E+03  	        2.34401E-01  	        1.01325E+05  	        3.97532E-26  	        1.04939E-22  	        8.73358E-12  	        2.91117E-26  	        8.24266E-15  	        5.33291E-27  	        5.26858E-13  	        5.12694E-17  	        2.29816E-13  	        1.59597E-16  	        3.97290E-12  	        2.95836E-12  	        2.03250E-19  	        3.00547E-15  	        6.99801E-28  	        5.79557E-10  	        1.44673E-16  	        4.10784E-24  	        3.20094E-15  	        3.00097E-13  	        2.32276E-13  	        3.58263E-16  	        1.87952E-30  	        1.66388E-14  	        1.92729E-84  	        4.97323E-24  	        1.80360E-10  	        1.30762E-99  	        1.43127E-06  	        5.71837E-15  	        1.16695E-22  	        1.86857E-12  	        1.71335E-11  	        1.12172E-13  	        2.91774E-18  	        5.89735E-13  	        1.38243E-19  	        2.89173E-14  	        8.33707E-14  	        4.26130E-09  	        1.33539E-13  	        1.82562E-10  	        6.67094E-27  	        9.82183E-24  	        1.84079E-16  	        2.72106E-12  	        4.38313E-18  	        3.81658E-10  	        2.49374E-13  	        8.37662E-11  	        2.00907E-23  	        5.02986E-07  	        3.99844E-22  	        2.09960E-01  	        5.60875E-05  	        6.55589E-22  	        0.00000E+00  	        9.24627E-10  	        5.75213E-05  	        2.42348E-11  	        9.57576E-36  	        8.94729E-22  	        7.89921E-01  	        4.43773E-18  	        5.39497E-11  	        1.86227E-06  	        1.68753E-16  	        2.72856E-12  	        2.57843E-20  	        1.40606E-16  	        1.81150E-16  	        6.59250E-17  	        2.14552E-16  	        6.52316E-12  	        4.28621E-14  	        1.51141E-13  	        8.32761E-13  	        7.01966E-15  	        9.04995E-13  	        9.02097E-08  	        5.41837E-11  	        1.77766E-06  	        1.07478E-08  	        4.94212E-09  	        6.19183E-11  	        4.27065E-16  	        1.57915E-09  	        1.56874E-11  	        2.07652E-20  	        2.11219E-17  	        4.62480E-23  	        9.06547E-12  	        1.92393E-14  	        9.47036E-28  	        2.73342E-20  	        4.75509E-22  	        1.65627E-16  	        5.61000E-21  	        2.00040E-17  	        1.18518E-22  	        5.17889E-16  	        5.39785E-27  	        5.21202E-17  	        2.85361E-22  	        6.63570E-11  	        1.46138E-17  	        1.75497E-19
        1.34076E-01  	        1.50023E+03  	        2.34401E-01  	        1.01325E+05  	        3.69248E-26  	        9.74729E-23  	        8.57638E-12  	        2.70404E-26  	        8.04843E-15  	        4.95348E-27  	        5.14162E-13  	        4.91856E-17  	        2.23607E-13  	        1.48242E-16  	        3.88305E-12  	        2.90109E-12  	        1.88790E-19  	        2.92360E-15  	        6.50014E-28  	        5.68441E-10  	        1.39897E-16  	        3.81557E-24  	        3.08891E-15  	        2.87100E-13  	        2.27017E-13  	        3.45677E-16  	        1.74580E-30  	        1.60758E-14  	        1.71459E-84  	        4.61940E-24  	        1.76815E-10  	        1.19724E-99  	        1.41712E-06  	        5.52178E-15  	        1.08393E-22  	        1.81701E-12  	        1.66591E-11  	        1.08201E-13  	        2.68144E-18  	        5.82267E-13  	        1.28408E-19  	        2.81258E-14  	        8.02076E-14  	        4.21434E-09  	        1.29851E-13  	        1.78145E-10  	        6.19631E-27  	        9.12303E-24  	        1.74244E-16  	        2.64670E-12  	        4.04618E-18  	        3.74957E-10  	        2.46131E-13  	        8.20330E-11  	        1.86613E-23  	        4.97030E-07  	        3.71396E-22  	        2.09961E-01  	        5.54567E-05  	        6.08945E-22  	        0.00000E+00  	        9.07966E-10  	        5.68751E-05  	        2.35637E-11  	        8.89447E-36  	        8.31071E-22  	        7.89921E-01  	        4.13020E-18  	        5.27861E-11  	        1.84242E-06  	        1.56747E-16  	        2.65182E-12  	        2.39498E-20  	        1.30602E-16  	        1.74305E-16  	        6.26890E-17  	        2.09891E-16  	        6.37654E-12  	        4.21527E-14  	        1.47944E-13  	        8.23635E-13  	        6.94489E-15  	        8.86281E-13  	        8.92328E-08  	        5.31570E-11  	        1.77719E-06  	        1.07644E-08  	        4.93688E-09  	        6.18532E-11  	        4.17089E-16  	        1.57921E-09  	        1.54775E-11  	        1.92879E-20  	        1.97073E-17  	        4.29575E-23  	        8.84945E-12  	        1.86373E-14  	        8.79656E-28  	        2.53895E-20  	        4.41678E-22  	        1.59959E-16  	        5.21086E-21  	        1.91563E-17  	        1.10085E-22  	        5.02237E-16  	        5.01380E-27  	        4.91921E-17  	        2.65059E-22  	        6.62831E-11  	        1.36180E-17  	        1.62358E-19
        1.34576E-01  	        1.50022E+03  	        2.34402E-01  	        1.01325E+05  	        3.42977E-26  	        9.05380E-23  	        8.42217E-12  	        2.51166E-26  	        7.85904E-15  	        4.60105E-27  	        5.01792E-13  	        4.71687E-17  	        2.17570E-13  	        1.37695E-16  	        3.79530E-12  	        2.84504E-12  	        1.75358E-19  	        2.84393E-15  	        6.03770E-28  	        5.57548E-10  	        1.35266E-16  	        3.54411E-24  	        2.98093E-15  	        2.74677E-13  	        2.21880E-13  	        3.33471E-16  	        1.62159E-30  	        1.55328E-14  	        1.52686E-84  	        4.29074E-24  	        1.73347E-10  	        1.09686E-99  	        1.40313E-06  	        5.33218E-15  	        1.00681E-22  	        1.76692E-12  	        1.61984E-11  	        1.04394E-13  	        2.46267E-18  	        5.74904E-13  	        1.19273E-19  	        2.73567E-14  	        7.71743E-14  	        4.16798E-09  	        1.26269E-13  	        1.73838E-10  	        5.75546E-27  	        8.47395E-24  	        1.64911E-16  	        2.57448E-12  	        3.72991E-18  	        3.68382E-10  	        2.42937E-13  	        8.03388E-11  	        1.73337E-23  	        4.91160E-07  	        3.44972E-22  	        2.09962E-01  	        5.48337E-05  	        5.65620E-22  	        0.00000E+00  	        8.91655E-10  	        5.62370E-05  	        2.29127E-11  	        8.26165E-36  	        7.71943E-22  	        7.89922E-01  	        3.84122E-18  	        5.16510E-11  	        1.82281E-06  	        1.45594E-16  	        2.57745E-12  	        2.22459E-20  	        1.21310E-16  	        1.67716E-16  	        5.95740E-17  	        2.05323E-16  	        6.23342E-12  	        4.14596E-14  	        1.44829E-13  	        8.14624E-13  	        6.87105E-15  	        8.67976E-13  	        8.82672E-08  	        5.21536E-11  	        1.77672E-06  	        1.07810E-08  	        4.93183E-09  	        6.17905E-11  	        4.07371E-16  	        1.57930E-09  	        1.52716E-11  	        1.79156E-20  	        1.83741E-17  	        3.99012E-23  	        8.63920E-12  	        1.80550E-14  	        8.17071E-28  	        2.35832E-20  	        4.10254E-22  	        1.54480E-16  	        4.84014E-21  	        1.83393E-17  	        1.02253E-22  	        4.86953E-16  	        4.65708E-27  	        4.63877E-17  	        2.46201E-22  	        6.62116E-11  	        1.26784E-17  	        1.50420E-19
        1.35076E-01  	        1.50022E+03  	        2.34402E-01  	        1.01325E+05  	        3.18575E-26  	        8.40966E-23  	        8.27089E-12  	        2.33296E-26  	        7.67433E-15  	        4.27370E-27  	        4.89738E-13  	        4.52154E-17  	        2.11701E-13  	        1.27898E-16  	        3.70958E-12  	        2.79017E-12  	        1.62882E-19  	        2.76641E-15  	        5.60816E-28  	        5.46872E-10  	        1.30778E-16  	        3.29195E-24  	        2.87685E-15  	        2.62801E-13  	        2.16862E-13  	        3.21630E-16  	        1.50622E-30  	        1.50088E-14  	        1.36055E-84  	        3.98547E-24  	        1.69955E-10  	        1.00542E-99  	        1.38931E-06  	        5.14932E-15  	        9.35178E-23  	        1.71827E-12  	        1.57510E-11  	        1.00744E-13  	        2.25927E-18  	        5.67645E-13  	        1.10787E-19  	        2.66094E-14  	        7.42651E-14  	        4.12219E-09  	        1.22790E-13  	        1.69639E-10  	        5.34598E-27  	        7.87105E-24  	        1.56054E-16  	        2.50433E-12  	        3.43370E-18  	        3.61930E-10  	        2.39790E-13  	        7.86825E-11  	        1.61005E-23  	        4.85376E-07  	        3.20428E-22  	        2.09963E-01  	        5.42184E-05  	        5.25378E-22  	        0.00000E+00  	        8.75685E-10  	        5.56066E-05  	        2.22812E-11  	        7.67386E-36  	        7.17021E-22  	        7.89922E-01  	        3.56918E-18  	        5.05436E-11  	        1.80343E-06  	        1.35236E-16  	        2.50537E-12  	        2.06632E-20  	        1.12679E-16  	        1.61372E-16  	        5.65776E-17  	        2.00849E-16  	        6.09372E-12  	        4.07821E-14  	        1.41794E-13  	        8.05728E-13  	        6.79812E-15  	        8.50070E-13  	        8.73126E-08  	        5.11728E-11  	        1.77627E-06  	        1.07975E-08  	        4.92698E-09  	        6.17302E-11  	        3.97901E-16  	        1.57942E-09  	        1.50695E-11  	        1.66410E-20  	        1.71220E-17  	        3.70624E-23  	        8.43455E-12  	        1.74917E-14  	        7.58938E-28  	        2.19053E-20  	        3.81066E-22  	        1.49184E-16  	        4.49578E-21  	        1.75521E-17  	        9.49782E-23  	        4.72034E-16  	        4.32575E-27  	        4.37224E-17  	        2.28685E-22  	        6.61425E-11  	        1.17934E-17  	        1.39585E-19
        1.35576E-01  	        1.50022E+03  	        2.34402E-01  	        1.01325E+05  	        2.95910E-26  	        7.81136E-23  	        8.12247E-12  	        2.16698E-26  	        7.49419E-15  	        3.96965E-27  	        4.77993E-13  	        4.33240E-17  	        2.05995E-13  	        1.18799E-16  	        3.62585E-12  	        2.73647E-12  	        1.51294E-19  	        2.69096E-15  	        5.20917E-28  	        5.36409E-10  	        1.26426E-16  	        3.05775E-24  	        2.77653E-15  	        2.51448E-13  	        2.11959E-13  	        3.10146E-16  	        1.39906E-30  	        1.45033E-14  	        1.21316E-84  	        3.70192E-24  	        1.66636E-10  	       9.22117E-100  	        1.37565E-06  	        4.97294E-15  	        8.68646E-23  	        1.67100E-12  	        1.53164E-11  	        9.72444E-14  	        2.07060E-18  	        5.60489E-13  	        1.02905E-19  	        2.58832E-14  	        7.14747E-14  	        4.07697E-09  	        1.19410E-13  	        1.65545E-10  	        4.96564E-27  	        7.31107E-24  	        1.47650E-16  	        2.43619E-12  	        3.15704E-18  	        3.55598E-10  	        2.36690E-13  	        7.70633E-11  	        1.49551E-23  	        4.79676E-07  	        2.97632E-22  	        2.09963E-01  	        5.36107E-05  	        4.88000E-22  	        0.00000E+00  	        8.60049E-10  	        5.49841E-05  	        2.16686E-11  	        7.12790E-36  	        6.66009E-22  	        7.89923E-01  	        3.31364E-18  	        4.94631E-11  	        1.78429E-06  	        1.25614E-16  	        2.43550E-12  	        1.91931E-20  	        1.04663E-16  	        1.55265E-16  	        5.36956E-17  	        1.96473E-16  	        5.95734E-12  	        4.01199E-14  	        1.38836E-13  	        7.96945E-13  	        6.72605E-15  	        8.32555E-13  	        8.63690E-08  	        5.02141E-11  	        1.77582E-06  	        1.08141E-08  	        4.92231E-09  	        6.16722E-11  	        3.88678E-16  	        1.57957E-09  	        1.48711E-11  	        1.54571E-20  	        1.59440E-17  	        3.44256E-23  	        8.23532E-12  	        1.69468E-14  	        7.04944E-28  	        2.03469E-20  	        3.53956E-22  	        1.44065E-16  	        4.17594E-21  	        1.67938E-17  	        8.82211E-23  	        4.57474E-16  	        4.01799E-27  	        4.11769E-17  	        2.12415E-22  	        6.60756E-11  	        1.09609E-17  	        1.29653E-19
        1.36076E-01  	        1.50022E+03  	        2.34403E-01  	        1.01325E+05  	        2.74857E-26  	        7.25561E-23  	        7.97685E-12  	        2.01281E-26  	        7.31849E-15  	        3.68722E-27  	        4.66547E-13  	        4.14946E-17  	        2.00448E-13  	        1.10347E-16  	        3.54407E-12  	        2.68390E-12  	        1.40530E-19  	        2.61753E-15  	        4.83856E-28  	        5.26155E-10  	        1.22208E-16  	        2.84020E-24  	        2.67981E-15  	        2.40594E-13  	        2.07169E-13  	        2.99010E-16  	        1.29952E-30  	        1.40155E-14  	        1.08239E-84  	        3.43854E-24  	        1.63389E-10  	       8.46111E-100  	        1.36215E-06  	        4.80280E-15  	        8.06844E-23  	        1.62509E-12  	        1.48942E-11  	        9.38876E-14  	        1.89572E-18  	        5.53434E-13  	        9.55840E-20  	        2.51776E-14  	        6.87976E-14  	        4.03232E-09  	        1.16126E-13  	        1.61553E-10  	        4.61235E-27  	        6.79091E-24  	        1.39676E-16  	        2.36999E-12  	        2.89977E-18  	        3.49384E-10  	        2.33635E-13  	        7.54802E-11  	        1.38911E-23  	        4.74058E-07  	        2.76456E-22  	        2.09964E-01  	        5.30105E-05  	        4.53280E-22  	        0.00000E+00  	        8.44737E-10  	        5.43692E-05  	        2.10743E-11  	        6.62077E-36  	        6.18624E-22  	        7.89923E-01  	        3.07392E-18  	        4.84089E-11  	        1.76537E-06  	        1.16677E-16  	        2.36777E-12  	        1.78276E-20  	        9.72164E-17  	        1.49385E-16  	        5.09224E-17  	        1.92179E-16  	        5.82421E-12  	        3.94726E-14  	        1.35954E-13  	        7.88272E-13  	        6.65484E-15  	        8.15421E-13  	        8.54363E-08  	        4.92770E-11  	        1.77538E-06  	        1.08307E-08  	        4.91782E-09  	        6.16163E-11  	        3.79690E-16  	        1.57975E-09  	        1.46765E-11  	        1.43574E-20  	        1.48381E-17  	        3.19763E-23  	        8.04137E-12  	        1.64197E-14  	        6.54789E-28  	        1.88993E-20  	        3.28773E-22  	        1.39115E-16  	        3.87883E-21  	        1.60636E-17  	        8.19444E-23  	        4.43269E-16  	        3.73212E-27  	        3.87336E-17  	        1.97303E-22  	        6.60110E-11  	        1.01789E-17  	        1.20429E-19
        1.36576E-01  	        1.50021E+03  	        2.34403E-01  	        1.01325E+05  	        2.55301E-26  	        6.73938E-23  	        7.83397E-12  	        1.86960E-26  	        7.14710E-15  	        3.42488E-27  	        4.55392E-13  	        3.97254E-17  	        1.95055E-13  	        1.02496E-16  	        3.46417E-12  	        2.63243E-12  	        1.30531E-19  	        2.54608E-15  	        4.49431E-28  	        5.16104E-10  	        1.18118E-16  	        2.63812E-24  	        2.58656E-15  	        2.30216E-13  	        2.02489E-13  	        2.88216E-16  	        1.20706E-30  	        1.35448E-14  	        9.66274E-85  	        3.19389E-24  	        1.60212E-10  	       7.76720E-100  	        1.34880E-06  	        4.63867E-15  	        7.49438E-23  	        1.58049E-12  	        1.44841E-11  	        9.06672E-14  	        1.73462E-18  	        5.46477E-13  	        8.87835E-20  	        2.44918E-14  	        6.62291E-14  	        3.98821E-09  	        1.12936E-13  	        1.57661E-10  	        4.28418E-27  	        6.30774E-24  	        1.32109E-16  	        2.30567E-12  	        2.66082E-18  	        3.43285E-10  	        2.30626E-13  	        7.39322E-11  	        1.29028E-23  	        4.68520E-07  	        2.56787E-22  	        2.09965E-01  	        5.24177E-05  	        4.21030E-22  	        0.00000E+00  	        8.29743E-10  	        5.37619E-05  	        2.04977E-11  	        6.14971E-36  	        5.74610E-22  	        7.89923E-01  	        2.84884E-18  	        4.73801E-11  	        1.74668E-06  	        1.08376E-16  	        2.30210E-12  	        1.65592E-20  	        9.02995E-17  	        1.43722E-16  	        4.82549E-17  	        1.87986E-16  	        5.69423E-12  	        3.88398E-14  	        1.33144E-13  	        7.79709E-13  	        6.58448E-15  	        7.98658E-13  	        8.45142E-08  	        4.83608E-11  	        1.77494E-06  	        1.08472E-08  	        4.91350E-09  	        6.15627E-11  	        3.70929E-16  	        1.57996E-09  	        1.44854E-11  	        1.33359E-20  	        1.37989E-17  	        2.97012E-23  	        7.85253E-12  	        1.59098E-14  	        6.08202E-28  	        1.75547E-20  	        3.05381E-22  	        1.34331E-16  	        3.60286E-21  	        1.53602E-17  	        7.61142E-23  	        4.29402E-16  	        3.46659E-27  	        3.63863E-17  	        1.83265E-22  	        6.59486E-11  	        9.44537E-18  	        1.11861E-19
        1.37076E-01  	        1.50021E+03  	        2.34404E-01  	        1.01325E+05  	        2.37138E-26  	        6.25991E-23  	        7.69378E-12  	        1.73658E-26  	        6.97993E-15  	        3.18121E-27  	        4.44520E-13  	        3.80137E-17  	        1.89811E-13  	        9.52037E-17  	        3.38612E-12  	        2.58205E-12  	        1.21244E-19  	        2.47655E-15  	        4.17457E-28  	        5.06254E-10  	        1.14152E-16  	        2.45043E-24  	        2.49666E-15  	        2.20293E-13  	        1.97917E-13  	        2.77752E-16  	        1.12118E-30  	        1.30905E-14  	        8.63127E-85  	        2.96666E-24  	        1.57104E-10  	       7.13563E-100  	        1.33561E-06  	        4.48033E-15  	        6.96119E-23  	        1.53715E-12  	        1.40858E-11  	        8.75770E-14  	        1.58636E-18  	        5.39618E-13  	        8.24670E-20  	        2.38253E-14  	        6.37646E-14  	        3.94466E-09  	        1.09837E-13  	        1.53865E-10  	        3.97938E-27  	        5.85897E-24  	        1.24930E-16  	        2.24319E-12  	        2.43815E-18  	        3.37299E-10  	        2.27660E-13  	        7.24186E-11  	        1.19848E-23  	        4.63061E-07  	        2.38517E-22  	        2.09966E-01  	        5.18322E-05  	        3.91075E-22  	        0.00000E+00  	        8.15058E-10  	        5.31620E-05  	        1.99381E-11  	        5.71218E-36  	        5.33729E-22  	        7.89924E-01  	        2.63823E-18  	        4.63761E-11  	        1.72821E-06  	        1.00665E-16  	        2.23843E-12  	        1.53811E-20  	        8.38750E-17  	        1.38270E-16  	        4.56944E-17  	        1.83871E-16  	        5.56732E-12  	        3.82210E-14  	        1.30405E-13  	        7.71253E-13  	        6.51499E-15  	        7.82258E-13  	        8.36028E-08  	        4.74650E-11  	        1.77451E-06  	        1.08637E-08  	        4.90935E-09  	        6.15111E-11  	        3.62397E-16  	        1.58020E-09  	        1.42978E-11  	        1.23871E-20  	        1.28231E-17  	        2.75881E-23  	        7.66865E-12  	        1.54164E-14  	        5.64930E-28  	        1.63057E-20  	        2.83655E-22  	        1.29705E-16  	        3.34653E-21  	        1.46825E-17  	        7.06990E-23  	        4.15872E-16  	        3.21995E-27  	        3.41444E-17  	        1.70226E-22  	        6.58882E-11  	        8.75670E-18  	        1.03902E-19
        1.37576E-01  	        1.50021E+03  	        2.34404E-01  	        1.01325E+05  	        2.20266E-26  	        5.81454E-23  	        7.55623E-12  	        1.61303E-26  	        6.81687E-15  	        2.95488E-27  	        4.33924E-13  	        3.63575E-17  	        1.84712E-13  	        8.84303E-17  	        3.30987E-12  	        2.53272E-12  	        1.12618E-19  	        2.40890E-15  	        3.87757E-28  	        4.96599E-10  	        1.10308E-16  	        2.27609E-24  	        2.40998E-15  	        2.10806E-13  	        1.93450E-13  	        2.67605E-16  	        1.04141E-30  	        1.26522E-14  	        7.71488E-85  	        2.75559E-24  	        1.54063E-10  	       6.56064E-100  	        1.32256E-06  	        4.32757E-15  	        6.46592E-23  	        1.49505E-12  	        1.36988E-11  	        8.46113E-14  	        1.45017E-18  	        5.32855E-13  	        7.66000E-20  	        2.31776E-14  	        6.13997E-14  	        3.90164E-09  	        1.06826E-13  	        1.50164E-10  	        3.69626E-27  	        5.44212E-24  	        1.18120E-16  	        2.18248E-12  	        2.23110E-18  	        3.31425E-10  	        2.24737E-13  	        7.09386E-11  	        1.11322E-23  	        4.57680E-07  	        2.21548E-22  	        2.09966E-01  	        5.12538E-05  	        3.63252E-22  	        0.00000E+00  	        8.00676E-10  	        5.25694E-05  	        1.93951E-11  	        5.30578E-36  	        4.95755E-22  	        7.89924E-01  	        2.44158E-18  	        4.53963E-11  	        1.70997E-06  	        9.35033E-17  	        2.17669E-12  	        1.42868E-20  	        7.79076E-17  	        1.33021E-16  	        4.32378E-17  	        1.79847E-16  	        5.44343E-12  	        3.76160E-14  	        1.27736E-13  	        7.62903E-13  	        6.44634E-15  	        7.66214E-13  	        8.27018E-08  	        4.65892E-11  	        1.77409E-06  	        1.08802E-08  	        4.90536E-09  	        6.14617E-11  	        3.54081E-16  	        1.58047E-09  	        1.41136E-11  	        1.15058E-20  	        1.19063E-17  	        2.56253E-23  	        7.48960E-12  	        1.49390E-14  	        5.24737E-28  	        1.51456E-20  	        2.63474E-22  	        1.25233E-16  	        3.10844E-21  	        1.40297E-17  	        6.56690E-23  	        4.02673E-16  	        2.99086E-27  	        3.20258E-17  	        1.58115E-22  	        6.58299E-11  	        8.11021E-18  	        9.65101E-20
        1.38076E-01  	        1.50021E+03  	        2.34404E-01  	        1.01325E+05  	        2.04594E-26  	        5.40084E-23  	        7.42125E-12  	        1.49826E-26  	        6.65782E-15  	        2.74464E-27  	        4.23596E-13  	        3.47546E-17  	        1.79754E-13  	        8.21385E-17  	        3.23538E-12  	        2.48443E-12  	        1.04606E-19  	        2.34305E-15  	        3.60170E-28  	        4.87135E-10  	        1.06581E-16  	        2.11415E-24  	        2.32641E-15  	        2.01734E-13  	        1.89086E-13  	        2.57767E-16  	        9.67317E-31  	        1.22291E-14  	        6.90036E-85  	        2.55953E-24  	        1.51087E-10  	       6.03718E-100  	        1.30967E-06  	        4.18018E-15  	        6.00588E-23  	        1.45415E-12  	        1.33229E-11  	        8.17644E-14  	        1.32442E-18  	        5.26186E-13  	        7.11503E-20  	        2.25481E-14  	        5.91302E-14  	        3.85916E-09  	        1.03901E-13  	        1.46555E-10  	        3.43327E-27  	        5.05492E-24  	        1.11660E-16  	        2.12349E-12  	        2.03928E-18  	        3.25658E-10  	        2.21857E-13  	        6.94912E-11  	        1.03402E-23  	        4.52374E-07  	        2.05785E-22  	        2.09967E-01  	        5.06826E-05  	        3.37407E-22  	        0.00000E+00  	        7.86589E-10  	        5.19842E-05  	        1.88681E-11  	        4.92828E-36  	        4.60483E-22  	        7.89925E-01  	        2.25739E-18  	        4.44401E-11  	        1.69193E-06  	        8.68506E-17  	        2.11682E-12  	        1.32703E-20  	        7.23645E-17  	        1.27966E-16  	        4.08812E-17  	        1.75904E-16  	        5.32246E-12  	        3.70245E-14  	        1.25133E-13  	        7.54657E-13  	        6.37852E-15  	        7.50517E-13  	        8.18111E-08  	        4.57328E-11  	        1.77368E-06  	        1.08968E-08  	        4.90154E-09  	        6.14142E-11  	        3.45974E-16  	        1.58076E-09  	        1.39328E-11  	        1.06872E-20  	        1.10471E-17  	        2.38021E-23  	        7.31523E-12  	        1.44772E-14  	        4.87403E-28  	        1.40681E-20  	        2.44728E-22  	        1.20910E-16  	        2.88728E-21  	        1.34013E-17  	        6.09968E-23  	        3.89802E-16  	        2.77806E-27  	        3.00135E-17  	        1.46866E-22  	        6.57736E-11  	        7.50416E-18  	        8.96437E-20
