           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.88092E-01  	        1.83501E+03  	        1.89458E-01  	        1.01325E+05  	        1.55202E-35  	        3.64481E-20  	        5.76134E-08  	        3.48317E-91  	        5.96191E-18  	        1.76309E-79  	        3.32379E-17  	        1.13750E-19  	        5.29177E-16  	        1.09137E-15  	        1.33735E-17  	        1.56780E-18  	        1.05163E-24  	        2.34100E-18  	        7.58971E-25  	        2.71137E-15  	        8.43751E-21  	        1.10807E-40  	        4.14008E-20  	        1.54687E-15  	        1.11419E-18  	        2.52273E-20  	        9.40523E-39  	        2.21261E-19  	        1.09819E-84  	        7.07436E-75  	        2.09887E-14  	        1.67070E-90  	        6.95269E-05  	        3.69788E-18  	        2.88235E-27  	        1.76754E-16  	        6.79135E-17  	        7.05883E-20  	        3.65922E-23  	        3.07675E-24  	        2.02497E-26  	        4.92145E-14  	        3.34056E-18  	        1.59028E-06  	        7.13652E-19  	        1.16645E-15  	        2.68949E-36  	        2.04103E-77  	        7.02374E-21  	        4.70559E-16  	        2.24463E-21  	        2.06975E-06  	        1.72214E-19  	        9.67787E-16  	        1.40283E-28  	        4.09674E-05  	        2.27626E-73  	        1.99425E-01  	        1.35286E-01  	        6.25250E-56  	        0.00000E+00  	        1.89799E-05  	        6.75689E-02  	        1.55844E-15  	        2.61789E-26  	        5.87804E-55  	        5.96538E-01  	        3.23845E-55  	        2.51656E-15  	        1.04325E-03  	        1.15396E-15  	        2.06153E-16  	        2.24532E-25  	        9.61640E-16  	        7.53157E-20  	        8.83371E-24  	        1.94666E-12  	        4.71943E-13  	        8.67233E-13  	        1.16802E-11  	        7.71145E-11  	        1.44800E-11  	        3.01189E-14  	        1.67374E-07  	        1.43570E-12  	        5.48923E-06  	        1.16831E-08  	        6.98256E-15  	        1.95627E-16  	        1.96815E-19  	        2.50225E-12  	        1.17238E-13  	        5.51560E-20  	        6.69644E-24  	        1.22882E-23  	        1.72047E-16  	        1.19591E-20  	        7.4939E-261  	        1.33138E-80  	        6.80396E-87  	        1.30770E-24  	        2.92293E-40  	        1.60164E-23  	        1.02534E-30  	        6.97355E-22  	        8.03748E-81  	        4.56112E-21  	        4.57902E-21  	        4.05684E-15  	        1.96184E-23  	        5.35227E-23
        1.89092E-01  	        1.83500E+03  	        1.89460E-01  	        1.01325E+05  	        1.41038E-35  	        3.31773E-20  	        5.76089E-08  	        3.13190E-91  	        5.36530E-18  	        1.60210E-79  	        3.03513E-17  	        1.03542E-19  	        4.84341E-16  	        9.93438E-16  	        1.23423E-17  	        1.42174E-18  	        9.57260E-25  	        2.10616E-18  	        6.90865E-25  	        2.48635E-15  	        7.68034E-21  	        1.00863E-40  	        3.81678E-20  	        1.40886E-15  	        1.00073E-18  	        2.29634E-20  	        8.50280E-39  	        2.05254E-19  	        9.91974E-85  	        6.43937E-75  	        1.92513E-14  	        1.50442E-90  	        6.95158E-05  	        3.45663E-18  	        2.62371E-27  	        1.65737E-16  	        6.42591E-17  	        8.53173E-20  	        3.33086E-23  	        2.80066E-24  	        1.84326E-26  	        4.91909E-14  	        3.33318E-18  	        1.59017E-06  	        6.60859E-19  	        1.06573E-15  	        2.44812E-36  	        1.85782E-77  	        7.54166E-21  	        4.35513E-16  	        2.04321E-21  	        2.06924E-06  	        1.56759E-19  	        9.05691E-16  	        1.27695E-28  	        4.09583E-05  	        2.07195E-73  	        1.99428E-01  	        1.35284E-01  	        5.69133E-56  	        0.00000E+00  	        1.89763E-05  	        6.75670E-02  	        1.42602E-15  	        2.38298E-26  	        5.35048E-55  	        5.96539E-01  	        2.94780E-55  	        2.30104E-15  	        1.04314E-03  	        1.05041E-15  	        1.88156E-16  	        2.04384E-25  	        8.75348E-16  	        7.31496E-20  	        8.04102E-24  	        1.94617E-12  	        4.71716E-13  	        8.66896E-13  	        1.16673E-11  	        7.70325E-11  	        1.44749E-11  	        3.01062E-14  	        1.67366E-07  	        1.43507E-12  	        5.48323E-06  	        1.16711E-08  	        6.49371E-15  	        1.80775E-16  	        1.79151E-19  	        2.38908E-12  	        1.11943E-13  	        5.02063E-20  	        6.09554E-24  	        1.11855E-23  	        1.56984E-16  	        1.09433E-20  	        6.8214E-261  	        1.21156E-80  	        6.15073E-87  	        1.19035E-24  	        2.66064E-40  	        1.45415E-23  	        9.33331E-31  	        6.34776E-22  	        7.31605E-81  	        4.15176E-21  	        4.16811E-21  	        3.86219E-15  	        1.78579E-23  	        4.87199E-23
        1.90092E-01  	        1.83498E+03  	        1.89461E-01  	        1.01325E+05  	        1.28213E-35  	        3.01988E-20  	        5.76045E-08  	        2.81921E-91  	        4.82358E-18  	        1.45625E-79  	        2.77967E-17  	        9.42465E-20  	        4.44957E-16  	        9.04246E-16  	        1.14316E-17  	        1.27483E-18  	        8.71318E-25  	        1.89169E-18  	        6.28838E-25  	        2.28934E-15  	        6.99083E-21  	        9.18080E-41  	        3.51332E-20  	        1.28331E-15  	        8.92411E-19  	        2.09019E-20  	        7.68793E-39  	        1.79680E-19  	        8.96525E-85  	        5.86130E-75  	        1.77328E-14  	        1.35576E-90  	        6.95049E-05  	        3.20034E-18  	        2.38815E-27  	        1.56668E-16  	        6.16588E-17  	        9.08511E-20  	        3.03182E-23  	        2.54921E-24  	        1.67777E-26  	        4.91679E-14  	        3.28909E-18  	        1.59005E-06  	        6.08843E-19  	        9.74614E-16  	        2.22835E-36  	        1.69105E-77  	        6.07118E-21  	        4.05283E-16  	        1.85977E-21  	        2.06874E-06  	        1.42686E-19  	        8.51604E-16  	        1.16230E-28  	        4.09492E-05  	        1.88595E-73  	        1.99431E-01  	        1.35282E-01  	        5.18042E-56  	        0.00000E+00  	        1.89728E-05  	        6.75650E-02  	        1.30636E-15  	        2.16903E-26  	        4.87016E-55  	        5.96540E-01  	        2.68317E-55  	        2.10688E-15  	        1.04303E-03  	        9.56105E-16  	        1.71854E-16  	        1.86034E-25  	        7.96758E-16  	        6.62454E-20  	        7.31910E-24  	        1.94568E-12  	        4.71498E-13  	        8.66566E-13  	        1.16546E-11  	        7.69519E-11  	        1.44699E-11  	        3.00939E-14  	        1.67358E-07  	        1.43446E-12  	        5.47734E-06  	        1.16593E-08  	        6.05269E-15  	        1.67404E-16  	        1.63069E-19  	        2.28225E-12  	        1.06946E-13  	        4.56990E-20  	        5.54827E-24  	        1.01813E-23  	        1.43331E-16  	        9.67913E-21  	        6.2090E-261  	        1.10259E-80  	        5.56348E-87  	        1.08349E-24  	        2.42177E-40  	        1.32032E-23  	        8.49536E-31  	        5.77787E-22  	        6.65928E-81  	        3.77905E-21  	        3.79391E-21  	        3.67887E-15  	        1.62546E-23  	        4.43458E-23
        1.91092E-01  	        1.83496E+03  	        1.89462E-01  	        1.01325E+05  	        1.16593E-35  	        2.74869E-20  	        5.76001E-08  	        2.54030E-91  	        4.28191E-18  	        1.32395E-79  	        2.49956E-17  	        8.57832E-20  	        4.05212E-16  	        8.23035E-16  	        1.01827E-17  	        1.09819E-18  	        7.93066E-25  	        1.67572E-18  	        5.72362E-25  	        2.08709E-15  	        6.36305E-21  	        8.35629E-41  	        2.86040E-20  	        1.16737E-15  	        7.99472E-19  	        1.90248E-20  	        6.95233E-39  	        1.44441E-19  	        8.10732E-85  	        5.33509E-75  	        1.61775E-14  	        1.22267E-90  	        6.94942E-05  	        2.72284E-18  	        2.17366E-27  	        1.39636E-16  	        5.44529E-17  	        5.81178E-20  	        2.75954E-23  	        2.32027E-24  	        1.52709E-26  	        4.91452E-14  	        2.72676E-18  	        1.58993E-06  	        5.14950E-19  	        8.85203E-16  	        2.02826E-36  	        1.53923E-77  	        3.69948E-21  	        3.65266E-16  	        1.69276E-21  	        2.06825E-06  	        1.29874E-19  	        7.89141E-16  	        1.05791E-28  	        4.09404E-05  	        1.71663E-73  	        1.99433E-01  	        1.35280E-01  	        4.71529E-56  	        0.00000E+00  	        1.89694E-05  	        6.75631E-02  	        1.18508E-15  	        1.97423E-26  	        4.43289E-55  	        5.96542E-01  	        2.44226E-55  	        1.91297E-15  	        1.04292E-03  	        8.70237E-16  	        1.56016E-16  	        1.69326E-25  	        7.25201E-16  	        5.03439E-20  	        6.66178E-24  	        1.94520E-12  	        4.71288E-13  	        8.66244E-13  	        1.16421E-11  	        7.68727E-11  	        1.44650E-11  	        3.00822E-14  	        1.67351E-07  	        1.43388E-12  	        5.47155E-06  	        1.16477E-08  	        5.63670E-15  	        1.54795E-16  	        1.48427E-19  	        2.18141E-12  	        1.02231E-13  	        4.15953E-20  	        5.04998E-24  	        9.26693E-24  	        1.30129E-16  	        8.66343E-21  	        5.6515E-261  	        1.00352E-80  	        5.03437E-87  	        9.86190E-25  	        2.20428E-40  	        1.19884E-23  	        7.73240E-31  	        5.25900E-22  	        6.06142E-81  	        3.43974E-21  	        3.45321E-21  	        3.50590E-15  	        1.47948E-23  	        4.03631E-23
        1.92092E-01  	        1.83495E+03  	        1.89464E-01  	        1.01325E+05  	        1.06059E-35  	        2.50188E-20  	        5.75959E-08  	        2.29110E-91  	        3.81719E-18  	        1.20400E-79  	        2.25159E-17  	        7.80806E-20  	        3.69133E-16  	        7.49134E-16  	        9.08644E-18  	        9.50051E-19  	        7.21856E-25  	        1.49078E-18  	        5.20970E-25  	        1.90370E-15  	        5.79171E-21  	        7.60598E-41  	        2.56591E-20  	        1.06183E-15  	        7.18511E-19  	        1.73166E-20  	        6.28834E-39  	        1.22074E-19  	        7.33556E-85  	        4.85608E-75  	        1.47648E-14  	        1.10358E-90  	        6.94837E-05  	        2.33526E-18  	        1.97849E-27  	        1.24659E-16  	        4.80820E-17  	        4.25521E-20  	        2.51176E-23  	        2.11193E-24  	        1.38997E-26  	        4.91229E-14  	        2.24042E-18  	        1.58982E-06  	        4.39144E-19  	        8.03948E-16  	        1.84614E-36  	        1.40103E-77  	        3.23986E-21  	        3.29032E-16  	        1.54077E-21  	        2.06776E-06  	        1.18213E-19  	        7.32515E-16  	        9.62920E-29  	        4.09317E-05  	        1.56250E-73  	        1.99436E-01  	        1.35279E-01  	        4.29192E-56  	        0.00000E+00  	        1.89660E-05  	        6.75612E-02  	        1.07494E-15  	        1.79696E-26  	        4.03487E-55  	        5.96543E-01  	        2.22298E-55  	        1.73725E-15  	        1.04282E-03  	        7.92098E-16  	        1.41616E-16  	        1.54122E-25  	        6.60085E-16  	        4.24338E-20  	        6.06361E-24  	        1.94472E-12  	        4.71084E-13  	        8.65928E-13  	        1.16299E-11  	        7.67949E-11  	        1.44601E-11  	        3.00708E-14  	        1.67343E-07  	        1.43332E-12  	        5.46586E-06  	        1.16363E-08  	        5.24615E-15  	        1.42989E-16  	        1.35100E-19  	        2.08543E-12  	        9.77429E-14  	        3.78605E-20  	        4.59654E-24  	        8.43485E-24  	        1.18129E-16  	        7.82509E-21  	        5.1440E-261  	        9.13370E-81  	        4.55746E-87  	        8.97639E-25  	        2.00635E-40  	        1.08861E-23  	        7.03810E-31  	        4.78679E-22  	        5.51720E-81  	        3.13089E-21  	        3.14315E-21  	        3.34150E-15  	        1.34664E-23  	        3.67389E-23
        1.93092E-01  	        1.83493E+03  	        1.89466E-01  	        1.01325E+05  	        9.64968E-36  	        2.27730E-20  	        5.75917E-08  	        2.06788E-91  	        3.41725E-18  	        1.09509E-79  	        2.05522E-17  	        7.10716E-20  	        3.38137E-16  	        6.81895E-16  	        8.39333E-18  	        8.41958E-19  	        6.57063E-25  	        1.33439E-18  	        4.74209E-25  	        1.74791E-15  	        5.27181E-21  	        6.92327E-41  	        2.30917E-20  	        9.66993E-16  	        6.46068E-19  	        1.57622E-20  	        5.68883E-39  	        1.13193E-19  	        6.64124E-85  	        4.42008E-75  	        1.35616E-14  	        9.96822E-91  	        6.94734E-05  	        2.16677E-18  	        1.80091E-27  	        1.17356E-16  	        4.57211E-17  	        4.88051E-20  	        2.28631E-23  	        1.92237E-24  	        1.26521E-26  	        4.91015E-14  	        2.20817E-18  	        1.58971E-06  	        4.00171E-19  	        7.34745E-16  	        1.68041E-36  	        1.27524E-77  	        3.01674E-21  	        3.04863E-16  	        1.40246E-21  	        2.06728E-06  	        1.07600E-19  	        6.89512E-16  	        8.76493E-29  	        4.09231E-05  	        1.42221E-73  	        1.99438E-01  	        1.35277E-01  	        3.90659E-56  	        0.00000E+00  	        1.89627E-05  	        6.75594E-02  	        9.83987E-16  	        1.63567E-26  	        3.67263E-55  	        5.96544E-01  	        2.02340E-55  	        1.58904E-15  	        1.04271E-03  	        7.21002E-16  	        1.29270E-16  	        1.40289E-25  	        6.00838E-16  	        4.05296E-20  	        5.51936E-24  	        1.94426E-12  	        4.70887E-13  	        8.65619E-13  	        1.16178E-11  	        7.67184E-11  	        1.44554E-11  	        3.00599E-14  	        1.67336E-07  	        1.43278E-12  	        5.46026E-06  	        1.16251E-08  	        4.88620E-15  	        1.32147E-16  	        1.22971E-19  	        1.99376E-12  	        9.34586E-14  	        3.44618E-20  	        4.18397E-24  	        7.67775E-24  	        1.07798E-16  	        7.08638E-21  	        4.6822E-261  	        8.31328E-81  	        4.12795E-87  	        8.17062E-25  	        1.82627E-40  	        9.88562E-24  	        6.40638E-31  	        4.35711E-22  	        5.02184E-81  	        2.84981E-21  	        2.86100E-21  	        3.18488E-15  	        1.22577E-23  	        3.34413E-23
        1.94092E-01  	        1.83492E+03  	        1.89468E-01  	        1.01325E+05  	        8.78138E-36  	        2.07287E-20  	        5.75876E-08  	        1.86783E-91  	        3.10828E-18  	        9.96208E-80  	        1.89074E-17  	        6.46915E-20  	        3.10698E-16  	        6.20685E-16  	        7.88571E-18  	        7.94946E-19  	        5.98082E-25  	        1.21502E-18  	        4.31642E-25  	        1.61065E-15  	        4.79857E-21  	        6.30180E-41  	        2.06944E-20  	        8.80840E-16  	        5.86446E-19  	        1.43472E-20  	        5.14746E-39  	        1.11672E-19  	        6.01565E-85  	        4.02322E-75  	        1.24972E-14  	        9.00899E-91  	        6.94632E-05  	        2.07238E-18  	        1.63925E-27  	        1.12204E-16  	        4.40142E-17  	        5.45034E-20  	        2.08107E-23  	        1.74981E-24  	        1.15164E-26  	        4.90807E-14  	        2.20534E-18  	        1.58960E-06  	        3.86171E-19  	        6.73280E-16  	        1.52955E-36  	        1.16074E-77  	        2.51049E-21  	        2.85578E-16  	        1.27657E-21  	        2.06682E-06  	        9.79407E-20  	        6.53192E-16  	        7.97816E-29  	        4.09147E-05  	        1.29452E-73  	        1.99441E-01  	        1.35275E-01  	        3.55586E-56  	        0.00000E+00  	        1.89595E-05  	        6.75576E-02  	        9.04150E-16  	        1.48885E-26  	        3.34290E-55  	        5.96545E-01  	        1.84174E-55  	        1.45846E-15  	        1.04261E-03  	        6.56282E-16  	        1.18245E-16  	        1.27696E-25  	        5.46904E-16  	        4.17599E-20  	        5.02391E-24  	        1.94380E-12  	        4.70696E-13  	        8.65316E-13  	        1.16060E-11  	        7.66432E-11  	        1.44507E-11  	        3.00493E-14  	        1.67329E-07  	        1.43226E-12  	        5.45477E-06  	        1.16141E-08  	        4.54755E-15  	        1.21974E-16  	        1.11931E-19  	        1.90619E-12  	        8.93674E-14  	        3.13682E-20  	        3.80840E-24  	        6.98856E-24  	        9.85612E-17  	        6.37789E-21  	        4.2619E-261  	        7.56675E-81  	        3.73989E-87  	        7.43716E-25  	        1.66233E-40  	        8.97758E-24  	        5.83131E-31  	        3.96599E-22  	        4.57095E-81  	        2.59396E-21  	        2.60417E-21  	        3.03541E-15  	        1.11574E-23  	        3.04394E-23
        1.95092E-01  	        1.83490E+03  	        1.89469E-01  	        1.01325E+05  	        7.99203E-36  	        1.88671E-20  	        5.75835E-08  	        1.68813E-91  	        2.77917E-18  	        9.06540E-80  	        1.72044E-17  	        5.88818E-20  	        2.84815E-16  	        5.64939E-16  	        7.22749E-18  	        6.98044E-19  	        5.44367E-25  	        1.08518E-18  	        3.92875E-25  	        1.47993E-15  	        4.36762E-21  	        5.73582E-41  	        1.87200E-20  	        8.02045E-16  	        5.27474E-19  	        1.30587E-20  	        4.65872E-39  	        9.36191E-20  	        5.45166E-85  	        3.66195E-75  	        1.14887E-14  	        8.14723E-91  	        6.94533E-05  	        1.87087E-18  	        1.49202E-27  	        1.04493E-16  	        4.13023E-17  	        4.09720E-20  	        1.89417E-23  	        1.59265E-24  	        1.04821E-26  	        4.90603E-14  	        2.06835E-18  	        1.58949E-06  	        3.42613E-19  	        6.14895E-16  	        1.39219E-36  	        1.05651E-77  	        2.17980E-21  	        2.63738E-16  	        1.16192E-21  	        2.06636E-06  	        8.91453E-20  	        6.15863E-16  	        7.26160E-29  	        4.09065E-05  	        1.17828E-73  	        1.99443E-01  	        1.35274E-01  	        3.23655E-56  	        0.00000E+00  	        1.89563E-05  	        6.75558E-02  	        8.26638E-16  	        1.35513E-26  	        3.04271E-55  	        5.96546E-01  	        1.67636E-55  	        1.33311E-15  	        1.04251E-03  	        5.97338E-16  	        1.07838E-16  	        1.16227E-25  	        4.97785E-16  	        3.36316E-20  	        4.57270E-24  	        1.94336E-12  	        4.70512E-13  	        8.65020E-13  	        1.15944E-11  	        7.65693E-11  	        1.44461E-11  	        3.00391E-14  	        1.67322E-07  	        1.43175E-12  	        5.44937E-06  	        1.16033E-08  	        4.23758E-15  	        1.12683E-16  	        1.01880E-19  	        1.82351E-12  	        8.55055E-14  	        2.85511E-20  	        3.46635E-24  	        6.36089E-24  	        8.98586E-17  	        5.76084E-21  	        3.8792E-261  	        6.88728E-81  	        3.38908E-87  	        6.76924E-25  	        1.51303E-40  	        8.15330E-24  	        5.30758E-31  	        3.60980E-22  	        4.16050E-81  	        2.36102E-21  	        2.37030E-21  	        2.89448E-15  	        1.01553E-23  	        2.77056E-23
        1.96092E-01  	        1.83489E+03  	        1.89470E-01  	        1.01325E+05  	        7.27401E-36  	        1.71722E-20  	        5.75795E-08  	        1.52645E-91  	        2.48613E-18  	        8.25112E-80  	        1.54303E-17  	        5.35923E-20  	        2.59226E-16  	        5.14183E-16  	        6.39630E-18  	        6.03475E-19  	        4.95461E-25  	        9.69908E-19  	        3.57578E-25  	        1.34895E-15  	        3.97526E-21  	        5.22052E-41  	        1.67327E-20  	        7.29419E-16  	        4.76110E-19  	        1.18856E-20  	        4.21731E-39  	        8.16922E-20  	        4.94381E-85  	        3.33307E-75  	        1.04805E-14  	        7.37135E-91  	        6.94434E-05  	        1.59808E-18  	        1.35797E-27  	        9.26429E-17  	        3.61907E-17  	        3.03508E-20  	        1.72400E-23  	        1.44956E-24  	        9.54033E-27  	        4.90401E-14  	        1.70392E-18  	        1.58939E-06  	        2.92907E-19  	        5.57804E-16  	        1.26714E-36  	        9.61625E-78  	        1.93590E-21  	        2.36510E-16  	        1.05754E-21  	        2.06590E-06  	        8.11377E-20  	        5.74235E-16  	        6.60919E-29  	        4.08984E-05  	        1.07246E-73  	        1.99446E-01  	        1.35272E-01  	        2.94584E-56  	        0.00000E+00  	        1.89532E-05  	        6.75540E-02  	        7.48523E-16  	        1.23338E-26  	        2.76942E-55  	        5.96547E-01  	        1.52579E-55  	        1.20894E-15  	        1.04241E-03  	        5.43672E-16  	        9.77763E-17  	        1.05785E-25  	        4.53062E-16  	        2.84093E-20  	        4.16188E-24  	        1.94292E-12  	        4.70334E-13  	        8.64729E-13  	        1.15830E-11  	        7.64967E-11  	        1.44416E-11  	        3.00292E-14  	        1.67315E-07  	        1.43127E-12  	        5.44405E-06  	        1.15927E-08  	        3.94619E-15  	        1.03960E-16  	        9.27289E-20  	        1.74540E-12  	        8.18573E-14  	        2.59863E-20  	        3.15493E-24  	        5.78943E-24  	        8.14878E-17  	        5.20481E-21  	        3.5307E-261  	        6.26872E-81  	        3.07183E-87  	        6.16113E-25  	        1.37710E-40  	        7.40493E-24  	        4.83074E-31  	        3.28551E-22  	        3.78684E-81  	        2.14895E-21  	        2.15737E-21  	        2.76141E-15  	        9.24290E-24  	        2.52165E-23
        1.97092E-01  	        1.83487E+03  	        1.89472E-01  	        1.01325E+05  	        6.62073E-36  	        1.56300E-20  	        5.75756E-08  	        1.38089E-91  	        2.22265E-18  	        7.51011E-80  	        1.38753E-17  	        4.87794E-20  	        2.36459E-16  	        4.68006E-16  	        5.71755E-18  	        5.16817E-19  	        4.50965E-25  	        8.66164E-19  	        3.25465E-25  	        1.23292E-15  	        3.61826E-21  	        4.75168E-41  	        1.51244E-20  	        6.63564E-16  	        4.31360E-19  	        1.08182E-20  	        3.81860E-39  	        6.95461E-20  	        4.48539E-85  	        3.03373E-75  	        9.58608E-15  	        6.67199E-91  	        6.94338E-05  	        1.36530E-18  	        1.23602E-27  	        8.36909E-17  	        3.25018E-17  	        2.39813E-20  	        1.56917E-23  	        1.31938E-24  	        8.68355E-27  	        4.90204E-14  	        1.42585E-18  	        1.58928E-06  	        2.48930E-19  	        5.07356E-16  	        1.15334E-36  	        8.75263E-78  	        1.72325E-21  	        2.14388E-16  	        9.62564E-22  	        2.06546E-06  	        7.38510E-20  	        5.38928E-16  	        6.01564E-29  	        4.08904E-05  	        9.76141E-74  	        1.99448E-01  	        1.35270E-01  	        2.68129E-56  	        0.00000E+00  	        1.89501E-05  	        6.75523E-02  	        6.80371E-16  	        1.12261E-26  	        2.52070E-55  	        5.96548E-01  	        1.38876E-55  	        1.09964E-15  	        1.04232E-03  	        4.94847E-16  	        8.88338E-17  	        9.62847E-26  	        4.12374E-16  	        2.41480E-20  	        3.78812E-24  	        1.94248E-12  	        4.70161E-13  	        8.64445E-13  	        1.15718E-11  	        7.64253E-11  	        1.44372E-11  	        3.00197E-14  	        1.67309E-07  	        1.43080E-12  	        5.43883E-06  	        1.15823E-08  	        3.67522E-15  	        9.58646E-17  	        8.44012E-20  	        1.67127E-12  	        7.83960E-14  	        2.36526E-20  	        2.87160E-24  	        5.26950E-24  	        7.40306E-17  	        4.70415E-21  	        3.2136E-261  	        5.70574E-81  	        2.78505E-87  	        5.60783E-25  	        1.25343E-40  	        6.72551E-24  	        4.39691E-31  	        2.99045E-22  	        3.44675E-81  	        1.95596E-21  	        1.96362E-21  	        2.63527E-15  	        8.41283E-24  	        2.29519E-23
        1.98092E-01  	        1.83486E+03  	        1.89474E-01  	        1.01325E+05  	        6.02621E-36  	        1.42267E-20  	        5.75718E-08  	        1.24977E-91  	        1.98642E-18  	        6.83563E-80  	        1.25367E-17  	        4.43996E-20  	        2.15717E-16  	        4.25990E-16  	        5.17864E-18  	        4.48104E-19  	        4.10478E-25  	        7.72884E-19  	        2.96246E-25  	        1.12730E-15  	        3.29339E-21  	        4.32508E-41  	        1.36847E-20  	        6.04086E-16  	        3.91480E-19  	        9.84690E-21  	        3.45855E-39  	        5.83941E-20  	        4.07091E-85  	        2.76128E-75  	        8.77078E-15  	        6.04112E-91  	        6.94244E-05  	        1.20670E-18  	        1.12506E-27  	        7.66822E-17  	        2.98952E-17  	        2.01469E-20  	        1.42829E-23  	        1.20093E-24  	        7.90397E-27  	        4.90012E-14  	        1.29213E-18  	        1.58918E-06  	        2.16767E-19  	        4.62449E-16  	        1.04978E-36  	        7.96657E-78  	        1.53475E-21  	        1.96033E-16  	        8.76141E-22  	        2.06502E-06  	        6.72197E-20  	        5.08100E-16  	        5.47559E-29  	        4.08826E-05  	        8.88476E-74  	        1.99451E-01  	        1.35269E-01  	        2.44051E-56  	        0.00000E+00  	        1.89470E-05  	        6.75506E-02  	        6.20317E-16  	        1.02183E-26  	        2.29435E-55  	        5.96549E-01  	        1.26405E-55  	        1.00229E-15  	        1.04222E-03  	        4.50421E-16  	        8.08951E-17  	        8.76406E-26  	        3.75353E-16  	        2.11973E-20  	        3.44803E-24  	        1.94206E-12  	        4.69994E-13  	        8.64167E-13  	        1.15607E-11  	        7.63551E-11  	        1.44328E-11  	        3.00104E-14  	        1.67302E-07  	        1.43035E-12  	        5.43370E-06  	        1.15720E-08  	        3.42090E-15  	        8.82972E-17  	        7.68220E-20  	        1.60061E-12  	        7.50978E-14  	        2.15289E-20  	        2.61379E-24  	        4.79641E-24  	        6.74031E-17  	        4.25251E-21  	        2.9251E-261  	        5.19333E-81  	        2.52571E-87  	        5.10433E-25  	        1.14090E-40  	        6.10866E-24  	        4.00216E-31  	        2.72196E-22  	        3.13721E-81  	        1.78032E-21  	        1.78732E-21  	        2.51510E-15  	        7.65755E-24  	        2.08913E-23
