            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.350620E-01	        6.050347E-98	        7.682066E-08	        1.183345E-22	        4.106816E-07	        8.875598E-14	        1.804740E-10	        3.221855E-18	        5.698406E-11	        2.751181E-10	        1.313092E-15	        1.235551E-16	        4.776581E-18	        2.292888E-13	        1.799850E-16	        1.115853E-18	        2.000376E-11	        2.679786E-11	        3.066280E-28	        1.802837E-29	        6.411959E-64	        5.205699E-26	        8.125244E-19	        1.464782E-17	        1.582719E-24	        7.794491E-15	        1.262723E-11	        6.971511E-17	        5.766156E-17	        6.369652E-11	        1.934174E-10	        8.064696E-11	        1.377168E-12	        4.347679E-18	        8.872022E-12	        5.333764E-15	        1.201829E-11	        5.388189E-11	        1.504687E-16	        1.647733E-04	        2.091772E-15	        8.036787E-10	        4.448954E-10	        2.536860E-06	        6.750028E-05	        7.734017E-12	        2.603955E-13	        6.664014E-16	        1.373806E-10	        2.658064E-04	        2.533636E-08	        3.563039E-26	        9.111190E-07	        6.835587E-05	        1.429530E-07	        9.863083E-05	        0.000000E+00	        7.733712E-17	        1.917294E-08	        7.660870E-12	        2.684025E-11	        3.153445E-09	        1.705715E-06	        7.050142E-10	        1.850712E-12	        5.278038E-08	        1.785906E-12	        2.243252E-06	        5.240559E-07	        1.548978E-09	        1.567555E-09	        2.731317E-11	        4.889344E-11	        1.582004E-10	        1.076525E-18	        2.460705E-20	        2.456249E-14	        1.462486E-20	        9.495286E-16	        4.080845E-17	        1.660156E-18	        6.042398E-17	        1.307630E-14	        4.783853E-70	        1.372600E-11	        8.166145E-20	        1.046972E-22	        3.799191E-21	        2.904459E-22	        5.241552E-20	        1.785709E-11	        1.135763E-18	        1.248753E-19
        1.355620E-01	        5.143904E-98	        7.609819E-08	        1.085296E-22	        4.050342E-07	        8.502459E-14	        1.741296E-10	        2.993327E-18	        5.452378E-11	        2.649060E-10	        1.218706E-15	        1.140655E-16	        4.439664E-18	        2.161933E-13	        1.661484E-16	        1.039512E-18	        1.898180E-11	        2.553918E-11	        2.754133E-28	        1.622818E-29	        5.873446E-64	        4.806014E-26	        7.514961E-19	        1.358161E-17	        1.426753E-24	        7.374487E-15	        1.190930E-11	        6.467601E-17	        5.351332E-17	        6.071579E-11	        1.863696E-10	        7.721655E-11	        1.317398E-12	        4.015653E-18	        8.379318E-12	        4.990410E-15	        1.156157E-11	        5.154475E-11	        1.397277E-16	        1.624433E-04	        1.958754E-15	        7.729120E-10	        4.261243E-10	        2.509264E-06	        6.653658E-05	        7.326354E-12	        2.457756E-13	        6.181394E-16	        1.318427E-10	        2.620547E-04	        2.478176E-08	        3.191304E-26	        8.927205E-07	        6.739042E-05	        1.399690E-07	        9.723985E-05	        0.000000E+00	        7.455430E-17	        1.890997E-08	        7.398630E-12	        2.669650E-11	        3.130014E-09	        1.693262E-06	        6.984869E-10	        1.794493E-12	        5.237348E-08	        1.721978E-12	        2.227824E-06	        5.209930E-07	        1.560792E-09	        1.579444E-09	        2.734872E-11	        4.878141E-11	        1.583220E-10	        1.033645E-18	        2.301539E-20	        2.367424E-14	        1.350076E-20	        8.823105E-16	        3.791470E-17	        1.542983E-18	        5.617524E-17	        1.272105E-14	        4.443992E-70	        1.275447E-11	        7.987324E-20	        9.612027E-23	        3.665858E-21	        2.949840E-22	        4.873489E-20	        1.788420E-11	        1.103638E-18	        1.152722E-19
        1.360620E-01	        4.374246E-98	        7.538303E-08	        9.953910E-23	        3.994602E-07	        8.145081E-14	        1.680225E-10	        2.780982E-18	        5.217295E-11	        2.550839E-10	        1.130238E-15	        1.053025E-16	        4.126511E-18	        2.038590E-13	        1.533754E-16	        9.677091E-19	        1.801315E-11	        2.433223E-11	        2.472703E-28	        1.460711E-29	        5.382929E-64	        4.436987E-26	        6.945877E-19	        1.258426E-17	        1.286361E-24	        6.977458E-15	        1.123280E-11	        5.995577E-17	        4.963883E-17	        5.787767E-11	        1.795888E-10	        7.393843E-11	        1.260272E-12	        3.708911E-18	        7.914580E-12	        4.669371E-15	        1.112300E-11	        4.931103E-11	        1.297523E-16	        1.601458E-04	        1.832966E-15	        7.433828E-10	        4.081043E-10	        2.482001E-06	        6.558713E-05	        6.940782E-12	        2.319980E-13	        5.729624E-16	        1.265366E-10	        2.583540E-04	        2.423920E-08	        2.858510E-26	        8.747136E-07	        6.643905E-05	        1.370440E-07	        9.586709E-05	        0.000000E+00	        7.187911E-17	        1.865076E-08	        7.146438E-12	        2.655894E-11	        3.106760E-09	        1.680891E-06	        6.920310E-10	        1.740189E-12	        5.197079E-08	        1.660504E-12	        2.212482E-06	        5.179512E-07	        1.572786E-09	        1.591521E-09	        2.738569E-11	        4.867180E-11	        1.584536E-10	        9.941965E-19	        2.153044E-20	        2.282063E-14	        1.246269E-20	        8.189938E-16	        3.518993E-17	        1.434083E-18	        5.222539E-17	        1.237407E-14	        4.128235E-70	        1.185164E-11	        7.884272E-20	        8.824716E-23	        3.537470E-21	        3.023503E-22	        4.531278E-20	        1.791223E-11	        1.072541E-18	        1.064068E-19
        1.365620E-01	        3.720441E-98	        7.466757E-08	        9.129069E-23	        3.939524E-07	        7.801878E-14	        1.621312E-10	        2.583483E-18	        4.992567E-11	        2.456358E-10	        1.047306E-15	        9.720881E-17	        3.835216E-18	        1.922261E-13	        1.415852E-16	        9.000019E-19	        1.709424E-11	        2.317468E-11	        2.218926E-28	        1.314728E-29	        4.935621E-64	        4.096081E-26	        6.415204E-19	        1.165131E-17	        1.160030E-24	        6.600853E-15	        1.059423E-11	        5.553367E-17	        4.601895E-17	        5.517254E-11	        1.730624E-10	        7.080193E-11	        1.205606E-12	        3.425348E-18	        7.475729E-12	        4.368905E-15	        1.070108E-11	        4.717250E-11	        1.204754E-16	        1.578734E-04	        1.713799E-15	        7.150253E-10	        3.907948E-10	        2.454891E-06	        6.465068E-05	        6.575911E-12	        2.190077E-13	        5.306709E-16	        1.214485E-10	        2.546896E-04	        2.370695E-08	        2.560518E-26	        8.570648E-07	        6.550053E-05	        1.341692E-07	        9.450895E-05	        0.000000E+00	        6.930490E-17	        1.839465E-08	        6.903675E-12	        2.642631E-11	        3.083566E-09	        1.668592E-06	        6.855362E-10	        1.687611E-12	        5.156945E-08	        1.601322E-12	        2.197055E-06	        5.149171E-07	        1.584850E-09	        1.603612E-09	        2.742263E-11	        4.856285E-11	        1.585886E-10	        9.578455E-19	        2.014576E-20	        2.199948E-14	        1.150337E-20	        7.571678E-16	        3.253106E-17	        1.332785E-18	        4.855127E-17	        1.203343E-14	        3.834599E-70	        1.101202E-11	        7.847102E-20	        8.101966E-23	        3.413771E-21	        3.124678E-22	        4.213024E-20	        1.794051E-11	        1.042413E-18	        9.821674E-20
        1.370620E-01	        3.165205E-98	        7.396587E-08	        8.372971E-23	        3.885124E-07	        7.473959E-14	        1.564726E-10	        2.400144E-18	        4.777705E-11	        2.365525E-10	        9.696897E-16	        8.973743E-17	        3.564601E-18	        1.812722E-13	        1.307013E-16	        8.365725E-19	        1.622331E-11	        2.206489E-11	        1.990342E-28	        1.183267E-29	        4.528090E-64	        3.781374E-26	        5.921159E-19	        1.077959E-17	        1.046212E-24	        6.245910E-15	        9.993142E-12	        5.139734E-17	        4.264175E-17	        5.259749E-11	        1.667861E-10	        6.780468E-11	        1.153397E-12	        3.163550E-18	        7.061843E-12	        4.088051E-15	        1.029624E-11	        4.513073E-11	        1.118718E-16	        1.556361E-04	        1.601509E-15	        6.878053E-10	        3.741722E-10	        2.428211E-06	        6.372811E-05	        6.230698E-12	        2.067592E-13	        4.911326E-16	        1.165745E-10	        2.510859E-04	        2.318749E-08	        2.293707E-26	        8.397953E-07	        6.457573E-05	        1.313586E-07	        9.317047E-05	        0.000000E+00	        6.683230E-17	        1.814261E-08	        6.670266E-12	        2.630005E-11	        3.060626E-09	        1.656341E-06	        6.792118E-10	        1.636913E-12	        5.117385E-08	        1.544478E-12	        2.181864E-06	        5.119078E-07	        1.597180E-09	        1.616015E-09	        2.746155E-11	        4.845719E-11	        1.587355E-10	        9.245533E-19	        1.885241E-20	        2.121060E-14	        1.061818E-20	        6.989007E-16	        3.002542E-17	        1.238695E-18	        4.513655E-17	        1.170227E-14	        3.562082E-70	        1.023236E-11	        7.871723E-20	        7.438257E-23	        3.294577E-21	        3.254693E-22	        3.917141E-20	        1.796983E-11	        1.013232E-18	        9.065855E-20
        1.375620E-01	        2.693449E-98	        7.326435E-08	        7.679337E-23	        3.831448E-07	        7.159014E-14	        1.510112E-10	        2.229641E-18	        4.572256E-11	        2.278125E-10	        8.971057E-16	        8.283673E-17	        3.312915E-18	        1.709396E-13	        1.206539E-16	        7.768949E-19	        1.539694E-11	        2.100066E-11	        1.784449E-28	        1.064887E-29	        4.156314E-64	        3.490720E-26	        5.460982E-19	        9.965920E-18	        9.437481E-25	        5.909105E-15	        9.425581E-12	        4.753161E-17	        3.949141E-17	        5.014221E-11	        1.607434E-10	        6.493636E-11	        1.103423E-12	        2.921554E-18	        6.670910E-12	        3.825123E-15	        9.906697E-12	        4.317532E-11	        1.038712E-16	        1.534254E-04	        1.495257E-15	        6.616559E-10	        3.582041E-10	        2.401704E-06	        6.281897E-05	        5.903925E-12	        1.952068E-13	        4.542032E-16	        1.118992E-10	        2.475189E-04	        2.267783E-08	        2.054759E-26	        8.228811E-07	        6.366422E-05	        1.285961E-07	        9.184782E-05	        0.000000E+00	        6.445184E-17	        1.789358E-08	        6.445569E-12	        2.617837E-11	        3.037756E-09	        1.644186E-06	        6.728539E-10	        1.587805E-12	        5.078012E-08	        1.489723E-12	        2.166604E-06	        5.089098E-07	        1.609571E-09	        1.628428E-09	        2.750043E-11	        4.835220E-11	        1.588862E-10	        8.939478E-19	        1.764556E-20	        2.045145E-14	        9.800133E-21	        6.450889E-16	        2.771253E-17	        1.151176E-18	        4.196031E-17	        1.137722E-14	        3.308651E-70	        9.507234E-12	        7.949496E-20	        6.829020E-23	        3.179644E-21	        3.412878E-22	        3.642003E-20	        1.799940E-11	        9.849420E-19	        8.367802E-20
        1.380620E-01	        2.292690E-98	        7.257592E-08	        7.043507E-23	        3.778337E-07	        6.858021E-14	        1.457633E-10	        2.071371E-18	        4.375772E-11	        2.194048E-10	        8.293270E-16	        7.646656E-17	        3.079091E-18	        1.612062E-13	        1.113791E-16	        7.211104E-19	        1.461334E-11	        1.998033E-11	        1.599223E-28	        9.583087E-30	        3.817128E-64	        3.222388E-26	        5.033291E-19	        9.207241E-18	        8.514098E-25	        5.591614E-15	        8.891175E-12	        4.392377E-17	        3.655665E-17	        4.780412E-11	        1.549292E-10	        6.219463E-11	        1.055674E-12	        2.698116E-18	        6.302049E-12	        3.579263E-15	        9.532797E-12	        4.130789E-11	        9.645130E-17	        1.512463E-04	        1.395314E-15	        6.365455E-10	        3.428677E-10	        2.375588E-06	        6.192217E-05	        5.594617E-12	        1.843095E-13	        4.197528E-16	        1.074183E-10	        2.440070E-04	        2.218033E-08	        1.840788E-26	        8.063174E-07	        6.276490E-05	        1.258934E-07	        9.054221E-05	        0.000000E+00	        6.216498E-17	        1.764844E-08	        6.229416E-12	        2.606249E-11	        3.015124E-09	        1.632051E-06	        6.666576E-10	        1.540445E-12	        5.039149E-08	        1.437110E-12	        2.151554E-06	        5.059331E-07	        1.622219E-09	        1.641149E-09	        2.754090E-11	        4.824933E-11	        1.590464E-10	        8.660263E-19	        1.651797E-20	        1.972192E-14	        9.045191E-21	        5.954147E-16	        2.557763E-17	        1.069876E-18	        3.900806E-17	        1.106124E-14	        3.073439E-70	        8.833866E-12	        8.081912E-20	        6.269504E-23	        3.068844E-21	        3.602750E-22	        3.386216E-20	        1.802974E-11	        9.575240E-19	        7.723556E-20
        1.385620E-01	        1.952031E-98	        7.188748E-08	        6.460210E-23	        3.725988E-07	        6.568962E-14	        1.406971E-10	        1.924204E-18	        4.187873E-11	        2.113163E-10	        7.661154E-16	        7.058421E-17	        2.861633E-18	        1.520234E-13	        1.028176E-16	        6.687589E-19	        1.386988E-11	        1.900226E-11	        1.432614E-28	        8.623608E-30	        3.507054E-64	        2.974633E-26	        4.635619E-19	        8.500770E-18	        7.682636E-25	        5.290314E-15	        8.386517E-12	        4.056099E-17	        3.382382E-17	        4.557446E-11	        1.493310E-10	        5.957140E-11	        1.009974E-12	        2.491622E-18	        5.953622E-12	        3.349100E-15	        9.172940E-12	        3.951920E-11	        8.955215E-17	        1.490946E-04	        1.300914E-15	        6.124230E-10	        3.281339E-10	        2.349644E-06	        6.103882E-05	        5.301787E-12	        1.740292E-13	        3.876548E-16	        1.031204E-10	        2.405322E-04	        2.169231E-08	        1.649158E-26	        7.901012E-07	        6.187889E-05	        1.232388E-07	        8.925360E-05	        0.000000E+00	        5.996391E-17	        1.740628E-08	        6.021349E-12	        2.595081E-11	        2.992558E-09	        1.620019E-06	        6.604252E-10	        1.494579E-12	        5.000431E-08	        1.386455E-12	        2.136440E-06	        5.029658E-07	        1.634916E-09	        1.653864E-09	        2.758133E-11	        4.814708E-11	        1.592105E-10	        8.404648E-19	        1.546570E-20	        1.901981E-14	        8.347695E-21	        5.495498E-16	        2.360714E-17	        9.942591E-19	        3.626213E-17	        1.075109E-14	        2.854711E-70	        8.207662E-12	        8.266807E-20	        5.755923E-23	        2.961961E-21	        3.826407E-22	        3.148379E-20	        1.806033E-11	        9.309290E-19	        7.128682E-20
        1.390620E-01	        1.662530E-98	        7.121210E-08	        5.925555E-23	        3.674176E-07	        6.292764E-14	        1.358292E-10	        1.787606E-18	        4.008157E-11	        2.035353E-10	        7.072497E-16	        6.515364E-17	        2.659633E-18	        1.433733E-13	        9.491417E-17	        6.199501E-19	        1.316484E-11	        1.806485E-11	        1.282946E-28	        7.760034E-30	        3.223792E-64	        2.745912E-26	        4.266670E-19	        7.843762E-18	        6.933151E-25	        5.006279E-15	        7.911320E-12	        3.743113E-17	        3.128283E-17	        4.345099E-11	        1.439452E-10	        5.706274E-11	        9.663223E-13	        2.301010E-18	        5.624813E-12	        3.133894E-15	        8.827592E-12	        3.781097E-11	        8.315429E-17	        1.469733E-04	        1.212284E-15	        5.892553E-10	        3.139850E-10	        2.324098E-06	        6.016758E-05	        5.024607E-12	        1.643312E-13	        3.577923E-16	        9.900072E-11	        2.371145E-04	        2.121606E-08	        1.477559E-26	        7.742170E-07	        6.100486E-05	        1.206430E-07	        8.798104E-05	        0.000000E+00	        5.784892E-17	        1.716790E-08	        5.821162E-12	        2.584466E-11	        2.970237E-09	        1.608007E-06	        6.543558E-10	        1.450341E-12	        4.962262E-08	        1.337789E-12	        2.121548E-06	        5.000224E-07	        1.647863E-09	        1.666894E-09	        2.762316E-11	        4.804702E-11	        1.593834E-10	        8.172432E-19	        1.448228E-20	        1.834513E-14	        7.704176E-21	        5.072204E-16	        2.178879E-17	        9.240269E-19	        3.371025E-17	        1.044969E-14	        2.651730E-70	        7.626216E-12	        8.492287E-20	        5.284319E-23	        2.858905E-21	        4.081362E-22	        2.927303E-20	        1.809159E-11	        9.051540E-19	        6.579689E-20
        1.395620E-01	        1.416395E-98	        7.054371E-08	        5.435297E-23	        3.623109E-07	        6.028238E-14	        1.311416E-10	        1.660702E-18	        3.836305E-11	        1.960529E-10	        6.524599E-16	        6.014080E-17	        2.471888E-18	        1.352184E-13	        8.761928E-17	        5.743373E-19	        1.249623E-11	        1.716693E-11	        1.148497E-28	        6.982794E-30	        2.964773E-64	        2.534782E-26	        3.924338E-19	        7.232996E-18	        6.257852E-25	        4.737608E-15	        7.463193E-12	        3.451952E-17	        2.892029E-17	        4.142740E-11	        1.387631E-10	        5.466420E-11	        9.245881E-13	        2.124954E-18	        5.314442E-12	        2.932538E-15	        8.495720E-12	        3.617732E-11	        7.721337E-17	        1.448828E-04	        1.128899E-15	        5.670101E-10	        3.003955E-10	        2.298844E-06	        5.930980E-05	        4.762234E-12	        1.551833E-13	        3.300191E-16	        9.505152E-11	        2.337429E-04	        2.075016E-08	        1.323890E-26	        7.586807E-07	        6.014418E-05	        1.180988E-07	        8.672693E-05	        0.000000E+00	        5.581554E-17	        1.693295E-08	        5.628619E-12	        2.574324E-11	        2.948092E-09	        1.596092E-06	        6.483540E-10	        1.407592E-12	        4.924495E-08	        1.290983E-12	        2.106747E-06	        4.970999E-07	        1.660977E-09	        1.680075E-09	        2.766583E-11	        4.794834E-11	        1.595635E-10	        7.961165E-19	        1.356391E-20	        1.769646E-14	        7.110047E-21	        4.681525E-16	        2.011076E-17	        8.587503E-19	        3.133776E-17	        1.015527E-14	        2.463172E-70	        7.085915E-12	        8.749136E-20	        4.851393E-23	        2.759498E-21	        4.365767E-22	        2.721796E-20	        1.812340E-11	        8.801639E-19	        6.072992E-20
        1.400620E-01	        1.207086E-98	        6.988151E-08	        4.985667E-23	        3.572673E-07	        5.774859E-14	        1.266270E-10	        1.542788E-18	        3.671976E-11	        1.888559E-10	        6.015198E-16	        5.551246E-17	        2.297368E-18	        1.275311E-13	        8.088507E-17	        5.317619E-19	        1.186224E-11	        1.630662E-11	        1.027794E-28	        6.283312E-30	        2.727941E-64	        2.339826E-26	        3.606904E-19	        6.665846E-18	        5.649330E-25	        4.483563E-15	        7.040640E-12	        3.181399E-17	        2.672526E-17	        3.949921E-11	        1.337760E-10	        5.237051E-11	        8.847026E-13	        1.962336E-18	        5.021467E-12	        2.744165E-15	        8.176913E-12	        3.461498E-11	        7.169598E-17	        1.428203E-04	        1.050499E-15	        5.456426E-10	        2.873443E-10	        2.273866E-06	        5.846434E-05	        4.513919E-12	        1.465551E-13	        3.042187E-16	        9.126520E-11	        2.304167E-04	        2.029416E-08	        1.186279E-26	        7.434604E-07	        5.929568E-05	        1.156056E-07	        8.548892E-05	        0.000000E+00	        5.386024E-17	        1.670126E-08	        5.443317E-12	        2.564614E-11	        2.926097E-09	        1.584240E-06	        6.424129E-10	        1.366284E-12	        4.887058E-08	        1.245975E-12	        2.092014E-06	        4.941935E-07	        1.674226E-09	        1.693394E-09	        2.770886E-11	        4.785029E-11	        1.597479E-10	        7.769045E-19	        1.270644E-20	        1.707295E-14	        6.561564E-21	        4.320862E-16	        1.856197E-17	        7.980821E-19	        2.913213E-17	        9.867727E-15	        2.288004E-70	        6.583870E-12	        9.025061E-20	        4.453928E-23	        2.663599E-21	        4.675683E-22	        2.530705E-20	        1.815545E-11	        8.559433E-19	        5.605210E-20
        1.405620E-01	        1.029207E-98	        6.921845E-08	        4.573026E-23	        3.522805E-07	        5.531534E-14	        1.222680E-10	        1.433113E-18	        3.514860E-11	        1.819295E-10	        5.542009E-16	        5.123762E-17	        2.135020E-18	        1.202876E-13	        7.466774E-17	        4.919678E-19	        1.126124E-11	        1.548286E-11	        9.194660E-29	        5.653803E-30	        2.511201E-64	        2.159742E-26	        3.312759E-19	        6.139689E-18	        5.101223E-25	        4.242862E-15	        6.642142E-12	        2.930218E-17	        2.468668E-17	        3.766152E-11	        1.289726E-10	        5.017582E-11	        8.465628E-13	        1.812026E-18	        4.745024E-12	        2.568003E-15	        7.870427E-12	        3.311891E-11	        6.656474E-17	        1.407799E-04	        9.767260E-16	        5.251148E-10	        2.748106E-10	        2.249010E-06	        5.762985E-05	        4.279042E-12	        1.384246E-13	        2.802723E-16	        8.763257E-11	        2.271212E-04	        1.984682E-08	        1.063055E-26	        7.285413E-07	        5.845804E-05	        1.131548E-07	        8.426372E-05	        0.000000E+00	        5.197832E-17	        1.647218E-08	        5.264864E-12	        2.555229E-11	        2.904139E-09	        1.572445E-06	        6.364276E-10	        1.326288E-12	        4.849662E-08	        1.202636E-12	        2.077198E-06	        4.912911E-07	        1.687502E-09	        1.706681E-09	        2.775102E-11	        4.775110E-11	        1.599308E-10	        7.594021E-19	        1.190671E-20	        1.647364E-14	        6.054747E-21	        3.987756E-16	        1.713210E-17	        7.416477E-19	        2.708042E-17	        9.585522E-15	        2.125087E-70	        6.116964E-12	        9.318928E-20	        4.089040E-23	        2.571095E-21	        5.012421E-22	        2.352965E-20	        1.818720E-11	        8.324811E-19	        5.173103E-20
        1.410620E-01	        8.779330E-99	        6.856905E-08	        4.194763E-23	        3.473623E-07	        5.299215E-14	        1.180819E-10	        1.331307E-18	        3.364740E-11	        1.752731E-10	        5.103777E-16	        4.729225E-17	        1.984224E-18	        1.134922E-13	        6.892827E-17	        4.550514E-19	        1.069296E-11	        1.469492E-11	        8.224307E-29	        5.087571E-30	        2.312999E-64	        1.993526E-26	        3.040693E-19	        5.652772E-18	        4.607112E-25	        4.016733E-15	        6.268420E-12	        2.697709E-17	        2.279793E-17	        3.591475E-11	        1.243538E-10	        4.808037E-11	        8.101990E-13	        1.673310E-18	        4.485103E-12	        2.403884E-15	        7.576862E-12	        3.169157E-11	        6.180641E-17	        1.387726E-04	        9.076684E-16	        5.054182E-10	        2.627857E-10	        2.224574E-06	        5.680821E-05	        4.057274E-12	        1.307798E-13	        2.581061E-16	        8.415397E-11	        2.238818E-04	        1.941039E-08	        9.527633E-27	        7.139451E-07	        5.763313E-05	        1.107598E-07	        8.305746E-05	        0.000000E+00	        5.017211E-17	        1.624692E-08	        5.093342E-12	        2.546347E-11	        2.882453E-09	        1.560724E-06	        6.306052E-10	        1.287759E-12	        4.812874E-08	        1.161039E-12	        2.062628E-06	        4.884184E-07	        1.701038E-09	        1.720282E-09	        2.779477E-11	        4.765391E-11	        1.601235E-10	        7.436563E-19	        1.116016E-20	        1.589892E-14	        5.587230E-21	        3.680425E-16	        1.581270E-17	        6.892349E-19	        2.517380E-17	        9.311335E-15	        1.973910E-70	        5.683424E-12	        9.627797E-20	        3.753993E-23	        2.481949E-21	        5.376217E-22	        2.187758E-20	        1.821975E-11	        8.097978E-19	        4.774432E-20
        1.415620E-01	        7.491595E-99	        6.792538E-08	        3.847799E-23	        3.425022E-07	        5.076767E-14	        1.140506E-10	        1.236710E-18	        3.221302E-11	        1.688704E-10	        4.697824E-16	        4.364945E-17	        1.844051E-18	        1.071407E-13	        6.362984E-17	        4.207140E-19	        1.015579E-11	        1.394148E-11	        7.354841E-29	        4.578190E-30	        2.131525E-64	        1.840053E-26	        2.789355E-19	        5.202153E-18	        4.161846E-25	        3.804113E-15	        5.919003E-12	        2.482431E-17	        2.104744E-17	        3.425479E-11	        1.199087E-10	        4.607795E-11	        7.755038E-13	        1.545211E-18	        4.241169E-12	        2.251488E-15	        7.295342E-12	        3.032760E-11	        5.738736E-17	        1.367915E-04	        8.430077E-16	        4.865099E-10	        2.512463E-10	        2.200398E-06	        5.599821E-05	        3.848085E-12	        1.236102E-13	        2.375857E-16	        8.081974E-11	        2.206868E-04	        1.898325E-08	        8.540367E-27	        6.996462E-07	        5.681976E-05	        1.084128E-07	        8.186612E-05	        0.000000E+00	        4.843579E-17	        1.602468E-08	        4.928278E-12	        2.537859E-11	        2.860896E-09	        1.549054E-06	        6.248414E-10	        1.250552E-12	        4.776399E-08	        1.121061E-12	        2.048125E-06	        4.855594E-07	        1.714704E-09	        1.734015E-09	        2.783866E-11	        4.755705E-11	        1.603191E-10	        7.294201E-19	        1.046376E-20	        1.534746E-14	        5.155612E-21	        3.396637E-16	        1.459462E-17	        6.405140E-19	        2.340097E-17	        9.043559E-15	        1.833454E-70	        5.280512E-12	        9.935821E-20	        3.446349E-23	        2.396010E-21	        5.759744E-22	        2.034151E-20	        1.825239E-11	        7.878630E-19	        4.406368E-20
        1.420620E-01	        6.395027E-99	        6.728799E-08	        3.529609E-23	        3.377093E-07	        4.863806E-14	        1.101684E-10	        1.148830E-18	        3.084234E-11	        1.627144E-10	        4.322834E-16	        4.028682E-17	        1.713759E-18	        1.012063E-13	        5.873851E-17	        3.888612E-19	        9.648088E-12	        1.322127E-11	        6.576747E-29	        4.120044E-30	        1.965327E-64	        1.698378E-26	        2.557343E-19	        4.786162E-18	        3.760507E-25	        3.604105E-15	        5.592451E-12	        2.283667E-17	        1.942797E-17	        3.267689E-11	        1.156308E-10	        4.416502E-11	        7.423868E-13	        1.426913E-18	        4.012333E-12	        2.110004E-15	        7.025287E-12	        2.902425E-11	        5.328383E-17	        1.348382E-04	        7.825102E-16	        4.683553E-10	        2.401718E-10	        2.176478E-06	        5.520008E-05	        3.650727E-12	        1.168869E-13	        2.186371E-16	        7.762460E-11	        2.175324E-04	        1.856541E-08	        7.656527E-27	        6.856523E-07	        5.601815E-05	        1.061120E-07	        8.069167E-05	        0.000000E+00	        4.676706E-17	        1.580553E-08	        4.769501E-12	        2.529736E-11	        2.839509E-09	        1.537469E-06	        6.191346E-10	        1.214616E-12	        4.740237E-08	        1.082626E-12	        2.033706E-06	        4.827190E-07	        1.728504E-09	        1.747878E-09	        2.788290E-11	        4.746040E-11	        1.605178E-10	        7.165749E-19	        9.813967E-21	        1.481829E-14	        4.757141E-21	        3.134733E-16	        1.347046E-17	        5.952279E-19	        2.175265E-17	        8.781995E-15	        1.702975E-70	        4.906108E-12	        1.023715E-19	        3.163898E-23	        2.313154E-21	        6.160377E-22	        1.891341E-20	        1.828527E-11	        7.666481E-19	        4.066648E-20
