            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        6.603520E-02	      -8.237832E-212	       -1.252339E-07	       -1.674625E-67	       -9.404401E-07	       -2.253698E-11	       -5.842057E-08	       -1.439234E-13	       -6.155232E-08	       -4.841734E-08	       -7.396070E-13	       -3.792810E-13	       -1.086057E-13	       -9.796290E-10	       -1.658958E-12	       -6.663053E-13	       -4.219875E-08	       -1.191859E-08	       -6.677454E-21	       -2.251334E-68	       -3.350352E-68	       -5.170046E-69	       -1.067960E-14	       -3.111961E-14	       -5.640419E-17	       -9.138158E-12	       -1.576545E-08	       -7.341169E-14	       -1.371435E-13	       -2.567178E-08	       -4.018996E-08	       -4.795434E-08	       -8.919472E-09	       -2.586189E-12	       -3.835153E-08	       -3.921135E-08	       -2.114959E-09	       -4.492389E-09	       -5.531121E-13	       -2.513422E-04	       -5.328004E-13	       -3.210249E-07	       -6.450363E-08	       -3.948041E-06	       -1.973686E-04	       -2.556343E-08	       -2.927723E-09	       -1.877695E-12	       -2.623588E-08	       -3.844053E-04	       -5.300326E-06	       -3.682725E-17	       -8.998282E-08	       -1.975661E-04	       -6.537286E-07	       -1.440865E-04	       -1.373516E-64	       -2.174944E-15	       -6.090876E-08	       -5.208792E-10	       -6.150614E-10	       -6.859983E-09	       -2.855045E-06	       -3.537820E-10	       -2.875743E-11	       -4.075953E-08	       -6.156361E-10	       -3.174341E-06	       -6.447030E-07	       -1.229046E-09	       -1.074670E-09	       -7.935253E-11	       -1.119717E-10	       -5.295437E-10	       -1.735848E-15	       -8.729606E-14	       -3.555609E-12	       -1.041938E-13	       -1.448503E-08	       -1.242645E-84	       -2.492328E-79	       -9.832159E-82	       -2.800216E-13	       -6.592146E-80	       -5.403758E-44	       -4.746425E-65	       -3.423062E-13	       -3.187093E-21	       -2.863216E-23	       -1.984906E-16	       -2.643559E-11	       -2.911082E-15	       -8.436466E-16
        6.703520E-02	      -6.770847E-212	       -1.190662E-07	       -1.234346E-67	       -8.945857E-07	       -1.987141E-11	       -5.605349E-08	       -1.152472E-13	       -6.214734E-08	       -4.490461E-08	       -6.453913E-13	       -3.152967E-13	       -9.610157E-14	       -9.897158E-10	       -1.448504E-12	       -6.080819E-13	       -4.270761E-08	       -1.153385E-08	       -2.711055E-21	       -1.660530E-68	       -2.473595E-68	       -3.805949E-69	       -8.781943E-15	       -2.840755E-14	       -5.607530E-17	       -8.463874E-12	       -1.661738E-08	       -6.368836E-14	       -1.179610E-13	       -2.423602E-08	       -3.698188E-08	       -4.661392E-08	       -8.875191E-09	       -2.878906E-12	       -4.234075E-08	       -4.118459E-08	       -2.146735E-09	       -4.197411E-09	       -4.953823E-13	       -2.363881E-04	       -4.832955E-13	       -3.111985E-07	       -6.398988E-08	       -3.726235E-06	       -1.853764E-04	       -2.564364E-08	       -3.277290E-09	       -1.683066E-12	       -2.672638E-08	       -3.621839E-04	       -4.921379E-06	       -3.398713E-17	       -8.302539E-08	       -1.856029E-04	       -6.120355E-07	       -1.360517E-04	       -1.026004E-64	       -2.055616E-15	       -5.722171E-08	       -5.024076E-10	       -5.791221E-10	       -6.535392E-09	       -2.752162E-06	       -3.356257E-10	       -2.831693E-11	       -3.953023E-08	       -6.058878E-10	       -3.041398E-06	       -6.151642E-07	       -1.162273E-09	       -1.018775E-09	       -7.258938E-11	       -1.034526E-10	       -4.910794E-10	       -1.550536E-15	       -8.274208E-14	       -3.524576E-12	       -9.068920E-14	       -1.346359E-08	       -9.181817E-85	       -1.837928E-79	       -7.287839E-82	       -2.592086E-13	       -4.865227E-80	       -4.637593E-44	       -3.479838E-65	       -3.171039E-13	       -4.168446E-24	       -3.147521E-26	       -1.777955E-16	       -2.440501E-11	       -2.845287E-15	       -8.040918E-16
        6.803520E-02	      -5.861638E-212	       -1.130436E-07	       -9.096522E-68	       -8.460443E-07	       -1.866379E-11	       -5.704697E-08	       -1.089192E-13	       -6.597928E-08	       -4.449051E-08	       -6.350090E-13	       -3.158599E-13	       -8.559272E-14	       -1.061553E-09	       -1.396825E-12	       -5.670254E-13	       -4.486686E-08	       -1.180302E-08	       -2.874879E-21	       -1.224658E-68	       -1.826037E-68	       -2.801315E-69	       -8.062555E-15	       -2.991088E-14	       -6.701660E-17	       -8.154617E-12	       -1.819671E-08	       -5.969792E-14	       -1.147270E-13	       -2.447475E-08	       -3.645242E-08	       -4.775812E-08	       -9.321603E-09	       -3.550258E-12	       -4.774646E-08	       -4.385460E-08	       -2.310635E-09	       -4.225505E-09	       -4.797252E-13	       -2.206769E-04	       -4.705087E-13	       -3.186489E-07	       -6.753164E-08	       -3.498701E-06	       -1.722475E-04	       -2.717075E-08	       -3.746946E-09	       -1.652775E-12	       -2.883705E-08	       -3.393234E-04	       -4.513647E-06	       -4.132478E-17	       -7.575465E-08	       -1.725327E-04	       -5.791009E-07	       -1.276094E-04	       -7.663680E-65	       -2.137334E-15	       -5.318935E-08	       -5.167104E-10	       -5.720191E-10	       -6.271350E-09	       -2.646390E-06	       -3.168479E-10	       -3.009011E-11	       -3.828498E-08	       -6.303848E-10	       -2.905903E-06	       -5.844203E-07	       -1.098236E-09	       -9.652059E-10	       -6.629258E-11	       -9.434246E-11	       -4.515281E-10	       -1.489483E-15	       -8.785405E-14	       -3.703555E-12	       -7.898362E-14	       -1.246479E-08	       -6.783486E-85	       -1.355375E-79	       -5.402121E-82	       -2.387708E-13	       -3.590548E-80	       -3.980382E-44	       -2.550926E-65	       -2.935413E-13	       -1.582468E-26	       -1.140424E-25	       -1.727483E-16	       -2.229883E-11	       -3.178272E-15	       -8.974538E-16
        6.903520E-02	      -4.963770E-212	       -1.062691E-07	       -6.702693E-68	       -7.957664E-07	       -1.687860E-11	       -5.651093E-08	       -1.014819E-13	       -6.884481E-08	       -4.292737E-08	       -6.209349E-13	       -3.133563E-13	       -7.616198E-14	       -1.114429E-09	       -1.321633E-12	       -5.257426E-13	       -4.642778E-08	       -1.183044E-08	       -5.879831E-21	       -9.030093E-69	       -1.347724E-68	       -2.061443E-69	       -7.288791E-15	       -3.144072E-14	       -8.572578E-17	       -7.697974E-12	       -1.982446E-08	       -5.509591E-14	       -1.101148E-13	       -2.409653E-08	       -3.483756E-08	       -4.791317E-08	       -9.669514E-09	       -4.554073E-12	       -5.400370E-08	       -4.741061E-08	       -2.467511E-09	       -4.159284E-09	       -4.602618E-13	       -2.045226E-04	       -4.564387E-13	       -3.186554E-07	       -6.995219E-08	       -3.262983E-06	       -1.581968E-04	       -2.837895E-08	       -4.311094E-09	       -1.603468E-12	       -3.090187E-08	       -3.161625E-04	       -4.065591E-06	       -5.578674E-17	       -6.829385E-08	       -1.585318E-04	       -5.438549E-07	       -1.189141E-04	       -5.724393E-65	       -2.187132E-15	       -4.887205E-08	       -5.225383E-10	       -5.524344E-10	       -5.967552E-09	       -2.538883E-06	       -2.972255E-10	       -3.183217E-11	       -3.703510E-08	       -6.470202E-10	       -2.768349E-06	       -5.527804E-07	       -1.028754E-09	       -9.071210E-10	       -5.949832E-11	       -8.509361E-11	       -4.072597E-10	       -1.390955E-15	       -9.473185E-14	       -3.863415E-12	       -6.888473E-14	       -1.148979E-08	       -5.010759E-85	       -9.995713E-80	       -4.004268E-82	       -2.186368E-13	       -2.649530E-80	       -3.416311E-44	       -1.869628E-65	       -2.715982E-13	       -2.876601E-27	       -9.937497E-24	       -1.634135E-16	       -2.015956E-11	       -3.524168E-15	       -9.939117E-16
        7.003520E-02	      -3.194754E-212	       -9.583368E-08	       -4.936439E-68	       -7.442199E-07	       -9.349247E-12	       -4.186335E-08	       -6.573259E-15	       -4.935116E-08	       -3.560298E-08	       -3.802547E-13	       -1.843020E-13	       -6.707087E-14	       -9.337080E-10	       -1.023048E-12	       -4.499075E-13	       -3.461237E-08	       -8.767876E-09	       -2.866422E-22	       -6.655703E-69	       -9.942498E-69	       -1.516225E-69	       -4.307201E-15	       -2.534637E-14	       -1.921982E-17	       -4.116232E-12	       -1.622703E-08	       -4.626325E-14	       -6.484769E-14	       -2.123828E-08	       -2.768385E-08	       -3.609902E-08	       -6.844299E-09	       -3.234133E-12	       -3.819711E-08	       -1.438835E-08	       -1.975086E-09	       -3.618849E-09	       -3.870433E-13	       -1.880828E-04	       -3.583060E-13	       -2.377650E-07	       -5.797805E-08	       -3.008570E-06	       -1.430440E-04	       -2.080966E-08	       -2.750290E-09	       -1.091367E-12	       -2.562280E-08	       -2.927505E-04	       -3.479042E-06	       -2.506633E-18	       -6.058082E-08	       -1.433135E-04	       -4.588841E-07	       -1.100445E-04	       -4.274085E-65	       -1.977978E-15	       -4.421328E-08	       -4.557028E-10	       -4.446222E-10	       -5.423547E-09	       -2.430003E-06	       -2.759928E-10	       -2.972406E-11	       -3.578038E-08	       -4.735299E-10	       -2.628116E-06	       -5.203428E-07	       -9.128197E-10	       -8.231177E-10	       -5.003413E-11	       -7.586511E-11	       -3.514146E-10	       -1.004707E-15	       -8.798078E-14	       -3.052417E-12	       -6.022250E-14	       -1.053470E-08	       -3.699524E-85	       -7.369800E-80	       -2.967178E-82	       -1.984560E-13	       -1.954439E-80	       -2.931924E-44	       -1.369492E-65	       -2.511291E-13	       -2.425955E-27	       -3.399362E-26	       -1.087563E-16	       -1.785604E-11	       -2.922875E-15	       -8.707086E-16
        7.103520E-02	      -4.027814E-213	       -7.869346E-08	       -3.636502E-68	       -6.884578E-07	       -9.147249E-14	       -3.601188E-09	       -1.760825E-16	       -2.512292E-09	       -6.468880E-09	       -1.440639E-14	       -1.730270E-15	       -5.510339E-14	       -5.328940E-11	       -2.513144E-13	       -2.496702E-13	       -1.210973E-09	       -6.509756E-10	       -4.032610E-24	       -4.906612E-69	       -7.335669E-69	       -1.115424E-69	       -2.451289E-16	       -2.971277E-15	       -3.266846E-19	       -9.709384E-14	       -6.998846E-10	       -1.902685E-14	       -7.367805E-15	       -4.683454E-09	       -3.698946E-09	       -2.173122E-09	       -8.223279E-10	       -1.055880E-13	       -1.125644E-09	       -5.200029E-10	       -1.585211E-10	       -5.279358E-10	       -1.369287E-13	       -1.700176E-04	       -1.251110E-13	       -2.075399E-08	       -6.852938E-09	       -2.672987E-06	       -1.245565E-04	       -1.666623E-09	       -7.116024E-11	       -2.559947E-13	       -2.384628E-09	       -2.677014E-04	       -2.571132E-06	       -9.560855E-20	       -5.171451E-08	       -1.245512E-04	       -3.137712E-07	       -1.002723E-04	       -3.192524E-65	       -1.966206E-16	       -3.850949E-08	       -8.241374E-11	       -1.050047E-10	       -4.266416E-09	       -2.316825E-06	       -2.509563E-10	       -6.782260E-12	       -3.451115E-08	       -7.151534E-11	       -2.474354E-06	       -4.839819E-07	       -6.695386E-10	       -6.151262E-10	       -3.105668E-11	       -6.563372E-11	       -2.478349E-10	       -1.855989E-17	       -2.179734E-14	       -1.108617E-13	       -5.309277E-14	       -9.558145E-09	       -2.731789E-85	       -5.436728E-80	       -2.199716E-82	       -1.753746E-13	       -1.442111E-80	       -2.516436E-44	       -1.003415E-65	       -2.312698E-13	       -2.078338E-27	       -1.401263E-27	       -1.223059E-18	       -1.413689E-11	       -1.220421E-16	       -2.306311E-17
        7.203520E-02	      -2.455620E-213	       -7.088332E-08	       -2.678693E-68	       -6.346229E-07	       -7.842466E-14	       -2.004052E-09	       -1.503906E-16	       -1.790065E-09	       -3.028144E-09	       -6.846265E-15	       -1.475904E-15	       -4.761480E-14	       -4.406534E-11	       -1.564743E-13	       -1.648473E-13	       -1.089133E-09	       -3.619141E-10	       -3.314310E-24	       -3.617062E-69	       -5.412444E-69	       -8.205184E-70	       -5.383251E-17	       -1.750125E-15	       -2.779986E-19	       -8.490510E-14	       -6.271813E-10	       -1.144823E-14	       -2.760678E-15	       -2.293369E-09	       -1.802918E-09	       -1.529509E-09	       -4.687938E-10	       -9.151620E-14	       -9.975067E-10	       -4.561424E-10	       -1.029291E-10	       -2.859916E-10	       -9.439973E-14	       -1.535163E-04	       -8.685694E-14	       -1.182591E-08	       -3.941959E-09	       -2.423056E-06	       -1.094122E-04	       -1.153380E-09	       -6.144746E-11	       -1.597314E-13	       -1.482962E-09	       -2.445494E-04	       -2.041101E-06	       -8.106189E-20	       -4.453735E-08	       -1.094386E-04	       -2.705821E-07	       -9.127949E-05	       -2.384773E-65	       -9.474571E-17	       -3.383668E-08	       -4.312100E-11	       -6.665552E-11	       -3.894822E-09	       -2.204388E-06	       -2.301573E-10	       -3.677787E-12	       -3.327278E-08	       -3.824475E-11	       -2.332366E-06	       -4.504050E-07	       -5.407784E-10	       -5.022235E-10	       -2.182418E-11	       -5.626277E-11	       -1.922414E-10	       -1.337736E-17	       -9.111555E-15	       -8.501398E-14	       -4.701622E-14	       -8.687986E-09	       -2.017135E-85	       -4.012286E-80	       -1.631241E-82	       -1.556275E-13	       -1.064199E-80	       -2.160081E-44	       -7.351089E-66	       -2.135787E-13	       -1.780688E-27	       -1.095503E-27	       -9.971452E-19	       -1.130755E-11	       -9.178718E-17	       -1.770406E-17
        7.303520E-02	      -1.815884E-213	       -6.442471E-08	       -1.973535E-68	       -5.855696E-07	       -6.724006E-14	       -1.681508E-09	       -1.284596E-16	       -1.576259E-09	       -2.404809E-09	       -5.536208E-15	       -1.259032E-15	       -4.210466E-14	       -3.910737E-11	       -1.096458E-13	       -1.203913E-13	       -9.797820E-10	       -3.131916E-10	       -2.771205E-24	       -2.666552E-69	       -3.993493E-69	       -6.036421E-70	       -4.208928E-17	       -1.277726E-15	       -2.366019E-19	       -7.471688E-14	       -5.533492E-10	       -8.435610E-15	       -2.023400E-15	       -1.814638E-09	       -1.477651E-09	       -1.386544E-09	       -3.966179E-10	       -7.929744E-14	       -8.768737E-10	       -3.938930E-10	       -9.220221E-11	       -2.467449E-10	       -7.097051E-14	       -1.390328E-04	       -6.524130E-14	       -9.970948E-09	       -3.284163E-09	       -2.207203E-06	       -9.682898E-05	       -1.018278E-09	       -5.322275E-11	       -1.125981E-13	       -1.287424E-09	       -2.237258E-04	       -1.676936E-06	       -6.879414E-20	       -3.863378E-08	       -9.688896E-05	       -2.383672E-07	       -8.332595E-05	       -1.781754E-65	       -8.266601E-17	       -2.994330E-08	       -3.526348E-11	       -5.383422E-11	       -3.605545E-09	       -2.096815E-06	       -2.115751E-10	       -3.099911E-12	       -3.208292E-08	       -3.120668E-11	       -2.199464E-06	       -4.201363E-07	       -4.572198E-10	       -4.280580E-10	       -1.613931E-11	       -4.841698E-11	       -1.565489E-10	       -1.046788E-17	       -6.319013E-15	       -7.598924E-14	       -4.166309E-14	       -7.894225E-09	       -1.489546E-85	       -2.963027E-80	       -1.210426E-82	       -1.389986E-13	       -7.854860E-81	       -1.854314E-44	       -5.386244E-66	       -1.980137E-13	       -1.525753E-27	       -8.649110E-28	       -8.143259E-19	       -9.322408E-12	       -7.642968E-17	       -1.399393E-17
        7.403520E-02	      -1.374540E-213	       -5.890388E-08	       -1.453901E-68	       -5.414008E-07	       -5.766200E-14	       -1.500409E-09	       -1.097440E-16	       -1.401442E-09	       -2.169997E-09	       -4.604392E-15	       -1.074165E-15	       -3.766311E-14	       -3.449121E-11	       -8.298428E-14	       -9.472089E-14	       -8.761234E-10	       -2.804894E-10	       -2.319119E-24	       -1.965728E-69	       -2.946661E-69	       -4.440844E-70	       -3.451642E-17	       -1.037340E-15	       -2.014057E-19	       -6.570799E-14	       -4.831306E-10	       -6.772349E-15	       -1.660734E-15	       -1.606936E-09	       -1.331917E-09	       -1.267818E-09	       -3.525954E-10	       -6.808161E-14	       -7.646947E-10	       -3.367281E-10	       -8.482416E-11	       -2.235315E-10	       -5.636893E-14	       -1.263810E-04	       -5.170419E-14	       -8.955151E-09	       -2.903864E-09	       -2.019275E-06	       -8.630735E-05	       -9.041746E-10	       -4.596475E-11	       -8.601062E-14	       -1.162626E-09	       -2.051527E-04	       -1.410687E-06	       -5.838551E-20	       -3.374286E-08	       -8.639431E-05	       -2.110985E-07	       -7.631152E-05	       -1.331226E-65	       -7.288134E-17	       -2.668163E-08	       -3.168584E-11	       -4.612363E-11	       -3.352351E-09	       -1.994782E-06	       -1.949926E-10	       -2.894489E-12	       -3.093361E-08	       -2.765375E-11	       -2.075848E-06	       -3.928253E-07	       -3.980922E-10	       -3.751848E-10	       -1.234041E-11	       -4.195653E-11	       -1.313207E-10	       -8.240116E-18	       -5.484869E-15	       -6.757243E-14	       -3.693488E-14	       -7.168812E-09	       -1.099930E-85	       -2.189118E-80	       -8.985224E-83	       -1.247662E-13	       -5.798403E-81	       -1.591993E-44	       -3.946023E-66	       -1.842040E-13	       -1.307550E-27	       -6.861667E-28	       -6.665101E-19	       -7.884406E-12	       -6.359145E-17	       -1.102079E-17
        7.503520E-02	      -1.048044E-213	       -5.415561E-08	       -1.071099E-68	       -5.019082E-07	       -4.945511E-14	       -1.352971E-09	       -9.377472E-17	       -1.246928E-09	       -2.006325E-09	       -3.846554E-15	       -9.166404E-16	       -3.393357E-14	       -3.031154E-11	       -6.716888E-14	       -7.883959E-14	       -7.809397E-10	       -2.518860E-10	       -1.942931E-24	       -1.449037E-69	       -2.174330E-69	       -3.267162E-70	       -2.865531E-17	       -8.846200E-16	       -1.715005E-19	       -5.771913E-14	       -4.199299E-10	       -5.721954E-15	       -1.394293E-15	       -1.452740E-09	       -1.220474E-09	       -1.157258E-09	       -3.148909E-10	       -5.821659E-14	       -6.642471E-10	       -2.867326E-10	       -7.799887E-11	       -2.029981E-10	       -4.679319E-14	       -1.153251E-04	       -4.275862E-14	       -8.129246E-09	       -2.590837E-09	       -1.855175E-06	       -7.746293E-05	       -8.009071E-10	       -3.965797E-11	       -7.022888E-14	       -1.054179E-09	       -1.886147E-04	       -1.208442E-06	       -4.956768E-20	       -2.966858E-08	       -7.757089E-05	       -1.876734E-07	       -7.012364E-05	       -9.947275E-66	       -6.392580E-17	       -2.393416E-08	       -2.893387E-11	       -4.040125E-11	       -3.127065E-09	       -1.898885E-06	       -1.802286E-10	       -2.748249E-12	       -2.983254E-08	       -2.485231E-11	       -1.961056E-06	       -3.681376E-07	       -3.540093E-10	       -3.355571E-10	       -9.697031E-12	       -3.664302E-11	       -1.125595E-10	       -6.502691E-18	       -4.949967E-15	       -5.970492E-14	       -3.273902E-14	       -6.501223E-09	       -8.122780E-86	       -1.618317E-80	       -6.674580E-83	       -1.124647E-13	       -4.280646E-81	       -1.366745E-44	       -2.891035E-66	       -1.719005E-13	       -1.120690E-27	       -5.469265E-28	       -5.467474E-19	       -6.804244E-12	       -5.278553E-17	       -8.644311E-18
        7.603520E-02	      -8.030014E-214	       -5.004455E-08	       -7.889683E-69	       -4.665473E-07	       -4.241084E-14	       -1.223439E-09	       -8.012056E-17	       -1.110625E-09	       -1.862703E-09	       -3.209519E-15	       -7.821268E-16	       -3.072847E-14	       -2.663927E-11	       -5.734019E-14	       -6.833448E-14	       -6.965766E-10	       -2.263102E-10	       -1.628838E-24	       -1.068002E-69	       -1.604288E-69	       -2.403203E-70	       -2.400687E-17	       -7.672487E-16	       -1.460291E-19	       -5.075799E-14	       -3.652472E-10	       -5.006460E-15	       -1.176265E-15	       -1.317917E-09	       -1.121935E-09	       -1.055827E-09	       -2.813550E-10	       -4.984861E-14	       -5.775507E-10	       -2.445548E-10	       -7.163758E-11	       -1.841975E-10	       -4.022340E-14	       -1.056257E-04	       -3.655117E-14	       -7.399925E-09	       -2.316290E-09	       -1.711222E-06	       -6.997368E-05	       -7.092597E-10	       -3.425405E-11	       -6.020941E-14	       -9.566572E-10	       -1.738711E-04	       -1.050395E-06	       -4.207717E-20	       -2.624838E-08	       -7.009778E-05	       -1.674828E-07	       -6.464147E-05	       -7.432096E-66	       -5.548329E-17	       -2.160478E-08	       -2.648191E-11	       -3.583030E-11	       -2.925354E-09	       -1.808784E-06	       -1.670704E-10	       -2.610645E-12	       -2.877397E-08	       -2.239549E-11	       -1.854484E-06	       -3.457515E-07	       -3.197914E-10	       -3.046893E-10	       -7.817047E-12	       -3.225130E-11	       -9.810861E-11	       -5.139213E-18	       -4.486762E-15	       -5.251561E-14	       -2.900544E-14	       -5.883776E-09	       -5.998822E-86	       -1.197057E-80	       -4.959205E-83	       -1.017171E-13	       -3.160177E-81	       -1.173314E-44	       -2.117829E-66	       -1.608454E-13	       -9.604060E-28	       -4.377399E-28	       -4.493609E-19	       -5.966423E-12	       -4.372473E-17	       -6.788800E-18
        7.703520E-02	      -6.178707E-214	       -4.646353E-08	       -5.811104E-69	       -4.348709E-07	       -3.636489E-14	       -1.108202E-09	       -6.844861E-17	       -9.904898E-10	       -1.730869E-09	       -2.676254E-15	       -6.673086E-16	       -2.793637E-14	       -2.343435E-11	       -5.062552E-14	       -6.093251E-14	       -6.216955E-10	       -2.034124E-10	       -1.366483E-24	       -7.870386E-70	       -1.183461E-69	       -1.767488E-70	       -2.020410E-17	       -6.699485E-16	       -1.243422E-19	       -4.466602E-14	       -3.182121E-10	       -4.481491E-15	       -9.925015E-16	       -1.196829E-09	       -1.032767E-09	       -9.635610E-10	       -2.515900E-10	       -4.272300E-14	       -5.021810E-10	       -2.087752E-10	       -6.576852E-11	       -1.672206E-10	       -3.549749E-14	       -9.708069E-05	       -3.203411E-14	       -6.745145E-09	       -2.073509E-09	       -1.584312E-06	       -6.358713E-05	       -6.288629E-10	       -2.958961E-11	       -5.313086E-14	       -8.691007E-10	       -1.606915E-04	       -9.240532E-07	       -3.571922E-20	       -2.335673E-08	       -6.372355E-05	       -1.500317E-07	       -5.976676E-05	       -5.553099E-66	       -4.794349E-17	       -1.961565E-08	       -2.425360E-11	       -3.206258E-11	       -2.744107E-09	       -1.724328E-06	       -1.553226E-10	       -2.477073E-12	       -2.775996E-08	       -2.020510E-11	       -1.755394E-06	       -3.253829E-07	       -2.924240E-10	       -2.799331E-10	       -6.463284E-12	       -2.859560E-11	       -8.667552E-11	       -4.085190E-18	       -4.068378E-15	       -4.599708E-14	       -2.569356E-14	       -5.314089E-09	       -4.429932E-86	       -8.861873E-81	       -3.685888E-83	       -9.222210E-14	       -2.333138E-81	       -1.007188E-44	       -1.551296E-66	       -1.508602E-13	       -8.229460E-28	       -3.516738E-28	       -3.699794E-19	       -5.298753E-12	       -3.615261E-17	       -5.323766E-18
        7.803520E-02	      -4.772436E-214	       -4.332103E-08	       -4.279919E-69	       -4.063638E-07	       -3.118353E-14	       -1.004671E-09	       -5.848207E-17	       -8.838819E-10	       -1.608155E-09	       -2.228567E-15	       -5.693914E-16	       -2.547827E-14	       -2.060748E-11	       -4.556438E-14	       -5.537408E-14	       -5.546853E-10	       -1.827553E-10	       -1.147222E-24	       -5.799276E-70	       -8.729239E-70	       -1.299803E-70	       -1.707285E-17	       -5.867262E-16	       -1.058904E-19	       -3.930735E-14	       -2.772886E-10	       -4.064273E-15	       -8.364033E-16	       -1.087210E-09	       -9.511796E-10	       -8.789952E-10	       -2.250760E-10	       -3.665126E-14	       -4.369658E-10	       -1.785109E-10	       -6.032763E-11	       -1.519136E-10	       -3.192228E-14	       -8.951164E-05	       -2.859127E-14	       -6.151059E-09	       -1.857455E-09	       -1.471779E-06	       -5.809659E-05	       -5.579732E-10	       -2.557510E-11	       -4.765482E-14	       -7.899686E-10	       -1.488738E-04	       -8.211066E-07	       -3.032448E-20	       -2.089155E-08	       -5.824227E-05	       -1.348881E-07	       -5.540819E-05	       -4.149451E-66	       -4.121754E-17	       -1.790428E-08	       -2.221141E-11	       -2.888306E-11	       -2.580416E-09	       -1.644987E-06	       -1.447992E-10	       -2.346841E-12	       -2.678506E-08	       -1.823841E-11	       -1.663156E-06	       -3.067794E-07	       -2.699445E-10	       -2.595620E-10	       -5.477234E-12	       -2.552741E-11	       -7.741924E-11	       -3.254295E-18	       -3.686275E-15	       -4.010871E-14	       -2.275335E-14	       -4.794960E-09	       -3.271742E-86	       -6.566725E-81	       -2.740573E-83	       -8.387777E-14	       -1.722840E-81	       -8.645889E-45	       -1.136174E-66	       -1.417765E-13	       -7.052151E-28	       -2.835483E-28	       -3.051839E-19	       -4.754421E-12	       -2.984298E-17	       -4.166772E-18
        7.903520E-02	      -3.699369E-214	       -4.054451E-08	       -3.152166E-69	       -3.806250E-07	       -2.674394E-14	       -9.117245E-10	       -4.997406E-17	       -7.896471E-10	       -1.494004E-09	       -1.855589E-15	       -4.859134E-16	       -2.329934E-14	       -1.814499E-11	       -4.140560E-14	       -5.095892E-14	       -4.953848E-10	       -1.641803E-10	       -9.638447E-25	       -4.272659E-70	       -6.438221E-70	       -9.557827E-71	       -1.446989E-17	       -5.146170E-16	       -9.019424E-20	       -3.456941E-14	       -2.421537E-10	       -3.712633E-15	       -7.027027E-16	       -9.881125E-10	       -8.764563E-10	       -8.021656E-10	       -2.015744E-10	       -3.150969E-14	       -3.808016E-10	       -1.530213E-10	       -5.533270E-11	       -1.381391E-10	       -2.907893E-14	       -8.277258E-05	       -2.585600E-14	       -5.614023E-09	       -1.666024E-09	       -1.371425E-06	       -5.333939E-05	       -4.958481E-10	       -2.212620E-11	       -4.310120E-14	       -7.188713E-10	       -1.382379E-04	       -7.358134E-07	       -2.574843E-20	       -1.877390E-08	       -5.349191E-05	       -1.216933E-07	       -5.149272E-05	       -3.100769E-66	       -3.520870E-17	       -1.642085E-08	       -2.034533E-11	       -2.615894E-11	       -2.431915E-09	       -1.570383E-06	       -1.353386E-10	       -2.220543E-12	       -2.584754E-08	       -1.647780E-11	       -1.577120E-06	       -2.897215E-07	       -2.510749E-10	       -2.424351E-10	       -4.744500E-12	       -2.292995E-11	       -6.978248E-11	       -2.607140E-18	       -3.338220E-15	       -3.483979E-14	       -2.016767E-14	       -4.320536E-09	       -2.416141E-86	       -4.871390E-81	       -2.038624E-83	       -7.674671E-14	       -1.272453E-81	       -7.421602E-45	       -8.320457E-67	       -1.334667E-13	       -6.044030E-28	       -2.293796E-28	       -2.521748E-19	       -4.301853E-12	       -2.457667E-17	       -3.264483E-18
