            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.570350E-01	        0.000000E+00	       -3.553202E-10	        2.249200E-27	       -8.676529E-09	        1.723681E-16	        8.051188E-13	        1.509221E-21	       -9.855382E-14	       -1.204607E-12	        4.535511E-17	        2.020685E-18	       -1.062849E-16	       -3.183484E-15	        2.182124E-18	       -4.941187E-16	       -1.226238E-13	        4.252493E-14	       -1.490412E-30	        8.658766E-33	        8.546602E-81	        2.560901E-29	        2.557345E-20	        3.314351E-19	       -2.863783E-25	        4.696688E-18	       -1.071548E-14	        1.815769E-18	        1.266228E-18	       -2.061433E-12	       -2.233800E-12	       -7.392434E-13	       -2.422165E-13	       -8.410531E-20	       -3.128007E-14	       -1.204315E-14	        1.754231E-13	       -6.072826E-14	       -1.831160E-17	        1.031976E-06	        3.457328E-16	       -5.236308E-12	        1.814613E-12	        3.892624E-08	       -1.023344E-06	       -4.605521E-13	        1.183097E-16	        1.347316E-17	       -1.211964E-12	        9.968098E-07	       -9.812788E-09	       -7.487082E-26	        9.831125E-09	       -1.040554E-06	       -1.584631E-10	        2.486519E-08	       -1.065352E-74	        3.600485E-19	        2.091731E-10	       -2.889711E-14	       -2.656536E-14	       -5.952880E-11	       -4.458204E-08	        1.595173E-12	        5.070745E-15	        1.347140E-10	       -2.062406E-14	        4.312150E-08	        1.542837E-09	        3.823848E-13	       -7.408180E-13	        8.001306E-14	       -1.490252E-13	       -1.001118E-12	        3.471740E-22	       -2.625802E-20	        6.610743E-17	       -2.976591E-19	       -1.952895E-14	        1.043703E-20	        2.747811E-21	        1.305232E-19	        3.801842E-15	        1.614140E-87	        1.952910E-14	        4.393116E-25	       -3.817255E-15	        1.828985E-24	        1.375466E-27	        5.232661E-24	       -1.837069E-15	        1.060914E-21	        6.648026E-24
        1.580350E-01	        0.000000E+00	       -3.591733E-10	        1.868658E-27	       -8.408470E-09	        1.607327E-16	        7.874761E-13	        1.282727E-21	       -8.939744E-14	       -1.010103E-12	        4.074418E-17	        1.592833E-18	       -9.887862E-17	       -2.903426E-15	        1.697290E-18	       -4.609623E-16	       -1.114516E-13	        3.740569E-14	       -1.263868E-30	        7.308242E-33	        8.766943E-81	        2.131573E-29	        2.304421E-20	        2.964882E-19	       -2.447872E-25	        4.269133E-18	       -1.018813E-14	        1.630753E-18	        1.131021E-18	       -1.952215E-12	       -2.088258E-12	       -6.743609E-13	       -2.260764E-13	       -7.057633E-20	       -2.819176E-14	       -1.090116E-14	        1.646124E-13	       -6.455848E-14	       -1.464067E-17	        9.967298E-07	        3.247873E-16	       -4.768202E-12	        1.572380E-12	        3.765203E-08	       -9.884609E-07	       -4.296675E-13	        1.128272E-16	        1.209740E-17	       -1.146435E-12	        9.648068E-07	       -9.382114E-09	       -6.356832E-26	        9.399167E-09	       -1.005498E-06	       -1.530037E-10	        2.310467E-08	       -9.014726E-75	        3.333225E-19	        2.062135E-10	       -2.723214E-14	       -2.149212E-14	       -5.752118E-11	       -4.321489E-08	        1.626799E-12	        4.859130E-15	        1.418768E-10	       -1.929067E-14	        4.178307E-08	        1.511318E-09	        3.665841E-13	       -7.092731E-13	        7.643303E-14	       -1.432854E-13	       -9.643763E-13	        3.262511E-22	       -2.229294E-20	        6.077545E-17	       -2.477940E-19	       -1.660184E-14	        8.701401E-21	        2.336450E-21	        1.110154E-19	        3.663083E-15	        1.371651E-87	        1.660197E-14	        3.589542E-25	       -3.676178E-15	        1.640922E-24	        1.143172E-27	        4.453704E-24	       -1.681506E-15	        9.742272E-22	        5.529309E-24
        1.590350E-01	        0.000000E+00	       -3.624159E-10	        1.552590E-27	       -8.148942E-09	        1.499477E-16	        7.671284E-13	        1.090267E-21	       -8.094755E-14	       -8.339364E-13	        3.652045E-17	        1.247775E-18	       -9.193819E-17	       -2.648566E-15	        1.308080E-18	       -4.297447E-16	       -1.012900E-13	        3.300511E-14	       -1.073024E-30	        6.149899E-33	        8.614833E-81	        1.774248E-29	        2.074824E-20	        2.646122E-19	       -2.091651E-25	        3.881061E-18	       -9.690902E-15	        1.460376E-18	        1.008035E-18	       -1.849495E-12	       -1.952255E-12	       -6.145379E-13	       -2.110878E-13	       -5.923263E-20	       -2.540167E-14	       -9.872798E-15	        1.544817E-13	       -6.773552E-14	       -1.163227E-17	        9.627127E-07	        3.048951E-16	       -4.334280E-12	        1.352201E-12	        3.642081E-08	       -9.547932E-07	       -4.010374E-13	        1.070616E-16	        1.083281E-17	       -1.084677E-12	        9.338870E-07	       -8.971279E-09	       -5.397886E-26	        8.987139E-09	       -9.716585E-07	       -1.477083E-10	        2.141884E-08	       -7.634252E-75	        3.085904E-19	        2.032559E-10	       -2.566444E-14	       -1.686456E-14	       -5.558061E-11	       -4.188987E-08	        1.656910E-12	        4.660144E-15	        1.484132E-10	       -1.804626E-14	        4.048618E-08	        1.480490E-09	        3.507386E-13	       -6.784054E-13	        7.302064E-14	       -1.377654E-13	       -9.290419E-13	        3.070439E-22	       -1.892879E-20	        5.588598E-17	       -2.062894E-19	       -1.411382E-14	        7.254496E-21	        1.986717E-21	        9.442318E-20	        3.530358E-15	        1.165653E-87	        1.411392E-14	        2.933464E-25	       -3.541485E-15	        1.471576E-24	        9.500983E-28	        3.790533E-24	       -1.533528E-15	        8.947079E-22	        4.599014E-24
        1.600350E-01	        0.000000E+00	       -3.653246E-10	        1.289977E-27	       -7.896258E-09	        1.399261E-16	        7.444469E-13	        9.266331E-22	       -7.314718E-14	       -6.754183E-13	        3.265415E-17	        9.719362E-19	       -8.544356E-17	       -2.416146E-15	        9.989915E-19	       -4.002938E-16	       -9.206884E-14	        2.924686E-14	       -9.118415E-31	        5.158703E-33	        8.216493E-81	        1.476771E-29	        1.866494E-20	        2.355584E-19	       -1.786381E-25	        3.528801E-18	       -9.226262E-15	        1.303737E-18	        8.962290E-19	       -1.752749E-12	       -1.825170E-12	       -5.594380E-13	       -1.971668E-13	       -4.971362E-20	       -2.287953E-14	       -8.946044E-15	        1.449840E-13	       -7.032663E-14	       -9.188120E-18	        9.298163E-07	        2.859601E-16	       -3.932860E-12	        1.153093E-12	        3.522800E-08	       -9.222296E-07	       -3.744953E-13	        1.011693E-16	        9.671978E-18	       -1.026411E-12	        9.039129E-07	       -8.578998E-09	       -4.583351E-26	        8.593748E-09	       -9.389184E-07	       -1.425844E-10	        1.981693E-08	       -6.475652E-75	        2.856963E-19	        2.003235E-10	       -2.418657E-14	       -1.261540E-14	       -5.370114E-11	       -4.059866E-08	        1.684550E-12	        4.472296E-15	        1.545787E-10	       -1.688486E-14	        3.922256E-08	        1.450283E-09	        3.356587E-13	       -6.489756E-13	        6.976289E-14	       -1.324495E-13	       -8.949945E-13	        2.893136E-22	       -1.607140E-20	        5.140111E-17	       -1.717301E-19	       -1.199791E-14	        6.047998E-21	        1.689215E-21	        8.030509E-20	        3.402810E-15	        9.905390E-88	        1.199799E-14	        2.397755E-25	       -3.412263E-15	        1.319187E-24	        7.896109E-28	        3.225888E-24	       -1.393834E-15	        8.217821E-22	        3.825074E-24
        1.610350E-01	        0.000000E+00	       -3.677239E-10	        1.071826E-27	       -7.651829E-09	        1.306148E-16	        7.200195E-13	        7.875787E-22	       -6.595879E-14	       -5.323127E-13	        2.914466E-17	        7.564981E-19	       -7.936972E-17	       -2.201802E-15	        7.602575E-19	       -3.725629E-16	       -8.361266E-14	        2.604084E-14	       -7.756853E-31	        4.314831E-33	        7.677204E-81	        1.229163E-29	        1.677493E-20	        2.093048E-19	       -1.524831E-25	        3.206292E-18	       -8.780627E-15	        1.161157E-18	        7.953494E-19	       -1.661673E-12	       -1.706194E-12	       -5.084521E-13	       -1.842056E-13	       -4.173100E-20	       -2.058187E-14	       -8.100797E-15	        1.360592E-13	       -7.246915E-14	       -7.252152E-18	        8.980498E-07	        2.679409E-16	       -3.559845E-12	        9.724397E-13	        3.407515E-08	       -8.907980E-07	       -3.498058E-13	        9.506948E-17	        8.616365E-18	       -9.713255E-13	        8.749803E-07	       -8.204611E-09	       -3.892160E-26	        8.218327E-09	       -9.073115E-07	       -1.376078E-10	        1.826907E-08	       -5.496155E-75	        2.644732E-19	        1.974354E-10	       -2.279112E-14	       -8.685579E-15	       -5.188502E-11	       -3.934805E-08	        1.710916E-12	        4.292910E-15	        1.601777E-10	       -1.579895E-14	        3.799896E-08	        1.420748E-09	        3.205427E-13	       -6.201652E-13	        6.665693E-14	       -1.273394E-13	       -8.621996E-13	        2.729566E-22	       -1.364682E-20	        4.727913E-17	       -1.429611E-19	       -1.019926E-14	        5.042112E-21	        1.436259E-21	        6.829616E-20	        3.280749E-15	        8.417698E-88	        1.019933E-14	        1.960110E-25	       -3.288781E-15	        1.181597E-24	        6.562184E-28	        2.745205E-24	       -1.261639E-15	        7.547611E-22	        3.181441E-24
        1.620350E-01	        0.000000E+00	       -3.698054E-10	        8.905720E-28	       -7.413879E-09	        1.219408E-16	        6.945539E-13	        6.693569E-22	       -5.926790E-14	       -4.046330E-13	        2.594779E-17	        5.929479E-19	       -7.367924E-17	       -2.004983E-15	        5.822934E-19	       -3.464039E-16	       -7.589193E-14	        2.328190E-14	       -6.604998E-31	        3.596152E-33	        7.073337E-81	        1.023050E-29	        1.506132E-20	        1.854964E-19	       -1.300509E-25	        2.911662E-18	       -8.354188E-15	        1.030928E-18	        7.040038E-19	       -1.575776E-12	       -1.594883E-12	       -4.614080E-13	       -1.721345E-13	       -3.503135E-20	       -1.849660E-14	       -7.333563E-15	        1.276736E-13	       -7.417468E-14	       -5.764941E-18	        8.673611E-07	        2.507815E-16	       -3.214160E-12	        8.099931E-13	        3.295888E-08	       -8.604114E-07	       -3.268335E-13	        8.896969E-17	        7.652958E-18	       -9.192460E-13	        8.469117E-07	       -7.847166E-09	       -3.305045E-26	        7.859920E-09	       -8.767458E-07	       -1.327890E-10	        1.681615E-08	       -4.667890E-75	        2.447953E-19	        1.945693E-10	       -2.147246E-14	       -5.110778E-15	       -5.012699E-11	       -3.812946E-08	        1.734900E-12	        4.122293E-15	        1.654263E-10	       -1.478351E-14	        3.680686E-08	        1.391822E-09	        3.061686E-13	       -5.927096E-13	        6.369206E-14	       -1.224212E-13	       -8.305845E-13	        2.577857E-22	       -1.158745E-20	        4.349092E-17	       -1.190107E-19	       -8.669942E-15	        4.203471E-21	        1.221134E-21	        5.808072E-20	        3.163389E-15	        7.153080E-88	        8.669997E-15	        1.602558E-25	       -3.170213E-15	        1.057594E-24	        5.453485E-28	        2.335992E-24	       -1.136708E-15	        6.931909E-22	        2.646053E-24
        1.630350E-01	        0.000000E+00	       -3.717587E-10	        7.399325E-28	       -7.180960E-09	        1.138416E-16	        6.681872E-13	        5.688135E-22	       -5.308371E-14	       -2.908339E-13	        2.304535E-17	        4.683845E-19	       -6.836543E-17	       -1.824854E-15	        4.494994E-19	       -3.216794E-16	       -6.888097E-14	        2.093055E-14	       -5.627974E-31	        2.986583E-33	        6.438142E-81	        8.514804E-30	        1.350819E-20	        1.639703E-19	       -1.108303E-25	        2.643395E-18	       -7.942011E-15	        9.125096E-19	        6.215639E-19	       -1.494637E-12	       -1.490743E-12	       -4.180204E-13	       -1.608961E-13	       -2.940584E-20	       -1.661864E-14	       -6.641152E-15	        1.198105E-13	       -7.549459E-14	       -4.618658E-18	        8.376885E-07	        2.343968E-16	       -2.894172E-12	        6.641972E-13	        3.187630E-08	       -8.309764E-07	       -3.054645E-13	        8.303832E-17	        6.777296E-18	       -8.701774E-13	        8.195331E-07	       -7.505764E-09	       -2.805905E-26	        7.517620E-09	       -8.471234E-07	       -1.281423E-10	        1.549502E-08	       -3.964124E-75	        2.265542E-19	        1.916749E-10	       -2.022607E-14	       -1.797706E-15	       -4.842355E-11	       -3.693599E-08	        1.755715E-12	        3.961026E-15	        1.705660E-10	       -1.383428E-14	        3.563946E-08	        1.363398E-09	        2.930540E-13	       -5.670927E-13	        6.085996E-14	       -1.176849E-13	       -8.000925E-13	        2.436427E-22	       -9.836675E-21	        4.001565E-17	       -9.907005E-20	       -7.369143E-15	        3.504245E-21	        1.038122E-21	        4.938927E-20	        3.050035E-15	        6.077597E-88	        7.369189E-15	        1.310432E-25	       -3.055832E-15	        9.458887E-25	        4.532037E-28	        1.987653E-24	       -1.019105E-15	        6.367527E-22	        2.200652E-24
        1.640350E-01	        0.000000E+00	       -3.730683E-10	        6.148314E-28	       -6.957164E-09	        1.063267E-16	        6.419827E-13	        4.834282E-22	       -4.741971E-14	       -1.900385E-13	        2.040745E-17	        3.747967E-19	       -6.339220E-17	       -1.661409E-15	        3.524050E-19	       -2.985167E-16	       -6.251388E-14	        1.888773E-14	       -4.802646E-31	        2.469852E-33	        5.819806E-81	        7.086886E-30	        1.210321E-20	        1.444650E-19	       -9.440459E-26	        2.400850E-18	       -7.546731E-15	        8.046481E-19	        5.469853E-19	       -1.418272E-12	       -1.393313E-12	       -3.780773E-13	       -1.504428E-13	       -2.468983E-20	       -1.493105E-14	       -6.017927E-15	        1.124558E-13	       -7.641295E-14	       -3.750677E-18	        8.090415E-07	        2.189251E-16	       -2.598094E-12	        5.338182E-13	        3.083179E-08	       -8.026172E-07	       -2.856288E-13	        7.733197E-17	        5.980057E-18	       -8.239861E-13	        7.932750E-07	       -7.179885E-09	       -2.382834E-26	        7.190906E-09	       -8.185836E-07	       -1.236203E-10	        1.416419E-08	       -3.368106E-75	        2.096726E-19	        1.888453E-10	       -1.905307E-14	        1.171509E-15	       -4.677936E-11	       -3.578730E-08	        1.776518E-12	        3.810128E-15	        1.749844E-10	       -1.294720E-14	        3.451621E-08	        1.335689E-09	        2.793140E-13	       -5.414232E-13	        5.816076E-14	       -1.131309E-13	       -7.708158E-13	        2.305500E-22	       -8.352792E-21	        3.682846E-17	       -8.247196E-20	       -6.263924E-15	        2.921322E-21	        8.825845E-22	        4.199865E-20	        2.941943E-15	        5.164582E-88	        6.263961E-15	        1.071721E-25	       -2.946869E-15	        8.454035E-25	        3.766202E-28	        1.691188E-24	       -9.076133E-16	        5.850073E-22	        1.830319E-24
        1.650350E-01	        0.000000E+00	       -3.743090E-10	        5.108547E-28	       -6.737999E-09	        9.929905E-17	        6.159851E-13	        4.108038E-22	       -4.215244E-14	       -1.017715E-13	        1.802238E-17	        3.049084E-19	       -5.874743E-17	       -1.511426E-15	        2.823409E-19	       -2.766574E-16	       -5.670700E-14	        1.709584E-14	       -4.100870E-31	        2.034272E-33	        5.220885E-81	        5.898245E-30	        1.083197E-20	        1.268928E-19	       -8.035181E-26	        2.179151E-18	       -7.175480E-15	        7.070932E-19	        4.799181E-19	       -1.346132E-12	       -1.302152E-12	       -3.412945E-13	       -1.407042E-13	       -2.072883E-20	       -1.339877E-14	       -5.453134E-15	        1.055449E-13	       -7.701858E-14	       -3.097807E-18	        7.813613E-07	        2.041783E-16	       -2.324491E-12	        4.180659E-13	        2.981869E-08	       -7.751495E-07	       -2.671619E-13	        7.183448E-17	        5.258941E-18	       -7.802736E-13	        7.676351E-07	       -6.868619E-09	       -2.023104E-26	        6.878862E-09	       -7.909275E-07	       -1.192667E-10	        1.297100E-08	       -2.861325E-75	        1.940178E-19	        1.860394E-10	       -1.794341E-14	        3.895651E-15	       -4.518625E-11	       -3.466245E-08	        1.794163E-12	        3.665799E-15	        1.793020E-10	       -1.211777E-14	        3.341640E-08	        1.308439E-09	        2.668299E-13	       -5.175362E-13	        5.558223E-14	       -1.087486E-13	       -7.425429E-13	        2.182921E-22	       -7.091173E-21	        3.389817E-17	       -6.865248E-20	       -5.323889E-15	        2.435284E-21	        7.502715E-22	        3.571105E-20	        2.837458E-15	        4.388069E-88	        5.323919E-15	        8.766173E-26	       -2.841642E-15	        7.549655E-25	        3.129685E-28	        1.438833E-24	       -8.026838E-16	        5.374806E-22	        1.522222E-24
        1.660350E-01	        0.000000E+00	       -3.750716E-10	        4.244846E-28	       -6.526080E-09	        9.275786E-17	        5.906721E-13	        3.491050E-22	       -3.736451E-14	       -2.446139E-14	        1.586572E-17	        2.503163E-19	       -5.440993E-17	       -1.374976E-15	        2.289562E-19	       -2.561509E-16	       -5.144194E-14	        1.551121E-14	       -3.505689E-31	        1.667692E-33	        4.654246E-81	        4.908922E-30	        9.683374E-21	        1.110415E-19	       -6.837189E-26	        1.978563E-18	       -6.824925E-15	        6.188292E-19	        4.195529E-19	       -1.278127E-12	       -1.216861E-12	       -3.074717E-13	       -1.316445E-13	       -1.740585E-20	       -1.201792E-14	       -4.943845E-15	        9.907151E-14	       -7.731066E-14	       -2.583124E-18	        7.546073E-07	        1.902261E-16	       -2.071674E-12	        3.152189E-13	        2.883902E-08	       -7.486315E-07	       -2.500128E-13	        6.661149E-17	        4.606492E-18	       -7.389869E-13	        7.429219E-07	       -6.571353E-09	       -1.717897E-26	        6.580871E-09	       -7.642232E-07	       -1.150464E-10	        1.179818E-08	       -2.430980E-75	        1.795252E-19	        1.832283E-10	       -1.689763E-14	        6.259128E-15	       -4.364578E-11	       -3.357373E-08	        1.810920E-12	        3.529310E-15	        1.831363E-10	       -1.134264E-14	        3.235222E-08	        1.281789E-09	        2.543070E-13	       -4.941227E-13	        5.312178E-14	       -1.045322E-13	       -7.153370E-13	        2.068664E-22	       -6.020814E-21	        3.120776E-17	       -5.714952E-20	       -4.525069E-15	        2.030129E-21	        6.378049E-22	        3.036454E-20	        2.737297E-15	        3.728489E-88	        4.525093E-15	        7.171677E-26	       -2.740852E-15	        6.736811E-25	        2.600710E-28	        1.224081E-24	       -7.033877E-16	        4.938742E-22	        1.265999E-24
        1.670350E-01	        0.000000E+00	       -3.756226E-10	        3.527167E-28	       -6.319996E-09	        8.664446E-17	        5.661484E-13	        2.966588E-22	       -3.289752E-14	        4.183724E-14	        1.392766E-17	        2.071386E-19	       -5.035332E-17	       -1.248700E-15	        1.877028E-19	       -2.368630E-16	       -4.660473E-14	        1.408737E-14	       -2.999201E-31	        1.360878E-33	        4.129813E-81	        4.085545E-30	        8.645695E-21	        9.683732E-20	       -5.816062E-26	        1.794238E-18	       -6.490622E-15	        5.395825E-19	        3.655714E-19	       -1.213930E-12	       -1.136974E-12	       -2.762833E-13	       -1.231896E-13	       -1.461640E-20	       -1.075760E-14	       -4.477596E-15	        9.298538E-14	       -7.737443E-14	       -2.171764E-18	        7.287791E-07	        1.769742E-16	       -1.837833E-12	        2.251125E-13	        2.789118E-08	       -7.229993E-07	       -2.340165E-13	        6.155368E-17	        4.020434E-18	       -6.999074E-13	        7.189238E-07	       -6.287481E-09	       -1.458671E-26	        6.296323E-09	       -7.384026E-07	       -1.109680E-10	        1.071550E-08	       -2.065253E-75	        1.660769E-19	        1.804511E-10	       -1.590764E-14	        8.452329E-15	       -4.215628E-11	       -3.251443E-08	        1.825878E-12	        3.397878E-15	        1.867162E-10	       -1.061721E-14	        3.131701E-08	        1.255650E-09	        2.423605E-13	       -4.717733E-13	        5.077357E-14	       -1.004795E-13	       -6.890844E-13	        1.961661E-22	       -5.111825E-21	        2.873171E-17	       -4.757366E-20	       -3.845911E-15	        1.692341E-21	        5.421717E-22	        2.581728E-20	        2.640856E-15	        3.167934E-88	        3.845931E-15	        5.867926E-26	       -2.643877E-15	        6.004469E-25	        2.161108E-28	        1.041327E-24	       -6.099251E-16	        4.537816E-22	        1.052912E-24
        1.680350E-01	        0.000000E+00	       -3.759535E-10	        2.930810E-28	       -6.119642E-09	        8.092864E-17	        5.424529E-13	        2.520812E-22	       -2.879612E-14	        9.843455E-14	        1.219393E-17	        1.723045E-19	       -4.657404E-17	       -1.132694E-15	        1.550086E-19	       -2.187308E-16	       -4.218542E-14	        1.280620E-14	       -2.567404E-31	        1.105526E-33	        3.649219E-81	        3.400214E-30	        7.708828E-21	        8.417149E-20	       -4.946334E-26	        1.625785E-18	       -6.170092E-15	        4.688245E-19	        3.175283E-19	       -1.153253E-12	       -1.062124E-12	       -2.475466E-13	       -1.152993E-13	       -1.227441E-20	       -9.614584E-15	       -4.053244E-15	        8.726715E-14	       -7.722601E-14	       -1.835864E-18	        7.038202E-07	        1.643903E-16	       -1.621829E-12	        1.463555E-13	        2.697345E-08	       -6.982219E-07	       -2.190972E-13	        5.673672E-17	        3.496868E-18	       -6.629131E-13	        6.956671E-07	       -6.016236E-09	       -1.238512E-26	        6.024446E-09	       -7.134349E-07	       -1.070202E-10	        9.694631E-09	       -1.754470E-75	        1.536014E-19	        1.777186E-10	       -1.497126E-14	        1.036746E-14	       -4.071504E-11	       -3.148365E-08	        1.839074E-12	        3.271634E-15	        1.900230E-10	       -9.937842E-15	        3.030981E-08	        1.230085E-09	        2.309859E-13	       -4.504558E-13	        4.853089E-14	       -9.657961E-14	       -6.637702E-13	        1.861272E-22	       -4.339795E-21	        2.645380E-17	       -3.960133E-20	       -3.268512E-15	        1.410716E-21	        4.608514E-22	        2.194974E-20	        2.547927E-15	        2.691524E-88	        3.268528E-15	        4.801740E-26	       -2.550493E-15	        5.345096E-25	        1.795758E-28	        8.857980E-25	       -5.218317E-16	        4.169358E-22	        8.756665E-25
        1.690350E-01	        0.000000E+00	       -3.760087E-10	        2.435265E-28	       -5.924943E-09	        7.558757E-17	        5.196197E-13	        2.141917E-22	       -2.503070E-14	        1.457477E-13	        1.063395E-17	        1.433316E-19	       -4.303982E-17	       -1.026818E-15	        1.279808E-19	       -2.017125E-16	       -3.817583E-14	        1.165409E-14	       -2.199548E-31	        8.926167E-34	        3.212940E-81	        2.829768E-30	        6.864216E-21	        7.280173E-20	       -4.206173E-26	        1.472881E-18	       -5.858317E-15	        4.052351E-19	        2.745040E-19	       -1.095881E-12	       -9.920485E-13	       -2.211511E-13	       -1.079403E-13	       -1.030804E-20	       -8.590598E-15	       -3.670018E-15	        8.191306E-14	       -7.686492E-14	       -1.552030E-18	        6.797047E-07	        1.524832E-16	       -1.422555E-12	        7.856342E-14	        2.608485E-08	       -6.742702E-07	       -2.051954E-13	        5.222668E-17	        3.026079E-18	       -6.280660E-13	        6.731205E-07	       -5.757059E-09	       -1.051527E-26	        5.764681E-09	       -6.892911E-07	       -1.032056E-10	        8.737055E-09	       -1.490389E-75	        1.420378E-19	        1.749627E-10	       -1.408645E-14	        1.209131E-14	       -3.932110E-11	       -3.048131E-08	        1.850627E-12	        3.152627E-15	        1.930696E-10	       -9.302190E-15	        2.933063E-08	        1.204999E-09	        2.201224E-13	       -4.300895E-13	        4.638908E-14	       -9.282657E-14	       -6.393940E-13	        1.766949E-22	       -3.684179E-21	        2.436302E-17	       -3.296484E-20	       -2.777696E-15	        1.175947E-21	        3.917122E-22	        1.866079E-20	        2.458392E-15	        2.286659E-88	        2.777709E-15	        3.929818E-26	       -2.460571E-15	        4.752731E-25	        1.492139E-28	        7.534519E-25	       -4.388896E-16	        3.831589E-22	        7.282438E-25
        1.700350E-01	        0.000000E+00	       -3.758984E-10	        2.023533E-28	       -5.735794E-09	        7.059645E-17	        4.976630E-13	        1.819910E-22	       -2.155235E-14	        1.840835E-13	        9.242593E-18	        1.192300E-19	       -3.975008E-17	       -9.302926E-16	        1.056364E-19	       -1.857582E-16	       -3.453145E-14	        1.061597E-14	       -1.885357E-31	        7.167630E-34	        2.821155E-81	        2.355029E-30	        6.103674E-21	        6.269418E-20	       -3.576442E-26	        1.333914E-18	       -5.561080E-15	        3.486749E-19	        2.363254E-19	       -1.041655E-12	       -9.264379E-13	       -1.969536E-13	       -1.010783E-13	       -8.657123E-21	       -7.669063E-15	       -3.323879E-15	        7.689420E-14	       -7.630722E-14	       -1.312127E-18	        6.564027E-07	        1.412189E-16	       -1.239369E-12	        2.122472E-14	        2.522501E-08	       -6.511191E-07	       -1.922444E-13	        4.801748E-17	        2.606995E-18	       -5.951554E-13	        6.512721E-07	       -5.509448E-09	       -8.927444E-27	        5.516522E-09	       -6.659466E-07	       -9.952059E-11	        7.835876E-09	       -1.266018E-75	        1.313219E-19	        1.722494E-10	       -1.325079E-14	        1.359922E-14	       -3.797288E-11	       -2.950673E-08	        1.860661E-12	        3.039837E-15	        1.959000E-10	       -8.707354E-15	        2.837880E-08	        1.180416E-09	        2.097672E-13	       -4.106546E-13	        4.434421E-14	       -8.921644E-14	       -6.159091E-13	        1.678231E-22	       -3.127490E-21	        2.244180E-17	       -2.744051E-20	       -2.360517E-15	        9.802416E-22	        3.329360E-22	        1.586421E-20	        2.372074E-15	        1.942634E-88	        2.360527E-15	        3.216751E-26	       -2.373925E-15	        4.221282E-25	        1.239855E-28	        6.408547E-25	       -3.611907E-16	        3.521639E-22	        6.056353E-25
        1.710350E-01	        0.000000E+00	       -3.754360E-10	        1.681479E-28	       -5.552924E-09	        6.593955E-17	        4.766362E-13	        1.546366E-22	       -1.841419E-14	        2.147843E-13	        8.004485E-18	        9.918004E-20	       -3.668206E-17	       -8.422969E-16	        8.716533E-20	       -1.708373E-16	       -3.120924E-14	        9.678621E-15	       -1.617136E-31	        5.719858E-34	        2.470733E-81	        1.959928E-30	        5.419293E-21	        5.373003E-20	       -3.040993E-26	        1.207542E-18	       -5.279654E-15	        2.985011E-19	        2.025173E-19	       -9.904380E-13	       -8.649626E-13	       -1.747350E-13	       -9.467608E-14	       -7.271659E-21	       -6.836293E-15	       -3.010360E-15	        7.218783E-14	       -7.558462E-14	       -1.109483E-18	        6.339032E-07	        1.305921E-16	       -1.070529E-12	       -2.714848E-14	        2.439384E-08	       -6.287714E-07	       -1.801760E-13	        4.408187E-17	        2.234884E-18	       -5.640192E-13	        6.301764E-07	       -5.272906E-09	       -7.580301E-27	        5.279468E-09	       -6.434084E-07	       -9.595319E-11	        6.968235E-09	       -1.075487E-75	        1.213917E-19	        1.695861E-10	       -1.246192E-14	        1.486097E-14	       -3.667014E-11	       -2.856429E-08	        1.870099E-12	        2.931803E-15	        1.983197E-10	       -8.150537E-15	        2.745861E-08	        1.156374E-09	        1.994005E-13	       -3.916130E-13	        4.239271E-14	       -8.574608E-14	       -5.932952E-13	        1.594932E-22	       -2.655213E-21	        2.067507E-17	       -2.284202E-20	       -2.006002E-15	        8.170880E-22	        2.829774E-22	        1.348633E-20	        2.289202E-15	        1.650438E-88	        2.006010E-15	        2.633396E-26	       -2.290775E-15	        3.744013E-25	        1.030188E-28	        5.450568E-25	       -2.876387E-16	        3.236905E-22	        5.036868E-25
