           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.35022E-01  	        1.83452E+03  	        1.89508E-01  	        1.01325E+05  	        1.17834E-53  	        7.94135E-18  	        5.74773E-08  	        8.85961E-91  	        1.15761E-15  	        1.65170E-83  	        3.29397E-15  	        2.89733E-17  	        7.17041E-14  	        8.05242E-14  	        1.84349E-15  	        2.76704E-16  	        8.41983E-23  	        4.61917E-16  	        2.47218E-23  	        3.78556E-13  	        2.17502E-18  	        6.09102E-96  	        8.50768E-18  	        1.13579E-13  	        5.29074E-16  	        1.50643E-17  	        7.87388E-71  	        3.04038E-17  	        4.79955E-98  	        2.20084E-81  	        2.89975E-12  	        3.3090E-101  	        6.91992E-05  	        2.65595E-16  	        3.53542E-29  	        1.23558E-14  	        5.33003E-15  	        6.59594E-18  	        4.00539E-21  	        1.38526E-22  	        3.21101E-25  	        5.23326E-14  	        4.19913E-17  	        1.58678E-06  	        1.15779E-16  	        3.36296E-13  	        1.58223E-78  	        3.55566E-82  	        1.92186E-19  	        3.85609E-14  	        5.97461E-19  	        2.05452E-06  	        4.97064E-17  	        8.60603E-14  	        4.10438E-57  	        4.06948E-05  	        3.15552E-79  	        1.99510E-01  	        1.35226E-01  	        8.29578E-63  	        0.00000E+00  	        1.88737E-05  	        6.75093E-02  	        1.06686E-13  	        1.74449E-24  	        8.85914E-62  	        5.96577E-01  	        4.39296E-62  	        1.80427E-13  	        1.03996E-03  	        8.51417E-14  	        2.22293E-14  	        3.93272E-24  	        7.09515E-14  	        5.32551E-18  	        1.33465E-21  	        1.93187E-12  	        5.01379E-13  	        8.68967E-13  	        1.07381E-11  	        7.03364E-11  	        1.43264E-11  	        3.19491E-14  	        1.67139E-07  	        1.54666E-12  	        5.00347E-06  	        1.06763E-08  	        3.63748E-13  	        1.10819E-14  	        5.08389E-17  	        3.37609E-11  	        1.56131E-12  	        1.52821E-17  	        1.19726E-21  	        1.54062E-21  	        1.86354E-14  	        1.88607E-18  	        0.00000E+00  	        2.93711E-94  	       7.51031E-100  	        3.54508E-22  	        3.58302E-70  	        5.34050E-21  	        5.64957E-42  	        8.88562E-20  	        7.86004E-93  	        4.40582E-19  	        1.10696E-18  	        6.23666E-14  	        3.52044E-21  	        9.37836E-21
        1.36022E-01  	        1.83451E+03  	        1.89509E-01  	        1.01325E+05  	        1.04315E-53  	        7.17640E-18  	        5.74745E-08  	        7.43251E-91  	        1.06268E-15  	        1.40186E-83  	        3.03824E-15  	        2.63875E-17  	        6.58299E-14  	        7.32785E-14  	        1.75647E-15  	        2.59644E-16  	        7.66220E-23  	        4.24223E-16  	        2.24973E-23  	        3.47925E-13  	        1.97041E-18  	        5.07682E-96  	        8.13604E-18  	        1.03367E-13  	        4.85961E-16  	        1.37420E-17  	        6.77346E-71  	        2.90855E-17  	        3.87286E-98  	        2.00123E-81  	        2.66491E-12  	        2.8437E-101  	        6.91921E-05  	        2.54382E-16  	        3.16903E-29  	        1.18213E-14  	        5.11828E-15  	        6.20546E-18  	        3.64497E-21  	        1.26061E-22  	        2.92208E-25  	        5.20171E-14  	        4.27323E-17  	        1.58670E-06  	        1.11265E-16  	        3.06922E-13  	        1.35269E-78  	        3.04342E-82  	        1.73399E-19  	        3.56700E-14  	        5.38996E-19  	        2.05420E-06  	        4.55160E-17  	        7.92924E-14  	        3.61032E-57  	        4.06890E-05  	        2.84039E-79  	        1.99512E-01  	        1.35225E-01  	        7.54936E-63  	        0.00000E+00  	        1.88715E-05  	        6.75080E-02  	        9.75024E-14  	        1.58751E-24  	        8.06203E-62  	        5.96578E-01  	        3.99770E-62  	        1.65006E-13  	        1.03988E-03  	        7.74805E-14  	        2.02638E-14  	        3.57884E-24  	        6.45671E-14  	        5.33759E-18  	        1.21455E-21  	        1.93155E-12  	        4.99464E-13  	        8.68195E-13  	        1.07361E-11  	        7.03346E-11  	        1.43231E-11  	        3.18308E-14  	        1.67134E-07  	        1.53969E-12  	        5.00323E-06  	        1.06762E-08  	        3.37909E-13  	        1.02936E-14  	        4.68520E-17  	        3.20912E-11  	        1.48386E-12  	        1.39109E-17  	        1.08953E-21  	        1.40199E-21  	        1.69874E-14  	        1.88076E-18  	        0.00000E+00  	        2.37713E-94  	       6.37672E-100  	        3.20535E-22  	        3.10748E-70  	        4.81912E-21  	        5.11452E-42  	        8.08608E-20  	        6.50160E-93  	        3.93576E-19  	        9.97245E-19  	        5.90848E-14  	        3.20366E-21  	        8.53447E-21
        1.37022E-01  	        1.83450E+03  	        1.89511E-01  	        1.01325E+05  	        9.24124E-54  	        6.48626E-18  	        5.74718E-08  	        6.24243E-91  	        9.75822E-16  	        1.19202E-83  	        2.80460E-15  	        2.40459E-17  	        6.04476E-14  	        6.66844E-14  	        1.68184E-15  	        2.44368E-16  	        6.97269E-23  	        3.89750E-16  	        2.04728E-23  	        3.19849E-13  	        1.78815E-18  	        4.24477E-96  	        7.86380E-18  	        9.40729E-14  	        4.46552E-16  	        1.25380E-17  	        5.83367E-71  	        2.80320E-17  	        3.12701E-98  	        1.82079E-81  	        2.44958E-12  	        2.4455E-101  	        6.91852E-05  	        2.45191E-16  	        2.84224E-29  	        1.13760E-14  	        4.94553E-15  	        5.75539E-18  	        3.31697E-21  	        1.14717E-22  	        2.65913E-25  	        5.17279E-14  	        4.37055E-17  	        1.58663E-06  	        1.07629E-16  	        2.80259E-13  	        1.15805E-78  	        2.60879E-82  	        1.63752E-19  	        3.30459E-14  	        4.86433E-19  	        2.05388E-06  	        4.16540E-17  	        7.31118E-14  	        3.17927E-57  	        4.06833E-05  	        2.56161E-79  	        1.99513E-01  	        1.35224E-01  	        6.87001E-63  	        0.00000E+00  	        1.88693E-05  	        6.75068E-02  	        8.91819E-14  	        1.44466E-24  	        7.33654E-62  	        5.96578E-01  	        3.63795E-62  	        1.50992E-13  	        1.03982E-03  	        7.05082E-14  	        1.84785E-14  	        3.25679E-24  	        5.87569E-14  	        5.40460E-18  	        1.10526E-21  	        1.93125E-12  	        4.97651E-13  	        8.67458E-13  	        1.07342E-11  	        7.03332E-11  	        1.43200E-11  	        3.17189E-14  	        1.67130E-07  	        1.53312E-12  	        5.00303E-06  	        1.06761E-08  	        3.13814E-13  	        9.55845E-15  	        4.31647E-17  	        3.05052E-11  	        1.41031E-12  	        1.26625E-17  	        9.91483E-22  	        1.27583E-21  	        1.54905E-14  	        1.90553E-18  	        0.00000E+00  	        1.92868E-94  	       5.42190E-100  	        2.89927E-22  	        2.69905E-70  	        4.34893E-21  	        4.63240E-42  	        7.35843E-20  	        5.38916E-93  	        3.52897E-19  	        8.98710E-19  	        5.59783E-14  	        2.91537E-21  	        7.76648E-21
        1.38022E-01  	        1.83449E+03  	        1.89512E-01  	        1.01325E+05  	        8.19456E-54  	        5.85702E-18  	        5.74691E-08  	        5.24831E-91  	        8.95553E-16  	        1.01563E-83  	        2.58619E-15  	        2.18863E-17  	        5.54894E-14  	        6.06841E-14  	        1.59713E-15  	        2.28924E-16  	        6.34527E-23  	        3.57839E-16  	        1.86307E-23  	        2.93930E-13  	        1.61692E-18  	        3.55999E-96  	        7.50137E-18  	        8.56157E-14  	        4.10091E-16  	        1.14316E-17  	        5.03131E-71  	        2.67230E-17  	        2.52588E-98  	        1.65691E-81  	        2.25089E-12  	        2.1050E-101  	        6.91785E-05  	        2.33843E-16  	        2.55065E-29  	        1.08430E-14  	        4.72805E-15  	        5.32251E-18  	        3.01850E-21  	        1.04395E-22  	        2.41986E-25  	        5.14589E-14  	        4.39949E-17  	        1.58655E-06  	        1.02932E-16  	        2.55797E-13  	        9.93417E-79  	        2.23938E-82  	        1.64859E-19  	        3.05601E-14  	        4.38843E-19  	        2.05358E-06  	        3.80998E-17  	        6.73538E-14  	        2.80322E-57  	        4.06778E-05  	        2.31399E-79  	        1.99515E-01  	        1.35223E-01  	        6.25179E-63  	        0.00000E+00  	        1.88671E-05  	        6.75056E-02  	        8.15140E-14  	        1.31467E-24  	        6.67634E-62  	        5.96579E-01  	        3.31058E-62  	        1.38092E-13  	        1.03975E-03  	        6.41639E-14  	        1.68458E-14  	        2.96374E-24  	        5.34700E-14  	        5.34577E-18  	        1.00580E-21  	        1.93095E-12  	        4.95929E-13  	        8.66752E-13  	        1.07324E-11  	        7.03324E-11  	        1.43169E-11  	        3.16128E-14  	        1.67125E-07  	        1.52689E-12  	        5.00286E-06  	        1.06761E-08  	        2.91416E-13  	        8.87498E-15  	        3.97022E-17  	        2.89942E-11  	        1.34025E-12  	        1.15197E-17  	        9.02269E-22  	        1.16103E-21  	        1.41215E-14  	        1.88424E-18  	        0.00000E+00  	        1.56900E-94  	       4.61851E-100  	        2.62331E-22  	        2.34782E-70  	        3.92498E-21  	        4.19792E-42  	        6.69629E-20  	        4.47640E-93  	        3.17915E-19  	        8.09414E-19  	        5.30322E-14  	        2.65305E-21  	        7.06765E-21
        1.39022E-01  	        1.83448E+03  	        1.89513E-01  	        1.01325E+05  	        7.27132E-54  	        5.28660E-18  	        5.74665E-08  	        4.41677E-91  	        8.21931E-16  	        8.67137E-84  	        2.38507E-15  	        1.99138E-17  	        5.09446E-14  	        5.52234E-14  	        1.51616E-15  	        2.14392E-16  	        5.77428E-23  	        3.28558E-16  	        1.69542E-23  	        2.70146E-13  	        1.46158E-18  	        2.99479E-96  	        7.14768E-18  	        7.79181E-14  	        3.76587E-16  	        1.04184E-17  	        4.34428E-71  	        2.54409E-17  	        2.04121E-98  	        1.50780E-81  	        2.06861E-12  	        1.8132E-101  	        6.91719E-05  	        2.22959E-16  	        2.29024E-29  	        1.03325E-14  	        4.51912E-15  	        4.88309E-18  	        2.74688E-21  	        9.50010E-23  	        2.20210E-25  	        5.12112E-14  	        4.36994E-17  	        1.58648E-06  	        9.84209E-17  	        2.33498E-13  	        8.53576E-79  	        1.92497E-82  	        1.57967E-19  	        2.82708E-14  	        3.96316E-19  	        2.05327E-06  	        3.48368E-17  	        6.20644E-14  	        2.47429E-57  	        4.06723E-05  	        2.09331E-79  	        1.99517E-01  	        1.35222E-01  	        5.68917E-63  	        0.00000E+00  	        1.88651E-05  	        6.75044E-02  	        7.45201E-14  	        1.19636E-24  	        6.07551E-62  	        5.96580E-01  	        3.01265E-62  	        1.26311E-13  	        1.03968E-03  	        5.83900E-14  	        1.53590E-14  	        2.69705E-24  	        4.86584E-14  	        5.27823E-18  	        9.15295E-22  	        1.93065E-12  	        4.94296E-13  	        8.66076E-13  	        1.07308E-11  	        7.03320E-11  	        1.43139E-11  	        3.15122E-14  	        1.67121E-07  	        1.52100E-12  	        5.00273E-06  	        1.06761E-08  	        2.70690E-13  	        8.24243E-15  	        3.65053E-17  	        2.75565E-11  	        1.27361E-12  	        1.04740E-17  	        8.21077E-22  	        1.05655E-21  	        1.28749E-14  	        1.86577E-18  	        0.00000E+00  	        1.28030E-94  	       3.94002E-100  	        2.37437E-22  	        2.04559E-70  	        3.54272E-21  	        3.80564E-42  	        6.09370E-20  	        3.72516E-93  	        2.87829E-19  	        7.29216E-19  	        5.02431E-14  	        2.41431E-21  	        6.43165E-21
        1.40022E-01  	        1.83447E+03  	        1.89514E-01  	        1.01325E+05  	        6.45657E-54  	        4.76829E-18  	        5.74639E-08  	        3.72059E-91  	        7.54277E-16  	        7.42197E-84  	        2.19832E-15  	        1.80922E-17  	        4.67762E-14  	        5.02539E-14  	        1.43190E-15  	        2.00073E-16  	        5.25466E-23  	        3.01616E-16  	        1.54285E-23  	        2.48289E-13  	        1.31883E-18  	        2.52831E-96  	        6.74566E-18  	        7.09139E-14  	        3.45643E-16  	        9.48320E-18  	        3.75586E-71  	        2.40585E-17  	        1.64999E-98  	        1.37212E-81  	        1.90127E-12  	        1.5633E-101  	        6.91654E-05  	        2.11387E-16  	        2.05747E-29  	        9.79311E-15  	        4.29773E-15  	        4.55598E-18  	        2.49969E-21  	        8.64521E-23  	        2.00394E-25  	        5.09823E-14  	        4.35904E-17  	        1.58641E-06  	        9.36004E-17  	        2.13099E-13  	        7.34431E-79  	        1.65699E-82  	        1.47726E-19  	        2.61386E-14  	        3.57920E-19  	        2.05298E-06  	        3.18484E-17  	        5.71804E-14  	        2.18630E-57  	        4.06670E-05  	        1.89620E-79  	        1.99518E-01  	        1.35221E-01  	        5.17721E-63  	        0.00000E+00  	        1.88630E-05  	        6.75033E-02  	        6.81041E-14  	        1.08871E-24  	        5.52879E-62  	        5.96580E-01  	        2.74155E-62  	        1.15506E-13  	        1.03962E-03  	        5.31356E-14  	        1.40023E-14  	        2.45435E-24  	        4.42797E-14  	        5.15192E-18  	        8.32930E-22  	        1.93036E-12  	        4.92751E-13  	        8.65430E-13  	        1.07292E-11  	        7.03320E-11  	        1.43110E-11  	        3.14172E-14  	        1.67117E-07  	        1.51544E-12  	        5.00264E-06  	        1.06763E-08  	        2.51572E-13  	        7.65897E-15  	        3.35431E-17  	        2.61944E-11  	        1.21049E-12  	        9.51411E-18  	        7.47190E-22  	        9.61474E-22  	        1.17372E-14  	        1.81368E-18  	        0.00000E+00  	        1.04738E-94  	       3.36569E-100  	        2.14995E-22  	        1.78511E-70  	        3.19816E-21  	        3.45123E-42  	        5.54533E-20  	        3.10522E-93  	        2.61267E-19  	        6.56943E-19  	        4.76131E-14  	        2.19705E-21  	        5.85288E-21
        1.41022E-01  	        1.83446E+03  	        1.89515E-01  	        1.01325E+05  	        5.74041E-54  	        4.29779E-18  	        5.74614E-08  	        3.13720E-91  	        6.91671E-16  	        6.36764E-84  	        2.02409E-15  	        1.64171E-17  	        4.29233E-14  	        4.57313E-14  	        1.34671E-15  	        1.86210E-16  	        4.78177E-23  	        2.76660E-16  	        1.40400E-23  	        2.28048E-13  	        1.18708E-18  	        2.14363E-96  	        6.32118E-18  	        6.45393E-14  	        3.17004E-16  	        8.62265E-18  	        3.25117E-71  	        2.26452E-17  	        1.33433E-98  	        1.24864E-81  	        1.74630E-12  	        1.3491E-101  	        6.91591E-05  	        1.99429E-16  	        1.84924E-29  	        9.23872E-15  	        4.06702E-15  	        4.26673E-18  	        2.27473E-21  	        7.86717E-23  	        1.82359E-25  	        5.07692E-14  	        4.29905E-17  	        1.58634E-06  	        8.85548E-17  	        1.94437E-13  	        6.32787E-79  	        1.42845E-82  	        1.33318E-19  	        2.41359E-14  	        3.23571E-19  	        2.05269E-06  	        2.90917E-17  	        5.26348E-14  	        1.93394E-57  	        4.06618E-05  	        1.71943E-79  	        1.99520E-01  	        1.35220E-01  	        4.71130E-63  	        0.00000E+00  	        1.88610E-05  	        6.75021E-02  	        6.22181E-14  	        9.90727E-25  	        5.03124E-62  	        5.96581E-01  	        2.49483E-62  	        1.05585E-13  	        1.03955E-03  	        4.83536E-14  	        1.27636E-14  	        2.23347E-24  	        4.02947E-14  	        4.97939E-18  	        7.57970E-22  	        1.93008E-12  	        4.91289E-13  	        8.64814E-13  	        1.07278E-11  	        7.03325E-11  	        1.43081E-11  	        3.13272E-14  	        1.67113E-07  	        1.51020E-12  	        5.00257E-06  	        1.06764E-08  	        2.33752E-13  	        7.11499E-15  	        3.07727E-17  	        2.49034E-11  	        1.15067E-12  	        8.63424E-18  	        6.79946E-22  	        8.74945E-22  	        1.06985E-14  	        1.74017E-18  	        0.00000E+00  	        8.58645E-95  	       2.88008E-100  	        1.94731E-22  	        1.56006E-70  	        2.88750E-21  	        3.13066E-42  	        5.04629E-20  	        2.59280E-93  	        2.37580E-19  	        5.92181E-19  	        4.51276E-14  	        1.99932E-21  	        5.32615E-21
        1.42022E-01  	        1.83445E+03  	        1.89516E-01  	        1.01325E+05  	        5.10781E-54  	        3.87658E-18  	        5.74589E-08  	        2.64793E-91  	        6.35186E-16  	        5.47671E-84  	        1.86827E-15  	        1.49170E-17  	        3.94360E-14  	        4.16154E-14  	        1.27888E-15  	        1.74443E-16  	        4.35141E-23  	        2.54181E-16  	        1.27764E-23  	        2.09755E-13  	        1.07273E-18  	        1.82478E-96  	        6.03042E-18  	        5.87394E-14  	        2.91250E-16  	        7.84855E-18  	        2.81869E-71  	        2.15896E-17  	        1.07962E-98  	        1.13626E-81  	        1.60615E-12  	        1.1653E-101  	        6.91528E-05  	        1.90358E-16  	        1.66282E-29  	        8.81082E-15  	        3.89518E-15  	        4.03769E-18  	        2.07000E-21  	        7.15912E-23  	        1.65947E-25  	        5.05766E-14  	        4.34243E-17  	        1.58627E-06  	        8.48281E-17  	        1.77578E-13  	        5.46061E-79  	        1.23332E-82  	        1.27537E-19  	        2.23668E-14  	        2.92848E-19  	        2.05241E-06  	        2.65717E-17  	        4.85600E-14  	        1.71275E-57  	        4.06567E-05  	        1.56084E-79  	        1.99521E-01  	        1.35219E-01  	        4.28730E-63  	        0.00000E+00  	        1.88590E-05  	        6.75010E-02  	        5.69230E-14  	        9.01561E-25  	        4.57845E-62  	        5.96582E-01  	        2.27030E-62  	        9.66391E-14  	        1.03949E-03  	        4.40018E-14  	        1.16423E-14  	        2.03245E-24  	        3.66682E-14  	        4.93832E-18  	        6.89752E-22  	        1.92980E-12  	        4.89904E-13  	        8.64224E-13  	        1.07264E-11  	        7.03334E-11  	        1.43053E-11  	        3.12421E-14  	        1.67109E-07  	        1.50524E-12  	        5.00254E-06  	        1.06767E-08  	        2.17199E-13  	        6.60966E-15  	        2.82468E-17  	        2.36744E-11  	        1.09375E-12  	        7.84036E-18  	        6.18750E-22  	        7.96200E-22  	        9.75817E-15  	        1.71739E-18  	        0.00000E+00  	        7.05447E-95  	       2.46810E-100  	        1.76436E-22  	        1.36542E-70  	        2.60736E-21  	        2.84040E-42  	        4.59213E-20  	        2.16874E-93  	        2.16198E-19  	        5.34636E-19  	        4.27714E-14  	        1.81938E-21  	        4.84679E-21
        1.43022E-01  	        1.83444E+03  	        1.89517E-01  	        1.01325E+05  	        4.54787E-54  	        3.49722E-18  	        5.74565E-08  	        2.23741E-91  	        5.82761E-16  	        4.72206E-84  	        1.72247E-15  	        1.35398E-17  	        3.62072E-14  	        3.78698E-14  	        1.20916E-15  	        1.62954E-16  	        3.95976E-23  	        2.33295E-16  	        1.16264E-23  	        1.92781E-13  	        9.68954E-19  	        1.55858E-96  	        5.71157E-18  	        5.34596E-14  	        2.67338E-16  	        7.13807E-18  	        2.44674E-71  	        2.04659E-17  	        8.73780E-99  	        1.03399E-81  	        1.47611E-12  	        1.0074E-101  	        6.91468E-05  	        1.80674E-16  	        1.49583E-29  	        8.36043E-15  	        3.70840E-15  	        3.76332E-18  	        1.88369E-21  	        6.51475E-23  	        1.51011E-25  	        5.03969E-14  	        4.30435E-17  	        1.58620E-06  	        8.07466E-17  	        1.62137E-13  	        4.71862E-79  	        1.06640E-82  	        1.34788E-19  	        2.06951E-14  	        2.65298E-19  	        2.05213E-06  	        2.42480E-17  	        4.47550E-14  	        1.51835E-57  	        4.06517E-05  	        1.41804E-79  	        1.99523E-01  	        1.35218E-01  	        3.90141E-63  	        0.00000E+00  	        1.88571E-05  	        6.74999E-02  	        5.20570E-14  	        8.20414E-25  	        4.16635E-62  	        5.96582E-01  	        2.06596E-62  	        8.84137E-14  	        1.03943E-03  	        4.00413E-14  	        1.06175E-14  	        1.84952E-24  	        3.33678E-14  	        4.82783E-18  	        6.27670E-22  	        1.92953E-12  	        4.88587E-13  	        8.63658E-13  	        1.07252E-11  	        7.03346E-11  	        1.43025E-11  	        3.11613E-14  	        1.67105E-07  	        1.50054E-12  	        5.00254E-06  	        1.06770E-08  	        2.01791E-13  	        6.13924E-15  	        2.58816E-17  	        2.25053E-11  	        1.03961E-12  	        7.11265E-18  	        5.63059E-22  	        7.24537E-22  	        8.89880E-15  	        1.67240E-18  	        0.00000E+00  	        5.80805E-95  	       2.11807E-100  	        1.59938E-22  	        1.19690E-70  	        2.35475E-21  	        2.57759E-42  	        4.17881E-20  	        1.81762E-93  	        1.96739E-19  	        4.83053E-19  	        4.05382E-14  	        1.65563E-21  	        4.41055E-21
        1.44022E-01  	        1.83443E+03  	        1.89518E-01  	        1.01325E+05  	        4.05217E-54  	        3.15372E-18  	        5.74541E-08  	        1.89248E-91  	        5.34659E-16  	        4.08211E-84  	        1.58786E-15  	        1.22798E-17  	        3.32460E-14  	        3.44614E-14  	        1.14205E-15  	        1.52027E-16  	        3.60337E-23  	        2.14124E-16  	        1.05800E-23  	        1.77193E-13  	        8.72944E-19  	        1.33592E-96  	        5.42214E-18  	        4.86590E-14  	        2.45325E-16  	        6.48583E-18  	        2.12715E-71  	        1.93963E-17  	        7.07206E-99  	        9.40926E-82  	        1.35675E-12  	        8.7166E-102  	        6.91408E-05  	        1.71496E-16  	        1.34621E-29  	        7.92973E-15  	        3.53578E-15  	        3.71096E-18  	        1.71415E-21  	        5.92841E-23  	        1.37419E-25  	        5.02312E-14  	        4.36641E-17  	        1.58614E-06  	        7.69501E-17  	        1.48071E-13  	        4.08344E-79  	        9.23507E-83  	        1.79372E-19  	        1.91618E-14  	        2.40592E-19  	        2.05186E-06  	        2.21149E-17  	        4.12616E-14  	        1.34753E-57  	        4.06468E-05  	        1.28942E-79  	        1.99524E-01  	        1.35217E-01  	        3.55026E-63  	        0.00000E+00  	        1.88552E-05  	        6.74989E-02  	        4.76219E-14  	        7.46575E-25  	        3.79135E-62  	        5.96583E-01  	        1.88001E-62  	        8.09025E-14  	        1.03937E-03  	        3.64375E-14  	        9.68536E-15  	        1.68306E-24  	        3.03646E-14  	        4.73947E-18  	        5.71178E-22  	        1.92927E-12  	        4.87341E-13  	        8.63118E-13  	        1.07240E-11  	        7.03363E-11  	        1.42998E-11  	        3.10849E-14  	        1.67101E-07  	        1.49611E-12  	        5.00256E-06  	        1.06774E-08  	        1.87536E-13  	        5.70401E-15  	        2.37052E-17  	        2.13963E-11  	        9.88257E-13  	        6.44746E-18  	        5.12382E-22  	        6.59326E-22  	        8.11707E-15  	        1.63128E-18  	        0.00000E+00  	        4.79296E-95  	       1.81976E-100  	        1.45017E-22  	        1.05089E-70  	        2.12699E-21  	        2.33973E-42  	        3.80270E-20  	        1.52617E-93  	        1.79031E-19  	        4.36736E-19  	        3.84286E-14  	        1.50662E-21  	        4.01359E-21
        1.45022E-01  	        1.83442E+03  	        1.89518E-01  	        1.01325E+05  	        3.61330E-54  	        2.84413E-18  	        5.74518E-08  	        1.60240E-91  	        4.90822E-16  	        3.53795E-84  	        1.46511E-15  	        1.11447E-17  	        3.05474E-14  	        3.13599E-14  	        1.08008E-15  	        1.42060E-16  	        3.27906E-23  	        1.96648E-16  	        9.62784E-24  	        1.62986E-13  	        7.87074E-19  	        1.14935E-96  	        5.12841E-18  	        4.42874E-14  	        2.25282E-16  	        5.89588E-18  	        1.85166E-71  	        1.83612E-17  	        5.72440E-99  	        8.56241E-82  	        1.24795E-12  	        7.5494E-102  	        6.91350E-05  	        1.62840E-16  	        1.21206E-29  	        7.52753E-15  	        3.36841E-15  	        3.41540E-18  	        1.55988E-21  	        5.39486E-23  	        1.25052E-25  	        5.00792E-14  	        4.33099E-17  	        1.58608E-06  	        7.32890E-17  	        1.35243E-13  	        3.54023E-79  	        8.00957E-83  	        1.84933E-19  	        1.77523E-14  	        2.18480E-19  	        2.05159E-06  	        2.01651E-17  	        3.80686E-14  	        1.19746E-57  	        4.06420E-05  	        1.17286E-79  	        1.99526E-01  	        1.35216E-01  	        3.23073E-63  	        0.00000E+00  	        1.88534E-05  	        6.74978E-02  	        4.35730E-14  	        6.79385E-25  	        3.45012E-62  	        5.96584E-01  	        1.71080E-62  	        7.40525E-14  	        1.03931E-03  	        3.31582E-14  	        8.83530E-15  	        1.53158E-24  	        2.76319E-14  	        4.59779E-18  	        5.19773E-22  	        1.92901E-12  	        4.86162E-13  	        8.62601E-13  	        1.07229E-11  	        7.03383E-11  	        1.42972E-11  	        3.10126E-14  	        1.67097E-07  	        1.49192E-12  	        5.00262E-06  	        1.06778E-08  	        1.74377E-13  	        5.30218E-15  	        2.17009E-17  	        2.03448E-11  	        9.39586E-13  	        5.84578E-18  	        4.66269E-22  	        5.99988E-22  	        7.40424E-15  	        1.58415E-18  	        0.00000E+00  	        3.96456E-95  	       1.56509E-100  	        1.31519E-22  	        9.24172E-71  	        1.92154E-21  	        2.12428E-42  	        3.46045E-20  	        1.28393E-93  	        1.62918E-19  	        3.95208E-19  	        3.64370E-14  	        1.37102E-21  	        3.65237E-21
