           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        5.90061E-02  	        1.54582E+03  	        2.30594E-01  	        1.01325E+05  	        5.50227E-13  	        7.38130E-09  	        1.10398E-07  	        3.04615E-11  	        7.63364E-08  	        5.98293E-11  	        1.12871E-05  	        4.11591E-09  	        7.54823E-08  	        2.82944E-06  	        2.30017E-06  	        3.04617E-06  	        2.01772E-07  	        2.87142E-08  	        8.08768E-11  	        3.81230E-06  	        1.14046E-10  	        8.22578E-09  	        1.53792E-08  	        2.96569E-05  	        5.82789E-08  	        7.76040E-07  	        2.55857E-11  	        6.90858E-07  	        3.39467E-12  	        1.33522E-08  	        1.63728E-04  	        2.03075E-11  	        2.34361E-04  	        7.83485E-08  	        2.69965E-08  	        3.33550E-06  	        3.35869E-07  	        1.14577E-05  	        1.99512E-07  	        4.43324E-06  	        1.65915E-08  	        4.66813E-08  	        1.08826E-05  	        5.13491E-07  	        1.66957E-07  	        9.12137E-07  	        5.33392E-10  	        3.60574E-07  	        7.00423E-08  	        5.37790E-06  	        1.15925E-05  	        1.73734E-04  	        3.78602E-07  	        1.68523E-05  	        8.01535E-07  	        4.03091E-03  	        7.29150E-07  	        1.75442E-01  	        2.70757E-02  	        7.93098E-06  	        0.00000E+00  	        1.54522E-03  	        2.22953E-02  	        9.74783E-05  	        1.13853E-09  	        4.81002E-06  	        7.67526E-01  	        1.11668E-05  	        1.97602E-04  	        8.45787E-04  	        8.33701E-07  	        3.64676E-05  	        1.01575E-05  	        1.67969E-08  	        1.72661E-07  	        9.95185E-12  	        2.07270E-10  	        5.73907E-08  	        2.43870E-08  	        6.86881E-09  	        4.23845E-09  	        2.47173E-08  	        3.01932E-10  	        3.40174E-07  	        5.09703E-06  	        1.64780E-04  	        2.70465E-07  	        7.06097E-06  	        1.58718E-07  	        2.73609E-09  	        2.72881E-07  	        1.16075E-08  	        8.77184E-10  	        4.93339E-09  	        2.15808E-10  	        3.55829E-07  	        1.53175E-09  	        7.70334E-19  	        7.15259E-12  	        5.86706E-15  	        2.78530E-12  	        7.23245E-15  	        2.20367E-12  	        1.51260E-12  	        1.87506E-10  	        2.98033E-09  	        1.27986E-10  	        7.05605E-10  	        7.67576E-09  	        5.83344E-08  	        2.36124E-08
        6.00007E-02  	        1.54976E+03  	        2.30045E-01  	        1.01325E+05  	        5.37079E-13  	        8.72576E-09  	        1.10300E-07  	        3.19066E-11  	        8.49230E-08  	        5.93752E-11  	        1.13943E-05  	        4.66447E-09  	        8.33919E-08  	        2.78097E-06  	        2.32469E-06  	        3.09322E-06  	        2.02322E-07  	        3.02498E-08  	        8.34365E-11  	        3.84467E-06  	        1.16072E-10  	        8.22534E-09  	        1.54787E-08  	        2.99349E-05  	        5.94753E-08  	        7.88726E-07  	        2.72395E-11  	        6.88804E-07  	        3.39008E-12  	        1.31771E-08  	        1.67505E-04  	        2.04642E-11  	        2.38191E-04  	        8.24978E-08  	        2.68795E-08  	        3.40123E-06  	        3.41784E-07  	        1.15293E-05  	        2.01662E-07  	        4.39982E-06  	        1.72329E-08  	        5.11283E-08  	        1.09330E-05  	        5.18727E-07  	        1.66048E-07  	        9.18790E-07  	        5.44423E-10  	        3.61173E-07  	        7.11153E-08  	        5.62388E-06  	        1.15088E-05  	        1.77588E-04  	        3.87370E-07  	        1.69680E-05  	        8.00474E-07  	        4.12653E-03  	        7.36208E-07  	        1.74420E-01  	        2.78539E-02  	        7.93833E-06  	        0.00000E+00  	        1.57944E-03  	        2.29687E-02  	        9.89800E-05  	        1.17546E-09  	        4.79341E-06  	        7.66923E-01  	        1.11447E-05  	        2.00887E-04  	        8.64224E-04  	        8.20673E-07  	        3.70651E-05  	        1.01735E-05  	        1.32414E-08  	        1.83366E-07  	        1.09045E-11  	        2.11894E-10  	        6.25636E-08  	        2.67670E-08  	        7.36843E-09  	        4.39494E-09  	        2.70248E-08  	        3.06404E-10  	        3.50225E-07  	        5.28178E-06  	        1.70939E-04  	        2.78474E-07  	        7.28583E-06  	        1.64196E-07  	        2.91403E-09  	        2.84502E-07  	        1.26799E-08  	        9.82712E-10  	        5.05914E-09  	        2.39909E-10  	        3.66308E-07  	        1.59856E-09  	        1.53178E-18  	        7.05297E-12  	        6.62381E-15  	        2.80587E-12  	        7.35363E-15  	        2.53313E-12  	        1.57826E-12  	        1.87361E-10  	        3.06542E-09  	        1.33633E-10  	        7.32413E-10  	        8.01573E-09  	        6.00607E-08  	        2.43086E-08
        6.10072E-02  	        1.55372E+03  	        2.29495E-01  	        1.01325E+05  	        5.25751E-13  	        7.83688E-09  	        1.09450E-07  	        3.08673E-11  	        8.02912E-08  	        5.98102E-11  	        1.14348E-05  	        4.34552E-09  	        7.90895E-08  	        2.74500E-06  	        2.32842E-06  	        3.13835E-06  	        2.00069E-07  	        2.96111E-08  	        8.43000E-11  	        3.86006E-06  	        1.14833E-10  	        8.17186E-09  	        1.50635E-08  	        2.98609E-05  	        5.95964E-08  	        7.96248E-07  	        2.60798E-11  	        6.84913E-07  	        3.38242E-12  	        1.30498E-08  	        1.70710E-04  	        2.05698E-11  	        2.41567E-04  	        8.04365E-08  	        2.63338E-08  	        3.43465E-06  	        3.39541E-07  	        1.15334E-05  	        2.02638E-07  	        4.37045E-06  	        1.66133E-08  	        4.82910E-08  	        1.09474E-05  	        5.23952E-07  	        1.62098E-07  	        9.17662E-07  	        5.51815E-10  	        3.60741E-07  	        6.95012E-08  	        5.58605E-06  	        1.14458E-05  	        1.80370E-04  	        3.94801E-07  	        1.69421E-05  	        7.97083E-07  	        4.21464E-03  	        7.40243E-07  	        1.73391E-01  	        2.86335E-02  	        7.93351E-06  	        0.00000E+00  	        1.61128E-03  	        2.36524E-02  	        9.97116E-05  	        1.21100E-09  	        4.77231E-06  	        7.66332E-01  	        1.11279E-05  	        2.03108E-04  	        8.82105E-04  	        8.03037E-07  	        3.74171E-05  	        1.01635E-05  	        1.55763E-08  	        1.80244E-07  	        1.10473E-11  	        2.15446E-10  	        6.23715E-08  	        2.62249E-08  	        7.33554E-09  	        4.55878E-09  	        2.63150E-08  	        3.06509E-10  	        3.60630E-07  	        5.48008E-06  	        1.77235E-04  	        2.86625E-07  	        7.49437E-06  	        1.68611E-07  	        2.89043E-09  	        2.94679E-07  	        1.27695E-08  	        9.28781E-10  	        5.17544E-09  	        2.28194E-10  	        3.79710E-07  	        1.63597E-09  	        1.11161E-18  	        7.16477E-12  	        7.20315E-15  	        2.80480E-12  	        7.20746E-15  	        2.46434E-12  	        1.60280E-12  	        1.86765E-10  	        3.14304E-09  	        1.38752E-10  	        7.33313E-10  	        8.20240E-09  	        6.18259E-08  	        2.49814E-08
        6.20045E-02  	        1.55757E+03  	        2.28960E-01  	        1.01325E+05  	        5.30075E-13  	        7.43821E-09  	        1.09414E-07  	        3.05716E-11  	        7.82040E-08  	        6.18779E-11  	        1.14696E-05  	        4.19917E-09  	        7.75698E-08  	        2.70837E-06  	        2.31465E-06  	        3.16635E-06  	        1.95984E-07  	        2.94319E-08  	        8.39887E-11  	        3.87706E-06  	        1.17289E-10  	        8.05667E-09  	        1.49181E-08  	        2.95012E-05  	        5.93044E-08  	        7.96222E-07  	        2.57787E-11  	        6.79756E-07  	        3.36915E-12  	        1.31790E-08  	        1.72965E-04  	        2.04470E-11  	        2.44462E-04  	        7.94702E-08  	        2.60229E-08  	        3.45586E-06  	        3.37116E-07  	        1.15128E-05  	        2.03489E-07  	        4.35966E-06  	        1.63698E-08  	        4.71636E-08  	        1.09636E-05  	        5.31237E-07  	        1.59891E-07  	        9.12800E-07  	        5.51933E-10  	        3.60223E-07  	        6.81531E-08  	        5.56991E-06  	        1.14439E-05  	        1.82838E-04  	        3.98020E-07  	        1.68943E-05  	        7.94882E-07  	        4.29192E-03  	        7.43504E-07  	        1.72379E-01  	        2.94010E-02  	        7.92446E-06  	        0.00000E+00  	        1.63760E-03  	        2.43330E-02  	        9.96418E-05  	        1.24047E-09  	        4.74711E-06  	        7.65760E-01  	        1.11596E-05  	        2.03894E-04  	        8.98882E-04  	        7.86545E-07  	        3.74432E-05  	        1.01457E-05  	        1.65029E-08  	        1.78366E-07  	        1.13656E-11  	        2.18534E-10  	        6.33370E-08  	        2.62783E-08  	        7.41954E-09  	        4.71758E-09  	        2.61483E-08  	        3.09554E-10  	        3.71332E-07  	        5.66378E-06  	        1.83511E-04  	        2.95379E-07  	        7.68215E-06  	        1.72589E-07  	        2.90112E-09  	        3.04481E-07  	        1.30630E-08  	        9.04280E-10  	        5.29012E-09  	        2.23432E-10  	        3.91665E-07  	        1.67787E-09  	        1.02956E-18  	        7.37873E-12  	        7.19590E-15  	        2.82240E-12  	        7.25266E-15  	        2.49756E-12  	        1.63229E-12  	        1.86607E-10  	        3.20541E-09  	        1.43666E-10  	        7.31680E-10  	        8.39836E-09  	        6.33424E-08  	        2.55318E-08
        6.30001E-02  	        1.56132E+03  	        2.28439E-01  	        1.01325E+05  	        5.46482E-13  	        8.55649E-09  	        1.09634E-07  	        3.20141E-11  	        8.52150E-08  	        6.42789E-11  	        1.15250E-05  	        4.64414E-09  	        8.45201E-08  	        2.65696E-06  	        2.30171E-06  	        3.17821E-06  	        1.92143E-07  	        3.08380E-08  	        8.41250E-11  	        3.89338E-06  	        1.22750E-10  	        7.90707E-09  	        1.52165E-08  	        2.91326E-05  	        5.94941E-08  	        7.94097E-07  	        2.74478E-11  	        6.71292E-07  	        3.34028E-12  	        1.34906E-08  	        1.74728E-04  	        2.00727E-11  	        2.47128E-04  	        8.26102E-08  	        2.60822E-08  	        3.48371E-06  	        3.40192E-07  	        1.14715E-05  	        2.04145E-07  	        4.34495E-06  	        1.69836E-08  	        5.10525E-08  	        1.09561E-05  	        5.39430E-07  	        1.59554E-07  	        9.08197E-07  	        5.49582E-10  	        3.58804E-07  	        6.85393E-08  	        5.74794E-06  	        1.14245E-05  	        1.85481E-04  	        3.98758E-07  	        1.68704E-05  	        7.93302E-07  	        4.36217E-03  	        7.45752E-07  	        1.71376E-01  	        3.01651E-02  	        7.87892E-06  	        0.00000E+00  	        1.66002E-03  	        2.50137E-02  	        9.94750E-05  	        1.26406E-09  	        4.70437E-06  	        7.65196E-01  	        1.11858E-05  	        2.04218E-04  	        9.14800E-04  	        7.73158E-07  	        3.73759E-05  	        1.00920E-05  	        1.32947E-08  	        1.85495E-07  	        1.23226E-11  	        2.21649E-10  	        6.82398E-08  	        2.85062E-08  	        7.89640E-09  	        4.86881E-09  	        2.82229E-08  	        3.15598E-10  	        3.82466E-07  	        5.82631E-06  	        1.89787E-04  	        3.03976E-07  	        7.86881E-06  	        1.76981E-07  	        3.05318E-09  	        3.15275E-07  	        1.41075E-08  	        9.90005E-10  	        5.40841E-09  	        2.44971E-10  	        4.00919E-07  	        1.74402E-09  	        1.80049E-18  	        7.59986E-12  	        6.86833E-15  	        2.85068E-12  	        7.61936E-15  	        2.84405E-12  	        1.68491E-12  	        1.87533E-10  	        3.25898E-09  	        1.49121E-10  	        7.46482E-10  	        8.70355E-09  	        6.46982E-08  	        2.60230E-08
        6.40004E-02  	        1.56502E+03  	        2.27924E-01  	        1.01325E+05  	        5.53996E-13  	        8.20788E-09  	        1.10247E-07  	        3.15097E-11  	        8.35606E-08  	        6.60911E-11  	        1.15870E-05  	        4.52105E-09  	        8.35131E-08  	        2.63189E-06  	        2.29084E-06  	        3.19279E-06  	        1.88843E-07  	        3.08447E-08  	        8.36039E-11  	        3.90484E-06  	        1.24026E-10  	        7.76004E-09  	        1.51128E-08  	        2.87468E-05  	        5.93120E-08  	        7.90427E-07  	        2.68905E-11  	        6.61868E-07  	        3.30066E-12  	        1.35593E-08  	        1.76363E-04  	        1.96093E-11  	        2.49318E-04  	        8.17731E-08  	        2.59230E-08  	        3.49494E-06  	        3.40675E-07  	        1.13700E-05  	        2.04341E-07  	        4.32196E-06  	        1.67290E-08  	        5.00851E-08  	        1.09007E-05  	        5.47333E-07  	        1.57573E-07  	        9.05460E-07  	        5.45972E-10  	        3.57097E-07  	        6.77149E-08  	        5.75492E-06  	        1.13755E-05  	        1.87287E-04  	        3.98708E-07  	        1.67966E-05  	        7.92784E-07  	        4.42664E-03  	        7.44974E-07  	        1.70375E-01  	        3.09294E-02  	        7.80707E-06  	        0.00000E+00  	        1.68100E-03  	        2.56978E-02  	        9.91218E-05  	        1.28406E-09  	        4.65623E-06  	        7.64637E-01  	        1.11624E-05  	        2.04358E-04  	        9.29643E-04  	        7.67733E-07  	        3.72461E-05  	        9.99704E-06  	        1.42951E-08  	        1.83932E-07  	        1.26581E-11  	        2.23874E-10  	        6.92728E-08  	        2.86329E-08  	        7.99277E-09  	        4.99659E-09  	        2.81467E-08  	        3.18590E-10  	        3.93905E-07  	        6.00388E-06  	        1.96085E-04  	        3.12676E-07  	        8.05062E-06  	        1.80879E-07  	        3.06660E-09  	        3.25492E-07  	        1.44773E-08  	        9.70204E-10  	        5.52172E-09  	        2.41654E-10  	        4.12774E-07  	        1.78443E-09  	        1.69959E-18  	        7.71282E-12  	        6.31517E-15  	        2.86109E-12  	        7.67458E-15  	        2.88823E-12  	        1.71289E-12  	        1.88549E-10  	        3.30444E-09  	        1.54801E-10  	        7.44439E-10  	        8.91987E-09  	        6.61532E-08  	        2.65690E-08
        6.50001E-02  	        1.56865E+03  	        2.27417E-01  	        1.01325E+05  	        5.68092E-13  	        8.56466E-09  	        1.11148E-07  	        3.16436E-11  	        8.59603E-08  	        6.72625E-11  	        1.15720E-05  	        4.66603E-09  	        8.63534E-08  	        2.60372E-06  	        2.28280E-06  	        3.19278E-06  	        1.86875E-07  	        3.13781E-08  	        8.30450E-11  	        3.91115E-06  	        1.27244E-10  	        7.63379E-09  	        1.51089E-08  	        2.84785E-05  	        5.92038E-08  	        7.84586E-07  	        2.70846E-11  	        6.51646E-07  	        3.23603E-12  	        1.36634E-08  	        1.77452E-04  	        1.90293E-11  	        2.51425E-04  	        8.26264E-08  	        2.58154E-08  	        3.50400E-06  	        3.42894E-07  	        1.12326E-05  	        2.03758E-07  	        4.29276E-06  	        1.68781E-08  	        5.13039E-08  	        1.07899E-05  	        5.55833E-07  	        1.56786E-07  	        9.03495E-07  	        5.39968E-10  	        3.54377E-07  	        6.77375E-08  	        5.82911E-06  	        1.12944E-05  	        1.89240E-04  	        3.96662E-07  	        1.67075E-05  	        7.90502E-07  	        4.48571E-03  	        7.41759E-07  	        1.69376E-01  	        3.16938E-02  	        7.69475E-06  	        0.00000E+00  	        1.69879E-03  	        2.63840E-02  	        9.86542E-05  	        1.29980E-09  	        4.59334E-06  	        7.64085E-01  	        1.11010E-05  	        2.04076E-04  	        9.44059E-04  	        7.65029E-07  	        3.70649E-05  	        9.85276E-06  	        1.35409E-08  	        1.85918E-07  	        1.34006E-11  	        2.26168E-10  	        7.23470E-08  	        2.97753E-08  	        8.26897E-09  	        5.13211E-09  	        2.90274E-08  	        3.21713E-10  	        4.05976E-07  	        6.17053E-06  	        2.02372E-04  	        3.21230E-07  	        8.22614E-06  	        1.84848E-07  	        3.14569E-09  	        3.35967E-07  	        1.51754E-08  	        9.99339E-10  	        5.62637E-09  	        2.49428E-10  	        4.22979E-07  	        1.83912E-09  	        2.10347E-18  	        7.72388E-12  	        5.64604E-15  	        2.86601E-12  	        7.88638E-15  	        3.10884E-12  	        1.75330E-12  	        1.88441E-10  	        3.34130E-09  	        1.60953E-10  	        7.48656E-10  	        9.18141E-09  	        6.73037E-08  	        2.70119E-08
        6.60019E-02  	        1.57223E+03  	        2.26917E-01  	        1.01325E+05  	        5.88620E-13  	        9.00648E-09  	        1.11996E-07  	        3.17098E-11  	        8.88278E-08  	        6.81318E-11  	        1.14749E-05  	        4.84305E-09  	        8.92665E-08  	        2.58296E-06  	        2.27845E-06  	        3.18868E-06  	        1.86744E-07  	        3.18021E-08  	        8.31563E-11  	        3.90158E-06  	        1.27624E-10  	        7.57689E-09  	        1.50642E-08  	        2.85389E-05  	        5.93320E-08  	        7.81590E-07  	        2.72022E-11  	        6.43982E-07  	        3.16713E-12  	        1.36569E-08  	        1.78385E-04  	        1.86114E-11  	        2.53466E-04  	        8.37805E-08  	        2.56651E-08  	        3.50914E-06  	        3.44449E-07  	        1.11038E-05  	        2.02459E-07  	        4.25134E-06  	        1.69701E-08  	        5.26283E-08  	        1.06501E-05  	        5.62746E-07  	        1.56589E-07  	        9.04204E-07  	        5.36936E-10  	        3.50577E-07  	        6.82548E-08  	        5.91877E-06  	        1.11648E-05  	        1.91146E-04  	        3.95077E-07  	        1.66125E-05  	        7.86056E-07  	        4.53950E-03  	        7.35238E-07  	        1.68375E-01  	        3.24606E-02  	        7.57675E-06  	        0.00000E+00  	        1.71493E-03  	        2.70725E-02  	        9.86300E-05  	        1.31187E-09  	        4.53077E-06  	        7.63536E-01  	        1.09910E-05  	        2.04371E-04  	        9.58085E-04  	        7.64889E-07  	        3.70060E-05  	        9.70441E-06  	        1.26708E-08  	        1.88487E-07  	        1.41909E-11  	        2.28378E-10  	        7.56416E-08  	        3.09933E-08  	        8.55806E-09  	        5.28459E-09  	        2.99377E-08  	        3.24468E-10  	        4.18637E-07  	        6.32590E-06  	        2.08674E-04  	        3.29582E-07  	        8.39272E-06  	        1.88617E-07  	        3.23090E-09  	        3.46179E-07  	        1.58960E-08  	        1.03422E-09  	        5.72581E-09  	        2.57758E-10  	        4.32260E-07  	        1.89783E-09  	        2.63590E-18  	        7.88615E-12  	        5.29792E-15  	        2.87117E-12  	        8.25335E-15  	        3.36801E-12  	        1.79569E-12  	        1.88687E-10  	        3.37163E-09  	        1.67064E-10  	        7.55089E-10  	        9.43931E-09  	        6.82535E-08  	        2.73926E-08
        6.70078E-02  	        1.57574E+03  	        2.26425E-01  	        1.01325E+05  	        5.88700E-13  	        7.82798E-09  	        1.12566E-07  	        2.98901E-11  	        8.22636E-08  	        6.77644E-11  	        1.12824E-05  	        4.40122E-09  	        8.30513E-08  	        2.58578E-06  	        2.26927E-06  	        3.19271E-06  	        1.86405E-07  	        3.03543E-08  	        8.35847E-11  	        3.87562E-06  	        1.22321E-10  	        7.55402E-09  	        1.46347E-08  	        2.87328E-05  	        5.91518E-08  	        7.81277E-07  	        2.51843E-11  	        6.39878E-07  	        3.11514E-12  	        1.35961E-08  	        1.79281E-04  	        1.84938E-11  	        2.54971E-04  	        8.06349E-08  	        2.51805E-08  	        3.49836E-06  	        3.41432E-07  	        1.09842E-05  	        2.00507E-07  	        4.21037E-06  	        1.61149E-08  	        4.85483E-08  	        1.05055E-05  	        5.69155E-07  	        1.54931E-07  	        9.06854E-07  	        5.38224E-10  	        3.46767E-07  	        6.71913E-08  	        5.83598E-06  	        1.10369E-05  	        1.92075E-04  	        3.95499E-07  	        1.64439E-05  	        7.81076E-07  	        4.58411E-03  	        7.25475E-07  	        1.67381E-01  	        3.32244E-02  	        7.48528E-06  	        0.00000E+00  	        1.72920E-03  	        2.77592E-02  	        9.88457E-05  	        1.32179E-09  	        4.48610E-06  	        7.62998E-01  	        1.08593E-05  	        2.05296E-04  	        9.70966E-04  	        7.64744E-07  	        3.70200E-05  	        9.57967E-06  	        1.59157E-08  	        1.81819E-07  	        1.43380E-11  	        2.29584E-10  	        7.44456E-08  	        2.99082E-08  	        8.41827E-09  	        5.43382E-09  	        2.86402E-08  	        3.25356E-10  	        4.31828E-07  	        6.48561E-06  	        2.15000E-04  	        3.38814E-07  	        8.54555E-06  	        1.91682E-07  	        3.15520E-09  	        3.55387E-07  	        1.58581E-08  	        9.55437E-10  	        5.81775E-09  	        2.41194E-10  	        4.43213E-07  	        1.91576E-09  	        1.84203E-18  	        8.17464E-12  	        5.07826E-15  	        2.89312E-12  	        8.29380E-15  	        3.19817E-12  	        1.80645E-12  	        1.90687E-10  	        3.39372E-09  	        1.72794E-10  	        7.46099E-10  	        9.58926E-09  	        6.92786E-08  	        2.78399E-08
        6.80037E-02  	        1.57910E+03  	        2.25955E-01  	        1.01325E+05  	        6.04380E-13  	        8.15152E-09  	        1.13766E-07  	        2.99211E-11  	        8.44697E-08  	        6.84504E-11  	        1.10675E-05  	        4.53686E-09  	        8.54014E-08  	        2.58085E-06  	        2.25882E-06  	        3.18575E-06  	        1.85566E-07  	        3.01608E-08  	        8.46808E-11  	        3.85104E-06  	        1.23489E-10  	        7.51520E-09  	        1.47545E-08  	        2.88333E-05  	        5.91021E-08  	        7.79779E-07  	        2.53013E-11  	        6.37140E-07  	        3.07256E-12  	        1.39432E-08  	        1.79660E-04  	        1.84805E-11  	        2.56251E-04  	        8.11917E-08  	        2.49643E-08  	        3.49754E-06  	        3.42257E-07  	        1.09011E-05  	        1.98725E-07  	        4.18518E-06  	        1.62009E-08  	        4.94280E-08  	        1.03987E-05  	        5.77926E-07  	        1.55253E-07  	        9.08863E-07  	        5.39889E-10  	        3.43645E-07  	        6.71900E-08  	        5.89901E-06  	        1.09604E-05  	        1.93325E-04  	        3.95969E-07  	        1.62958E-05  	        7.75795E-07  	        4.62007E-03  	        7.17593E-07  	        1.66407E-01  	        3.39762E-02  	        7.42632E-06  	        0.00000E+00  	        1.73896E-03  	        2.84356E-02  	        9.88362E-05  	        1.32958E-09  	        4.45632E-06  	        7.62476E-01  	        1.07725E-05  	        2.05754E-04  	        9.82990E-04  	        7.59119E-07  	        3.69622E-05  	        9.50074E-06  	        1.48030E-08  	        1.83043E-07  	        1.52070E-11  	        2.31014E-10  	        7.76250E-08  	        3.10635E-08  	        8.69191E-09  	        5.57657E-09  	        2.95060E-08  	        3.30670E-10  	        4.45476E-07  	        6.61404E-06  	        2.21260E-04  	        3.49109E-07  	        8.68373E-06  	        1.95042E-07  	        3.22970E-09  	        3.65066E-07  	        1.65635E-08  	        9.83217E-10  	        5.88556E-09  	        2.48523E-10  	        4.50054E-07  	        1.96298E-09  	        2.25106E-18  	        8.30620E-12  	        4.94311E-15  	        2.97646E-12  	        8.78853E-15  	        3.43435E-12  	        1.83558E-12  	        1.93883E-10  	        3.40310E-09  	        1.78902E-10  	        7.51288E-10  	        9.84258E-09  	        6.99866E-08  	        2.82210E-08
        6.90071E-02  	        1.58238E+03  	        2.25495E-01  	        1.01325E+05  	        6.08854E-13  	        7.10333E-09  	        1.16222E-07  	        2.85561E-11  	        7.81137E-08  	        6.88395E-11  	        1.09552E-05  	        4.12502E-09  	        7.98747E-08  	        2.60410E-06  	        2.25978E-06  	        3.19002E-06  	        1.85188E-07  	        2.87469E-08  	        8.52552E-11  	        3.83597E-06  	        1.19530E-10  	        7.48891E-09  	        1.46372E-08  	        2.89332E-05  	        5.89728E-08  	        7.81344E-07  	        2.38162E-11  	        6.38481E-07  	        3.05460E-12  	        1.38378E-08  	        1.79902E-04  	        1.85258E-11  	        2.57125E-04  	        7.81990E-08  	        2.46194E-08  	        3.48472E-06  	        3.42331E-07  	        1.08648E-05  	        1.98237E-07  	        4.17268E-06  	        1.55548E-08  	        4.59048E-08  	        1.03622E-05  	        5.86029E-07  	        1.56010E-07  	        9.16935E-07  	        5.44172E-10  	        3.42199E-07  	        6.58710E-08  	        5.76907E-06  	        1.09324E-05  	        1.93839E-04  	        3.97998E-07  	        1.62021E-05  	        7.71807E-07  	        4.64927E-03  	        7.12777E-07  	        1.65436E-01  	        3.47270E-02  	        7.42949E-06  	        0.00000E+00  	        1.74722E-03  	        2.91165E-02  	        9.90237E-05  	        1.33620E-09  	        4.45419E-06  	        7.61959E-01  	        1.07194E-05  	        2.06424E-04  	        9.94083E-04  	        7.60603E-07  	        3.69623E-05  	        9.49903E-06  	        1.82464E-08  	        1.76319E-07  	        1.52706E-11  	        2.31660E-10  	        7.63105E-08  	        2.98781E-08  	        8.54859E-09  	        5.72517E-09  	        2.80179E-08  	        3.32446E-10  	        4.59485E-07  	        6.73640E-06  	        2.27583E-04  	        3.60644E-07  	        8.79020E-06  	        1.97154E-07  	        3.14982E-09  	        3.73118E-07  	        1.65258E-08  	        9.06003E-10  	        5.93663E-09  	        2.29814E-10  	        4.58306E-07  	        1.96549E-09  	        1.69402E-18  	        8.18476E-12  	        5.01148E-15  	        3.04436E-12  	        8.77552E-15  	        3.28747E-12  	        1.82823E-12  	        1.97131E-10  	        3.40292E-09  	        1.83643E-10  	        7.38660E-10  	        9.96374E-09  	        7.06985E-08  	        2.85664E-08
