           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.38006E-01  	        1.44838E+03  	        2.42971E-01  	        1.01325E+05  	        3.12542E-20  	        7.07488E-15  	        2.53163E-08  	        2.56353E-18  	        5.07639E-11  	        1.77409E-17  	        7.40519E-09  	        1.14650E-12  	        3.35424E-09  	        2.88717E-14  	        4.07694E-07  	        9.22617E-09  	        6.02381E-10  	        5.42971E-11  	        3.96536E-14  	        3.21086E-07  	        1.61933E-12  	        2.55019E-13  	        2.96309E-10  	        2.61717E-10  	        1.04463E-08  	        4.95945E-10  	        8.12571E-18  	        1.50209E-09  	        5.4352E-193  	        9.63909E-21  	        6.22471E-07  	        1.8082E-190  	        9.46718E-06  	        6.34177E-10  	        8.36006E-15  	        3.04992E-08  	        2.86963E-06  	        1.27825E-09  	        3.37459E-13  	        4.51140E-13  	        2.91090E-16  	        5.20224E-10  	        2.28040E-10  	        3.36349E-07  	        4.52640E-09  	        1.48220E-07  	        2.09639E-15  	        2.64730E-17  	        3.96517E-12  	        1.49966E-08  	        6.29557E-13  	        1.61267E-07  	        4.71525E-11  	        5.95111E-08  	        9.31820E-23  	        4.40075E-05  	        2.20530E-16  	        1.76673E-01  	        2.58316E-02  	        1.05201E-16  	        0.00000E+00  	        1.04496E-06  	        2.40725E-02  	        5.85003E-08  	        5.92238E-15  	        5.91237E-17  	        7.73003E-01  	        9.50569E-17  	        3.30602E-08  	        8.85517E-05  	        3.23929E-13  	        1.41180E-08  	        3.47009E-13  	        8.09458E-15  	        2.28954E-11  	        3.51444E-12  	        1.54461E-13  	        7.94671E-09  	        3.80420E-10  	        1.05460E-09  	        1.62271E-08  	        2.43580E-12  	        8.84007E-10  	        5.50464E-06  	        4.15510E-08  	        2.61344E-04  	        1.79541E-06  	        2.03267E-06  	        1.43631E-08  	        1.24263E-11  	        9.00876E-07  	        3.63637E-08  	        1.50643E-12  	        8.52189E-10  	        1.25257E-13  	        1.72437E-08  	        1.50329E-09  	        3.86312E-21  	        1.44695E-13  	        1.19652E-14  	        3.27602E-11  	        2.20049E-14  	        6.77542E-13  	        3.36145E-15  	        4.39602E-09  	        7.95470E-16  	        1.24126E-10  	        5.46701E-14  	        3.11701E-08  	        1.11550E-11  	        3.45744E-12
        1.39007E-01  	        1.44898E+03  	        2.42875E-01  	        1.01325E+05  	        2.08283E-20  	        7.21810E-15  	        2.59097E-08  	        2.37085E-18  	        5.08867E-11  	        1.71333E-17  	        7.26856E-09  	        1.14188E-12  	        3.38975E-09  	        4.11643E-14  	        4.11625E-07  	        9.21684E-09  	        5.92697E-10  	        5.47377E-11  	        4.19392E-14  	        3.19610E-07  	        1.57959E-12  	        2.60212E-13  	        2.88919E-10  	        2.35036E-10  	        1.05690E-08  	        5.02744E-10  	        7.11534E-18  	        1.46956E-09  	        2.8716E-193  	        7.64066E-22  	        6.31710E-07  	        9.5539E-191  	        9.47286E-06  	        6.29374E-10  	        8.19628E-15  	        3.06694E-08  	        2.89638E-06  	        1.25032E-09  	        3.19573E-13  	        4.06358E-13  	        2.77298E-16  	        5.21861E-10  	        2.14616E-10  	        3.38091E-07  	        4.28047E-09  	        1.39738E-07  	        2.18622E-15  	        1.24088E-17  	        3.60141E-12  	        1.47073E-08  	        6.39032E-13  	        1.63876E-07  	        4.75060E-11  	        5.85388E-08  	        4.64819E-23  	        4.42986E-05  	        1.65906E-16  	        1.75654E-01  	        2.66200E-02  	        7.24979E-17  	        0.00000E+00  	        1.07482E-06  	        2.48092E-02  	        5.56221E-08  	        6.16206E-15  	        3.11803E-17  	        7.72488E-01  	        6.10811E-17  	        3.09819E-08  	        9.00749E-05  	        3.17225E-13  	        1.29964E-08  	        3.19809E-13  	        1.20532E-14  	        2.12847E-11  	        3.38910E-12  	        1.54867E-13  	        7.54201E-09  	        3.74824E-10  	        1.02772E-09  	        1.68334E-08  	        2.43302E-12  	        8.47413E-10  	        5.67667E-06  	        3.96353E-08  	        2.68756E-04  	        1.83870E-06  	        2.06198E-06  	        1.45647E-08  	        1.26740E-11  	        9.22637E-07  	        3.64907E-08  	        1.53629E-12  	        8.76146E-10  	        1.26484E-13  	        1.58398E-08  	        1.39504E-09  	        1.63245E-21  	        1.33839E-13  	        1.10559E-14  	        3.08308E-11  	        2.02360E-14  	        6.24664E-13  	        3.25516E-15  	        4.52091E-09  	        7.96676E-16  	        1.29352E-10  	        5.55618E-14  	        3.17375E-08  	        1.09450E-11  	        3.46009E-12
        1.40004E-01  	        1.44947E+03  	        2.42800E-01  	        1.01325E+05  	        3.37214E-20  	        7.55934E-15  	        2.65751E-08  	        3.12502E-18  	        5.27966E-11  	        2.32706E-17  	        7.78427E-09  	        1.20388E-12  	        3.47951E-09  	        5.00966E-14  	        4.27826E-07  	        9.34106E-09  	        6.76741E-10  	        5.64826E-11  	        4.42667E-14  	        3.23654E-07  	        1.67032E-12  	        2.72062E-13  	        3.10059E-10  	        2.95411E-10  	        1.08001E-08  	        5.20347E-10  	        9.31526E-18  	        1.55391E-09  	        1.5852E-193  	        9.14604E-22  	        6.50357E-07  	        5.2735E-191  	        9.47936E-06  	        6.67124E-10  	        8.92943E-15  	        3.11933E-08  	        2.98291E-06  	        1.32237E-09  	        3.48956E-13  	        3.65887E-13  	        3.07055E-16  	        5.38345E-10  	        2.43557E-10  	        3.44052E-07  	        4.74274E-09  	        1.49960E-07  	        2.33611E-15  	        1.25353E-17  	        4.47404E-12  	        1.56877E-08  	        6.55121E-13  	        1.67099E-07  	        4.86947E-11  	        6.04909E-08  	        5.18701E-23  	        4.49921E-05  	        1.55380E-16  	        1.74636E-01  	        2.74068E-02  	        6.82678E-17  	        0.00000E+00  	        1.11286E-06  	        2.55439E-02  	        6.19694E-08  	        6.45885E-15  	        3.23249E-17  	        7.71974E-01  	        5.78754E-17  	        3.44530E-08  	        9.15203E-05  	        3.99826E-13  	        1.50578E-08  	        3.72424E-13  	        1.27893E-14  	        2.47012E-11  	        3.73871E-12  	        1.61864E-13  	        8.15442E-09  	        3.91495E-10  	        1.08574E-09  	        1.75089E-08  	        2.55187E-12  	        9.30222E-10  	        5.84322E-06  	        4.34734E-08  	        2.76076E-04  	        1.89254E-06  	        2.11511E-06  	        1.48744E-08  	        1.32088E-11  	        9.45218E-07  	        3.68018E-08  	        1.61808E-12  	        9.10930E-10  	        1.35476E-13  	        1.80634E-08  	        1.60871E-09  	        4.13883E-21  	        1.55317E-13  	        1.27865E-14  	        3.50232E-11  	        2.31192E-14  	        7.05695E-13  	        3.63368E-15  	        4.66496E-09  	        8.81635E-16  	        1.34799E-10  	        5.97660E-14  	        3.25045E-08  	        1.19660E-11  	        3.81584E-12
        1.41007E-01  	        1.45003E+03  	        2.42712E-01  	        1.01325E+05  	        1.47070E-20  	        7.72867E-15  	        2.71326E-08  	        2.36030E-18  	        5.29686E-11  	        1.80782E-17  	        7.62800E-09  	        1.19490E-12  	        3.53400E-09  	        3.40996E-14  	        4.35223E-07  	        9.41256E-09  	        6.42802E-10  	        5.71233E-11  	        4.67219E-14  	        3.23798E-07  	        1.61064E-12  	        2.81048E-13  	        2.96458E-10  	        2.25561E-10  	        1.09952E-08  	        5.30010E-10  	        7.00883E-18  	        1.50048E-09  	        1.1309E-193  	        3.04491E-21  	        6.63492E-07  	        3.1147E-191  	        9.47157E-06  	        6.56875E-10  	        8.47167E-15  	        3.16191E-08  	        3.03519E-06  	        1.26616E-09  	        3.21718E-13  	        3.29400E-13  	        2.86121E-16  	        5.41584E-10  	        2.16030E-10  	        3.46025E-07  	        4.41872E-09  	        1.42765E-07  	        2.44214E-15  	        1.31205E-17  	        3.49709E-12  	        1.52258E-08  	        6.68090E-13  	        1.69463E-07  	        4.94944E-11  	        5.93504E-08  	        7.21129E-23  	        4.53992E-05  	        1.42918E-16  	        1.73616E-01  	        2.81961E-02  	        6.36396E-17  	        0.00000E+00  	        1.14300E-06  	        2.62810E-02  	        5.66323E-08  	        6.76121E-15  	        3.32909E-17  	        7.71458E-01  	        5.48784E-17  	        3.14585E-08  	        9.29340E-05  	        3.25751E-13  	        1.30537E-08  	        3.23918E-13  	        9.38108E-15  	        2.19288E-11  	        3.52551E-12  	        1.60896E-13  	        7.58729E-09  	        3.83329E-10  	        1.04736E-09  	        1.81103E-08  	        2.53676E-12  	        8.74485E-10  	        6.00364E-06  	        4.04925E-08  	        2.83362E-04  	        1.93895E-06  	        2.15190E-06  	        1.51230E-08  	        1.34986E-11  	        9.66783E-07  	        3.69458E-08  	        1.65549E-12  	        9.42744E-10  	        1.35885E-13  	        1.58062E-08  	        1.42578E-09  	        1.08545E-21  	        1.35235E-13  	        1.11521E-14  	        3.13939E-11  	        2.03468E-14  	        6.36375E-13  	        3.46688E-15  	        4.79588E-09  	        8.68154E-16  	        1.40158E-10  	        6.07893E-14  	        3.31750E-08  	        1.15803E-11  	        3.79089E-12
        1.42009E-01  	        1.45056E+03  	        2.42630E-01  	        1.01325E+05  	        1.80593E-20  	        7.98238E-15  	        2.76945E-08  	        2.69104E-18  	        5.41596E-11  	        2.15136E-17  	        8.01709E-09  	        1.23146E-12  	        3.59516E-09  	        3.14400E-14  	        4.48073E-07  	        9.47701E-09  	        7.22335E-10  	        5.83657E-11  	        4.94832E-14  	        3.25961E-07  	        1.65580E-12  	        2.92613E-13  	        3.08211E-10  	        2.30421E-10  	        1.11917E-08  	        5.45480E-10  	        9.27295E-18  	        1.54464E-09  	        6.5242E-194  	        5.73767E-21  	        6.78180E-07  	        2.0198E-191  	        9.46117E-06  	        6.77855E-10  	        8.75181E-15  	        3.19027E-08  	        3.09494E-06  	        1.28116E-09  	        3.34913E-13  	        2.96879E-13  	        2.99617E-16  	        5.51627E-10  	        2.27763E-10  	        3.50085E-07  	        4.61060E-09  	        1.45263E-07  	        2.62900E-15  	        2.08860E-17  	        3.59429E-12  	        1.57868E-08  	        6.82963E-13  	        1.71992E-07  	        5.07786E-11  	        6.03829E-08  	        1.36489E-22  	        4.59104E-05  	        1.85271E-16  	        1.72600E-01  	        2.89819E-02  	        8.52911E-17  	        0.00000E+00  	        1.17751E-06  	        2.70147E-02  	        6.05817E-08  	        7.20503E-15  	        4.83552E-17  	        7.70945E-01  	        7.49711E-17  	        3.31308E-08  	        9.42944E-05  	        3.70424E-13  	        1.37342E-08  	        3.75599E-13  	        1.09964E-14  	        2.30237E-11  	        3.91546E-12  	        1.66816E-13  	        8.06775E-09  	        3.95526E-10  	        1.09241E-09  	        1.87285E-08  	        2.62731E-12  	        9.63486E-10  	        6.15723E-06  	        4.37838E-08  	        2.90547E-04  	        1.98998E-06  	        2.19775E-06  	        1.53959E-08  	        1.39009E-11  	        9.87680E-07  	        3.71131E-08  	        1.72044E-12  	        9.86894E-10  	        1.42546E-13  	        1.66142E-08  	        1.51006E-09  	        1.63702E-21  	        1.44729E-13  	        1.18794E-14  	        3.33051E-11  	        2.13250E-14  	        6.57070E-13  	        3.66021E-15  	        4.93363E-09  	        9.33929E-16  	        1.45517E-10  	        6.46235E-14  	        3.38672E-08  	        1.25862E-11  	        4.17234E-12
        1.43008E-01  	        1.45105E+03  	        2.42553E-01  	        1.01325E+05  	        2.83786E-20  	        8.28934E-15  	        2.82546E-08  	        3.46646E-18  	        5.58353E-11  	        2.81226E-17  	        8.55813E-09  	        1.28740E-12  	        3.66884E-09  	        4.07874E-14  	        4.64194E-07  	        9.58112E-09  	        8.27851E-10  	        5.99376E-11  	        5.22980E-14  	        3.29472E-07  	        1.73834E-12  	        3.06747E-13  	        3.28177E-10  	        2.79679E-10  	        1.14244E-08  	        5.64294E-10  	        1.24254E-17  	        1.62304E-09  	        3.4960E-194  	        1.81837E-21  	        6.95475E-07  	        1.0825E-191  	        9.44711E-06  	        7.12069E-10  	        9.40075E-15  	        3.22852E-08  	        3.17109E-06  	        1.34106E-09  	        3.62446E-13  	        2.67183E-13  	        3.27084E-16  	        5.65625E-10  	        2.55203E-10  	        3.55136E-07  	        5.00721E-09  	        1.52632E-07  	        2.80912E-15  	        2.34139E-17  	        4.31909E-12  	        1.67247E-08  	        6.99390E-13  	        1.74566E-07  	        5.23220E-11  	        6.21987E-08  	        1.13197E-22  	        4.65223E-05  	        2.30517E-16  	        1.71584E-01  	        2.97679E-02  	        1.02690E-16  	        0.00000E+00  	        1.21390E-06  	        2.77484E-02  	        6.71572E-08  	        7.66787E-15  	        5.11552E-17  	        7.70432E-01  	        8.66115E-17  	        3.63992E-08  	        9.56043E-05  	        4.56574E-13  	        1.55444E-08  	        4.45768E-13  	        1.12492E-14  	        2.59699E-11  	        4.40933E-12  	        1.74408E-13  	        8.78790E-09  	        4.13001E-10  	        1.15683E-09  	        1.93573E-08  	        2.74757E-12  	        1.07980E-09  	        6.30480E-06  	        4.84842E-08  	        2.97666E-04  	        2.04350E-06  	        2.25019E-06  	        1.56987E-08  	        1.43916E-11  	        1.00856E-06  	        3.73136E-08  	        1.80197E-12  	        1.03512E-09  	        1.51624E-13  	        1.85935E-08  	        1.70253E-09  	        3.83834E-21  	        1.64676E-13  	        1.34619E-14  	        3.72014E-11  	        2.38173E-14  	        7.21954E-13  	        4.01740E-15  	        5.07541E-09  	        1.02809E-15  	        1.50926E-10  	        6.94859E-14  	        3.46236E-08  	        1.38955E-11  	        4.64713E-12
        1.44002E-01  	        1.45156E+03  	        2.42473E-01  	        1.01325E+05  	        3.33503E-20  	        8.57482E-15  	        2.87887E-08  	        3.13692E-18  	        5.68076E-11  	        2.63559E-17  	        8.57703E-09  	        1.30956E-12  	        3.74742E-09  	        4.83011E-14  	        4.72992E-07  	        9.66976E-09  	        8.04518E-10  	        6.10847E-11  	        5.46259E-14  	        3.31248E-07  	        1.73065E-12  	        3.15888E-13  	        3.25340E-10  	        2.87314E-10  	        1.16144E-08  	        5.74710E-10  	        1.01015E-17  	        1.61527E-09  	        2.0473E-194  	        2.37790E-20  	        7.12509E-07  	        6.3359E-192  	        9.43345E-06  	        7.21697E-10  	        9.46261E-15  	        3.28470E-08  	        3.23359E-06  	        1.35893E-09  	        3.53769E-13  	        2.40172E-13  	        3.25561E-16  	        5.74912E-10  	        2.52109E-10  	        3.58305E-07  	        4.95801E-09  	        1.53075E-07  	        2.91371E-15  	        3.37532E-17  	        4.41146E-12  	        1.67987E-08  	        7.14115E-13  	        1.77021E-07  	        5.31385E-11  	        6.21357E-08  	        2.15658E-22  	        4.69769E-05  	        2.48958E-16  	        1.70569E-01  	        3.05532E-02  	        1.18857E-16  	        0.00000E+00  	        1.24659E-06  	        2.84815E-02  	        6.52680E-08  	        7.96134E-15  	        7.44629E-17  	        7.69919E-01  	        1.06892E-16  	        3.57414E-08  	        9.69051E-05  	        4.39323E-13  	        1.52809E-08  	        4.03852E-13  	        1.23322E-14  	        2.63070E-11  	        4.24352E-12  	        1.75117E-13  	        8.50350E-09  	        4.11260E-10  	        1.14128E-09  	        1.99518E-08  	        2.77222E-12  	        1.04044E-09  	        6.44485E-06  	        4.69851E-08  	        3.04722E-04  	        2.08982E-06  	        2.28876E-06  	        1.59545E-08  	        1.48537E-11  	        1.02880E-06  	        3.74950E-08  	        1.86633E-12  	        1.06323E-09  	        1.54910E-13  	        1.81203E-08  	        1.68390E-09  	        2.92012E-21  	        1.58783E-13  	        1.30266E-14  	        3.62117E-11  	        2.34372E-14  	        7.35411E-13  	        4.11270E-15  	        5.19609E-09  	        1.04439E-15  	        1.56126E-10  	        7.15979E-14  	        3.52809E-08  	        1.36984E-11  	        4.68011E-12
        1.45009E-01  	        1.45208E+03  	        2.42394E-01  	        1.01325E+05  	        2.54607E-20  	        8.83139E-15  	        2.93119E-08  	        3.04822E-18  	        5.77871E-11  	        2.70644E-17  	        8.86971E-09  	        1.33360E-12  	        3.81375E-09  	        4.39451E-14  	        4.85282E-07  	        9.73356E-09  	        8.43635E-10  	        6.22859E-11  	        5.71153E-14  	        3.33370E-07  	        1.74104E-12  	        3.27016E-13  	        3.28539E-10  	        2.51017E-10  	        1.18010E-08  	        5.88388E-10  	        1.05264E-17  	        1.62573E-09  	        1.2357E-194  	        1.32328E-21  	        7.28253E-07  	        3.8213E-192  	        9.41404E-06  	        7.32607E-10  	        9.39466E-15  	        3.32024E-08  	        3.29341E-06  	        1.33513E-09  	        3.51043E-13  	        2.15700E-13  	        3.25473E-16  	        5.83615E-10  	        2.48210E-10  	        3.61686E-07  	        5.00385E-09  	        1.53443E-07  	        3.06394E-15  	        1.46384E-17  	        3.92714E-12  	        1.70460E-08  	        7.29831E-13  	        1.79335E-07  	        5.40779E-11  	        6.25751E-08  	        1.33070E-22  	        4.74493E-05  	        2.05080E-16  	        1.69539E-01  	        3.13504E-02  	        8.71723E-17  	        0.00000E+00  	        1.28103E-06  	        2.92257E-02  	        6.60859E-08  	        8.34140E-15  	        3.68083E-17  	        7.69398E-01  	        7.19268E-17  	        3.59879E-08  	        9.81857E-05  	        4.44824E-13  	        1.49197E-08  	        4.11905E-13  	        1.20544E-14  	        2.58082E-11  	        4.48187E-12  	        1.79441E-13  	        8.74791E-09  	        4.19149E-10  	        1.16832E-09  	        2.05568E-08  	        2.84431E-12  	        1.09400E-09  	        6.58000E-06  	        4.87517E-08  	        3.11820E-04  	        2.13948E-06  	        2.33111E-06  	        1.62124E-08  	        1.52138E-11  	        1.04832E-06  	        3.76038E-08  	        1.92373E-12  	        1.09463E-09  	        1.59843E-13  	        1.78334E-08  	        1.67341E-09  	        1.94821E-21  	        1.58005E-13  	        1.29317E-14  	        3.61830E-11  	        2.30734E-14  	        7.20711E-13  	        4.19076E-15  	        5.31766E-09  	        1.08755E-15  	        1.61248E-10  	        7.48258E-14  	        3.59351E-08  	        1.42995E-11  	        4.97446E-12
        1.46005E-01  	        1.45262E+03  	        2.42308E-01  	        1.01325E+05  	        1.89532E-20  	        9.07346E-15  	        2.97948E-08  	        3.09998E-18  	        5.85235E-11  	        2.61242E-17  	        8.90321E-09  	        1.35101E-12  	        3.86801E-09  	        4.79741E-14  	        4.89336E-07  	        9.71612E-09  	        8.52958E-10  	        6.31220E-11  	        5.94138E-14  	        3.33337E-07  	        1.73964E-12  	        3.30938E-13  	        3.29300E-10  	        2.48359E-10  	        1.18772E-08  	        5.93931E-10  	        1.03706E-17  	        1.62759E-09  	        7.2706E-195  	        2.66691E-21  	        7.40674E-07  	        2.2476E-192  	        9.39580E-06  	        7.41538E-10  	        9.43832E-15  	        3.34676E-08  	        3.31954E-06  	        1.33268E-09  	        3.48129E-13  	        1.94026E-13  	        3.25750E-16  	        5.89672E-10  	        2.47790E-10  	        3.63846E-07  	        4.95480E-09  	        1.50965E-07  	        3.17499E-15  	        1.94974E-17  	        3.89918E-12  	        1.71575E-08  	        7.40770E-13  	        1.81516E-07  	        5.43066E-11  	        6.24981E-08  	        1.77065E-22  	        4.76634E-05  	        2.13923E-16  	        1.68525E-01  	        3.21352E-02  	        9.37070E-17  	        0.00000E+00  	        1.31225E-06  	        2.99584E-02  	        6.61590E-08  	        8.65099E-15  	        4.48088E-17  	        7.68886E-01  	        7.89385E-17  	        3.57146E-08  	        9.94478E-05  	        4.40515E-13  	        1.48414E-08  	        4.08139E-13  	        1.96437E-14  	        2.58553E-11  	        4.45502E-12  	        1.81191E-13  	        8.63753E-09  	        4.18935E-10  	        1.16463E-09  	        2.11113E-08  	        2.87198E-12  	        1.08647E-09  	        6.70431E-06  	        4.84463E-08  	        3.18755E-04  	        2.17918E-06  	        2.35473E-06  	        1.63790E-08  	        1.55290E-11  	        1.06557E-06  	        3.76394E-08  	        1.96726E-12  	        1.10840E-09  	        1.63028E-13  	        1.76388E-08  	        1.67136E-09  	        1.30503E-21  	        1.57198E-13  	        1.28533E-14  	        3.60995E-11  	        2.28475E-14  	        7.14504E-13  	        4.25122E-15  	        5.41158E-09  	        1.11603E-15  	        1.65869E-10  	        7.66960E-14  	        3.63702E-08  	        1.43568E-11  	        5.06673E-12
        1.47006E-01  	        1.45314E+03  	        2.42227E-01  	        1.01325E+05  	        1.32424E-20  	        9.34203E-15  	        3.02772E-08  	        2.91121E-18  	        5.93976E-11  	        2.62012E-17  	        9.06675E-09  	        1.37026E-12  	        3.93416E-09  	        3.25047E-14  	        4.97060E-07  	        9.73400E-09  	        8.82033E-10  	        6.41888E-11  	        6.13880E-14  	        3.34651E-07  	        1.73941E-12  	        3.37420E-13  	        3.29898E-10  	        2.19725E-10  	        1.19871E-08  	        6.02317E-10  	        1.08640E-17  	        1.62907E-09  	        3.7922E-195  	        7.44562E-22  	        7.55551E-07  	        1.1729E-192  	        9.37464E-06  	        7.49889E-10  	        9.32325E-15  	        3.38458E-08  	        3.35997E-06  	        1.31115E-09  	        3.42184E-13  	        1.73981E-13  	        3.22402E-16  	        5.97396E-10  	        2.43079E-10  	        3.66536E-07  	        4.93025E-09  	        1.50426E-07  	        3.27034E-15  	        1.41786E-17  	        3.50796E-12  	        1.72946E-08  	        7.54570E-13  	        1.83698E-07  	        5.48189E-11  	        6.26402E-08  	        7.72895E-23  	        4.79761E-05  	        2.20750E-16  	        1.67508E-01  	        3.29223E-02  	        9.13587E-17  	        0.00000E+00  	        1.34496E-06  	        3.06932E-02  	        6.62514E-08  	        8.89178E-15  	        3.42943E-17  	        7.68373E-01  	        7.32154E-17  	        3.54737E-08  	        1.00671E-04  	        4.27257E-13  	        1.43610E-08  	        4.17786E-13  	        1.00120E-14  	        2.51742E-11  	        4.60545E-12  	        1.84087E-13  	        8.68627E-09  	        4.21642E-10  	        1.17435E-09  	        2.16745E-08  	        2.91348E-12  	        1.11924E-09  	        6.82209E-06  	        4.91976E-08  	        3.25648E-04  	        2.22277E-06  	        2.38378E-06  	        1.65684E-08  	        1.58493E-11  	        1.08233E-06  	        3.76687E-08  	        2.01173E-12  	        1.12661E-09  	        1.66682E-13  	        1.71467E-08  	        1.63596E-09  	        6.63250E-22  	        1.53637E-13  	        1.25371E-14  	        3.55116E-11  	        2.21726E-14  	        6.95088E-13  	        4.28377E-15  	        5.50674E-09  	        1.14749E-15  	        1.70370E-10  	        7.90251E-14  	        3.68520E-08  	        1.47276E-11  	        5.28363E-12
        1.48006E-01  	        1.45364E+03  	        2.42147E-01  	        1.01325E+05  	        1.70264E-20  	        9.71208E-15  	        3.07726E-08  	        3.17148E-18  	        6.09422E-11  	        3.08333E-17  	        9.35845E-09  	        1.41866E-12  	        4.01535E-09  	        5.43626E-14  	        5.03326E-07  	        9.72408E-09  	        9.24355E-10  	        6.55968E-11  	        6.29679E-14  	        3.36212E-07  	        1.78583E-12  	        3.40991E-13  	        3.40532E-10  	        2.67898E-10  	        1.20467E-08  	        6.08657E-10  	        1.16000E-17  	        1.67186E-09  	        2.1552E-195  	        6.30436E-21  	        7.71803E-07  	        6.6649E-193  	        9.35675E-06  	        7.76886E-10  	        9.71631E-15  	        3.42253E-08  	        3.39566E-06  	        1.35584E-09  	        3.55599E-13  	        1.55879E-13  	        3.40344E-16  	        6.09480E-10  	        2.61564E-10  	        3.69988E-07  	        5.17109E-09  	        1.56280E-07  	        3.36224E-15  	        2.57998E-17  	        4.16660E-12  	        1.79343E-08  	        7.67462E-13  	        1.86151E-07  	        5.51030E-11  	        6.35856E-08  	        1.37710E-22  	        4.82502E-05  	        2.47088E-16  	        1.66493E-01  	        3.37083E-02  	        1.10978E-16  	        0.00000E+00  	        1.37967E-06  	        3.14268E-02  	        6.97503E-08  	        9.04184E-15  	        5.93885E-17  	        7.67860E-01  	        9.55778E-17  	        3.74929E-08  	        1.01879E-04  	        5.00129E-13  	        1.56867E-08  	        4.40655E-13  	        1.79157E-14  	        2.78589E-11  	        4.72707E-12  	        1.88140E-13  	        8.88331E-09  	        4.27994E-10  	        1.19505E-09  	        2.22391E-08  	        2.98150E-12  	        1.14953E-09  	        6.93150E-06  	        5.07723E-08  	        3.32475E-04  	        2.26359E-06  	        2.40810E-06  	        1.67301E-08  	        1.63194E-11  	        1.09783E-06  	        3.77267E-08  	        2.07622E-12  	        1.13510E-09  	        1.73153E-13  	        1.84718E-08  	        1.77835E-09  	        1.25952E-21  	        1.65383E-13  	        1.34946E-14  	        3.77581E-11  	        2.39432E-14  	        7.60928E-13  	        4.57507E-15  	        5.58958E-09  	        1.20987E-15  	        1.74590E-10  	        8.20045E-14  	        3.72369E-08  	        1.51842E-11  	        5.50748E-12
