           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.47078E-01  	        1.40072E+03  	        2.51053E-01  	        1.01325E+05  	        1.93400E-24  	        1.20670E-24  	        1.45953E-11  	        2.19534E-22  	        4.11227E-15  	        9.15329E-26  	        1.82316E-11  	        1.92967E-17  	        8.75888E-14  	        8.27284E-17  	        7.66558E-13  	        2.38267E-12  	        7.21727E-19  	        2.81684E-15  	        2.57372E-15  	        6.93147E-10  	        5.62741E-16  	        1.81525E-25  	        2.60931E-14  	        9.26787E-12  	        3.78822E-14  	        1.67386E-16  	        8.78492E-19  	        1.61677E-13  	        4.93339E-27  	        6.63475E-16  	        1.12461E-10  	        3.2361E-105  	        7.10658E-07  	        1.89268E-14  	        1.70087E-20  	        5.06836E-13  	        1.80309E-11  	        2.59901E-12  	        2.78501E-15  	        5.14350E-13  	        3.14570E-20  	        2.72414E-14  	        1.45343E-12  	        4.10997E-09  	        6.98324E-14  	        7.82069E-11  	        2.18415E-23  	        7.05652E-16  	        6.68132E-15  	        1.13099E-11  	        6.38246E-12  	        2.08703E-10  	        1.93569E-13  	        2.00882E-10  	        3.31806E-16  	        6.87876E-07  	        8.11636E-15  	        2.09939E-01  	        7.53153E-05  	        1.11828E-14  	        0.00000E+00  	        7.61531E-10  	        7.40722E-05  	        2.00123E-10  	        8.76465E-77  	        1.04082E-15  	        7.89909E-01  	        4.78794E-12  	        3.00476E-10  	        1.25778E-06  	        8.74241E-18  	        9.03318E-13  	        1.46389E-12  	        7.38750E-18  	        3.07448E-17  	        4.57672E-17  	        7.15919E-17  	        4.61628E-12  	        1.01071E-14  	        6.26661E-14  	        4.40458E-13  	        4.85786E-16  	        5.67023E-13  	        6.09781E-08  	        3.45062E-11  	        1.90703E-07  	        1.23338E-09  	        7.24979E-10  	        6.29554E-12  	        4.11867E-17  	        1.27567E-10  	        3.60759E-12  	        8.67439E-23  	        1.23294E-15  	        4.34117E-23  	        3.47425E-12  	        8.04466E-15  	        1.93509E-90  	        6.38244E-21  	        5.49811E-23  	        1.21615E-16  	        2.49238E-22  	        8.31817E-19  	        1.83321E-24  	        2.34854E-14  	        4.91059E-31  	        2.26907E-24  	        3.66263E-24  	        9.58627E-12  	        3.86366E-17  	        2.56288E-19
        1.48078E-01  	        1.40071E+03  	        2.51056E-01  	        1.01325E+05  	        1.64184E-24  	        1.02441E-24  	        1.40398E-11  	        1.86369E-22  	        3.89845E-15  	        7.77054E-26  	        1.73887E-11  	        1.71249E-17  	        8.30374E-14  	        7.02304E-17  	        7.39321E-13  	        2.30965E-12  	        5.99802E-19  	        2.66757E-15  	        2.45719E-15  	        6.69724E-10  	        5.31275E-16  	        1.54103E-25  	        2.44642E-14  	        8.65187E-12  	        3.64738E-14  	        1.52282E-16  	        7.33061E-19  	        1.51834E-13  	        4.18813E-27  	        6.09727E-16  	        1.08571E-10  	        2.5051E-105  	        6.94676E-07  	        1.77437E-14  	        1.44391E-20  	        4.79566E-13  	        1.71704E-11  	        2.42659E-12  	        2.63758E-15  	        5.00806E-13  	        2.67046E-20  	        2.57502E-14  	        1.35858E-12  	        4.00529E-09  	        6.65277E-14  	        7.53849E-11  	        1.85419E-23  	        6.17994E-16  	        6.13754E-15  	        1.07284E-11  	        6.02381E-12  	        2.00730E-10  	        1.88202E-13  	        1.92881E-10  	        3.08378E-16  	        6.71072E-07  	        7.16573E-15  	        2.09941E-01  	        7.35705E-05  	        9.85987E-15  	        0.00000E+00  	        7.36025E-10  	        7.23571E-05  	        1.91024E-10  	        7.44052E-77  	        9.01931E-16  	        7.89910E-01  	        4.47287E-12  	        2.89211E-10  	        1.22896E-06  	        7.42158E-18  	        8.60645E-13  	        1.35556E-12  	        6.27150E-18  	        2.83232E-17  	        4.08430E-17  	        6.76831E-17  	        4.42742E-12  	        9.61263E-15  	        5.95986E-14  	        4.23569E-13  	        4.70039E-16  	        5.45910E-13  	        5.96234E-08  	        3.32610E-11  	        1.86283E-07  	        1.20573E-09  	        7.06897E-10  	        6.13822E-12  	        3.84458E-17  	        1.24334E-10  	        3.46326E-12  	        7.36395E-23  	        1.14255E-15  	        3.68535E-23  	        3.33196E-12  	        7.58296E-15  	        1.60933E-90  	        5.41822E-21  	        4.66751E-23  	        1.13877E-16  	        2.11586E-22  	        7.00505E-19  	        1.55628E-24  	        2.23868E-14  	        4.16877E-31  	        1.92629E-24  	        3.10933E-24  	        9.34854E-12  	        3.40248E-17  	        2.12119E-19
        1.49078E-01  	        1.40069E+03  	        2.51059E-01  	        1.01325E+05  	        1.39378E-24  	        8.69638E-25  	        1.35057E-11  	        1.58212E-22  	        3.69640E-15  	        6.59652E-26  	        1.65893E-11  	        1.51375E-17  	        7.87322E-14  	        5.96162E-17  	        7.13182E-13  	        2.23918E-12  	        4.98247E-19  	        2.52627E-15  	        2.34652E-15  	        6.47177E-10  	        5.01551E-16  	        1.30820E-25  	        2.29407E-14  	        8.07901E-12  	        3.51236E-14  	        1.38333E-16  	        6.08507E-19  	        1.42612E-13  	        3.55536E-27  	        5.60382E-16  	        1.04836E-10  	        1.9486E-105  	        6.79084E-07  	        1.66368E-14  	        1.22576E-20  	        4.53884E-13  	        1.63523E-11  	        2.26595E-12  	        2.49751E-15  	        4.87655E-13  	        2.26702E-20  	        2.43443E-14  	        1.27024E-12  	        3.90342E-09  	        6.33875E-14  	        7.26729E-11  	        1.57405E-23  	        5.41074E-16  	        5.63869E-15  	        1.01780E-11  	        5.68577E-12  	        1.93071E-10  	        1.82981E-13  	        1.85237E-10  	        2.86324E-16  	        6.54736E-07  	        6.32548E-15  	        2.09943E-01  	        7.18669E-05  	        8.69244E-15  	        0.00000E+00  	        7.11506E-10  	        7.06825E-05  	        1.82383E-10  	        6.31643E-77  	        7.81454E-16  	        7.89911E-01  	        4.17989E-12  	        2.78433E-10  	        1.20084E-06  	        6.30022E-18  	        8.20231E-13  	        1.25536E-12  	        5.32396E-18  	        2.60718E-17  	        3.63102E-17  	        6.39646E-17  	        4.24664E-12  	        9.14313E-15  	        5.66883E-14  	        4.07334E-13  	        4.54734E-16  	        5.25609E-13  	        5.82994E-08  	        3.20676E-11  	        1.81969E-07  	        1.17873E-09  	        6.89353E-10  	        5.98560E-12  	        3.58661E-17  	        1.21197E-10  	        3.32499E-12  	        6.25138E-23  	        1.05805E-15  	        3.12856E-23  	        3.19633E-12  	        7.14881E-15  	        1.34312E-90  	        4.59962E-21  	        3.96233E-23  	        1.06609E-16  	        1.79619E-22  	        5.86023E-19  	        1.32115E-24  	        2.13452E-14  	        3.53893E-31  	        1.63526E-24  	        2.63955E-24  	        9.11777E-12  	        2.98480E-17  	        1.77401E-19
        1.50078E-01  	        1.40067E+03  	        2.51062E-01  	        1.01325E+05  	        1.18319E-24  	        7.38242E-25  	        1.29923E-11  	        1.34308E-22  	        3.50548E-15  	        5.59985E-26  	        1.58310E-11  	        1.33236E-17  	        7.46595E-14  	        5.06037E-17  	        6.88092E-13  	        2.17115E-12  	        4.14026E-19  	        2.39254E-15  	        2.24090E-15  	        6.25472E-10  	        4.73474E-16  	        1.11054E-25  	        2.15158E-14  	        7.54625E-12  	        3.38289E-14  	        1.25467E-16  	        5.03077E-19  	        1.33970E-13  	        3.01816E-27  	        5.15083E-16  	        1.01251E-10  	        1.5222E-105  	        6.63871E-07  	        1.56012E-14  	        1.04057E-20  	        4.29694E-13  	        1.55745E-11  	        2.11629E-12  	        2.36444E-15  	        4.74883E-13  	        1.92453E-20  	        2.30185E-14  	        1.18797E-12  	        3.80428E-09  	        6.04034E-14  	        7.00664E-11  	        1.33624E-23  	        4.73563E-16  	        5.18110E-15  	        9.65712E-12  	        5.36716E-12  	        1.85712E-10  	        1.77901E-13  	        1.77932E-10  	        2.65578E-16  	        6.38852E-07  	        5.58268E-15  	        2.09946E-01  	        7.02036E-05  	        7.66205E-15  	        0.00000E+00  	        6.87929E-10  	        6.90475E-05  	        1.74177E-10  	        5.36217E-77  	        6.76919E-16  	        7.89913E-01  	        3.90746E-12  	        2.68121E-10  	        1.17340E-06  	        5.34830E-18  	        7.81950E-13  	        1.16270E-12  	        4.51955E-18  	        2.39796E-17  	        3.21597E-17  	        6.04270E-17  	        4.07358E-12  	        8.69774E-15  	        5.39274E-14  	        3.91726E-13  	        4.40015E-16  	        5.06091E-13  	        5.70053E-08  	        3.09238E-11  	        1.77756E-07  	        1.15236E-09  	        6.72325E-10  	        5.83748E-12  	        3.34207E-17  	        1.18154E-10  	        3.19249E-12  	        5.30689E-23  	        9.79109E-16  	        2.65587E-23  	        3.06703E-12  	        6.74054E-15  	        1.12402E-90  	        3.90471E-21  	        3.36368E-23  	        9.97819E-17  	        1.52481E-22  	        4.87060E-19  	        1.12153E-24  	        2.03581E-14  	        3.00422E-31  	        1.38818E-24  	        2.24074E-24  	        8.89369E-12  	        2.60881E-17  	        1.49259E-19
        1.51078E-01  	        1.40066E+03  	        2.51065E-01  	        1.01325E+05  	        1.00444E-24  	        6.26710E-25  	        1.24986E-11  	        1.14017E-22  	        3.32501E-15  	        4.75384E-26  	        1.51115E-11  	        1.16714E-17  	        7.08062E-14  	        4.29519E-17  	        6.64003E-13  	        2.10548E-12  	        3.44858E-19  	        2.26592E-15  	        2.14016E-15  	        6.04574E-10  	        4.46945E-16  	        9.42761E-26  	        2.01828E-14  	        7.05056E-12  	        3.25872E-14  	        1.13613E-16  	        4.14048E-19  	        1.25871E-13  	        2.56219E-27  	        4.73483E-16  	        9.78096E-11  	        1.1946E-105  	        6.49026E-07  	        1.46321E-14  	        8.83366E-21  	        4.06899E-13  	        1.48349E-11  	        1.97683E-12  	        2.23799E-15  	        4.62478E-13  	        1.63377E-20  	        2.17682E-14  	        1.11131E-12  	        3.70779E-09  	        5.75672E-14  	        6.75607E-11  	        1.13436E-23  	        4.14279E-16  	        4.76122E-15  	        9.16406E-12  	        5.06683E-12  	        1.78641E-10  	        1.72959E-13  	        1.70950E-10  	        2.46069E-16  	        6.23405E-07  	        4.92570E-15  	        2.09948E-01  	        6.85797E-05  	        6.75210E-15  	        0.00000E+00  	        6.65254E-10  	        6.74511E-05  	        1.66381E-10  	        4.55206E-77  	        5.86166E-16  	        7.89914E-01  	        3.65400E-12  	        2.58250E-10  	        1.14662E-06  	        4.54029E-18  	        7.45680E-13  	        1.07698E-12  	        3.83674E-18  	        2.20361E-17  	        2.83618E-17  	        5.70618E-17  	        3.90789E-12  	        8.27444E-15  	        5.13068E-14  	        3.76720E-13  	        4.25634E-16  	        4.87322E-13  	        5.57407E-08  	        2.98271E-11  	        1.73643E-07  	        1.12661E-09  	        6.55794E-10  	        5.69369E-12  	        3.11081E-17  	        1.15199E-10  	        3.06551E-12  	        4.50514E-23  	        9.05347E-16  	        2.25463E-23  	        2.94372E-12  	        6.35658E-15  	        9.42153E-91  	        3.31480E-21  	        2.85551E-23  	        9.33710E-17  	        1.29445E-22  	        4.02829E-19  	        9.52093E-25  	        1.94233E-14  	        2.55035E-31  	        1.17846E-24  	        1.90222E-24  	        8.67603E-12  	        2.27092E-17  	        1.26519E-19
        1.52078E-01  	        1.40064E+03  	        2.51067E-01  	        1.01325E+05  	        8.52676E-25  	        5.32021E-25  	        1.20240E-11  	        9.67899E-23  	        3.15434E-15  	        4.03558E-26  	        1.44284E-11  	        1.01707E-17  	        6.71597E-14  	        3.64549E-17  	        6.40867E-13  	        2.04206E-12  	        2.87790E-19  	        2.14605E-15  	        2.04365E-15  	        5.84449E-10  	        4.21878E-16  	        8.00320E-26  	        1.89355E-14  	        6.58910E-12  	        3.13958E-14  	        1.02691E-16  	        3.39314E-19  	        1.18277E-13  	        2.17507E-27  	        4.35265E-16  	        9.45041E-11  	        9.4195E-106  	        6.34540E-07  	        1.37249E-14  	        7.49893E-21  	        3.85409E-13  	        1.41316E-11  	        1.84680E-12  	        2.11782E-15  	        4.50429E-13  	        1.38691E-20  	        2.05888E-14  	        1.03986E-12  	        3.61388E-09  	        5.48711E-14  	        6.51517E-11  	        9.62966E-24  	        3.62248E-16  	        4.37579E-15  	        8.69722E-12  	        4.78364E-12  	        1.71845E-10  	        1.68150E-13  	        1.64274E-10  	        2.27735E-16  	        6.08379E-07  	        4.34485E-15  	        2.09950E-01  	        6.69944E-05  	        5.94881E-15  	        0.00000E+00  	        6.43443E-10  	        6.58926E-05  	        1.58973E-10  	        3.86425E-77  	        5.07425E-16  	        7.89915E-01  	        3.41805E-12  	        2.48800E-10  	        1.12048E-06  	        3.85430E-18  	        7.11297E-13  	        9.97640E-13  	        3.25706E-18  	        2.02303E-17  	        2.49037E-17  	        5.38612E-17  	        3.74924E-12  	        7.87243E-15  	        4.88194E-14  	        3.62293E-13  	        4.11695E-16  	        4.69271E-13  	        5.45047E-08  	        2.87753E-11  	        1.69628E-07  	        1.10146E-09  	        6.39742E-10  	        5.55407E-12  	        2.89318E-17  	        1.12331E-10  	        2.94379E-12  	        3.82444E-23  	        8.36469E-16  	        1.91397E-23  	        2.82609E-12  	        5.99535E-15  	        7.91517E-91  	        2.81394E-21  	        2.42405E-23  	        8.73481E-17  	        1.09886E-22  	        3.31058E-19  	        8.08242E-25  	        1.85383E-14  	        2.16502E-31  	        1.00041E-24  	        1.61481E-24  	        8.46457E-12  	        1.96794E-17  	        1.07402E-19
        1.53078E-01  	        1.40063E+03  	        2.51070E-01  	        1.01325E+05  	        7.23822E-25  	        4.51623E-25  	        1.15675E-11  	        8.21633E-23  	        2.99297E-15  	        3.42573E-26  	        1.37800E-11  	        8.81728E-18  	        6.37089E-14  	        3.09380E-17  	        6.18641E-13  	        1.98082E-12  	        2.40796E-19  	        2.03256E-15  	        1.95127E-15  	        5.65065E-10  	        3.98190E-16  	        6.79377E-26  	        1.77682E-14  	        6.15943E-12  	        3.02528E-14  	        9.26442E-17  	        2.77633E-19  	        1.11158E-13  	        1.84638E-27  	        4.00152E-16  	        9.13291E-11  	        7.4596E-106  	        6.20401E-07  	        1.28758E-14  	        6.36572E-21  	        3.65146E-13  	        1.34627E-11  	        1.72557E-12  	        2.00362E-15  	        4.38722E-13  	        1.17734E-20  	        1.94761E-14  	        9.73230E-13  	        3.52246E-09  	        5.23080E-14  	        6.28351E-11  	        8.17446E-24  	        3.16625E-16  	        4.02197E-15  	        8.25516E-12  	        4.51660E-12  	        1.65314E-10  	        1.63471E-13  	        1.57890E-10  	        2.10517E-16  	        5.93761E-07  	        3.83170E-15  	        2.09952E-01  	        6.54466E-05  	        5.24019E-15  	        0.00000E+00  	        6.22457E-10  	        6.43710E-05  	        1.51932E-10  	        3.28033E-77  	        4.39159E-16  	        7.89916E-01  	        3.19837E-12  	        2.39751E-10  	        1.09496E-06  	        3.27185E-18  	        6.78696E-13  	        9.24218E-13  	        2.76486E-18  	        1.85542E-17  	        2.17729E-17  	        5.08173E-17  	        3.59731E-12  	        7.49103E-15  	        4.64588E-14  	        3.48422E-13  	        3.98315E-16  	        4.51908E-13  	        5.32968E-08  	        2.77664E-11  	        1.65709E-07  	        1.07691E-09  	        6.24149E-10  	        5.41845E-12  	        2.68658E-17  	        1.09546E-10  	        2.82709E-12  	        3.24650E-23  	        7.72170E-16  	        1.62474E-23  	        2.71384E-12  	        5.65548E-15  	        6.67021E-91  	        2.38871E-21  	        2.05774E-23  	        8.16914E-17  	        9.32808E-23  	        2.70854E-19  	        6.86102E-25  	        1.77008E-14  	        1.83785E-31  	        8.49227E-25  	        1.37078E-24  	        8.25906E-12  	        1.69856E-17  	        9.11723E-20
        1.54078E-01  	        1.40061E+03  	        2.51073E-01  	        1.01325E+05  	        6.14444E-25  	        3.83377E-25  	        1.11286E-11  	        6.97480E-23  	        2.84034E-15  	        2.90807E-26  	        1.31642E-11  	        7.59670E-18  	        6.04427E-14  	        2.62552E-17  	        5.97286E-13  	        1.92168E-12  	        2.02465E-19  	        1.92510E-15  	        1.86259E-15  	        5.46394E-10  	        3.75802E-16  	        5.76715E-26  	        1.66757E-14  	        5.75938E-12  	        2.91557E-14  	        8.34161E-17  	        2.26585E-19  	        1.04484E-13  	        1.56737E-27  	        3.67896E-16  	        8.82790E-11  	        5.9381E-106  	        6.06601E-07  	        1.20809E-14  	        5.40384E-21  	        3.46035E-13  	        1.28266E-11  	        1.61255E-12  	        1.89508E-15  	        4.27347E-13  	        9.99440E-21  	        1.84262E-14  	        9.11114E-13  	        3.43347E-09  	        4.98710E-14  	        6.06072E-11  	        6.93927E-24  	        2.76651E-16  	        3.69721E-15  	        7.83657E-12  	        4.26481E-12  	        1.59036E-10  	        1.58917E-13  	        1.51783E-10  	        1.94356E-16  	        5.79537E-07  	        3.37868E-15  	        2.09954E-01  	        6.39355E-05  	        4.61551E-15  	        0.00000E+00  	        6.02262E-10  	        6.28854E-05  	        1.45238E-10  	        2.78467E-77  	        3.80017E-16  	        7.89917E-01  	        2.99383E-12  	        2.31083E-10  	        1.07005E-06  	        2.77743E-18  	        6.47780E-13  	        8.56287E-13  	        2.34705E-18  	        1.69980E-17  	        1.89373E-17  	        4.79225E-17  	        3.45181E-12  	        7.12812E-15  	        4.42171E-14  	        3.35085E-13  	        3.85176E-16  	        4.35208E-13  	        5.21164E-08  	        2.67984E-11  	        1.61883E-07  	        1.05293E-09  	        6.08999E-10  	        5.28669E-12  	        2.49257E-17  	        1.06840E-10  	        2.71517E-12  	        2.75594E-23  	        7.12167E-16  	        1.37923E-23  	        2.60672E-12  	        5.33568E-15  	        5.62764E-91  	        2.02778E-21  	        1.74681E-23  	        7.63786E-17  	        7.91858E-23  	        2.20566E-19  	        5.82425E-25  	        1.69084E-14  	        1.56013E-31  	        7.20900E-25  	        1.16364E-24  	        8.05929E-12  	        1.45917E-17  	        7.73963E-20
        1.55078E-01  	        1.40060E+03  	        2.51075E-01  	        1.01325E+05  	        5.21599E-25  	        3.25448E-25  	        1.07065E-11  	        5.92090E-23  	        2.69593E-15  	        2.46865E-26  	        1.25793E-11  	        6.50260E-18  	        5.73510E-14  	        2.22806E-17  	        5.76763E-13  	        1.86455E-12  	        1.70880E-19  	        1.82336E-15  	        1.77743E-15  	        5.28406E-10  	        3.54649E-16  	        4.89571E-26  	        1.56530E-14  	        5.38676E-12  	        2.81027E-14  	        7.49441E-17  	        1.84892E-19  	        9.82247E-14  	        1.33053E-27  	        3.38255E-16  	        8.53485E-11  	        4.7502E-106  	        5.93130E-07  	        1.13367E-14  	        4.58732E-21  	        3.28006E-13  	        1.22216E-11  	        1.50716E-12  	        1.79194E-15  	        4.16293E-13  	        8.48421E-21  	        1.74355E-14  	        8.53176E-13  	        3.34684E-09  	        4.75538E-14  	        5.84643E-11  	        5.89074E-24  	        2.41570E-16  	        3.39904E-15  	        7.44014E-12  	        4.02736E-12  	        1.53001E-10  	        1.54486E-13  	        1.45941E-10  	        1.79201E-16  	        5.65694E-07  	        2.97817E-15  	        2.09955E-01  	        6.24603E-05  	        4.06401E-15  	        0.00000E+00  	        5.82825E-10  	        6.14351E-05  	        1.38873E-10  	        2.36390E-77  	        3.28690E-16  	        7.89918E-01  	        2.80330E-12  	        2.22780E-10  	        1.04574E-06  	        2.35775E-18  	        6.18453E-13  	        7.93415E-13  	        1.99240E-18  	        1.55540E-17  	        1.63911E-17  	        4.51698E-17  	        3.31245E-12  	        6.78348E-15  	        4.20888E-14  	        3.22261E-13  	        3.72485E-16  	        4.19143E-13  	        5.09628E-08  	        2.58695E-11  	        1.58148E-07  	        1.02951E-09  	        5.94276E-10  	        5.15865E-12  	        2.30890E-17  	        1.04211E-10  	        2.60785E-12  	        2.33952E-23  	        6.56228E-16  	        1.17083E-23  	        2.50446E-12  	        5.03475E-15  	        4.75288E-91  	        1.72138E-21  	        1.48286E-23  	        7.13884E-17  	        6.72207E-23  	        1.78797E-19  	        4.94418E-25  	        1.61588E-14  	        1.32439E-31  	        6.11970E-25  	        9.87814E-25  	        7.86506E-12  	        1.24761E-17  	        6.57016E-20
        1.56078E-01  	        1.40059E+03  	        2.51078E-01  	        1.01325E+05  	        4.42782E-25  	        2.76270E-25  	        1.03005E-11  	        5.02619E-23  	        2.55928E-15  	        2.09562E-26  	        1.20236E-11  	        5.52661E-18  	        5.44242E-14  	        1.89067E-17  	        5.57034E-13  	        1.80935E-12  	        1.44591E-19  	        1.72700E-15  	        1.69565E-15  	        5.11076E-10  	        3.34654E-16  	        4.15594E-26  	        1.46956E-14  	        5.03953E-12  	        2.70918E-14  	        6.71836E-17  	        1.51463E-19  	        9.23549E-14  	        1.12948E-27  	        3.11010E-16  	        8.25322E-11  	        3.8166E-106  	        5.79980E-07  	        1.06398E-14  	        3.89412E-21  	        3.10991E-13  	        1.16462E-11  	        1.40885E-12  	        1.69392E-15  	        4.05550E-13  	        7.20216E-21  	        1.65005E-14  	        7.99117E-13  	        3.26249E-09  	        4.53502E-14  	        5.64030E-11  	        5.00058E-24  	        2.10788E-16  	        3.12521E-15  	        7.06465E-12  	        3.80341E-12  	        1.47199E-10  	        1.50175E-13  	        1.40350E-10  	        1.65000E-16  	        5.52220E-07  	        2.62413E-15  	        2.09957E-01  	        6.10202E-05  	        3.57713E-15  	        0.00000E+00  	        5.64113E-10  	        6.00193E-05  	        1.32820E-10  	        2.00669E-77  	        2.84143E-16  	        7.89919E-01  	        2.62574E-12  	        2.14823E-10  	        1.02201E-06  	        2.00148E-18  	        5.90624E-13  	        7.35212E-13  	        1.69134E-18  	        1.42153E-17  	        1.41060E-17  	        4.25523E-17  	        3.17897E-12  	        6.45603E-15  	        4.00678E-14  	        3.09930E-13  	        3.60204E-16  	        4.03688E-13  	        4.98355E-08  	        2.49780E-11  	        1.54501E-07  	        1.00664E-09  	        5.79965E-10  	        5.03420E-12  	        2.13579E-17  	        1.01657E-10  	        2.50490E-12  	        1.98599E-23  	        6.04075E-16  	        9.93902E-24  	        2.40681E-12  	        4.75150E-15  	        4.01969E-91  	        1.46126E-21  	        1.25878E-23  	        6.67024E-17  	        5.70628E-23  	        1.44779E-19  	        4.19708E-25  	        1.54498E-14  	        1.12426E-31  	        5.19496E-25  	        8.38548E-25  	        7.67618E-12  	        1.06198E-17  	        5.57732E-20
        1.57078E-01  	        1.40057E+03  	        2.51080E-01  	        1.01325E+05  	        3.75868E-25  	        2.34520E-25  	        9.91009E-12  	        4.26662E-23  	        2.42998E-15  	        1.77892E-26  	        1.14955E-11  	        4.66139E-18  	        5.16531E-14  	        1.60431E-17  	        5.38065E-13  	        1.75602E-12  	        1.22687E-19  	        1.63578E-15  	        1.61692E-15  	        4.94374E-10  	        3.15755E-16  	        3.52789E-26  	        1.37990E-14  	        4.71597E-12  	        2.61211E-14  	        6.00827E-17  	        1.24396E-19  	        8.68497E-14  	        9.58790E-28  	        2.85969E-16  	        7.98252E-11  	        3.0802E-106  	        5.67141E-07  	        9.98721E-15  	        3.30563E-21  	        2.94931E-13  	        1.10989E-11  	        1.31717E-12  	        1.60076E-15  	        3.95108E-13  	        6.11379E-21  	        1.56178E-14  	        7.48677E-13  	        3.18037E-09  	        4.32545E-14  	        5.44197E-11  	        4.24488E-24  	        1.83862E-16  	        2.87376E-15  	        6.70896E-12  	        3.59218E-12  	        1.41621E-10  	        1.45979E-13  	        1.34999E-10  	        1.51702E-16  	        5.39103E-07  	        2.31196E-15  	        2.09959E-01  	        5.96143E-05  	        3.14841E-15  	        0.00000E+00  	        5.46097E-10  	        5.86371E-05  	        1.27062E-10  	        1.70344E-77  	        2.45612E-16  	        7.89920E-01  	        2.46027E-12  	        2.07197E-10  	        9.98838E-07  	        1.69901E-18  	        5.64211E-13  	        6.81346E-13  	        1.43574E-18  	        1.29740E-17  	        1.20713E-17  	        4.00632E-17  	        3.05109E-12  	        6.14507E-15  	        3.81489E-14  	        2.98073E-13  	        3.48329E-16  	        3.88819E-13  	        4.87339E-08  	        2.41221E-11  	        1.50942E-07  	        9.84304E-10  	        5.66050E-10  	        4.91321E-12  	        1.97300E-17  	        9.91744E-11  	        2.40614E-12  	        1.68586E-23  	        5.55492E-16  	        8.43702E-24  	        2.31356E-12  	        4.48485E-15  	        3.40138E-91  	        1.24043E-21  	        1.06855E-23  	        6.23009E-17  	        4.84394E-23  	        1.16953E-19  	        3.56281E-25  	        1.47792E-14  	        9.54362E-32  	        4.40989E-25  	        7.11825E-25  	        7.49244E-12  	        8.99123E-18  	        4.73448E-20
