           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.30090E-01  	        1.40082E+03  	        3.60916E-01  	        1.01325E+05  	        5.74164E-25  	        1.14723E-23  	        2.66898E-11  	        1.01394E-21  	        4.44630E-15  	        1.49205E-25  	        2.91723E-11  	        6.69446E-18  	        9.90176E-14  	        8.40284E-17  	        4.10214E-13  	        1.42154E-12  	        2.05722E-18  	        3.27250E-15  	        5.66085E-14  	        5.33052E-10  	        2.97577E-16  	        3.03831E-24  	        2.40139E-14  	        2.60951E-12  	        2.46076E-14  	        2.28319E-16  	        5.34408E-18  	        1.17342E-13  	        4.82467E-26  	        6.63578E-16  	        1.35679E-10  	        4.0100E-111  	        7.43472E-07  	        1.41355E-14  	        1.12767E-19  	        3.55747E-13  	        1.11373E-11  	        4.85619E-12  	        8.37350E-15  	        1.49203E-10  	        1.99527E-15  	        1.98605E-14  	        1.15243E-11  	        9.34163E-09  	        2.73007E-14  	        1.68510E-11  	        1.27703E-19  	        4.74956E-16  	        3.13255E-15  	        1.10023E-11  	        1.71582E-11  	        2.97705E-10  	        4.12917E-13  	        1.61263E-10  	        6.81462E-16  	        5.10071E-06  	        6.08271E-15  	        2.09827E-01  	        1.33430E-04  	        9.02790E-15  	        0.00000E+00  	        9.85263E-10  	        7.90032E-01  	        1.31904E-10  	        4.13938E-55  	        5.50051E-16  	        2.68633E-09  	        3.66207E-12  	        2.23148E-10  	        1.69128E-06  	        7.39119E-18  	        3.79604E-12  	        3.30865E-12  	        7.25645E-18  	        2.15574E-16  	        1.09700E-21  	        2.92788E-28  	        1.04711E-12  	        2.87513E-15  	        2.27135E-14  	        8.40793E-13  	        5.74644E-22  	        1.31403E-13  	        2.14991E-10  	        6.31682E-12  	        2.61447E-07  	        2.84001E-09  	        2.25141E-10  	        1.96060E-12  	        2.80756E-18  	        5.57666E-11  	        1.35471E-12  	        1.67980E-26  	        5.05505E-16  	        5.91591E-23  	        6.16879E-13  	        1.80765E-15  	        1.6639E-115  	        4.18388E-22  	        5.60790E-24  	        3.27282E-17  	        2.29108E-23  	        2.67014E-20  	        5.69919E-26  	        1.70738E-13  	        5.96407E-84  	        3.01788E-27  	        6.93604E-69  	        3.18741E-12  	        5.40193E-18  	        5.95192E-20
        1.31090E-01  	        1.40079E+03  	        3.60922E-01  	        1.01325E+05  	        4.57810E-25  	        9.14747E-24  	        2.54309E-11  	        8.08469E-22  	        4.14274E-15  	        1.18969E-25  	        2.72511E-11  	        5.55305E-18  	        9.17857E-14  	        6.70888E-17  	        3.82006E-13  	        1.34285E-12  	        1.63799E-18  	        3.02874E-15  	        5.36034E-14  	        5.04228E-10  	        2.74496E-16  	        2.42260E-24  	        2.20857E-14  	        2.36722E-12  	        2.28541E-14  	        2.02621E-16  	        4.50865E-18  	        1.07729E-13  	        3.84696E-26  	        5.90578E-16  	        1.28127E-10  	        2.9348E-111  	        7.23475E-07  	        1.29446E-14  	        8.60156E-20  	        3.25911E-13  	        1.03008E-11  	        4.41880E-12  	        7.79796E-15  	        1.42783E-10  	        1.87102E-15  	        1.83804E-14  	        1.08616E-11  	        8.99498E-09  	        2.53627E-14  	        1.59753E-11  	        1.01764E-19  	        3.99659E-16  	        2.79571E-15  	        1.02482E-11  	        1.58583E-11  	        2.83822E-10  	        3.98735E-13  	        1.51925E-10  	        6.23335E-16  	        4.94566E-06  	        5.17724E-15  	        2.09832E-01  	        1.29429E-04  	        7.66013E-15  	        0.00000E+00  	        9.38304E-10  	        7.90031E-01  	        1.23458E-10  	        3.28376E-55  	        4.56944E-16  	        2.60677E-09  	        3.31868E-12  	        2.10836E-10  	        1.64308E-06  	        5.89291E-18  	        3.54169E-12  	        2.98546E-12  	        5.78595E-18  	        1.96457E-16  	        8.74693E-22  	        2.33455E-28  	        9.86151E-13  	        2.68210E-15  	        2.12882E-14  	        8.00103E-13  	        4.58193E-22  	        1.24168E-13  	        2.07626E-10  	        5.97356E-12  	        2.53623E-07  	        2.74282E-09  	        2.16738E-10  	        1.88717E-12  	        2.28544E-18  	        5.37639E-11  	        1.28197E-12  	        1.33939E-26  	        4.52141E-16  	        4.71706E-23  	        5.79551E-13  	        1.66646E-15  	        1.2093E-115  	        3.33602E-22  	        4.47147E-24  	        2.98030E-17  	        1.82680E-23  	        2.06106E-20  	        4.54426E-26  	        1.62500E-13  	        4.47106E-84  	        2.40631E-27  	        5.31425E-69  	        3.06695E-12  	        4.37828E-18  	        4.74577E-20
        1.32090E-01  	        1.40077E+03  	        3.60929E-01  	        1.01325E+05  	        3.65024E-25  	        7.29354E-24  	        2.42277E-11  	        6.44618E-22  	        3.86063E-15  	        9.48570E-26  	        2.54670E-11  	        4.57471E-18  	        8.50929E-14  	        5.35599E-17  	        3.55892E-13  	        1.26886E-12  	        1.29975E-18  	        2.80300E-15  	        5.07226E-14  	        4.77064E-10  	        2.53126E-16  	        1.93161E-24  	        2.03181E-14  	        2.14845E-12  	        2.12298E-14  	        1.79537E-16  	        3.78778E-18  	        9.89228E-14  	        3.06728E-26  	        5.25682E-16  	        1.21028E-10  	        2.1492E-111  	        7.03987E-07  	        1.18557E-14  	        6.58611E-20  	        2.98707E-13  	        9.52856E-12  	        4.02199E-12  	        7.26234E-15  	        1.36701E-10  	        1.75472E-15  	        1.70137E-14  	        1.02434E-11  	        8.66007E-09  	        2.35687E-14  	        1.51486E-11  	        8.11406E-20  	        3.36621E-16  	        2.49541E-15  	        9.54763E-12  	        1.46592E-11  	        2.70560E-10  	        3.85016E-13  	        1.43180E-10  	        5.69658E-16  	        4.79519E-06  	        4.41038E-15  	        2.09837E-01  	        1.25533E-04  	        6.50626E-15  	        0.00000E+00  	        8.93739E-10  	        7.90030E-01  	        1.15594E-10  	        2.60912E-55  	        3.80106E-16  	        2.52926E-09  	        3.00926E-12  	        1.99277E-10  	        1.59613E-06  	        4.69985E-18  	        3.30586E-12  	        2.69453E-12  	        4.61328E-18  	        1.78994E-16  	        6.97422E-22  	        1.86140E-28  	        9.28857E-13  	        2.50206E-15  	        1.99531E-14  	        7.61233E-13  	        3.65333E-22  	        1.17345E-13  	        2.00496E-10  	        5.65087E-12  	        2.46004E-07  	        2.64871E-09  	        2.08705E-10  	        1.81700E-12  	        1.83513E-18  	        5.18437E-11  	        1.21334E-12  	        1.06793E-26  	        4.03682E-16  	        3.76106E-23  	        5.44697E-13  	        1.53644E-15  	        8.7909E-116  	        2.65992E-22  	        3.56524E-24  	        2.71087E-17  	        1.45656E-23  	        1.62337E-20  	        3.62326E-26  	        1.54618E-13  	        3.35522E-84  	        1.91862E-27  	        4.07839E-69  	        2.95176E-12  	        3.51855E-18  	        3.78398E-20
        1.33090E-01  	        1.40075E+03  	        3.60935E-01  	        1.01325E+05  	        2.91044E-25  	        5.81534E-24  	        2.30777E-11  	        5.13972E-22  	        3.59837E-15  	        7.56320E-26  	        2.38095E-11  	        3.73730E-18  	        7.88981E-14  	        4.27575E-17  	        3.31707E-13  	        1.19926E-12  	        1.02766E-18  	        2.59394E-15  	        4.79633E-14  	        4.51458E-10  	        2.33335E-16  	        1.54012E-24  	        1.86973E-14  	        1.95080E-12  	        1.97250E-14  	        1.58814E-16  	        3.16828E-18  	        9.08534E-14  	        2.44563E-26  	        4.67970E-16  	        1.14353E-10  	        1.5750E-111  	        6.84996E-07  	        1.08601E-14  	        5.10063E-20  	        2.73890E-13  	        8.81561E-12  	        3.66185E-12  	        6.76372E-15  	        1.30933E-10  	        1.64583E-15  	        1.57515E-14  	        9.66617E-12  	        8.33653E-09  	        2.19075E-14  	        1.43681E-11  	        6.46959E-20  	        2.83830E-16  	        2.22759E-15  	        8.89668E-12  	        1.35528E-11  	        2.57892E-10  	        3.71742E-13  	        1.34987E-10  	        5.20098E-16  	        4.64918E-06  	        3.76058E-15  	        2.09841E-01  	        1.21741E-04  	        5.53231E-15  	        0.00000E+00  	        8.51440E-10  	        7.90030E-01  	        1.08270E-10  	        2.07667E-55  	        3.16685E-16  	        2.45378E-09  	        2.73027E-12  	        1.88421E-10  	        1.55040E-06  	        3.74792E-18  	        3.08711E-12  	        2.43253E-12  	        3.67830E-18  	        1.63042E-16  	        5.56074E-22  	        1.48414E-28  	        8.75002E-13  	        2.33420E-15  	        1.87024E-14  	        7.24112E-13  	        2.91290E-22  	        1.10910E-13  	        1.93595E-10  	        5.34742E-12  	        2.38588E-07  	        2.55759E-09  	        2.01022E-10  	        1.74988E-12  	        1.45016E-18  	        5.00018E-11  	        1.14854E-12  	        8.51490E-27  	        3.59724E-16  	        2.99880E-23  	        5.12139E-13  	        1.41669E-15  	        6.3917E-116  	        2.12083E-22  	        2.84266E-24  	        2.46272E-17  	        1.16136E-23  	        1.29436E-20  	        2.88892E-26  	        1.47080E-13  	        2.52054E-84  	        1.52977E-27  	        3.13607E-69  	        2.84153E-12  	        2.80420E-18  	        3.01707E-20
        1.34090E-01  	        1.40072E+03  	        3.60941E-01  	        1.01325E+05  	        2.32057E-25  	        4.63672E-24  	        2.19789E-11  	        4.09803E-22  	        3.35452E-15  	        6.03034E-26  	        2.22693E-11  	        3.02824E-18  	        7.31638E-14  	        3.41434E-17  	        3.09299E-13  	        1.13380E-12  	        8.10714E-19  	        2.40032E-15  	        4.53226E-14  	        4.27316E-10  	        2.15007E-16  	        1.22798E-24  	        1.72105E-14  	        1.77214E-12  	        1.83308E-14  	        1.40218E-16  	        2.63706E-18  	        8.34579E-14  	        1.94996E-26  	        4.16632E-16  	        1.08076E-10  	        1.1551E-111  	        6.66487E-07  	        9.94961E-15  	        3.97122E-20  	        2.51241E-13  	        8.15727E-12  	        3.33490E-12  	        6.29943E-15  	        1.25459E-10  	        1.54380E-15  	        1.45855E-14  	        9.12652E-12  	        8.02400E-09  	        2.03688E-14  	        1.36309E-11  	        5.15835E-20  	        2.39710E-16  	        1.98870E-15  	        8.29168E-12  	        1.25319E-11  	        2.45791E-10  	        3.58898E-13  	        1.27309E-10  	        4.74371E-16  	        4.50748E-06  	        3.21053E-15  	        2.09846E-01  	        1.18051E-04  	        4.71132E-15  	        0.00000E+00  	        8.11284E-10  	        7.90029E-01  	        1.01446E-10  	        1.65454E-55  	        2.64551E-16  	        2.38028E-09  	        2.47858E-12  	        1.78222E-10  	        1.50587E-06  	        2.98845E-18  	        2.88413E-12  	        2.19653E-12  	        2.93280E-18  	        1.48469E-16  	        4.43372E-22  	        1.18335E-28  	        8.24371E-13  	        2.17752E-15  	        1.75304E-14  	        6.88671E-13  	        2.32253E-22  	        1.04839E-13  	        1.86917E-10  	        5.06196E-12  	        2.31371E-07  	        2.46940E-09  	        1.93669E-10  	        1.68565E-12  	        1.12694E-18  	        4.82343E-11  	        1.08735E-12  	        6.78915E-27  	        3.19903E-16  	        2.39102E-23  	        4.81718E-13  	        1.30637E-15  	        4.6484E-116  	        1.69099E-22  	        2.26653E-24  	        2.23433E-17  	        9.25981E-24  	        1.03202E-20  	        2.30341E-26  	        1.39871E-13  	        1.89586E-84  	        1.21972E-27  	        2.41495E-69  	        2.73601E-12  	        2.21927E-18  	        2.40559E-20
        1.35090E-01  	        1.40070E+03  	        3.60948E-01  	        1.01325E+05  	        1.85019E-25  	        3.69686E-24  	        2.09292E-11  	        3.26738E-22  	        3.12772E-15  	        4.80799E-26  	        2.08373E-11  	        2.43076E-18  	        6.78548E-14  	        2.72705E-17  	        2.88530E-13  	        1.07220E-12  	        6.38122E-19  	        2.22101E-15  	        4.27976E-14  	        4.04549E-10  	        1.98034E-16  	        9.79069E-25  	        1.58460E-14  	        1.61057E-12  	        1.70386E-14  	        1.23559E-16  	        2.18331E-18  	        7.66781E-14  	        1.55471E-26  	        3.70945E-16  	        1.02172E-10  	        8.4793E-112  	        6.48447E-07  	        9.11675E-15  	        3.13622E-20  	        2.30557E-13  	        7.54924E-12  	        3.03795E-12  	        5.86696E-15  	        1.20259E-10  	        1.44817E-15  	        1.35082E-14  	        8.62149E-12  	        7.72214E-09  	        1.89431E-14  	        1.29344E-11  	        4.11281E-20  	        2.02735E-16  	        1.77553E-15  	        7.72922E-12  	        1.15897E-11  	        2.34233E-10  	        3.46468E-13  	        1.20109E-10  	        4.32184E-16  	        4.36997E-06  	        2.74395E-15  	        2.09850E-01  	        1.14461E-04  	        4.01762E-15  	        0.00000E+00  	        7.73156E-10  	        7.90028E-01  	        9.50862E-11  	        1.31918E-55  	        2.21539E-16  	        2.30873E-09  	        2.25139E-12  	        1.68637E-10  	        1.46250E-06  	        2.38260E-18  	        2.69571E-12  	        1.98385E-12  	        2.33832E-18  	        1.35156E-16  	        3.53503E-22  	        9.43481E-29  	        7.76763E-13  	        2.03127E-15  	        1.64320E-14  	        6.54843E-13  	        1.85177E-22  	        9.91115E-14  	        1.80457E-10  	        4.79334E-12  	        2.24348E-07  	        2.38406E-09  	        1.86627E-10  	        1.62416E-12  	        8.61608E-19  	        4.65376E-11  	        1.02954E-12  	        5.41299E-27  	        2.83879E-16  	        1.90637E-23  	        4.53281E-13  	        1.20474E-15  	        3.3816E-116  	        1.34824E-22  	        1.80711E-24  	        2.02409E-17  	        7.38288E-24  	        8.22840E-21  	        1.83651E-26  	        1.32978E-13  	        1.42787E-84  	        9.72484E-28  	        1.86201E-69  	        2.63493E-12  	        1.73897E-18  	        1.91799E-20
        1.36090E-01  	        1.40068E+03  	        3.60953E-01  	        1.01325E+05  	        1.47515E-25  	        2.94751E-24  	        1.99264E-11  	        2.60509E-22  	        2.91673E-15  	        3.83340E-26  	        1.95054E-11  	        1.93132E-18  	        6.29390E-14  	        2.17704E-17  	        2.69271E-13  	        1.01422E-12  	        5.00252E-19  	        2.05494E-15  	        4.03854E-14  	        3.83075E-10  	        1.82311E-16  	        7.80612E-25  	        1.45934E-14  	        1.46431E-12  	        1.58410E-14  	        1.08646E-16  	        1.79739E-18  	        7.04608E-14  	        1.23956E-26  	        3.30261E-16  	        9.66177E-11  	        6.2307E-112  	        6.30864E-07  	        8.35479E-15  	        2.50052E-20  	        2.11655E-13  	        6.98757E-12  	        2.76810E-12  	        5.46404E-15  	        1.15316E-10  	        1.35852E-15  	        1.25125E-14  	        8.14835E-12  	        7.43061E-09  	        1.76217E-14  	        1.22762E-11  	        3.27915E-20  	        1.71443E-16  	        1.58519E-15  	        7.20618E-12  	        1.07198E-11  	        2.23193E-10  	        3.34436E-13  	        1.13357E-10  	        3.93282E-16  	        4.23651E-06  	        2.34547E-15  	        2.09855E-01  	        1.10969E-04  	        3.42664E-15  	        0.00000E+00  	        7.36949E-10  	        7.90028E-01  	        8.91575E-11  	        1.05179E-55  	        1.85486E-16  	        2.23909E-09  	        2.04609E-12  	        1.59626E-10  	        1.42027E-06  	        1.89979E-18  	        2.52072E-12  	        1.79207E-12  	        1.86434E-18  	        1.22993E-16  	        2.81848E-22  	        7.52236E-29  	        7.31993E-13  	        1.89491E-15  	        1.54028E-14  	        6.22563E-13  	        1.47642E-22  	        9.37068E-14  	        1.74207E-10  	        4.54048E-12  	        2.17517E-07  	        2.30149E-09  	        1.79881E-10  	        1.56526E-12  	        6.47662E-19  	        4.49081E-11  	        9.74894E-13  	        4.31577E-27  	        2.51332E-16  	        1.51995E-23  	        4.26689E-13  	        1.11109E-15  	        2.4611E-116  	        1.07495E-22  	        1.44081E-24  	        1.83069E-17  	        5.88638E-24  	        6.56053E-21  	        1.46425E-26  	        1.26388E-13  	        1.07740E-84  	        7.75360E-28  	        1.43805E-69  	        2.53805E-12  	        1.35245E-18  	        1.52922E-20
        1.37090E-01  	        1.40066E+03  	        3.60959E-01  	        1.01325E+05  	        1.17614E-25  	        2.35005E-24  	        1.89688E-11  	        2.07703E-22  	        2.72040E-15  	        3.05637E-26  	        1.82662E-11  	        1.52016E-18  	        5.83868E-14  	        1.73719E-17  	        2.51406E-13  	        9.59656E-13  	        3.91211E-19  	        1.90113E-15  	        3.80832E-14  	        3.62816E-10  	        1.67752E-16  	        6.22380E-25  	        1.34430E-14  	        1.33184E-12  	        1.47307E-14  	        9.53113E-17  	        1.46994E-18  	        6.47583E-14  	        9.88304E-27  	        2.94019E-16  	        9.13919E-11  	        4.5831E-112  	        6.13726E-07  	        7.65756E-15  	        1.99366E-20  	        1.94374E-13  	        6.46863E-12  	        2.52279E-12  	        5.08853E-15  	        1.10614E-10  	        1.27443E-15  	        1.15922E-14  	        7.70467E-12  	        7.14910E-09  	        1.63965E-14  	        1.16539E-11  	        2.61445E-20  	        1.44920E-16  	        1.41520E-15  	        6.71969E-12  	        9.91657E-12  	        2.12649E-10  	        3.22790E-13  	        1.07022E-10  	        3.57438E-16  	        4.10699E-06  	        2.00472E-15  	        2.09859E-01  	        1.07573E-04  	        2.92245E-15  	        0.00000E+00  	        7.02560E-10  	        7.90027E-01  	        8.36290E-11  	        8.38585E-56  	        1.55223E-16  	        2.17134E-09  	        1.86047E-12  	        1.51153E-10  	        1.37916E-06  	        1.51460E-18  	        2.35814E-12  	        1.61905E-12  	        1.48644E-18  	        1.11880E-16  	        2.24717E-22  	        5.99757E-29  	        6.89885E-13  	        1.76748E-15  	        1.44381E-14  	        5.91768E-13  	        1.17714E-22  	        8.86060E-14  	        1.68163E-10  	        4.30238E-12  	        2.10874E-07  	        2.22163E-09  	        1.73414E-10  	        1.50880E-12  	        4.82935E-19  	        4.33426E-11  	        9.23231E-13  	        3.44096E-27  	        2.21975E-16  	        1.21185E-23  	        4.01814E-13  	        1.02478E-15  	        1.7917E-116  	        8.57057E-23  	        1.14875E-24  	        1.65282E-17  	        4.69320E-24  	        5.23068E-21  	        1.16744E-26  	        1.20090E-13  	        8.14014E-85  	        6.18194E-28  	        1.11216E-69  	        2.44517E-12  	        1.04521E-18  	        1.21924E-20
        1.38090E-01  	        1.40064E+03  	        3.60965E-01  	        1.01325E+05  	        9.37711E-26  	        1.87364E-24  	        1.80544E-11  	        1.65598E-22  	        2.53766E-15  	        2.43678E-26  	        1.71128E-11  	        1.18232E-18  	        5.41707E-14  	        1.38559E-17  	        2.34826E-13  	        9.08282E-13  	        3.05781E-19  	        1.75869E-15  	        3.58881E-14  	        3.43700E-10  	        1.54266E-16  	        4.96211E-25  	        1.23861E-14  	        1.21179E-12  	        1.37012E-14  	        8.34069E-17  	        1.19429E-18  	        5.95268E-14  	        7.87954E-27  	        2.61722E-16  	        8.64739E-11  	        3.3748E-112  	        5.97021E-07  	        7.01944E-15  	        1.58951E-20  	        1.78566E-13  	        5.98910E-12  	        2.29969E-12  	        4.73849E-15  	        1.06139E-10  	        1.19553E-15  	        1.07414E-14  	        7.28825E-12  	        6.87729E-09  	        1.52603E-14  	        1.10654E-11  	        2.08447E-20  	        1.22417E-16  	        1.26333E-15  	        6.26709E-12  	        9.17475E-12  	        2.02580E-10  	        3.11515E-13  	        1.01075E-10  	        3.24417E-16  	        3.98129E-06  	        1.71302E-15  	        2.09863E-01  	        1.04271E-04  	        2.49184E-15  	        0.00000E+00  	        6.69893E-10  	        7.90026E-01  	        7.84720E-11  	        6.68588E-56  	        1.29797E-16  	        2.10544E-09  	        1.69251E-12  	        1.43181E-10  	        1.33913E-06  	        1.20744E-18  	        2.20702E-12  	        1.46291E-12  	        1.18511E-18  	        1.01728E-16  	        1.79163E-22  	        4.78174E-29  	        6.50276E-13  	        1.64855E-15  	        1.35337E-14  	        5.62396E-13  	        9.38515E-23  	        8.37911E-14  	        1.62319E-10  	        4.07811E-12  	        2.04414E-07  	        2.14439E-09  	        1.67213E-10  	        1.45466E-12  	        3.56710E-19  	        4.18381E-11  	        8.74373E-13  	        2.74340E-27  	        1.95541E-16  	        9.66187E-24  	        3.78535E-13  	        9.45231E-16  	        1.3048E-116  	        6.83316E-23  	        9.15879E-25  	        1.48934E-17  	        3.74179E-24  	        4.17034E-21  	        9.30779E-27  	        1.14072E-13  	        6.15876E-85  	        4.92873E-28  	        8.61302E-70  	        2.35606E-12  	        8.00578E-19  	        9.72080E-21
        1.39090E-01  	        1.40062E+03  	        3.60970E-01  	        1.01325E+05  	        7.47612E-26  	        1.49381E-24  	        1.71813E-11  	        1.32027E-22  	        2.36754E-15  	        1.94278E-26  	        1.60388E-11  	        9.10915E-19  	        5.02655E-14  	        1.10473E-17  	        2.19435E-13  	        8.59903E-13  	        2.38615E-19  	        1.62677E-15  	        3.37975E-14  	        3.25659E-10  	        1.41776E-16  	        3.95616E-25  	        1.14148E-14  	        1.10296E-12  	        1.27464E-14  	        7.27930E-17  	        9.63198E-19  	        5.47270E-14  	        6.28215E-27  	        2.32935E-16  	        8.18448E-11  	        2.4879E-112  	        5.80739E-07  	        6.43536E-15  	        1.26728E-20  	        1.64102E-13  	        5.54593E-12  	        2.09675E-12  	        4.41211E-15  	        1.01876E-10  	        1.12150E-15  	        9.95458E-15  	        6.89709E-12  	        6.61489E-09  	        1.42065E-14  	        1.05088E-11  	        1.66190E-20  	        1.03320E-16  	        1.12763E-15  	        5.84595E-12  	        8.48955E-12  	        1.92965E-10  	        3.00600E-13  	        9.54921E-11  	        2.94026E-16  	        3.85929E-06  	        1.46319E-15  	        2.09867E-01  	        1.01062E-04  	        2.12388E-15  	        0.00000E+00  	        6.38857E-10  	        7.90026E-01  	        7.36603E-11  	        5.33050E-56  	        1.08431E-16  	        2.04134E-09  	        1.54047E-12  	        1.35680E-10  	        1.30017E-06  	        9.62527E-19  	        2.06652E-12  	        1.32196E-12  	        9.44854E-19  	        9.24521E-17  	        1.42842E-22  	        3.81235E-29  	        6.13010E-13  	        1.53760E-15  	        1.26861E-14  	        5.34390E-13  	        7.48256E-23  	        7.92458E-14  	        1.56668E-10  	        3.86679E-12  	        1.98135E-07  	        2.06971E-09  	        1.61263E-10  	        1.40273E-12  	        2.65431E-19  	        4.03917E-11  	        8.28152E-13  	        2.18724E-27  	        1.71783E-16  	        7.70317E-24  	        3.56744E-13  	        8.71898E-16  	        9.5048E-117  	        5.44791E-23  	        7.30207E-25  	        1.33918E-17  	        2.98324E-24  	        3.32491E-21  	        7.42085E-27  	        1.08323E-13  	        4.66629E-85  	        3.92955E-28  	        6.68305E-70  	        2.27054E-12  	        6.11895E-19  	        7.75017E-21
        1.40090E-01  	        1.40060E+03  	        3.60975E-01  	        1.01325E+05  	        5.96049E-26  	        1.19097E-24  	        1.63480E-11  	        1.05261E-22  	        2.20912E-15  	        1.54892E-26  	        1.50384E-11  	        6.94496E-19  	        4.66477E-14  	        8.80437E-18  	        2.05142E-13  	        8.14335E-13  	        1.86455E-19  	        1.50460E-15  	        3.18084E-14  	        3.08628E-10  	        1.30214E-16  	        3.15413E-25  	        1.05220E-14  	        1.00425E-12  	        1.18608E-14  	        6.33528E-17  	        7.70369E-19  	        5.03225E-14  	        5.00857E-27  	        2.07272E-16  	        7.74868E-11  	        1.8364E-112  	        5.64869E-07  	        5.90065E-15  	        1.01036E-20  	        1.50861E-13  	        5.13631E-12  	        1.91208E-12  	        4.10773E-15  	        9.78132E-11  	        1.05201E-15  	        9.22689E-15  	        6.52937E-12  	        6.36160E-09  	        1.32286E-14  	        9.98222E-12  	        1.32498E-20  	        8.71051E-17  	        1.00635E-15  	        5.45401E-12  	        7.85656E-12  	        1.83785E-10  	        2.90031E-13  	        9.02480E-11  	        2.66079E-16  	        3.74090E-06  	        1.24908E-15  	        2.09871E-01  	        9.79433E-05  	        1.80925E-15  	        0.00000E+00  	        6.09367E-10  	        7.90025E-01  	        6.91694E-11  	        4.24986E-56  	        9.04728E-17  	        1.97902E-09  	        1.40277E-12  	        1.28618E-10  	        1.26226E-06  	        7.67284E-19  	        1.93582E-12  	        1.19470E-12  	        7.53304E-19  	        8.39784E-17  	        1.13884E-22  	        3.03948E-29  	        5.77948E-13  	        1.43386E-15  	        1.18913E-14  	        5.07691E-13  	        5.96563E-23  	        7.49541E-14  	        1.51206E-10  	        3.66763E-12  	        1.92031E-07  	        1.99751E-09  	        1.55552E-10  	        1.35289E-12  	        1.97903E-19  	        3.90006E-11  	        7.84417E-13  	        1.74382E-27  	        1.50474E-16  	        6.14152E-24  	        3.36337E-13  	        8.04289E-16  	        6.9261E-117  	        4.34346E-23  	        5.82174E-25  	        1.20135E-17  	        2.37845E-24  	        2.65086E-21  	        5.91642E-27  	        1.02831E-13  	        3.54088E-85  	        3.13291E-28  	        5.19593E-70  	        2.18843E-12  	        4.66626E-19  	        6.17898E-21
