           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.56005E-01  	        1.66346E+03  	        2.14346E-01  	        1.01325E+05  	        5.43930E-13  	        7.99319E-09  	        1.74803E-07  	        4.51973E-11  	        8.28050E-08  	        5.63957E-11  	        1.73044E-05  	        4.28064E-09  	        1.01975E-07  	        3.91080E-06  	        2.47388E-06  	        3.40884E-06  	        1.71183E-07  	        4.43950E-08  	        5.30401E-11  	        5.24267E-06  	        1.32923E-10  	        6.96244E-09  	        2.01248E-08  	        1.55118E-05  	        5.29919E-08  	        6.63062E-07  	        3.93169E-11  	        9.28058E-07  	        5.74563E-12  	        1.71055E-08  	        1.84897E-04  	        1.34983E-11  	        2.51035E-04  	        8.62290E-08  	        3.22379E-08  	        3.74485E-06  	        9.27210E-07  	        1.36660E-05  	        2.72073E-07  	        5.20776E-06  	        2.00971E-08  	        6.18781E-08  	        1.56239E-05  	        8.52839E-07  	        1.65585E-07  	        1.02865E-06  	        3.82341E-10  	        5.41168E-07  	        5.27668E-08  	        5.89034E-06  	        1.56030E-05  	        2.05296E-04  	        2.79616E-07  	        2.20128E-05  	        1.08602E-06  	        5.77529E-03  	        1.11303E-06  	        1.04897E-01  	        8.30162E-02  	        1.15939E-05  	        0.00000E+00  	        2.01413E-03  	        7.85516E-02  	        7.68038E-05  	        1.20210E-09  	        6.97190E-06  	        7.23124E-01  	        1.49226E-05  	        1.72929E-04  	        1.22040E-03  	        7.74670E-07  	        2.83847E-05  	        1.45513E-05  	        1.40474E-08  	        1.65776E-07  	        1.06561E-12  	        2.33532E-10  	        2.28795E-08  	        1.09717E-08  	        5.24735E-09  	        1.06875E-08  	        1.40116E-08  	        2.29075E-10  	        6.37259E-07  	        1.14054E-06  	        2.87565E-04  	        6.60637E-07  	        3.69493E-06  	        7.92863E-08  	        1.36468E-09  	        3.28407E-07  	        1.31251E-08  	        8.82181E-10  	        1.08100E-09  	        1.03429E-10  	        6.95996E-08  	        1.11572E-09  	        4.22758E-19  	        1.20554E-12  	        3.47100E-15  	        6.65562E-12  	        8.37204E-15  	        1.50913E-12  	        5.57409E-13  	        2.11216E-10  	        1.12346E-09  	        2.25095E-11  	        6.25844E-10  	        6.85999E-09  	        2.35470E-08  	        8.97675E-09
        1.57007E-01  	        1.66356E+03  	        2.14332E-01  	        1.01325E+05  	        5.52397E-13  	        7.37019E-09  	        1.75642E-07  	        4.38326E-11  	        7.91599E-08  	        5.67133E-11  	        1.72122E-05  	        4.04721E-09  	        9.78925E-08  	        3.90525E-06  	        2.46611E-06  	        3.40446E-06  	        1.71216E-07  	        4.35613E-08  	        5.30149E-11  	        5.23832E-06  	        1.32072E-10  	        6.94335E-09  	        1.98061E-08  	        1.55517E-05  	        5.29455E-08  	        6.61461E-07  	        3.77600E-11  	        9.21679E-07  	        5.63473E-12  	        1.68012E-08  	        1.84723E-04  	        1.33085E-11  	        2.51374E-04  	        8.43661E-08  	        3.19261E-08  	        3.73885E-06  	        9.25489E-07  	        1.35461E-05  	        2.71043E-07  	        5.19765E-06  	        1.95252E-08  	        5.92807E-08  	        1.55067E-05  	        8.53010E-07  	        1.65786E-07  	        1.02592E-06  	        3.81552E-10  	        5.37035E-07  	        5.23156E-08  	        5.84435E-06  	        1.55574E-05  	        2.05496E-04  	        2.77582E-07  	        2.19042E-05  	        1.07995E-06  	        5.78426E-03  	        1.10709E-06  	        1.04544E-01  	        8.32889E-02  	        1.14895E-05  	        0.00000E+00  	        2.01716E-03  	        7.88224E-02  	        7.66696E-05  	        1.20116E-09  	        6.90526E-06  	        7.22920E-01  	        1.48769E-05  	        1.72773E-04  	        1.22166E-03  	        7.76763E-07  	        2.82020E-05  	        1.44228E-05  	        1.66142E-08  	        1.61427E-07  	        1.06044E-12  	        2.33782E-10  	        2.25306E-08  	        1.07662E-08  	        5.21674E-09  	        1.07472E-08  	        1.37414E-08  	        2.28641E-10  	        6.38022E-07  	        1.14289E-06  	        2.88473E-04  	        6.63531E-07  	        3.69979E-06  	        7.93356E-08  	        1.34093E-09  	        3.29123E-07  	        1.29948E-08  	        8.41808E-10  	        1.08069E-09  	        9.96702E-11  	        6.98339E-08  	        1.10895E-09  	        3.30740E-19  	        1.22362E-12  	        3.49341E-15  	        6.62387E-12  	        8.27478E-15  	        1.44881E-12  	        5.53593E-13  	        2.11367E-10  	        1.11629E-09  	        2.25728E-11  	        6.22972E-10  	        6.86054E-09  	        2.35306E-08  	        8.97999E-09
        1.58009E-01  	        1.66366E+03  	        2.14319E-01  	        1.01325E+05  	        5.63538E-13  	        6.99926E-09  	        1.76720E-07  	        4.29689E-11  	        7.68806E-08  	        5.72900E-11  	        1.71487E-05  	        3.90639E-09  	        9.51510E-08  	        3.91452E-06  	        2.45652E-06  	        3.40311E-06  	        1.71474E-07  	        4.30621E-08  	        5.32209E-11  	        5.22025E-06  	        1.31515E-10  	        6.96574E-09  	        1.96337E-08  	        1.56295E-05  	        5.28468E-08  	        6.61601E-07  	        3.68253E-11  	        9.17997E-07  	        5.55651E-12  	        1.64697E-08  	        1.84736E-04  	        1.33215E-11  	        2.51602E-04  	        8.31093E-08  	        3.18008E-08  	        3.72734E-06  	        9.21806E-07  	        1.34313E-05  	        2.70432E-07  	        5.16041E-06  	        1.90080E-08  	        5.76554E-08  	        1.53969E-05  	        8.52746E-07  	        1.65145E-07  	        1.02465E-06  	        3.82434E-10  	        5.33220E-07  	        5.20927E-08  	        5.80876E-06  	        1.54379E-05  	        2.05748E-04  	        2.76493E-07  	        2.18221E-05  	        1.07523E-06  	        5.79197E-03  	        1.09845E-06  	        1.04197E-01  	        8.35640E-02  	        1.14015E-05  	        0.00000E+00  	        2.02031E-03  	        7.90862E-02  	        7.67492E-05  	        1.20129E-09  	        6.84976E-06  	        7.22716E-01  	        1.47621E-05  	        1.72972E-04  	        1.22292E-03  	        7.80983E-07  	        2.80889E-05  	        1.43201E-05  	        1.79942E-08  	        1.58458E-07  	        1.05058E-12  	        2.34090E-10  	        2.22984E-08  	        1.06262E-08  	        5.19567E-09  	        1.08066E-08  	        1.35582E-08  	        2.28924E-10  	        6.38667E-07  	        1.14467E-06  	        2.89375E-04  	        6.66711E-07  	        3.70198E-06  	        7.94105E-08  	        1.32750E-09  	        3.29632E-07  	        1.28938E-08  	        8.17016E-10  	        1.07865E-09  	        9.71528E-11  	        7.00180E-08  	        1.10292E-09  	        2.85392E-19  	        1.27133E-12  	        3.44409E-15  	        6.57529E-12  	        8.19979E-15  	        1.41290E-12  	        5.52357E-13  	        2.11848E-10  	        1.10854E-09  	        2.26053E-11  	        6.20282E-10  	        6.86060E-09  	        2.35349E-08  	        8.99065E-09
        1.59008E-01  	        1.66374E+03  	        2.14308E-01  	        1.01325E+05  	        5.62162E-13  	        6.70856E-09  	        1.76751E-07  	        4.19888E-11  	        7.49544E-08  	        5.76580E-11  	        1.70150E-05  	        3.79183E-09  	        9.29374E-08  	        3.88730E-06  	        2.44785E-06  	        3.39070E-06  	        1.70991E-07  	        4.24742E-08  	        5.31006E-11  	        5.17364E-06  	        1.31468E-10  	        6.96652E-09  	        1.93768E-08  	        1.56729E-05  	        5.25307E-08  	        6.60257E-07  	        3.58454E-11  	        9.11323E-07  	        5.50012E-12  	        1.62794E-08  	        1.84341E-04  	        1.33950E-11  	        2.51609E-04  	        8.18077E-08  	        3.15115E-08  	        3.70160E-06  	        9.19445E-07  	        1.32958E-05  	        2.68772E-07  	        5.08561E-06  	        1.84664E-08  	        5.62865E-08  	        1.52405E-05  	        8.51950E-07  	        1.62919E-07  	        1.02262E-06  	        3.82208E-10  	        5.27806E-07  	        5.16179E-08  	        5.75264E-06  	        1.52176E-05  	        2.05817E-04  	        2.75664E-07  	        2.16613E-05  	        1.06685E-06  	        5.79220E-03  	        1.08539E-06  	        1.03864E-01  	        8.38310E-02  	        1.12844E-05  	        0.00000E+00  	        2.01985E-03  	        7.93423E-02  	        7.66955E-05  	        1.20200E-09  	        6.77745E-06  	        7.22527E-01  	        1.45565E-05  	        1.72782E-04  	        1.22392E-03  	        7.76324E-07  	        2.79926E-05  	        1.41793E-05  	        1.88531E-08  	        1.56027E-07  	        1.04160E-12  	        2.34196E-10  	        2.21089E-08  	        1.05068E-08  	        5.17553E-09  	        1.08485E-08  	        1.33959E-08  	        2.28462E-10  	        6.39265E-07  	        1.14587E-06  	        2.90274E-04  	        6.69646E-07  	        3.69755E-06  	        7.93485E-08  	        1.31546E-09  	        3.29888E-07  	        1.28052E-08  	        7.96252E-10  	        1.07493E-09  	        9.49812E-11  	        7.01606E-08  	        1.10018E-09  	        2.57573E-19  	        1.31802E-12  	        3.41305E-15  	        6.54115E-12  	        8.17180E-15  	        1.39047E-12  	        5.48277E-13  	        2.12691E-10  	        1.09984E-09  	        2.25952E-11  	        6.15611E-10  	        6.85245E-09  	        2.35069E-08  	        8.97972E-09
        1.60006E-01  	        1.66381E+03  	        2.14301E-01  	        1.01325E+05  	        5.58859E-13  	        7.42264E-09  	        1.75681E-07  	        4.29563E-11  	        7.92123E-08  	        5.74717E-11  	        1.67188E-05  	        4.06151E-09  	        9.72021E-08  	        3.80694E-06  	        2.43628E-06  	        3.35710E-06  	        1.69231E-07  	        4.28891E-08  	        5.27822E-11  	        5.11051E-06  	        1.34151E-10  	        6.91628E-09  	        1.94557E-08  	        1.56063E-05  	        5.22112E-08  	        6.55473E-07  	        3.71484E-11  	        8.98917E-07  	        5.42760E-12  	        1.64257E-08  	        1.83237E-04  	        1.33652E-11  	        2.51565E-04  	        8.33432E-08  	        3.14003E-08  	        3.67623E-06  	        9.21168E-07  	        1.31266E-05  	        2.65490E-07  	        5.00602E-06  	        1.88032E-08  	        5.88409E-08  	        1.50234E-05  	        8.52312E-07  	        1.60990E-07  	        1.01791E-06  	        3.79431E-10  	        5.20300E-07  	        5.18442E-08  	        5.80798E-06  	        1.49786E-05  	        2.06130E-04  	        2.74016E-07  	        2.13931E-05  	        1.05255E-06  	        5.78300E-03  	        1.07021E-06  	        1.03544E-01  	        8.40841E-02  	        1.11148E-05  	        0.00000E+00  	        2.01389E-03  	        7.95939E-02  	        7.62737E-05  	        1.20137E-09  	        6.67230E-06  	        7.22360E-01  	        1.43441E-05  	        1.71698E-04  	        1.22477E-03  	        7.60958E-07  	        2.78061E-05  	        1.39730E-05  	        1.56423E-08  	        1.59512E-07  	        1.05800E-12  	        2.34430E-10  	        2.26333E-08  	        1.08109E-08  	        5.22128E-09  	        1.08895E-08  	        1.38040E-08  	        2.30189E-10  	        6.39854E-07  	        1.14460E-06  	        2.91166E-04  	        6.72121E-07  	        3.68774E-06  	        7.92657E-08  	        1.34448E-09  	        3.30254E-07  	        1.29027E-08  	        8.43302E-10  	        1.07071E-09  	        9.99165E-11  	        6.99853E-08  	        1.12239E-09  	        3.45241E-19  	        1.31678E-12  	        3.43452E-15  	        6.62795E-12  	        8.29671E-15  	        1.47047E-12  	        5.51668E-13  	        2.13477E-10  	        1.08836E-09  	        2.25704E-11  	        6.18557E-10  	        6.87140E-09  	        2.33682E-08  	        8.92615E-09
        1.61006E-01  	        1.66386E+03  	        2.14296E-01  	        1.01325E+05  	        5.49913E-13  	        7.08261E-09  	        1.74782E-07  	        4.17596E-11  	        7.69051E-08  	        5.59445E-11  	        1.63591E-05  	        3.92149E-09  	        9.49223E-08  	        3.74580E-06  	        2.41928E-06  	        3.32573E-06  	        1.67368E-07  	        4.15299E-08  	        5.22910E-11  	        5.05197E-06  	        1.30405E-10  	        6.86711E-09  	        1.90460E-08  	        1.55133E-05  	        5.17859E-08  	        6.50501E-07  	        3.59171E-11  	        8.88781E-07  	        5.36039E-12  	        1.62026E-08  	        1.81866E-04  	        1.32535E-11  	        2.51207E-04  	        8.17598E-08  	        3.09064E-08  	        3.64127E-06  	        9.19379E-07  	        1.29776E-05  	        2.62005E-07  	        4.95851E-06  	        1.83824E-08  	        5.70611E-08  	        1.48314E-05  	        8.51499E-07  	        1.59159E-07  	        1.01062E-06  	        3.76832E-10  	        5.12610E-07  	        5.10285E-08  	        5.73659E-06  	        1.48295E-05  	        2.05678E-04  	        2.71921E-07  	        2.10774E-05  	        1.03662E-06  	        5.76510E-03  	        1.05458E-06  	        1.03235E-01  	        8.43273E-02  	        1.09761E-05  	        0.00000E+00  	        2.00558E-03  	        7.98438E-02  	        7.57489E-05  	        1.19758E-09  	        6.57884E-06  	        7.22208E-01  	        1.42076E-05  	        1.70524E-04  	        1.22488E-03  	        7.48883E-07  	        2.75475E-05  	        1.38017E-05  	        1.68276E-08  	        1.56313E-07  	        1.05342E-12  	        2.33916E-10  	        2.24253E-08  	        1.06712E-08  	        5.19526E-09  	        1.09337E-08  	        1.35982E-08  	        2.29596E-10  	        6.40458E-07  	        1.14363E-06  	        2.92046E-04  	        6.74520E-07  	        3.67196E-06  	        7.88826E-08  	        1.32596E-09  	        3.30293E-07  	        1.28102E-08  	        8.17604E-10  	        1.06898E-09  	        9.73823E-11  	        6.98695E-08  	        1.11429E-09  	        3.08673E-19  	        1.29764E-12  	        3.35431E-15  	        6.55056E-12  	        8.19068E-15  	        1.44304E-12  	        5.45732E-13  	        2.13859E-10  	        1.07566E-09  	        2.25109E-11  	        6.11261E-10  	        6.85382E-09  	        2.32436E-08  	        8.86712E-09
        1.62007E-01  	        1.66387E+03  	        2.14296E-01  	        1.01325E+05  	        5.50389E-13  	        7.34392E-09  	        1.73896E-07  	        4.19937E-11  	        7.84130E-08  	        5.49007E-11  	        1.60576E-05  	        4.01630E-09  	        9.63227E-08  	        3.67470E-06  	        2.40255E-06  	        3.30066E-06  	        1.65832E-07  	        4.11582E-08  	        5.24667E-11  	        5.00783E-06  	        1.28133E-10  	        6.82095E-09  	        1.89302E-08  	        1.54150E-05  	        5.17653E-08  	        6.47424E-07  	        3.63521E-11  	        8.77706E-07  	        5.29034E-12  	        1.61078E-08  	        1.80841E-04  	        1.30968E-11  	        2.50848E-04  	        8.23136E-08  	        3.05813E-08  	        3.62246E-06  	        9.18226E-07  	        1.28633E-05  	        2.59216E-07  	        4.93070E-06  	        1.84830E-08  	        5.77865E-08  	        1.46746E-05  	        8.50403E-07  	        1.58357E-07  	        1.00354E-06  	        3.76198E-10  	        5.04865E-07  	        5.08834E-08  	        5.76695E-06  	        1.47308E-05  	        2.05379E-04  	        2.69877E-07  	        2.08167E-05  	        1.02264E-06  	        5.74434E-03  	        1.04140E-06  	        1.02931E-01  	        8.45684E-02  	        1.08430E-05  	        0.00000E+00  	        1.99717E-03  	        8.00892E-02  	        7.53850E-05  	        1.19175E-09  	        6.48617E-06  	        7.22058E-01  	        1.41388E-05  	        1.69686E-04  	        1.22467E-03  	        7.37501E-07  	        2.72871E-05  	        1.36457E-05  	        1.58810E-08  	        1.56678E-07  	        1.06302E-12  	        2.33487E-10  	        2.26242E-08  	        1.07703E-08  	        5.20831E-09  	        1.09900E-08  	        1.37043E-08  	        2.30484E-10  	        6.41046E-07  	        1.14175E-06  	        2.92905E-04  	        6.76822E-07  	        3.66020E-06  	        7.86683E-08  	        1.33364E-09  	        3.30646E-07  	        1.28295E-08  	        8.33519E-10  	        1.07177E-09  	        9.91676E-11  	        6.96105E-08  	        1.12291E-09  	        3.42973E-19  	        1.28798E-12  	        3.34843E-15  	        6.57678E-12  	        8.22167E-15  	        1.47411E-12  	        5.47640E-13  	        2.14070E-10  	        1.06280E-09  	        2.24905E-11  	        6.11688E-10  	        6.86000E-09  	        2.31599E-08  	        8.83939E-09
        1.63005E-01  	        1.66388E+03  	        2.14296E-01  	        1.01325E+05  	        5.47218E-13  	        6.79055E-09  	        1.72851E-07  	        4.05362E-11  	        7.49926E-08  	        5.40685E-11  	        1.58800E-05  	        3.80225E-09  	        9.27938E-08  	        3.63389E-06  	        2.37931E-06  	        3.28619E-06  	        1.63884E-07  	        3.99673E-08  	        5.25989E-11  	        4.96881E-06  	        1.22093E-10  	        6.77444E-09  	        1.85536E-08  	        1.52140E-05  	        5.15304E-08  	        6.44140E-07  	        3.48145E-11  	        8.67491E-07  	        5.22349E-12  	        1.58855E-08  	        1.80196E-04  	        1.29608E-11  	        2.50313E-04  	        8.02761E-08  	        3.01358E-08  	        3.60053E-06  	        9.14294E-07  	        1.27431E-05  	        2.57045E-07  	        4.91399E-06  	        1.79021E-08  	        5.52772E-08  	        1.45320E-05  	        8.48401E-07  	        1.55847E-07  	        9.94239E-07  	        3.76101E-10  	        4.97424E-07  	        4.98664E-08  	        5.70508E-06  	        1.46533E-05  	        2.04584E-04  	        2.68366E-07  	        2.05715E-05  	        1.01212E-06  	        5.72154E-03  	        1.02764E-06  	        1.02639E-01  	        8.48028E-02  	        1.07235E-05  	        0.00000E+00  	        1.98944E-03  	        8.03258E-02  	        7.49127E-05  	        1.18565E-09  	        6.40746E-06  	        7.21915E-01  	        1.40880E-05  	        1.69086E-04  	        1.22398E-03  	        7.29274E-07  	        2.70378E-05  	        1.35076E-05  	        1.80400E-08  	        1.52524E-07  	        1.05630E-12  	        2.32642E-10  	        2.22831E-08  	        1.05482E-08  	        5.16968E-09  	        1.10388E-08  	        1.33770E-08  	        2.30286E-10  	        6.41608E-07  	        1.14197E-06  	        2.93741E-04  	        6.79170E-07  	        3.65090E-06  	        7.84547E-08  	        1.30819E-09  	        3.31016E-07  	        1.27147E-08  	        7.96110E-10  	        1.07482E-09  	        9.54458E-11  	        6.95545E-08  	        1.11173E-09  	        2.76849E-19  	        1.30118E-12  	        3.33568E-15  	        6.52661E-12  	        8.13591E-15  	        1.42206E-12  	        5.43963E-13  	        2.14502E-10  	        1.05008E-09  	        2.25141E-11  	        6.04940E-10  	        6.85092E-09  	        2.31754E-08  	        8.85959E-09
        1.64009E-01  	        1.66385E+03  	        2.14300E-01  	        1.01325E+05  	        5.44765E-13  	        7.02398E-09  	        1.71195E-07  	        4.07927E-11  	        7.63608E-08  	        5.42614E-11  	        1.57862E-05  	        3.88563E-09  	        9.44285E-08  	        3.59733E-06  	        2.34168E-06  	        3.25853E-06  	        1.61309E-07  	        4.01883E-08  	        5.21301E-11  	        4.92878E-06  	        1.20900E-10  	        6.69941E-09  	        1.85808E-08  	        1.48584E-05  	        5.09977E-08  	        6.35379E-07  	        3.52624E-11  	        8.56680E-07  	        5.13961E-12  	        1.59838E-08  	        1.79079E-04  	        1.27501E-11  	        2.49775E-04  	        8.04254E-08  	        3.00705E-08  	        3.58021E-06  	        9.11065E-07  	        1.26033E-05  	        2.54592E-07  	        4.91760E-06  	        1.81138E-08  	        5.61078E-08  	        1.43798E-05  	        8.47329E-07  	        1.53922E-07  	        9.80253E-07  	        3.71493E-10  	        4.89883E-07  	        4.95054E-08  	        5.71783E-06  	        1.46189E-05  	        2.04052E-04  	        2.65212E-07  	        2.03507E-05  	        1.00345E-06  	        5.69494E-03  	        1.01426E-06  	        1.02356E-01  	        8.50301E-02  	        1.05939E-05  	        0.00000E+00  	        1.97911E-03  	        8.05576E-02  	        7.38530E-05  	        1.17823E-09  	        6.33561E-06  	        7.21782E-01  	        1.40740E-05  	        1.67606E-04  	        1.22314E-03  	        7.18873E-07  	        2.66779E-05  	        1.33605E-05  	        1.67703E-08  	        1.52807E-07  	        1.07075E-12  	        2.31960E-10  	        2.25230E-08  	        1.06659E-08  	        5.18648E-09  	        1.10791E-08  	        1.34953E-08  	        2.31781E-10  	        6.42157E-07  	        1.14078E-06  	        2.94553E-04  	        6.81250E-07  	        3.64238E-06  	        7.83073E-08  	        1.31628E-09  	        3.31625E-07  	        1.27496E-08  	        8.10932E-10  	        1.07528E-09  	        9.71637E-11  	        6.92890E-08  	        1.12225E-09  	        3.09354E-19  	        1.30812E-12  	        3.38939E-15  	        6.58413E-12  	        8.20817E-15  	        1.45404E-12  	        5.42782E-13  	        2.15068E-10  	        1.03670E-09  	        2.25795E-11  	        6.03343E-10  	        6.86999E-09  	        2.31088E-08  	        8.85440E-09
        1.65008E-01  	        1.66381E+03  	        2.14305E-01  	        1.01325E+05  	        5.39275E-13  	        7.28052E-09  	        1.69379E-07  	        4.11990E-11  	        7.77793E-08  	        5.41264E-11  	        1.56991E-05  	        3.97311E-09  	        9.63120E-08  	        3.57997E-06  	        2.30044E-06  	        3.22499E-06  	        1.58722E-07  	        4.04599E-08  	        5.11762E-11  	        4.89697E-06  	        1.21569E-10  	        6.60805E-09  	        1.86300E-08  	        1.44764E-05  	        5.03138E-08  	        6.23760E-07  	        3.58604E-11  	        8.47438E-07  	        5.05186E-12  	        1.61625E-08  	        1.77498E-04  	        1.24543E-11  	        2.49159E-04  	        8.06381E-08  	        3.01169E-08  	        3.55809E-06  	        9.07463E-07  	        1.24650E-05  	        2.52087E-07  	        4.95364E-06  	        1.85052E-08  	        5.70923E-08  	        1.42372E-05  	        8.46124E-07  	        1.52457E-07  	        9.63815E-07  	        3.63885E-10  	        4.83551E-07  	        4.92286E-08  	        5.71963E-06  	        1.46544E-05  	        2.03449E-04  	        2.60458E-07  	        2.01504E-05  	        9.98391E-07  	        5.66628E-03  	        1.00379E-06  	        1.02084E-01  	        8.52445E-02  	        1.04750E-05  	        0.00000E+00  	        1.96758E-03  	        8.07845E-02  	        7.24758E-05  	        1.16804E-09  	        6.28437E-06  	        7.21661E-01  	        1.41054E-05  	        1.65593E-04  	        1.22196E-03  	        7.11480E-07  	        2.62442E-05  	        1.32311E-05  	        1.55894E-08  	        1.52915E-07  	        1.08444E-12  	        2.31159E-10  	        2.27654E-08  	        1.07865E-08  	        5.20177E-09  	        1.11096E-08  	        1.36039E-08  	        2.31883E-10  	        6.42689E-07  	        1.13796E-06  	        2.95330E-04  	        6.82906E-07  	        3.63213E-06  	        7.80762E-08  	        1.32429E-09  	        3.32174E-07  	        1.27862E-08  	        8.25459E-10  	        1.07232E-09  	        9.88095E-11  	        6.88398E-08  	        1.12441E-09  	        3.46992E-19  	        1.29235E-12  	        3.34004E-15  	        6.52336E-12  	        8.15967E-15  	        1.48590E-12  	        5.41750E-13  	        2.15378E-10  	        1.02360E-09  	        2.26475E-11  	        6.00829E-10  	        6.88832E-09  	        2.29562E-08  	        8.81501E-09
        1.66009E-01  	        1.66374E+03  	        2.14314E-01  	        1.01325E+05  	        5.37596E-13  	        6.98791E-09  	        1.68896E-07  	        4.04409E-11  	        7.57753E-08  	        5.35912E-11  	        1.56915E-05  	        3.84909E-09  	        9.44706E-08  	        3.60240E-06  	        2.26815E-06  	        3.19644E-06  	        1.57349E-07  	        4.01910E-08  	        5.00107E-11  	        4.88568E-06  	        1.20881E-10  	        6.54397E-09  	        1.85304E-08  	        1.41822E-05  	        4.95594E-08  	        6.12517E-07  	        3.50619E-11  	        8.42407E-07  	        4.97791E-12  	        1.63391E-08  	        1.75676E-04  	        1.21691E-11  	        2.48445E-04  	        7.90707E-08  	        3.01717E-08  	        3.53269E-06  	        9.02644E-07  	        1.23478E-05  	        2.50196E-07  	        5.03765E-06  	        1.85675E-08  	        5.58123E-08  	        1.41245E-05  	        8.45836E-07  	        1.52889E-07  	        9.53714E-07  	        3.55975E-10  	        4.79689E-07  	        4.86434E-08  	        5.65424E-06  	        1.47932E-05  	        2.02585E-04  	        2.55286E-07  	        2.00326E-05  	        9.98893E-07  	        5.63716E-03  	        9.96212E-07  	        1.01820E-01  	        8.54531E-02  	        1.03930E-05  	        0.00000E+00  	        1.95643E-03  	        8.10085E-02  	        7.11627E-05  	        1.15506E-09  	        6.26702E-06  	        7.21542E-01  	        1.42088E-05  	        1.63776E-04  	        1.22043E-03  	        7.13169E-07  	        2.58323E-05  	        1.31392E-05  	        1.65523E-08  	        1.49653E-07  	        1.08895E-12  	        2.30105E-10  	        2.26203E-08  	        1.06759E-08  	        5.18042E-09  	        1.11476E-08  	        1.34153E-08  	        2.32426E-10  	        6.43155E-07  	        1.13390E-06  	        2.96073E-04  	        6.84689E-07  	        3.61714E-06  	        7.76736E-08  	        1.30801E-09  	        3.32416E-07  	        1.27208E-08  	        8.02619E-10  	        1.06427E-09  	        9.66266E-11  	        6.84849E-08  	        1.12180E-09  	        3.14690E-19  	        1.28235E-12  	        3.29648E-15  	        6.53300E-12  	        8.12494E-15  	        1.46184E-12  	        5.36717E-13  	        2.15305E-10  	        1.01022E-09  	        2.26819E-11  	        5.93612E-10  	        6.88316E-09  	        2.27598E-08  	        8.75931E-09
