           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        3.60121E-02  	        1.40356E+03  	        3.49734E-01  	        1.01325E+05  	        2.14804E-18  	        6.81648E-18  	        5.32045E-10  	        1.34245E-16  	        6.59073E-13  	        7.58279E-20  	        3.54079E-09  	        8.44773E-15  	        1.75317E-11  	        4.17472E-10  	        1.01998E-10  	        9.75216E-11  	        2.65743E-13  	        6.01173E-13  	        5.54718E-13  	        2.66636E-08  	        8.14663E-14  	        6.19989E-18  	        1.27460E-11  	        1.73410E-09  	        5.48497E-12  	        1.64818E-13  	        2.85402E-14  	        1.09592E-10  	        1.26686E-19  	        1.49525E-12  	        5.74228E-09  	        7.31805E-89  	        4.90210E-06  	        6.07698E-12  	        6.71889E-15  	        1.85351E-10  	        2.89064E-09  	        2.05804E-09  	        1.48022E-12  	        4.17760E-09  	        1.46538E-13  	        5.26953E-12  	        1.68131E-09  	        9.15002E-08  	        8.33483E-12  	        8.55389E-10  	        2.83547E-15  	        2.18289E-11  	        6.60850E-12  	        1.28511E-09  	        3.47619E-09  	        5.42736E-09  	        1.08001E-11  	        1.14896E-08  	        2.01506E-13  	        3.31850E-05  	        1.22529E-10  	        3.09293E-01  	        5.81770E-04  	        5.59049E-10  	        0.00000E+00  	        3.05508E-08  	        6.90077E-01  	        1.19656E-08  	        9.42266E-21  	        1.91133E-10  	        7.85886E-09  	        2.10607E-09  	        1.37249E-08  	        9.09975E-06  	        3.71530E-11  	        4.97201E-10  	        2.58896E-09  	        3.66086E-11  	        8.19755E-14  	        1.28822E-16  	        1.23352E-19  	        5.64198E-11  	        2.82948E-13  	        1.92692E-12  	        1.36785E-11  	        1.83872E-16  	        6.36991E-12  	        9.92848E-10  	        3.84596E-10  	        1.14831E-06  	        1.65162E-08  	        2.90579E-09  	        2.54572E-11  	        1.42437E-15  	        9.04852E-10  	        4.97160E-11  	        1.30545E-19  	        2.58305E-13  	        2.53058E-17  	        5.44300E-11  	        4.84608E-13  	        3.31319E-92  	        5.66253E-17  	        3.70348E-18  	        1.58056E-14  	        1.07128E-17  	        3.16446E-16  	        1.92650E-19  	        9.09308E-12  	        1.47308E-24  	        7.51199E-20  	        2.24277E-21  	        3.76606E-11  	        6.47579E-15  	        5.69371E-16
        3.70121E-02  	        1.40356E+03  	        3.49734E-01  	        1.01325E+05  	        1.96448E-18  	        6.13939E-18  	        5.14855E-10  	        1.27389E-16  	        6.31750E-13  	        1.14381E-19  	        3.52498E-09  	        8.06390E-15  	        1.67950E-11  	        4.01227E-10  	        9.54530E-11  	        9.59602E-11  	        2.47691E-13  	        5.76904E-13  	        5.49929E-13  	        2.63027E-08  	        7.95662E-14  	        5.43580E-18  	        1.22652E-11  	        1.72008E-09  	        5.12076E-12  	        1.56511E-13  	        2.73128E-14  	        1.06052E-10  	        1.19187E-19  	        1.44516E-12  	        5.71430E-09  	        3.16887E-93  	        4.82530E-06  	        5.85050E-12  	        6.24253E-15  	        1.78700E-10  	        2.77257E-09  	        2.03747E-09  	        1.40947E-12  	        4.09038E-09  	        1.39683E-13  	        5.06874E-12  	        1.66083E-09  	        9.00867E-08  	        8.05934E-12  	        8.41929E-10  	        2.67665E-15  	        2.10748E-11  	        6.38613E-12  	        1.26633E-09  	        3.41101E-09  	        5.19987E-09  	        1.04428E-11  	        1.13974E-08  	        1.89601E-13  	        3.25176E-05  	        1.18692E-10  	        3.09293E-01  	        5.81464E-04  	        5.40868E-10  	        0.00000E+00  	        2.99568E-08  	        6.90078E-01  	        1.19039E-08  	        6.87916E-21  	        1.84335E-10  	        7.86143E-09  	        2.09253E-09  	        1.36297E-08  	        9.02487E-06  	        3.57065E-11  	        4.95137E-10  	        2.54911E-09  	        3.51829E-11  	        7.92559E-14  	        1.23179E-16  	        1.06411E-19  	        5.59187E-11  	        2.69994E-13  	        1.85138E-12  	        1.33340E-11  	        1.64245E-16  	        6.33994E-12  	        9.85940E-10  	        3.80548E-10  	        1.14775E-06  	        1.64839E-08  	        2.85039E-09  	        2.49706E-11  	        1.35111E-15  	        8.71013E-10  	        4.71419E-11  	        1.09694E-19  	        2.39798E-13  	        2.40569E-17  	        5.40675E-11  	        4.66674E-13  	        1.43164E-96  	        5.41926E-17  	        3.50395E-18  	        1.50859E-14  	        1.01667E-17  	        3.03374E-16  	        1.75176E-19  	        8.64194E-12  	        4.61976E-25  	        5.89584E-20  	        1.44738E-21  	        3.69920E-11  	        6.21913E-15  	        5.48336E-16
        3.80121E-02  	        1.40356E+03  	        3.49733E-01  	        1.01325E+05  	        1.80930E-18  	        5.56872E-18  	        4.98855E-10  	        1.21586E-16  	        6.07950E-13  	        1.43095E-20  	        3.51516E-09  	        7.72802E-15  	        1.61532E-11  	        3.87077E-10  	        8.98833E-11  	        9.47013E-11  	        2.32437E-13  	        5.55681E-13  	        5.45168E-13  	        2.60062E-08  	        7.79374E-14  	        4.81834E-18  	        1.18452E-11  	        1.70953E-09  	        4.81225E-12  	        1.49510E-13  	        2.62388E-14  	        1.02917E-10  	        1.12634E-19  	        1.40155E-12  	        5.69757E-09  	        1.37011E-97  	        4.75237E-06  	        5.65327E-12  	        5.84039E-15  	        1.72914E-10  	        2.67026E-09  	        2.02080E-09  	        1.34868E-12  	        4.01422E-09  	        1.33659E-13  	        4.89373E-12  	        1.64396E-09  	        8.87548E-08  	        7.78658E-12  	        8.30657E-10  	        2.52832E-15  	        2.04239E-11  	        6.19156E-12  	        1.25032E-09  	        3.35535E-09  	        4.99057E-09  	        1.01039E-11  	        1.13278E-08  	        1.79390E-13  	        3.18838E-05  	        1.15365E-10  	        3.09293E-01  	        5.81168E-04  	        5.25046E-10  	        0.00000E+00  	        2.94387E-08  	        6.90079E-01  	        1.18626E-08  	        5.09796E-21  	        1.78406E-10  	        7.86401E-09  	        2.08282E-09  	        1.35610E-08  	        8.95338E-06  	        3.44474E-11  	        4.93917E-10  	        2.51538E-09  	        3.39426E-11  	        7.69018E-14  	        1.18311E-16  	        9.25773E-20  	        5.55256E-11  	        2.58548E-13  	        1.78498E-12  	        1.30103E-11  	        1.47514E-16  	        6.32211E-12  	        9.79082E-10  	        3.77355E-10  	        1.14720E-06  	        1.64519E-08  	        2.79935E-09  	        2.45223E-11  	        1.28555E-15  	        8.39500E-10  	        4.48183E-11  	        9.27996E-20  	        2.24233E-13  	        2.29497E-17  	        5.38073E-11  	        4.51052E-13  	        6.2089E-101  	        5.20695E-17  	        3.33002E-18  	        1.44515E-14  	        9.69057E-18  	        2.91962E-16  	        1.60071E-19  	        8.22004E-12  	        3.93183E-30  	        4.74514E-20  	        8.21010E-22  	        3.63727E-11  	        5.99953E-15  	        5.30308E-16
        3.90121E-02  	        1.40356E+03  	        3.49733E-01  	        1.01325E+05  	        1.67958E-18  	        5.08634E-18  	        4.83945E-10  	        1.16801E-16  	        5.87258E-13  	        4.32109E-20  	        3.51060E-09  	        7.43446E-15  	        1.55949E-11  	        3.74713E-10  	        8.51269E-11  	        9.37078E-11  	        2.19857E-13  	        5.37158E-13  	        5.40433E-13  	        2.57676E-08  	        7.65622E-14  	        4.32316E-18  	        1.14806E-11  	        1.70167E-09  	        4.54852E-12  	        1.43705E-13  	        2.53053E-14  	        1.00212E-10  	        1.08099E-19  	        1.36400E-12  	        5.69110E-09  	        7.5405E-102  	        4.68289E-06  	        5.48229E-12  	        5.51118E-15  	        1.67893E-10  	        2.58125E-09  	        2.00749E-09  	        1.29663E-12  	        3.94803E-09  	        1.28359E-13  	        4.74171E-12  	        1.63012E-09  	        8.74985E-08  	        7.56085E-12  	        8.21330E-10  	        2.38957E-15  	        1.98495E-11  	        6.02296E-12  	        1.23678E-09  	        3.30805E-09  	        4.79757E-09  	        9.78142E-12  	        1.12786E-08  	        1.70627E-13  	        3.12805E-05  	        1.12452E-10  	        3.09293E-01  	        5.80870E-04  	        5.11126E-10  	        0.00000E+00  	        2.89884E-08  	        6.90079E-01  	        1.18403E-08  	        3.79559E-21  	        1.73196E-10  	        7.86649E-09  	        2.07631E-09  	        1.35160E-08  	        8.88490E-06  	        3.33468E-11  	        4.93436E-10  	        2.48689E-09  	        3.28590E-11  	        7.49177E-14  	        1.14124E-16  	        8.14491E-20  	        5.52297E-11  	        2.48421E-13  	        1.72666E-12  	        1.27058E-11  	        1.33338E-16  	        6.31629E-12  	        9.72263E-10  	        3.74922E-10  	        1.14665E-06  	        1.64203E-08  	        2.75238E-09  	        2.41094E-11  	        1.22680E-15  	        8.10089E-10  	        4.27159E-11  	        7.96745E-20  	        2.11057E-13  	        2.19649E-17  	        5.36384E-11  	        4.37488E-13  	        2.5658E-103  	        5.02236E-17  	        3.17854E-18  	        1.38899E-14  	        9.27653E-18  	        2.82021E-16  	        1.47560E-19  	        7.82431E-12  	        1.06509E-34  	        3.92488E-20  	        5.37953E-22  	        3.57994E-11  	        5.81207E-15  	        5.14890E-16
        4.00121E-02  	        1.40356E+03  	        3.49732E-01  	        1.01325E+05  	        1.57130E-18  	        4.67818E-18  	        4.70022E-10  	        1.12922E-16  	        5.69121E-13  	        3.67502E-21  	        3.51026E-09  	        7.17556E-15  	        1.51054E-11  	        3.63872E-10  	        8.10595E-11  	        9.29454E-11  	        2.09486E-13  	        5.20875E-13  	        5.35720E-13  	        2.55793E-08  	        7.53921E-14  	        3.92728E-18  	        1.11612E-11  	        1.69632E-09  	        4.32454E-12  	        1.38808E-13  	        2.44864E-14  	        9.78781E-11  	        1.04416E-19  	        1.33135E-12  	        5.69306E-09  	        1.1767E-102  	        4.61649E-06  	        5.33259E-12  	        5.24762E-15  	        1.63504E-10  	        2.50355E-09  	        1.99698E-09  	        1.25237E-12  	        3.89079E-09  	        1.23681E-13  	        4.60865E-12  	        1.61896E-09  	        8.63098E-08  	        7.36728E-12  	        8.13697E-10  	        2.25952E-15  	        1.93385E-11  	        5.87584E-12  	        1.22525E-09  	        3.26780E-09  	        4.61920E-09  	        9.47350E-12  	        1.12462E-08  	        1.63127E-13  	        3.07047E-05  	        1.09893E-10  	        3.09294E-01  	        5.80562E-04  	        4.99016E-10  	        0.00000E+00  	        2.85973E-08  	        6.90080E-01  	        1.18326E-08  	        3.09832E-21  	        1.68675E-10  	        7.86873E-09  	        2.07246E-09  	        1.34911E-08  	        8.81903E-06  	        3.23818E-11  	        4.93548E-10  	        2.46286E-09  	        3.19078E-11  	        7.31438E-14  	        1.10520E-16  	        7.13636E-20  	        5.50154E-11  	        2.39412E-13  	        1.67506E-12  	        1.24189E-11  	        1.21306E-16  	        6.31946E-12  	        9.65469E-10  	        3.73142E-10  	        1.14607E-06  	        1.63888E-08  	        2.70915E-09  	        2.37294E-11  	        1.17395E-15  	        7.82578E-10  	        4.08096E-11  	        6.89181E-20  	        1.99912E-13  	        2.10814E-17  	        5.35446E-11  	        4.25602E-13  	        1.8367E-103  	        4.86054E-17  	        3.04583E-18  	        1.33911E-14  	        8.91372E-18  	        2.73276E-16  	        1.36417E-19  	        7.45207E-12  	        3.59648E-39  	        3.28533E-20  	        4.38973E-22  	        3.52692E-11  	        5.65263E-15  	        5.01780E-16
        4.10121E-02  	        1.40357E+03  	        3.49732E-01  	        1.01325E+05  	        1.45811E-18  	        4.30693E-18  	        4.56956E-10  	        1.08547E-16  	        5.52809E-13  	        2.27349E-21  	        3.51497E-09  	        6.93904E-15  	        1.46646E-11  	        3.54312E-10  	        7.74421E-11  	        9.23836E-11  	        1.98142E-13  	        5.06129E-13  	        5.31022E-13  	        2.54351E-08  	        7.42807E-14  	        3.53771E-18  	        1.08664E-11  	        1.69413E-09  	        4.12818E-12  	        1.34226E-13  	        2.37171E-14  	        9.57477E-11  	        9.79401E-20  	        1.30030E-12  	        5.70267E-09  	        8.5056E-103  	        4.55278E-06  	        5.19475E-12  	        4.93466E-15  	        1.59476E-10  	        2.43542E-09  	        1.98972E-09  	        1.21140E-12  	        3.84163E-09  	        1.19499E-13  	        4.48801E-12  	        1.61083E-09  	        8.51839E-08  	        7.17661E-12  	        8.07584E-10  	        2.13746E-15  	        1.88880E-11  	        5.73634E-12  	        1.21575E-09  	        3.23412E-09  	        4.45390E-09  	        9.17840E-12  	        1.12304E-08  	        1.56316E-13  	        3.01535E-05  	        1.07662E-10  	        3.09294E-01  	        5.80232E-04  	        4.88484E-10  	        0.00000E+00  	        2.82596E-08  	        6.90081E-01  	        1.18401E-08  	        2.14666E-21  	        1.64704E-10  	        7.87059E-09  	        2.07207E-09  	        1.34857E-08  	        8.75539E-06  	        3.15312E-11  	        4.94372E-10  	        2.44361E-09  	        3.10699E-11  	        7.15111E-14  	        1.07258E-16  	        6.32073E-20  	        5.48785E-11  	        2.31305E-13  	        1.62867E-12  	        1.21481E-11  	        1.10890E-16  	        6.32835E-12  	        9.58686E-10  	        3.71966E-10  	        1.14545E-06  	        1.63572E-08  	        2.66936E-09  	        2.33796E-11  	        1.12588E-15  	        7.56786E-10  	        3.90766E-11  	        5.88087E-20  	        1.90255E-13  	        2.02857E-17  	        5.35293E-11  	        4.14718E-13  	        1.3286E-103  	        4.70989E-17  	        2.92287E-18  	        1.29319E-14  	        8.57566E-18  	        2.65267E-16  	        1.26134E-19  	        7.10096E-12  	        1.33391E-43  	        2.70970E-20  	        1.34900E-23  	        3.47789E-11  	        5.51340E-15  	        4.90290E-16
        4.20121E-02  	        1.40357E+03  	        3.49732E-01  	        1.01325E+05  	        1.36947E-18  	        3.99698E-18  	        4.44731E-10  	        1.05223E-16  	        5.38636E-13  	        3.73978E-21  	        3.52222E-09  	        6.73247E-15  	        1.42806E-11  	        3.45844E-10  	        7.43736E-11  	        9.19984E-11  	        1.89549E-13  	        4.93251E-13  	        5.26323E-13  	        2.53315E-08  	        7.33822E-14  	        3.24384E-18  	        1.06120E-11  	        1.69268E-09  	        3.95923E-12  	        1.30677E-13  	        2.30526E-14  	        9.38649E-11  	        9.39276E-20  	        1.27391E-12  	        5.71942E-09  	        6.1495E-103  	        4.49144E-06  	        5.07596E-12  	        4.70274E-15  	        1.55986E-10  	        2.37551E-09  	        1.98408E-09  	        1.17798E-12  	        3.79966E-09  	        1.15804E-13  	        4.38326E-12  	        1.60409E-09  	        8.41137E-08  	        7.04051E-12  	        8.02778E-10  	        2.02276E-15  	        1.85023E-11  	        5.61653E-12  	        1.20781E-09  	        3.20565E-09  	        4.30052E-09  	        8.89474E-12  	        1.12276E-08  	        1.50628E-13  	        2.96245E-05  	        1.05710E-10  	        3.09295E-01  	        5.79869E-04  	        4.79008E-10  	        0.00000E+00  	        2.79685E-08  	        6.90081E-01  	        1.18597E-08  	        1.65133E-21  	        1.61113E-10  	        7.87190E-09  	        2.07272E-09  	        1.34955E-08  	        8.69361E-06  	        3.07776E-11  	        4.95551E-10  	        2.42698E-09  	        3.03273E-11  	        7.01051E-14  	        1.04533E-16  	        5.63436E-20  	        5.48055E-11  	        2.24085E-13  	        1.58780E-12  	        1.18921E-11  	        1.02047E-16  	        6.34701E-12  	        9.51895E-10  	        3.71288E-10  	        1.14475E-06  	        1.63253E-08  	        2.63275E-09  	        2.30576E-11  	        1.08262E-15  	        7.32550E-10  	        3.74985E-11  	        5.11597E-20  	        1.82002E-13  	        1.95676E-17  	        5.35680E-11  	        4.05311E-13  	        9.6102E-104  	        4.57998E-17  	        2.81636E-18  	        1.25266E-14  	        8.28362E-18  	        2.58301E-16  	        1.17582E-19  	        6.76893E-12  	        5.21001E-48  	        2.31381E-20  	        1.39873E-26  	        3.43256E-11  	        5.39692E-15  	        4.80705E-16
        4.30121E-02  	        1.40357E+03  	        3.49732E-01  	        1.01325E+05  	        1.29257E-18  	        3.72653E-18  	        4.33267E-10  	        1.02368E-16  	        5.26099E-13  	        2.06399E-20  	        3.53217E-09  	        6.54781E-15  	        1.39399E-11  	        3.38306E-10  	        7.17045E-11  	        9.17653E-11  	        1.82185E-13  	        4.81799E-13  	        5.21606E-13  	        2.52621E-08  	        7.26128E-14  	        2.99770E-18  	        1.03863E-11  	        1.69260E-09  	        3.81237E-12  	        1.27716E-13  	        2.24603E-14  	        9.21801E-11  	        9.04131E-20  	        1.25053E-12  	        5.74188E-09  	        4.4461E-103  	        4.43211E-06  	        4.97066E-12  	        4.50365E-15  	        1.52892E-10  	        2.32263E-09  	        1.98025E-09  	        1.14939E-12  	        3.76414E-09  	        1.12514E-13  	        4.29051E-12  	        1.59904E-09  	        8.30951E-08  	        6.87402E-12  	        7.99111E-10  	        1.91476E-15  	        1.81528E-11  	        5.51008E-12  	        1.20121E-09  	        3.18175E-09  	        4.15785E-09  	        8.62120E-12  	        1.12362E-08  	        1.45721E-13  	        2.91152E-05  	        1.03958E-10  	        3.09295E-01  	        5.79459E-04  	        4.70629E-10  	        0.00000E+00  	        2.77184E-08  	        6.90082E-01  	        1.18894E-08  	        1.35129E-21  	        1.57955E-10  	        7.87251E-09  	        2.07488E-09  	        1.35187E-08  	        8.63330E-06  	        3.01067E-11  	        4.97109E-10  	        2.41314E-09  	        2.96660E-11  	        6.88713E-14  	        1.02165E-16  	        5.03669E-20  	        5.47868E-11  	        2.17593E-13  	        1.55129E-12  	        1.16498E-11  	        9.44410E-17  	        6.37224E-12  	        9.45081E-10  	        3.71047E-10  	        1.14396E-06  	        1.62928E-08  	        2.59906E-09  	        2.27612E-11  	        1.04341E-15  	        7.09726E-10  	        3.60597E-11  	        4.52857E-20  	        1.74874E-13  	        1.89136E-17  	        5.36566E-11  	        3.96987E-13  	        6.9518E-104  	        4.46452E-17  	        2.72167E-18  	        1.21607E-14  	        8.02371E-18  	        2.52107E-16  	        1.10352E-19  	        6.45419E-12  	        2.10118E-52  	        2.00147E-20  	        1.90303E-31  	        3.39066E-11  	        5.29799E-15  	        4.72561E-16
        4.40121E-02  	        1.40357E+03  	        3.49732E-01  	        1.01325E+05  	        1.22593E-18  	        3.49278E-18  	        4.22479E-10  	        9.99146E-17  	        5.14969E-13  	        1.86026E-20  	        3.54444E-09  	        6.38232E-15  	        1.36367E-11  	        3.31566E-10  	        6.93693E-11  	        9.16631E-11  	        1.75942E-13  	        4.71581E-13  	        5.16857E-13  	        2.52223E-08  	        7.19590E-14  	        2.79217E-18  	        1.01856E-11  	        1.69370E-09  	        3.68377E-12  	        1.25244E-13  	        2.19310E-14  	        9.06796E-11  	        8.77171E-20  	        1.22987E-12  	        5.76921E-09  	        3.2147E-103  	        4.37450E-06  	        4.87709E-12  	        4.33284E-15  	        1.50149E-10  	        2.27571E-09  	        1.97801E-09  	        1.12492E-12  	        3.73440E-09  	        1.09576E-13  	        4.20816E-12  	        1.59545E-09  	        8.21226E-08  	        6.75696E-12  	        7.96433E-10  	        1.81294E-15  	        1.78444E-11  	        5.41552E-12  	        1.19579E-09  	        3.16181E-09  	        4.02487E-09  	        8.35667E-12  	        1.12546E-08  	        1.41477E-13  	        2.86233E-05  	        1.02402E-10  	        3.09296E-01  	        5.78989E-04  	        4.63171E-10  	        0.00000E+00  	        2.75047E-08  	        6.90082E-01  	        1.19278E-08  	        1.11155E-21  	        1.55139E-10  	        7.87222E-09  	        2.07841E-09  	        1.35536E-08  	        8.57408E-06  	        2.95068E-11  	        4.98993E-10  	        2.40173E-09  	        2.90742E-11  	        6.77132E-14  	        1.00096E-16  	        4.52955E-20  	        5.48148E-11  	        2.11738E-13  	        1.51860E-12  	        1.14201E-11  	        8.78722E-17  	        6.40294E-12  	        9.38223E-10  	        3.71184E-10  	        1.14305E-06  	        1.62594E-08  	        2.56803E-09  	        2.24883E-11  	        1.00782E-15  	        6.88188E-10  	        3.47445E-11  	        4.01285E-20  	        1.68679E-13  	        1.83176E-17  	        5.37882E-11  	        3.89592E-13  	        5.0289E-104  	        4.36150E-17  	        2.63681E-18  	        1.18314E-14  	        7.79156E-18  	        2.46574E-16  	        1.04269E-19  	        6.15526E-12  	        8.65545E-57  	        1.73992E-20  	        5.40923E-36  	        3.35192E-11  	        5.21407E-15  	        4.65653E-16
        4.50121E-02  	        1.40357E+03  	        3.49732E-01  	        1.01325E+05  	        1.16657E-18  	        3.28614E-18  	        4.12310E-10  	        9.77561E-17  	        5.05002E-13  	        9.88801E-21  	        3.55871E-09  	        6.23236E-15  	        1.33645E-11  	        3.25491E-10  	        6.73039E-11  	        9.16726E-11  	        1.70295E-13  	        4.62384E-13  	        5.12062E-13  	        2.52077E-08  	        7.13917E-14  	        2.61335E-18  	        1.00051E-11  	        1.69594E-09  	        3.57080E-12  	        1.23088E-13  	        2.14519E-14  	        8.93965E-11  	        8.57791E-20  	        1.21141E-12  	        5.80054E-09  	        2.3243E-103  	        4.31832E-06  	        4.79287E-12  	        4.18208E-15  	        1.47682E-10  	        2.23389E-09  	        1.97713E-09  	        1.10362E-12  	        3.70982E-09  	        1.06940E-13  	        4.13434E-12  	        1.59319E-09  	        8.11885E-08  	        6.65933E-12  	        7.94606E-10  	        1.71686E-15  	        1.75585E-11  	        5.33043E-12  	        1.19136E-09  	        3.14524E-09  	        3.90063E-09  	        8.10019E-12  	        1.12814E-08  	        1.37769E-13  	        2.81469E-05  	        1.01004E-10  	        3.09296E-01  	        5.78445E-04  	        4.56413E-10  	        0.00000E+00  	        2.73228E-08  	        6.90083E-01  	        1.19733E-08  	        8.95677E-22  	        1.52582E-10  	        7.87085E-09  	        2.08340E-09  	        1.35985E-08  	        8.51560E-06  	        2.89660E-11  	        5.01159E-10  	        2.39243E-09  	        2.85420E-11  	        6.67513E-14  	        9.82587E-17  	        4.05285E-20  	        5.48833E-11  	        2.06431E-13  	        1.48913E-12  	        1.12019E-11  	        8.21426E-17  	        6.43736E-12  	        9.31302E-10  	        3.71645E-10  	        1.14199E-06  	        1.62248E-08  	        2.53946E-09  	        2.22368E-11  	        9.75354E-16  	        6.67821E-10  	        3.35390E-11  	        3.60910E-20  	        1.63259E-13  	        1.77699E-17  	        5.39566E-11  	        3.82944E-13  	        3.6380E-104  	        4.26841E-17  	        2.56020E-18  	        1.15297E-14  	        7.58135E-18  	        2.41577E-16  	        9.87044E-20  	        5.87079E-12  	        3.61782E-61  	        1.55119E-20  	        1.84887E-40  	        3.31610E-11  	        5.14265E-15  	        4.59773E-16
        4.60121E-02  	        1.40357E+03  	        3.49732E-01  	        1.01325E+05  	        1.11626E-18  	        3.10395E-18  	        4.02711E-10  	        9.59623E-17  	        4.96108E-13  	        1.67061E-21  	        3.57469E-09  	        6.09736E-15  	        1.31208E-11  	        3.20003E-10  	        6.54719E-11  	        9.17760E-11  	        1.65671E-13  	        4.54143E-13  	        5.07207E-13  	        2.52147E-08  	        7.09198E-14  	        2.46168E-18  	        9.84487E-12  	        1.69908E-09  	        3.47029E-12  	        1.21278E-13  	        2.10250E-14  	        8.81767E-11  	        8.46645E-20  	        1.19527E-12  	        5.83522E-09  	        1.6806E-103  	        4.26330E-06  	        4.71794E-12  	        4.05753E-15  	        1.45510E-10  	        2.19649E-09  	        1.97747E-09  	        1.08520E-12  	        3.68986E-09  	        1.04574E-13  	        4.06856E-12  	        1.59207E-09  	        8.02882E-08  	        6.52936E-12  	        7.93514E-10  	        1.62604E-15  	        1.73134E-11  	        5.25564E-12  	        1.18784E-09  	        3.13160E-09  	        3.78432E-09  	        7.85096E-12  	        1.13155E-08  	        1.34539E-13  	        2.76840E-05  	        9.97720E-11  	        3.09297E-01  	        5.77813E-04  	        4.50359E-10  	        0.00000E+00  	        2.71691E-08  	        6.90083E-01  	        1.20250E-08  	        7.03096E-22  	        1.50275E-10  	        7.86821E-09  	        2.08944E-09  	        1.36519E-08  	        8.45749E-06  	        2.84774E-11  	        5.03568E-10  	        2.38500E-09  	        2.80609E-11  	        6.58908E-14  	        9.66291E-17  	        3.67883E-20  	        5.49850E-11  	        2.01613E-13  	        1.46255E-12  	        1.09942E-11  	        7.71131E-17  	        6.47569E-12  	        9.24299E-10  	        3.72386E-10  	        1.14076E-06  	        1.61887E-08  	        2.51312E-09  	        2.20050E-11  	        9.45791E-16  	        6.48525E-10  	        3.24320E-11  	        3.28298E-20  	        1.58478E-13  	        1.72670E-17  	        5.41568E-11  	        3.77060E-13  	        2.6319E-104  	        4.18563E-17  	        2.49177E-18  	        1.12594E-14  	        7.39415E-18  	        2.37123E-16  	        9.41477E-20  	        5.59965E-12  	        1.52777E-65  	        1.40936E-20  	        6.87572E-45  	        3.28295E-11  	        5.08203E-15  	        4.54755E-16
