            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        5.954670E-02	       -7.302707E-89	       -1.806295E-07	       -7.911149E-56	       -1.183641E-06	       -3.014909E-11	       -5.016007E-08	       -1.144118E-13	       -4.722779E-08	       -3.927825E-08	       -5.842228E-13	       -2.285783E-13	       -4.676278E-14	       -1.163112E-09	       -9.103634E-13	       -6.618330E-13	       -4.066436E-08	       -1.012461E-08	       -4.576791E-22	       -5.510679E-57	       -7.017872E-58	       -1.660761E-57	       -4.661914E-15	       -2.858058E-14	       -2.790159E-17	       -1.710432E-11	       -1.881029E-08	       -4.700901E-14	       -8.000337E-14	       -2.800714E-08	       -3.961672E-08	       -4.269004E-08	       -9.045429E-09	       -1.978663E-12	       -3.618042E-08	       -5.120368E-08	       -2.137921E-09	       -7.143766E-09	       -6.044123E-13	       -4.062404E-04	       -4.271949E-13	       -2.593515E-07	       -6.180084E-08	       -5.175442E-06	       -2.756281E-04	       -2.938260E-08	       -2.033239E-09	       -1.500487E-12	       -2.618515E-08	       -6.382949E-04	       -4.779014E-06	       -3.691372E-18	       -1.301927E-07	       -2.765761E-04	       -9.213654E-07	       -2.316909E-04	       -3.365782E-52	       -2.536814E-15	       -7.513219E-08	       -5.368858E-10	       -5.659964E-10	       -7.460145E-09	       -2.896091E-06	       -1.646331E-09	       -4.410522E-11	       -1.221159E-07	       -6.016662E-10	       -3.818374E-06	       -9.355311E-07	       -8.508166E-09	       -7.351785E-09	       -9.158088E-11	       -6.991312E-10	       -7.816805E-10	       -5.559616E-15	       -4.747892E-14	       -3.037893E-12	       -7.848864E-14	       -7.262017E-09	       -5.116290E-72	       -5.774836E-67	       -6.753757E-69	       -4.687991E-13	       -2.483733E-67	       -3.739518E-61	       -3.532569E-53	       -9.115319E-13	       -2.352940E-24	       -7.582863E-15	       -4.365870E-16	       -1.356504E-10	       -2.196765E-15	       -7.230891E-16
        6.004670E-02	       -6.325457E-89	       -1.766681E-07	       -6.786844E-56	       -1.152316E-06	       -2.968787E-11	       -5.095801E-08	       -1.120883E-13	       -4.867618E-08	       -3.954614E-08	       -5.886440E-13	       -2.261879E-13	       -4.457933E-14	       -1.206341E-09	       -9.101066E-13	       -6.681404E-13	       -4.177749E-08	       -1.028652E-08	       -2.745707E-22	       -4.735974E-57	       -6.037042E-58	       -1.426048E-57	       -4.617339E-15	       -2.959325E-14	       -3.007740E-17	       -1.717016E-11	       -1.965083E-08	       -4.734986E-14	       -8.095378E-14	       -2.851300E-08	       -3.977873E-08	       -4.341516E-08	       -9.282786E-09	       -2.150716E-12	       -3.829009E-08	       -5.236385E-08	       -2.220594E-09	       -7.220967E-09	       -6.112568E-13	       -3.935531E-04	       -4.317691E-13	       -2.639153E-07	       -6.366211E-08	       -5.043577E-06	       -2.669845E-04	       -3.023767E-08	       -2.166225E-09	       -1.515434E-12	       -2.716487E-08	       -6.187799E-04	       -4.603379E-06	       -4.802085E-18	       -1.247369E-07	       -2.679581E-04	       -8.934030E-07	       -2.247959E-04	       -2.923532E-52	       -2.608242E-15	       -7.280241E-08	       -5.486161E-10	       -5.657674E-10	       -7.340665E-09	       -2.845501E-06	       -1.606919E-09	       -4.570726E-11	       -1.201935E-07	       -6.158302E-10	       -3.754341E-06	       -9.214065E-07	       -8.458951E-09	       -7.320403E-09	       -8.865410E-11	       -6.850305E-10	       -7.619627E-10	       -5.521905E-15	       -5.036598E-14	       -3.104421E-12	       -7.325022E-14	       -6.938424E-09	       -4.426039E-72	       -5.074715E-67	       -5.819191E-69	       -4.429728E-13	       -2.165047E-67	       -3.428850E-61	       -3.032776E-53	       -8.724461E-13	       -2.305208E-25	       -7.401127E-15	       -4.352455E-16	       -1.332256E-10	       -2.319610E-15	       -7.613694E-16
        6.054670E-02	       -5.470537E-89	       -1.725976E-07	       -5.821566E-56	       -1.120727E-06	       -2.918750E-11	       -5.166345E-08	       -1.098723E-13	       -5.012687E-08	       -3.968005E-08	       -5.961369E-13	       -2.259169E-13	       -4.254835E-14	       -1.250645E-09	       -9.142169E-13	       -6.757581E-13	       -4.291188E-08	       -1.043304E-08	       -2.904425E-22	       -4.069792E-57	       -5.192920E-58	       -1.224378E-57	       -4.601890E-15	       -3.083431E-14	       -3.247064E-17	       -1.724486E-11	       -2.053574E-08	       -4.778942E-14	       -8.225809E-14	       -2.892032E-08	       -3.981770E-08	       -4.409667E-08	       -9.515462E-09	       -2.357489E-12	       -4.055790E-08	       -5.364568E-08	       -2.305513E-09	       -7.277792E-09	       -6.212747E-13	       -3.808457E-04	       -4.385195E-13	       -2.680786E-07	       -6.545692E-08	       -4.910956E-06	       -2.581818E-04	       -3.109180E-08	       -2.311179E-09	       -1.535936E-12	       -2.816221E-08	       -5.993405E-04	       -4.420658E-06	       -6.042154E-18	       -1.192984E-07	       -2.591802E-04	       -8.656090E-07	       -2.178884E-04	       -2.539429E-52	       -2.674304E-15	       -7.043262E-08	       -5.592023E-10	       -5.643588E-10	       -7.218052E-09	       -2.794630E-06	       -1.567148E-09	       -4.728132E-11	       -1.182691E-07	       -6.293355E-10	       -3.689942E-06	       -9.069725E-07	       -8.408480E-09	       -7.288321E-09	       -8.571573E-11	       -6.708811E-10	       -7.418912E-10	       -5.469687E-15	       -5.370143E-14	       -3.171492E-12	       -6.836361E-14	       -6.623646E-09	       -3.829287E-72	       -4.466316E-67	       -5.015098E-69	       -4.182303E-13	       -1.888920E-67	       -3.149846E-61	       -2.603246E-53	       -8.348120E-13	       -2.303975E-26	       -7.215636E-15	       -4.336116E-16	       -1.307825E-10	       -2.460194E-15	       -8.079453E-16
        6.104670E-02	       -4.716121E-89	       -1.684151E-07	       -4.993821E-56	       -1.089140E-06	       -2.852421E-11	       -5.216457E-08	       -1.072434E-13	       -5.152563E-08	       -3.959865E-08	       -6.004304E-13	       -2.242364E-13	       -4.057868E-14	       -1.296543E-09	       -9.099300E-13	       -6.778071E-13	       -4.408355E-08	       -1.054616E-08	       -4.616310E-22	       -3.497286E-57	       -4.466599E-58	       -1.051272E-57	       -4.548482E-15	       -3.200606E-14	       -3.522358E-17	       -1.730059E-11	       -2.153336E-08	       -4.768420E-14	       -8.293253E-14	       -2.917395E-08	       -3.963826E-08	       -4.468166E-08	       -9.740483E-09	       -2.601456E-12	       -4.308868E-08	       -5.514120E-08	       -2.392996E-09	       -7.309144E-09	       -6.270329E-13	       -3.681690E-04	       -4.430314E-13	       -2.714057E-07	       -6.712954E-08	       -4.777992E-06	       -2.492555E-04	       -3.194279E-08	       -2.472607E-09	       -1.547867E-12	       -2.919332E-08	       -5.800308E-04	       -4.229546E-06	       -7.365439E-18	       -1.139007E-07	       -2.502776E-04	       -8.379442E-07	       -2.110048E-04	       -2.206117E-52	       -2.731787E-15	       -6.802686E-08	       -5.680698E-10	       -5.608519E-10	       -7.090653E-09	       -2.744040E-06	       -1.527143E-09	       -4.879034E-11	       -1.163731E-07	       -6.416689E-10	       -3.625285E-06	       -8.922894E-07	       -8.356856E-09	       -7.255283E-09	       -8.268072E-11	       -6.567418E-10	       -7.210577E-10	       -5.395601E-15	       -5.700129E-14	       -3.238792E-12	       -6.382077E-14	       -6.320176E-09	       -3.313450E-72	       -3.938007E-67	       -4.323763E-69	       -3.945831E-13	       -1.649614E-67	       -2.898585E-61	       -2.234697E-53	       -7.988002E-13	       -2.644204E-27	       -7.027076E-15	       -4.304855E-16	       -1.283121E-10	       -2.604108E-15	       -8.568182E-16
        6.154670E-02	       -4.044573E-89	       -1.640928E-07	       -4.283932E-56	       -1.057580E-06	       -2.767269E-11	       -5.232662E-08	       -1.037892E-13	       -5.273328E-08	       -3.921724E-08	       -6.027895E-13	       -2.219054E-13	       -3.866665E-14	       -1.339467E-09	       -9.019322E-13	       -6.762314E-13	       -4.516077E-08	       -1.060264E-08	       -1.501584E-21	       -3.005234E-57	       -3.841643E-58	       -9.026424E-58	       -4.472422E-15	       -3.326162E-14	       -3.840232E-17	       -1.731412E-11	       -2.256705E-08	       -4.728302E-14	       -8.300227E-14	       -2.919716E-08	       -3.915972E-08	       -4.506315E-08	       -9.936139E-09	       -2.887034E-12	       -4.580747E-08	       -5.683259E-08	       -2.477385E-09	       -7.298097E-09	       -6.312336E-13	       -3.555346E-04	       -4.464466E-13	       -2.732166E-07	       -6.847126E-08	       -4.644499E-06	       -2.402125E-04	       -3.270612E-08	       -2.645909E-09	       -1.551313E-12	       -3.018690E-08	       -5.608660E-04	       -4.028414E-06	       -8.904251E-18	       -1.085491E-07	       -2.412559E-04	       -8.100137E-07	       -2.041484E-04	       -1.916926E-52	       -2.773948E-15	       -6.558808E-08	       -5.737657E-10	       -5.541916E-10	       -6.955842E-09	       -2.693703E-06	       -1.486920E-09	       -5.011527E-11	       -1.145032E-07	       -6.513963E-10	       -3.560311E-06	       -8.773584E-07	       -8.302231E-09	       -7.219631E-09	       -7.947852E-11	       -6.426094E-10	       -6.990736E-10	       -5.288841E-15	       -6.049641E-14	       -3.300686E-12	       -5.959891E-14	       -6.026233E-09	       -2.867436E-72	       -3.478508E-67	       -3.729264E-69	       -3.719963E-13	       -1.442100E-67	       -2.671176E-61	       -1.918471E-53	       -7.643373E-13	       -6.052210E-28	       -6.835650E-15	       -4.248313E-16	       -1.257977E-10	       -2.749681E-15	       -9.075474E-16
        6.204670E-02	       -3.440331E-89	       -1.595870E-07	       -3.674481E-56	       -1.025916E-06	       -2.652278E-11	       -5.196626E-08	       -1.048233E-13	       -5.363794E-08	       -3.840077E-08	       -6.037371E-13	       -2.213060E-13	       -3.674125E-14	       -1.374656E-09	       -8.841077E-13	       -6.662630E-13	       -4.598475E-08	       -1.056812E-08	       -3.570991E-21	       -2.582307E-57	       -3.304118E-58	       -7.749511E-58	       -4.442681E-15	       -3.448240E-14	       -4.488735E-17	       -1.721822E-11	       -2.357912E-08	       -4.604075E-14	       -8.320999E-14	       -2.888570E-08	       -3.824469E-08	       -4.509426E-08	       -1.007438E-08	       -3.257666E-12	       -4.871265E-08	       -5.870693E-08	       -2.551954E-09	       -7.221912E-09	       -6.294568E-13	       -3.429438E-04	       -4.472703E-13	       -2.725641E-07	       -6.923390E-08	       -4.510197E-06	       -2.310543E-04	       -3.327947E-08	       -2.835055E-09	       -1.553817E-12	       -3.105462E-08	       -5.418509E-04	       -3.815693E-06	       -1.269626E-17	       -1.032400E-07	       -2.321152E-04	       -7.812819E-07	       -1.973105E-04	       -1.665682E-52	       -2.791915E-15	       -6.312003E-08	       -5.742811E-10	       -5.428256E-10	       -6.809350E-09	       -2.643242E-06	       -1.446465E-09	       -5.111236E-11	       -1.126343E-07	       -6.565838E-10	       -3.495119E-06	       -8.621599E-07	       -8.241487E-09	       -7.178942E-09	       -7.602892E-11	       -6.284608E-10	       -6.755114E-10	       -5.130064E-15	       -6.387926E-14	       -3.345960E-12	       -5.567756E-14	       -5.739886E-09	       -2.481680E-72	       -3.078030E-67	       -3.217546E-69	       -3.503358E-13	       -1.262258E-67	       -2.464740E-61	       -1.646740E-53	       -7.311726E-13	       -3.789475E-28	       -6.641439E-15	       -4.142193E-16	       -1.232248E-10	       -2.885248E-15	       -9.528497E-16
        6.254670E-02	       -2.883668E-89	       -1.548295E-07	       -3.151815E-56	       -9.943781E-07	       -2.484796E-11	       -5.069818E-08	       -9.691827E-14	       -5.367238E-08	       -3.699458E-08	       -5.867002E-13	       -2.100463E-13	       -3.479154E-14	       -1.391718E-09	       -8.441373E-13	       -6.433248E-13	       -4.629628E-08	       -1.037185E-08	       -3.566952E-21	       -2.218877E-57	       -2.841915E-58	       -6.653223E-58	       -4.164225E-15	       -3.512157E-14	       -4.764742E-17	       -1.689818E-11	       -2.444613E-08	       -4.390308E-14	       -7.940244E-14	       -2.812023E-08	       -3.669929E-08	       -4.448126E-08	       -1.011137E-08	       -3.618077E-12	       -5.137220E-08	       -6.069291E-08	       -2.600018E-09	       -7.054049E-09	       -6.149637E-13	       -3.304364E-04	       -4.386060E-13	       -2.674987E-07	       -6.897442E-08	       -4.374943E-06	       -2.218130E-04	       -3.348960E-08	       -3.006130E-09	       -1.502088E-12	       -3.162364E-08	       -5.230267E-04	       -3.590250E-06	       -1.408762E-17	       -9.799407E-08	       -2.228847E-04	       -7.510213E-07	       -1.905185E-04	       -1.447654E-52	       -2.771204E-15	       -6.062722E-08	       -5.673078E-10	       -5.246379E-10	       -6.645852E-09	       -2.593110E-06	       -1.405867E-09	       -5.153581E-11	       -1.107926E-07	       -6.544383E-10	       -3.429657E-06	       -8.467437E-07	       -8.174225E-09	       -7.132438E-09	       -7.226355E-11	       -6.143313E-10	       -6.501246E-10	       -4.901645E-15	       -6.624069E-14	       -3.361714E-12	       -5.204317E-14	       -5.462136E-09	       -2.148144E-72	       -2.728678E-67	       -2.777412E-69	       -3.296380E-13	       -1.106314E-67	       -2.277826E-61	       -1.413586E-53	       -6.994461E-13	       -1.091780E-19	       -6.445106E-15	       -3.958424E-16	       -1.205883E-10	       -2.964833E-15	       -9.804917E-16
        6.304670E-02	       -2.360643E-89	       -1.497218E-07	       -2.702913E-56	       -9.628433E-07	       -2.246396E-11	       -4.811017E-08	       -8.620334E-14	       -5.233225E-08	       -3.476331E-08	       -5.531551E-13	       -1.920477E-13	       -3.276150E-14	       -1.373260E-09	       -7.792068E-13	       -6.032750E-13	       -4.547758E-08	       -9.922061E-09	       -3.036667E-21	       -1.906289E-57	       -2.444002E-58	       -5.710943E-58	       -3.755554E-15	       -3.488470E-14	       -4.974562E-17	       -1.617636E-11	       -2.484209E-08	       -4.046386E-14	       -7.278251E-14	       -2.672986E-08	       -3.427579E-08	       -4.277135E-08	       -9.967047E-09	       -3.978632E-12	       -5.322500E-08	       -6.245464E-08	       -2.594987E-09	       -6.745575E-09	       -5.839307E-13	       -3.180261E-04	       -4.190361E-13	       -2.555714E-07	       -6.704990E-08	       -4.238050E-06	       -2.124974E-04	       -3.303109E-08	       -3.125711E-09	       -1.406543E-12	       -3.157186E-08	       -5.044135E-04	       -3.350435E-06	       -1.466000E-17	       -9.281162E-08	       -2.135695E-04	       -7.178839E-07	       -1.837712E-04	       -1.258186E-52	       -2.690248E-15	       -5.811609E-08	       -5.484215E-10	       -4.963969E-10	       -6.456505E-09	       -2.542942E-06	       -1.365120E-09	       -5.100184E-11	       -1.089535E-07	       -6.401143E-10	       -3.364005E-06	       -8.311119E-07	       -8.096654E-09	       -7.077190E-09	       -6.809428E-11	       -6.002148E-10	       -6.226139E-10	       -4.567349E-15	       -6.685347E-14	       -3.310415E-12	       -4.867660E-14	       -5.191972E-09	       -1.859560E-72	       -2.423043E-67	       -2.398220E-69	       -3.097897E-13	       -9.709514E-68	       -2.107832E-61	       -1.213143E-53	       -6.689365E-13	       -3.312960E-20	       -6.246946E-15	       -3.656554E-16	       -1.178801E-10	       -2.955487E-15	       -9.771089E-16
        6.354670E-02	       -5.628693E-90	       -1.350257E-07	       -2.317585E-56	       -9.296259E-07	       -8.012631E-13	       -9.289700E-09	       -3.096949E-16	       -4.544162E-09	       -1.258744E-08	       -4.958800E-14	       -9.539162E-16	       -2.873199E-14	       -5.336706E-11	       -1.789744E-13	       -2.429633E-13	       -1.616322E-09	       -1.647760E-09	       -4.279940E-23	       -1.637222E-57	       -2.101084E-58	       -4.900918E-58	       -2.562400E-17	       -4.136318E-15	       -1.904250E-19	       -5.275340E-13	       -1.025553E-09	       -1.778953E-14	       -7.009119E-15	       -1.130388E-08	       -1.012428E-08	       -4.882009E-09	       -1.762231E-09	       -8.197582E-14	       -1.084353E-09	       -6.247060E-10	       -3.709510E-10	       -2.234488E-09	       -1.712468E-13	       -3.047035E-04	       -1.152835E-13	       -4.251947E-08	       -1.493452E-08	       -4.024343E-06	       -2.008286E-04	       -4.345518E-09	       -5.615289E-11	       -2.284907E-13	       -4.964850E-09	       -4.845614E-04	       -2.750616E-06	       -2.958519E-19	       -8.669445E-08	       -2.016031E-04	       -5.430333E-07	       -1.765872E-04	       -1.093588E-52	       -8.438191E-16	       -5.495011E-08	       -1.840292E-10	       -2.021489E-10	       -5.578012E-09	       -2.491758E-06	       -1.318998E-09	       -2.106309E-11	       -1.071349E-07	       -1.478740E-10	       -3.288800E-06	       -8.134044E-07	       -7.802677E-09	       -6.858475E-09	       -5.511674E-11	       -5.850515E-10	       -5.592159E-10	       -1.026875E-15	       -1.006280E-14	       -2.909602E-13	       -4.561676E-14	       -4.905526E-09	       -1.609573E-72	       -2.155643E-67	       -2.071234E-69	       -2.907798E-13	       -8.531300E-68	       -1.953181E-61	       -1.041046E-53	       -6.394284E-13	       -1.456205E-21	       -6.020248E-15	       -1.899652E-17	       -1.141718E-10	       -2.493088E-16	       -4.771092E-17
        6.404670E-02	       -2.978017E-90	       -1.285051E-07	       -1.987322E-56	       -8.961517E-07	       -2.366656E-13	       -3.461736E-09	       -2.244882E-16	       -1.755475E-09	       -4.992917E-09	       -9.553572E-15	       -8.270269E-16	       -2.544223E-14	       -3.608913E-11	       -7.543880E-14	       -1.168459E-13	       -1.109197E-09	       -5.784684E-10	       -5.984392E-24	       -1.406192E-57	       -1.806344E-58	       -4.205968E-58	       -2.176105E-17	       -1.587866E-15	       -1.271937E-19	       -3.528417E-13	       -7.322473E-10	       -7.618199E-15	       -1.246612E-15	       -4.735498E-09	       -3.625139E-09	       -1.800207E-09	       -6.936922E-10	       -5.842278E-14	       -9.360239E-10	       -5.427409E-10	       -1.478334E-10	       -8.036942E-10	       -8.358569E-14	       -2.914611E-04	       -5.865241E-14	       -1.667170E-08	       -6.095374E-09	       -3.864734E-06	       -1.900869E-04	       -1.624436E-09	       -4.812869E-11	       -9.088010E-14	       -2.030218E-09	       -4.651048E-04	       -2.355227E-06	       -4.243307E-20	       -8.111404E-08	       -1.908393E-04	       -4.912669E-07	       -1.694129E-04	       -9.507491E-53	       -1.760448E-16	       -5.204485E-08	       -7.849301E-11	       -1.268574E-10	       -5.272647E-09	       -2.440278E-06	       -1.274254E-09	       -9.557243E-12	       -1.053306E-07	       -6.243741E-11	       -3.217920E-06	       -7.953978E-07	       -7.618792E-09	       -6.706683E-09	       -4.674289E-11	       -5.693755E-10	       -5.109091E-10	       -1.837195E-16	       -2.697943E-15	       -7.561944E-14	       -4.289486E-14	       -4.650081E-09	       -1.393626E-72	       -1.921601E-67	       -1.790065E-69	       -2.726410E-13	       -7.507015E-68	       -1.812906E-61	       -8.933835E-54	       -6.111173E-13	       -2.014806E-22	       -5.796600E-15	       -5.103863E-18	       -1.103373E-10	       -7.307999E-17	       -1.821202E-17
        6.454670E-02	       -2.188639E-90	       -1.233446E-07	       -1.703943E-56	       -8.634707E-07	       -2.188383E-13	       -2.332726E-09	       -2.068127E-16	       -1.444817E-09	       -3.000662E-09	       -7.638509E-15	       -7.685664E-16	       -2.317902E-14	       -3.391290E-11	       -4.385877E-14	       -7.157283E-14	       -1.055231E-09	       -3.874068E-10	       -3.030654E-24	       -1.207702E-57	       -1.552895E-58	       -3.609285E-58	       -2.015417E-17	       -1.117913E-15	       -1.162824E-19	       -3.364183E-13	       -6.947090E-10	       -4.424227E-15	       -1.003944E-15	       -2.925859E-09	       -2.260186E-09	       -1.464596E-09	       -4.816289E-10	       -5.470680E-14	       -8.858084E-10	       -5.109685E-10	       -1.108895E-10	       -5.301132E-10	       -5.346858E-14	       -2.788068E-04	       -3.807060E-14	       -1.147240E-08	       -4.201842E-09	       -3.722607E-06	       -1.801844E-04	       -1.307776E-09	       -4.511136E-11	       -5.165374E-14	       -1.492179E-09	       -4.463693E-04	       -2.059886E-06	       -2.215650E-20	       -7.599986E-08	       -1.809449E-04	       -4.590509E-07	       -1.625414E-04	       -8.265934E-53	       -1.174705E-16	       -4.936840E-08	       -5.089788E-11	       -1.036299E-10	       -5.094528E-09	       -2.389195E-06	       -1.231270E-09	       -6.289317E-12	       -1.035382E-07	       -4.101378E-11	       -3.149280E-06	       -7.780738E-07	       -7.486287E-09	       -6.600315E-09	       -4.098132E-11	       -5.541307E-10	       -4.764887E-10	       -1.338608E-16	       -2.122911E-15	       -6.720454E-14	       -4.033568E-14	       -4.405148E-09	       -1.206908E-72	       -1.716035E-67	       -1.547912E-69	       -2.553011E-13	       -6.615639E-68	       -1.683980E-61	       -7.665616E-54	       -5.840828E-13	       -9.907958E-23	       -5.583350E-15	       -4.561933E-18	       -1.068943E-10	       -6.480609E-17	       -1.618290E-17
        6.504670E-02	       -1.742325E-90	       -1.186644E-07	       -1.461165E-56	       -8.320878E-07	       -2.033918E-13	       -1.992656E-09	       -1.924509E-16	       -1.340080E-09	       -2.378595E-09	       -6.905743E-15	       -7.149173E-16	       -2.149575E-14	       -3.180638E-11	       -3.261797E-14	       -5.358686E-14	       -1.001435E-09	       -3.405230E-10	       -2.626554E-24	       -1.037254E-57	       -1.335008E-58	       -3.097475E-58	       -1.870240E-17	       -9.800549E-16	       -1.080888E-19	       -3.195379E-13	       -6.543934E-10	       -3.278684E-15	       -9.005625E-16	       -2.338716E-09	       -1.878167E-09	       -1.370865E-09	       -4.194829E-10	       -5.100333E-14	       -8.327890E-10	       -4.765097E-10	       -1.007677E-10	       -4.626229E-10	       -4.078677E-14	       -2.668259E-04	       -2.911278E-14	       -9.860442E-09	       -3.587217E-09	       -3.590003E-06	       -1.710377E-04	       -1.212089E-09	       -4.215523E-11	       -4.054970E-14	       -1.327613E-09	       -4.284711E-04	       -1.827028E-06	       -1.937796E-20	       -7.130588E-08	       -1.718098E-04	       -4.321143E-07	       -1.560207E-04	       -7.188492E-53	       -1.067123E-16	       -4.689241E-08	       -4.199276E-11	       -9.301647E-11	       -4.949218E-09	       -2.339264E-06	       -1.190157E-09	       -5.240280E-12	       -1.017856E-07	       -3.400029E-11	       -3.082513E-06	       -7.615063E-07	       -7.385535E-09	       -6.521921E-09	       -3.671229E-11	       -5.395981E-10	       -4.499906E-10	       -1.203059E-16	       -1.979753E-15	       -6.284287E-14	       -3.793138E-14	       -4.171664E-09	       -1.045520E-72	       -1.535743E-67	       -1.339566E-69	       -2.387439E-13	       -5.839820E-68	       -1.565447E-61	       -6.578504E-54	       -5.584478E-13	       -8.583604E-23	       -5.381273E-15	       -4.110678E-18	       -1.038310E-10	       -5.881698E-17	       -1.447556E-17
        6.554670E-02	       -1.413787E-90	       -1.143076E-07	       -1.253015E-56	       -8.020699E-07	       -1.891670E-13	       -1.836422E-09	       -1.790926E-16	       -1.262381E-09	       -2.134758E-09	       -6.339931E-15	       -6.649923E-16	       -2.015727E-14	       -2.978384E-11	       -2.844340E-14	       -4.560218E-14	       -9.478890E-10	       -3.185058E-10	       -2.425254E-24	       -8.908796E-58	       -1.147722E-58	       -2.658353E-58	       -1.735506E-17	       -9.036708E-16	       -1.004868E-19	       -3.026812E-13	       -6.133720E-10	       -2.847296E-15	       -8.184606E-16	       -2.094553E-09	       -1.722468E-09	       -1.305761E-09	       -3.887801E-10	       -4.747818E-14	       -7.823818E-10	       -4.434228E-10	       -9.566285E-11	       -4.337034E-10	       -3.501000E-14	       -2.555145E-04	       -2.483080E-14	       -9.102906E-09	       -3.286052E-09	       -3.465154E-06	       -1.625763E-04	       -1.141907E-09	       -3.942058E-11	       -3.639701E-14	       -1.241462E-09	       -4.114385E-04	       -1.637774E-06	       -1.795137E-20	       -6.698931E-08	       -1.633590E-04	       -4.076590E-07	       -1.498433E-04	       -6.253212E-53	       -9.931590E-17	       -4.459921E-08	       -3.819393E-11	       -8.639205E-11	       -4.817118E-09	       -2.290501E-06	       -1.150954E-09	       -4.832108E-12	       -1.000623E-07	       -3.083454E-11	       -3.017762E-06	       -7.456635E-07	       -7.305469E-09	       -6.461916E-09	       -3.340703E-11	       -5.258330E-10	       -4.286097E-10	       -1.101598E-16	       -1.858802E-15	       -5.895033E-14	       -3.566955E-14	       -3.948854E-09	       -9.059540E-73	       -1.377369E-67	       -1.160171E-69	       -2.229145E-13	       -5.163367E-68	       -1.456524E-61	       -5.646149E-54	       -5.340706E-13	       -7.974150E-23	       -5.190068E-15	       -3.715386E-18	       -1.010806E-10	       -5.350644E-17	       -1.291206E-17
        6.604670E-02	       -1.153607E-90	       -1.102242E-07	       -1.074466E-56	       -7.733652E-07	       -1.760824E-13	       -1.733026E-09	       -1.666600E-16	       -1.191731E-09	       -2.005527E-09	       -5.839145E-15	       -6.185392E-16	       -1.903494E-14	       -2.784356E-11	       -2.623614E-14	       -4.146523E-14	       -8.961021E-10	       -3.013665E-10	       -2.244865E-24	       -7.651625E-58	       -9.867114E-59	       -2.281456E-58	       -1.610353E-17	       -8.414557E-16	       -9.341765E-20	       -2.863925E-13	       -5.732055E-10	       -2.635270E-15	       -7.465441E-16	       -1.954771E-09	       -1.627878E-09	       -1.245679E-09	       -3.657762E-10	       -4.409655E-14	       -7.337184E-10	       -4.116086E-10	       -9.149520E-11	       -4.124973E-10	       -3.202217E-14	       -2.448428E-04	       -2.250259E-14	       -8.591739E-09	       -3.076549E-09	       -3.347258E-06	       -1.547351E-04	       -1.076421E-09	       -3.683935E-11	       -3.378381E-14	       -1.175317E-09	       -3.952590E-04	       -1.480778E-06	       -1.666212E-20	       -6.301166E-08	       -1.555265E-04	       -3.849901E-07	       -1.439897E-04	       -5.440083E-53	       -9.253786E-17	       -4.247374E-08	       -3.593278E-11	       -8.139986E-11	       -4.692889E-09	       -2.242793E-06	       -1.113609E-09	       -4.618931E-12	       -9.835596E-08	       -2.882702E-11	       -2.955033E-06	       -7.304954E-07	       -7.239256E-09	       -6.414316E-09	       -3.076515E-11	       -5.128144E-10	       -4.108056E-10	       -1.010694E-16	       -1.744510E-15	       -5.521861E-14	       -3.354399E-14	       -3.735980E-09	       -7.852018E-73	       -1.237567E-67	       -1.005647E-69	       -2.077853E-13	       -4.572507E-68	       -1.356350E-61	       -4.845600E-54	       -5.108024E-13	       -7.430351E-23	       -5.009117E-15	       -3.366524E-18	       -9.858163E-11	       -4.867196E-17	       -1.150301E-17
