            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.680620E-01	       1.648906E-104	        1.025236E-08	        4.002821E-28	        7.111337E-09	        1.730348E-16	        6.069153E-13	        2.060704E-22	        3.817364E-14	        2.460731E-13	        1.380690E-20	        1.160200E-21	        3.255708E-22	        6.397485E-17	        2.282839E-21	        5.270646E-23	        5.179424E-15	        5.451410E-15	        6.531555E-35	        7.430715E-36	        3.395852E-68	        5.107888E-31	        2.669238E-24	        1.846943E-22	        2.525792E-30	        3.209395E-18	        3.646226E-15	        7.156318E-22	        1.615718E-21	        3.296755E-14	        2.267699E-13	        4.335548E-14	        5.193626E-16	        3.526555E-23	        1.654454E-15	        1.611734E-19	        3.456768E-14	        5.502847E-14	        8.964624E-21	        4.718941E-06	        1.171220E-19	        1.274653E-12	        3.698694E-13	        2.020424E-07	        1.544322E-06	        1.762714E-15	        4.048049E-17	        9.468713E-21	        9.970773E-14	        6.793664E-06	        1.388663E-10	        8.856271E-33	        6.044915E-09	        1.623560E-06	        6.956107E-10	        1.624070E-06	        0.000000E+00	        5.897868E-19	        9.595430E-10	        2.713787E-13	        1.975673E-11	        4.083914E-10	        2.054540E-07	        9.046521E-11	        6.301805E-14	        8.627950E-09	        1.955521E-14	        3.571234E-07	        1.362385E-07	        7.607902E-09	        7.641748E-09	        1.936765E-11	        1.636572E-11	        1.285627E-10	        1.507615E-18	        3.547214E-24	        3.825379E-16	        1.112252E-25	        9.438680E-21	        5.062021E-22	        1.122686E-22	        4.259363E-21	        2.100962E-17	        3.007962E-74	        8.995503E-16	        1.813337E-22	        4.710087E-28	        1.676499E-23	        4.586453E-22	        2.508776E-23	        1.304442E-11	        2.118355E-20	        1.192056E-24
        1.685620E-01	       1.510486E-104	        1.016779E-08	        3.679977E-28	        6.993328E-09	        1.669282E-16	        5.912982E-13	        1.914679E-22	        3.609430E-14	        2.379912E-13	        1.274176E-20	        1.069440E-21	        3.025300E-22	        5.970776E-17	        2.111596E-21	        4.894887E-23	        4.934895E-15	        5.169715E-15	        5.863612E-35	        6.723278E-36	        3.155567E-68	        4.710532E-31	        2.447204E-24	        1.708741E-22	        2.316195E-30	        3.022529E-18	        3.406002E-15	        6.605574E-22	        1.499071E-21	        3.109802E-14	        2.200667E-13	        4.175776E-14	        4.973881E-16	        3.251512E-23	        1.566388E-15	        1.488558E-19	        3.340173E-14	        5.230553E-14	        8.328435E-21	        4.652206E-06	        1.087933E-19	        1.231895E-12	        3.555153E-13	        1.999475E-07	        1.524436E-06	        1.679065E-15	        3.832837E-17	        8.765793E-21	        9.596358E-14	        6.697374E-06	        1.359962E-10	        7.962146E-33	        5.933189E-09	        1.603031E-06	        6.792297E-10	        1.597008E-06	        0.000000E+00	        5.802256E-19	        9.474683E-10	        2.690309E-13	        1.967836E-11	        4.051260E-10	        2.037134E-07	        8.999223E-11	        6.244065E-14	        8.586656E-09	        1.929575E-14	        3.548270E-07	        1.357698E-07	        7.612829E-09	        7.646141E-09	        1.922091E-11	        1.623023E-11	        1.278083E-10	        1.507763E-18	        3.401346E-24	        3.763759E-16	        1.023142E-25	        8.706423E-21	        4.681753E-22	        1.043226E-22	        3.958164E-21	        1.972490E-17	        2.794736E-74	        8.358469E-16	        1.721114E-22	        4.326835E-28	        1.570664E-23	        4.462055E-22	        2.471590E-23	        1.294598E-11	        2.050119E-20	        1.099305E-24
        1.690620E-01	       1.384883E-104	        1.008542E-08	        3.383337E-28	        6.877308E-09	        1.610500E-16	        5.761686E-13	        1.779112E-22	        3.412539E-14	        2.301818E-13	        1.175960E-20	        9.857974E-22	        2.811317E-22	        5.569336E-17	        1.953233E-21	        4.546890E-23	        4.700961E-15	        4.903662E-15	        5.264204E-35	        6.083247E-36	        2.932355E-68	        4.344221E-31	        2.243763E-24	        1.580971E-22	        2.124188E-30	        2.845613E-18	        3.179997E-15	        6.097487E-22	        1.390979E-21	        2.933691E-14	        2.135722E-13	        4.021979E-14	        4.763511E-16	        2.998115E-23	        1.482588E-15	        1.374017E-19	        3.227693E-14	        4.972631E-14	        7.738140E-21	        4.586716E-06	        1.010721E-19	        1.190567E-12	        3.418484E-13	        1.978910E-07	        1.504866E-06	        1.599013E-15	        3.627815E-17	        8.115433E-21	        9.238160E-14	        6.602938E-06	        1.332052E-10	        7.158110E-33	        5.823751E-09	        1.582826E-06	        6.632860E-10	        1.570443E-06	        0.000000E+00	        5.708914E-19	        9.356072E-10	        2.667179E-13	        1.960120E-11	        4.019055E-10	        2.019859E-07	        8.953798E-11	        6.187664E-14	        8.546174E-09	        1.904203E-14	        3.525791E-07	        1.353126E-07	        7.618161E-09	        7.651240E-09	        1.907595E-11	        1.609598E-11	        1.270630E-10	        1.508137E-18	        3.261438E-24	        3.703340E-16	        9.412038E-26	        8.031287E-21	        4.330182E-22	        9.694235E-23	        3.678309E-21	        1.848028E-17	        2.596808E-74	        7.766815E-16	        1.630763E-22	        3.974833E-28	        1.470947E-23	        4.333508E-22	        2.436425E-23	        1.284854E-11	        1.984028E-20	        1.013794E-24
        1.695620E-01	       1.270138E-104	        1.000288E-08	        3.110483E-28	        6.763519E-09	        1.553505E-16	        5.613681E-13	        1.653013E-22	        3.226459E-14	        2.226341E-13	        1.085268E-20	        9.086864E-22	        2.612318E-22	        5.191304E-17	        1.806776E-21	        4.222672E-23	        4.477142E-15	        4.652312E-15	        4.726141E-35	        5.504230E-36	        2.724821E-68	        4.006341E-31	        2.057219E-24	        1.462732E-22	        1.948169E-30	        2.677193E-18	        2.966913E-15	        5.628404E-22	        1.290569E-21	        2.767831E-14	        2.072766E-13	        3.873819E-14	        4.561811E-16	        2.764446E-23	        1.402757E-15	        1.267444E-19	        3.118782E-14	        4.727775E-14	        7.188875E-21	        4.522182E-06	        9.388321E-20	        1.150591E-12	        3.287674E-13	        1.958475E-07	        1.485608E-06	        1.522516E-15	        3.432812E-17	        7.513269E-21	        8.895344E-14	        6.509822E-06	        1.304788E-10	        6.434966E-33	        5.716430E-09	        1.562943E-06	        6.477208E-10	        1.544351E-06	        0.000000E+00	        5.617336E-19	        9.238929E-10	        2.644247E-13	        1.952435E-11	        3.987032E-10	        2.002806E-07	        8.907487E-11	        6.131669E-14	        8.505748E-09	        1.879118E-14	        3.503265E-07	        1.348526E-07	        7.622987E-09	        7.655567E-09	        1.893171E-11	        1.596306E-11	        1.263218E-10	        1.508283E-18	        3.127501E-24	        3.644271E-16	        8.658001E-26	        7.408345E-21	        4.005034E-22	        9.007934E-23	        3.418132E-21	        1.730735E-17	        2.412690E-74	        7.216652E-16	        1.547642E-22	        3.651583E-28	        1.377201E-23	        4.215317E-22	        2.402972E-23	        1.275178E-11	        1.919975E-20	        9.349356E-25
        1.700620E-01	       1.165878E-104	        9.922423E-09	        2.859733E-28	        6.651668E-09	        1.498647E-16	        5.470297E-13	        1.535942E-22	        3.050865E-14	        2.153422E-13	        1.001633E-20	        8.376333E-22	        2.427474E-22	        4.836123E-17	        1.671338E-21	        3.922381E-23	        4.263558E-15	        4.414820E-15	        4.243331E-35	        4.980374E-36	        2.532027E-68	        3.694844E-31	        1.886248E-24	        1.353396E-22	        1.786894E-30	        2.518020E-18	        2.766728E-15	        5.195602E-22	        1.197513E-21	        2.612071E-14	        2.011775E-13	        3.731286E-14	        4.368747E-16	        2.549147E-23	        1.326960E-15	        1.168470E-19	        3.013731E-14	        4.496595E-14	        6.679210E-21	        4.458797E-06	        8.721828E-20	        1.111956E-12	        3.162454E-13	        1.938393E-07	        1.466652E-06	        1.449479E-15	        3.247424E-17	        6.956003E-21	        8.567698E-14	        6.418404E-06	        1.278249E-10	        5.784738E-33	        5.611297E-09	        1.543369E-06	        6.325604E-10	        1.518749E-06	        0.000000E+00	        5.527805E-19	        9.123712E-10	        2.621627E-13	        1.944840E-11	        3.955415E-10	        1.985872E-07	        8.862951E-11	        6.076818E-14	        8.466018E-09	        1.854567E-14	        3.481190E-07	        1.344026E-07	        7.628153E-09	        7.660473E-09	        1.878905E-11	        1.583131E-11	        1.255884E-10	        1.508631E-18	        2.998996E-24	        3.586262E-16	        7.964630E-26	        6.833979E-21	        3.704383E-22	        8.370420E-23	        3.176364E-21	        1.623388E-17	        2.241770E-74	        6.705679E-16	        1.466323E-22	        3.354605E-28	        1.289289E-23	        4.093429E-22	        2.371265E-23	        1.265588E-11	        1.857940E-20	        8.622272E-25
        1.705620E-01	       1.070476E-104	        9.841837E-09	        2.629143E-28	        6.541988E-09	        1.445450E-16	        5.330083E-13	        1.427065E-22	        2.884922E-14	        2.082961E-13	        9.244147E-21	        7.721311E-22	        2.255622E-22	        4.502213E-17	        1.546090E-21	        3.642657E-23	        4.059409E-15	        4.190406E-15	        3.810040E-35	        4.506571E-36	        2.352809E-68	        3.407562E-31	        1.729482E-24	        1.252232E-22	        1.639048E-30	        2.366642E-18	        2.578276E-15	        4.796073E-22	        1.111088E-21	        2.465729E-14	        1.952653E-13	        3.594014E-14	        4.183700E-16	        2.350634E-23	        1.254822E-15	        1.076515E-19	        2.912073E-14	        4.277081E-14	        6.205047E-21	        4.396340E-06	        8.101395E-20	        1.074592E-12	        3.042399E-13	        1.918452E-07	        1.448002E-06	        1.379753E-15	        3.071265E-17	        6.440123E-21	        8.254350E-14	        6.328278E-06	        1.252321E-10	        5.200095E-33	        5.508222E-09	        1.524110E-06	        6.177549E-10	        1.493601E-06	        0.000000E+00	        5.439989E-19	        9.009902E-10	        2.599208E-13	        1.937287E-11	        3.924012E-10	        1.969171E-07	        8.817590E-11	        6.022419E-14	        8.426426E-09	        1.830293E-14	        3.459105E-07	        1.339513E-07	        7.632827E-09	        7.664670E-09	        1.864718E-11	        1.570086E-11	        1.248596E-10	        1.508758E-18	        2.876014E-24	        3.529548E-16	        7.326582E-26	        6.304098E-21	        3.426377E-22	        7.777702E-23	        2.951639E-21	        1.519978E-17	        2.082801E-74	        6.230572E-16	        1.386444E-22	        3.081913E-28	        1.206658E-23	        3.966876E-22	        2.341048E-23	        1.256070E-11	        1.797854E-20	        7.951385E-25
        1.710620E-01	       9.835513E-105	        9.763413E-09	        2.417264E-28	        6.434194E-09	        1.394242E-16	        5.194316E-13	        1.325995E-22	        2.728254E-14	        2.014905E-13	        8.532131E-21	        7.117765E-22	        2.096027E-22	        4.188610E-17	        1.430276E-21	        3.383614E-23	        3.864760E-15	        3.978304E-15	        3.421338E-35	        4.077969E-36	        2.186338E-68	        3.142739E-31	        1.585837E-24	        1.158699E-22	        1.503591E-30	        2.223641E-18	        2.401292E-15	        4.427488E-22	        1.030993E-21	        2.328055E-14	        1.895393E-13	        3.461993E-14	        4.006653E-16	        2.167747E-23	        1.186386E-15	        9.911590E-20	        2.814056E-14	        4.069701E-14	        5.765134E-21	        4.335035E-06	        7.526283E-20	        1.038484E-12	        2.927457E-13	        1.898873E-07	        1.429653E-06	        1.313241E-15	        2.903949E-17	        5.962789E-21	        7.954467E-14	        6.239882E-06	        1.227102E-10	        4.674535E-33	        5.407263E-09	        1.505161E-06	        6.033440E-10	        1.468924E-06	        0.000000E+00	        5.354210E-19	        8.898086E-10	        2.577125E-13	        1.929858E-11	        3.893049E-10	        1.952608E-07	        8.774085E-11	        5.969221E-14	        8.387650E-09	        1.806558E-14	        3.437485E-07	        1.335114E-07	        7.637958E-09	        7.669576E-09	        1.850710E-11	        1.557172E-11	        1.241398E-10	        1.509117E-18	        2.758076E-24	        3.473919E-16	        6.740051E-26	        5.815577E-21	        3.169354E-22	        7.227316E-23	        2.742890E-21	        1.420101E-17	        1.935259E-74	        5.789443E-16	        1.308602E-22	        2.831433E-28	        1.129140E-23	        3.837364E-22	        2.312363E-23	        1.246653E-11	        1.739698E-20	        7.332864E-25
        1.715620E-01	       9.040502E-105	        9.685933E-09	        2.222476E-28	        6.328347E-09	        1.344823E-16	        5.062347E-13	        1.232080E-22	        2.580814E-14	        1.949215E-13	        7.875098E-21	        6.561417E-22	        1.947713E-22	        3.897985E-17	        1.323157E-21	        3.142986E-23	        3.680593E-15	        3.778161E-15	        3.072703E-35	        3.690402E-36	        2.031641E-68	        2.898545E-31	        1.454170E-24	        1.072180E-22	        1.379450E-30	        2.089517E-18	        2.237172E-15	        4.087312E-22	        9.566862E-22	        2.199315E-14	        1.839958E-13	        3.335204E-14	        3.837671E-16	        1.999254E-23	        1.122213E-15	        9.128529E-20	        2.719779E-14	        3.873986E-14	        5.356376E-21	        4.274766E-06	        6.991956E-20	        1.003625E-12	        2.817663E-13	        1.879542E-07	        1.411595E-06	        1.250352E-15	        2.747048E-17	        5.520960E-21	        7.667706E-14	        6.152967E-06	        1.202524E-10	        4.202638E-33	        5.308313E-09	        1.486511E-06	        5.892998E-10	        1.444693E-06	        0.000000E+00	        5.270199E-19	        8.787994E-10	        2.555269E-13	        1.922485E-11	        3.862387E-10	        1.936215E-07	        8.731034E-11	        5.916775E-14	        8.349281E-09	        1.783213E-14	        3.416074E-07	        1.330758E-07	        7.642989E-09	        7.674354E-09	        1.836800E-11	        1.544373E-11	        1.234259E-10	        1.509459E-18	        2.645459E-24	        3.419508E-16	        6.200549E-26	        5.365008E-21	        2.931685E-22	        6.715867E-23	        2.548900E-21	        1.323290E-17	        1.798157E-74	        5.379537E-16	        1.237619E-22	        2.601397E-28	        1.056652E-23	        3.719326E-22	        2.285048E-23	        1.237302E-11	        1.683632E-20	        6.762801E-25
        1.720620E-01	       8.311639E-105	        9.608120E-09	        2.043291E-28	        6.224416E-09	        1.296950E-16	        4.933334E-13	        1.144723E-22	        2.442217E-14	        1.885759E-13	        7.268260E-21	        6.048487E-22	        1.809792E-22	        3.626589E-17	        1.224079E-21	        2.918787E-23	        3.505592E-15	        3.588986E-15	        2.759876E-35	        3.339863E-36	        1.887811E-68	        2.673269E-31	        1.333392E-24	        9.920914E-23	        1.265595E-30	        1.962686E-18	        2.083725E-15	        3.773175E-22	        8.876550E-22	        2.078550E-14	        1.786224E-13	        3.213251E-14	        3.675829E-16	        1.843857E-23	        1.061605E-15	        8.405199E-20	        2.628681E-14	        3.689042E-14	        4.976053E-21	        4.215288E-06	        6.494472E-20	        9.699408E-13	        2.712447E-13	        1.860298E-07	        1.393802E-06	        1.190665E-15	        2.599064E-17	        5.111768E-21	        7.393178E-14	        6.067101E-06	        1.178474E-10	        3.778480E-33	        5.211215E-09	        1.468133E-06	        5.755626E-10	        1.420874E-06	        0.000000E+00	        5.187642E-19	        8.679016E-10	        2.533565E-13	        1.915115E-11	        3.831852E-10	        1.919996E-07	        8.686978E-11	        5.864606E-14	        8.310787E-09	        1.760070E-14	        3.394587E-07	        1.326359E-07	        7.647438E-09	        7.678284E-09	        1.822940E-11	        1.531681E-11	        1.227144E-10	        1.509552E-18	        2.537761E-24	        3.366250E-16	        5.703893E-26	        4.949252E-21	        2.711856E-22	        6.240214E-23	        2.368532E-21	        1.230988E-17	        1.670619E-74	        4.998334E-16	        1.168783E-22	        2.390096E-28	        9.890160E-24	        3.599514E-22	        2.258878E-23	        1.228002E-11	        1.629403E-20	        6.236719E-25
        1.725620E-01	       7.647385E-105	        9.532501E-09	        1.878653E-28	        6.122383E-09	        1.250919E-16	        4.808524E-13	        1.063636E-22	        2.312245E-14	        1.824509E-13	        6.708781E-21	        5.575863E-22	        1.681712E-22	        3.372619E-17	        1.132456E-21	        2.711190E-23	        3.339229E-15	        3.410146E-15	        2.479304E-35	        3.022813E-36	        1.754215E-68	        2.465620E-31	        1.222725E-24	        9.180514E-23	        1.161270E-30	        1.843128E-18	        1.940123E-15	        3.483403E-22	        8.236837E-22	        1.965340E-14	        1.734215E-13	        3.096110E-14	        3.521115E-16	        1.700719E-23	        1.004275E-15	        7.735981E-20	        2.540946E-14	        3.515417E-14	        4.623192E-21	        4.156951E-06	        6.033341E-20	        9.374223E-13	        2.611747E-13	        1.841433E-07	        1.376310E-06	        1.133894E-15	        2.458906E-17	        4.733186E-21	        7.130726E-14	        5.982968E-06	        1.155093E-10	        3.397223E-33	        5.116151E-09	        1.450065E-06	        5.622020E-10	        1.397518E-06	        0.000000E+00	        5.107059E-19	        8.572033E-10	        2.512192E-13	        1.907871E-11	        3.801760E-10	        1.903938E-07	        8.644820E-11	        5.813665E-14	        8.273214E-09	        1.737478E-14	        3.373591E-07	        1.322081E-07	        7.652368E-09	        7.682933E-09	        1.809261E-11	        1.519128E-11	        1.220126E-10	        1.509872E-18	        2.434542E-24	        3.314011E-16	        5.247404E-26	        4.565938E-21	        2.508600E-22	        5.798559E-23	        2.200996E-21	        1.148738E-17	        1.552243E-74	        4.644393E-16	        1.101245E-22	        2.196001E-28	        9.261635E-24	        3.475422E-22	        2.234006E-23	        1.218805E-11	        1.576961E-20	        5.751695E-25
        1.730620E-01	       7.038837E-105	        9.457705E-09	        1.727277E-28	        6.022143E-09	        1.206549E-16	        4.687452E-13	        9.882803E-23	        2.190737E-14	        1.765485E-13	        6.192389E-21	        5.140193E-22	        1.562680E-22	        3.140656E-17	        1.047704E-21	        2.518318E-23	        3.184445E-15	        3.241713E-15	        2.227854E-35	        2.736287E-36	        1.630055E-68	        2.274116E-31	        1.121258E-24	        8.495433E-23	        1.065646E-30	        1.732427E-18	        1.808953E-15	        3.215899E-22	        7.643267E-22	        1.860491E-14	        1.683915E-13	        2.984037E-14	        3.374064E-16	        1.568893E-23	        9.518384E-16	        7.129688E-20	        2.457048E-14	        3.352601E-14	        4.295324E-21	        4.099548E-06	        5.604880E-20	        9.060874E-13	        2.515958E-13	        1.822779E-07	        1.359084E-06	        1.081133E-15	        2.330638E-17	        4.382663E-21	        6.880344E-14	        5.900129E-06	        1.132287E-10	        3.055457E-33	        5.022939E-09	        1.432270E-06	        5.491654E-10	        1.374579E-06	        0.000000E+00	        5.028072E-19	        8.466563E-10	        2.491060E-13	        1.900684E-11	        3.771932E-10	        1.888029E-07	        8.603026E-11	        5.763385E-14	        8.235924E-09	        1.715214E-14	        3.352767E-07	        1.317834E-07	        7.657183E-09	        7.687516E-09	        1.795697E-11	        1.506683E-11	        1.213161E-10	        1.510187E-18	        2.336418E-24	        3.262993E-16	        4.827393E-26	        4.212368E-21	        2.320621E-22	        5.388077E-23	        2.045278E-21	        1.070176E-17	        1.442245E-74	        4.315465E-16	        1.035230E-22	        2.017694E-28	        8.678712E-24	        3.347637E-22	        2.210212E-23	        1.209685E-11	        1.526710E-20	        5.304237E-25
        1.735620E-01	       6.479500E-105	        9.382734E-09	        1.588051E-28	        5.923817E-09	        1.163521E-16	        4.569043E-13	        9.182003E-23	        2.075985E-14	        1.708438E-13	        5.715542E-21	        4.738545E-22	        1.452009E-22	        2.918221E-17	        9.693235E-22	        2.338658E-23	        3.035084E-15	        3.081823E-15	        2.002081E-35	        2.477027E-36	        1.514632E-68	        2.097474E-31	        1.028199E-24	        7.861454E-23	        9.779058E-31	        1.625877E-18	        1.682975E-15	        2.968928E-22	        7.091922E-22	        1.761226E-14	        1.635164E-13	        2.876016E-14	        3.232375E-16	        1.447216E-23	        9.008213E-16	        6.556556E-20	        2.375322E-14	        3.197948E-14	        3.990280E-21	        4.042952E-06	        5.206026E-20	        8.757712E-13	        2.423518E-13	        1.804245E-07	        1.342133E-06	        1.030236E-15	        2.206099E-17	        4.058124E-21	        6.640292E-14	        5.818428E-06	        1.109991E-10	        2.747435E-33	        4.931531E-09	        1.414758E-06	        5.364275E-10	        1.352041E-06	        0.000000E+00	        4.950497E-19	        8.362297E-10	        2.470084E-13	        1.893529E-11	        3.742296E-10	        1.872331E-07	        8.560412E-11	        5.713424E-14	        8.198743E-09	        1.693186E-14	        3.331917E-07	        1.313569E-07	        7.661495E-09	        7.691317E-09	        1.782191E-11	        1.494358E-11	        1.206236E-10	        1.510270E-18	        2.241948E-24	        3.212939E-16	        4.440838E-26	        3.886108E-21	        2.146757E-22	        5.006401E-23	        1.900523E-21	        9.941333E-18	        1.339937E-74	        4.009595E-16	        9.749691E-23	        1.853931E-28	        8.132220E-24	        3.230347E-22	        2.187376E-23	        1.200622E-11	        1.477706E-20	        4.891625E-25
        1.740620E-01	       5.967865E-105	        9.309735E-09	        1.460103E-28	        5.827086E-09	        1.122065E-16	        4.454242E-13	        8.531400E-23	        1.968040E-14	        1.653269E-13	        5.275775E-21	        4.368358E-22	        1.349218E-22	        2.709025E-17	        8.968179E-22	        2.172279E-23	        2.891356E-15	        2.930306E-15	        1.799375E-35	        2.242326E-36	        1.407413E-68	        1.934602E-31	        9.429159E-25	        7.275158E-23	        8.974614E-31	        1.524791E-18	        1.564446E-15	        2.741037E-22	        6.580924E-22	        1.667492E-14	        1.587893E-13	        2.771904E-14	        3.096552E-16	        1.335042E-23	        8.518679E-16	        6.023994E-20	        2.296352E-14	        3.052249E-14	        3.707250E-21	        3.987386E-06	        4.836275E-20	        8.464350E-13	        2.334743E-13	        1.786037E-07	        1.325436E-06	        9.812230E-16	        2.086461E-17	        3.757758E-21	        6.409864E-14	        5.738255E-06	        1.088297E-10	        2.470287E-33	        4.841933E-09	        1.397507E-06	        5.240282E-10	        1.329907E-06	        0.000000E+00	        4.874618E-19	        8.259870E-10	        2.449395E-13	        1.886470E-11	        3.713035E-10	        1.856732E-07	        8.519492E-11	        5.664473E-14	        8.162233E-09	        1.671622E-14	        3.311487E-07	        1.309401E-07	        7.666209E-09	        7.695771E-09	        1.768838E-11	        1.482142E-11	        1.199387E-10	        1.510568E-18	        2.151134E-24	        3.163781E-16	        4.085424E-26	        3.585245E-21	        1.985965E-22	        4.651931E-23	        1.766038E-21	        9.207729E-18	        1.244967E-74	        3.725573E-16	        9.170656E-23	        1.703469E-28	        7.623634E-24	        3.113219E-22	        2.165572E-23	        1.191644E-11	        1.430171E-20	        4.511181E-25
        1.745620E-01	       5.498231E-105	        9.237679E-09	        1.342483E-28	        5.732144E-09	        1.082064E-16	        4.342551E-13	        7.926864E-23	        1.866844E-14	        1.599977E-13	        4.869912E-21	        4.027165E-22	        1.253704E-22	        2.513874E-17	        8.297608E-22	        2.017717E-23	        2.754314E-15	        2.786949E-15	        1.617472E-35	        2.029979E-36	        1.307785E-68	        1.784409E-31	        8.647260E-25	        6.732720E-23	        8.236982E-31	        1.429445E-18	        1.453783E-15	        2.530680E-22	        6.106797E-22	        1.579473E-14	        1.542094E-13	        2.671722E-14	        2.966615E-16	        1.231649E-23	        8.055418E-16	        5.532699E-20	        2.220177E-14	        2.915103E-14	        3.444299E-21	        3.932730E-06	        4.492767E-20	        8.180937E-13	        2.249647E-13	        1.768058E-07	        1.309007E-06	        9.345143E-16	        1.973255E-17	        3.479690E-21	        6.188923E-14	        5.659406E-06	        1.067146E-10	        2.221193E-33	        4.754142E-09	        1.380533E-06	        5.119379E-10	        1.308179E-06	        0.000000E+00	        4.800333E-19	        8.158962E-10	        2.428926E-13	        1.879478E-11	        3.684092E-10	        1.841316E-07	        8.479064E-11	        5.616243E-14	        8.126193E-09	        1.650419E-14	        3.291280E-07	        1.305283E-07	        7.670931E-09	        7.700157E-09	        1.755593E-11	        1.470053E-11	        1.192599E-10	        1.510861E-18	        2.064197E-24	        3.115600E-16	        3.758517E-26	        3.307751E-21	        1.837272E-22	        4.322553E-23	        1.641067E-21	        8.498541E-18	        1.156728E-74	        3.461666E-16	        8.601474E-23	        1.565271E-28	        7.152058E-24	        2.991661E-22	        2.144683E-23	        1.182737E-11	        1.384214E-20	        4.160209E-25
        1.750620E-01	       5.067129E-105	        9.166403E-09	        1.234335E-28	        5.638907E-09	        1.043431E-16	        4.233846E-13	        7.365145E-23	        1.772153E-14	        1.548489E-13	        4.495371E-21	        3.712662E-22	        1.164940E-22	        2.332133E-17	        7.677313E-22	        1.874152E-23	        2.624028E-15	        2.651241E-15	        1.454240E-35	        1.837843E-36	        1.215201E-68	        1.645900E-31	        7.930373E-25	        6.230875E-23	        7.560400E-31	        1.339636E-18	        1.350641E-15	        2.336520E-22	        5.666861E-22	        1.496920E-14	        1.497698E-13	        2.575358E-14	        2.842238E-16	        1.136317E-23	        7.618082E-16	        5.080099E-20	        2.146678E-14	        2.786210E-14	        3.199964E-21	        3.878963E-06	        4.173638E-20	        7.907043E-13	        2.168047E-13	        1.750291E-07	        1.292833E-06	        8.901245E-16	        1.866380E-17	        3.222267E-21	        5.977050E-14	        5.581792E-06	        1.046512E-10	        1.997260E-33	        4.668066E-09	        1.363819E-06	        5.001418E-10	        1.286846E-06	        0.000000E+00	        4.727452E-19	        8.059473E-10	        2.408688E-13	        1.872543E-11	        3.655387E-10	        1.826043E-07	        8.438994E-11	        5.568605E-14	        8.090445E-09	        1.629523E-14	        3.271247E-07	        1.301193E-07	        7.675495E-09	        7.704483E-09	        1.742465E-11	        1.458067E-11	        1.185867E-10	        1.511141E-18	        1.980901E-24	        3.068386E-16	        3.457780E-26	        3.051781E-21	        1.699743E-22	        4.016489E-23	        1.524938E-21	        7.879783E-18	        1.074744E-74	        3.216447E-16	        8.043973E-23	        1.438309E-28	        6.716163E-24	        2.866343E-22	        2.124620E-23	        1.173910E-11	        1.339759E-20	        3.836382E-25
