            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        8.650440E-02	        0.000000E+00	        2.014128E-08	        4.368001E-22	       -7.674650E-08	        1.003726E-13	       -1.412366E-10	        2.230956E-17	       -4.760183E-11	       -2.442584E-10	        1.634986E-15	        4.952869E-16	       -3.347771E-15	       -9.716057E-13	       -1.556457E-15	       -6.537869E-15	       -5.937726E-11	        7.898730E-12	       -9.788931E-26	        1.509528E-28	        1.292760E-60	        3.384401E-25	        4.335513E-19	       -1.921788E-17	       -4.719338E-21	       -2.083122E-15	        1.024605E-11	       -1.877038E-16	        2.604276E-16	       -1.365224E-10	       -2.027445E-10	       -1.100099E-10	       -3.876229E-11	       -2.191215E-15	       -3.408254E-11	       -2.147271E-11	        2.109041E-12	        3.677750E-11	       -2.356933E-15	        1.659336E-05	        1.710678E-15	       -6.031390E-10	        2.725419E-10	        4.152274E-07	       -1.633450E-05	       -9.207103E-11	       -1.833461E-12	       -9.172978E-16	       -3.255543E-11	        1.454876E-05	       -2.120528E-07	       -7.964159E-22	        2.145026E-07	       -1.637510E-05	       -2.855349E-09	        7.537751E-07	       -2.110967E-55	        6.390991E-17	        2.833618E-10	       -1.225362E-12	        2.854385E-11	       -1.231870E-10	        2.553608E-08	       -5.318792E-11	        3.456719E-13	       -2.106959E-08	       -2.511703E-12	        2.087073E-08	       -4.471827E-08	       -5.128306E-10	        1.582158E-10	        6.725600E-11	       -1.878816E-10	        2.322113E-10	        6.663856E-18	       -9.687524E-17	        3.026453E-14	       -2.868673E-15	       -1.754802E-10	        1.101471E-16	        2.143568E-17	        7.904004E-16	        9.175031E-14	        3.396712E-69	        1.754822E-10	        2.030006E-18	       -9.176763E-14	        3.254359E-20	       -1.655014E-15	        4.169032E-19	       -4.414386E-12	        5.130610E-18	        5.641563E-19
        8.700440E-02	        0.000000E+00	        1.984106E-08	        3.998728E-22	       -7.571162E-08	        9.611885E-14	       -1.352518E-10	        2.074790E-17	       -4.496805E-11	       -2.355615E-10	        1.562437E-15	        4.683853E-16	       -3.226548E-15	       -9.121831E-13	       -1.443638E-15	       -6.255681E-15	       -5.629126E-11	        8.025376E-12	       -9.083826E-26	        1.357406E-28	        1.109927E-60	        3.112103E-25	        4.147770E-19	       -1.707879E-17	       -4.388600E-21	       -1.869923E-15	        9.585902E-12	       -1.760835E-16	        2.465319E-16	       -1.320946E-10	       -1.949965E-10	       -1.053568E-10	       -3.688504E-11	       -2.042830E-15	       -3.209985E-11	       -2.009359E-11	        2.094663E-12	        3.479146E-11	       -2.306507E-15	        1.630743E-05	        1.651399E-15	       -5.789998E-10	        2.635022E-10	        4.091593E-07	       -1.605433E-05	       -8.751814E-11	       -1.714037E-12	       -8.156318E-16	       -3.191495E-11	        1.432016E-05	       -2.060668E-07	       -7.397470E-22	        2.084203E-07	       -1.609793E-05	       -2.774118E-09	        7.299818E-07	       -1.854136E-55	        6.128637E-17	        2.879916E-10	       -1.172286E-12	        2.825089E-11	       -1.208003E-10	        2.524508E-08	       -5.204599E-11	        3.324755E-13	       -2.076056E-08	       -2.394254E-12	        2.091560E-08	       -4.450448E-08	       -5.071686E-10	        1.562292E-10	        6.666741E-11	       -1.858924E-10	        2.291544E-10	        6.353039E-18	       -8.943819E-17	        2.912134E-14	       -2.708916E-15	       -1.591263E-10	        1.040212E-16	        1.944387E-17	        7.172397E-16	        8.802034E-14	        3.158042E-69	        1.591282E-10	        1.921560E-18	       -8.803645E-14	        3.112878E-20	       -1.615940E-15	        3.890830E-19	       -4.370050E-12	        4.980507E-18	        5.186349E-19
        8.750440E-02	        0.000000E+00	        1.954323E-08	        3.661274E-22	       -7.469084E-08	        9.204470E-14	       -1.295152E-10	        1.929555E-17	       -4.248285E-11	       -2.271368E-10	        1.492825E-15	        4.428629E-16	       -3.109941E-15	       -8.564651E-13	       -1.337242E-15	       -5.985098E-15	       -5.336333E-11	        8.133800E-12	       -8.429505E-26	        1.220715E-28	        9.530140E-61	        2.861942E-25	        3.967039E-19	       -1.511401E-17	       -4.081087E-21	       -1.667561E-15	        8.965157E-12	       -1.650539E-16	        2.332691E-16	       -1.277989E-10	       -1.875372E-10	       -1.008907E-10	       -3.510320E-11	       -1.904360E-15	       -3.023183E-11	       -1.880606E-11	        2.079702E-12	        3.290628E-11	       -2.254241E-15	        1.602859E-05	        1.593759E-15	       -5.557967E-10	        2.546908E-10	        4.032165E-07	       -1.578098E-05	       -8.320081E-11	       -1.602188E-12	       -7.220508E-16	       -3.126339E-11	        1.409638E-05	       -2.002955E-07	       -6.871157E-22	        2.025568E-07	       -1.582743E-05	       -2.697286E-09	        7.071323E-07	       -1.629263E-55	        5.877113E-17	        2.923371E-10	       -1.120781E-12	        2.796372E-11	       -1.184664E-10	        2.497393E-08	       -5.094243E-11	        3.198017E-13	       -2.045402E-08	       -2.282577E-12	        2.094413E-08	       -4.429328E-08	       -5.015806E-10	        1.542434E-10	        6.608772E-11	       -1.839408E-10	        2.261594E-10	        6.059408E-18	       -8.251689E-17	        2.802292E-14	       -2.557952E-15	       -1.436162E-10	        9.823792E-17	        1.755384E-17	        6.477771E-16	        8.443338E-14	        2.936081E-69	        1.436180E-10	        1.818751E-18	       -8.444835E-14	        2.977608E-20	       -1.577687E-15	        3.631072E-19	       -4.326675E-12	        4.832685E-18	        4.768027E-19
        8.800440E-02	        0.000000E+00	        1.925227E-08	        3.352973E-22	       -7.370922E-08	        8.815462E-14	       -1.240107E-10	        1.794617E-17	       -4.014377E-11	       -2.189801E-10	        1.426124E-15	        4.186500E-16	       -2.997819E-15	       -8.044542E-13	       -1.237146E-15	       -5.726651E-15	       -5.058644E-11	        8.226046E-12	       -7.823676E-26	        1.097899E-28	        8.183408E-61	        2.632128E-25	        3.792613E-19	       -1.332300E-17	       -3.795385E-21	       -1.472578E-15	        8.385628E-12	       -1.545933E-16	        2.206199E-16	       -1.236421E-10	       -1.803566E-10	       -9.660834E-11	       -3.341296E-11	       -1.775376E-15	       -2.847615E-11	       -1.760510E-11	        2.064542E-12	        3.112082E-11	       -2.200731E-15	        1.575696E-05	        1.538250E-15	       -5.335042E-10	        2.461068E-10	        3.974549E-07	       -1.551584E-05	       -7.910930E-11	       -1.497547E-12	       -6.360216E-16	       -3.060518E-11	        1.388181E-05	       -1.947332E-07	       -6.383190E-22	        1.969064E-07	       -1.556509E-05	       -2.623235E-09	        6.837798E-07	       -1.432619E-55	        5.636225E-17	        2.968608E-10	       -1.070913E-12	        2.768343E-11	       -1.161955E-10	        2.462525E-08	       -4.982697E-11	        3.076822E-13	       -2.015499E-08	       -2.176398E-12	        2.105511E-08	       -4.408601E-08	       -4.962529E-10	        1.524329E-10	        6.552066E-11	       -1.820324E-10	        2.232294E-10	        5.784155E-18	       -7.608958E-17	        2.696865E-14	       -2.415439E-15	       -1.289128E-10	        9.278176E-17	        1.576132E-17	        5.818466E-16	        8.099592E-14	        2.729922E-69	        1.289145E-10	        1.721273E-18	       -8.100984E-14	        2.848333E-20	       -1.540285E-15	        3.388531E-19	       -4.284087E-12	        4.687477E-18	        4.383745E-19
        8.850440E-02	        0.000000E+00	        1.895949E-08	        3.070860E-22	       -7.271664E-08	        8.441758E-14	       -1.187428E-10	        1.668952E-17	       -3.792954E-11	       -2.110794E-10	        1.362109E-15	        3.956727E-16	       -2.889881E-15	       -7.554435E-13	       -1.143167E-15	       -5.477871E-15	       -4.795047E-11	        8.302551E-12	       -7.259948E-26	        9.874966E-29	        7.027023E-61	        2.420839E-25	        3.625413E-19	       -1.167963E-17	       -3.529347E-21	       -1.291640E-15	        7.838947E-12	       -1.446361E-16	        2.085251E-16	       -1.196061E-10	       -1.734453E-10	       -9.249660E-11	       -3.180742E-11	       -1.654860E-15	       -2.681907E-11	       -1.648267E-11	        2.048634E-12	        2.942150E-11	       -2.145715E-15	        1.549230E-05	        1.483766E-15	       -5.120744E-10	        2.377419E-10	        3.917660E-07	       -1.525580E-05	       -7.522464E-11	       -1.399436E-12	       -5.568457E-16	       -2.994065E-11	        1.366694E-05	       -1.893637E-07	       -5.928869E-22	        1.914525E-07	       -1.530762E-05	       -2.554595E-09	        6.630250E-07	       -1.260226E-55	        5.405109E-17	        3.008486E-10	       -1.022496E-12	        2.740700E-11	       -1.139602E-10	        2.440603E-08	       -4.879854E-11	        2.959904E-13	       -1.985387E-08	       -2.075381E-12	        2.103667E-08	       -4.387805E-08	       -4.907297E-10	        1.503690E-10	        6.495961E-11	       -1.801536E-10	        2.203523E-10	        5.525119E-18	       -7.011085E-17	        2.595502E-14	       -2.280805E-15	       -1.150032E-10	        8.763182E-17	        1.406477E-17	        5.194219E-16	        7.767821E-14	        2.537743E-69	        1.150048E-10	        1.628792E-18	       -7.769115E-14	        2.724656E-20	       -1.503611E-15	        3.161922E-19	       -4.242724E-12	        4.544853E-18	        4.030323E-19
        8.900440E-02	        0.000000E+00	        1.867391E-08	        2.812878E-22	       -7.176104E-08	        8.084914E-14	       -1.136859E-10	        1.552138E-17	       -3.584447E-11	       -2.034365E-10	        1.300780E-15	        3.738767E-16	       -2.786025E-15	       -7.096345E-13	       -1.054763E-15	       -5.240255E-15	       -4.544827E-11	        8.362943E-12	       -6.737731E-26	        8.882424E-29	        6.034340E-61	        2.226597E-25	        3.464159E-19	       -1.018241E-17	       -3.282079E-21	       -1.117048E-15	        7.325329E-12	       -1.352113E-16	        1.970066E-16	       -1.157035E-10	       -1.667938E-10	       -8.855406E-11	       -3.028335E-11	       -1.542380E-15	       -2.525809E-11	       -1.543355E-11	        2.032528E-12	        2.781231E-11	       -2.090141E-15	        1.523391E-05	        1.431350E-15	       -4.914975E-10	        2.296067E-10	        3.862359E-07	       -1.500302E-05	       -7.154195E-11	       -1.307555E-12	       -4.841050E-16	       -2.927304E-11	        1.346046E-05	       -1.841803E-07	       -5.507450E-22	        1.861884E-07	       -1.505738E-05	       -2.488478E-09	        6.417151E-07	       -1.109228E-55	        5.183811E-17	        3.048612E-10	       -9.756458E-13	        2.713615E-11	       -1.118043E-10	        2.409556E-08	       -4.776104E-11	        2.848033E-13	       -1.956040E-08	       -1.979283E-12	        2.111331E-08	       -4.367299E-08	       -4.855006E-10	        1.485261E-10	        6.440953E-11	       -1.783124E-10	        2.175307E-10	        5.282127E-18	       -6.457627E-17	        2.498159E-14	       -2.153774E-15	       -1.027388E-10	        8.277488E-17	        1.256844E-17	        4.643352E-16	        7.449798E-14	        2.359161E-69	        1.027404E-10	        1.541035E-18	       -7.451002E-14	        2.606408E-20	       -1.467702E-15	        2.950225E-19	       -4.202029E-12	        4.405032E-18	        3.705526E-19
        8.950440E-02	        0.000000E+00	        1.839109E-08	        2.576833E-22	       -7.081696E-08	        7.743397E-14	       -1.088410E-10	        1.443443E-17	       -3.387631E-11	       -1.960460E-10	        1.242037E-15	        3.532008E-16	       -2.686067E-15	       -6.666145E-13	       -9.719800E-16	       -5.012568E-15	       -4.307500E-11	        8.408034E-12	       -6.252834E-26	        7.990240E-29	        5.182174E-61	        2.048016E-25	        3.309533E-19	       -8.816166E-18	       -3.052020E-21	       -9.524960E-16	        6.843017E-12	       -1.262797E-16	        1.860310E-16	       -1.119279E-10	       -1.603969E-10	       -8.477305E-11	       -2.883692E-11	       -1.437353E-15	       -2.378746E-11	       -1.445285E-11	        2.016034E-12	        2.628417E-11	       -2.033120E-15	        1.498216E-05	        1.380467E-15	       -4.717294E-10	        2.216987E-10	        3.808236E-07	       -1.475635E-05	       -6.804909E-11	       -1.221483E-12	       -4.180920E-16	       -2.860462E-11	        1.325778E-05	       -1.791770E-07	       -5.115786E-22	        1.811079E-07	       -1.481313E-05	       -2.425677E-09	        6.215023E-07	       -9.766640E-56	        4.971913E-17	        3.087601E-10	       -9.303095E-13	        2.687030E-11	       -1.096845E-10	        2.381701E-08	       -4.675564E-11	        2.740614E-13	       -1.926990E-08	       -1.887894E-12	        2.115994E-08	       -4.346906E-08	       -4.803223E-10	        1.466660E-10	        6.386752E-11	       -1.765065E-10	        2.147660E-10	        5.053959E-18	       -5.943572E-17	        2.404702E-14	       -2.033805E-15	       -9.347513E-11	        7.819043E-17	        1.143845E-17	        4.227464E-16	        7.143911E-14	        2.193075E-69	        9.347665E-11	        1.458076E-18	       -7.145030E-14	        2.493363E-20	       -1.432528E-15	        2.752478E-19	       -4.162106E-12	        4.268223E-18	        3.406890E-19
        9.000440E-02	        0.000000E+00	        1.811058E-08	        2.360769E-22	       -6.988480E-08	        7.416467E-14	       -1.041993E-10	        1.342297E-17	       -3.201891E-11	       -1.888991E-10	        1.185756E-15	        3.335861E-16	       -2.589796E-15	       -6.262376E-13	       -8.943539E-16	       -4.794352E-15	       -4.082424E-11	        8.439528E-12	       -5.802557E-26	        7.188179E-29	        4.450468E-61	        1.883775E-25	        3.161083E-19	       -7.569794E-18	       -2.837957E-21	       -7.975045E-16	        6.391271E-12	       -1.178272E-16	        1.755822E-16	       -1.082718E-10	       -1.542445E-10	       -8.114769E-11	       -2.746345E-11	       -1.339362E-15	       -2.240280E-11	       -1.353641E-11	        1.999152E-12	        2.483434E-11	       -1.975409E-15	        1.473596E-05	        1.331091E-15	       -4.527481E-10	        2.140140E-10	        3.755091E-07	       -1.451502E-05	       -6.473554E-11	       -1.140877E-12	       -3.578633E-16	       -2.793666E-11	        1.305892E-05	       -1.743399E-07	       -4.751743E-22	        1.761969E-07	       -1.457409E-05	       -2.366233E-09	        6.020109E-07	       -8.603277E-56	        4.769070E-17	        3.124031E-10	       -8.864482E-13	        2.660859E-11	       -1.076150E-10	        2.355086E-08	       -4.578515E-11	        2.637584E-13	       -1.898176E-08	       -1.800940E-12	        2.119641E-08	       -4.326663E-08	       -4.751740E-10	        1.447786E-10	        6.333377E-11	       -1.747300E-10	        2.120487E-10	        4.839425E-18	       -5.468498E-17	        2.314948E-14	       -1.920397E-15	       -8.525478E-11	        7.385903E-17	        1.043543E-17	        3.858206E-16	        6.849600E-14	        2.038609E-69	        8.525623E-11	        1.379191E-18	       -6.850640E-14	        2.385277E-20	       -1.398038E-15	        2.567735E-19	       -4.123111E-12	        4.134477E-18	        3.132255E-19
        9.050440E-02	        0.000000E+00	        1.783306E-08	        2.163071E-22	       -6.896456E-08	        7.103700E-14	       -9.975456E-11	        1.248214E-17	       -3.026544E-11	       -1.819973E-10	        1.131865E-15	        3.150049E-16	       -2.497156E-15	       -5.883438E-13	       -8.216503E-16	       -4.585319E-15	       -3.869169E-11	        8.457057E-12	       -5.384593E-26	        6.467472E-29	        3.822297E-61	        1.732790E-25	        3.018648E-19	       -6.433958E-18	       -2.638860E-21	       -6.514738E-16	        5.967402E-12	       -1.098413E-16	        1.656473E-16	       -1.047341E-10	       -1.483317E-10	       -7.767616E-11	       -2.615984E-11	       -1.247931E-15	       -2.109888E-11	       -1.268011E-11	        1.982018E-12	        2.345981E-11	       -1.916969E-15	        1.449543E-05	        1.283219E-15	       -4.345319E-10	        2.065568E-10	        3.703024E-07	       -1.427914E-05	       -6.159350E-11	       -1.065419E-12	       -3.034602E-16	       -2.727220E-11	        1.286392E-05	       -1.696661E-07	       -4.413513E-22	        1.714525E-07	       -1.434038E-05	       -2.310000E-09	        5.832633E-07	       -7.583499E-56	        4.575134E-17	        3.158998E-10	       -8.440601E-13	        2.635136E-11	       -1.055917E-10	        2.330991E-08	       -4.484613E-11	        2.538712E-13	       -1.869679E-08	       -1.718250E-12	        2.120913E-08	       -4.306493E-08	       -4.700731E-10	        1.428748E-10	        6.280740E-11	       -1.729855E-10	        2.093831E-10	        4.638063E-18	       -5.029574E-17	        2.228819E-14	       -1.813219E-15	       -7.772513E-11	        6.976728E-17	        9.516463E-18	        3.519759E-16	        6.566507E-14	        1.895001E-69	        7.772651E-11	        1.304659E-18	       -6.567474E-14	        2.282039E-20	       -1.364235E-15	        2.395270E-19	       -4.084632E-12	        4.003956E-18	        2.879812E-19
        9.100440E-02	        0.000000E+00	        1.756237E-08	        1.982221E-22	       -6.807582E-08	        6.805201E-14	       -9.548942E-11	        1.160808E-17	       -2.861573E-11	       -1.753281E-10	        1.080293E-15	        2.973993E-16	       -2.408000E-15	       -5.529394E-13	       -7.538694E-16	       -4.385789E-15	       -3.667066E-11	        8.462038E-12	       -4.997582E-26	        5.819648E-29	        3.283088E-61	        1.594028E-25	        2.881498E-19	       -5.411498E-18	       -2.453905E-21	       -5.115604E-16	        5.571742E-12	       -1.023002E-16	        1.562040E-16	       -1.013150E-10	       -1.426452E-10	       -7.435074E-11	       -2.492251E-11	       -1.162718E-15	       -1.987313E-11	       -1.188030E-11	        1.964672E-12	        2.215949E-11	       -1.858305E-15	        1.426024E-05	        1.237227E-15	       -4.170540E-10	        1.993212E-10	        3.652314E-07	       -1.404936E-05	       -5.861419E-11	       -9.948619E-13	       -2.544016E-16	       -2.661119E-11	        1.267587E-05	       -1.651479E-07	       -4.099933E-22	        1.668668E-07	       -1.411275E-05	       -2.255432E-09	        5.640983E-07	       -6.689542E-56	        4.389752E-17	        3.195162E-10	       -8.031325E-13	        2.609930E-11	       -1.036341E-10	        2.299329E-08	       -4.388832E-11	        2.444133E-13	       -1.841912E-08	       -1.639565E-12	        2.130233E-08	       -4.286721E-08	       -4.652337E-10	        1.411659E-10	        6.229131E-11	       -1.712763E-10	        2.067696E-10	        4.449343E-18	       -4.623968E-17	        2.146171E-14	       -1.711924E-15	       -7.084390E-11	        6.590063E-17	        8.676313E-18	        3.210151E-16	        6.295086E-14	        1.761685E-69	        7.084522E-11	        1.233989E-18	       -6.295984E-14	        2.183377E-20	       -1.331121E-15	        2.234313E-19	       -4.046935E-12	        3.876656E-18	        2.647908E-19
        9.150440E-02	        0.000000E+00	        1.729029E-08	        1.816617E-22	       -6.717647E-08	        6.518528E-14	       -9.140966E-11	        1.079440E-17	       -2.705386E-11	       -1.688809E-10	        1.030844E-15	        2.806894E-16	       -2.322070E-15	       -5.195688E-13	       -6.906135E-16	       -4.193791E-15	       -3.475520E-11	        8.454519E-12	       -4.637582E-26	        5.237337E-29	        2.820088E-61	        1.466436E-25	        2.749942E-19	       -4.488016E-18	       -2.281752E-21	       -3.831929E-16	        5.198912E-12	       -9.515554E-17	        1.472056E-16	       -9.799469E-11	       -1.371781E-10	       -7.116300E-11	       -2.374640E-11	       -1.083092E-15	       -1.871675E-11	       -1.113211E-11	        1.946820E-12	        2.092372E-11	       -1.799179E-15	        1.403027E-05	        1.192219E-15	       -4.002644E-10	        1.922955E-10	        3.602065E-07	       -1.382328E-05	       -5.578396E-11	       -9.287634E-13	       -2.099424E-16	       -2.595396E-11	        1.248712E-05	       -1.607735E-07	       -3.808075E-22	        1.624278E-07	       -1.388863E-05	       -2.204910E-09	        5.470494E-07	       -5.903436E-56	        4.212150E-17	        3.226892E-10	       -7.635184E-13	        2.584979E-11	       -1.017021E-10	        2.279405E-08	       -4.301004E-11	        2.353128E-13	       -1.813983E-08	       -1.564644E-12	        2.127500E-08	       -4.266580E-08	       -4.601724E-10	        1.391905E-10	        6.177916E-11	       -1.695899E-10	        2.041968E-10	        4.271753E-18	       -4.247762E-17	        2.066734E-14	       -1.616131E-15	       -6.482215E-11	        6.224556E-17	        7.940992E-18	        2.939189E-16	        6.033016E-14	        1.637568E-69	        6.482340E-11	        1.167049E-18	       -6.033851E-14	        2.089030E-20	       -1.298597E-15	        2.084061E-19	       -4.009915E-12	        3.752444E-18	        2.434654E-19
        9.200440E-02	        0.000000E+00	        1.702524E-08	        1.665092E-22	       -6.630835E-08	        6.244839E-14	       -8.749365E-11	        1.003852E-17	       -2.558381E-11	       -1.626535E-10	        9.834996E-16	        2.648359E-16	       -2.239320E-15	       -4.884023E-13	       -6.316989E-16	       -4.010482E-15	       -3.294073E-11	        8.434981E-12	       -4.304251E-26	        4.713855E-29	        2.422776E-61	        1.349154E-25	        2.623232E-19	       -3.657537E-18	       -2.121830E-21	       -2.610226E-16	        4.851436E-12	       -8.841375E-17	        1.386547E-16	       -9.478411E-11	       -1.319192E-10	       -6.811103E-11	       -2.262958E-11	       -1.008853E-15	       -1.763045E-11	       -1.043345E-11	        1.928857E-12	        1.975638E-11	       -1.739992E-15	        1.380522E-05	        1.149015E-15	       -3.841559E-10	        1.854843E-10	        3.553125E-07	       -1.360291E-05	       -5.310029E-11	       -8.669626E-13	       -1.700812E-16	       -2.530356E-11	        1.230504E-05	       -1.565412E-07	       -3.537493E-22	        1.581336E-07	       -1.367020E-05	       -2.155941E-09	        5.295220E-07	       -5.213223E-56	        4.042362E-17	        3.258935E-10	       -7.252843E-13	        2.560485E-11	       -9.981642E-11	        2.251804E-08	       -4.211663E-11	        2.266212E-13	       -1.786793E-08	       -1.493324E-12	        2.132807E-08	       -4.246727E-08	       -4.554235E-10	        1.374652E-10	        6.127686E-11	       -1.679363E-10	        2.016712E-10	        4.105330E-18	       -3.900320E-17	        1.990517E-14	       -1.525774E-15	       -6.013000E-11	        5.879797E-17	        7.368162E-18	        2.728129E-16	        5.781711E-14	        1.522325E-69	        6.013119E-11	        1.103540E-18	       -5.782488E-14	        1.998883E-20	       -1.266721E-15	        1.943870E-19	       -3.973604E-12	        3.631521E-18	        2.238737E-19
        9.250440E-02	        0.000000E+00	        1.676291E-08	        1.526305E-22	       -6.544966E-08	        5.982747E-14	       -8.374107E-11	        9.335257E-18	       -2.419579E-11	       -1.566386E-10	        9.381341E-16	        2.497760E-16	       -2.159581E-15	       -4.591725E-13	       -5.769093E-16	       -3.834878E-15	       -3.122173E-11	        8.405046E-12	       -3.994770E-26	        4.243101E-29	        2.081593E-61	        1.241287E-25	        2.501771E-19	       -2.916373E-18	       -1.973070E-21	       -1.466854E-16	        4.525312E-12	       -8.204528E-17	        1.305224E-16	       -9.167310E-11	       -1.268616E-10	       -6.518805E-11	       -2.156850E-11	       -9.395387E-16	       -1.660754E-11	       -9.780439E-12	        1.910651E-12	        1.865061E-11	       -1.680239E-15	        1.358469E-05	        1.107245E-15	       -3.686910E-10	        1.788802E-10	        3.505016E-07	       -1.338704E-05	       -5.055302E-11	       -8.091041E-13	       -1.347351E-16	       -2.466024E-11	        1.212649E-05	       -1.524419E-07	       -3.286049E-22	        1.539751E-07	       -1.345616E-05	       -2.109088E-09	        5.124503E-07	       -4.606805E-56	        3.879874E-17	        3.289693E-10	       -6.883667E-13	        2.536350E-11	       -9.798846E-11	        2.225728E-08	       -4.124897E-11	        2.182810E-13	       -1.759889E-08	       -1.425395E-12	        2.136712E-08	       -4.226935E-08	       -4.506856E-10	        1.357009E-10	        6.078043E-11	       -1.663084E-10	        1.991876E-10	        3.948968E-18	       -3.580891E-17	        1.917335E-14	       -1.440629E-15	       -5.593596E-11	        5.555000E-17	        6.856047E-18	        2.539408E-16	        5.539878E-14	        1.415141E-69	        5.593708E-11	        1.043398E-18	       -5.540600E-14	        1.912720E-20	       -1.235436E-15	        1.812974E-19	       -3.937617E-12	        3.513814E-18	        2.058569E-19
        9.300440E-02	        0.000000E+00	        1.650322E-08	        1.399165E-22	       -6.459990E-08	        5.731841E-14	       -8.014519E-11	        8.680931E-18	       -2.288494E-11	       -1.508298E-10	        8.947049E-16	        2.354971E-16	       -2.082755E-15	       -4.317329E-13	       -5.257762E-16	       -3.666588E-15	       -2.959268E-11	        8.365768E-12	       -3.707379E-26	        3.819701E-29	        1.788556E-61	        1.142064E-25	        2.385314E-19	       -2.252841E-18	       -1.834660E-21	       -3.991353E-17	        4.219558E-12	       -7.603312E-17	        1.227939E-16	       -8.866312E-11	       -1.219985E-10	       -6.238855E-11	       -2.056053E-11	       -8.748350E-16	       -1.564436E-11	       -9.169896E-12	        1.892268E-12	        1.760302E-11	       -1.620508E-15	        1.336899E-05	        1.066770E-15	       -3.538489E-10	        1.724793E-10	        3.457742E-07	       -1.317556E-05	       -4.813558E-11	       -7.549391E-13	       -1.033750E-16	       -2.402504E-11	        1.195052E-05	       -1.484730E-07	       -3.052337E-22	        1.499496E-07	       -1.324642E-05	       -2.064630E-09	        4.962377E-07	       -4.073098E-56	        3.724414E-17	        3.319559E-10	       -6.527174E-13	        2.512577E-11	       -9.619165E-11	        2.202336E-08	       -4.041074E-11	        2.102861E-13	       -1.733266E-08	       -1.360728E-12	        2.138078E-08	       -4.207228E-08	       -4.459578E-10	        1.338928E-10	        6.029059E-11	       -1.647083E-10	        1.967485E-10	        3.802132E-18	       -3.286407E-17	        1.847090E-14	       -1.360247E-15	       -5.203236E-11	        5.248385E-17	        6.379270E-18	        2.363647E-16	        5.307173E-14	        1.315429E-69	        5.203343E-11	        9.865153E-19	       -5.307844E-14	        1.830368E-20	       -1.204744E-15	        1.690786E-19	       -3.902569E-12	        3.399381E-18	        1.892897E-19
        9.350440E-02	        0.000000E+00	        1.625025E-08	        1.282713E-22	       -6.377930E-08	        5.492290E-14	       -7.669311E-11	        8.072658E-18	       -2.165041E-11	       -1.452204E-10	        8.531521E-16	        2.219610E-16	       -2.008727E-15	       -4.060826E-13	       -4.782391E-16	       -3.505945E-15	       -2.804910E-11	        8.317147E-12	       -3.441088E-26	        3.438818E-29	        1.536936E-61	        1.050787E-25	        2.273478E-19	       -1.659985E-18	       -1.705998E-21	        6.159020E-17	        3.934427E-12	       -7.037477E-17	        1.154634E-16	       -8.575480E-11	       -1.173210E-10	       -5.970855E-11	       -1.960292E-11	       -8.144845E-16	       -1.473892E-11	       -8.599195E-12	        1.873867E-12	        1.661293E-11	       -1.560955E-15	        1.315734E-05	        1.027939E-15	       -3.396061E-10	        1.662779E-10	        3.411619E-07	       -1.296906E-05	       -4.584211E-11	       -7.042684E-13	       -7.593869E-17	       -2.339928E-11	        1.178090E-05	       -1.446281E-07	       -2.835505E-22	        1.460505E-07	       -1.304165E-05	       -2.021192E-09	        4.793548E-07	       -3.603155E-56	        3.575781E-17	        3.349909E-10	       -6.183589E-13	        2.489216E-11	       -9.443473E-11	        2.171234E-08	       -3.955173E-11	        2.026453E-13	       -1.707349E-08	       -1.299129E-12	        2.147389E-08	       -4.187689E-08	       -4.415274E-10	        1.323275E-10	        5.980996E-11	       -1.631373E-10	        1.943502E-10	        3.664375E-18	       -3.016227E-17	        1.779682E-14	       -1.284271E-15	       -4.840188E-11	        4.958538E-17	        5.935682E-18	        2.200015E-16	        5.083978E-14	        1.222804E-69	        4.840289E-11	        9.324721E-19	       -5.084602E-14	        1.751658E-20	       -1.174636E-15	        1.576699E-19	       -3.867634E-12	        3.288171E-18	        1.740574E-19
