            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.070620E-01	       7.720332E-143	        1.935267E-08	        3.788901E-75	        4.193910E-09	        5.191833E-18	        7.538578E-15	        2.257000E-68	        3.394703E-21	        2.607754E-15	        2.557463E-61	        1.364097E-63	        1.442163E-68	        2.546212E-57	        2.543504E-63	        1.146015E-63	        5.443922E-53	        9.504956E-21	       6.106955E-109	        2.810994E-84	       6.902582E-109	        4.721744E-77	        1.482066E-65	        2.797760E-63	        1.641682E-76	        1.125658E-57	        2.198362E-55	        1.175214E-62	        8.286991E-63	        1.820066E-42	        8.692269E-16	        3.457691E-28	        9.672803E-50	        1.997938E-66	        6.710622E-55	        4.568866E-60	        8.197802E-48	        1.320571E-22	        3.848781E-67	        1.975096E-06	        2.169591E-60	        6.196402E-16	        5.876992E-26	        1.266664E-07	        8.683065E-07	        9.005582E-33	        3.964063E-51	        1.279557E-61	        2.938288E-16	        3.132668E-06	        5.307872E-11	       1.499496E-112	        8.015804E-10	        9.268637E-07	        1.622348E-10	        9.571896E-07	        0.000000E+00	        1.977664E-18	        3.720643E-10	        2.537112E-13	        1.855842E-11	        3.624836E-10	        1.566159E-07	        6.472574E-11	        1.046693E-13	        6.216453E-09	        2.297777E-14	        2.825782E-07	        1.248777E-07	        9.875349E-09	        9.888319E-09	        1.928137E-11	        1.678986E-11	        1.271079E-10	        1.920759E-18	        1.380275E-57	        1.189994E-16	        3.553067E-73	        3.395038E-65	        1.697820E-66	        4.500940E-70	        1.709359E-68	        1.699663E-14	       4.424689E-119	        3.603563E-63	        9.499153E-55	        1.295278E-75	        1.314041E-51	        1.371645E-28	        4.250828E-23	        1.299652E-11	        6.651041E-54	        3.636320E-65
        1.075620E-01	       6.524478E-143	        1.910093E-08	        3.453799E-75	        4.066704E-09	        5.138144E-18	        6.875413E-15	        2.086353E-68	        3.024418E-21	        2.344387E-15	        2.776653E-61	        2.057211E-63	        1.346221E-68	        1.440979E-57	        3.856792E-63	        1.340441E-63	        3.894833E-53	        9.355347E-21	       5.545103E-109	        2.535418E-84	       5.851379E-109	        4.295390E-77	        1.083180E-65	        3.245833E-63	        1.491807E-76	        3.269745E-58	        1.414729E-55	        1.356586E-62	        9.758848E-63	        1.650249E-42	        7.824812E-16	        3.106224E-28	        1.282037E-49	        1.027652E-66	        5.168000E-55	        2.538997E-60	        1.092900E-47	        1.176033E-22	        3.592344E-67	        1.924833E-06	        1.624113E-60	        5.970484E-16	        5.581118E-26	        1.244719E-07	        8.470857E-07	        8.009389E-33	        5.330354E-51	        1.483033E-61	        2.641634E-16	        3.049647E-06	        5.164803E-11	       2.671864E-112	        7.759280E-10	        9.046574E-07	        1.553668E-10	        9.280809E-07	        0.000000E+00	        1.920076E-18	        3.643137E-10	        2.496246E-13	        1.837626E-11	        3.571875E-10	        1.541976E-07	        6.403505E-11	        1.028877E-13	        6.154853E-09	        2.238719E-14	        2.794302E-07	        1.241328E-07	        9.874713E-09	        9.887363E-09	        1.898958E-11	        1.649658E-11	        1.254903E-10	        1.919477E-18	        1.832204E-57	        1.161491E-16	        3.277857E-73	        3.852976E-65	        1.934238E-66	        4.228701E-70	        1.606112E-68	        1.605167E-14	       3.750233E-119	        3.385396E-63	        8.685794E-55	        1.191509E-75	        1.210102E-51	        5.701487E-29	        4.152270E-23	        1.280038E-11	        8.977215E-54	        1.503469E-65
        1.080620E-01	       5.508422E-143	        1.885539E-08	        3.148583E-75	        3.943713E-09	        5.086422E-18	        6.232594E-15	        1.928298E-68	        2.678203E-21	        2.094652E-15	        1.046865E-61	        8.284725E-64	        1.256810E-68	        7.490302E-58	        1.561762E-63	        4.022346E-64	        3.843436E-53	        9.210244E-21	       5.310869E-109	        2.286394E-84	       4.954875E-109	        3.907642E-77	        1.060513E-65	        9.676176E-64	        1.358722E-76	        6.041439E-58	        8.890887E-56	        4.016957E-63	        3.035294E-63	        1.663346E-42	        7.000854E-16	        2.773819E-28	        1.340146E-49	        2.353111E-66	        3.916778E-55	        1.296559E-60	        1.161805E-47	        1.041048E-22	        3.353665E-67	        1.876254E-06	        1.628615E-60	        5.754073E-16	        5.301713E-26	        1.223336E-07	        8.265282E-07	        7.081134E-33	        4.056412E-51	        4.410356E-62	        2.360287E-16	        2.969420E-06	        5.027793E-11	       2.153066E-112	        7.512809E-10	        8.831416E-07	        1.488254E-10	        8.999605E-07	        0.000000E+00	        1.864228E-18	        3.567950E-10	        2.456333E-13	        1.819849E-11	        3.519930E-10	        1.518229E-07	        6.336927E-11	        1.011403E-13	        6.094890E-09	        2.181506E-14	        2.763633E-07	        1.234080E-07	        9.874678E-09	        9.887371E-09	        1.870376E-11	        1.620991E-11	        1.239067E-10	        1.918509E-18	        1.917891E-57	        1.133825E-16	        3.016106E-73	        9.673584E-64	        4.871162E-65	        3.962484E-70	        1.505101E-68	        1.514508E-14	       3.176158E-119	        3.172091E-63	        8.866094E-55	        1.095740E-75	        1.238804E-51	        2.627579E-29	        4.056929E-23	        1.260804E-11	        9.555808E-54	        7.255278E-66
        1.085620E-01	       4.668485E-143	        1.861081E-08	        2.852808E-75	        3.824896E-09	        5.034904E-18	        5.607661E-15	        1.771532E-68	        2.354629E-21	        1.857867E-15	        1.126852E-61	        1.067712E-63	        1.166385E-68	        1.273644E-57	        2.023995E-63	        4.299265E-64	        3.354875E-53	        9.066047E-21	       5.494326E-109	        2.049021E-84	       4.212223E-109	        3.533602E-77	        1.168108E-65	        1.022493E-63	        1.230806E-76	        3.772470E-58	        1.437629E-55	        4.237900E-63	        3.049795E-63	        1.521847E-42	        6.218020E-16	        2.458469E-28	        1.357620E-49	        1.237044E-66	        6.017117E-55	        2.163561E-60	        1.201220E-47	        9.148880E-23	        3.112218E-67	        1.829180E-06	        1.836747E-60	        5.545896E-16	        5.036065E-26	        1.202298E-07	        8.065973E-07	        6.214011E-33	        3.647600E-51	        4.672433E-62	        2.093551E-16	        2.891598E-06	        4.896122E-11	       1.499585E-112	        7.275684E-10	        8.622787E-07	        1.425795E-10	        8.727743E-07	        0.000000E+00	        1.809907E-18	        3.494569E-10	        2.417185E-13	        1.802379E-11	        3.468722E-10	        1.494958E-07	        6.270775E-11	        9.941340E-14	        6.035900E-09	        2.125739E-14	        2.733305E-07	        1.226884E-07	        9.873874E-09	        9.886231E-09	        1.842231E-11	        1.592941E-11	        1.223496E-10	        1.917220E-18	        1.945639E-57	        1.107016E-16	        2.811063E-73	        3.919540E-63	        1.981113E-64	        3.760843E-70	        1.428637E-68	        1.427039E-14	       2.699609E-119	        3.010488E-63	        8.224862E-55	        1.017475E-75	        1.151033E-51	        1.239037E-29	        3.964307E-23	        1.241882E-11	        9.857388E-54	        3.900508E-66
        1.090620E-01	       3.952458E-143	        1.837211E-08	        2.609556E-75	        3.710053E-09	        4.985247E-18	        5.001827E-15	        1.641796E-68	        2.052287E-21	        1.633479E-15	        1.297001E-61	        2.042156E-63	        1.092275E-68	        8.137368E-58	        3.892960E-63	        5.685212E-64	        4.119061E-53	        8.926164E-21	       3.037102E-109	        1.853071E-84	       3.576985E-109	        3.224411E-77	        9.431970E-66	        1.341142E-63	        1.122484E-76	        7.701776E-58	        1.081632E-55	        5.530820E-63	        4.006422E-63	        1.458316E-42	        5.474767E-16	        2.160363E-28	        1.088247E-49	        1.259777E-66	        5.126588E-55	        1.358086E-60	        9.700115E-48	        7.971385E-23	        2.914332E-67	        1.783690E-06	        1.518493E-60	        5.346510E-16	        4.785208E-26	        1.181809E-07	        7.872914E-07	        5.406696E-33	        3.392022E-51	        6.119653E-62	        1.840741E-16	        2.816404E-06	        4.769982E-11	       1.313068E-112	        7.047896E-10	        8.420668E-07	        1.366306E-10	        8.465190E-07	        0.000000E+00	        1.757229E-18	        3.423381E-10	        2.378953E-13	        1.785325E-11	        3.418513E-10	        1.472122E-07	        6.207051E-11	        9.772042E-14	        5.978508E-09	        2.071742E-14	        2.703765E-07	        1.219887E-07	        9.873687E-09	        9.885958E-09	        1.814654E-11	        1.565529E-11	        1.208256E-10	        1.916230E-18	        1.561567E-57	        1.080981E-16	        2.744368E-73	        1.337690E-63	        6.786983E-65	        3.738806E-70	        1.420361E-68	        1.343119E-14	       2.291664E-119	        2.992680E-63	        7.996433E-55	        9.750035E-76	        1.120093E-51	        5.247006E-30	        3.874689E-23	        1.223322E-11	        8.045347E-54	        9.333643E-67
        1.095620E-01	       3.346160E-143	        1.813446E-08	        2.359458E-75	        3.599074E-09	        4.935794E-18	        4.412981E-15	        1.507944E-68	        1.769874E-21	        1.420846E-15	        1.340945E-61	        6.262442E-64	        1.010448E-68	        7.404076E-58	        1.200647E-63	        5.637674E-64	        2.092070E-53	        8.787189E-21	       4.731388E-109	        1.661496E-84	       3.038494E-109	        2.916891E-77	        1.125776E-65	        1.315140E-63	        1.017583E-76	        3.818189E-58	        1.021366E-55	        5.414396E-63	        3.885019E-63	        1.359953E-42	        4.768890E-16	        1.877777E-28	        8.922622E-50	        9.075569E-67	        4.930562E-55	        1.212826E-60	        8.292141E-48	        6.871590E-23	        2.695678E-67	        1.739591E-06	        1.855180E-60	        5.154648E-16	        4.546642E-26	        1.161643E-07	        7.685671E-07	        4.653430E-33	        2.557036E-51	        6.014905E-62	        1.601188E-16	        2.743435E-06	        4.648678E-11	       8.833325E-113	        6.828681E-10	        8.224610E-07	        1.309475E-10	        8.211297E-07	        0.000000E+00	        1.706011E-18	        3.353855E-10	        2.341469E-13	        1.768568E-11	        3.368992E-10	        1.449733E-07	        6.143690E-11	        9.604749E-14	        5.922008E-09	        2.019097E-14	        2.674542E-07	        1.212933E-07	        9.872738E-09	        9.884581E-09	        1.787507E-11	        1.538704E-11	        1.193271E-10	        1.914925E-18	        1.282005E-57	        1.055747E-16	        2.453013E-73	        2.145595E-64	        1.092806E-65	        3.402956E-70	        1.292888E-68	        1.262166E-14	       1.945129E-119	        2.723688E-63	        7.566747E-55	        8.746759E-76	        1.060632E-51	        2.085990E-30	        3.787604E-23	        1.205069E-11	        6.716420E-54	        6.592477E-67
        1.100620E-01	       2.833749E-143	        1.790253E-08	        2.105795E-75	        3.491780E-09	        4.888143E-18	        3.842015E-15	        1.369387E-68	        1.506157E-21	        1.219459E-15	        8.340761E-62	        3.625634E-64	        9.228993E-69	        1.092220E-57	        6.991055E-64	        3.806321E-64	        2.372400E-53	        8.652425E-21	       4.241339E-109	        1.473227E-84	       2.581079E-109	        2.609967E-77	        5.552720E-66	        8.809888E-64	        9.044592E-77	        6.351095E-58	        1.035360E-55	        3.608357E-63	        2.657051E-63	        1.329391E-42	        4.098936E-16	        1.610745E-28	        1.037990E-49	        8.997898E-67	        3.496905E-55	        1.756694E-60	        9.740091E-48	        5.845696E-23	        2.462054E-67	        1.696960E-06	        9.365846E-61	        4.970801E-16	        4.321205E-26	        1.141991E-07	        7.504203E-07	        3.952657E-33	        2.079279E-51	        4.025784E-62	        1.374273E-16	        2.672877E-06	        4.532368E-11	       1.077456E-112	        6.617997E-10	        8.034568E-07	        1.255308E-10	        7.966050E-07	        0.000000E+00	        1.656345E-18	        3.286370E-10	        2.304894E-13	        1.752204E-11	        3.320414E-10	        1.427752E-07	        6.082627E-11	        9.440719E-14	        5.866994E-09	        1.968096E-14	        2.646063E-07	        1.206166E-07	        9.872312E-09	        9.884118E-09	        1.760917E-11	        1.512474E-11	        1.178600E-10	        1.913926E-18	        1.493120E-57	        1.031233E-16	        2.187818E-73	        8.648544E-66	        4.424129E-67	        3.090420E-70	        1.174224E-68	        1.184477E-14	       1.652574E-119	        2.473409E-63	        7.507427E-55	        7.873161E-76	        1.052745E-51	        1.022815E-30	        3.703299E-23	        1.187172E-11	        7.954916E-54	        3.207101E-67
        1.105620E-01	       2.399631E-143	        1.767391E-08	        1.934609E-75	        3.387979E-09	        4.841423E-18	        3.287742E-15	        1.276260E-68	        1.260016E-21	        1.028759E-15	        6.902284E-62	        4.015049E-64	        8.664411E-69	        1.406574E-57	        7.786942E-64	        3.315292E-64	        2.336659E-53	        8.519953E-21	       3.277757E-109	        1.339483E-84	       2.192025E-109	        2.394885E-77	        3.889545E-66	        7.610298E-64	        8.288555E-77	        4.114578E-58	        1.112785E-55	        3.102490E-63	        2.306663E-63	        1.308816E-42	        3.463082E-16	        1.358115E-28	        1.010274E-49	        2.385584E-67	        2.740702E-55	        2.221445E-60	        9.582590E-48	        4.888701E-23	        2.311029E-67	        1.655665E-06	        6.713957E-61	        4.794232E-16	        4.107462E-26	        1.122739E-07	        7.328157E-07	        3.300334E-33	        2.477114E-51	        3.476039E-62	        1.159392E-16	        2.604525E-06	        4.420646E-11	       1.014826E-112	        6.415263E-10	        7.850179E-07	        1.203610E-10	        7.728799E-07	        0.000000E+00	        1.608124E-18	        3.220658E-10	        2.269065E-13	        1.736169E-11	        3.272646E-10	        1.406174E-07	        6.022861E-11	        9.279307E-14	        5.813148E-09	        1.918538E-14	        2.618102E-07	        1.199515E-07	        9.871794E-09	        9.883487E-09	        1.734770E-11	        1.486798E-11	        1.164196E-10	        1.912908E-18	        1.454867E-57	        1.007435E-16	        2.059616E-73	        9.020538E-66	        4.632624E-67	        2.962302E-70	        1.125621E-68	        1.109729E-14	       1.402667E-119	        2.370747E-63	        7.501731E-55	        7.340277E-76	        1.052329E-51	        4.512973E-31	        3.621527E-23	        1.169572E-11	        7.882410E-54	        1.162088E-67
        1.110620E-01	       2.031590E-143	        1.744850E-08	        1.771872E-75	        3.287614E-09	        4.795649E-18	        2.749703E-15	        1.183208E-68	        1.030378E-21	        8.482605E-16	        5.924825E-62	        8.117385E-64	        8.126749E-69	        7.379946E-58	        1.583573E-63	        2.689815E-64	        3.142779E-53	        8.389852E-21	       1.948486E-109	        1.211309E-84	       1.860758E-109	        2.185047E-77	        4.203449E-66	        6.128832E-64	        7.579333E-77	        9.481997E-58	        7.821558E-56	        2.485015E-63	        1.850861E-63	        1.261648E-42	        2.859787E-16	        1.119218E-28	        6.291904E-50	        9.055779E-67	        2.978085E-55	        1.145318E-60	        6.064856E-48	        3.996376E-23	        2.167798E-67	        1.615676E-06	        7.424308E-61	        4.624625E-16	        3.904736E-26	        1.103881E-07	        7.157430E-07	        2.693468E-33	        2.168033E-51	        2.795957E-62	        9.559973E-17	        2.538297E-06	        4.313293E-11	       5.612685E-113	        6.220207E-10	        7.671338E-07	        1.154255E-10	        7.499416E-07	        0.000000E+00	        1.561300E-18	        3.156654E-10	        2.234033E-13	        1.720463E-11	        3.225653E-10	        1.384998E-07	        5.964372E-11	        9.120461E-14	        5.760453E-09	        1.870364E-14	        2.590643E-07	        1.192974E-07	        9.871171E-09	        9.882724E-09	        1.709082E-11	        1.461674E-11	        1.150062E-10	        1.911875E-18	        9.070420E-58	        9.843318E-17	        1.870465E-73	        1.292915E-64	        6.662839E-66	        2.739161E-70	        1.040901E-68	        1.037805E-14	       1.190273E-119	        2.192052E-63	        7.339190E-55	        6.713811E-76	        1.029877E-51	        1.841406E-31	        3.542196E-23	        1.152280E-11	        4.997599E-54	        2.897063E-68
        1.115620E-01	       1.719850E-143	        1.722646E-08	        1.608911E-75	        3.190542E-09	        4.750817E-18	        2.227456E-15	        1.089156E-68	        8.162396E-22	        6.774819E-16	        5.341100E-62	        5.626095E-64	        7.551619E-69	        8.897373E-58	        1.104090E-63	        2.424496E-64	        2.557077E-53	        8.262115E-21	       1.193858E-109	        1.089150E-84	       1.579138E-109	        1.982981E-77	        3.863140E-66	        5.466571E-64	        6.866873E-77	        1.191765E-57	        9.729440E-56	        2.211457E-63	        1.605315E-63	        1.215531E-42	        2.287536E-16	        8.934001E-29	        4.825146E-50	        6.011441E-67	        3.800197E-55	        1.355713E-60	        4.706129E-48	        3.164752E-23	        2.014351E-67	        1.576941E-06	        6.980616E-61	        4.461678E-16	        3.712452E-26	        1.085408E-07	        6.991786E-07	        2.129316E-33	        2.286244E-51	        2.500769E-62	        7.635479E-17	        2.474120E-06	        4.210115E-11	       3.197816E-113	        6.032477E-10	        7.497797E-07	        1.107133E-10	        7.277566E-07	        0.000000E+00	        1.515848E-18	        3.094311E-10	        2.199769E-13	        1.705081E-11	        3.179440E-10	        1.364219E-07	        5.907116E-11	        8.964133E-14	        5.708875E-09	        1.823544E-14	        2.563691E-07	        1.186545E-07	        9.870492E-09	        9.881928E-09	        1.683853E-11	        1.437088E-11	        1.136193E-10	        1.910849E-18	        6.962952E-58	        9.619081E-17	        1.724385E-73	        1.132872E-63	        5.860889E-65	        2.571069E-70	        9.770899E-69	        9.686046E-15	       1.010564E-119	        2.057427E-63	        7.176037E-55	        6.183587E-76	        1.007310E-51	        7.159342E-32	        3.465231E-23	        1.135296E-11	        3.901496E-54	        7.115609E-69
        1.120620E-01	       1.456079E-143	        1.700748E-08	        1.446865E-75	        3.096739E-09	        4.706896E-18	        1.720583E-15	        9.964387E-69	        6.166642E-22	        5.159801E-16	        5.038576E-62	        1.476877E-64	        6.942542E-69	        1.332525E-57	        2.915721E-64	        2.332583E-64	        2.777735E-53	        8.136761E-21	       1.153027E-109	        9.733994E-85	       1.340127E-109	        1.788026E-77	        3.503174E-66	        5.213998E-64	        6.181498E-77	        1.121680E-57	        1.039644E-55	        2.100784E-63	        1.560644E-63	        1.185426E-42	        1.744931E-16	        6.800551E-29	        4.871169E-50	        7.023661E-67	        2.435426E-55	        1.993825E-60	        4.838922E-48	        2.390142E-23	        1.851747E-67	        1.539440E-06	        6.475126E-61	        4.305143E-16	        3.530064E-26	        1.067321E-07	        6.831169E-07	        1.605277E-33	        1.924139E-51	        2.383762E-62	        5.815447E-17	        2.411929E-06	        4.110936E-11	       3.540370E-113	        5.851864E-10	        7.329499E-07	        1.062140E-10	        7.063188E-07	        0.000000E+00	        1.471711E-18	        3.033591E-10	        2.166335E-13	        1.690019E-11	        3.133996E-10	        1.343847E-07	        5.851091E-11	        8.810331E-14	        5.658413E-09	        1.778040E-14	        2.537228E-07	        1.180228E-07	        9.869756E-09	        9.881037E-09	        1.659086E-11	        1.413045E-11	        1.122593E-10	        1.909819E-18	        7.036096E-58	        9.401408E-17	        1.560374E-73	        5.235241E-64	        2.719305E-65	        2.368674E-70	        9.002339E-69	        9.020262E-15	       8.581022E-120	        1.895368E-63	        7.101863E-55	        5.611472E-76	        9.972162E-52	        3.455913E-32	        3.390560E-23	        1.118622E-11	        4.009373E-54	        3.704516E-69
        1.125620E-01	       1.233385E-143	        1.679152E-08	        1.324284E-75	        3.005895E-09	        4.663849E-18	        1.228647E-15	        9.259474E-69	        4.307530E-22	        3.632993E-16	        4.212746E-62	        3.403160E-64	        6.495446E-69	        6.706141E-58	        6.759458E-64	        1.460213E-64	        2.290830E-53	        8.013480E-21	       9.635829E-110	        8.835138E-85	       1.137891E-109	        1.637389E-77	        5.088024E-66	        3.240602E-64	        5.672983E-77	        3.233808E-58	        7.742703E-56	        1.298601E-63	        9.655903E-64	        1.151084E-42	        1.230546E-16	        4.785624E-29	        5.692555E-50	        4.791416E-67	        3.143960E-55	        9.858435E-61	        5.721609E-48	        1.669001E-23	        1.732366E-67	        1.503081E-06	        9.618417E-61	        4.154724E-16	        3.356986E-26	        1.049587E-07	        6.675204E-07	        1.118869E-33	        2.391865E-51	        1.479901E-62	        4.094745E-17	        2.351638E-06	        4.015547E-11	       3.512828E-113	        5.677918E-10	        7.166058E-07	        1.019156E-10	        6.855591E-07	        0.000000E+00	        1.428840E-18	        2.974418E-10	        2.133501E-13	        1.675261E-11	        3.089293E-10	        1.323826E-07	        5.796247E-11	        8.658923E-14	        5.609015E-09	        1.733792E-14	        2.511233E-07	        1.174015E-07	        9.868913E-09	        9.880013E-09	        1.634719E-11	        1.389487E-11	        1.109232E-10	        1.908774E-18	        8.229977E-58	        9.189968E-17	        1.444690E-73	        2.841628E-64	        1.482028E-65	        2.232742E-70	        8.486283E-69	        8.379630E-15	       7.282407E-120	        1.786505E-63	        6.997843E-55	        5.165488E-76	        9.829222E-52	        1.483678E-32	        3.318096E-23	        1.102217E-11	        4.769315E-54	        1.448104E-69
        1.130620E-01	       1.045153E-143	        1.657856E-08	        1.207268E-75	        2.918048E-09	        4.621615E-18	        7.513089E-16	        8.560868E-69	        2.576971E-22	        2.190576E-16	        3.532834E-62	        2.520804E-64	        6.052141E-69	        4.656448E-58	        5.037504E-64	        1.783653E-64	        1.801757E-53	        7.892413E-21	       9.341082E-110	        7.977561E-85	       9.666780E-110	        1.491983E-77	        1.924510E-66	        3.922920E-64	        5.137123E-77	        2.168600E-58	        4.779081E-56	        1.566460E-63	        1.165799E-63	        1.098527E-42	        7.431697E-17	        2.883999E-29	        4.916601E-50	        3.334177E-67	        1.714843E-55	        6.724285E-61	        5.045417E-48	        9.981406E-24	        1.614009E-67	        1.467851E-06	        3.720308E-61	        4.010126E-16	        3.192732E-26	        1.032207E-07	        6.523839E-07	        6.678616E-34	        1.952523E-51	        1.792925E-62	        2.469073E-17	        2.293164E-06	        3.923751E-11	       2.960293E-113	        5.510444E-10	        7.007413E-07	        9.780824E-11	        6.654876E-07	        0.000000E+00	        1.387204E-18	        2.916725E-10	        2.101311E-13	        1.660785E-11	        3.045293E-10	        1.304176E-07	        5.742506E-11	        8.509803E-14	        5.560589E-09	        1.690760E-14	        2.485692E-07	        1.167894E-07	        9.867897E-09	        9.878801E-09	        1.610782E-11	        1.366428E-11	        1.096117E-10	        1.907706E-18	        7.114172E-58	        8.984507E-17	        1.369560E-73	        6.516735E-66	        3.414430E-67	        2.154845E-70	        8.190758E-69	        7.763227E-15	       6.184454E-120	        1.724102E-63	        6.776350E-55	        4.854856E-76	        9.521123E-52	        5.950506E-33	        3.247717E-23	        1.086101E-11	        4.192761E-54	        6.226109E-70
        1.135620E-01	       8.858672E-144	        1.636878E-08	        1.098228E-75	        2.833063E-09	        4.580308E-18	        2.890177E-16	        7.912337E-69	        9.699831E-23	        8.309569E-17	        5.108554E-62	        1.951072E-64	        5.630755E-69	        3.609647E-58	        3.923102E-64	        2.923872E-64	        1.594144E-53	        7.773584E-21	       9.264172E-110	        7.202270E-85	       8.215373E-110	        1.359305E-77	        1.485080E-66	        6.372679E-64	        4.669591E-77	        2.300569E-58	        5.233143E-56	        2.536004E-63	        1.878012E-63	        9.821467E-43	        2.823685E-17	        1.093398E-29	        5.156810E-50	        3.661233E-67	        2.479614E-55	        5.120757E-61	        5.386327E-48	        3.755785E-24	        1.501640E-67	        1.433718E-06	        2.935251E-61	        3.871200E-16	        3.036906E-26	        1.015187E-07	        6.376944E-07	        2.508063E-34	        1.903518E-51	        2.915272E-62	        9.366439E-18	        2.236489E-06	        3.835466E-11	       3.045620E-113	        5.349225E-10	        6.853437E-07	        9.388429E-11	        6.460687E-07	        0.000000E+00	        1.346783E-18	        2.860512E-10	        2.069871E-13	        1.646629E-11	        3.002040E-10	        1.284898E-07	        5.689942E-11	        8.363116E-14	        5.513249E-09	        1.648934E-14	        2.460626E-07	        1.161889E-07	        9.866879E-09	        9.877650E-09	        1.587279E-11	        1.343861E-11	        1.083255E-10	        1.906661E-18	        7.467635E-58	        8.785060E-17	        1.289988E-73	        5.876258E-66	        3.091368E-67	        2.066242E-70	        7.854499E-69	        7.170217E-15	       5.257838E-120	        1.653125E-63	        6.147073E-55	        4.533501E-76	        8.639685E-52	        2.274143E-33	        3.179440E-23	        1.070276E-11	        4.475955E-54	        2.685687E-70
        1.140620E-01	       7.510667E-144	        1.616200E-08	        1.003506E-75	        2.750867E-09	        4.539797E-18	        7.287042E-21	        7.324738E-69	        3.534251E-30	        3.050935E-24	        1.842077E-62	        3.251216E-64	        5.259917E-69	        5.912897E-58	        6.578169E-64	        8.499501E-65	        2.077782E-53	        7.656843E-21	       5.593468E-110	        6.514791E-85	       6.984101E-110	        1.240783E-77	        1.369261E-66	        1.845642E-64	        4.257402E-77	        2.162560E-58	        6.130963E-56	        7.281189E-64	        5.620357E-64	        8.902199E-43	        2.769379E-24	        4.012318E-37	        5.413484E-50	        1.019653E-67	        2.198951E-55	        8.238007E-61	        5.705870E-48	        1.368009E-31	        1.402682E-67	        1.400645E-06	        2.766632E-61	        3.737650E-16	        2.894244E-26	        9.985104E-08	        6.234367E-07	        9.116714E-42	        2.235181E-51	        8.411721E-63	        3.076953E-22	        2.181531E-06	        3.750514E-11	       2.976334E-113	        5.193966E-10	        6.703969E-07	        9.013450E-11	        6.272867E-07	        0.000000E+00	        1.307525E-18	        2.805729E-10	        2.039031E-13	        1.632754E-11	        2.959498E-10	        1.265985E-07	        5.638500E-11	        8.218706E-14	        5.466936E-09	        1.608259E-14	        2.436011E-07	        1.155986E-07	        9.865840E-09	        9.876352E-09	        1.564182E-11	        1.321774E-11	        1.070631E-10	        1.905598E-18	        7.845034E-58	        8.591264E-17	        1.148516E-73	        1.441239E-65	        7.612534E-67	        1.872753E-70	        7.119454E-69	        6.599645E-15	       4.459494E-120	        1.498243E-63	        5.652810E-55	        4.099449E-76	        7.947508E-52	        1.001954E-33	        3.113142E-23	        1.054723E-11	        4.782247E-54	        8.552858E-71
