            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.115620E-01	        0.000000E+00	        9.953346E-09	        7.429728E-23	       -1.236734E-10	        1.813440E-14	        2.264554E-12	        6.549517E-19	       -3.824132E-13	        3.754523E-12	        4.553115E-16	        7.082407E-17	       -1.846087E-15	       -9.567064E-14	        6.852753E-17	       -8.485172E-16	       -1.112455E-12	        4.846424E-12	       -2.596010E-27	        6.373263E-29	        8.260651E-64	        1.937460E-26	        3.296136E-19	        4.346392E-18	       -1.342536E-22	        1.225505E-15	       -3.963287E-12	        1.616389E-17	        1.937256E-17	       -8.335244E-11	       -1.574627E-12	       -5.369395E-13	       -1.292817E-11	       -1.222233E-16	       -8.851026E-13	       -2.838102E-12	        1.212814E-12	       -1.653546E-11	       -3.880561E-16	       -8.995900E-10	       -1.534855E-16	       -9.078669E-13	       -2.650787E-11	        7.496354E-10	       -3.606386E-08	       -2.723531E-11	       -8.774054E-18	        1.985934E-16	       -2.760951E-12	       -4.251491E-08	       -1.606749E-07	       -2.524538E-23	        1.611533E-07	       -7.425133E-08	       -1.789836E-09	        4.075753E-08	       -7.663670E-58	        1.697934E-17	        4.984125E-10	       -3.054919E-13	        1.451187E-12	       -5.548621E-13	        2.498172E-10	        7.233863E-12	       -6.530820E-16	       -1.079889E-08	       -9.740320E-13	        2.446181E-09	       -1.847091E-09	       -1.122326E-10	       -1.679265E-12	        2.076801E-11	       -4.978652E-11	       -1.663537E-11	        1.520885E-18	       -2.236591E-18	        4.618017E-15	       -5.035150E-16	       -3.817924E-12	        2.112280E-17	        4.573599E-19	        1.643390E-17	        7.578566E-15	        1.025724E-70	        3.818390E-12	        9.884422E-20	       -7.579088E-15	        6.242987E-22	       -1.152196E-16	        8.844896E-21	       -1.930469E-12	        1.090451E-19	        3.048276E-20
        1.120620E-01	        0.000000E+00	        9.793570E-09	        6.784143E-23	       -1.230652E-10	        1.738183E-14	        2.382829E-12	        6.087914E-19	       -3.413902E-13	        3.780767E-12	        4.309269E-16	        6.570763E-17	       -1.782549E-15	       -9.032494E-14	        6.336578E-17	       -8.057064E-16	       -1.052720E-12	        4.660604E-12	       -2.431872E-27	        5.688072E-29	        7.217166E-64	        1.790174E-26	        3.096838E-19	        4.115163E-18	       -1.249423E-22	        1.177564E-15	       -3.773571E-12	        1.558298E-17	        1.810750E-17	       -8.044381E-11	       -1.500189E-12	       -4.967435E-13	       -1.241774E-11	       -1.123037E-16	       -8.332117E-13	       -2.679816E-12	        1.189722E-12	       -1.600801E-11	       -3.608442E-16	        1.709187E-09	       -1.428594E-16	       -7.044406E-13	       -2.569904E-11	        7.518205E-10	       -3.576537E-08	       -2.609279E-11	        1.184277E-15	        1.881673E-16	       -2.665670E-12	       -4.049214E-08	       -1.573769E-07	       -2.345394E-23	        1.578421E-07	       -7.436382E-08	       -1.764188E-09	        3.956192E-08	       -6.951500E-58	        1.640678E-17	        4.969826E-10	       -2.943369E-13	        1.452210E-12	       -5.578863E-13	        2.476878E-10	        7.234164E-12	       -1.128441E-17	       -1.063267E-08	       -9.373050E-13	        2.487332E-09	       -1.896925E-09	       -1.117389E-10	       -1.676138E-12	        2.071199E-11	       -4.955561E-11	       -1.658029E-11	        1.513334E-18	       -2.077603E-18	        4.458757E-15	       -4.724462E-16	       -3.549673E-12	        1.980310E-17	        4.253090E-19	        1.528610E-17	        7.087260E-15	        9.531890E-71	        3.550110E-12	        8.997331E-20	       -7.087745E-15	        5.980245E-22	       -1.092798E-16	        8.262404E-21	       -1.923347E-12	        1.078679E-19	        2.819285E-20
        1.125620E-01	        0.000000E+00	        9.636011E-09	        6.195061E-23	       -1.220124E-10	        1.666090E-14	        2.495250E-12	        5.658687E-19	       -3.029573E-13	        3.804410E-12	        4.076502E-16	        6.089303E-17	       -1.721065E-15	       -8.528587E-14	        5.849397E-17	       -7.648078E-16	       -9.962872E-13	        4.479536E-12	       -2.277117E-27	        5.077242E-29	        6.311450E-64	        1.654018E-26	        2.908629E-19	        3.893848E-18	       -1.162726E-22	        1.130723E-15	       -3.593245E-12	        1.499456E-17	        1.692651E-17	       -7.763853E-11	       -1.428929E-12	       -4.584451E-13	       -1.192841E-11	       -1.031227E-16	       -7.844218E-13	       -2.530732E-12	        1.166762E-12	       -1.549748E-11	       -3.351347E-16	        4.178278E-09	       -1.327879E-16	       -5.112338E-13	       -2.492129E-11	        7.534050E-10	       -3.536921E-08	       -2.500012E-11	        2.242309E-15	        1.781884E-16	       -2.573813E-12	       -3.865802E-08	       -1.541502E-07	       -2.178846E-23	        1.546029E-07	       -7.437101E-08	       -1.739187E-09	        3.841322E-08	       -6.309970E-58	        1.585525E-17	        4.955257E-10	       -2.835695E-13	        1.453219E-12	       -5.569738E-13	        2.445130E-10	        7.234754E-12	        6.104807E-16	       -1.046873E-08	       -9.020043E-13	        2.527715E-09	       -1.944753E-09	       -1.112601E-10	       -1.663931E-12	        2.065557E-11	       -4.932692E-11	       -1.652478E-11	        1.506171E-18	       -1.929837E-18	        4.305440E-15	       -4.431240E-16	       -3.300200E-12	        1.855900E-17	        3.954950E-19	        1.421830E-17	        6.622257E-15	        8.857520E-71	        3.300610E-12	        8.185970E-20	       -6.622708E-15	        5.730795E-22	       -1.034789E-16	        7.718067E-21	       -1.916373E-12	        1.066038E-19	        2.607305E-20
        1.130620E-01	        0.000000E+00	        9.480620E-09	        5.657510E-23	       -1.214966E-10	        1.597013E-14	        2.601747E-12	        5.259570E-19	       -2.669795E-13	        3.826041E-12	        3.854388E-16	        5.637604E-17	       -1.661555E-15	       -8.053556E-14	        5.391556E-17	       -7.257375E-16	       -9.429740E-13	        4.303240E-12	       -2.131331E-27	        4.532659E-29	        5.524885E-64	        1.528170E-26	        2.730905E-19	        3.682277E-18	       -1.081994E-22	        1.084990E-15	       -3.421831E-12	        1.439725E-17	        1.582727E-17	       -7.493324E-11	       -1.360739E-12	       -4.219390E-13	       -1.145921E-11	       -9.462912E-17	       -7.385635E-13	       -2.390341E-12	        1.143969E-12	       -1.500343E-11	       -3.109286E-16	        6.404831E-09	       -1.232534E-16	       -3.281549E-13	       -2.417337E-11	        7.553630E-10	       -3.497644E-08	       -2.395520E-11	        3.182929E-15	        1.686448E-16	       -2.485708E-12	       -3.650757E-08	       -1.509931E-07	       -2.024034E-23	        1.514336E-07	       -7.437079E-08	       -1.714706E-09	        3.710929E-08	       -5.731660E-58	        1.532408E-17	        4.940908E-10	       -2.731839E-13	        1.454103E-12	       -5.622674E-13	        2.412959E-10	        7.235552E-12	        1.215253E-15	       -1.030708E-08	       -8.680718E-13	        2.569633E-09	       -1.993868E-09	       -1.107764E-10	       -1.662553E-12	        2.059871E-11	       -4.910068E-11	       -1.646934E-11	        1.499396E-18	       -1.792501E-18	        4.157860E-15	       -4.152365E-16	       -3.068176E-12	        1.737740E-17	        3.677630E-19	        1.322470E-17	        6.179929E-15	        8.230700E-71	        3.068560E-12	        7.444970E-20	       -6.180348E-15	        5.493862E-22	       -9.781895E-17	        7.209257E-21	       -1.909436E-12	        1.052665E-19	        2.411100E-20
        1.135620E-01	        0.000000E+00	        9.327442E-09	        5.167010E-23	       -1.214029E-10	        1.530845E-14	        2.702684E-12	        4.888519E-19	       -2.333140E-13	        3.845410E-12	        3.642583E-16	        5.214834E-17	       -1.603949E-15	       -7.605660E-14	        4.962772E-17	       -6.884142E-16	       -8.926514E-13	        4.132015E-12	       -1.994116E-27	        4.047145E-29	        4.841376E-64	        1.411866E-26	        2.563101E-19	        3.480248E-18	       -1.006843E-22	        1.040189E-15	       -3.258811E-12	        1.379519E-17	        1.480452E-17	       -7.232522E-11	       -1.295590E-12	       -3.871388E-13	       -1.100952E-11	       -8.678750E-17	       -6.954905E-13	       -2.258113E-12	        1.121320E-12	       -1.452551E-11	       -2.881998E-16	        8.693049E-09	       -1.142490E-16	       -1.531310E-13	       -2.345422E-11	        7.578606E-10	       -3.458688E-08	       -2.295613E-11	        4.015453E-15	        1.595226E-16	       -2.400765E-12	       -3.463985E-08	       -1.479037E-07	       -1.880140E-23	        1.483325E-07	       -7.436643E-08	       -1.690765E-09	        3.594892E-08	       -5.210200E-58	        1.481261E-17	        4.926279E-10	       -2.631579E-13	        1.455031E-12	       -5.643067E-13	        2.390353E-10	        7.234441E-12	        1.800593E-15	       -1.014770E-08	       -8.354700E-13	        2.609068E-09	       -2.041270E-09	       -1.102972E-10	       -1.661994E-12	        2.054133E-11	       -4.887673E-11	       -1.641355E-11	        1.492982E-18	       -1.664896E-18	        4.015843E-15	       -3.886790E-16	       -2.852400E-12	        1.625390E-17	        3.419678E-19	        1.230040E-17	        5.758524E-15	        7.647940E-71	        2.852760E-12	        6.768989E-20	       -5.758913E-15	        5.268751E-22	       -9.229851E-17	        6.733836E-21	       -1.902545E-12	        1.038659E-19	        2.229512E-20
        1.140620E-01	        0.000000E+00	        9.176329E-09	        4.719442E-23	       -1.209195E-10	        1.467486E-14	        2.797672E-12	        4.543585E-19	       -2.018017E-13	        3.862644E-12	        3.440721E-16	        4.818793E-17	       -1.548237E-15	       -7.183669E-14	        4.560649E-17	       -6.527763E-16	       -8.452262E-13	        3.966501E-12	       -1.865085E-27	        3.614269E-29	        4.246915E-64	        1.304397E-26	        2.404742E-19	        3.287332E-18	       -9.368963E-23	        9.968728E-16	       -3.103755E-12	        1.319786E-17	        1.384812E-17	       -6.981159E-11	       -1.233386E-12	       -3.539988E-13	       -1.057861E-11	       -7.959076E-17	       -6.551440E-13	       -2.133655E-12	        1.098811E-12	       -1.406313E-11	       -2.668335E-16	        1.094226E-08	       -1.057537E-16	        1.265979E-14	       -2.276250E-11	        7.610783E-10	       -3.430151E-08	       -2.200121E-11	        4.750642E-15	        1.508108E-16	       -2.319324E-12	       -3.255435E-08	       -1.448799E-07	       -1.746432E-23	        1.452975E-07	       -7.445632E-08	       -1.667355E-09	        3.473189E-08	       -4.740330E-58	        1.432026E-17	        4.911841E-10	       -2.534899E-13	        1.455877E-12	       -5.636049E-13	        2.367332E-10	        7.235262E-12	        2.369852E-15	       -9.990491E-09	       -8.041492E-13	        2.649007E-09	       -2.088951E-09	       -1.098326E-10	       -1.652246E-12	        2.048323E-11	       -4.865518E-11	       -1.635700E-11	        1.486920E-18	       -1.546338E-18	        3.879238E-15	       -3.634480E-16	       -2.651753E-12	        1.518790E-17	        3.179783E-19	        1.144050E-17	        5.357051E-15	        7.106370E-71	        2.652090E-12	        6.154009E-20	       -5.357413E-15	        5.054866E-22	       -8.691843E-17	        6.289653E-21	       -1.895682E-12	        1.024139E-19	        2.061498E-20
        1.145620E-01	        0.000000E+00	        9.027329E-09	        4.311025E-23	       -1.203305E-10	        1.406817E-14	        2.887210E-12	        4.222965E-19	       -1.723359E-13	        3.878024E-12	        3.248287E-16	        4.449059E-17	       -1.494391E-15	       -6.786324E-14	        4.185384E-17	       -6.187642E-16	       -8.006113E-13	        3.806550E-12	       -1.743821E-27	        3.228264E-29	        3.729630E-64	        1.205086E-26	        2.255365E-19	        3.103161E-18	       -8.717857E-23	        9.548317E-16	       -2.956161E-12	        1.260641E-17	        1.295381E-17	       -6.738930E-11	       -1.173725E-12	       -3.223748E-13	       -1.016573E-11	       -7.298221E-17	       -6.174109E-13	       -2.016610E-12	        1.076519E-12	       -1.361600E-11	       -2.468278E-16	        1.305268E-08	       -9.771876E-17	        1.701382E-13	       -2.209759E-11	        7.618895E-10	       -3.391715E-08	       -2.108854E-11	        5.386663E-15	        1.424865E-16	       -2.241044E-12	       -3.064568E-08	       -1.419219E-07	       -1.622184E-23	        1.423287E-07	       -7.443945E-08	       -1.644476E-09	        3.355627E-08	       -4.316460E-58	        1.384627E-17	        4.897082E-10	       -2.441702E-13	        1.456742E-12	       -5.601911E-13	        2.333914E-10	        7.235894E-12	        2.920586E-15	       -9.835451E-09	       -7.740528E-13	        2.688414E-09	       -2.134881E-09	       -1.093725E-10	       -1.643315E-12	        2.042440E-11	       -4.843580E-11	       -1.629988E-11	        1.481209E-18	       -1.436205E-18	        3.747846E-15	       -3.396397E-16	       -2.465215E-12	        1.418320E-17	        2.956706E-19	        1.064080E-17	        4.974446E-15	        6.603080E-71	        2.465530E-12	        5.596158E-20	       -4.974782E-15	        4.851566E-22	       -8.167992E-17	        5.874693E-21	       -1.888846E-12	        1.009202E-19	        1.906060E-20
        1.150620E-01	        0.000000E+00	        8.880481E-09	        3.938300E-23	       -1.198206E-10	        1.348716E-14	        2.971119E-12	        3.924949E-19	       -1.447912E-13	        3.891428E-12	        3.065038E-16	        4.103346E-17	       -1.442311E-15	       -6.411769E-14	        3.834379E-17	       -5.863183E-16	       -7.584328E-13	        3.652022E-12	       -1.629957E-27	        2.883951E-29	        3.279075E-64	        1.113316E-26	        2.114514E-19	        2.927534E-18	       -8.111872E-23	        9.140577E-16	       -2.815820E-12	        1.202273E-17	        1.211829E-17	       -6.505466E-11	       -1.116823E-12	       -2.923481E-13	       -9.770000E-12	       -6.691333E-17	       -5.819745E-13	       -1.906365E-12	        1.054397E-12	       -1.318359E-11	       -2.280587E-16	        1.512644E-08	       -9.014063E-17	        3.195149E-13	       -2.145791E-11	        7.625720E-10	       -3.353399E-08	       -2.021586E-11	        5.930178E-15	        1.345442E-16	       -2.165727E-12	       -2.881698E-08	       -1.390279E-07	       -1.506741E-23	        1.394243E-07	       -7.441600E-08	       -1.621928E-09	        3.242153E-08	       -3.933600E-58	        1.338997E-17	        4.882593E-10	       -2.351687E-13	        1.457593E-12	       -5.647334E-13	        2.310099E-10	        7.236248E-12	        3.453882E-15	       -9.682677E-09	       -7.451449E-13	        2.727512E-09	       -2.181272E-09	       -1.089168E-10	       -1.635192E-12	        2.036514E-11	       -4.821850E-11	       -1.624363E-11	        1.475816E-18	       -1.333895E-18	        3.621411E-15	       -3.174061E-16	       -2.291796E-12	        1.324560E-17	        2.749275E-19	        9.896950E-18	        4.609957E-15	        6.135390E-71	        2.292090E-12	        5.090018E-20	       -4.610269E-15	        4.658153E-22	       -7.658380E-17	        5.487085E-21	       -1.882137E-12	        9.938962E-20	        1.762264E-20
        1.155620E-01	        0.000000E+00	        8.735635E-09	        3.598095E-23	       -1.191771E-10	        1.293064E-14	        3.049794E-12	        3.647935E-19	       -1.190401E-13	        3.903046E-12	        2.890583E-16	        3.779900E-17	       -1.391916E-15	       -6.058379E-14	        3.505785E-17	       -5.553718E-16	       -7.185259E-13	        3.502717E-12	       -1.523085E-27	        2.576718E-29	        2.886112E-64	        1.028528E-26	        1.981710E-19	        2.760141E-18	       -7.547861E-23	        8.744601E-16	       -2.682384E-12	        1.144549E-17	        1.133978E-17	       -6.280417E-11	       -1.062366E-12	       -2.636336E-13	       -9.390559E-12	       -6.134484E-17	       -5.486068E-13	       -1.802407E-12	        1.032470E-12	       -1.276536E-11	       -2.104370E-16	        1.716476E-08	       -8.299644E-17	        4.613487E-13	       -2.084227E-11	        7.649987E-10	       -3.315459E-08	       -1.938126E-11	        6.390690E-15	        1.269687E-16	       -2.093143E-12	       -2.706218E-08	       -1.361948E-07	       -1.399485E-23	        1.365812E-07	       -7.438926E-08	       -1.600002E-09	        3.132605E-08	       -3.587650E-58	        1.295048E-17	        4.867855E-10	       -2.264851E-13	        1.458302E-12	       -5.671601E-13	        2.275907E-10	        7.236045E-12	        3.966850E-15	       -9.531962E-09	       -7.173557E-13	        2.766850E-09	       -2.226695E-09	       -1.084554E-10	       -1.637878E-12	        2.030551E-11	       -4.800335E-11	       -1.618631E-11	        1.470717E-18	       -1.238863E-18	        3.499696E-15	       -2.965466E-16	       -2.130565E-12	        1.236680E-17	        2.556390E-19	        9.205100E-18	        4.262996E-15	        5.700790E-71	        2.130840E-12	        4.630077E-20	       -4.263286E-15	        4.473985E-22	       -7.163106E-17	        5.125017E-21	       -1.875545E-12	        9.782754E-20	        1.629235E-20
        1.160620E-01	        0.000000E+00	        8.592730E-09	        3.287492E-23	       -1.186890E-10	        1.239779E-14	        3.123205E-12	        3.390405E-19	       -9.497921E-14	        3.912706E-12	        2.724503E-16	        3.478497E-17	       -1.343148E-15	       -5.725546E-14	        3.199985E-17	       -5.258561E-16	       -6.808111E-13	        3.358881E-12	       -1.422825E-27	        2.302482E-29	        2.543058E-64	        9.501649E-27	        1.856530E-19	        2.600712E-18	       -7.022814E-23	        8.360774E-16	       -2.555822E-12	        1.087569E-17	        1.061473E-17	       -6.063590E-11	       -1.010272E-12	       -2.364178E-13	       -9.027061E-12	       -5.621932E-17	       -5.172103E-13	       -1.704589E-12	        1.010891E-12	       -1.236087E-11	       -1.939672E-16	        1.916804E-08	       -7.626335E-17	        5.961116E-13	       -2.025006E-11	        7.653466E-10	       -3.277709E-08	       -1.858375E-11	        6.776455E-15	        1.197445E-16	       -2.023948E-12	       -2.538232E-08	       -1.334228E-07	       -1.299808E-23	        1.337997E-07	       -7.435630E-08	       -1.578510E-09	        3.027042E-08	       -3.274680E-58	        1.252753E-17	        4.853466E-10	       -2.181227E-13	        1.459089E-12	       -5.682665E-13	        2.251336E-10	        7.236373E-12	        4.474544E-15	       -9.383304E-09	       -6.906610E-13	        2.804037E-09	       -2.270760E-09	       -1.080081E-10	       -1.631271E-12	        2.024530E-11	       -4.779036E-11	       -1.612881E-11	        1.465914E-18	       -1.150565E-18	        3.382752E-15	       -2.767362E-16	       -1.980654E-12	        1.153320E-17	        2.377000E-19	        8.561510E-18	        3.932938E-15	        5.296860E-71	        1.980910E-12	        4.212177E-20	       -3.933207E-15	        4.298786E-22	       -6.682468E-17	        4.786751E-21	       -1.868881E-12	        9.625089E-20	        1.506164E-20
        1.165620E-01	        0.000000E+00	        8.451848E-09	        3.003879E-23	       -1.180394E-10	        1.188719E-14	        3.191808E-12	        3.150960E-19	       -7.247601E-14	        3.920837E-12	        2.566499E-16	        3.197549E-17	       -1.295946E-15	       -5.411274E-14	        2.915267E-17	       -4.976963E-16	       -6.450906E-13	        3.220303E-12	       -1.328795E-27	        2.057665E-29	        2.243209E-64	        8.777436E-27	        1.738495E-19	        2.448976E-18	       -6.534039E-23	        7.987224E-16	       -2.435329E-12	        1.031374E-17	        9.940487E-18	       -5.854509E-11	       -9.604347E-13	       -2.104294E-13	       -8.678330E-12	       -5.151225E-17	       -4.876623E-13	       -1.612266E-12	        9.893895E-13	       -1.196958E-11	       -1.785692E-16	        2.093733E-08	       -6.994021E-17	        7.239889E-13	       -1.967995E-11	        7.667907E-10	       -3.239947E-08	       -1.782052E-11	        7.092861E-15	        1.128619E-16	       -1.956661E-12	       -2.337577E-08	       -1.307111E-07	       -1.207188E-23	        1.310787E-07	       -7.431862E-08	       -1.557341E-09	        2.905130E-08	       -2.991190E-58	        1.212003E-17	        4.838558E-10	       -2.100420E-13	        1.459685E-12	       -5.679490E-13	        2.226408E-10	        7.236956E-12	        4.956924E-15	       -9.236696E-09	       -6.649896E-13	        2.841461E-09	       -2.314860E-09	       -1.075647E-10	       -1.625461E-12	        2.018428E-11	       -4.757950E-11	       -1.607110E-11	        1.461401E-18	       -1.068517E-18	        3.270020E-15	       -2.578835E-16	       -1.841241E-12	        1.074080E-17	        2.210156E-19	        7.962760E-18	        3.619229E-15	        4.921420E-71	        1.841480E-12	        3.831616E-20	       -3.619480E-15	        4.131681E-22	       -6.216434E-17	        4.470743E-21	       -1.862424E-12	        9.464881E-20	        1.392309E-20
        1.170620E-01	        0.000000E+00	        8.312995E-09	        2.744878E-23	       -1.174155E-10	        1.139766E-14	        3.255257E-12	        2.928345E-19	       -5.147752E-14	        3.927198E-12	        2.416242E-16	        2.935748E-17	       -1.250330E-15	       -5.115063E-14	        2.650259E-17	       -4.708431E-16	       -6.112988E-13	        3.086820E-12	       -1.240663E-27	        1.839075E-29	        1.980738E-64	        8.108098E-27	        1.627251E-19	        2.304573E-18	       -6.079004E-23	        7.626390E-16	       -2.320565E-12	        9.766472E-18	        9.309696E-18	       -5.652711E-11	       -9.128441E-13	       -1.857135E-13	       -8.343537E-12	       -4.718835E-17	       -4.598919E-13	       -1.525233E-12	        9.679648E-13	       -1.159081E-11	       -1.641768E-16	        2.287305E-08	       -6.400210E-17	        8.452009E-13	       -1.913009E-11	        7.690941E-10	       -3.202662E-08	       -1.708945E-11	        7.350433E-15	        1.063048E-16	       -1.891851E-12	       -2.183755E-08	       -1.280555E-07	       -1.121115E-23	        1.284143E-07	       -7.427687E-08	       -1.536574E-09	        2.806898E-08	       -2.733890E-58	        1.172712E-17	        4.824089E-10	       -2.022329E-13	        1.460461E-12	       -5.668904E-13	        2.201127E-10	        7.236685E-12	        5.422341E-15	       -9.092237E-09	       -6.402886E-13	        2.878584E-09	       -2.358464E-09	       -1.071253E-10	       -1.620348E-12	        2.012269E-11	       -4.737049E-11	       -1.601383E-11	        1.457149E-18	       -9.922931E-19	        3.161379E-15	       -2.399791E-16	       -1.711598E-12	        9.989241E-18	        2.054966E-19	        7.405700E-18	        3.321499E-15	        4.572440E-71	        1.711820E-12	        3.484816E-20	       -3.321731E-15	        3.972105E-22	       -5.765065E-17	        4.175509E-21	       -1.855874E-12	        9.302786E-20	        1.286963E-20
        1.175620E-01	        0.000000E+00	        8.175944E-09	        2.508367E-23	       -1.167091E-10	        1.092839E-14	        3.314014E-12	        2.721387E-19	       -3.187544E-14	        3.931659E-12	        2.273312E-16	        2.692426E-17	       -1.206212E-15	       -4.836009E-14	        2.404577E-17	       -4.452514E-16	       -5.793711E-13	        2.958295E-12	       -1.158087E-27	        1.643897E-29	        1.751058E-64	        7.489566E-27	        1.522473E-19	        2.167102E-18	       -5.655436E-23	        7.279941E-16	       -2.211348E-12	        9.235931E-18	        8.717597E-18	       -5.457978E-11	       -8.671718E-13	       -1.621476E-13	       -8.022214E-12	       -4.322123E-17	       -4.338171E-13	       -1.443272E-12	        9.467133E-13	       -1.122427E-11	       -1.507642E-16	        2.477499E-08	       -5.841155E-17	        9.602955E-13	       -1.859966E-11	        7.677564E-10	       -3.175347E-08	       -1.638956E-11	        7.555280E-15	        1.000580E-16	       -1.829419E-12	       -2.006729E-08	       -1.254563E-07	       -1.041136E-23	        1.258065E-07	       -7.432668E-08	       -1.516140E-09	        2.702284E-08	       -2.500140E-58	        1.134839E-17	        4.809281E-10	       -1.946864E-13	        1.461031E-12	       -5.661166E-13	        2.175498E-10	        7.237579E-12	        5.871231E-15	       -8.949622E-09	       -6.165229E-13	        2.915317E-09	       -2.401483E-09	       -1.066898E-10	       -1.615831E-12	        2.006069E-11	       -4.716370E-11	       -1.595567E-11	        1.453156E-18	       -9.214654E-19	        3.056711E-15	       -2.231197E-16	       -1.591043E-12	        9.282191E-18	        1.910631E-19	        6.887450E-18	        3.039509E-15	        4.248080E-71	        1.591250E-12	        3.169875E-20	       -3.039725E-15	        3.819738E-22	       -5.328408E-17	        3.899707E-21	       -1.849441E-12	        9.139488E-20	        1.189513E-20
        1.180620E-01	        0.000000E+00	        8.040835E-09	        2.292397E-23	       -1.161067E-10	        1.047858E-14	        3.367879E-12	        2.529014E-19	       -1.361326E-14	        3.934620E-12	        2.137561E-16	        2.466002E-17	       -1.163510E-15	       -4.572375E-14	        2.176355E-17	       -4.208728E-16	       -5.490547E-13	        2.834560E-12	       -1.080762E-27	        1.469610E-29	        1.550106E-64	        6.918079E-27	        1.423811E-19	        2.036440E-18	       -5.261223E-23	        6.946537E-16	       -2.107481E-12	        8.723351E-18	        8.162307E-18	       -5.270101E-11	       -8.235977E-13	       -1.397793E-13	       -7.713758E-12	       -3.959579E-17	       -4.092020E-13	       -1.365889E-12	        9.256219E-13	       -1.086948E-11	       -1.382434E-16	        2.654659E-08	       -5.317241E-17	        1.069271E-12	       -1.808808E-11	        7.694482E-10	       -3.138211E-08	       -1.571928E-11	        7.708166E-15	        9.411572E-17	       -1.769118E-12	       -1.846589E-08	       -1.229136E-07	       -9.668362E-24	        1.232555E-07	       -7.427491E-08	       -1.495911E-09	        2.601106E-08	       -2.287820E-58	        1.098328E-17	        4.794742E-10	       -1.873970E-13	        1.461629E-12	       -5.679467E-13	        2.149547E-10	        7.237328E-12	        6.306099E-15	       -8.809050E-09	       -5.936542E-13	        2.951438E-09	       -2.443699E-09	       -1.062579E-10	       -1.612110E-12	        1.999799E-11	       -4.695865E-11	       -1.589701E-11	        1.449408E-18	       -8.556767E-19	        2.955819E-15	       -2.074619E-16	       -1.478938E-12	        8.625961E-18	        1.776390E-19	        6.405350E-18	        2.772971E-15	        3.946650E-71	        1.479130E-12	        2.884745E-20	       -2.773172E-15	        3.674135E-22	       -4.907043E-17	        3.642127E-21	       -1.843006E-12	        8.975190E-20	        1.099398E-20
        1.185620E-01	        0.000000E+00	        7.907628E-09	        2.095188E-23	       -1.153982E-10	        1.004742E-14	        3.417148E-12	        2.350227E-19	        3.389634E-15	        3.935973E-12	        2.008719E-16	        2.256005E-17	       -1.122176E-15	       -4.322919E-14	        1.965375E-17	       -3.976552E-16	       -5.202521E-13	        2.715433E-12	       -1.008411E-27	        1.313966E-29	        1.373925E-64	        6.390121E-27	        1.330952E-19	        1.912379E-18	       -4.894372E-23	        6.625769E-16	       -2.008646E-12	        8.229122E-18	        7.641543E-18	       -5.088840E-11	       -7.818827E-13	       -1.185019E-13	       -7.417619E-12	       -3.627749E-17	       -3.859201E-13	       -1.292721E-12	        9.047036E-13	       -1.052619E-11	       -1.266005E-16	        2.808706E-08	       -4.827500E-17	        1.172513E-12	       -1.759455E-11	        7.704586E-10	       -3.091321E-08	       -1.507732E-11	        7.809277E-15	        8.846814E-17	       -1.710813E-12	       -1.682868E-08	       -1.204233E-07	       -8.978213E-24	        1.207573E-07	       -7.411796E-08	       -1.476106E-09	        2.493352E-08	       -2.095050E-58	        1.063130E-17	        4.779834E-10	       -1.803567E-13	        1.462286E-12	       -5.718514E-13	        2.123252E-10	        7.238053E-12	        6.724255E-15	       -8.670415E-09	       -5.716483E-13	        2.987041E-09	       -2.485212E-09	       -1.058299E-10	       -1.609076E-12	        1.993491E-11	       -4.675559E-11	       -1.583872E-11	        1.445889E-18	       -7.945719E-19	        2.858574E-15	       -1.928874E-16	       -1.374731E-12	        8.015481E-18	        1.651573E-19	        5.956950E-18	        2.521715E-15	        3.666550E-71	        1.374910E-12	        2.627405E-20	       -2.521902E-15	        3.534922E-22	       -4.500625E-17	        3.401598E-21	       -1.836669E-12	        8.810250E-20	        1.016053E-20
