           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        8.20396E-02  	        1.40277E+03  	        3.49949E-01  	        1.01325E+05  	        8.19369E-20  	        5.89677E-19  	        1.97474E-10  	        7.15693E-20  	        5.13537E-13  	        7.49326E-21  	        1.59318E-10  	        3.29035E-15  	        1.84344E-11  	        1.02373E-10  	        3.62352E-10  	        1.00452E-09  	        4.01825E-13  	        2.87243E-13  	        3.54650E-13  	        4.15763E-08  	        3.76748E-14  	        3.75141E-18  	        4.13823E-12  	        1.04312E-09  	        1.82266E-11  	        1.62194E-13  	        5.01921E-21  	        2.90300E-11  	        1.52134E-22  	        4.09607E-18  	        1.99839E-08  	        3.1629E-114  	        2.56046E-06  	        2.74420E-12  	        1.02777E-16  	        2.68900E-10  	        1.65093E-08  	        7.94810E-10  	        3.88308E-14  	        6.12990E-12  	        4.85004E-17  	        3.18532E-12  	        1.96937E-10  	        5.26583E-08  	        7.56879E-11  	        3.44287E-08  	        4.16526E-16  	        1.61342E-16  	        1.21669E-12  	        6.73631E-10  	        1.97147E-14  	        1.71396E-09  	        7.55962E-12  	        9.29694E-09  	        7.49881E-19  	        1.50789E-05  	        9.90973E-16  	        3.09488E-01  	        4.25280E-04  	        1.60418E-15  	        0.00000E+00  	        5.98760E-08  	        6.90062E-01  	        9.98509E-09  	        8.36527E-22  	        1.37678E-15  	        6.91333E-09  	        1.54020E-14  	        8.35232E-09  	        5.64956E-06  	        1.08244E-10  	        1.23200E-09  	        1.12031E-14  	        9.02007E-11  	        1.12131E-13  	        2.34395E-14  	        8.99906E-18  	        8.25443E-10  	        2.18057E-12  	        1.49110E-11  	        7.23900E-12  	        1.61120E-15  	        9.79574E-11  	        1.27724E-09  	        5.76159E-09  	        1.00332E-06  	        1.44253E-08  	        5.01518E-08  	        4.38693E-10  	        1.92419E-14  	        6.69620E-09  	        4.20186E-10  	        1.03810E-16  	        1.11029E-12  	        9.64302E-18  	        1.99792E-09  	        9.61450E-12  	        2.06254E-21  	        1.25888E-15  	        1.00510E-16  	        2.36736E-13  	        2.56557E-16  	        6.37177E-15  	        8.84686E-18  	        1.29871E-12  	        5.61354E-21  	        1.99089E-14  	        3.16274E-18  	        6.54293E-10  	        7.45251E-14  	        7.32482E-15
        8.30396E-02  	        1.40272E+03  	        3.49961E-01  	        1.01325E+05  	        8.05716E-20  	        5.69311E-19  	        1.92742E-10  	        7.03247E-20  	        5.09569E-13  	        8.69050E-21  	        1.58320E-10  	        3.25790E-15  	        1.83156E-11  	        1.02205E-10  	        3.61474E-10  	        1.00734E-09  	        3.99168E-13  	        2.84674E-13  	        3.44920E-13  	        4.15152E-08  	        3.74301E-14  	        3.71523E-18  	        4.08724E-12  	        1.04850E-09  	        1.81746E-11  	        1.60768E-13  	        4.71631E-21  	        2.87622E-11  	        1.57305E-22  	        3.11744E-18  	        1.99773E-08  	        2.2908E-114  	        2.51838E-06  	        2.71343E-12  	        1.01843E-16  	        2.68035E-10  	        1.64686E-08  	        7.98546E-10  	        3.87822E-14  	        5.77269E-12  	        4.62466E-17  	        3.16380E-12  	        1.97738E-10  	        5.18367E-08  	        7.55190E-11  	        3.45184E-08  	        3.91726E-16  	        1.28904E-16  	        1.21543E-12  	        6.69986E-10  	        1.82801E-14  	        1.67440E-09  	        7.45446E-12  	        9.27850E-09  	        6.58513E-19  	        1.48007E-05  	        7.93908E-16  	        3.09498E-01  	        4.18011E-04  	        1.28634E-15  	        0.00000E+00  	        6.00424E-08  	        6.90060E-01  	        9.90148E-09  	        7.27257E-22  	        1.10421E-15  	        6.83248E-09  	        1.24221E-14  	        8.34514E-09  	        5.55455E-06  	        1.08067E-10  	        1.23939E-09  	        1.10207E-14  	        9.00527E-11  	        1.11883E-13  	        2.22650E-14  	        8.49222E-18  	        8.04445E-10  	        2.11569E-12  	        1.44722E-11  	        7.08849E-12  	        1.56196E-15  	        9.55682E-11  	        1.25695E-09  	        5.62865E-09  	        9.90066E-07  	        1.42350E-08  	        4.92526E-08  	        4.30784E-10  	        1.88754E-14  	        6.55815E-09  	        4.10527E-10  	        1.00752E-16  	        1.07243E-12  	        9.40378E-18  	        1.99624E-09  	        9.53577E-12  	        1.99733E-21  	        1.24921E-15  	        9.96482E-17  	        2.34868E-13  	        2.54373E-16  	        6.31701E-15  	        8.73286E-18  	        1.25204E-12  	        5.16345E-21  	        1.88641E-14  	        3.03399E-18  	        6.41977E-10  	        7.35025E-14  	        7.21265E-15
        8.40396E-02  	        1.40267E+03  	        3.49974E-01  	        1.01325E+05  	        7.77051E-20  	        5.47576E-19  	        1.87970E-10  	        6.70267E-20  	        5.05137E-13  	        2.26008E-20  	        1.57218E-10  	        3.22270E-15  	        1.81782E-11  	        1.02038E-10  	        3.60315E-10  	        1.00913E-09  	        3.93766E-13  	        2.81752E-13  	        3.35267E-13  	        4.13995E-08  	        3.71628E-14  	        3.67616E-18  	        4.03459E-12  	        1.05422E-09  	        1.81089E-11  	        1.59173E-13  	        3.92832E-21  	        2.84867E-11  	        4.46974E-23  	        2.35567E-18  	        1.99468E-08  	        1.6591E-114  	        2.47585E-06  	        2.68142E-12  	        1.00046E-16  	        2.66971E-10  	        1.64163E-08  	        8.02446E-10  	        3.87082E-14  	        5.44162E-12  	        4.41232E-17  	        3.13969E-12  	        1.98597E-10  	        5.09971E-08  	        7.51749E-11  	        3.45837E-08  	        3.67463E-16  	        1.03052E-16  	        1.21296E-12  	        6.66056E-10  	        1.70806E-14  	        1.63447E-09  	        7.34400E-12  	        9.25424E-09  	        5.82268E-19  	        1.45200E-05  	        6.36488E-16  	        3.09508E-01  	        4.10680E-04  	        1.03174E-15  	        0.00000E+00  	        6.01840E-08  	        6.90058E-01  	        9.81931E-09  	        6.09482E-22  	        8.84638E-16  	        6.74562E-09  	        1.00205E-14  	        8.33617E-09  	        5.45859E-06  	        1.07890E-10  	        1.24669E-09  	        1.08164E-14  	        8.99047E-11  	        1.11463E-13  	        2.11470E-14  	        8.00039E-18  	        7.83471E-10  	        2.05072E-12  	        1.40354E-11  	        6.93262E-12  	        1.51196E-15  	        9.31713E-11  	        1.23576E-09  	        5.49659E-09  	        9.76114E-07  	        1.40319E-08  	        4.83056E-08  	        4.22456E-10  	        1.84945E-14  	        6.41538E-09  	        4.00561E-10  	        9.75806E-17  	        1.03543E-12  	        9.15489E-18  	        1.99436E-09  	        9.45098E-12  	        1.70702E-21  	        1.23880E-15  	        9.87388E-17  	        2.32823E-13  	        2.52056E-16  	        6.25819E-15  	        8.61227E-18  	        1.20638E-12  	        4.08371E-21  	        1.78236E-14  	        2.89941E-18  	        6.29011E-10  	        7.24663E-14  	        7.09783E-15
        8.50396E-02  	        1.40262E+03  	        3.49986E-01  	        1.01325E+05  	        7.61723E-20  	        5.29282E-19  	        1.83160E-10  	        6.60946E-20  	        5.00321E-13  	        9.85371E-21  	        1.55991E-10  	        3.18698E-15  	        1.80197E-11  	        1.01868E-10  	        3.59003E-10  	        1.00963E-09  	        3.91313E-13  	        2.78437E-13  	        3.25702E-13  	        4.12182E-08  	        3.68929E-14  	        3.64523E-18  	        3.98452E-12  	        1.05977E-09  	        1.80285E-11  	        1.57819E-13  	        3.56222E-21  	        2.82145E-11  	        3.96913E-25  	        1.76989E-18  	        1.98874E-08  	        1.2019E-114  	        2.43278E-06  	        2.65018E-12  	        9.91539E-17  	        2.65665E-10  	        1.63497E-08  	        8.06336E-10  	        3.86793E-14  	        5.13399E-12  	        4.21229E-17  	        3.11330E-12  	        1.99443E-10  	        5.01363E-08  	        7.49202E-11  	        3.46177E-08  	        3.43712E-16  	        8.22851E-17  	        1.21148E-12  	        6.61849E-10  	        1.60619E-14  	        1.59410E-09  	        7.22840E-12  	        9.22193E-09  	        5.24694E-19  	        1.42364E-05  	        5.09880E-16  	        3.09518E-01  	        4.03298E-04  	        8.27204E-16  	        0.00000E+00  	        6.02901E-08  	        6.90055E-01  	        9.73695E-09  	        5.47668E-22  	        7.09227E-16  	        6.65297E-09  	        8.08166E-15  	        8.32395E-09  	        5.36165E-06  	        1.07710E-10  	        1.25362E-09  	        1.06757E-14  	        8.97549E-11  	        1.11244E-13  	        2.01007E-14  	        7.52791E-18  	        7.62432E-10  	        1.98604E-12  	        1.36041E-11  	        6.77152E-12  	        1.46168E-15  	        9.07703E-11  	        1.21370E-09  	        5.36458E-09  	        9.61493E-07  	        1.38158E-08  	        4.73090E-08  	        4.13694E-10  	        1.81047E-14  	        6.26802E-09  	        3.90266E-10  	        9.47122E-17  	        9.99990E-13  	        8.91653E-18  	        1.99194E-09  	        9.36773E-12  	        1.55435E-21  	        1.22876E-15  	        9.78820E-17  	        2.30861E-13  	        2.49859E-16  	        6.20026E-15  	        8.50032E-18  	        1.16170E-12  	        3.60044E-21  	        1.67892E-14  	        2.79109E-18  	        6.15387E-10  	        7.14296E-14  	        6.98157E-15
        8.60396E-02  	        1.40258E+03  	        3.49999E-01  	        1.01325E+05  	        7.47866E-20  	        5.09788E-19  	        1.78302E-10  	        6.51568E-20  	        4.94867E-13  	        4.74709E-20  	        1.54585E-10  	        3.14833E-15  	        1.78328E-11  	        1.01697E-10  	        3.57188E-10  	        1.00849E-09  	        3.88885E-13  	        2.74623E-13  	        3.16234E-13  	        4.09574E-08  	        3.66059E-14  	        3.60741E-18  	        3.93405E-12  	        1.06602E-09  	        1.79226E-11  	        1.56234E-13  	        3.43861E-21  	        2.79362E-11  	        6.89361E-25  	        1.31960E-18  	        1.97930E-08  	        8.7081E-115  	        2.38909E-06  	        2.61816E-12  	        9.82552E-17  	        2.64024E-10  	        1.62636E-08  	        8.10496E-10  	        3.85930E-14  	        4.84742E-12  	        4.02166E-17  	        3.08327E-12  	        2.00398E-10  	        4.92503E-08  	        7.46116E-11  	        3.46131E-08  	        3.20439E-16  	        6.57144E-17  	        1.21027E-12  	        6.57305E-10  	        1.51796E-14  	        1.55315E-09  	        7.10610E-12  	        9.18031E-09  	        4.75724E-19  	        1.39492E-05  	        4.08533E-16  	        3.09528E-01  	        3.95875E-04  	        6.63393E-16  	        0.00000E+00  	        6.03521E-08  	        6.90053E-01  	        9.65472E-09  	        4.72934E-22  	        5.68756E-16  	        6.55478E-09  	        6.52048E-15  	        8.30778E-09  	        5.26369E-06  	        1.07529E-10  	        1.26047E-09  	        1.05014E-14  	        8.96042E-11  	        1.10890E-13  	        1.90947E-14  	        7.06891E-18  	        7.41162E-10  	        1.92079E-12  	        1.31713E-11  	        6.60531E-12  	        1.41037E-15  	        8.83310E-11  	        1.19081E-09  	        5.23201E-09  	        9.46240E-07  	        1.35865E-08  	        4.62606E-08  	        4.04480E-10  	        1.77002E-14  	        6.11621E-09  	        3.79594E-10  	        9.18245E-17  	        9.64728E-13  	        8.67516E-18  	        1.98899E-09  	        9.28004E-12  	        1.40448E-21  	        1.21822E-15  	        9.70148E-17  	        2.28778E-13  	        2.47610E-16  	        6.13924E-15  	        8.38745E-18  	        1.11786E-12  	        3.32411E-21  	        1.57627E-14  	        2.67130E-18  	        6.01100E-10  	        7.03399E-14  	        6.85826E-15
        8.70396E-02  	        1.40253E+03  	        3.50011E-01  	        1.01325E+05  	        7.40202E-20  	        4.91247E-19  	        1.73393E-10  	        6.42743E-20  	        4.88647E-13  	        4.38373E-21  	        1.52970E-10  	        3.10554E-15  	        1.76115E-11  	        1.01523E-10  	        3.54904E-10  	        1.00531E-09  	        3.85886E-13  	        2.70215E-13  	        3.06872E-13  	        4.06011E-08  	        3.62856E-14  	        3.57248E-18  	        3.88328E-12  	        1.07245E-09  	        1.77857E-11  	        1.54650E-13  	        3.26683E-21  	        2.76463E-11  	        2.21371E-24  	        9.75508E-19  	        1.96561E-08  	        6.3091E-115  	        2.34467E-06  	        2.58529E-12  	        9.74814E-17  	        2.61975E-10  	        1.61536E-08  	        8.14743E-10  	        3.84926E-14  	        4.57990E-12  	        3.83866E-17  	        3.04894E-12  	        2.01385E-10  	        4.83347E-08  	        7.40874E-11  	        3.45592E-08  	        2.97630E-16  	        5.24989E-17  	        1.20906E-12  	        6.52049E-10  	        1.43968E-14  	        1.51151E-09  	        6.97674E-12  	        9.12688E-09  	        4.37733E-19  	        1.36578E-05  	        3.27533E-16  	        3.09538E-01  	        3.88420E-04  	        5.31983E-16  	        0.00000E+00  	        6.03536E-08  	        6.90051E-01  	        9.57086E-09  	        4.11836E-22  	        4.55356E-16  	        6.45132E-09  	        5.26186E-15  	        8.28558E-09  	        5.16469E-06  	        1.07345E-10  	        1.26695E-09  	        1.03539E-14  	        8.94520E-11  	        1.10464E-13  	        1.81421E-14  	        6.62356E-18  	        7.19538E-10  	        1.85486E-12  	        1.27362E-11  	        6.43415E-12  	        1.35800E-15  	        8.58471E-11  	        1.16715E-09  	        5.09772E-09  	        9.30392E-07  	        1.33439E-08  	        4.51585E-08  	        3.94796E-10  	        1.72799E-14  	        5.96015E-09  	        3.68518E-10  	        8.90282E-17  	        9.29970E-13  	        8.42667E-18  	        1.98504E-09  	        9.18731E-12  	        1.39824E-21  	        1.20709E-15  	        9.61390E-17  	        2.26535E-13  	        2.45304E-16  	        6.07473E-15  	        8.27535E-18  	        1.07480E-12  	        3.08128E-21  	        1.47459E-14  	        2.56528E-18  	        5.86146E-10  	        6.91964E-14  	        6.72759E-15
        8.80396E-02  	        1.40248E+03  	        3.50024E-01  	        1.01325E+05  	        7.36595E-20  	        4.73354E-19  	        1.68429E-10  	        6.38914E-20  	        4.81454E-13  	        2.46206E-20  	        1.51076E-10  	        3.05870E-15  	        1.73478E-11  	        1.01349E-10  	        3.52023E-10  	        9.99574E-10  	        3.83784E-13  	        2.65109E-13  	        2.97627E-13  	        4.01308E-08  	        3.59437E-14  	        3.53797E-18  	        3.83097E-12  	        1.07909E-09  	        1.76137E-11  	        1.52992E-13  	        3.17035E-21  	        2.73360E-11  	        1.02116E-23  	        7.15082E-19  	        1.94681E-08  	        4.5717E-115  	        2.29943E-06  	        2.55074E-12  	        9.68675E-17  	        2.59402E-10  	        1.60129E-08  	        8.18970E-10  	        3.83750E-14  	        4.32980E-12  	        3.66262E-17  	        3.00895E-12  	        2.02396E-10  	        4.73838E-08  	        7.34284E-11  	        3.44420E-08  	        2.75250E-16  	        4.17774E-17  	        1.20782E-12  	        6.46333E-10  	        1.36826E-14  	        1.46906E-09  	        6.83994E-12  	        9.05771E-09  	        4.07118E-19  	        1.33616E-05  	        2.62022E-16  	        3.09549E-01  	        3.80944E-04  	        4.26276E-16  	        0.00000E+00  	        6.02718E-08  	        6.90048E-01  	        9.48236E-09  	        3.46902E-22  	        3.65376E-16  	        6.34292E-09  	        4.24647E-15  	        8.25440E-09  	        5.06461E-06  	        1.07161E-10  	        1.27273E-09  	        1.02259E-14  	        8.92980E-11  	        1.09950E-13  	        1.72378E-14  	        6.18925E-18  	        6.97300E-10  	        1.78766E-12  	        1.22941E-11  	        6.25824E-12  	        1.30422E-15  	        8.32912E-11  	        1.14277E-09  	        4.96016E-09  	        9.13990E-07  	        1.30879E-08  	        4.40006E-08  	        3.84624E-10  	        1.68408E-14  	        5.80004E-09  	        3.56991E-10  	        8.62744E-17  	        8.95679E-13  	        8.18076E-18  	        1.97948E-09  	        9.08666E-12  	        1.45971E-21  	        1.19497E-15  	        9.52304E-17  	        2.24127E-13  	        2.42859E-16  	        6.00480E-15  	        8.16368E-18  	        1.03246E-12  	        2.92319E-21  	        1.37408E-14  	        2.46292E-18  	        5.70526E-10  	        6.79675E-14  	        6.58690E-15
        8.90396E-02  	        1.40243E+03  	        3.50037E-01  	        1.01325E+05  	        7.32487E-20  	        4.54836E-19  	        1.63403E-10  	        6.41485E-20  	        4.73006E-13  	        8.21960E-21  	        1.48823E-10  	        3.00444E-15  	        1.70306E-11  	        1.01172E-10  	        3.48169E-10  	        9.90654E-10  	        3.82826E-13  	        2.59150E-13  	        2.88504E-13  	        3.95245E-08  	        3.55417E-14  	        3.49921E-18  	        3.77590E-12  	        1.08654E-09  	        1.73879E-11  	        1.50998E-13  	        3.41167E-21  	        2.70077E-11  	        1.24755E-22  	        5.18324E-19  	        1.92185E-08  	        3.3128E-115  	        2.25329E-06  	        2.51380E-12  	        9.65046E-17  	        2.56181E-10  	        1.58316E-08  	        8.23300E-10  	        3.81579E-14  	        4.09567E-12  	        3.49051E-17  	        2.96197E-12  	        2.03511E-10  	        4.63912E-08  	        7.26988E-11  	        3.42450E-08  	        2.53274E-16  	        3.33623E-17  	        1.20684E-12  	        6.39407E-10  	        1.30116E-14  	        1.42567E-09  	        6.69416E-12  	        8.97018E-09  	        3.79794E-19  	        1.30599E-05  	        2.10046E-16  	        3.09559E-01  	        3.73454E-04  	        3.41831E-16  	        0.00000E+00  	        6.00814E-08  	        6.90046E-01  	        9.38739E-09  	        3.72248E-22  	        2.92482E-16  	        6.22989E-09  	        3.42902E-15  	        8.21131E-09  	        4.96342E-06  	        1.06974E-10  	        1.27781E-09  	        1.00685E-14  	        8.91426E-11  	        1.09309E-13  	        1.63586E-14  	        5.76116E-18  	        6.74181E-10  	        1.71852E-12  	        1.18391E-11  	        6.07782E-12  	        1.24863E-15  	        8.06221E-11  	        1.11773E-09  	        4.81772E-09  	        8.97074E-07  	        1.28183E-08  	        4.27841E-08  	        3.73943E-10  	        1.63789E-14  	        5.63613E-09  	        3.44961E-10  	        8.34497E-17  	        8.60630E-13  	        7.91757E-18  	        1.97177E-09  	        8.97456E-12  	        1.59696E-21  	        1.18137E-15  	        9.42536E-17  	        2.21458E-13  	        2.40168E-16  	        5.92707E-15  	        8.04987E-18  	        9.90690E-13  	        3.05326E-21  	        1.27492E-14  	        2.35292E-18  	        5.54245E-10  	        6.65934E-14  	        6.43011E-15
        9.00396E-02  	        1.40238E+03  	        3.50049E-01  	        1.01325E+05  	        7.16494E-20  	        4.35246E-19  	        1.58311E-10  	        6.29433E-20  	        4.62949E-13  	        7.18259E-21  	        1.46113E-10  	        2.94191E-15  	        1.66478E-11  	        1.00995E-10  	        3.43222E-10  	        9.77775E-10  	        3.80713E-13  	        2.52191E-13  	        2.79513E-13  	        3.87576E-08  	        3.50853E-14  	        3.45761E-18  	        3.71439E-12  	        1.09432E-09  	        1.70983E-11  	        1.48766E-13  	        3.20340E-21  	        2.66319E-11  	        1.31300E-22  	        3.71018E-19  	        1.88948E-08  	        2.4006E-115  	        2.20614E-06  	        2.47228E-12  	        9.54734E-17  	        2.52102E-10  	        1.55991E-08  	        8.27326E-10  	        3.78619E-14  	        3.87635E-12  	        3.32217E-17  	        2.90555E-12  	        2.04634E-10  	        4.53489E-08  	        7.17564E-11  	        3.39452E-08  	        2.31640E-16  	        2.65445E-17  	        1.20431E-12  	        6.31560E-10  	        1.23624E-14  	        1.38116E-09  	        6.53905E-12  	        8.85804E-09  	        3.57342E-19  	        1.27521E-05  	        1.68085E-16  	        3.09569E-01  	        3.65961E-04  	        2.74033E-16  	        0.00000E+00  	        5.97421E-08  	        6.90043E-01  	        9.28038E-09  	        3.20486E-22  	        2.34724E-16  	        6.11261E-09  	        2.76905E-15  	        8.15093E-09  	        4.86107E-06  	        1.06787E-10  	        1.28143E-09  	        9.92183E-15  	        8.89854E-11  	        1.08465E-13  	        1.55094E-14  	        5.33973E-18  	        6.49820E-10  	        1.64663E-12  	        1.13647E-11  	        5.89315E-12  	        1.19071E-15  	        7.78088E-11  	        1.09210E-09  	        4.66785E-09  	        8.79691E-07  	        1.25353E-08  	        4.15069E-08  	        3.62732E-10  	        1.58875E-14  	        5.46872E-09  	        3.32379E-10  	        8.05392E-17  	        8.24942E-13  	        7.64557E-18  	        1.96068E-09  	        8.84298E-12  	        1.52992E-21  	        1.16516E-15  	        9.31112E-17  	        2.18311E-13  	        2.36978E-16  	        5.83630E-15  	        7.92817E-18  	        9.49441E-13  	        2.77532E-21  	        1.17731E-14  	        2.24743E-18  	        5.37313E-10  	        6.50348E-14  	        6.25416E-15
        9.10396E-02  	        1.40234E+03  	        3.50062E-01  	        1.01325E+05  	        6.84707E-20  	        4.12692E-19  	        1.53144E-10  	        5.98636E-20  	        4.50858E-13  	        1.63254E-21  	        1.42820E-10  	        2.86708E-15  	        1.61839E-11  	        1.00814E-10  	        3.36744E-10  	        9.60050E-10  	        3.74894E-13  	        2.44040E-13  	        2.70661E-13  	        3.78025E-08  	        3.45255E-14  	        3.40855E-18  	        3.64298E-12  	        1.10250E-09  	        1.67256E-11  	        1.46010E-13  	        2.55301E-21  	        2.61901E-11  	        2.01754E-23  	        2.61491E-19  	        1.84825E-08  	        1.7398E-115  	        2.15789E-06  	        2.42414E-12  	        9.35307E-17  	        2.46945E-10  	        1.52999E-08  	        8.30695E-10  	        3.74155E-14  	        3.67084E-12  	        3.15483E-17  	        2.83729E-12  	        2.05734E-10  	        4.42479E-08  	        7.04615E-11  	        3.35140E-08  	        2.10304E-16  	        2.11297E-17  	        1.19964E-12  	        6.21920E-10  	        1.17176E-14  	        1.33539E-09  	        6.37348E-12  	        8.71555E-09  	        3.35918E-19  	        1.24376E-05  	        1.34636E-16  	        3.09580E-01  	        3.58472E-04  	        2.19759E-16  	        0.00000E+00  	        5.92031E-08  	        6.90041E-01  	        9.15477E-09  	        1.81094E-22  	        1.88081E-16  	        5.99147E-09  	        2.23651E-15  	        8.06662E-09  	        4.75753E-06  	        1.06595E-10  	        1.28286E-09  	        9.74399E-15  	        8.88268E-11  	        1.07284E-13  	        1.46669E-14  	        4.92115E-18  	        6.23778E-10  	        1.57099E-12  	        1.08616E-11  	        5.70455E-12  	        1.12991E-15  	        7.47913E-11  	        1.06593E-09  	        4.50748E-09  	        8.61885E-07  	        1.22390E-08  	        4.01661E-08  	        3.50970E-10  	        1.53588E-14  	        5.29814E-09  	        3.19182E-10  	        7.73994E-17  	        7.87675E-13  	        7.34861E-18  	        1.94470E-09  	        8.68323E-12  	        1.27412E-21  	        1.14514E-15  	        9.16920E-17  	        2.14450E-13  	        2.33019E-16  	        5.72678E-15  	        7.79241E-18  	        9.08605E-13  	        2.14099E-21  	        1.08145E-14  	        2.13468E-18  	        5.19747E-10  	        6.32131E-14  	        6.05188E-15
        9.20396E-02  	        1.40229E+03  	        3.50075E-01  	        1.01325E+05  	        6.67045E-20  	        3.91229E-19  	        1.47904E-10  	        5.86907E-20  	        4.36423E-13  	        2.09029E-20  	        1.38788E-10  	        2.77965E-15  	        1.56230E-11  	        1.00631E-10  	        3.28386E-10  	        9.36415E-10  	        3.71765E-13  	        2.34521E-13  	        2.61953E-13  	        3.66293E-08  	        3.38547E-14  	        3.35445E-18  	        3.56167E-12  	        1.11015E-09  	        1.62471E-11  	        1.42861E-13  	        2.40908E-21  	        2.56661E-11  	        2.75489E-25  	        1.81512E-19  	        1.79650E-08  	        1.2609E-115  	        2.10848E-06  	        2.36886E-12  	        9.22674E-17  	        2.40405E-10  	        1.49152E-08  	        8.32477E-10  	        3.68039E-14  	        3.47830E-12  	        2.98881E-17  	        2.75487E-12  	        2.06607E-10  	        4.30775E-08  	        6.89013E-11  	        3.29132E-08  	        1.89212E-16  	        1.67815E-17  	        1.19429E-12  	        6.10033E-10  	        1.10629E-14  	        1.28824E-09  	        6.19692E-12  	        8.53359E-09  	        3.20744E-19  	        1.21159E-05  	        1.07700E-16  	        3.09590E-01  	        3.50995E-04  	        1.76139E-16  	        0.00000E+00  	        5.83932E-08  	        6.90039E-01  	        8.99999E-09  	        8.09054E-23  	        1.50864E-16  	        5.86690E-09  	        1.80492E-15  	        7.94859E-09  	        4.65279E-06  	        1.06402E-10  	        1.28062E-09  	        9.58185E-15  	        8.86646E-11  	        1.05822E-13  	        1.38176E-14  	        4.50756E-18  	        5.95522E-10  	        1.49100E-12  	        1.03238E-11  	        5.51240E-12  	        1.06623E-15  	        7.15136E-11  	        1.03931E-09  	        4.33237E-09  	        8.43706E-07  	        1.19295E-08  	        3.87595E-08  	        3.38635E-10  	        1.47906E-14  	        5.12480E-09  	        3.05309E-10  	        7.42662E-17  	        7.48274E-13  	        7.03868E-18  	        1.92146E-09  	        8.49296E-12  	        1.16986E-21  	        1.12107E-15  	        8.99594E-17  	        2.09856E-13  	        2.28232E-16  	        5.59696E-15  	        7.64996E-18  	        8.68111E-13  	        1.95845E-21  	        9.87557E-15  	        2.03424E-18  	        5.01572E-10  	        6.10496E-14  	        5.81754E-15
