           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.27008E-01  	        1.43951E+03  	        2.44708E-01  	        1.01325E+05  	        1.61731E-18  	        5.73159E-16  	        1.35907E-08  	        2.29339E-16  	        7.74179E-12  	        6.32345E-19  	        7.83186E-09  	        2.36562E-13  	        3.69091E-10  	        3.24607E-13  	        2.25280E-08  	        1.04722E-09  	        1.47347E-11  	        1.08917E-11  	        2.58693E-69  	        7.79006E-08  	        4.03585E-13  	        1.61254E-15  	        7.93258E-11  	        6.57236E-10  	        7.14165E-10  	        2.29546E-11  	        6.71238E-14  	        3.68471E-10  	        3.79068E-25  	        3.46417E-12  	        8.92248E-08  	        2.8387E-192  	        6.48521E-06  	        1.07008E-10  	        2.41579E-14  	        3.05541E-09  	        2.28203E-07  	        1.15987E-09  	        2.95845E-12  	        1.79947E-09  	        5.60978E-13  	        7.92377E-11  	        7.44328E-10  	        1.65628E-07  	        3.10878E-10  	        1.54817E-08  	        5.88174E-28  	        8.48670E-11  	        1.83038E-11  	        5.21139E-09  	        3.09711E-09  	        6.84822E-08  	        2.49098E-12  	        2.00333E-08  	        2.22712E-12  	        1.89896E-05  	        6.53168E-10  	        1.86290E-01  	        1.77146E-02  	        5.95170E-10  	        0.00000E+00  	        4.40379E-07  	        1.88657E-02  	        3.45480E-08  	        3.99293E-75  	        1.40371E-10  	        7.76920E-01  	        8.43261E-10  	        1.78917E-08  	        6.02431E-05  	        1.93982E-14  	        6.88963E-10  	        1.60040E-09  	        1.37877E-15  	        8.22455E-13  	        4.86878E-14  	        4.82895E-14  	        1.43248E-09  	        3.23280E-11  	        1.41870E-10  	        5.51373E-09  	        1.74032E-13  	        1.02125E-10  	        4.54656E-07  	        6.43818E-09  	        1.21037E-04  	        7.13183E-07  	        1.07584E-07  	        8.16443E-10  	        4.32318E-13  	        5.82407E-08  	        2.45172E-09  	        5.23994E-15  	        5.00613E-11  	        1.20650E-14  	        5.36075E-10  	        3.31730E-11  	        4.87749E-30  	        3.20766E-15  	        2.64571E-16  	        6.96954E-13  	        5.07612E-16  	        1.59855E-14  	        3.30273E-17  	        8.61767E-11  	        2.73238E-20  	        2.32513E-13  	        1.29209E-16  	        1.68840E-09  	        2.46112E-13  	        7.56908E-14
        1.28007E-01  	        1.43938E+03  	        2.44752E-01  	        1.01325E+05  	        1.92222E-18  	        6.06698E-16  	        1.43782E-08  	        2.26564E-16  	        8.10241E-12  	        2.25478E-19  	        8.19280E-09  	        2.48296E-13  	        3.85373E-10  	        2.85309E-13  	        2.45786E-08  	        1.09309E-09  	        1.69842E-11  	        1.14379E-11  	        1.55188E-69  	        8.05909E-08  	        4.19542E-13  	        1.79730E-15  	        8.33912E-11  	        6.20921E-10  	        7.60316E-10  	        2.49630E-11  	        6.61725E-14  	        3.82780E-10  	        1.08761E-25  	        3.49172E-12  	        9.34289E-08  	        1.6949E-192  	        6.55783E-06  	        1.11896E-10  	        2.44945E-14  	        3.12985E-09  	        2.44743E-07  	        1.13217E-09  	        3.05027E-12  	        1.86054E-09  	        5.87328E-13  	        8.26362E-11  	        7.31571E-10  	        1.71082E-07  	        3.35522E-10  	        1.61376E-08  	        4.00016E-28  	        8.26473E-11  	        1.80136E-11  	        5.43835E-09  	        3.20253E-09  	        7.12871E-08  	        2.57674E-12  	        2.07177E-08  	        2.35091E-12  	        1.96684E-05  	        6.91940E-10  	        1.85388E-01  	        1.83876E-02  	        5.94526E-10  	        0.00000E+00  	        4.62787E-07  	        1.95826E-02  	        3.62502E-08  	        2.34179E-75  	        1.36077E-10  	        7.76425E-01  	        8.20707E-10  	        1.86533E-08  	        6.16561E-05  	        1.33564E-14  	        7.11935E-10  	        1.57233E-09  	        1.27950E-15  	        8.57692E-13  	        5.23131E-14  	        5.02760E-14  	        1.49615E-09  	        3.40397E-11  	        1.49894E-10  	        5.95016E-09  	        1.84098E-13  	        1.07906E-10  	        4.71868E-07  	        6.77596E-09  	        1.25441E-04  	        7.47813E-07  	        1.13143E-07  	        8.49102E-10  	        4.57543E-13  	        6.10619E-08  	        2.53136E-09  	        5.61780E-15  	        5.41748E-11  	        1.30377E-14  	        5.54240E-10  	        3.48847E-11  	        2.92442E-30  	        3.41591E-15  	        2.81006E-16  	        7.43837E-13  	        5.29216E-16  	        1.64510E-14  	        3.46223E-17  	        9.19227E-11  	        5.63033E-20  	        2.52008E-13  	        1.44353E-16  	        1.77279E-09  	        2.65696E-13  	        8.27623E-14
        1.29007E-01  	        1.43925E+03  	        2.44795E-01  	        1.01325E+05  	        1.48550E-18  	        6.56019E-16  	        1.51586E-08  	        2.66364E-16  	        8.60011E-12  	        5.88977E-19  	        8.95496E-09  	        2.68752E-13  	        4.04639E-10  	        4.10014E-13  	        2.65061E-08  	        1.14017E-09  	        1.79262E-11  	        1.21624E-11  	        1.24104E-69  	        8.32389E-08  	        4.51505E-13  	        1.96094E-15  	        9.05221E-11  	        8.04007E-10  	        8.06885E-10  	        2.68965E-11  	        7.91100E-14  	        4.16418E-10  	        1.35301E-24  	        4.08008E-12  	        9.79830E-08  	        9.5131E-193  	        6.62417E-06  	        1.22336E-10  	        2.76959E-14  	        3.28456E-09  	        2.61450E-07  	        1.34597E-09  	        3.23388E-12  	        1.92746E-09  	        6.17240E-13  	        8.79359E-11  	        8.65467E-10  	        1.77090E-07  	        3.56803E-10  	        1.68966E-08  	        3.30868E-28  	        1.00419E-10  	        2.17080E-11  	        5.88710E-09  	        3.43462E-09  	        7.40678E-08  	        2.67211E-12  	        2.18756E-08  	        2.57558E-12  	        2.03352E-05  	        7.59342E-10  	        1.84479E-01  	        1.90666E-02  	        7.04867E-10  	        0.00000E+00  	        4.85784E-07  	        2.03057E-02  	        3.91224E-08  	        1.56523E-75  	        1.70233E-10  	        7.75926E-01  	        9.88227E-10  	        2.00135E-08  	        6.30367E-05  	        2.35474E-14  	        7.89447E-10  	        1.86402E-09  	        3.27086E-15  	        9.66974E-13  	        5.59304E-14  	        5.23167E-14  	        1.58012E-09  	        3.60551E-11  	        1.58589E-10  	        6.39566E-09  	        1.95414E-13  	        1.14130E-10  	        4.88954E-07  	        7.21797E-09  	        1.29878E-04  	        7.82199E-07  	        1.18695E-07  	        8.82212E-10  	        4.86621E-13  	        6.38553E-08  	        2.60856E-09  	        6.06325E-15  	        5.85341E-11  	        1.44926E-14  	        6.03336E-10  	        3.83071E-11  	        1.64239E-30  	        3.69167E-15  	        3.04750E-16  	        8.04579E-13  	        5.79584E-16  	        1.83459E-14  	        3.94717E-17  	        9.76819E-11  	        3.35230E-20  	        2.72548E-13  	        1.61080E-16  	        1.85743E-09  	        2.82356E-13  	        8.95397E-14
        1.30006E-01  	        1.43907E+03  	        2.44850E-01  	        1.01325E+05  	        2.39129E-18  	        7.18098E-16  	        1.59966E-08  	        2.98682E-16  	        9.30142E-12  	        8.36867E-19  	        9.89604E-09  	        2.93783E-13  	        4.29222E-10  	        4.56592E-13  	        2.92505E-08  	        1.19351E-09  	        2.28301E-11  	        1.31766E-11  	        7.81962E-70  	        8.79425E-08  	        4.92758E-13  	        2.27094E-15  	        1.01894E-10  	        8.47551E-10  	        8.61557E-10  	        2.95089E-11  	        8.57798E-14  	        4.59692E-10  	        1.87596E-24  	        4.62758E-12  	        1.03509E-07  	        5.9247E-193  	        6.68659E-06  	        1.33952E-10  	        3.22421E-14  	        3.40379E-09  	        2.81596E-07  	        1.43793E-09  	        3.65659E-12  	        2.05338E-09  	        6.66125E-13  	        9.47334E-11  	        9.20539E-10  	        1.84032E-07  	        4.06452E-10  	        1.82930E-08  	        7.15032E-26  	        1.16254E-10  	        2.40061E-11  	        6.41116E-09  	        3.76418E-09  	        7.70361E-08  	        2.79656E-12  	        2.35262E-08  	        2.97759E-12  	        2.11432E-05  	        8.72314E-10  	        1.83561E-01  	        1.97523E-02  	        7.83582E-10  	        0.00000E+00  	        5.11351E-07  	        2.10358E-02  	        4.32783E-08  	        3.04818E-75  	        1.95048E-10  	        7.75421E-01  	        1.05305E-09  	        2.19820E-08  	        6.43732E-05  	        2.90656E-14  	        8.74094E-10  	        2.00728E-09  	        3.14332E-15  	        1.08107E-12  	        6.30204E-14  	        5.46070E-14  	        1.71379E-09  	        3.91282E-11  	        1.72660E-10  	        6.88571E-09  	        2.12065E-13  	        1.26130E-10  	        5.05977E-07  	        7.90454E-09  	        1.34347E-04  	        8.22043E-07  	        1.25037E-07  	        9.17727E-10  	        5.15920E-13  	        6.66535E-08  	        2.68685E-09  	        6.55453E-15  	        6.39232E-11  	        1.62991E-14  	        6.65267E-10  	        4.34409E-11  	        1.03256E-30  	        4.28189E-15  	        3.52914E-16  	        9.26992E-13  	        6.51576E-16  	        1.99721E-14  	        4.55865E-17  	        1.03878E-10  	        8.56502E-20  	        2.93759E-13  	        1.93293E-16  	        1.94968E-09  	        3.22762E-13  	        1.02216E-13
        1.31004E-01  	        1.43900E+03  	        2.44883E-01  	        1.01325E+05  	        3.27948E-18  	        7.19635E-16  	        1.67245E-08  	        2.89263E-16  	        9.27912E-12  	        1.44989E-18  	        9.71918E-09  	        2.91648E-13  	        4.32654E-10  	        4.70659E-13  	        3.11931E-08  	        1.22804E-09  	        2.58567E-11  	        1.31833E-11  	        4.05058E-64  	        8.73925E-08  	        4.84635E-13  	        2.50362E-15  	        1.02326E-10  	        8.17421E-10  	        9.04010E-10  	        3.14795E-11  	        8.20646E-14  	        4.56359E-10  	        4.29311E-25  	        4.61358E-12  	        1.05331E-07  	        2.9493E-193  	        6.72136E-06  	        1.32658E-10  	        3.24030E-14  	        3.43387E-09  	        2.96116E-07  	        1.37482E-09  	        3.55245E-12  	        2.03508E-09  	        6.66801E-13  	        9.46852E-11  	        8.94085E-10  	        1.87207E-07  	        4.18621E-10  	        1.80684E-08  	        7.66660E-26  	        1.17465E-10  	        2.35787E-11  	        6.31305E-09  	        3.64421E-09  	        7.91501E-08  	        2.86117E-12  	        2.31050E-08  	        2.96684E-12  	        2.16096E-05  	        8.65209E-10  	        1.82635E-01  	        2.04435E-02  	        7.69420E-10  	        0.00000E+00  	        5.30330E-07  	        2.17720E-02  	        4.23543E-08  	        1.55686E-72  	        2.00447E-10  	        7.74913E-01  	        9.99852E-10  	        2.14716E-08  	        6.56435E-05  	        3.68929E-14  	        8.51302E-10  	        1.91496E-09  	        1.86914E-15  	        1.06081E-12  	        6.24922E-14  	        5.59287E-14  	        1.68167E-09  	        3.91662E-11  	        1.74460E-10  	        7.35148E-09  	        2.15401E-13  	        1.24536E-10  	        5.22724E-07  	        7.82746E-09  	        1.38855E-04  	        8.53680E-07  	        1.29836E-07  	        9.44453E-10  	        5.36246E-13  	        6.93072E-08  	        2.74141E-09  	        6.77809E-15  	        6.80142E-11  	        1.66675E-14  	        6.45844E-10  	        4.30259E-11  	        5.07296E-31  	        4.32867E-15  	        3.54881E-16  	        9.42686E-13  	        6.37766E-16  	        1.91295E-14  	        4.44047E-17  	        1.09572E-10  	        2.44789E-19  	        3.15309E-13  	        1.82716E-16  	        2.02595E-09  	        3.28209E-13  	        1.04237E-13
        1.32008E-01  	        1.43895E+03  	        2.44913E-01  	        1.01325E+05  	        2.35246E-18  	        7.31296E-16  	        1.74284E-08  	        2.72727E-16  	        9.37721E-12  	        6.28238E-19  	        9.69616E-09  	        2.93673E-13  	        4.39228E-10  	        4.06927E-13  	        3.30004E-08  	        1.25778E-09  	        2.78603E-11  	        1.33606E-11  	        2.73137E-59  	        8.78293E-08  	        4.82715E-13  	        2.67178E-15  	        1.03116E-10  	        7.40865E-10  	        9.41136E-10  	        3.32333E-11  	        7.71262E-14  	        4.55425E-10  	        8.06901E-25  	        4.45714E-12  	        1.07768E-07  	        2.0754E-193  	        6.74511E-06  	        1.33028E-10  	        3.13268E-14  	        3.44689E-09  	        3.09710E-07  	        1.28240E-09  	        3.47357E-12  	        2.03502E-09  	        6.73768E-13  	        9.54971E-11  	        8.42625E-10  	        1.90592E-07  	        4.32484E-10  	        1.81027E-08  	        2.78760E-26  	        1.10828E-10  	        2.21840E-11  	        6.30773E-09  	        3.59574E-09  	        8.10950E-08  	        2.91513E-12  	        2.30076E-08  	        2.97157E-12  	        2.20229E-05  	        8.81544E-10  	        1.81700E-01  	        2.11420E-02  	        7.39715E-10  	        0.00000E+00  	        5.49726E-07  	        2.25157E-02  	        4.23613E-08  	        5.13680E-59  	        1.86625E-10  	        7.74399E-01  	        9.33384E-10  	        2.13702E-08  	        6.68664E-05  	        2.60302E-14  	        8.37714E-10  	        1.79364E-09  	        2.37902E-15  	        1.05262E-12  	        6.39176E-14  	        5.72382E-14  	        1.68162E-09  	        3.97111E-11  	        1.78329E-10  	        7.82391E-09  	        2.20960E-13  	        1.25687E-10  	        5.39247E-07  	        7.88800E-09  	        1.43405E-04  	        8.86248E-07  	        1.34393E-07  	        9.69530E-10  	        5.56196E-13  	        7.18620E-08  	        2.78795E-09  	        7.12298E-15  	        7.17615E-11  	        1.72329E-14  	        6.36517E-10  	        4.32557E-11  	        3.65110E-31  	        4.40370E-15  	        3.60003E-16  	        9.63530E-13  	        6.34466E-16  	        1.86640E-14  	        4.45078E-17  	        1.15045E-10  	        2.01498E-19  	        3.37471E-13  	        2.13721E-16  	        2.09732E-09  	        3.39620E-13  	        1.08972E-13
        1.33002E-01  	        1.43897E+03  	        2.44931E-01  	        1.01325E+05  	        1.53483E-18  	        7.19094E-16  	        1.80499E-08  	        2.39145E-16  	        9.14729E-12  	        2.44568E-19  	        9.13862E-09  	        2.83944E-13  	        4.37532E-10  	        3.20091E-13  	        3.41808E-08  	        1.28096E-09  	        2.70562E-11  	        1.30754E-11  	        1.33332E-59  	        8.59058E-08  	        4.58068E-13  	        2.74133E-15  	        9.71297E-11  	        6.45717E-10  	        9.71203E-10  	        3.44432E-11  	        6.92894E-14  	        4.29848E-10  	        1.63839E-24  	        3.98862E-12  	        1.08894E-07  	        1.0274E-193  	        6.75585E-06  	        1.27961E-10  	        2.75698E-14  	        3.44938E-09  	        3.20376E-07  	        1.14932E-09  	        3.14255E-12  	        1.97202E-09  	        6.59552E-13  	        9.32757E-11  	        7.65544E-10  	        1.92227E-07  	        4.18796E-10  	        1.73776E-08  	        1.76027E-27  	        9.42839E-11  	        1.95695E-11  	        6.03661E-09  	        3.33492E-09  	        8.25804E-08  	        2.94690E-12  	        2.19832E-08  	        2.74614E-12  	        2.22770E-05  	        8.22781E-10  	        1.80771E-01  	        2.18360E-02  	        6.58377E-10  	        0.00000E+00  	        5.65753E-07  	        2.32547E-02  	        3.98911E-08  	        2.50753E-59  	        1.56954E-10  	        7.73890E-01  	        8.35825E-10  	        2.00882E-08  	        6.80365E-05  	        1.73920E-14  	        7.73673E-10  	        1.60132E-09  	        1.30380E-15  	        9.84775E-13  	        6.13923E-14  	        5.80601E-14  	        1.61028E-09  	        3.88467E-11  	        1.76015E-10  	        8.26807E-09  	        2.19785E-13  	        1.20459E-10  	        5.55261E-07  	        7.59675E-09  	        1.47924E-04  	        9.14492E-07  	        1.38144E-07  	        9.91292E-10  	        5.73837E-13  	        7.42904E-08  	        2.82374E-09  	        7.28548E-15  	        7.48034E-11  	        1.70491E-14  	        5.88364E-10  	        4.03643E-11  	        1.78001E-31  	        4.08983E-15  	        3.33289E-16  	        9.08536E-13  	        5.86489E-16  	        1.74297E-14  	        4.09805E-17  	        1.20086E-10  	        1.88660E-19  	        3.59294E-13  	        1.92680E-16  	        2.16067E-09  	        3.27023E-13  	        1.07108E-13
        1.34008E-01  	        1.43895E+03  	        2.44956E-01  	        1.01325E+05  	        2.71793E-18  	        7.52371E-16  	        1.87174E-08  	        2.67141E-16  	        9.48468E-12  	        1.08420E-18  	        9.70724E-09  	        2.97704E-13  	        4.49737E-10  	        4.22235E-13  	        3.59167E-08  	        1.31021E-09  	        3.16661E-11  	        1.35817E-11  	        8.26176E-60  	        8.74669E-08  	        4.79685E-13  	        3.02053E-15  	        1.04151E-10  	        7.52257E-10  	        1.00541E-09  	        3.61251E-11  	        7.62743E-14  	        4.57085E-10  	        8.83284E-25  	        4.52441E-12  	        1.12535E-07  	        6.3217E-194  	        6.76857E-06  	        1.34920E-10  	        3.14296E-14  	        3.53018E-09  	        3.33625E-07  	        1.26437E-09  	        3.33198E-12  	        2.00485E-09  	        6.76754E-13  	        9.67767E-11  	        8.42321E-10  	        1.96500E-07  	        4.44632E-10  	        1.78455E-08  	        3.81451E-27  	        1.12669E-10  	        2.23888E-11  	        6.33967E-09  	        3.48576E-09  	        8.43837E-08  	        3.00743E-12  	        2.27187E-08  	        2.99976E-12  	        2.26779E-05  	        8.75693E-10  	        1.79823E-01  	        2.25444E-02  	        7.37578E-10  	        0.00000E+00  	        5.86418E-07  	        2.40088E-02  	        4.20673E-08  	        1.55376E-59  	        1.93856E-10  	        7.73369E-01  	        9.16404E-10  	        2.10555E-08  	        6.91955E-05  	        3.30732E-14  	        8.29730E-10  	        1.76285E-09  	        2.22461E-15  	        1.06208E-12  	        6.45812E-14  	        5.94523E-14  	        1.66116E-09  	        4.01244E-11  	        1.82794E-10  	        8.74914E-09  	        2.28111E-13  	        1.25722E-10  	        5.71264E-07  	        7.92477E-09  	        1.52526E-04  	        9.48985E-07  	        1.42666E-07  	        1.01658E-09  	        5.96905E-13  	        7.67295E-08  	        2.86337E-09  	        7.67038E-15  	        7.86703E-11  	        1.83836E-14  	        6.22957E-10  	        4.33444E-11  	        1.10489E-31  	        4.44658E-15  	        3.61611E-16  	        9.83196E-13  	        6.24389E-16  	        1.83171E-14  	        4.43643E-17  	        1.25454E-10  	        3.32724E-19  	        3.82309E-13  	        2.15601E-16  	        2.23026E-09  	        3.48769E-13  	        1.15097E-13
        1.35007E-01  	        1.43887E+03  	        2.44993E-01  	        1.01325E+05  	        2.31577E-18  	        8.03231E-16  	        1.94384E-08  	        2.81763E-16  	        1.00191E-11  	        1.47491E-18  	        1.04873E-08  	        3.17870E-13  	        4.69071E-10  	        4.64974E-13  	        3.84252E-08  	        1.34915E-09  	        3.59516E-11  	        1.43905E-11  	        4.11702E-60  	        9.09412E-08  	        5.09945E-13  	        3.26845E-15  	        1.11770E-10  	        7.95403E-10  	        1.05028E-09  	        3.84261E-11  	        8.09847E-14  	        4.87265E-10  	        3.18442E-25  	        4.82536E-12  	        1.17625E-07  	        3.1898E-194  	        6.78390E-06  	        1.44163E-10  	        3.31233E-14  	        3.61427E-09  	        3.51091E-07  	        1.33421E-09  	        3.53241E-12  	        2.09812E-09  	        7.14471E-13  	        1.01871E-10  	        8.88853E-10  	        2.01873E-07  	        4.83598E-10  	        1.89271E-08  	        1.85011E-27  	        1.19287E-10  	        2.36945E-11  	        6.78120E-09  	        3.72331E-09  	        8.64407E-08  	        3.09863E-12  	        2.39427E-08  	        3.26711E-12  	        2.32579E-05  	        9.63237E-10  	        1.78876E-01  	        2.32524E-02  	        7.90139E-10  	        0.00000E+00  	        6.09655E-07  	        2.47622E-02  	        4.54115E-08  	        7.74276E-60  	        2.04079E-10  	        7.72849E-01  	        9.73295E-10  	        2.26079E-08  	        7.03192E-05  	        3.95822E-14  	        8.95299E-10  	        1.87236E-09  	        1.70310E-15  	        1.15325E-12  	        7.05160E-14  	        6.11559E-14  	        1.76671E-09  	        4.24398E-11  	        1.93791E-10  	        9.26908E-09  	        2.41188E-13  	        1.35950E-10  	        5.86977E-07  	        8.51048E-09  	        1.57114E-04  	        9.89298E-07  	        1.48122E-07  	        1.04577E-09  	        6.23723E-13  	        7.91717E-08  	        2.90870E-09  	        8.06943E-15  	        8.36040E-11  	        2.01166E-14  	        6.69086E-10  	        4.70723E-11  	        5.51347E-32  	        4.84094E-15  	        3.93777E-16  	        1.06754E-12  	        6.74029E-16  	        1.96428E-14  	        4.91641E-17  	        1.31223E-10  	        3.96870E-19  	        4.05429E-13  	        2.21005E-16  	        2.30994E-09  	        3.83862E-13  	        1.27994E-13
        1.36002E-01  	        1.43881E+03  	        2.45025E-01  	        1.01325E+05  	        3.64906E-18  	        8.55388E-16  	        2.01309E-08  	        3.26260E-16  	        1.05525E-11  	        2.30195E-18  	        1.13191E-08  	        3.39124E-13  	        4.85676E-10  	        6.04634E-13  	        4.08984E-08  	        1.38315E-09  	        4.24474E-11  	        1.51750E-11  	        2.68015E-60  	        9.35400E-08  	        5.43353E-13  	        3.62083E-15  	        1.22410E-10  	        9.19618E-10  	        1.09320E-09  	        4.07604E-11  	        9.10845E-14  	        5.25862E-10  	        1.74593E-24  	        5.53356E-12  	        1.21808E-07  	        2.0503E-194  	        6.79035E-06  	        1.54784E-10  	        3.86503E-14  	        3.70705E-09  	        3.67391E-07  	        1.48136E-09  	        3.84499E-12  	        2.16783E-09  	        7.46062E-13  	        1.07204E-10  	        9.85915E-10  	        2.06793E-07  	        5.27237E-10  	        1.98120E-08  	        1.13979E-25  	        1.41080E-10  	        2.73274E-11  	        7.22244E-09  	        3.97718E-09  	        8.83208E-08  	        3.18177E-12  	        2.51070E-08  	        3.64018E-12  	        2.37555E-05  	        1.06125E-09  	        1.77924E-01  	        2.39636E-02  	        8.98469E-10  	        0.00000E+00  	        6.32003E-07  	        2.55191E-02  	        4.87487E-08  	        5.04047E-60  	        2.47096E-10  	        7.72326E-01  	        1.07930E-09  	        2.41524E-08  	        7.14009E-05  	        5.73605E-14  	        9.76340E-10  	        2.08246E-09  	        3.81991E-15  	        1.27441E-12  	        7.57083E-14  	        6.27175E-14  	        1.85073E-09  	        4.44942E-11  	        2.04052E-10  	        9.79468E-09  	        2.53950E-13  	        1.44583E-10  	        6.02367E-07  	        9.01425E-09  	        1.61722E-04  	        1.02725E-06  	        1.53247E-07  	        1.07257E-09  	        6.49355E-13  	        8.15530E-08  	        2.94715E-09  	        8.54701E-15  	        8.84238E-11  	        2.20113E-14  	        7.22644E-10  	        5.20057E-11  	        3.58235E-32  	        5.40246E-15  	        4.39054E-16  	        1.18252E-12  	        7.38649E-16  	        2.11860E-14  	        5.55771E-17  	        1.36923E-10  	        8.64080E-19  	        4.29498E-13  	        2.62118E-16  	        2.38543E-09  	        4.19939E-13  	        1.40180E-13
        1.37006E-01  	        1.43886E+03  	        2.45038E-01  	        1.01325E+05  	        3.02050E-18  	        8.27444E-16  	        2.07183E-08  	        2.77530E-16  	        1.02104E-11  	        2.13873E-18  	        1.06282E-08  	        3.23198E-13  	        4.80783E-10  	        4.86574E-13  	        4.24659E-08  	        1.40521E-09  	        4.57243E-11  	        1.47346E-11  	        1.38490E-60  	        9.15022E-08  	        5.12295E-13  	        3.84674E-15  	        1.16430E-10  	        7.69491E-10  	        1.12595E-09  	        4.23117E-11  	        7.76180E-14  	        4.97560E-10  	        4.35570E-25  	        5.01200E-12  	        1.22662E-07  	        1.0674E-194  	        6.78059E-06  	        1.46394E-10  	        3.47333E-14  	        3.68361E-09  	        3.78953E-07  	        1.27907E-09  	        3.52577E-12  	        2.10516E-09  	        7.28166E-13  	        1.03874E-10  	        8.71111E-10  	        2.07838E-07  	        5.21368E-10  	        1.90639E-08  	        2.92971E-26  	        1.26129E-10  	        2.38108E-11  	        6.84721E-09  	        3.67440E-09  	        8.94726E-08  	        3.21881E-12  	        2.39178E-08  	        3.41627E-12  	        2.39900E-05  	        9.97234E-10  	        1.76959E-01  	        2.46845E-02  	        7.95376E-10  	        0.00000E+00  	        6.47916E-07  	        2.62863E-02  	        4.58171E-08  	        2.60454E-60  	        2.19099E-10  	        7.71797E-01  	        9.27686E-10  	        2.26653E-08  	        7.24554E-05  	        5.01642E-14  	        8.97115E-10  	        1.79499E-09  	        1.16808E-15  	        1.16662E-12  	        7.29882E-14  	        6.32818E-14  	        1.76658E-09  	        4.32579E-11  	        2.01352E-10  	        1.02845E-08  	        2.50644E-13  	        1.39346E-10  	        6.17482E-07  	        8.68293E-09  	        1.66396E-04  	        1.05783E-06  	        1.57092E-07  	        1.09361E-09  	        6.65277E-13  	        8.38456E-08  	        2.97050E-09  	        8.67625E-15  	        9.20022E-11  	        2.15901E-14  	        6.65857E-10  	        4.84257E-11  	        1.84817E-32  	        5.15195E-15  	        4.15635E-16  	        1.13983E-12  	        6.78133E-16  	        1.89685E-14  	        5.04015E-17  	        1.42069E-10  	        9.81567E-19  	        4.53258E-13  	        2.39109E-16  	        2.44939E-09  	        4.14777E-13  	        1.39629E-13
