           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.87053E-01  	        1.40029E+03  	        2.51130E-01  	        1.01325E+05  	        7.26065E-29  	        2.48153E-28  	        3.20674E-12  	        5.74761E-29  	        1.48358E-15  	        6.77183E-29  	        4.68888E-13  	        7.72469E-20  	        4.76467E-14  	        7.30969E-20  	        1.81891E-12  	        6.81269E-12  	        6.47653E-21  	        7.99775E-16  	        5.54224E-16  	        4.99081E-10  	        2.31854E-17  	        4.74157E-27  	        9.37977E-16  	        1.35616E-13  	        8.64186E-14  	        2.86071E-17  	        6.85307E-33  	        9.26992E-15  	        4.24093E-77  	        1.74463E-29  	        1.61740E-10  	        3.3509E-116  	        3.04890E-07  	        9.83204E-16  	        5.79389E-25  	        5.72713E-13  	        2.52495E-11  	        2.25617E-13  	        1.90954E-19  	        3.42804E-13  	        4.07727E-22  	        7.35202E-15  	        4.57846E-14  	        1.57580E-09  	        1.02325E-13  	        1.75249E-10  	        9.28993E-26  	        2.79574E-26  	        2.62569E-17  	        9.34132E-13  	        2.28863E-19  	        4.78574E-11  	        2.09217E-13  	        5.76817E-11  	        7.42178E-25  	        3.02727E-07  	        3.06187E-25  	        2.09997E-01  	        2.93761E-05  	        4.04441E-25  	        0.00000E+00  	        3.86067E-10  	        2.99101E-05  	        1.20447E-11  	        1.52341E-62  	        1.04660E-25  	        7.89943E-01  	        1.65224E-22  	        2.74281E-11  	        5.12732E-07  	        7.73327E-20  	        1.32790E-12  	        7.89063E-22  	        6.41876E-20  	        1.88553E-17  	        4.05224E-19  	        4.70451E-18  	        1.79136E-12  	        6.36139E-15  	        2.32630E-14  	        1.08996E-13  	        1.50524E-16  	        2.47946E-13  	        2.43487E-08  	        1.80600E-11  	        8.66486E-08  	        5.83801E-10  	        1.38575E-09  	        1.20159E-11  	        3.85678E-17  	        2.50985E-10  	        3.66094E-12  	        1.30768E-24  	        3.45363E-17  	        2.39161E-26  	        4.48071E-12  	        5.05829E-15  	        3.17580E-31  	        6.38288E-22  	        2.94981E-24  	        6.91059E-17  	        1.64416E-23  	        8.23097E-20  	        6.05958E-26  	        7.94842E-15  	        9.52219E-31  	        5.23568E-21  	        1.09668E-26  	        1.83868E-11  	        3.19286E-19  	        2.01064E-21
        1.88053E-01  	        1.40028E+03  	        2.51132E-01  	        1.01325E+05  	        6.16257E-29  	        2.10624E-28  	        3.08512E-12  	        4.87836E-29  	        1.42438E-15  	        5.74768E-29  	        4.52531E-13  	        6.55645E-20  	        4.55145E-14  	        6.20420E-20  	        1.76321E-12  	        6.63731E-12  	        5.49705E-21  	        7.61125E-16  	        5.20942E-16  	        4.85700E-10  	        2.14364E-17  	        4.02447E-27  	        8.85281E-16  	        1.27843E-13  	        8.36935E-14  	        2.50976E-17  	        5.81663E-33  	        8.77588E-15  	        3.59956E-77  	        1.48078E-29  	        1.57692E-10  	        2.8442E-116  	        2.98397E-07  	        9.27314E-16  	        4.91764E-25  	        5.47444E-13  	        2.41419E-11  	        2.14816E-13  	        1.62075E-19  	        3.34547E-13  	        3.46065E-22  	        7.02062E-15  	        4.34392E-14  	        1.53707E-09  	        9.79915E-14  	        1.69492E-10  	        7.88496E-26  	        2.37293E-26  	        2.34675E-17  	        8.92495E-13  	        1.94251E-19  	        4.60545E-11  	        2.04010E-13  	        5.59920E-11  	        6.29936E-25  	        2.95980E-07  	        2.59881E-25  	        2.09997E-01  	        2.87192E-05  	        3.43275E-25  	        0.00000E+00  	        3.75233E-10  	        2.92413E-05  	        1.16112E-11  	        1.29302E-62  	        8.88316E-26  	        7.89943E-01  	        1.40236E-22  	        2.66055E-11  	        5.01496E-07  	        6.56371E-20  	        1.27912E-12  	        6.69729E-22  	        5.44801E-20  	        1.73951E-17  	        3.43940E-19  	        4.20812E-18  	        1.72274E-12  	        6.09015E-15  	        2.22487E-14  	        1.04813E-13  	        1.45062E-16  	        2.39044E-13  	        2.38316E-08  	        1.75346E-11  	        8.47208E-08  	        5.71393E-10  	        1.35457E-09  	        1.17452E-11  	        3.60873E-17  	        2.45261E-10  	        3.51893E-12  	        1.10991E-24  	        2.97522E-17  	        2.02991E-26  	        4.33663E-12  	        4.79813E-15  	        2.69550E-31  	        5.41756E-22  	        2.50369E-24  	        6.48566E-17  	        1.39551E-23  	        6.86013E-20  	        5.14315E-26  	        7.67343E-15  	        8.08208E-31  	        4.44386E-21  	        9.30820E-27  	        1.79725E-11  	        2.70999E-19  	        1.70656E-21
        1.89053E-01  	        1.40028E+03  	        2.51133E-01  	        1.01325E+05  	        5.23066E-29  	        1.78773E-28  	        2.96807E-12  	        4.14065E-29  	        1.36762E-15  	        4.87851E-29  	        4.36800E-13  	        5.56498E-20  	        4.34810E-14  	        5.26599E-20  	        1.70932E-12  	        6.46708E-12  	        4.66578E-21  	        7.24301E-16  	        4.89238E-16  	        4.72703E-10  	        1.97865E-17  	        3.41589E-27  	        8.35640E-16  	        1.20549E-13  	        8.10611E-14  	        2.19079E-17  	        4.93704E-33  	        8.30963E-15  	        3.05523E-77  	        1.25686E-29  	        1.53763E-10  	        2.4141E-116  	        2.92049E-07  	        8.74675E-16  	        4.17399E-25  	        5.23367E-13  	        2.30861E-11  	        2.04623E-13  	        1.37566E-19  	        3.26495E-13  	        2.93733E-22  	        6.70471E-15  	        4.12246E-14  	        1.49932E-09  	        9.38549E-14  	        1.63934E-10  	        6.69259E-26  	        2.01409E-26  	        2.09284E-17  	        8.52780E-13  	        1.64876E-19  	        4.43194E-11  	        1.98933E-13  	        5.43550E-11  	        5.34676E-25  	        2.89392E-07  	        2.20581E-25  	        2.09998E-01  	        2.80776E-05  	        2.91365E-25  	        0.00000E+00  	        3.64752E-10  	        2.85882E-05  	        1.11958E-11  	        1.09749E-62  	        7.53985E-26  	        7.89944E-01  	        1.19030E-22  	        2.58120E-11  	        4.90516E-07  	        5.57114E-20  	        1.23244E-12  	        5.68452E-22  	        4.62416E-20  	        1.60325E-17  	        2.91929E-19  	        3.74463E-18  	        1.65683E-12  	        5.83049E-15  	        2.12817E-14  	        1.00789E-13  	        1.39771E-16  	        2.30465E-13  	        2.33260E-08  	        1.70270E-11  	        8.28379E-08  	        5.59265E-10  	        1.32414E-09  	        1.14811E-11  	        3.37135E-17  	        2.39677E-10  	        3.38247E-12  	        9.42067E-25  	        2.55164E-17  	        1.72295E-26  	        4.19801E-12  	        4.55201E-15  	        2.28788E-31  	        4.59831E-22  	        2.12508E-24  	        6.08559E-17  	        1.18448E-23  	        5.76524E-20  	        4.36540E-26  	        7.40725E-15  	        6.85991E-31  	        3.77186E-21  	        7.90061E-27  	        1.75682E-11  	        2.30018E-19  	        1.44849E-21
        1.90053E-01  	        1.40027E+03  	        2.51134E-01  	        1.01325E+05  	        4.43966E-29  	        1.51738E-28  	        2.85544E-12  	        3.51449E-29  	        1.31322E-15  	        4.14076E-29  	        4.21667E-13  	        4.72341E-20  	        4.15413E-14  	        4.46965E-20  	        1.65719E-12  	        6.30186E-12  	        3.96020E-21  	        6.89192E-16  	        4.59001E-16  	        4.60078E-10  	        1.82396E-17  	        2.89933E-27  	        7.88867E-16  	        1.13700E-13  	        7.85172E-14  	        1.90225E-17  	        4.19044E-33  	        7.86958E-15  	        2.59320E-77  	        1.06679E-29  	        1.49951E-10  	        2.0490E-116  	        2.85841E-07  	        8.25067E-16  	        3.54278E-25  	        5.00419E-13  	        2.20796E-11  	        1.94999E-13  	        1.16762E-19  	        3.18643E-13  	        2.49313E-22  	        6.40355E-15  	        3.91327E-14  	        1.46252E-09  	        8.99050E-14  	        1.58569E-10  	        5.68051E-26  	        1.70951E-26  	        1.86192E-17  	        8.14886E-13  	        1.39943E-19  	        4.26496E-11  	        1.93982E-13  	        5.27687E-11  	        4.53820E-25  	        2.82960E-07  	        1.87224E-25  	        2.09999E-01  	        2.74510E-05  	        2.47303E-25  	        0.00000E+00  	        3.54611E-10  	        2.79503E-05  	        1.07975E-11  	        9.31521E-63  	        6.39964E-26  	        7.89944E-01  	        1.01029E-22  	        2.50464E-11  	        4.79788E-07  	        4.72865E-20  	        1.18776E-12  	        4.82489E-22  	        3.92487E-20  	        1.47605E-17  	        2.47783E-19  	        3.31813E-18  	        1.59352E-12  	        5.58195E-15  	        2.03568E-14  	        9.69188E-14  	        1.34645E-16  	        2.22197E-13  	        2.28316E-08  	        1.65365E-11  	        8.09989E-08  	        5.47410E-10  	        1.29444E-09  	        1.12233E-11  	        3.14838E-17  	        2.34229E-10  	        3.25135E-12  	        7.99604E-25  	        2.17583E-17  	        1.46240E-26  	        4.06462E-12  	        4.31917E-15  	        1.94190E-31  	        3.90294E-22  	        1.80372E-24  	        5.70779E-17  	        1.00536E-23  	        4.88901E-20  	        3.70525E-26  	        7.14934E-15  	        5.82252E-31  	        3.20146E-21  	        6.70585E-27  	        1.71735E-11  	        1.95234E-19  	        1.22944E-21
        1.91053E-01  	        1.40027E+03  	        2.51135E-01  	        1.01325E+05  	        3.76825E-29  	        1.28791E-28  	        2.74705E-12  	        2.98299E-29  	        1.26103E-15  	        3.51455E-29  	        4.07109E-13  	        4.00910E-20  	        3.96910E-14  	        3.79370E-20  	        1.60676E-12  	        6.14146E-12  	        3.36130E-21  	        6.55740E-16  	        4.30096E-16  	        4.47813E-10  	        1.67822E-17  	        2.46086E-27  	        7.44771E-16  	        1.07268E-13  	        7.60585E-14  	        1.64363E-17  	        3.55671E-33  	        7.45406E-15  	        2.20103E-77  	        9.05458E-30  	        1.46250E-10  	        1.7391E-116  	        2.79772E-07  	        7.78342E-16  	        3.00701E-25  	        4.78543E-13  	        2.11199E-11  	        1.85905E-13  	        9.91045E-20  	        3.10985E-13  	        2.11610E-22  	        6.11643E-15  	        3.71554E-14  	        1.42664E-09  	        8.61330E-14  	        1.53389E-10  	        4.82145E-26  	        1.45098E-26  	        1.65209E-17  	        7.78724E-13  	        1.18780E-19  	        4.10427E-11  	        1.89154E-13  	        5.12315E-11  	        3.85189E-25  	        2.76679E-07  	        1.58910E-25  	        2.10000E-01  	        2.68390E-05  	        2.09903E-25  	        0.00000E+00  	        3.44797E-10  	        2.73274E-05  	        1.04156E-11  	        7.90647E-63  	        5.43182E-26  	        7.89945E-01  	        8.57509E-23  	        2.43074E-11  	        4.69304E-07  	        4.01353E-20  	        1.14499E-12  	        4.09522E-22  	        3.33131E-20  	        1.35747E-17  	        2.10311E-19  	        2.91998E-18  	        1.53270E-12  	        5.34425E-15  	        1.94738E-14  	        9.31960E-14  	        1.29678E-16  	        2.14226E-13  	        2.23481E-08  	        1.60625E-11  	        7.92027E-08  	        5.35821E-10  	        1.26545E-09  	        1.09717E-11  	        2.93476E-17  	        2.28914E-10  	        3.12533E-12  	        6.78680E-25  	        1.84619E-17  	        1.24124E-26  	        3.93622E-12  	        4.09881E-15  	        1.64822E-31  	        3.31270E-22  	        1.53094E-24  	        5.35173E-17  	        8.53317E-24  	        4.14965E-20  	        3.14490E-26  	        6.89961E-15  	        4.94198E-31  	        2.71731E-21  	        5.69172E-27  	        1.67882E-11  	        1.65709E-19  	        1.04352E-21
        1.92053E-01  	        1.40026E+03  	        2.51136E-01  	        1.01325E+05  	        3.19834E-29  	        1.09312E-28  	        2.64273E-12  	        2.53184E-29  	        1.21097E-15  	        2.98302E-29  	        3.93100E-13  	        3.40277E-20  	        3.79260E-14  	        3.21994E-20  	        1.55796E-12  	        5.98574E-12  	        2.85294E-21  	        6.23848E-16  	        4.02685E-16  	        4.35897E-10  	        1.54154E-17  	        2.08868E-27  	        7.03214E-16  	        1.01221E-13  	        7.36825E-14  	        1.41081E-17  	        3.01880E-33  	        7.06148E-15  	        1.86815E-77  	        7.68517E-30  	        1.42657E-10  	        1.4761E-116  	        2.73836E-07  	        7.34278E-16  	        2.55223E-25  	        4.57684E-13  	        2.02045E-11  	        1.77307E-13  	        8.41161E-20  	        3.03516E-13  	        1.79606E-22  	        5.84262E-15  	        3.52853E-14  	        1.39166E-09  	        8.25304E-14  	        1.48387E-10  	        4.09226E-26  	        1.23154E-26  	        1.46164E-17  	        7.44210E-13  	        1.00816E-19  	        3.94962E-11  	        1.84446E-13  	        4.97417E-11  	        3.26934E-25  	        2.70546E-07  	        1.34877E-25  	        2.10001E-01  	        2.62413E-05  	        1.78158E-25  	        0.00000E+00  	        3.35298E-10  	        2.67189E-05  	        1.00492E-11  	        6.71070E-63  	        4.61031E-26  	        7.89945E-01  	        7.27821E-23  	        2.35939E-11  	        4.59059E-07  	        3.40653E-20  	        1.10402E-12  	        3.47586E-22  	        2.82749E-20  	        1.24683E-17  	        1.78504E-19  	        2.55879E-18  	        1.47426E-12  	        5.11638E-15  	        1.86315E-14  	        8.96153E-14  	        1.24876E-16  	        2.06543E-13  	        2.18753E-08  	        1.56042E-11  	        7.74483E-08  	        5.24492E-10  	        1.23715E-09  	        1.07261E-11  	        2.73437E-17  	        2.23728E-10  	        3.00421E-12  	        5.76037E-25  	        1.55778E-17  	        1.05351E-26  	        3.81259E-12  	        3.89018E-15  	        1.39895E-31  	        2.81169E-22  	        1.29941E-24  	        5.01603E-17  	        7.24263E-24  	        3.52207E-20  	        2.66927E-26  	        6.65760E-15  	        4.19456E-31  	        2.30635E-21  	        4.83091E-27  	        1.64121E-11  	        1.40647E-19  	        8.85696E-22
        1.93053E-01  	        1.40025E+03  	        2.51137E-01  	        1.01325E+05  	        2.71467E-29  	        9.27816E-29  	        2.54235E-12  	        2.14896E-29  	        1.16297E-15  	        2.53191E-29  	        3.79617E-13  	        2.88818E-20  	        3.62421E-14  	        2.73301E-20  	        1.51073E-12  	        5.83453E-12  	        2.42150E-21  	        5.93457E-16  	        3.76454E-16  	        4.24320E-10  	        1.41324E-17  	        1.77282E-27  	        6.64017E-16  	        9.55341E-14  	        7.13850E-14  	        1.20449E-17  	        2.56228E-33  	        6.69064E-15  	        1.58564E-77  	        6.52298E-30  	        1.39168E-10  	        1.2529E-116  	        2.68031E-07  	        6.92750E-16  	        2.16627E-25  	        4.37791E-13  	        1.93312E-11  	        1.69173E-13  	        7.13955E-20  	        2.96231E-13  	        1.52445E-22  	        5.58152E-15  	        3.35159E-14  	        1.35755E-09  	        7.90887E-14  	        1.43556E-10  	        3.47340E-26  	        1.04530E-26  	        1.28900E-17  	        7.11261E-13  	        8.55697E-20  	        3.80079E-11  	        1.79855E-13  	        4.82976E-11  	        2.77493E-25  	        2.64557E-07  	        1.14480E-25  	        2.10001E-01  	        2.56576E-05  	        1.51216E-25  	        0.00000E+00  	        3.26103E-10  	        2.61246E-05  	        9.69775E-12  	        5.69587E-63  	        3.91312E-26  	        7.89946E-01  	        6.17755E-23  	        2.29050E-11  	        4.49047E-07  	        2.89138E-20  	        1.06477E-12  	        2.95022E-22  	        2.39990E-20  	        1.14372E-17  	        1.51509E-19  	        2.21976E-18  	        1.41810E-12  	        4.89854E-15  	        1.78258E-14  	        8.61710E-14  	        1.20226E-16  	        1.99137E-13  	        2.14129E-08  	        1.51611E-11  	        7.57346E-08  	        5.13416E-10  	        1.20953E-09  	        1.04864E-11  	        2.54259E-17  	        2.18668E-10  	        2.88780E-12  	        4.88926E-25  	        1.30590E-17  	        8.94195E-27  	        3.69352E-12  	        3.69269E-15  	        1.18739E-31  	        2.38649E-22  	        1.10290E-24  	        4.69906E-17  	        6.14735E-24  	        2.98944E-20  	        2.26561E-26  	        6.42313E-15  	        3.56023E-31  	        1.95757E-21  	        4.10035E-27  	        1.60449E-11  	        1.19378E-19  	        7.51755E-22
        1.94053E-01  	        1.40025E+03  	        2.51138E-01  	        1.01325E+05  	        2.30412E-29  	        7.87497E-29  	        2.44574E-12  	        1.82396E-29  	        1.11690E-15  	        2.14899E-29  	        3.66640E-13  	        2.45139E-20  	        3.46354E-14  	        2.31968E-20  	        1.46502E-12  	        5.68768E-12  	        2.05529E-21  	        5.64490E-16  	        3.51642E-16  	        4.13070E-10  	        1.29273E-17  	        1.50471E-27  	        6.27056E-16  	        9.01847E-14  	        6.91635E-14  	        1.02124E-17  	        2.17477E-33  	        6.34017E-15  	        1.34584E-77  	        5.53647E-30  	        1.35781E-10  	        1.0634E-116  	        2.62355E-07  	        6.53588E-16  	        1.83865E-25  	        4.18818E-13  	        1.84981E-11  	        1.61474E-13  	        6.05981E-20  	        2.89124E-13  	        1.29390E-22  	        5.33248E-15  	        3.18411E-14  	        1.32431E-09  	        7.58006E-14  	        1.38890E-10  	        2.94811E-26  	        8.87211E-27  	        1.13282E-17  	        6.79807E-13  	        7.26286E-20  	        3.65756E-11  	        1.75378E-13  	        4.68978E-11  	        2.35526E-25  	        2.58708E-07  	        9.71665E-26  	        2.10002E-01  	        2.50874E-05  	        1.28347E-25  	        0.00000E+00  	        3.17199E-10  	        2.55442E-05  	        9.36041E-12  	        4.83446E-63  	        3.32132E-26  	        7.89946E-01  	        5.24329E-23  	        2.22397E-11  	        4.39263E-07  	        2.45410E-20  	        1.02716E-12  	        2.50405E-22  	        2.03695E-20  	        1.04767E-17  	        1.28596E-19  	        1.91975E-18  	        1.36413E-12  	        4.68981E-15  	        1.70561E-14  	        8.28580E-14  	        1.15719E-16  	        1.91997E-13  	        2.09607E-08  	        1.47326E-11  	        7.40607E-08  	        5.02588E-10  	        1.18257E-09  	        1.02524E-11  	        2.36284E-17  	        2.13730E-10  	        2.77591E-12  	        4.14983E-25  	        1.08928E-17  	        7.58962E-27  	        3.57883E-12  	        3.50566E-15  	        1.00782E-31  	        2.02557E-22  	        9.36106E-25  	        4.40079E-17  	        5.21766E-24  	        2.53733E-20  	        1.92297E-26  	        6.19596E-15  	        3.02180E-31  	        1.66151E-21  	        3.48023E-27  	        1.56864E-11  	        1.01324E-19  	        6.38064E-22
        1.95053E-01  	        1.40024E+03  	        2.51139E-01  	        1.01325E+05  	        1.95562E-29  	        6.68390E-29  	        2.35276E-12  	        1.54809E-29  	        1.07269E-15  	        1.82396E-29  	        3.54145E-13  	        2.08063E-20  	        3.31025E-14  	        1.96883E-20  	        1.42077E-12  	        5.54505E-12  	        1.74443E-21  	        5.36881E-16  	        3.28011E-16  	        4.02138E-10  	        1.18021E-17  	        1.27712E-27  	        5.92190E-16  	        8.51505E-14  	        6.70163E-14  	        8.59480E-18  	        1.84584E-33  	        6.00888E-15  	        1.14228E-77  	        4.69909E-30  	        1.32491E-10  	        9.0257E-117  	        2.56804E-07  	        6.16647E-16  	        1.56056E-25  	        4.00718E-13  	        1.77031E-11  	        1.54185E-13  	        5.14329E-20  	        2.82190E-13  	        1.09821E-22  	        5.09493E-15  	        3.02553E-14  	        1.29189E-09  	        7.26589E-14  	        1.34384E-10  	        2.50221E-26  	        7.53022E-27  	        9.91778E-18  	        6.49777E-13  	        6.16439E-20  	        3.51971E-11  	        1.71011E-13  	        4.55408E-11  	        1.99904E-25  	        2.52996E-07  	        8.24703E-26  	        2.10003E-01  	        2.45304E-05  	        1.08935E-25  	        0.00000E+00  	        3.08576E-10  	        2.49772E-05  	        9.03656E-12  	        4.10326E-63  	        2.81897E-26  	        7.89947E-01  	        4.45027E-23  	        2.15970E-11  	        4.29701E-07  	        2.08292E-20  	        9.91101E-13  	        2.12532E-22  	        1.72887E-20  	        9.58172E-18  	        1.09146E-19  	        1.63456E-18  	        1.31227E-12  	        4.49004E-15  	        1.63218E-14  	        7.96716E-14  	        1.11351E-16  	        1.85114E-13  	        2.05185E-08  	        1.43181E-11  	        7.24255E-08  	        4.92002E-10  	        1.15625E-09  	        1.00240E-11  	        2.19096E-17  	        2.08911E-10  	        2.66835E-12  	        3.52218E-25  	        9.02793E-18  	        6.44171E-27  	        3.46832E-12  	        3.32851E-15  	        8.55387E-32  	        1.71921E-22  	        7.94522E-25  	        4.11891E-17  	        4.42851E-24  	        2.15357E-20  	        1.63213E-26  	        5.97575E-15  	        2.56476E-31  	        1.41022E-21  	        2.95386E-27  	        1.53363E-11  	        8.59990E-20  	        5.41560E-22
        1.96053E-01  	        1.40024E+03  	        2.51140E-01  	        1.01325E+05  	        1.65984E-29  	        5.67297E-29  	        2.26328E-12  	        1.31395E-29  	        1.03029E-15  	        1.54809E-29  	        3.42114E-13  	        1.76594E-20  	        3.16395E-14  	        1.67105E-20  	        1.37793E-12  	        5.40649E-12  	        1.48059E-21  	        5.10571E-16  	        3.05536E-16  	        3.91514E-10  	        1.07451E-17  	        1.08396E-27  	        5.59287E-16  	        8.04114E-14  	        6.49387E-14  	        7.18961E-18  	        1.56666E-33  	        5.69573E-15  	        9.69514E-78  	        3.98836E-30  	        1.29295E-10  	        7.6606E-117  	        2.51375E-07  	        5.81817E-16  	        1.32453E-25  	        3.83449E-13  	        1.69444E-11  	        1.47280E-13  	        4.36537E-20  	        2.75426E-13  	        9.32103E-23  	        4.86833E-15  	        2.87534E-14  	        1.26028E-09  	        6.96562E-14  	        1.30031E-10  	        2.12376E-26  	        6.39129E-27  	        8.64692E-18  	        6.21101E-13  	        5.23203E-20  	        3.38705E-11  	        1.66753E-13  	        4.42250E-11  	        1.69669E-25  	        2.47416E-07  	        6.99968E-26  	        2.10004E-01  	        2.39864E-05  	        9.24583E-26  	        0.00000E+00  	        3.00223E-10  	        2.44234E-05  	        8.72557E-12  	        3.48265E-63  	        2.39261E-26  	        7.89947E-01  	        3.77717E-23  	        2.09760E-11  	        4.20356E-07  	        1.76788E-20  	        9.56523E-13  	        1.80386E-22  	        1.46738E-20  	        8.74957E-18  	        9.26380E-20  	        1.39220E-18  	        1.26242E-12  	        4.29867E-15  	        1.56191E-14  	        7.66066E-14  	        1.07122E-16  	        1.78477E-13  	        2.00859E-08  	        1.39171E-11  	        7.08281E-08  	        4.81651E-10  	        1.13055E-09  	        9.80092E-12  	        2.03017E-17  	        2.04208E-10  	        2.56496E-12  	        2.98945E-25  	        7.43445E-18  	        5.46741E-27  	        3.36181E-12  	        3.16073E-15  	        7.26010E-32  	        1.45918E-22  	        6.74351E-25  	        3.85372E-17  	        3.75870E-24  	        1.82785E-20  	        1.38527E-26  	        5.76243E-15  	        2.17684E-31  	        1.19693E-21  	        2.50709E-27  	        1.49945E-11  	        7.29917E-20  	        4.59649E-22
        1.97053E-01  	        1.40023E+03  	        2.51141E-01  	        1.01325E+05  	        1.40881E-29  	        4.81502E-29  	        2.17717E-12  	        1.11523E-29  	        9.89578E-16  	        1.31397E-29  	        3.30528E-13  	        1.49886E-20  	        3.02435E-14  	        1.41833E-20  	        1.33645E-12  	        5.27188E-12  	        1.25667E-21  	        4.85489E-16  	        2.84313E-16  	        3.81188E-10  	        9.76129E-18  	        9.20027E-28  	        5.28254E-16  	        7.59495E-14  	        6.29298E-14  	        5.96066E-18  	        1.32973E-33  	        5.39960E-15  	        8.22889E-78  	        3.38518E-30  	        1.26191E-10  	        6.5020E-117  	        2.46066E-07  	        5.48940E-16  	        1.12421E-25  	        3.66973E-13  	        1.62203E-11  	        1.40736E-13  	        3.70517E-20  	        2.68826E-13  	        7.91134E-23  	        4.65214E-15  	        2.73304E-14  	        1.22947E-09  	        6.67867E-14  	        1.25826E-10  	        1.80257E-26  	        5.42470E-27  	        7.50516E-18  	        5.93721E-13  	        4.44075E-20  	        3.25937E-11  	        1.62601E-13  	        4.29492E-11  	        1.44009E-25  	        2.41966E-07  	        5.94108E-26  	        2.10004E-01  	        2.34550E-05  	        7.84754E-26  	        0.00000E+00  	        2.92132E-10  	        2.38824E-05  	        8.42690E-12  	        2.95595E-63  	        2.03076E-26  	        7.89947E-01  	        3.20592E-23  	        2.03758E-11  	        4.11222E-07  	        1.50051E-20  	        9.23359E-13  	        1.53106E-22  	        1.24546E-20  	        7.97503E-18  	        7.86277E-20  	        1.15743E-18  	        1.21450E-12  	        4.11549E-15  	        1.49488E-14  	        7.36587E-14  	        1.03034E-16  	        1.72079E-13  	        1.96629E-08  	        1.35291E-11  	        6.92676E-08  	        4.71530E-10  	        1.10545E-09  	        9.58316E-12  	        1.87644E-17  	        1.99617E-10  	        2.46558E-12  	        2.53734E-25  	        6.10094E-18  	        4.64054E-27  	        3.25914E-12  	        3.00175E-15  	        6.16212E-32  	        1.23850E-22  	        5.72366E-25  	        3.60343E-17  	        3.19025E-24  	        1.55141E-20  	        1.17577E-26  	        5.55559E-15  	        1.84763E-31  	        1.01591E-21  	        2.12793E-27  	        1.46607E-11  	        6.19527E-20  	        3.90133E-22
