           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.83576E-01  	        1.50041E+03  	        2.34917E-01  	        1.01325E+05  	        1.24005E-92  	        2.32550E-89  	        1.09754E-19  	        9.09270E-93  	        6.82962E-65  	        1.68363E-93  	        2.35500E-61  	        3.20572E-84  	        2.81535E-55  	        4.98481E-83  	        6.30339E-49  	        3.05238E-48  	        5.09310E-86  	        3.20272E-69  	        1.21976E-95  	        1.57154E-22  	        2.61117E-76  	        1.20997E-90  	        6.70399E-70  	        7.85049E-69  	        1.34718E-57  	        6.63097E-77  	        5.89839E-97  	        6.82844E-65  	        4.3046E-148  	        1.44761E-90  	        9.61911E-23  	        8.2917E-165  	        1.88895E-08  	        3.37374E-69  	        3.25933E-89  	        1.24659E-52  	        6.99022E-46  	        3.52531E-60  	        1.82589E-85  	        3.03463E-46  	        2.47928E-87  	        3.18969E-65  	        8.55432E-63  	        1.94966E-11  	        1.47367E-57  	        1.46954E-37  	        2.09495E-93  	        3.02900E-90  	        3.57667E-83  	        1.51616E-52  	        1.51039E-85  	        2.83685E-14  	        7.36906E-44  	        7.59747E-33  	        5.60922E-91  	        1.51326E-09  	        1.10505E-88  	        2.10034E-01  	        2.25248E-07  	        1.93665E-88  	        0.00000E+00  	        2.88505E-13  	        2.32341E-07  	        2.47011E-47  	        2.4334E-102  	        2.77775E-88  	        7.89963E-01  	        3.20766E-85  	        7.32225E-33  	        9.11176E-09  	        5.27067E-83  	        6.24448E-52  	        4.64765E-87  	        4.39187E-83  	        8.83918E-76  	        3.05199E-84  	        9.68708E-76  	        1.80097E-14  	        2.33548E-16  	        1.87355E-15  	        3.82029E-15  	        2.10721E-33  	        2.57427E-15  	        1.28425E-08  	        3.72536E-12  	        1.74320E-06  	        1.37092E-08  	        5.50374E-09  	        6.89983E-11  	        2.56757E-69  	        1.88756E-09  	        3.10320E-13  	        2.80914E-87  	        1.60984E-84  	        1.20499E-89  	        6.26673E-39  	        6.52851E-65  	        2.96115E-94  	        3.04429E-87  	        7.85490E-89  	        2.99950E-75  	        7.32655E-88  	        3.03185E-84  	        2.45297E-89  	        6.45079E-77  	        1.68620E-93  	        7.05638E-85  	        5.22930E-89  	        7.30285E-11  	        7.95904E-85  	        1.81159E-86
        1.84076E-01  	        1.50040E+03  	        2.34922E-01  	        1.01325E+05  	        1.31185E-92  	        2.54158E-89  	        8.99952E-20  	        9.61865E-93  	        2.54605E-65  	        1.77988E-93  	        2.23755E-61  	        3.63539E-84  	        3.96062E-56  	        5.27261E-83  	        6.08265E-49  	        2.93731E-48  	        5.48094E-86  	        2.30182E-69  	        1.77776E-95  	        1.40587E-22  	        4.90270E-76  	        1.28666E-90  	        5.32938E-70  	        9.46272E-69  	        2.85365E-57  	        1.19142E-76  	        6.23890E-97  	        3.05857E-69  	        3.6857E-148  	        1.54115E-90  	        9.61926E-23  	        7.1746E-165  	        1.87340E-08  	        1.89035E-69  	        3.48289E-89  	        1.17254E-52  	        6.44951E-46  	        4.71464E-60  	        2.12531E-85  	        2.81586E-46  	        3.48119E-87  	        3.01772E-65  	        1.28068E-65  	        1.92060E-11  	        1.34048E-56  	        1.16204E-37  	        2.21543E-93  	        3.20662E-90  	        3.74514E-83  	        1.59171E-52  	        1.78678E-85  	        2.77545E-14  	        1.95291E-44  	        6.27888E-33  	        6.51132E-91  	        1.48905E-09  	        1.18178E-88  	        2.10034E-01  	        2.21629E-07  	        2.05850E-88  	        0.00000E+00  	        2.79390E-13  	        2.28613E-07  	        2.37067E-47  	        2.6803E-102  	        2.93980E-88  	        7.89963E-01  	        3.68707E-85  	        7.00552E-33  	        8.97376E-09  	        5.57501E-83  	        6.17213E-52  	        5.16123E-87  	        4.64542E-83  	        2.17905E-75  	        3.57565E-84  	        7.46840E-75  	        1.78933E-14  	        2.29180E-16  	        1.86565E-15  	        3.76032E-15  	        1.92212E-33  	        2.55337E-15  	        1.26821E-08  	        3.71097E-12  	        1.74320E-06  	        1.37153E-08  	        5.50291E-09  	        6.89878E-11  	        1.22841E-70  	        1.88693E-09  	        3.08554E-13  	        3.18037E-87  	        1.84516E-84  	        1.29648E-89  	        5.84847E-39  	        4.52036E-63  	        3.13253E-94  	        3.50057E-87  	        8.78206E-89  	        2.04410E-75  	        8.33751E-88  	        3.09064E-84  	        2.69571E-89  	        1.03896E-76  	        1.78391E-93  	        8.72832E-85  	        5.81071E-89  	        7.30113E-11  	        9.24701E-85  	        2.09456E-86
        1.84576E-01  	        1.50040E+03  	        2.34896E-01  	        1.01325E+05  	        1.17538E-92  	        2.25653E-89  	        7.51156E-20  	        8.61859E-93  	        4.37894E-69  	        1.59566E-93  	        2.53394E-59  	        3.13430E-84  	        7.97355E-54  	        4.72412E-83  	        5.87412E-49  	        2.82414E-48  	        4.88660E-86  	        6.16846E-74  	        1.81669E-95  	        1.24568E-22  	        5.24334E-76  	        1.15094E-90  	        1.91189E-70  	        1.11540E-68  	        1.58596E-57  	        3.46251E-77  	        5.59269E-97  	        7.15024E-69  	        3.1572E-148  	        1.37816E-90  	        9.59937E-23  	        6.1942E-165  	        1.85807E-08  	        3.66044E-69  	        3.11154E-89  	        5.55555E-51  	        5.91958E-46  	        2.87467E-61  	        1.85266E-85  	        2.60856E-46  	        3.54207E-87  	        8.83439E-65  	        3.85418E-66  	        1.89203E-11  	        4.29073E-54  	        9.02541E-38  	        1.98558E-93  	        2.87209E-90  	        3.25206E-83  	        1.54350E-52  	        1.54817E-85  	        2.71534E-14  	        1.51598E-44  	        4.97224E-33  	        5.65105E-91  	        1.46528E-09  	        1.05552E-88  	        2.10035E-01  	        2.18074E-07  	        1.84179E-88  	        0.00000E+00  	        2.70459E-13  	        2.24950E-07  	        2.27113E-47  	        2.4177E-102  	        2.63352E-88  	        7.89963E-01  	        3.22054E-85  	        6.68092E-33  	        8.83805E-09  	        4.99505E-83  	        6.09436E-52  	        4.56145E-87  	        4.16218E-83  	        2.76198E-75  	        3.08981E-84  	        2.01916E-73  	        1.77781E-14  	        2.24879E-16  	        1.85786E-15  	        3.70133E-15  	        1.11434E-33  	        2.53267E-15  	        1.25239E-08  	        3.69666E-12  	        1.74320E-06  	        1.37213E-08  	        5.50208E-09  	        6.89775E-11  	        1.23340E-70  	        1.88631E-09  	        3.06815E-13  	        2.79485E-87  	        1.61116E-84  	        1.15608E-89  	        5.42194E-39  	        1.09242E-61  	        2.80714E-94  	        3.06242E-87  	        7.74624E-89  	        2.42098E-75  	        7.31698E-88  	        2.65942E-84  	        2.38954E-89  	        1.49453E-76  	        1.59856E-93  	        7.64875E-85  	        5.13470E-89  	        7.29942E-11  	        8.04596E-85  	        1.82940E-86
        1.85076E-01  	        1.50040E+03  	        2.34887E-01  	        1.01325E+05  	        9.35965E-93  	        1.79655E-89  	        6.06923E-20  	        6.86265E-93  	        3.99069E-69  	        1.26971E-93  	        2.58394E-58  	        2.43961E-84  	        4.64738E-54  	        3.76204E-83  	        5.66450E-49  	        1.37028E-47  	        3.88808E-86  	        3.01267E-71  	        2.38188E-95  	        1.08863E-22  	        1.22676E-76  	        9.17096E-91  	        3.85865E-70  	        2.66202E-68  	        7.55620E-59  	        2.34841E-77  	        4.45063E-97  	        2.93966E-65  	        2.7029E-148  	        1.09821E-90  	        9.55887E-23  	        5.3306E-165  	        1.84297E-08  	        6.42572E-69  	        2.47911E-89  	        5.39683E-53  	        9.47315E-46  	        3.06010E-63  	        1.44512E-85  	        2.41679E-46  	        4.63331E-87  	        3.42625E-62  	        3.77105E-66  	        1.86394E-11  	        2.45166E-54  	        7.80942E-38  	        1.58069E-93  	        2.28744E-90  	        2.61115E-83  	        1.50716E-52  	        1.19546E-85  	        2.65648E-14  	        1.57921E-44  	        4.42972E-33  	        6.58989E-91  	        1.44193E-09  	        8.40890E-89  	        2.10035E-01  	        2.14580E-07  	        1.46701E-88  	        0.00000E+00  	        2.61706E-13  	        2.21350E-07  	        2.17163E-47  	        1.9029E-102  	        2.09734E-88  	        7.89963E-01  	        2.52473E-85  	        6.34773E-33  	        8.70456E-09  	        3.97780E-83  	        3.15957E-50  	        3.61668E-87  	        3.31454E-83  	        1.67565E-75  	        2.39181E-84  	        5.65299E-76  	        1.76639E-14  	        2.20638E-16  	        1.85018E-15  	        3.64332E-15  	        8.16558E-34  	        2.51216E-15  	        1.23677E-08  	        3.68242E-12  	        1.74320E-06  	        1.37272E-08  	        5.50126E-09  	        6.89672E-11  	        1.57233E-68  	        1.88569E-09  	        3.05102E-13  	        2.20191E-87  	        1.26392E-84  	        9.21248E-90  	        4.98761E-39  	        1.90634E-65  	        2.23489E-94  	        2.40007E-87  	        6.12945E-89  	        1.61365E-75  	        5.75788E-88  	        2.14423E-84  	        1.89987E-89  	        1.23916E-76  	        1.27271E-93  	        9.69504E-85  	        4.07374E-89  	        7.29772E-11  	        6.26840E-85  	        1.43103E-86
        1.85576E-01  	        1.50039E+03  	        2.34878E-01  	        1.01325E+05  	        8.96114E-93  	        1.69581E-89  	        4.67228E-20  	        6.57143E-93  	        4.62742E-69  	        1.21741E-93  	        9.60398E-61  	        2.21169E-84  	        3.75798E-56  	        3.60177E-83  	        7.05950E-49  	        1.40987E-48  	        3.69536E-86  	        1.47643E-69  	        2.78466E-95  	        9.33902E-23  	        7.72698E-77  	        8.75430E-91  	        3.54590E-70  	        4.89909E-68  	        8.47054E-60  	        1.36097E-77  	        4.26610E-97  	        4.03647E-65  	        2.3148E-148  	        1.04776E-90  	        9.49774E-23  	        4.6019E-165  	        1.82809E-08  	        1.38194E-69  	        2.36193E-89  	        5.23113E-53  	        3.32728E-46  	        1.96052E-63  	        1.33772E-85  	        1.54067E-46  	        5.43067E-87  	        1.02899E-64  	        1.69859E-65  	        1.83632E-11  	        9.95574E-58  	        6.69387E-38  	        1.51442E-93  	        2.18839E-90  	        2.36387E-83  	        1.46171E-52  	        1.09916E-85  	        2.59885E-14  	        7.71205E-45  	        3.94502E-33  	        7.70521E-91  	        1.41901E-09  	        8.00870E-89  	        2.10035E-01  	        2.11146E-07  	        1.40122E-88  	        0.00000E+00  	        2.53130E-13  	        2.17813E-07  	        7.63904E-47  	        1.8522E-102  	        2.00740E-88  	        7.89963E-01  	        2.34005E-85  	        6.00587E-33  	        8.57328E-09  	        3.80833E-83  	        9.26470E-52  	        3.39675E-87  	        3.17335E-83  	        4.58494E-76  	        2.18826E-84  	        5.40811E-76  	        1.75508E-14  	        2.16457E-16  	        1.84261E-15  	        3.58626E-15  	        5.22858E-34  	        2.49183E-15  	        1.22137E-08  	        3.66825E-12  	        1.74320E-06  	        1.37331E-08  	        5.50045E-09  	        6.89570E-11  	        5.97935E-71  	        1.88507E-09  	        3.03414E-13  	        2.05555E-87  	        1.17041E-84  	        8.75035E-90  	        4.54567E-39  	        1.80713E-65  	        2.14063E-94  	        2.22990E-87  	        5.74454E-89  	        2.75424E-75  	        5.36693E-88  	        1.90827E-84  	        1.79018E-89  	        8.01499E-77  	        1.21895E-93  	        1.17455E-84  	        3.82408E-89  	        7.29604E-11  	        5.78427E-85  	        1.32717E-86
        1.86076E-01  	        1.50039E+03  	        2.34871E-01  	        1.01325E+05  	        8.14211E-93  	        1.52453E-89  	        3.31878E-20  	        5.97143E-93  	        1.05580E-65  	        1.10640E-93  	        1.74111E-61  	        1.90778E-84  	        3.72761E-56  	        3.27255E-83  	        2.39375E-49  	        1.33341E-48  	        3.33840E-86  	        1.15678E-69  	        7.32293E-96  	        7.81154E-23  	        1.43857E-76  	        7.93856E-91  	        7.20381E-70  	        2.04185E-69  	        3.21828E-59  	        3.43581E-77  	        3.87842E-97  	        4.09403E-65  	        1.9829E-148  	        9.49780E-91  	        9.41683E-23  	        3.9766E-165  	        1.81343E-08  	        1.55961E-69  	        2.13872E-89  	        5.05443E-53  	        3.09379E-46  	        1.28874E-61  	        1.17465E-85  	        1.43208E-46  	        1.49158E-87  	        1.05482E-65  	        3.53918E-63  	        1.80916E-11  	        5.51044E-58  	        5.61699E-38  	        1.37659E-93  	        1.98683E-90  	        2.06207E-83  	        1.38530E-52  	        9.56451E-86  	        2.54241E-14  	        6.08154E-45  	        3.47330E-33  	        3.49262E-91  	        1.39651E-09  	        7.24946E-89  	        2.10035E-01  	        2.07773E-07  	        1.27106E-88  	        0.00000E+00  	        2.44726E-13  	        2.14336E-07  	        1.24055E-47  	        1.6955E-102  	        1.82369E-88  	        7.89963E-01  	        2.06168E-85  	        5.65566E-33  	        8.44416E-09  	        3.46024E-83  	        1.67163E-52  	        3.03722E-87  	        2.88328E-83  	        7.63987E-76  	        1.90113E-84  	        5.57602E-76  	        1.74387E-14  	        2.12338E-16  	        1.83514E-15  	        3.53014E-15  	        4.05313E-34  	        2.47170E-15  	        1.20618E-08  	        3.65414E-12  	        1.74320E-06  	        1.37389E-08  	        5.49964E-09  	        6.89470E-11  	        5.56248E-71  	        1.88445E-09  	        3.01752E-13  	        1.82451E-87  	        1.03076E-84  	        7.90596E-90  	        4.09851E-39  	        1.54267E-65  	        1.94550E-94  	        1.96762E-87  	        5.12388E-89  	        1.05679E-75  	        4.75571E-88  	        1.64840E-84  	        1.60646E-89  	        4.65446E-77  	        1.10779E-93  	        4.34280E-85  	        3.41902E-89  	        7.29437E-11  	        5.06126E-85  	        1.16847E-86
        1.86576E-01  	        1.50039E+03  	        2.34818E-01  	        1.01325E+05  	        7.31384E-93  	        1.37218E-89  	        2.79567E-20  	        5.36394E-93  	        3.88673E-65  	        9.94132E-94  	        1.05589E-61  	        1.71201E-84  	        8.80645E-55  	        2.93961E-83  	        2.30370E-49  	        1.27602E-48  	        3.00157E-86  	        1.09860E-70  	        7.89989E-96  	        6.30201E-23  	        7.79836E-77  	        7.13418E-91  	        3.31569E-70  	        6.07271E-69  	        2.06150E-57  	        1.80054E-77  	        3.48399E-97  	        1.93864E-69  	        1.6987E-148  	        8.53634E-91  	        9.31635E-23  	        3.4348E-165  	        1.79899E-08  	        6.48671E-70  	        1.92263E-89  	        4.88804E-53  	        2.87500E-46  	        2.98107E-60  	        1.05872E-85  	        1.32685E-46  	        1.54574E-87  	        1.04065E-65  	        1.46415E-66  	        1.78245E-11  	        5.40850E-58  	        4.57023E-38  	        1.23652E-93  	        1.78505E-90  	        1.83240E-83  	        6.33988E-53  	        8.62887E-86  	        2.48715E-14  	        5.50433E-45  	        3.00963E-33  	        3.15087E-91  	        1.37441E-09  	        6.51739E-89  	        2.10035E-01  	        2.04457E-07  	        1.14217E-88  	        0.00000E+00  	        2.36489E-13  	        2.10921E-07  	        1.17527E-47  	        1.5333E-102  	        1.63816E-88  	        7.89963E-01  	        1.85619E-85  	        5.29765E-33  	        8.31717E-09  	        3.10819E-83  	        1.65748E-52  	        2.73425E-87  	        2.58995E-83  	        5.63455E-76  	        1.71039E-84  	        4.43924E-76  	        1.73276E-14  	        2.08280E-16  	        1.82777E-15  	        3.47494E-15  	        3.07732E-34  	        2.45175E-15  	        1.19119E-08  	        3.64011E-12  	        1.74320E-06  	        1.37447E-08  	        5.49885E-09  	        6.89370E-11  	        1.44612E-68  	        1.88384E-09  	        3.00115E-13  	        1.64328E-87  	        9.27584E-85  	        7.11071E-90  	        3.91601E-39  	        1.59090E-65  	        1.74757E-94  	        1.77280E-87  	        4.61321E-89  	        9.40821E-76  	        4.28375E-88  	        1.45251E-84  	        1.44591E-89  	        1.45134E-76  	        9.95097E-94  	        3.93304E-85  	        3.07804E-89  	        7.29270E-11  	        4.56068E-85  	        1.05293E-86
        1.87076E-01  	        1.50038E+03  	        2.34764E-01  	        1.01325E+05  	        6.72769E-93  	        1.25080E-89  	        2.31321E-20  	        4.93443E-93  	        4.59419E-67  	        9.14983E-94  	        9.13248E-62  	        1.48531E-84  	        1.68514E-54  	        2.70401E-83  	        2.22241E-49  	        1.22538E-48  	        2.74697E-86  	        2.36356E-74  	        1.30431E-95  	        5.29682E-23  	        1.97912E-76  	        6.55238E-91  	        6.86438E-71  	        1.00205E-68  	        9.76519E-59  	        6.23281E-77  	        3.20643E-97  	        1.31892E-69  	        1.4543E-148  	        7.83800E-91  	        9.21085E-23  	        2.9618E-165  	        1.78475E-08  	        2.75190E-69  	        1.76367E-89  	        4.70990E-53  	        2.66335E-46  	        1.13616E-61  	        9.39471E-86  	        1.23598E-46  	        2.54358E-87  	        9.92563E-66  	        1.34778E-66  	        1.75618E-11  	        9.06522E-55  	        3.54850E-38  	        1.13780E-93  	        1.64124E-90  	        1.61263E-83  	        6.84469E-53  	        7.56563E-86  	        2.43303E-14  	        3.23293E-45  	        2.55243E-33  	        3.60897E-91  	        1.35271E-09  	        5.97695E-89  	        2.10035E-01  	        2.01199E-07  	        1.04923E-88  	        0.00000E+00  	        2.28416E-13  	        2.07564E-07  	        1.12494E-47  	        1.4227E-102  	        1.50665E-88  	        7.89963E-01  	        1.65353E-85  	        4.93235E-33  	        8.19226E-09  	        2.85908E-83  	        1.62835E-52  	        2.47791E-87  	        2.38237E-83  	        6.93707E-76  	        1.49429E-84  	        7.90748E-76  	        1.72176E-14  	        2.04280E-16  	        1.82050E-15  	        3.42065E-15  	        2.12231E-34  	        2.43198E-15  	        1.17641E-08  	        3.62615E-12  	        1.74319E-06  	        1.37504E-08  	        5.49806E-09  	        6.89271E-11  	        1.01257E-68  	        1.88323E-09  	        2.98503E-13  	        1.47691E-87  	        8.25843E-85  	        6.51108E-90  	        3.74110E-39  	        2.97367E-62  	        1.60785E-94  	        1.58244E-87  	        4.16938E-89  	        8.83568E-76  	        3.84316E-88  	        1.25622E-84  	        1.31543E-89  	        1.63600E-76  	        9.15504E-94  	        5.50564E-85  	        2.78967E-89  	        7.29105E-11  	        4.03093E-85  	        9.37429E-87
        1.87576E-01  	        1.50038E+03  	        2.34770E-01  	        1.01325E+05  	        5.75618E-93  	        1.05928E-89  	        1.84551E-20  	        4.22210E-93  	        2.03972E-69  	        7.82987E-94  	        3.32955E-59  	        1.17384E-84  	        1.93277E-54  	        2.31358E-83  	        2.14490E-49  	        1.17859E-48  	        2.33654E-86  	        2.37237E-70  	        8.54611E-96  	        4.72058E-23  	        5.14323E-77  	        5.59717E-91  	        1.12443E-70  	        1.14401E-68  	        5.81878E-58  	        6.23066E-81  	        2.74415E-97  	        1.29597E-65  	        1.2460E-148  	        6.69312E-91  	        9.15265E-23  	        2.5580E-165  	        1.77072E-08  	        1.79670E-69  	        1.50443E-89  	        3.34941E-52  	        2.45588E-46  	        7.92068E-62  	        7.66222E-86  	        1.15124E-46  	        1.66483E-87  	        1.71411E-62  	        1.27403E-66  	        1.73036E-11  	        1.02694E-54  	        3.49528E-38  	        9.73736E-94  	        1.40354E-90  	        1.33581E-83  	        6.99124E-53  	        6.03031E-86  	        2.38002E-14  	        2.62045E-45  	        2.10085E-33  	        2.36422E-91  	        1.33139E-09  	        5.09663E-89  	        2.10035E-01  	        1.97998E-07  	        8.96398E-89  	        0.00000E+00  	        2.20503E-13  	        2.04265E-07  	        1.07997E-47  	        1.2158E-102  	        1.28894E-88  	        7.89963E-01  	        1.35872E-85  	        4.55997E-33  	        8.06939E-09  	        2.44626E-83  	        1.60237E-52  	        2.08306E-87  	        2.03839E-83  	        1.15335E-75  	        1.18850E-84  	        1.21853E-76  	        1.71086E-14  	        2.00339E-16  	        1.81334E-15  	        3.36726E-15  	        1.63074E-34  	        2.41239E-15  	        1.16182E-08  	        3.61226E-12  	        1.74319E-06  	        1.37561E-08  	        5.49728E-09  	        6.89173E-11  	        2.46783E-71  	        1.88262E-09  	        2.96914E-13  	        1.22747E-87  	        6.78632E-85  	        5.54270E-90  	        3.56276E-39  	        1.27583E-63  	        1.37584E-94  	        1.30238E-87  	        3.49260E-89  	        1.08508E-75  	        3.18670E-88  	        1.03127E-84  	        1.11137E-89  	        1.66627E-76  	        7.83374E-94  	        3.55268E-85  	        2.34594E-89  	        7.28942E-11  	        3.27078E-85  	        7.68617E-87
        1.88076E-01  	        1.50038E+03  	        2.34777E-01  	        1.01325E+05  	        5.04256E-93  	        9.20515E-90  	        1.39299E-20  	        3.69882E-93  	        2.19064E-69  	        6.86263E-94  	        8.43334E-59  	        9.89715E-85  	        9.27290E-55  	        2.02678E-83  	        2.32274E-49  	        1.13453E-48  	        2.03794E-86  	        5.20362E-70  	        6.30382E-96  	        4.16799E-23  	        6.21922E-77  	        4.89742E-91  	        2.81348E-70  	        1.19151E-68  	        4.17283E-59  	        4.48765E-83  	        2.40453E-97  	        1.40075E-65  	        1.0664E-148  	        5.85497E-91  	        9.09125E-23  	        2.2065E-165  	        1.75689E-08  	        8.32535E-70  	        1.31489E-89  	        2.17877E-53  	        1.86803E-45  	        8.00995E-64  	        6.50990E-86  	        1.07012E-46  	        1.22581E-87  	        3.58748E-64  	        4.66773E-64  	        1.70496E-11  	        4.88171E-55  	        2.48353E-38  	        8.53190E-94  	        1.22916E-90  	        1.13888E-83  	        6.83077E-53  	        5.08803E-86  	        2.32811E-14  	        2.14587E-45  	        1.65423E-33  	        1.83976E-91  	        1.31047E-09  	        4.45349E-89  	        2.10035E-01  	        1.94851E-07  	        7.84398E-89  	        0.00000E+00  	        2.12746E-13  	        2.01023E-07  	        1.03701E-47  	        1.0678E-102  	        1.12902E-88  	        7.89963E-01  	        1.15820E-85  	        4.18041E-33  	        7.94855E-09  	        2.14301E-83  	        1.58060E-52  	        1.80055E-87  	        1.78570E-83  	        3.59629E-76  	        1.00164E-84  	        1.20497E-74  	        1.70005E-14  	        1.96463E-16  	        1.80627E-15  	        3.31474E-15  	        1.14248E-34  	        2.39298E-15  	        1.14743E-08  	        3.59844E-12  	        1.74319E-06  	        1.37617E-08  	        5.49651E-09  	        6.89077E-11  	        2.46581E-71  	        1.88201E-09  	        2.95350E-13  	        1.05381E-87  	        5.78405E-85  	        4.83679E-90  	        3.38440E-39  	        7.58338E-66  	        1.20540E-94  	        1.11169E-87  	        3.01168E-89  	        1.23811E-75  	        2.73089E-88  	        8.73899E-85  	        9.63964E-90  	        4.66240E-77  	        6.86310E-94  	        2.56452E-85  	        2.02751E-89  	        7.28779E-11  	        2.77317E-85  	        6.54670E-87
        1.88576E-01  	        1.50038E+03  	        2.34760E-01  	        1.01325E+05  	        4.65626E-93  	        8.42102E-90  	        1.01307E-20  	        3.41575E-93  	        2.56175E-68  	        6.33949E-94  	        4.30099E-62  	        1.03811E-84  	        1.60278E-56  	        1.87149E-83  	        8.80938E-50  	        1.17950E-48  	        1.87236E-86  	        4.91460E-70  	        4.45009E-96  	        3.62830E-23  	        4.70788E-77  	        4.51464E-91  	        1.48052E-70  	        1.14628E-68  	        3.57734E-60  	        4.09970E-83  	        2.22154E-97  	        9.45688E-66  	        9.1283E-149  	        5.39573E-91  	        9.02378E-23  	        1.9058E-165  	        1.74327E-08  	        4.45557E-70  	        1.21063E-89  	        2.21647E-53  	        1.37835E-46  	        7.69669E-64  	        5.80353E-86  	        3.89945E-46  	        8.74969E-88  	        3.61960E-66  	        1.31794E-64  	        1.67998E-11  	        1.98876E-58  	        2.11163E-38  	        7.88114E-94  	        1.13440E-90  	        1.00605E-83  	        6.81867E-53  	        4.48472E-86  	        2.27727E-14  	        1.40105E-45  	        1.46137E-33  	        1.62569E-91  	        1.28991E-09  	        4.09933E-89  	        2.10035E-01  	        1.91759E-07  	        7.23305E-89  	        0.00000E+00  	        2.05142E-13  	        1.97836E-07  	        9.94724E-48  	        9.9391E-103  	        1.04236E-88  	        7.89963E-01  	        1.03632E-85  	        3.80114E-33  	        7.82969E-09  	        1.97881E-83  	        1.55737E-52  	        1.63837E-87  	        1.64888E-83  	        3.40469E-76  	        8.78975E-85  	        5.91579E-75  	        1.68934E-14  	        1.92645E-16  	        1.79931E-15  	        3.26308E-15  	        8.30564E-35  	        2.37374E-15  	        1.13324E-08  	        3.58468E-12  	        1.74319E-06  	        1.37673E-08  	        5.49574E-09  	        6.88981E-11  	        3.74910E-69  	        1.88141E-09  	        2.93809E-13  	        9.51434E-88  	        5.17214E-85  	        4.44483E-90  	        3.20487E-39  	        9.82615E-66  	        1.11329E-94  	        9.96958E-88  	        2.73343E-89  	        9.34381E-76  	        2.46108E-88  	        7.58627E-85  	        8.80292E-90  	        7.02471E-78  	        6.33851E-94  	        2.11814E-85  	        1.84482E-89  	        7.28617E-11  	        2.46308E-85  	        5.85564E-87
