            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.330290E-01	        0.000000E+00	        2.829262E-10	        2.509936E-68	       -3.835506E-11	        2.197880E-18	        1.264745E-13	        1.026600E-26	        5.477209E-15	        1.876130E-13	        1.907666E-20	        2.048950E-21	       -4.426891E-16	       -5.059271E-17	        2.513527E-21	       -8.564116E-20	       -6.868410E-15	        1.937685E-15	        1.734330E-36	        3.079500E-38	        5.159610E-74	       -3.230479E-74	        4.983550E-23	        1.691114E-22	        1.293775E-30	        5.889378E-18	       -1.986079E-15	        7.801680E-22	        6.151543E-22	       -2.064876E-13	        6.809626E-14	        2.210792E-14	       -1.910075E-14	        3.266810E-25	        1.070858E-16	       -5.133001E-16	        2.334019E-15	       -3.832358E-14	       -7.097014E-21	       -7.546652E-09	        4.231333E-20	        1.372025E-12	       -2.396539E-13	       -1.028422E-10	       -4.692477E-09	       -3.023538E-14	        1.307009E-17	        6.070786E-21	        8.154077E-15	       -3.295604E-08	       -2.123346E-07	        8.734462E-33	        2.123413E-07	       -9.481775E-08	       -3.315752E-10	        1.929905E-08	       -2.930540E-59	        2.932969E-21	        5.586695E-15	        1.311441E-14	        6.091285E-13	       -6.088754E-13	       -9.995423E-11	        1.339848E-12	        3.465248E-16	       -2.845242E-10	        2.547547E-16	        9.571384E-10	       -8.481305E-10	       -4.806972E-12	        1.595114E-13	        1.018126E-12	       -2.538969E-12	       -8.349168E-13	        3.930739E-21	        2.057084E-25	        3.846517E-17	       -9.529045E-19	       -5.293477E-15	        3.558540E-20	        7.486784E-22	        3.320980E-20	        9.334861E-14	        3.602690E-73	        5.294360E-15	        7.085731E-30	       -2.529026E-13	        2.173672E-26	       -4.591537E-19	        4.650950E-26	       -5.995152E-14	        1.781013E-22	        4.974948E-34
        1.340290E-01	        0.000000E+00	        2.721022E-10	        1.953265E-68	       -3.776663E-11	        1.786775E-18	        1.196724E-13	        8.003510E-27	        4.969183E-15	        1.753750E-13	        1.494777E-20	        1.604840E-21	       -4.033731E-16	       -4.036570E-17	        1.964275E-21	       -6.794055E-20	       -6.644528E-15	        1.720998E-15	        1.103600E-36	        1.961300E-38	        4.114230E-74	       -2.574414E-74	        3.828554E-23	        1.322249E-22	        9.459727E-31	        5.501179E-18	       -1.724317E-15	        6.098429E-22	        4.826050E-22	       -1.945007E-13	        6.448960E-14	        2.010477E-14	       -1.725347E-14	        3.867931E-25	        1.026580E-16	       -4.291800E-16	        2.105720E-15	       -3.523829E-14	       -5.581313E-21	       -6.554130E-09	        3.386349E-20	        1.283645E-12	       -2.230205E-13	       -9.301668E-11	       -4.548129E-09	       -2.738200E-14	        1.100690E-17	        4.754286E-21	        8.299755E-15	       -3.054734E-08	       -2.007868E-07	        6.358388E-33	        2.007931E-07	       -9.012325E-08	       -3.204726E-10	        1.800594E-08	       -2.331880E-59	        2.529912E-21	        5.214999E-15	        1.258463E-14	        5.877045E-13	       -5.903143E-13	       -1.002895E-10	        1.283554E-12	        3.067070E-16	       -2.736196E-10	        2.874565E-16	        9.368155E-10	       -8.278885E-10	       -4.610077E-12	        1.617397E-13	        9.725677E-13	       -2.428651E-12	       -7.964187E-13	        3.738231E-21	        1.679415E-25	        3.600466E-17	       -7.462499E-19	       -4.218139E-15	        2.785690E-20	        6.003400E-22	        2.650150E-20	        9.183771E-14	        2.853570E-73	        4.218830E-15	        6.098074E-30	       -2.412397E-13	        1.949264E-26	       -3.584275E-19	        4.109380E-26	       -5.693085E-14	        1.600115E-22	        3.580793E-34
        1.350290E-01	        0.000000E+00	        2.616950E-10	        1.520055E-68	       -3.721837E-11	        1.441772E-18	        1.132574E-13	        6.239400E-27	        4.506697E-15	        1.639574E-13	        1.171017E-20	        1.256727E-21	       -3.671851E-16	       -3.195833E-17	        1.534904E-21	       -5.389579E-20	       -6.422353E-15	        1.526456E-15	        7.021720E-37	        1.248990E-38	        3.280490E-74	       -2.051482E-74	        2.940707E-23	        1.033801E-22	        6.912118E-31	        5.135013E-18	       -1.493467E-15	        4.766057E-22	        3.786089E-22	       -1.833730E-13	        6.097778E-14	        1.827651E-14	       -1.557652E-14	        4.084164E-25	        9.648956E-17	       -3.574553E-16	        1.897290E-15	       -3.239554E-14	       -4.389056E-21	       -5.610748E-09	        2.709681E-20	        1.200784E-12	       -2.075559E-13	       -8.195939E-11	       -4.416908E-09	       -2.479514E-14	        9.240362E-18	        3.724731E-21	        8.398522E-15	       -2.824976E-08	       -1.898389E-07	        4.626195E-33	        1.898450E-07	       -8.567995E-08	       -3.096754E-10	        1.677480E-08	       -1.855410E-59	        2.169794E-21	        4.867220E-15	        1.207333E-14	        5.667393E-13	       -5.718307E-13	       -1.008362E-10	        1.228622E-12	        2.696874E-16	       -2.631360E-10	        3.125520E-16	        9.177645E-10	       -8.086878E-10	       -4.420633E-12	        1.636237E-13	        9.288698E-13	       -2.322934E-12	       -7.595450E-13	        3.554501E-21	        1.364965E-25	        3.370082E-17	       -5.843051E-19	       -3.361059E-15	        2.180610E-20	        4.817662E-22	        2.114720E-20	        9.032392E-14	        2.259980E-73	        3.361600E-15	        5.302974E-30	       -2.300969E-13	        1.754558E-26	       -2.758993E-19	        3.621760E-26	       -5.402850E-14	        1.435343E-22	        2.577231E-34
        1.360290E-01	        0.000000E+00	        2.516916E-10	        1.182927E-68	       -3.666723E-11	        1.154607E-18	        1.072060E-13	        4.863950E-27	        4.086565E-15	        1.533042E-13	        9.172010E-21	        9.839264E-22	       -3.338151E-16	       -2.516011E-17	        1.199279E-21	       -4.275255E-20	       -6.205370E-15	        1.352144E-15	        4.467120E-37	        7.952960E-39	        2.615580E-74	       -1.634692E-74	        2.258349E-23	        8.082482E-23	        5.048032E-31	        4.790154E-18	       -1.291460E-15	        3.724006E-22	        2.970164E-22	       -1.730278E-13	        5.756839E-14	        1.661109E-14	       -1.405587E-14	        4.054958E-25	        8.936950E-17	       -2.969459E-16	        1.707323E-15	       -2.977699E-14	       -3.451299E-21	       -4.748245E-09	        2.167899E-20	        1.123132E-12	       -1.931758E-13	       -7.404024E-11	       -4.279649E-09	       -2.245278E-14	        7.742920E-18	        2.919417E-21	        8.452903E-15	       -2.603747E-08	       -1.794587E-07	        3.364627E-33	        1.794645E-07	       -8.145454E-08	       -2.991967E-10	        1.558493E-08	       -1.476220E-59	        1.848295E-21	        4.541851E-15	        1.158037E-14	        5.462425E-13	       -5.533826E-13	       -1.008872E-10	        1.175952E-12	        2.354277E-16	       -2.530601E-10	        3.309426E-16	        8.991265E-10	       -7.903785E-10	       -4.238404E-12	        1.652089E-13	        8.869642E-13	       -2.221608E-12	       -7.242373E-13	        3.379173E-21	        1.103600E-25	        3.154399E-17	       -4.574193E-19	       -2.677987E-15	        1.706880E-20	        3.869567E-22	        1.687360E-20	        8.879974E-14	        1.789710E-73	        2.678410E-15	        4.654760E-30	       -2.194517E-13	        1.584611E-26	       -2.048512E-19	        3.183800E-26	       -5.124451E-14	        1.285583E-22	        1.855563E-34
        1.370290E-01	        0.000000E+00	        2.420739E-10	        9.205590E-69	       -3.586886E-11	        9.170654E-19	        1.014876E-13	        3.791580E-27	        3.703201E-15	        1.433507E-13	        7.182702E-21	        7.701896E-22	       -3.031751E-16	       -1.964546E-17	        9.369697E-22	       -3.391215E-20	       -6.041849E-15	        1.197971E-15	        2.841630E-37	        5.063520E-39	        2.085330E-74	       -1.302510E-74	        1.734015E-23	        6.318858E-23	        3.686327E-31	        4.468459E-18	       -1.112218E-15	        2.909207E-22	        2.330045E-22	       -1.633045E-13	        5.426461E-14	        1.509053E-14	       -1.267222E-14	        3.885460E-25	        8.145179E-17	       -2.454852E-16	        1.536796E-15	       -2.736229E-14	       -2.713784E-21	       -3.939140E-09	        1.734196E-20	        1.050412E-12	       -1.797363E-13	       -6.721436E-11	       -4.151284E-09	       -2.032172E-14	        6.463279E-18	        2.289428E-21	        8.420640E-15	       -2.391872E-08	       -1.696180E-07	        2.446877E-33	        1.696235E-07	       -7.744993E-08	       -2.889566E-10	        1.444671E-08	       -1.174470E-59	        1.584310E-21	        4.238356E-15	        1.108955E-14	        5.261361E-13	       -5.328062E-13	       -1.007361E-10	        1.124034E-12	        2.066865E-16	       -2.433735E-10	        3.475335E-16	        8.810956E-10	       -7.728624E-10	       -4.064126E-12	        1.675427E-13	        8.467840E-13	       -2.124501E-12	       -6.904478E-13	        3.211945E-21	        8.937536E-26	        2.952922E-17	       -3.580266E-19	       -2.133629E-15	        1.336020E-20	        3.111311E-22	        1.346310E-20	        8.723488E-14	        1.417180E-73	        2.133960E-15	        4.119014E-30	       -2.092829E-13	        1.435271E-26	       -1.561029E-19	        2.796120E-26	       -4.857262E-14	        1.151472E-22	        1.335937E-34
        1.380290E-01	        0.000000E+00	        2.328289E-10	        7.163789E-69	       -3.529767E-11	        7.230251E-19	        9.608705E-14	        2.955510E-27	        3.355179E-15	        1.340574E-13	        5.623831E-21	        6.027656E-22	       -2.749661E-16	       -1.521488E-17	        7.319549E-22	       -2.689903E-20	       -5.836553E-15	        1.058086E-15	        1.807450E-37	        3.223540E-39	        1.662502E-74	       -1.037787E-74	        1.331181E-23	        4.939862E-23	        2.688603E-31	        4.162659E-18	       -9.564788E-16	        2.272229E-22	        1.827846E-22	       -1.543209E-13	        5.107343E-14	        1.370393E-14	       -1.141830E-14	        3.590688E-25	        7.325309E-17	       -2.022458E-16	        1.379027E-15	       -2.513897E-14	       -2.133765E-21	       -3.165425E-09	        1.387077E-20	        9.822105E-13	       -1.672699E-13	       -5.999212E-11	       -4.033609E-09	       -1.839183E-14	        5.382166E-18	        1.796424E-21	        8.397170E-15	       -2.191269E-08	       -1.602906E-07	        1.777605E-33	        1.602959E-07	       -7.365849E-08	       -2.790276E-10	        1.337049E-08	       -9.343660E-60	        1.336970E-21	        3.954001E-15	        1.062643E-14	        5.066672E-13	       -5.144472E-13	       -1.004767E-10	        1.074408E-12	        1.784892E-16	       -2.340632E-10	        3.561227E-16	        8.639104E-10	       -7.562827E-10	       -3.895669E-12	        1.686705E-13	        8.082690E-13	       -2.031451E-12	       -6.580857E-13	        3.052463E-21	        7.157811E-26	        2.763766E-17	       -2.801823E-19	       -1.699851E-15	        1.045690E-20	        2.504479E-22	        1.074140E-20	        8.569597E-14	        1.122120E-73	        1.700110E-15	        3.670581E-30	       -1.995700E-13	        1.303371E-26	       -1.149492E-19	        2.442000E-26	       -4.601097E-14	        1.027904E-22	        9.617213E-35
        1.390290E-01	        0.000000E+00	        2.239428E-10	        5.574821E-69	       -3.481466E-11	        5.655173E-19	        9.098294E-14	        2.303720E-27	        3.038977E-15	        1.253771E-13	        4.402516E-21	        4.716463E-22	       -2.490581E-16	       -1.171800E-17	        5.717453E-22	       -2.133581E-20	       -5.635506E-15	        9.329320E-16	        1.149540E-37	        2.051980E-39	        1.325350E-74	       -8.268301E-75	        1.021749E-23	        3.861670E-23	        1.959070E-31	        3.874932E-18	       -8.200680E-16	        1.774369E-22	        1.433851E-22	       -1.459391E-13	        4.800208E-14	        1.244078E-14	       -1.028114E-14	        3.244048E-25	        6.486766E-17	       -1.658052E-16	        1.235383E-15	       -2.309111E-14	       -1.677645E-21	       -2.450515E-09	        1.109299E-20	        9.183102E-13	       -1.556621E-13	       -5.492601E-11	       -3.915533E-09	       -1.664214E-14	        4.465920E-18	        1.410535E-21	        8.342358E-15	       -1.999116E-08	       -1.514513E-07	        1.290368E-33	        1.514564E-07	       -7.005853E-08	       -2.693714E-10	        1.233771E-08	       -7.433190E-60	        1.119701E-21	        3.688181E-15	        1.017901E-14	        4.877003E-13	       -4.961099E-13	       -1.001036E-10	        1.025629E-12	        1.529636E-16	       -2.251150E-10	        3.605471E-16	        8.472227E-10	       -7.402980E-10	       -3.734779E-12	        1.706365E-13	        7.713574E-13	       -1.942276E-12	       -6.271296E-13	        2.900403E-21	        5.694650E-26	        2.586606E-17	       -2.192268E-19	       -1.354208E-15	        8.184170E-21	        2.018655E-22	        8.569450E-21	        8.414633E-14	        8.884300E-74	        1.354410E-15	        3.290402E-30	       -1.902933E-13	        1.186220E-26	       -8.182309E-20	        2.124940E-26	       -4.355298E-14	        9.158378E-23	        6.922280E-35
        1.400290E-01	        0.000000E+00	        2.153996E-10	        4.338234E-69	       -3.428760E-11	        4.400682E-19	        8.615786E-14	        1.795580E-27	        2.751978E-15	        1.172685E-13	        3.445843E-21	        3.689817E-22	       -2.253030E-16	       -8.952327E-18	        4.465571E-22	       -1.692290E-20	       -5.437912E-15	        8.210026E-16	        7.310430E-38	        1.306090E-39	        1.056527E-74	       -6.587305E-75	        7.841058E-24	        3.018690E-23	        1.425908E-31	        3.604129E-18	       -7.012248E-16	        1.385321E-22	        1.124759E-22	       -1.381180E-13	        4.504920E-14	        1.129083E-14	       -9.250686E-15	        2.879379E-25	        5.657967E-17	       -1.354108E-16	        1.104624E-15	       -2.120531E-14	       -1.318978E-21	       -1.787508E-09	        8.870440E-21	        8.584481E-13	       -1.448548E-13	       -4.927792E-11	       -3.800923E-09	       -1.505675E-14	        3.696623E-18	        1.108371E-21	        8.261939E-15	       -1.815537E-08	       -1.430749E-07	        9.358160E-34	        1.430798E-07	       -6.664354E-08	       -2.600015E-10	        1.134948E-08	       -5.913140E-60	        9.284721E-22	        3.439702E-15	        9.747788E-15	        4.692430E-13	       -4.797999E-13	       -9.971086E-11	        9.788425E-13	        1.298101E-16	       -2.165130E-10	        3.610657E-16	        8.313711E-10	       -7.251527E-10	       -3.580284E-12	        1.724816E-13	        7.359911E-13	       -1.856828E-12	       -5.974946E-13	        2.755447E-21	        4.491641E-26	        2.420650E-17	       -1.715042E-19	       -1.078802E-15	        6.405090E-21	        1.629465E-22	        6.836390E-21	        8.259129E-14	        7.033700E-74	        1.078960E-15	        2.964209E-30	       -1.814344E-13	        1.081678E-26	       -6.133736E-20	        1.841200E-26	       -4.119800E-14	        8.142601E-23	        4.982266E-35
        1.410290E-01	        0.000000E+00	        2.071875E-10	        3.375898E-69	       -3.378481E-11	        3.408198E-19	        8.159382E-14	        1.399470E-27	        2.491414E-15	        1.096911E-13	        2.696612E-21	        2.886121E-22	       -2.034620E-16	       -6.795440E-18	        3.487434E-22	       -1.342272E-20	       -5.246823E-15	        7.210359E-16	        4.648660E-38	        8.312580E-40	        8.421990E-75	       -5.247869E-75	        6.016329E-24	        2.359629E-23	        1.036646E-31	        3.349877E-18	       -5.977895E-16	        1.081371E-22	        8.822806E-23	       -1.307979E-13	        4.222222E-14	        1.024413E-14	       -8.316839E-15	        2.518769E-25	        4.870196E-17	       -1.100703E-16	        9.857391E-16	       -1.946887E-14	       -1.036959E-21	       -1.190243E-09	        7.092551E-21	        8.023780E-13	       -1.347874E-13	       -4.561671E-11	       -3.676686E-09	       -1.361953E-14	        3.050697E-18	        8.716581E-22	        8.157251E-15	       -1.640007E-08	       -1.351393E-07	        6.780214E-34	        1.351440E-07	       -6.339177E-08	       -2.508980E-10	        1.039785E-08	       -4.703810E-60	        7.621536E-22	        3.207521E-15	        9.331159E-15	        4.512749E-13	       -4.614794E-13	       -9.909382E-11	        9.328888E-13	        1.091303E-16	       -2.082450E-10	        3.586441E-16	        8.159263E-10	       -7.106258E-10	       -3.430961E-12	        1.732487E-13	        7.021122E-13	       -1.774957E-12	       -5.691509E-13	        2.617311E-21	        3.513102E-26	        2.265209E-17	       -1.341489E-19	       -8.593764E-16	        5.012530E-21	        1.317499E-22	        5.453580E-21	        8.102098E-14	        5.568200E-74	        8.595000E-16	        2.681193E-30	       -1.729749E-13	        9.879359E-27	       -4.490092E-20	        1.588960E-26	       -3.894116E-14	        7.223340E-23	        3.585729E-35
        1.420290E-01	        0.000000E+00	        1.992948E-10	        2.627002E-69	       -3.287434E-11	        2.638270E-19	        7.727349E-14	        1.090690E-27	        2.254456E-15	        1.026064E-13	        2.109947E-21	        2.257083E-22	       -1.835120E-16	       -5.154041E-18	        2.723267E-22	       -1.064638E-20	       -5.094289E-15	        6.333302E-16	        2.955830E-38	        5.290090E-40	        6.713240E-75	       -4.180650E-75	        4.615433E-24	        1.844401E-23	        7.537935E-32	        3.113548E-18	       -5.071798E-16	        8.439485E-23	        6.920633E-23	       -1.238750E-13	        3.951954E-14	        9.291830E-15	       -7.469627E-15	        2.189186E-25	        4.120688E-17	       -8.888097E-17	        8.798099E-16	       -1.786915E-14	       -8.152141E-22	       -6.226453E-10	        5.670332E-21	        7.499139E-13	       -1.253711E-13	       -4.294900E-11	       -3.564626E-09	       -1.231413E-14	        2.506575E-18	        6.861594E-22	        7.997561E-15	       -1.473000E-08	       -1.276213E-07	        4.912981E-34	        1.276258E-07	       -6.031484E-08	       -2.420520E-10	        9.495217E-09	       -3.741710E-60	        6.277009E-22	        2.990975E-15	        8.922060E-15	        4.337234E-13	       -4.409937E-13	       -9.834713E-11	        8.889141E-13	        9.214227E-17	       -2.002992E-10	        3.554704E-16	        8.010081E-10	       -6.967443E-10	       -3.288609E-12	        1.749753E-13	        6.696650E-13	       -1.696518E-12	       -5.420374E-13	        2.485695E-21	        2.745324E-26	        2.119966E-17	       -1.049135E-19	       -6.845585E-16	        3.922550E-21	        1.067287E-22	        4.350300E-21	        7.940843E-14	        4.408000E-74	        6.846550E-16	        2.433086E-30	       -1.648976E-13	        9.035103E-27	       -3.310790E-20	        1.369010E-26	       -3.677919E-14	        6.407548E-23	        2.579866E-35
        1.430290E-01	        0.000000E+00	        1.917066E-10	        2.044192E-69	       -3.243857E-11	        2.054009E-19	        7.318257E-14	        8.500030E-28	        2.039232E-15	        9.598069E-14	        1.650654E-21	        1.764834E-22	       -1.652070E-16	       -3.885561E-18	        2.126309E-22	       -8.444333E-21	       -4.907995E-15	        5.537351E-16	        1.879300E-38	        3.366300E-40	        5.351000E-75	       -3.330360E-75	        3.540131E-24	        1.441602E-23	        5.466535E-32	        2.889118E-18	       -4.287249E-16	        6.585271E-23	        5.428422E-23	       -1.174475E-13	        3.694200E-14	        8.422717E-15	       -6.702285E-15	        1.867100E-25	        3.415255E-17	       -7.138824E-17	        7.816626E-16	       -1.639646E-14	       -6.408704E-22	       -9.885731E-11	        4.532895E-21	        7.007104E-13	       -1.166231E-13	       -4.032192E-11	       -3.453753E-09	       -1.112997E-14	        2.053335E-18	        5.406868E-22	        7.853248E-15	       -1.313993E-08	       -1.205008E-07	        3.551788E-34	        1.205051E-07	       -5.739450E-08	       -2.334551E-10	        8.633853E-09	       -2.976330E-60	        5.057355E-22	        2.788434E-15	        8.532305E-15	        4.167864E-13	       -4.236834E-13	       -9.746669E-11	        8.455438E-13	        7.621143E-17	       -1.926606E-10	        3.487726E-16	        7.865191E-10	       -6.834093E-10	       -3.151115E-12	        1.757022E-13	        6.385974E-13	       -1.621365E-12	       -5.161067E-13	        2.360333E-21	        2.108664E-26	        1.983543E-17	       -8.203683E-20	       -5.452856E-16	        3.069430E-21	        8.663052E-23	        3.470080E-21	        7.781930E-14	        3.489410E-74	        5.453610E-16	        2.213631E-30	       -1.571858E-13	        8.271786E-27	       -2.585091E-20	        1.168670E-26	       -3.470950E-14	        5.656536E-23	        1.855186E-35
        1.440290E-01	        0.000000E+00	        1.844134E-10	        1.590646E-69	       -3.194917E-11	        1.610920E-19	        6.930762E-14	        6.623930E-28	        1.843757E-15	        8.978363E-14	        1.291150E-21	        1.379713E-22	       -1.484790E-16	       -2.925519E-18	        1.660008E-22	       -6.697786E-21	       -4.728974E-15	        4.828932E-16	        1.194760E-38	        2.141950E-40	        4.265030E-75	       -2.652925E-75	        2.714881E-24	        1.126727E-23	        3.957697E-32	        2.678720E-18	       -3.609023E-16	        5.137466E-23	        4.257864E-23	       -1.114071E-13	        3.449571E-14	        7.631422E-15	       -6.007298E-15	        1.574481E-25	        2.782724E-17	       -5.697176E-17	        6.927081E-16	       -1.504035E-14	       -5.037998E-22	        3.965742E-10	        3.623288E-21	        6.546263E-13	       -1.084657E-13	       -3.832289E-11	       -3.343851E-09	       -1.005556E-14	        1.676130E-18	        4.265417E-22	        7.691927E-15	       -1.165743E-08	       -1.137565E-07	        2.563933E-34	        1.137606E-07	       -5.462074E-08	       -2.251286E-10	        7.827279E-09	       -2.367470E-60	        4.027191E-22	        2.599340E-15	        8.155314E-15	        4.003583E-13	       -4.063616E-13	       -9.654805E-11	        8.041666E-13	        6.242147E-17	       -1.853195E-10	        3.406479E-16	        7.725939E-10	       -6.706646E-10	       -3.020261E-12	        1.774668E-13	        6.088558E-13	       -1.549364E-12	       -4.913213E-13	        2.240934E-21	        1.601053E-26	        1.855747E-17	       -6.413872E-20	       -4.343351E-16	        2.401730E-21	        7.047524E-23	        2.767840E-21	        7.621883E-14	        2.762110E-74	        4.343940E-16	        2.017992E-30	       -1.498237E-13	        7.579302E-27	       -2.018381E-20	        9.910250E-27	       -3.272825E-14	        4.979790E-23	        1.333329E-35
        1.450290E-01	        0.000000E+00	        1.774034E-10	        1.237700E-69	       -3.138066E-11	        1.290181E-19	        6.563606E-14	        5.161660E-28	        1.666211E-15	        8.398601E-14	        1.009786E-21	        1.078452E-22	       -1.332210E-16	       -2.227318E-18	        1.295827E-22	       -5.312554E-21	       -4.554912E-15	        4.198774E-16	        7.595200E-39	        1.362810E-40	        3.399360E-75	       -2.113239E-75	        2.081657E-24	        8.805877E-24	        2.859960E-32	        2.481630E-18	       -3.024642E-16	        4.007218E-23	        3.339640E-23	       -1.057223E-13	        3.217458E-14	        6.911039E-15	       -5.378214E-15	        1.313446E-25	        2.227323E-17	       -4.513609E-17	        6.120869E-16	       -1.379166E-14	       -3.960392E-22	        8.488593E-10	        2.895982E-21	        6.114694E-13	       -1.008582E-13	       -3.633431E-11	       -3.243773E-09	       -9.080560E-15	        1.363040E-18	        3.369160E-22	        7.517158E-15	       -1.022012E-08	       -1.073693E-07	        1.847759E-34	        1.073733E-07	       -5.199505E-08	       -2.170337E-10	        7.048301E-09	       -1.883130E-60	        3.162984E-22	        2.422806E-15	        7.791129E-15	        3.844517E-13	       -3.890510E-13	       -9.548724E-11	        7.637969E-13	        5.055321E-17	       -1.782640E-10	        3.312873E-16	        7.588502E-10	       -6.582316E-10	       -2.894883E-12	        1.793033E-13	        5.803913E-13	       -1.480402E-12	       -4.676344E-13	        2.127254E-21	        1.199992E-26	        1.736029E-17	       -5.013817E-20	       -3.459510E-16	        1.879190E-21	        5.747397E-23	        2.207640E-21	        7.460536E-14	        2.186400E-74	        3.459970E-16	        1.842440E-30	       -1.427959E-13	        6.949189E-27	       -1.575855E-20	        8.331800E-27	       -3.083123E-14	        4.370275E-23	        9.576423E-36
        1.460290E-01	        0.000000E+00	        1.706650E-10	        9.630500E-70	       -3.050721E-11	        1.048511E-19	        6.215721E-14	        4.021990E-28	        1.505172E-15	        7.856334E-14	        7.896264E-22	        8.428355E-23	       -1.192500E-16	       -1.702607E-18	        1.011417E-22	       -4.213891E-21	       -4.408815E-15	        3.647801E-16	        4.828030E-39	        8.670220E-41	        2.709330E-75	       -1.683308E-75	        1.595845E-24	        6.881903E-24	        2.067346E-32	        2.299281E-18	       -2.523374E-16	        3.125053E-23	        2.619390E-23	       -1.003130E-13	        2.998782E-14	        6.257564E-15	       -4.809305E-15	        1.091771E-25	        1.747583E-17	       -3.553886E-17	        5.404097E-16	       -1.264195E-14	       -3.113235E-22	        1.262955E-09	        2.314492E-21	        5.711051E-13	       -9.374536E-14	       -3.646188E-11	       -3.136414E-09	       -8.196733E-15	        1.105816E-18	        2.664686E-22	        7.311835E-15	       -8.871498E-09	       -1.013242E-07	        1.331920E-34	        1.013280E-07	       -4.949560E-08	       -2.091919E-10	        6.310916E-09	       -1.497860E-60	        2.458742E-22	        2.258069E-15	        7.438470E-15	        3.688781E-13	       -3.694747E-13	       -9.418044E-11	        7.252477E-13	        4.064403E-17	       -1.714824E-10	        3.212927E-16	        7.454449E-10	       -6.463746E-10	       -2.772786E-12	        1.792491E-13	        5.531542E-13	       -1.414335E-12	       -4.449952E-13	        2.019028E-21	        8.896409E-27	        1.624090E-17	       -3.918810E-20	       -2.755471E-16	        1.470250E-21	        4.700368E-23	        1.760760E-21	        7.294645E-14	        1.730650E-74	        2.755830E-16	        1.684064E-30	       -1.360878E-13	        6.374484E-27	       -1.230314E-20	        7.009120E-27	       -2.901789E-14	        3.831426E-23	        6.876166E-36
        1.470290E-01	        0.000000E+00	        1.641875E-10	        7.493211E-70	       -2.981831E-11	        8.699576E-20	        5.885814E-14	        3.133760E-28	        1.358752E-15	        7.348693E-14	        6.173780E-22	        6.585869E-23	       -1.065810E-16	       -1.310317E-18	        7.893256E-23	       -3.342485E-21	       -4.247884E-15	        3.154819E-16	        3.068820E-39	        5.515600E-41	        2.159290E-75	       -1.340807E-75	        1.223206E-24	        5.378044E-24	        1.489232E-32	        2.126935E-18	       -2.093276E-16	        2.436617E-23	        2.054413E-23	       -9.525257E-14	        2.792962E-14	        5.660861E-15	       -4.294538E-15	        8.945274E-26	        1.348562E-17	       -2.775041E-17	        4.750004E-16	       -1.158365E-14	       -2.447239E-22	        1.643755E-09	        1.849612E-21	        5.332576E-13	       -8.711969E-14	       -3.545005E-11	       -3.035338E-09	       -7.393899E-15	        8.940207E-19	        2.110630E-22	        7.107815E-15	       -7.587347E-09	       -9.560095E-08	        9.571606E-35	        9.560453E-08	       -4.712644E-08	       -2.015632E-10	        5.608813E-09	       -1.191400E-60	        1.890438E-22	        2.104369E-15	        7.097532E-15	        3.538741E-13	       -3.520770E-13	       -9.302416E-11	        6.885047E-13	        3.244349E-17	       -1.649640E-10	        3.108075E-16	        7.325568E-10	       -6.348722E-10	       -2.657878E-12	        1.813363E-13	        5.270978E-13	       -1.351069E-12	       -4.233582E-13	        1.916015E-21	        6.510933E-27	        1.519118E-17	       -3.062496E-20	       -2.194650E-16	        1.150240E-21	        3.854724E-23	        1.404280E-21	        7.130815E-14	        1.369890E-74	        2.194930E-16	        1.540465E-30	       -1.296854E-13	        5.848859E-27	       -9.605031E-21	        5.813290E-27	       -2.728344E-14	        3.343319E-23	        4.931748E-36
