            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.850290E-01	       1.076213E-143	        3.896068E-11	        5.237820E-74	        1.469769E-09	        3.901744E-21	        6.416450E-15	        2.267650E-32	        6.607157E-18	        5.244493E-15	        4.975616E-26	        5.083179E-27	        3.296617E-28	        4.088203E-23	        7.688110E-27	        1.731948E-28	        1.145542E-15	        4.121476E-20	        9.984370E-47	        1.837900E-48	        3.853200E-79	        1.257362E-82	        4.418445E-29	        4.395415E-28	        1.862201E-39	        5.401625E-20	        1.070339E-20	        2.208208E-27	        1.979318E-27	        1.712936E-15	        1.534618E-15	        3.940570E-17	        7.012052E-21	        1.097516E-29	        1.428424E-21	        2.405784E-25	        1.290446E-19	        9.025761E-18	        4.977470E-27	        4.015242E-07	        4.261628E-25	        3.407268E-14	        6.943074E-18	        2.685989E-08	        2.116790E-07	        2.526375E-18	        6.507116E-22	        2.769219E-26	        6.843669E-16	        6.726020E-07	        2.399267E-08	        1.173031E-41	        3.293370E-08	        1.877166E-07	        6.554556E-11	        2.313664E-07	        0.000000E+00	        8.087526E-27	        1.302239E-16	        9.815512E-16	        5.606570E-14	        9.275703E-12	        6.596352E-09	        8.829773E-14	        1.463521E-19	        1.307786E-14	        4.339912E-17	        1.011530E-08	        3.180945E-09	        4.356128E-11	        4.379501E-11	        7.443524E-14	        8.245913E-14	        4.822367E-13	        2.382955E-22	        6.824060E-34	        1.099723E-18	        1.498994E-29	        2.300498E-24	        9.709030E-26	        1.032824E-25	        2.556700E-25	        1.955129E-14	        8.132990E-78	        3.844080E-20	        2.559254E-32	        2.137312E-20	        1.043333E-28	        3.572088E-37	        2.051570E-31	        5.897968E-14	        5.652236E-27	        7.916142E-43
        1.860290E-01	       8.289521E-144	        3.754862E-11	        4.067190E-74	        1.390753E-09	        3.697307E-21	        6.024216E-15	        1.761850E-32	        5.272601E-18	        4.868285E-15	        3.877346E-26	        3.953672E-27	        2.626716E-28	        3.252873E-23	        5.997976E-27	        1.368148E-28	        9.598874E-16	        3.207258E-20	        6.341600E-47	        1.167840E-48	        3.070180E-79	        9.779754E-83	        3.364991E-29	        3.426593E-28	        1.185854E-39	        4.645545E-20	        8.960673E-21	        1.718542E-27	        1.551452E-27	        1.476595E-15	        1.414522E-15	        3.234216E-17	        5.441846E-21	        8.505933E-30	        1.114236E-21	        1.858531E-25	        1.027932E-19	        7.540947E-18	        3.961299E-27	        3.804804E-07	        3.388231E-25	        3.154002E-14	        5.534559E-18	        2.559788E-08	        2.008710E-07	        2.138720E-18	        5.088479E-22	        2.156501E-26	        6.340937E-16	        6.370353E-07	        2.278269E-08	        7.454356E-42	        3.113830E-08	        1.781896E-07	        6.062148E-11	        2.188495E-07	        0.000000E+00	        6.260761E-27	        1.206607E-16	        9.290274E-16	        5.320484E-14	        8.686213E-12	        6.231835E-09	        8.352571E-14	        1.325503E-19	        1.215962E-14	        4.100978E-17	        9.574342E-09	        3.014094E-09	        4.214110E-11	        4.237131E-11	        7.049294E-14	        7.760215E-14	        4.568608E-13	        2.250929E-22	        4.336770E-34	        1.022520E-18	        1.162979E-29	        1.790165E-24	        7.573170E-26	        8.471416E-26	        2.037870E-25	        1.856681E-14	        6.475690E-78	        3.061910E-20	        2.193066E-32	        1.739652E-20	        8.952836E-29	        2.796800E-37	        1.574420E-31	        5.586318E-14	        4.417730E-27	        5.023707E-43
        1.870290E-01	       6.386016E-144	        3.618949E-11	        3.158000E-74	        1.315869E-09	        3.503391E-21	        5.655659E-15	        1.368760E-32	        4.174676E-18	        4.517538E-15	        3.021384E-26	        3.074872E-27	        2.092952E-28	        2.588295E-23	        4.678975E-27	        1.066962E-28	        7.860833E-16	        2.495613E-20	        4.027900E-47	        7.420620E-49	        2.446300E-79	        7.606099E-83	        2.562298E-29	        2.671128E-28	        7.552036E-40	        3.967809E-20	        7.455689E-21	        1.337343E-27	        1.216093E-27	        1.264129E-15	        1.303616E-15	        2.636823E-17	        4.222874E-21	        6.593146E-30	        8.691393E-22	        1.435686E-25	        8.188361E-20	        6.256274E-18	        3.152619E-27	        3.605146E-07	        2.693966E-25	        2.918919E-14	        4.384553E-18	        2.439531E-08	        1.906010E-07	        1.797334E-18	        3.949154E-22	        1.679248E-26	        5.874835E-16	        6.033081E-07	        2.163307E-08	        4.737018E-42	        2.943855E-08	        1.691336E-07	        5.605866E-11	        2.069921E-07	        0.000000E+00	        4.846212E-27	        1.117848E-16	        8.792053E-16	        5.048298E-14	        8.132903E-12	        5.886982E-09	        7.900631E-14	        1.200433E-19	        1.130303E-14	        3.874872E-17	        9.062142E-09	        2.856175E-09	        4.076382E-11	        4.099061E-11	        6.675071E-14	        7.302444E-14	        4.327596E-13	        2.126020E-22	        2.755980E-34	        9.505139E-19	        9.022129E-30	        1.392931E-24	        5.906650E-26	        6.808290E-26	        1.624310E-25	        1.763013E-14	        5.156210E-78	        2.438910E-20	        1.870669E-32	        1.386682E-20	        7.647097E-29	        2.189287E-37	        1.207830E-31	        5.290424E-14	        3.451858E-27	        3.188220E-43
        1.880290E-01	       4.920311E-144	        3.488123E-11	        2.451890E-74	        1.244903E-09	        3.319411E-21	        5.309545E-15	        1.063300E-32	        3.276788E-18	        4.190673E-15	        2.354282E-26	        2.391183E-27	        1.667658E-28	        2.059562E-23	        3.649687E-27	        8.209068E-29	        6.438787E-16	        1.941694E-20	        2.558340E-47	        4.715140E-49	        1.949196E-79	        5.915082E-83	        1.950776E-29	        2.082073E-28	        4.809899E-40	        3.354739E-20	        6.150881E-21	        1.040614E-27	        9.532322E-28	        1.071280E-15	        1.201215E-15	        2.131685E-17	        3.276656E-21	        5.110980E-30	        6.779420E-22	        1.108976E-25	        6.522845E-20	        5.143046E-18	        2.509051E-27	        3.415728E-07	        2.142063E-25	        2.700485E-14	        3.449845E-18	        2.324931E-08	        1.808418E-07	        1.495458E-18	        3.039737E-22	        1.307519E-26	        5.442359E-16	        5.713270E-07	        2.054090E-08	        3.010178E-42	        2.782962E-08	        1.605251E-07	        5.183139E-11	        1.957610E-07	        0.000000E+00	        3.750938E-27	        1.035468E-16	        8.319532E-16	        4.789409E-14	        7.613658E-12	        5.560772E-09	        7.472655E-14	        1.087068E-19	        1.050421E-14	        3.660911E-17	        8.577187E-09	        2.706726E-09	        3.942807E-11	        3.965151E-11	        6.319872E-14	        6.871074E-14	        4.098718E-13	        2.007838E-22	        1.751340E-34	        8.833713E-19	        6.998530E-30	        1.083751E-24	        4.606450E-26	        5.460548E-26	        1.294680E-25	        1.673905E-14	        4.105660E-78	        1.942700E-20	        1.587407E-32	        1.101875E-20	        6.497810E-29	        1.713338E-37	        9.262790E-32	        5.009543E-14	        2.696376E-27	        2.023430E-43
        1.890290E-01	       3.791788E-144	        3.362196E-11	        1.903540E-74	        1.177655E-09	        3.144881E-21	        4.984786E-15	        8.259350E-33	        2.551162E-18	        3.886249E-15	        1.834413E-26	        1.859348E-27	        1.328788E-28	        1.638883E-23	        2.846560E-27	        6.222282E-29	        5.076284E-16	        1.510581E-20	        1.624940E-47	        2.996020E-49	        1.553114E-79	        4.599645E-83	        1.484975E-29	        1.622800E-28	        3.063782E-40	        2.820690E-20	        5.045479E-21	        8.096529E-28	        7.471994E-28	        9.028848E-16	        1.106729E-15	        1.712443E-17	        2.542225E-21	        3.962275E-30	        5.287966E-22	        8.565633E-26	        5.196189E-20	        4.200338E-18	        1.996870E-27	        3.236048E-07	        1.703303E-25	        2.498209E-14	        2.697195E-18	        2.215750E-08	        1.715688E-07	        1.236271E-18	        2.321703E-22	        1.018006E-26	        5.041046E-16	        5.410030E-07	        1.950357E-08	        1.912802E-42	        2.630659E-08	        1.523427E-07	        4.791566E-11	        1.851236E-07	        0.000000E+00	        2.902962E-27	        9.590268E-17	        7.871445E-16	        4.543190E-14	        7.126468E-12	        5.252224E-09	        7.067399E-14	        9.842675E-20	        9.759383E-15	        3.458475E-17	        8.118062E-09	        2.565293E-09	        3.813284E-11	        3.835311E-11	        5.982815E-14	        6.464601E-14	        3.881423E-13	        1.896039E-22	        1.112880E-34	        8.207807E-19	        5.428359E-30	        8.431287E-25	        3.592140E-26	        4.233023E-26	        1.031930E-25	        1.589150E-14	        3.269220E-78	        1.547460E-20	        1.339476E-32	        8.455622E-21	        5.490087E-29	        1.340564E-37	        7.101150E-32	        4.742936E-14	        2.105640E-27	        1.284250E-43
        1.900290E-01	       2.922696E-144	        3.240973E-11	        1.477740E-74	        1.113952E-09	        2.979278E-21	        4.680215E-15	        6.415130E-33	        1.972087E-18	        3.602846E-15	        1.429297E-26	        1.445665E-27	        1.058785E-28	        1.304174E-23	        2.219955E-27	        4.616038E-29	        4.047325E-16	        1.175097E-20	        1.032100E-47	        1.903680E-49	        1.237522E-79	        3.576466E-83	        1.130220E-29	        1.264737E-28	        1.951852E-40	        2.325408E-20	        4.071246E-21	        6.299026E-28	        5.857071E-28	        7.460714E-16	        1.019614E-15	        1.358113E-17	        1.972248E-21	        3.071866E-30	        4.124580E-22	        6.615665E-26	        4.139439E-20	        3.378583E-18	        1.589247E-27	        3.065614E-07	        1.354473E-25	        2.309962E-14	        2.097152E-18	        2.111716E-08	        1.627605E-07	        1.003019E-18	        1.760997E-22	        7.925439E-27	        4.668659E-16	        5.122531E-07	        1.851819E-08	        1.215464E-42	        2.486522E-08	        1.445679E-07	        4.428905E-11	        1.750499E-07	        0.000000E+00	        2.246516E-27	        8.881039E-17	        7.446597E-16	        4.309065E-14	        6.669437E-12	        4.960400E-09	        6.683695E-14	        8.910494E-20	        9.065119E-15	        3.266953E-17	        7.683426E-09	        2.431451E-09	        3.687693E-11	        3.709411E-11	        5.662989E-14	        6.081633E-14	        3.675114E-13	        1.790304E-22	        7.071570E-35	        7.624483E-19	        4.210115E-30	        6.558785E-25	        2.800930E-26	        3.305341E-26	        8.225080E-26	        1.508548E-14	        2.603240E-78	        1.232640E-20	        1.123966E-32	        6.528043E-21	        4.612695E-29	        1.048656E-37	        5.442110E-32	        4.489930E-14	        1.643842E-27	        8.151424E-44
        1.910290E-01	       2.253245E-144	        3.124267E-11	        1.147110E-74	        1.053604E-09	        2.822149E-21	        4.394835E-15	        4.982320E-33	        1.510753E-18	        3.339193E-15	        1.113607E-26	        1.123931E-27	        8.436434E-29	        1.037850E-23	        1.731132E-27	        3.376226E-29	        3.059117E-16	        9.140431E-21	        6.555460E-48	        1.209590E-49	        9.860630E-80	        2.780663E-83	        8.600858E-30	        9.856183E-29	        1.243711E-40	        1.919255E-20	        3.281840E-21	        4.900185E-28	        4.591270E-28	        6.172737E-16	        9.393087E-16	        1.073160E-17	        1.529921E-21	        2.381605E-30	        3.217110E-22	        5.109329E-26	        3.297666E-20	        2.710159E-18	        1.264856E-27	        2.903975E-07	        1.077131E-25	        2.136476E-14	        1.619453E-18	        2.012596E-08	        1.543918E-07	        8.131282E-19	        1.324420E-22	        6.169727E-27	        4.323101E-16	        4.849998E-07	        1.758234E-08	        7.723422E-43	        2.350119E-08	        1.371785E-07	        4.093096E-11	        1.655111E-07	        0.000000E+00	        1.738368E-27	        8.223152E-17	        7.043846E-16	        4.086463E-14	        6.240775E-12	        4.684428E-09	        6.320412E-14	        8.065098E-20	        8.418148E-15	        3.085773E-17	        7.271983E-09	        2.304789E-09	        3.565943E-11	        3.587351E-11	        5.359581E-14	        5.720873E-14	        3.479312E-13	        1.690301E-22	        4.493340E-35	        7.081007E-19	        3.265008E-30	        5.101757E-25	        2.183800E-26	        2.459454E-26	        6.555820E-26	        1.431909E-14	        2.072960E-78	        9.818850E-21	        9.367824E-33	        4.794013E-21	        3.849322E-29	        8.201379E-38	        4.169250E-32	        4.249877E-14	        1.282961E-27	        5.174291E-44
        1.920290E-01	       1.737493E-144	        3.011914E-11	        8.904030E-75	        9.964318E-10	        2.673071E-21	        4.127469E-15	        3.869240E-33	        1.149872E-18	        3.094022E-15	        8.676211E-27	        8.737226E-28	        6.722218E-29	        8.259376E-24	        1.349819E-27	        2.391214E-29	        2.323691E-16	        7.109284E-21	        4.163790E-48	        7.685680E-50	        7.857020E-80	        2.161768E-83	        6.544168E-30	        7.680416E-29	        7.926734E-41	        1.534435E-20	        2.575829E-21	        3.811668E-28	        3.599101E-28	        4.946960E-16	        8.653510E-16	        8.313842E-18	        1.186704E-21	        1.846449E-30	        2.509273E-22	        3.945772E-26	        2.627118E-20	        2.122725E-18	        1.006681E-27	        2.750689E-07	        8.566227E-26	        1.974778E-14	        1.244615E-18	        1.918170E-08	        1.464447E-07	        6.395595E-19	        9.898688E-23	        4.802622E-27	        4.002443E-16	        4.591656E-07	        1.669361E-08	        4.907598E-43	        2.221048E-08	        1.301592E-07	        3.782197E-11	        1.564796E-07	        0.000000E+00	        1.345067E-27	        7.612979E-17	        6.662076E-16	        3.874874E-14	        5.838807E-12	        4.423479E-09	        5.976494E-14	        7.298381E-20	        7.815428E-15	        2.914386E-17	        6.882505E-09	        2.184933E-09	        3.447926E-11	        3.469031E-11	        5.071793E-14	        5.381060E-14	        3.293484E-13	        1.595725E-22	        2.855020E-35	        6.574766E-19	        2.531873E-30	        3.968087E-25	        1.702490E-26	        1.835287E-26	        5.225320E-26	        1.359051E-14	        1.650740E-78	        7.821480E-21	        7.757266E-33	        3.526670E-21	        3.191461E-29	        6.412766E-38	        3.193020E-32	        4.022124E-14	        1.001016E-27	        3.284764E-44
        1.930290E-01	       1.340083E-144	        2.903739E-11	        6.910980E-75	        9.422872E-10	        2.531646E-21	        3.877121E-15	        3.004610E-33	        8.705788E-19	        2.866150E-15	        6.759539E-27	        6.791562E-28	        5.356348E-29	        6.573136E-24	        1.052397E-27	        1.675956E-29	        1.693216E-16	        5.529116E-21	        2.644690E-48	        4.883410E-50	        6.260550E-80	        1.680494E-83	        4.978526E-30	        5.984532E-29	        5.053580E-41	        1.234112E-20	        2.027826E-21	        2.964715E-28	        2.821404E-28	        3.988757E-16	        7.972529E-16	        6.443145E-18	        9.204103E-22	        1.431541E-30	        1.957164E-22	        3.047037E-26	        2.092970E-20	        1.665246E-18	        8.012252E-28	        2.605324E-07	        6.812874E-26	        1.826233E-14	        9.529761E-19	        1.828209E-08	        1.388955E-07	        5.049503E-19	        7.359696E-23	        3.738176E-27	        3.705003E-16	        4.346795E-07	        1.584960E-08	        3.118335E-43	        2.098916E-08	        1.234892E-07	        3.494400E-11	        1.479286E-07	        0.000000E+00	        1.040658E-27	        7.047146E-17	        6.300266E-16	        3.673768E-14	        5.461922E-12	        4.176743E-09	        5.650939E-14	        6.603059E-20	        7.254075E-15	        2.752280E-17	        6.513863E-09	        2.071517E-09	        3.333519E-11	        3.354341E-11	        4.798842E-14	        5.061028E-14	        3.117151E-13	        1.506309E-22	        1.814000E-35	        6.103345E-19	        1.963202E-30	        3.086097E-25	        1.327140E-26	        1.317769E-26	        4.164830E-26	        1.289802E-14	        1.314530E-78	        6.230480E-21	        6.375882E-33	        2.488963E-21	        2.626313E-29	        5.013157E-38	        2.444550E-32	        3.806102E-14	        7.808060E-28	        2.085450E-44
        1.940290E-01	       1.033832E-144	        2.799586E-11	        5.363730E-75	        8.910097E-10	        2.397469E-21	        3.642775E-15	        2.333010E-33	        6.541559E-19	        2.654483E-15	        5.266164E-27	        5.278721E-28	        4.268011E-29	        5.231309E-24	        8.204342E-28	        1.130549E-29	        1.192003E-16	        4.299877E-21	        1.679820E-48	        3.102860E-50	        4.988490E-80	        1.306256E-83	        3.786904E-30	        4.662770E-29	        3.223023E-41	        9.616779E-21	        1.553242E-21	        2.305763E-28	        2.211803E-28	        3.116295E-16	        7.345767E-16	        4.887286E-18	        7.138137E-22	        1.109836E-30	        1.526534E-22	        2.352901E-26	        1.667455E-20	        1.274018E-18	        6.377069E-28	        2.467500E-07	        5.418640E-26	        1.688232E-14	        7.258220E-19	        1.742509E-08	        1.317278E-07	        3.865006E-19	        5.433401E-23	        2.909460E-27	        3.429183E-16	        4.114744E-07	        1.504831E-08	        1.981386E-43	        1.983371E-08	        1.171543E-07	        3.228043E-11	        1.398345E-07	        0.000000E+00	        8.050917E-28	        6.522515E-17	        5.957397E-16	        3.482662E-14	        5.108633E-12	        3.943468E-09	        5.342794E-14	        5.972509E-20	        6.731388E-15	        2.598965E-17	        6.164942E-09	        1.964191E-09	        3.222644E-11	        3.243191E-11	        4.540021E-14	        4.759640E-14	        2.949865E-13	        1.421764E-22	        1.152530E-35	        5.664454E-19	        1.522135E-30	        2.399968E-25	        1.034460E-26	        9.178941E-27	        3.319560E-26	        1.223995E-14	        1.046820E-78	        4.963170E-21	        5.197646E-33	        1.699086E-21	        2.143515E-29	        3.918183E-38	        1.870900E-32	        3.601218E-14	        6.088625E-28	        1.324182E-44
        1.950290E-01	       7.977714E-145	        2.699292E-11	        4.162620E-75	        8.424529E-10	        2.270179E-21	        3.423435E-15	        1.811400E-33	        4.906075E-19	        2.457939E-15	        4.102629E-27	        4.102524E-28	        3.400833E-29	        4.163528E-24	        6.395429E-28	        7.431643E-30	        8.751960E-17	        3.343742E-21	        1.066970E-48	        1.971510E-50	        3.974930E-80	        1.015288E-83	        2.880064E-30	        3.632686E-29	        2.056465E-41	        7.321519E-21	        1.166102E-21	        1.793133E-28	        1.733969E-28	        2.378874E-16	        6.769342E-16	        3.652694E-18	        5.535468E-22	        8.604053E-31	        1.190656E-22	        1.816803E-26	        1.328469E-20	        9.576667E-19	        5.075734E-28	        2.336834E-07	        4.309946E-26	        1.560725E-14	        5.523033E-19	        1.660871E-08	        1.249213E-07	        2.891046E-19	        4.002814E-23	        2.264310E-27	        3.173476E-16	        3.894826E-07	        1.428753E-08	        1.258956E-43	        1.874061E-08	        1.111368E-07	        2.981564E-11	        1.321726E-07	        0.000000E+00	        6.228024E-28	        6.036169E-17	        5.632538E-16	        3.301085E-14	        4.777515E-12	        3.722955E-09	        5.051137E-14	        5.400775E-20	        6.244842E-15	        2.453982E-17	        5.834714E-09	        1.862632E-09	        3.115191E-11	        3.135461E-11	        4.294630E-14	        4.475842E-14	        2.791171E-13	        1.341840E-22	        7.322440E-36	        5.255959E-19	        1.180083E-30	        1.866245E-25	        8.062540E-27	        6.640106E-27	        2.645830E-26	        1.161473E-14	        8.336500E-79	        3.953680E-21	        4.204313E-33	        1.205650E-21	        1.735891E-29	        3.061742E-38	        1.431380E-32	        3.406934E-14	        4.746475E-28	        8.409169E-45
        1.960290E-01	       6.157710E-145	        2.602711E-11	        3.230280E-75	        7.964768E-10	        2.149440E-21	        3.218121E-15	        1.406310E-33	        3.675564E-19	        2.275545E-15	        3.196126E-27	        3.188148E-28	        2.709854E-29	        3.313785E-24	        4.984900E-28	        4.852532E-30	        5.928738E-17	        2.600106E-21	        6.777090E-49	        1.252670E-50	        3.167300E-80	        7.890716E-84	        2.190065E-30	        2.829974E-29	        1.312859E-41	        5.612914E-21	        8.791516E-22	        1.394373E-28	        1.359399E-28	        1.828725E-16	        6.239073E-16	        2.736217E-18	        4.292310E-22	        6.670087E-31	        9.286805E-23	        1.402794E-26	        1.058432E-20	        7.222462E-19	        4.040132E-28	        2.212953E-07	        3.428287E-26	        1.443515E-14	        4.201484E-19	        1.583114E-08	        1.184589E-07	        2.172767E-19	        2.944963E-23	        1.762093E-27	        2.936508E-16	        3.686430E-07	        1.356525E-08	        7.999229E-44	        1.770673E-08	        1.054215E-07	        2.753522E-11	        1.249204E-07	        0.000000E+00	        4.817534E-28	        5.585382E-17	        5.324781E-16	        3.128592E-14	        4.467241E-12	        3.514515E-09	        4.775108E-14	        4.882453E-20	        5.792061E-15	        2.316889E-17	        5.522175E-09	        1.766529E-09	        3.011068E-11	        3.031071E-11	        4.061990E-14	        4.208645E-14	        2.640674E-13	        1.266291E-22	        4.652090E-36	        4.875860E-19	        9.148280E-31	        1.451108E-25	        6.283370E-27	        4.481352E-27	        2.108840E-26	        1.102087E-14	        6.638990E-79	        3.149560E-21	        3.367553E-33	        7.926262E-22	        1.391989E-29	        2.392012E-38	        1.094760E-32	        3.222717E-14	        3.699111E-28	        5.341057E-45
        1.970290E-01	       4.754208E-145	        2.509709E-11	        2.506610E-75	        7.529492E-10	        2.034923E-21	        3.025965E-15	        1.091730E-33	        2.750931E-19	        2.106312E-15	        2.489883E-27	        2.477367E-28	        2.159279E-29	        2.637546E-24	        3.885113E-28	        2.972097E-30	        4.720371E-17	        2.021755E-21	        4.304640E-49	        7.959200E-51	        2.523780E-80	        6.132125E-84	        1.665143E-30	        2.204478E-29	        8.386926E-42	        4.002575E-21	        6.241378E-22	        1.084196E-28	        1.065780E-28	        1.308193E-16	        5.751606E-16	        1.963304E-18	        3.328085E-22	        5.170622E-31	        7.243518E-23	        1.083081E-26	        8.432931E-21	        5.171373E-19	        3.215867E-28	        2.095526E-07	        2.727103E-26	        1.334559E-14	        3.195448E-19	        1.509036E-08	        1.123237E-07	        1.521798E-19	        2.164223E-23	        1.371172E-27	        2.716936E-16	        3.488996E-07	        1.287966E-08	        5.082529E-44	        1.672876E-08	        9.999409E-08	        2.542560E-11	        1.180573E-07	        0.000000E+00	        3.726233E-28	        5.167608E-17	        5.033270E-16	        2.964744E-14	        4.176534E-12	        3.317496E-09	        4.513904E-14	        4.412640E-20	        5.370809E-15	        2.187257E-17	        5.226398E-09	        1.675588E-09	        2.910186E-11	        2.929921E-11	        3.841493E-14	        3.957103E-14	        2.497944E-13	        1.194884E-22	        2.955490E-36	        4.522255E-19	        7.091458E-31	        1.128234E-25	        4.896380E-27	        3.484529E-27	        1.680830E-26	        1.045691E-14	        5.287230E-79	        2.509000E-21	        2.672998E-33	        6.070089E-22	        1.106137E-29	        1.868396E-38	        8.370190E-33	        3.048099E-14	        2.882023E-28	        3.392955E-45
        1.980290E-01	       3.671706E-145	        2.420144E-11	        1.944950E-75	        7.117421E-10	        1.926318E-21	        2.846040E-15	        8.474560E-34	        2.079845E-19	        1.949359E-15	        1.939680E-27	        1.924888E-28	        1.720579E-29	        2.099365E-24	        3.027697E-28	        1.900272E-30	        3.758377E-17	        1.572042E-21	        2.734220E-49	        5.057110E-51	        2.011025E-80	        4.765120E-84	        1.265846E-30	        1.717111E-29	        5.362108E-42	        2.919570E-21	        4.520079E-22	        8.429566E-29	        8.356115E-29	        9.570624E-17	        5.303402E-16	        1.433394E-18	        2.580285E-22	        4.008078E-31	        5.649837E-23	        8.362015E-27	        6.718994E-21	        3.775665E-19	        2.559939E-28	        1.984225E-07	        2.169454E-26	        1.234619E-14	        2.448730E-19	        1.438482E-08	        1.064997E-07	        1.088855E-19	        1.604173E-23	        1.066906E-27	        2.513513E-16	        3.301922E-07	        1.222887E-08	        3.229291E-44	        1.580377E-08	        9.484046E-08	        2.347449E-11	        1.115627E-07	        0.000000E+00	        2.881947E-28	        4.780505E-17	        4.757164E-16	        2.809141E-14	        3.904221E-12	        3.131299E-09	        4.266725E-14	        3.986882E-20	        4.978984E-15	        2.064706E-17	        4.946510E-09	        1.589529E-09	        2.812445E-11	        2.831931E-11	        3.632521E-14	        3.720317E-14	        2.362634E-13	        1.127400E-22	        1.877580E-36	        4.193384E-19	        5.496698E-31	        8.771385E-26	        3.815240E-27	        2.709523E-27	        1.339690E-26	        9.921497E-15	        4.210780E-79	        1.998750E-21	        2.100191E-33	        4.648065E-22	        8.700612E-30	        1.459117E-38	        6.397490E-33	        2.882577E-14	        2.244765E-28	        2.155852E-45
        1.990290E-01	       2.836564E-145	        2.333880E-11	        1.509050E-75	        6.727376E-10	        1.823322E-21	        2.677517E-15	        6.577940E-34	        1.586018E-19	        1.803825E-15	        1.511043E-27	        1.495509E-28	        1.371016E-29	        1.671051E-24	        2.359293E-28	        1.247395E-30	        2.992517E-17	        1.222361E-21	        1.736730E-49	        3.213180E-51	        1.602454E-80	        3.702582E-84	        9.621690E-31	        1.337407E-29	        3.431521E-42	        2.134198E-21	        3.282669E-22	        6.553433E-29	        6.551755E-29	        7.016207E-17	        4.891238E-16	        1.051725E-18	        2.000360E-22	        3.106758E-31	        4.406847E-23	        6.455699E-27	        5.353505E-21	        2.769742E-19	        2.037902E-28	        1.878745E-07	        1.725924E-26	        1.142566E-14	        1.888086E-19	        1.371279E-08	        1.009717E-07	        7.802758E-20	        1.197589E-23	        8.301017E-28	        2.325102E-16	        3.124714E-07	        1.161116E-08	        2.051771E-44	        1.492905E-08	        8.994728E-08	        2.167023E-11	        1.054182E-07	        0.000000E+00	        2.228810E-28	        4.421875E-17	        4.495705E-16	        2.661377E-14	        3.649171E-12	        2.955354E-09	        4.032852E-14	        3.601140E-20	        4.614645E-15	        1.948854E-17	        4.681635E-09	        1.508088E-09	        2.717754E-11	        2.736990E-11	        3.434507E-14	        3.497446E-14	        2.234347E-13	        1.063628E-22	        1.192780E-36	        3.887605E-19	        4.260282E-31	        6.818775E-26	        2.972560E-27	        2.106946E-27	        1.067780E-26	        9.413268E-15	        3.353550E-79	        1.592280E-21	        1.631365E-33	        3.558773E-22	        6.765702E-30	        1.139257E-38	        4.888110E-33	        2.725702E-14	        1.747906E-28	        1.370119E-45
