           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        7.40230E-02  	        1.41344E+03  	        2.48805E-01  	        1.01325E+05  	        9.29504E-19  	        1.51259E-17  	        8.20212E-10  	        7.94791E-19  	        9.48616E-13  	        3.08092E-20  	        2.49488E-10  	        1.88567E-14  	        3.50006E-11  	        2.45634E-10  	        4.86298E-10  	        2.70736E-10  	        5.14432E-13  	        6.30810E-13  	        2.50075E-14  	        2.32744E-08  	        7.39399E-14  	        1.00259E-17  	        7.68480E-12  	        1.15447E-09  	        2.16231E-11  	        2.95959E-13  	        1.20310E-19  	        4.70214E-11  	        1.33003E-21  	        3.10571E-16  	        1.34913E-08  	        7.04242E-97  	        3.93832E-06  	        9.71271E-12  	        5.57196E-16  	        3.88115E-10  	        1.29003E-08  	        7.94819E-10  	        7.39089E-14  	        3.22392E-12  	        1.19263E-16  	        7.78830E-12  	        1.96724E-10  	        4.39646E-08  	        3.98310E-11  	        9.75222E-09  	        5.31414E-18  	        6.82640E-15  	        3.27038E-12  	        9.81415E-10  	        2.28853E-13  	        8.12751E-09  	        1.96613E-12  	        6.80764E-09  	        4.20819E-17  	        4.56400E-06  	        4.43410E-14  	        2.08256E-01  	        1.45171E-03  	        7.43760E-14  	        0.00000E+00  	        9.03907E-08  	        1.35822E-03  	        9.59036E-09  	        1.66629E-20  	        8.38281E-14  	        7.88910E-01  	        4.48728E-13  	        7.63124E-09  	        1.33746E-05  	        2.59718E-10  	        7.74900E-10  	        2.07418E-14  	        2.16429E-10  	        2.36817E-13  	        4.64323E-14  	        5.40638E-15  	        8.52664E-10  	        6.19317E-12  	        3.28113E-11  	        2.82036E-11  	        1.85152E-14  	        7.16542E-11  	        3.01911E-07  	        4.42492E-09  	        2.22051E-06  	        1.35015E-08  	        3.57611E-08  	        3.27725E-10  	        6.24925E-14  	        1.03395E-08  	        8.51731E-10  	        8.67654E-16  	        1.65749E-12  	        5.12483E-17  	        1.27406E-09  	        1.78417E-11  	        1.29116E-20  	        1.41297E-15  	        1.20100E-16  	        2.65824E-13  	        3.41660E-16  	        1.41339E-14  	        2.56727E-17  	        3.15951E-12  	        1.91836E-19  	        7.74627E-14  	        3.45378E-17  	        5.11239E-10  	        5.08187E-14  	        6.97275E-15
        7.50230E-02  	        1.41321E+03  	        2.48844E-01  	        1.01325E+05  	        9.21425E-19  	        1.46133E-17  	        7.98811E-10  	        7.85686E-19  	        9.39059E-13  	        3.17008E-20  	        2.48888E-10  	        1.86228E-14  	        3.46974E-11  	        2.44807E-10  	        4.84895E-10  	        2.73694E-10  	        5.14540E-13  	        6.24384E-13  	        2.34180E-14  	        2.33456E-08  	        7.35905E-14  	        9.92449E-18  	        7.61298E-12  	        1.16388E-09  	        2.15460E-11  	        2.93290E-13  	        1.15654E-19  	        4.67753E-11  	        1.35061E-21  	        2.45757E-16  	        1.34926E-08  	        5.17709E-97  	        3.86765E-06  	        9.59240E-12  	        5.53758E-16  	        3.87092E-10  	        1.29324E-08  	        8.03548E-10  	        7.41471E-14  	        3.06299E-12  	        1.15997E-16  	        7.72741E-12  	        1.98674E-10  	        4.33755E-08  	        3.98913E-11  	        9.82653E-09  	        4.20698E-18  	        5.45880E-15  	        3.27875E-12  	        9.79627E-10  	        1.85573E-13  	        7.91890E-09  	        1.95507E-12  	        6.82755E-09  	        3.26978E-17  	        4.51437E-06  	        3.53460E-14  	        2.08286E-01  	        1.42724E-03  	        5.91887E-14  	        0.00000E+00  	        9.03418E-08  	        1.33530E-03  	        9.54774E-09  	        1.55655E-20  	        6.63452E-14  	        7.88927E-01  	        3.59100E-13  	        7.65927E-09  	        1.31276E-05  	        2.58844E-10  	        7.83197E-10  	        2.05535E-14  	        2.15700E-10  	        2.36971E-13  	        4.44414E-14  	        5.26249E-15  	        8.31871E-10  	        5.98761E-12  	        3.17998E-11  	        2.75214E-11  	        1.79119E-14  	        7.00478E-11  	        2.96526E-07  	        4.32970E-09  	        2.18715E-06  	        1.33325E-08  	        3.50916E-08  	        3.21319E-10  	        6.10572E-14  	        1.00797E-08  	        8.30555E-10  	        8.38689E-16  	        1.60692E-12  	        4.99326E-17  	        1.27717E-09  	        1.77036E-11  	        1.25725E-20  	        1.40558E-15  	        1.19360E-16  	        2.64337E-13  	        3.38813E-16  	        1.39771E-14  	        2.53350E-17  	        3.05159E-12  	        1.81426E-19  	        7.49342E-14  	        3.34000E-17  	        5.00838E-10  	        5.02478E-14  	        6.86163E-15
        7.60230E-02  	        1.41299E+03  	        2.48884E-01  	        1.01325E+05  	        9.03983E-19  	        1.40568E-17  	        7.77296E-10  	        7.61216E-19  	        9.28600E-13  	        2.36367E-20  	        2.48176E-10  	        1.83737E-14  	        3.43594E-11  	        2.43974E-10  	        4.82957E-10  	        2.76565E-10  	        5.10475E-13  	        6.17265E-13  	        2.18845E-14  	        2.33955E-08  	        7.32142E-14  	        9.78835E-18  	        7.53486E-12  	        1.17439E-09  	        2.14553E-11  	        2.90155E-13  	        1.07060E-19  	        4.65215E-11  	        1.13734E-21  	        1.94239E-16  	        1.34812E-08  	        3.80569E-97  	        3.79593E-06  	        9.46610E-12  	        5.42859E-16  	        3.85871E-10  	        1.29599E-08  	        8.12955E-10  	        7.42862E-14  	        2.90981E-12  	        1.12671E-16  	        7.65983E-12  	        2.00814E-10  	        4.27739E-08  	        3.99000E-11  	        9.89731E-09  	        3.32744E-18  	        4.36522E-15  	        3.28371E-12  	        9.78029E-10  	        1.51018E-13  	        7.70771E-09  	        1.94088E-12  	        6.84699E-09  	        2.54798E-17  	        4.45955E-06  	        2.81865E-14  	        2.08316E-01  	        1.40275E-03  	        4.71309E-14  	        0.00000E+00  	        9.02972E-08  	        1.31237E-03  	        9.51003E-09  	        1.41394E-20  	        5.25290E-14  	        7.88945E-01  	        2.87703E-13  	        7.68949E-09  	        1.28790E-05  	        2.57963E-10  	        7.91838E-10  	        2.02568E-14  	        2.14967E-10  	        2.35996E-13  	        4.25064E-14  	        5.11695E-15  	        8.11358E-10  	        5.78230E-12  	        3.07938E-11  	        2.68276E-11  	        1.73016E-14  	        6.84457E-11  	        2.91145E-07  	        4.23679E-09  	        2.15297E-06  	        1.31550E-08  	        3.43805E-08  	        3.14541E-10  	        5.95710E-14  	        9.81049E-09  	        8.08620E-10  	        8.08182E-16  	        1.55704E-12  	        4.85719E-17  	        1.28086E-09  	        1.75515E-11  	        1.19373E-20  	        1.39702E-15  	        1.18537E-16  	        2.62631E-13  	        3.35677E-16  	        1.38089E-14  	        2.49714E-17  	        2.94538E-12  	        1.67304E-19  	        7.23732E-14  	        3.21055E-17  	        4.89802E-10  	        4.96800E-14  	        6.74902E-15
        7.70230E-02  	        1.41276E+03  	        2.48924E-01  	        1.01325E+05  	        8.95237E-19  	        1.35432E-17  	        7.55632E-10  	        7.49775E-19  	        9.18167E-13  	        3.51626E-20  	        2.47314E-10  	        1.81238E-14  	        3.39897E-11  	        2.43126E-10  	        4.81144E-10  	        2.79274E-10  	        5.10859E-13  	        6.09447E-13  	        2.04074E-14  	        2.34177E-08  	        7.28595E-14  	        9.68546E-18  	        7.46563E-12  	        1.18531E-09  	        2.13492E-11  	        2.87344E-13  	        1.02291E-19  	        4.62857E-11  	        1.18322E-21  	        1.53635E-16  	        1.34545E-08  	        2.79746E-97  	        3.72285E-06  	        9.34419E-12  	        5.38336E-16  	        3.84333E-10  	        1.29802E-08  	        8.22952E-10  	        7.45586E-14  	        2.76415E-12  	        1.09383E-16  	        7.59031E-12  	        2.03085E-10  	        4.21565E-08  	        3.98898E-11  	        9.96283E-09  	        2.62987E-18  	        3.49529E-15  	        3.29310E-12  	        9.76134E-10  	        1.23393E-13  	        7.49326E-09  	        1.92370E-12  	        6.86502E-09  	        2.00569E-17  	        4.39896E-06  	        2.24979E-14  	        2.08346E-01  	        1.37827E-03  	        3.75556E-14  	        0.00000E+00  	        9.02467E-08  	        1.28944E-03  	        9.47610E-09  	        1.31668E-20  	        4.16106E-14  	        7.88963E-01  	        2.30693E-13  	        7.72099E-09  	        1.26287E-05  	        2.57067E-10  	        8.00656E-10  	        2.01019E-14  	        2.14220E-10  	        2.35347E-13  	        4.06668E-14  	        4.96933E-15  	        7.91004E-10  	        5.57988E-12  	        2.98123E-11  	        2.61227E-11  	        1.66969E-14  	        6.68703E-11  	        2.85770E-07  	        4.14574E-09  	        2.11805E-06  	        1.29689E-08  	        3.36270E-08  	        3.07384E-10  	        5.80699E-14  	        9.53247E-09  	        7.85863E-10  	        7.79876E-16  	        1.50885E-12  	        4.72242E-17  	        1.28498E-09  	        1.74106E-11  	        1.15912E-20  	        1.38980E-15  	        1.17830E-16  	        2.61137E-13  	        3.32856E-16  	        1.36475E-14  	        2.46327E-17  	        2.84087E-12  	        1.57254E-19  	        6.97874E-14  	        3.10248E-17  	        4.78136E-10  	        4.91429E-14  	        6.63858E-15
        7.80230E-02  	        1.41253E+03  	        2.48963E-01  	        1.01325E+05  	        8.86574E-19  	        1.30341E-17  	        7.33775E-10  	        7.38555E-19  	        9.07075E-13  	        4.81010E-20  	        2.46286E-10  	        1.78618E-14  	        3.35759E-11  	        2.42264E-10  	        4.79060E-10  	        2.81749E-10  	        5.11483E-13  	        6.00716E-13  	        1.89866E-14  	        2.34050E-08  	        7.24897E-14  	        9.58830E-18  	        7.39703E-12  	        1.19671E-09  	        2.12187E-11  	        2.84429E-13  	        9.81860E-20  	        4.60497E-11  	        1.23925E-21  	        1.21453E-16  	        1.34102E-08  	        2.05625E-97  	        3.64811E-06  	        9.22084E-12  	        5.34232E-16  	        3.82437E-10  	        1.29900E-08  	        8.33455E-10  	        7.48659E-14  	        2.62583E-12  	        1.06081E-16  	        7.51482E-12  	        2.05468E-10  	        4.15204E-08  	        3.99145E-11  	        1.00211E-08  	        2.07520E-18  	        2.80037E-15  	        3.30223E-12  	        9.73942E-10  	        1.01271E-13  	        7.27443E-09  	        1.90312E-12  	        6.88056E-09  	        1.59417E-17  	        4.33197E-06  	        1.79669E-14  	        2.08376E-01  	        1.35383E-03  	        2.99365E-14  	        0.00000E+00  	        9.01804E-08  	        1.26655E-03  	        9.44614E-09  	        1.23356E-20  	        3.29583E-14  	        7.88981E-01  	        1.85131E-13  	        7.75326E-09  	        1.23763E-05  	        2.56156E-10  	        8.09701E-10  	        1.99852E-14  	        2.13461E-10  	        2.34555E-13  	        3.89054E-14  	        4.81887E-15  	        7.70793E-10  	        5.37840E-12  	        2.88411E-11  	        2.54069E-11  	        1.60900E-14  	        6.53112E-11  	        2.80406E-07  	        4.05611E-09  	        2.08246E-06  	        1.27744E-08  	        3.28302E-08  	        2.99841E-10  	        5.65328E-14  	        9.24611E-09  	        7.62211E-10  	        7.51954E-16  	        1.46161E-12  	        4.58525E-17  	        1.28950E-09  	        1.72666E-11  	        1.12149E-20  	        1.38251E-15  	        1.17138E-16  	        2.59604E-13  	        3.30036E-16  	        1.34828E-14  	        2.42942E-17  	        2.73767E-12  	        1.48037E-19  	        6.71826E-14  	        2.99948E-17  	        4.65842E-10  	        4.86203E-14  	        6.52868E-15
        7.90230E-02  	        1.41231E+03  	        2.49003E-01  	        1.01325E+05  	        8.78514E-19  	        1.25246E-17  	        7.11689E-10  	        7.30076E-19  	        8.95026E-13  	        4.20092E-20  	        2.45003E-10  	        1.75841E-14  	        3.31027E-11  	        2.41386E-10  	        4.76719E-10  	        2.83865E-10  	        5.12917E-13  	        5.90819E-13  	        1.76220E-14  	        2.33463E-08  	        7.21068E-14  	        9.50490E-18  	        7.32824E-12  	        1.20890E-09  	        2.10596E-11  	        2.81501E-13  	        9.46892E-20  	        4.58084E-11  	        1.27580E-21  	        9.59673E-17  	        1.33434E-08  	        1.51143E-97  	        3.57143E-06  	        9.09441E-12  	        5.31015E-16  	        3.80023E-10  	        1.29852E-08  	        8.44695E-10  	        7.52618E-14  	        2.49466E-12  	        1.02770E-16  	        7.43076E-12  	        2.08031E-10  	        4.08613E-08  	        3.97773E-11  	        1.00690E-08  	        1.63806E-18  	        2.24219E-15  	        3.31165E-12  	        9.71486E-10  	        8.35215E-14  	        7.05031E-09  	        1.87909E-12  	        6.89210E-09  	        1.28631E-17  	        4.25790E-06  	        1.43481E-14  	        2.08406E-01  	        1.32946E-03  	        2.38734E-14  	        0.00000E+00  	        9.00837E-08  	        1.24373E-03  	        9.41958E-09  	        1.16781E-20  	        2.61298E-14  	        7.88999E-01  	        1.48739E-13  	        7.78529E-09  	        1.21217E-05  	        2.55228E-10  	        8.19021E-10  	        1.99447E-14  	        2.12686E-10  	        2.33843E-13  	        3.72207E-14  	        4.66493E-15  	        7.50512E-10  	        5.17610E-12  	        2.78719E-11  	        2.46807E-11  	        1.54775E-14  	        6.37601E-11  	        2.75056E-07  	        3.96728E-09  	        2.04628E-06  	        1.25713E-08  	        3.19882E-08  	        2.91900E-10  	        5.49527E-14  	        8.95195E-09  	        7.37563E-10  	        7.24539E-16  	        1.41549E-12  	        4.44511E-17  	        1.29436E-09  	        1.71176E-11  	        1.08976E-20  	        1.37502E-15  	        1.16457E-16  	        2.58029E-13  	        3.27190E-16  	        1.33130E-14  	        2.39563E-17  	        2.63563E-12  	        1.39514E-19  	        6.45657E-14  	        2.90376E-17  	        4.52922E-10  	        4.81088E-14  	        6.41830E-15
        8.00230E-02  	        1.41208E+03  	        2.49042E-01  	        1.01325E+05  	        8.69185E-19  	        1.19982E-17  	        6.89343E-10  	        7.20903E-19  	        8.81488E-13  	        1.89615E-20  	        2.43410E-10  	        1.72812E-14  	        3.25499E-11  	        2.40488E-10  	        4.72975E-10  	        2.85456E-10  	        5.14672E-13  	        5.79431E-13  	        1.63133E-14  	        2.32276E-08  	        7.16943E-14  	        9.38730E-18  	        7.25717E-12  	        1.22344E-09  	        2.08391E-11  	        2.77851E-13  	        9.06726E-20  	        4.55683E-11  	        1.29456E-21  	        7.58164E-17  	        1.32490E-08  	        1.11092E-97  	        3.49253E-06  	        8.96405E-12  	        5.27365E-16  	        3.76986E-10  	        1.29587E-08  	        8.57203E-10  	        7.54442E-14  	        2.37048E-12  	        9.93828E-17  	        7.33542E-12  	        2.10993E-10  	        4.01753E-08  	        3.96570E-11  	        1.01029E-08  	        1.29228E-18  	        1.80292E-15  	        3.32378E-12  	        9.68605E-10  	        6.92425E-14  	        6.81996E-09  	        1.85082E-12  	        6.89920E-09  	        1.04787E-17  	        4.17602E-06  	        1.14869E-14  	        2.08435E-01  	        1.30517E-03  	        1.90676E-14  	        0.00000E+00  	        8.99411E-08  	        1.22098E-03  	        9.39858E-09  	        1.08788E-20  	        2.07058E-14  	        7.89016E-01  	        1.19759E-13  	        7.81664E-09  	        1.18647E-05  	        2.54279E-10  	        8.29088E-10  	        1.98164E-14  	        2.11897E-10  	        2.32923E-13  	        3.55679E-14  	        4.50692E-15  	        7.30011E-10  	        4.97100E-12  	        2.68884E-11  	        2.39447E-11  	        1.48548E-14  	        6.21901E-11  	        2.69722E-07  	        3.87862E-09  	        2.00957E-06  	        1.23596E-08  	        3.10989E-08  	        2.83543E-10  	        5.33187E-14  	        8.65054E-09  	        7.11790E-10  	        6.96643E-16  	        1.36815E-12  	        4.30056E-17  	        1.29974E-09  	        1.69578E-11  	        1.06403E-20  	        1.36679E-15  	        1.15754E-16  	        2.56317E-13  	        3.24198E-16  	        1.31339E-14  	        2.36124E-17  	        2.53419E-12  	        1.31774E-19  	        6.19408E-14  	        2.80246E-17  	        4.39372E-10  	        4.75582E-14  	        6.30229E-15
        8.10230E-02  	        1.41186E+03  	        2.49081E-01  	        1.01325E+05  	        8.60858E-19  	        1.14693E-17  	        6.66720E-10  	        7.15107E-19  	        8.66232E-13  	        3.08526E-20  	        2.41377E-10  	        1.69510E-14  	        3.19026E-11  	        2.39573E-10  	        4.68494E-10  	        2.86285E-10  	        5.18316E-13  	        5.66285E-13  	        1.50597E-14  	        2.30329E-08  	        7.12363E-14  	        9.28472E-18  	        7.18287E-12  	        1.23888E-09  	        2.05569E-11  	        2.73977E-13  	        8.78715E-20  	        4.53040E-11  	        1.27761E-21  	        5.98581E-17  	        1.31196E-08  	        8.16485E-98  	        3.41118E-06  	        8.82781E-12  	        5.24718E-16  	        3.73064E-10  	        1.29027E-08  	        8.70348E-10  	        7.56769E-14  	        2.25314E-12  	        9.59704E-17  	        7.22573E-12  	        2.14132E-10  	        3.94559E-08  	        3.93748E-11  	        1.01167E-08  	        1.02321E-18  	        1.44824E-15  	        3.33613E-12  	        9.64885E-10  	        5.77032E-14  	        6.58273E-09  	        1.81845E-12  	        6.89713E-09  	        8.69948E-18  	        4.08556E-06  	        9.19365E-15  	        2.08465E-01  	        1.28099E-03  	        1.52320E-14  	        0.00000E+00  	        8.97096E-08  	        1.19834E-03  	        9.37796E-09  	        1.02141E-20  	        1.64195E-14  	        7.89034E-01  	        9.65509E-14  	        7.84298E-09  	        1.16052E-05  	        2.53310E-10  	        8.39321E-10  	        1.97834E-14  	        2.11090E-10  	        2.31811E-13  	        3.39810E-14  	        4.34437E-15  	        7.08980E-10  	        4.76246E-12  	        2.58881E-11  	        2.31998E-11  	        1.42228E-14  	        6.05993E-11  	        2.64409E-07  	        3.78828E-09  	        1.97241E-06  	        1.21393E-08  	        3.01599E-08  	        2.74750E-10  	        5.16293E-14  	        8.34256E-09  	        6.84821E-10  	        6.69211E-16  	        1.32084E-12  	        4.15220E-17  	        1.30487E-09  	        1.67848E-11  	        1.04736E-20  	        1.35761E-15  	        1.15008E-16  	        2.54431E-13  	        3.21014E-16  	        1.29442E-14  	        2.32682E-17  	        2.43331E-12  	        1.24900E-19  	        5.93151E-14  	        2.71061E-17  	        4.25194E-10  	        4.69810E-14  	        6.18272E-15
        8.20230E-02  	        1.41164E+03  	        2.49120E-01  	        1.01325E+05  	        8.58172E-19  	        1.09510E-17  	        6.43809E-10  	        7.19607E-19  	        8.48836E-13  	        4.86173E-19  	        2.38738E-10  	        1.65876E-14  	        3.11342E-11  	        2.38640E-10  	        4.62458E-10  	        2.86055E-10  	        5.24983E-13  	        5.50966E-13  	        1.38607E-14  	        2.27413E-08  	        7.07342E-14  	        9.18874E-18  	        7.10618E-12  	        1.25630E-09  	        2.01746E-11  	        2.69519E-13  	        8.76673E-20  	        4.49992E-11  	        1.45650E-21  	        4.72609E-17  	        1.29459E-08  	        6.00054E-98  	        3.32716E-06  	        8.68467E-12  	        5.27583E-16  	        3.67911E-10  	        1.28049E-08  	        8.84429E-10  	        7.57922E-14  	        2.14249E-12  	        9.25141E-17  	        7.09787E-12  	        2.17603E-10  	        3.86961E-08  	        3.92045E-11  	        1.01028E-08  	        8.15348E-19  	        1.16303E-15  	        3.35262E-12  	        9.60095E-10  	        4.83304E-14  	        6.33798E-09  	        1.78133E-12  	        6.88271E-09  	        7.35864E-18  	        3.98573E-06  	        7.36328E-15  	        2.08495E-01  	        1.25695E-03  	        1.21792E-14  	        0.00000E+00  	        8.93451E-08  	        1.17582E-03  	        9.35627E-09  	        9.92998E-21  	        1.30346E-14  	        7.89051E-01  	        7.79931E-14  	        7.86083E-09  	        1.13431E-05  	        2.52324E-10  	        8.49860E-10  	        1.98200E-14  	        2.10267E-10  	        2.30525E-13  	        3.24317E-14  	        4.17683E-15  	        6.86994E-10  	        4.54816E-12  	        2.48578E-11  	        2.24470E-11  	        1.35796E-14  	        5.89586E-11  	        2.59118E-07  	        3.69452E-09  	        1.93487E-06  	        1.19102E-08  	        2.91679E-08  	        2.65494E-10  	        4.98730E-14  	        8.02873E-09  	        6.56503E-10  	        6.42382E-16  	        1.27178E-12  	        4.00059E-17  	        1.30945E-09  	        1.65949E-11  	        1.04494E-20  	        1.34732E-15  	        1.14196E-16  	        2.52287E-13  	        3.17583E-16  	        1.27405E-14  	        2.29259E-17  	        2.33254E-12  	        1.20519E-19  	        5.66928E-14  	        2.62913E-17  	        4.10386E-10  	        4.63223E-14  	        6.05316E-15
        8.30230E-02  	        1.41142E+03  	        2.49159E-01  	        1.01325E+05  	        8.40898E-19  	        1.03546E-17  	        6.20592E-10  	        7.04666E-19  	        8.27311E-13  	        3.00036E-20  	        2.35241E-10  	        1.61584E-14  	        3.01999E-11  	        2.37685E-10  	        4.53548E-10  	        2.84374E-10  	        5.26228E-13  	        5.32820E-13  	        1.27154E-14  	        2.23269E-08  	        7.00757E-14  	        9.02344E-18  	        7.00468E-12  	        1.27696E-09  	        1.96725E-11  	        2.63468E-13  	        8.27102E-20  	        4.45968E-11  	        1.52287E-21  	        3.72336E-17  	        1.27153E-08  	        4.40945E-98  	        3.24030E-06  	        8.51708E-12  	        5.20938E-16  	        3.61229E-10  	        1.26504E-08  	        8.99271E-10  	        7.54681E-14  	        2.03838E-12  	        8.89019E-17  	        6.93936E-12  	        2.21493E-10  	        3.78862E-08  	        3.86928E-11  	        1.00505E-08  	        6.51571E-19  	        9.34767E-16  	        3.36409E-12  	        9.53803E-10  	        4.06598E-14  	        6.08482E-09  	        1.73892E-12  	        6.84984E-09  	        6.28827E-18  	        3.87567E-06  	        5.90379E-15  	        2.08524E-01  	        1.23305E-03  	        9.75058E-15  	        0.00000E+00  	        8.87698E-08  	        1.15345E-03  	        9.32630E-09  	        9.07869E-21  	        1.03510E-14  	        7.89069E-01  	        6.31614E-14  	        7.86297E-09  	        1.10784E-05  	        2.51315E-10  	        8.60453E-10  	        1.96710E-14  	        2.09426E-10  	        2.28636E-13  	        3.08608E-14  	        4.00371E-15  	        6.63446E-10  	        4.32200E-12  	        2.37495E-11  	        2.16875E-11  	        1.29103E-14  	        5.71870E-11  	        2.53853E-07  	        3.59424E-09  	        1.89704E-06  	        1.16724E-08  	        2.81196E-08  	        2.55749E-10  	        4.79900E-14  	        7.70988E-09  	        6.26680E-10  	        6.12328E-16  	        1.21939E-12  	        3.83882E-17  	        1.31245E-09  	        1.63463E-11  	        1.00228E-20  	        1.33196E-15  	        1.12990E-16  	        2.49223E-13  	        3.12978E-16  	        1.24930E-14  	        2.25229E-17  	        2.23155E-12  	        1.12089E-19  	        5.40791E-14  	        2.52508E-17  	        3.94954E-10  	        4.54952E-14  	        5.90358E-15
        8.40230E-02  	        1.41120E+03  	        2.49198E-01  	        1.01325E+05  	        8.14901E-19  	        9.68950E-18  	        5.97078E-10  	        6.77029E-19  	        8.00878E-13  	        4.11811E-20  	        2.30555E-10  	        1.56472E-14  	        2.90599E-11  	        2.36715E-10  	        4.41389E-10  	        2.80739E-10  	        5.25520E-13  	        5.11235E-13  	        1.16230E-14  	        2.17599E-08  	        6.91959E-14  	        8.80817E-18  	        6.87493E-12  	        1.30025E-09  	        1.90035E-11  	        2.55951E-13  	        7.53463E-20  	        4.40516E-11  	        1.35228E-21  	        2.92691E-17  	        1.24120E-08  	        3.24033E-98  	        3.15047E-06  	        8.31856E-12  	        5.07233E-16  	        3.52416E-10  	        1.24174E-08  	        9.14106E-10  	        7.47125E-14  	        1.94068E-12  	        8.51587E-17  	        6.74274E-12  	        2.25662E-10  	        3.70138E-08  	        3.79524E-11  	        9.94556E-09  	        5.24345E-19  	        7.52468E-16  	        3.37021E-12  	        9.44722E-10  	        3.43227E-14  	        5.82287E-09  	        1.69076E-12  	        6.79020E-09  	        5.46325E-18  	        3.75452E-06  	        4.73967E-15  	        2.08553E-01  	        1.20932E-03  	        7.81740E-15  	        0.00000E+00  	        8.78778E-08  	        1.13124E-03  	        9.27789E-09  	        8.04723E-21  	        8.22581E-15  	        7.89086E-01  	        5.12512E-14  	        7.83906E-09  	        1.08111E-05  	        2.50289E-10  	        8.70303E-10  	        1.94773E-14  	        2.08572E-10  	        2.25914E-13  	        2.92597E-14  	        3.82468E-15  	        6.37528E-10  	        4.08074E-12  	        2.25442E-11  	        2.09227E-11  	        1.22136E-14  	        5.52425E-11  	        2.48618E-07  	        3.48341E-09  	        1.85897E-06  	        1.14258E-08  	        2.70108E-08  	        2.45480E-10  	        4.59585E-14  	        7.38695E-09  	        5.95187E-10  	        5.80315E-16  	        1.16257E-12  	        3.66397E-17  	        1.31231E-09  	        1.60253E-11  	        9.37178E-21  	        1.31044E-15  	        1.11275E-16  	        2.45039E-13  	        3.06939E-16  	        1.21914E-14  	        2.20496E-17  	        2.13007E-12  	        1.01702E-19  	        5.14787E-14  	        2.41655E-17  	        3.78910E-10  	        4.44341E-14  	        5.72691E-15
