            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        2.558910E-02	       -1.998521E-84	       -2.217053E-09	       -2.751268E-49	       -6.484232E-11	       -1.732346E-45	       -1.499715E-15	       -3.175689E-50	       -9.394432E-15	       -1.176875E-21	       -2.562452E-48	       -1.083042E-49	       -1.310148E-13	       -1.069916E-20	       -1.927894E-28	       -4.281157E-48	       -2.997510E-13	       -1.692577E-43	       -2.659943E-54	       -2.309449E-50	       -3.072261E-51	       -6.386369E-51	       -1.618270E-50	       -2.159803E-32	       -4.668596E-56	       -3.334383E-45	       -1.986372E-13	       -1.179909E-22	       -3.008587E-49	       -1.500884E-11	       -4.365839E-12	       -8.311429E-15	       -1.038389E-11	       -8.206812E-50	       -7.051561E-43	       -1.178224E-43	       -1.827846E-19	       -4.251585E-12	       -3.365209E-15	       -3.313482E-08	       -5.083941E-15	       -1.952914E-11	       -2.766105E-11	       -4.419336E-09	       -4.935443E-08	       -4.308609E-12	       -6.482297E-44	       -1.046534E-25	       -1.747705E-11	       -4.084079E-08	       -3.393084E-10	       -3.258263E-49	       -4.569470E-14	       -5.360095E-08	       -4.735961E-11	       -7.953994E-09	       -5.917358E-46	       -1.663968E-52	       -2.331047E-16	       -4.048193E-13	       -3.239052E-14	       -6.122828E-13	       -4.314352E-11	       -1.311793E-11	       -3.340937E-13	       -7.048321E-10	       -2.138208E-13	       -1.499299E-10	       -7.290868E-11	       -4.457545E-10	       -4.443059E-10	       -1.561354E-23	       -3.902018E-13	       -3.448724E-12	       -1.933840E-47	       -1.978920E-50	       -2.559425E-47	       -5.404392E-13	       -5.939118E-08	       -1.725731E-65	       -1.513034E-60	       -2.402467E-62	       -1.042335E-13	       -8.780520E-61	       -5.385636E-55	       -2.838293E-45	       -2.421197E-13	       -1.815920E-51	       -2.148103E-55	       -3.596049E-50	       -4.405337E-14	       -3.192189E-53	       -1.633168E-50
        2.608910E-02	       -1.726378E-84	       -2.790234E-09	       -2.356031E-49	       -1.112236E-10	       -2.424177E-44	       -1.080660E-15	       -1.365468E-48	       -1.448626E-14	       -1.201434E-21	       -8.428302E-48	       -2.646754E-48	       -1.700337E-13	       -1.346978E-20	       -1.791198E-28	       -7.285977E-47	       -3.312482E-13	       -2.125179E-43	       -2.280485E-54	       -1.977398E-50	       -2.630945E-51	       -5.468137E-51	       -1.356913E-49	       -2.014484E-32	       -3.998923E-56	       -5.736662E-45	       -2.021577E-13	       -1.020951E-22	       -2.537344E-48	       -1.549307E-11	       -5.253245E-12	       -1.496977E-14	       -1.285355E-11	       -3.150718E-49	       -1.046268E-42	       -8.281186E-44	       -1.158736E-19	       -5.303355E-12	       -3.940512E-15	       -5.569595E-08	       -6.201188E-15	       -2.319132E-11	       -3.033355E-11	       -6.072743E-09	       -8.053815E-08	       -4.528808E-12	       -7.882565E-44	       -9.721847E-26	       -2.044247E-11	       -6.905865E-08	       -5.070690E-10	       -2.790351E-49	       -9.161140E-14	       -8.604556E-08	       -6.598281E-11	       -1.369560E-08	       -5.100267E-46	       -5.649760E-51	       -2.078998E-15	       -4.739619E-13	       -7.439217E-14	       -8.482177E-13	       -7.810943E-11	       -1.783064E-11	       -3.828537E-13	       -9.181751E-10	       -2.619346E-13	       -2.225519E-10	       -1.065346E-10	       -4.939359E-10	       -4.920961E-10	       -3.974425E-23	       -5.476739E-13	       -4.552296E-12	       -3.572896E-47	       -4.849452E-50	       -1.111421E-46	       -6.507493E-13	       -7.115803E-08	       -1.480215E-65	       -1.296481E-60	       -2.057417E-62	       -1.295808E-13	       -7.519223E-61	       -4.616339E-55	       -9.344205E-47	       -2.716980E-13	       -1.559165E-51	       -1.194962E-55	       -5.426508E-50	       -6.596661E-14	       -4.092306E-53	       -4.594550E-50
        2.658910E-02	       -1.497837E-84	       -3.464669E-09	       -2.018035E-49	       -1.833608E-10	       -4.542986E-44	       -8.331828E-16	       -3.784746E-48	       -1.869572E-14	       -7.617496E-22	       -1.261957E-47	       -1.613920E-47	       -2.143452E-13	       -1.111538E-20	       -1.664332E-28	       -5.787119E-46	       -3.630536E-13	       -1.922635E-42	       -1.956075E-54	       -1.693356E-50	       -2.253337E-51	       -4.682843E-51	       -1.697461E-49	       -1.880711E-32	       -3.426169E-56	       -2.865608E-44	       -2.082573E-13	       -9.493451E-23	       -5.356711E-48	       -1.588377E-11	       -6.147800E-12	       -2.096702E-14	       -1.566776E-11	       -1.048152E-48	       -5.126697E-42	       -4.020625E-43	       -5.764464E-20	       -6.460422E-12	       -4.315539E-15	       -9.072434E-08	       -7.401668E-15	       -2.675931E-11	       -3.294235E-11	       -8.221279E-09	       -1.272780E-07	       -4.773873E-12	       -7.181432E-43	       -9.032671E-26	       -2.337611E-11	       -1.131252E-07	       -7.447293E-10	       -2.390299E-49	       -1.811357E-13	       -1.343478E-07	       -9.067416E-11	       -2.285955E-08	       -4.398317E-46	       -1.367577E-50	       -1.612268E-14	       -5.411321E-13	       -1.721298E-13	       -1.146106E-12	       -1.355418E-10	       -2.340815E-11	       -4.259020E-13	       -1.177691E-09	       -3.174573E-13	       -3.262873E-10	       -1.533001E-10	       -5.393098E-10	       -5.369598E-10	       -9.212947E-23	       -7.521617E-13	       -5.858851E-12	       -9.686338E-47	       -3.428379E-49	       -1.799781E-46	       -7.747370E-13	       -8.323329E-08	       -1.269834E-65	       -1.111184E-60	       -1.762285E-62	       -1.544638E-13	       -6.440118E-61	       -3.957470E-55	       -8.008971E-47	       -2.999304E-13	       -1.335794E-51	       -2.465883E-55	       -4.204624E-49	       -9.525477E-14	       -9.784430E-53	       -2.288238E-49
        2.708910E-02	       -1.306445E-84	       -4.245864E-09	       -1.728731E-49	       -2.912306E-10	       -3.452013E-44	       -7.381449E-16	       -1.881721E-47	       -2.172372E-14	       -4.282694E-22	       -3.869726E-47	       -4.188078E-47	       -2.633945E-13	       -6.560196E-21	       -1.546626E-28	       -3.562597E-45	       -3.949704E-13	       -3.089306E-42	       -1.678289E-54	       -1.450285E-50	       -1.930227E-51	       -4.010899E-51	       -5.378282E-49	       -1.757331E-32	       -2.935862E-56	       -3.697618E-44	       -2.166432E-13	       -8.829442E-23	       -3.584625E-47	       -1.620624E-11	       -7.043656E-12	       -3.194116E-14	       -1.881423E-11	       -1.944936E-48	       -9.379745E-42	       -9.718089E-43	       -5.310753E-20	       -7.715276E-12	       -4.535141E-15	       -1.434538E-07	       -8.686283E-15	       -3.017228E-11	       -3.550141E-11	       -1.097812E-08	       -1.951633E-07	       -5.050587E-12	       -5.114352E-43	       -8.392864E-26	       -2.622484E-11	       -1.798584E-07	       -1.073420E-09	       -2.047844E-49	       -3.502869E-13	       -2.041395E-07	       -1.232103E-10	       -3.704931E-08	       -3.793645E-46	       -4.264661E-50	       -9.611968E-14	       -6.044846E-13	       -2.950629E-13	       -1.522479E-12	       -2.265218E-10	       -2.988919E-11	       -4.617210E-13	       -1.488312E-09	       -3.803973E-13	       -4.729965E-10	       -2.175366E-10	       -5.811083E-10	       -5.781428E-10	       -1.827511E-22	       -1.010734E-12	       -7.362576E-12	       -4.073446E-47	       -3.008513E-49	       -3.810518E-46	       -9.120972E-13	       -9.544435E-08	       -1.089497E-65	       -9.525069E-61	       -1.509670E-62	       -1.785204E-13	       -5.516729E-61	       -3.393203E-55	       -6.864824E-47	       -3.263869E-13	       -1.144586E-51	       -7.538953E-55	       -1.361142E-50	       -1.331265E-13	       -3.076977E-52	       -2.364270E-49
        2.758910E-02	       -1.147126E-84	       -5.136859E-09	       -1.481194E-49	       -4.476647E-10	       -1.931621E-43	       -6.850088E-16	       -1.264478E-46	       -2.726797E-14	       -3.637471E-22	       -6.711619E-47	       -1.172329E-46	       -3.164651E-13	       -4.199063E-21	       -1.437334E-28	       -2.106680E-44	       -4.259647E-13	       -1.584553E-41	       -1.440612E-54	       -1.242258E-50	       -1.653601E-51	       -3.435947E-51	       -4.408168E-48	       -1.643674E-32	       -2.516267E-56	       -2.045386E-43	       -2.270128E-13	       -8.214552E-23	       -2.458921E-47	       -1.648948E-11	       -7.941879E-12	       -4.500524E-14	       -2.227585E-11	       -3.862141E-48	       -8.097386E-41	       -3.250992E-42	       -4.934367E-20	       -9.059839E-12	       -4.612480E-15	       -2.204934E-07	       -1.006072E-14	       -3.340034E-11	       -3.804255E-11	       -1.447375E-08	       -2.907879E-07	       -5.363859E-12	       -4.096293E-42	       -7.799541E-26	       -2.903081E-11	       -2.779628E-07	       -1.516949E-09	       -1.754912E-49	       -6.590312E-13	       -3.020583E-07	       -1.658928E-10	       -5.839244E-08	       -3.273173E-46	       -8.766615E-50	       -5.270424E-13	       -6.630851E-13	       -5.560488E-13	       -1.999813E-12	       -3.659093E-10	       -3.728942E-11	       -4.893554E-13	       -1.854803E-09	       -4.505976E-13	       -6.782466E-10	       -3.046991E-10	       -6.188681E-10	       -6.151539E-10	       -3.380990E-22	       -1.329415E-12	       -9.088991E-12	       -1.940133E-45	       -2.734213E-48	       -1.002713E-45	       -1.062489E-12	       -1.077662E-07	       -9.349139E-66	       -8.166425E-61	       -1.293485E-62	       -2.014366E-13	       -4.726304E-61	       -2.909725E-55	       -5.885374E-47	       -3.508398E-13	       -9.808678E-52	       -8.039746E-55	       -2.715664E-49	       -1.806131E-13	       -4.214602E-52	       -1.724057E-49
        2.808910E-02	       -1.015014E-84	       -6.137765E-09	       -1.269343E-49	       -6.807113E-10	       -5.491376E-43	       -6.364071E-16	       -3.449207E-46	       -3.544519E-14	       -3.379356E-22	       -4.313370E-46	       -2.639170E-46	       -3.727469E-13	       -3.902570E-21	       -1.335861E-28	       -1.128378E-43	       -4.516524E-13	       -4.409574E-41	       -1.237171E-54	       -1.064218E-50	       -1.416765E-51	       -2.943918E-51	       -1.144909E-47	       -1.538915E-32	       -2.157061E-56	       -2.545173E-43	       -2.390817E-13	       -7.645129E-23	       -1.305989E-46	       -1.675825E-11	       -8.846192E-12	       -6.447180E-14	       -2.603214E-11	       -4.753879E-47	       -1.532156E-40	       -1.045452E-41	       -4.585064E-20	       -1.048377E-11	       -4.469706E-15	       -3.298426E-07	       -1.153068E-14	       -3.644523E-11	       -4.060668E-11	       -1.885211E-08	       -4.218439E-07	       -5.715296E-12	       -1.327977E-41	       -7.249248E-26	       -3.186363E-11	       -4.181045E-07	       -2.100757E-09	       -1.504250E-49	       -1.203244E-12	       -4.358374E-07	       -2.216629E-10	       -8.960316E-08	       -2.824875E-46	       -7.478690E-49	       -2.095408E-12	       -7.167307E-13	       -8.596475E-13	       -2.625263E-12	       -5.735112E-10	       -4.559664E-11	       -5.082867E-13	       -2.281217E-09	       -5.277436E-13	       -9.619276E-10	       -4.214298E-10	       -6.523054E-10	       -6.477029E-10	       -5.874535E-22	       -1.712583E-12	       -1.111463E-11	       -2.908494E-45	       -6.064963E-48	       -1.938426E-45	       -1.225486E-12	       -1.202375E-07	       -8.023970E-66	       -7.002842E-61	       -1.108441E-62	       -2.214271E-13	       -4.049563E-61	       -2.495417E-55	       -5.046746E-47	       -3.731315E-13	       -8.406600E-52	       -2.604542E-53	       -3.033902E-49	       -2.384789E-13	       -5.993066E-51	       -1.610563E-47
        2.858910E-02	       -9.054618E-85	       -7.245089E-09	       -1.087887E-49	       -1.011280E-09	       -4.649797E-43	       -5.912760E-16	       -1.009958E-45	       -4.430770E-14	       -3.139659E-22	       -1.928327E-45	       -1.469555E-45	       -4.313795E-13	       -3.638628E-21	       -1.241658E-28	       -8.967227E-43	       -4.746512E-13	       -1.233497E-40	       -1.062756E-54	       -9.117918E-51	       -1.213983E-51	       -2.522657E-51	       -1.800308E-47	       -1.442067E-32	       -1.849363E-56	       -5.752207E-43	       -2.521056E-13	       -7.116722E-23	       -7.824048E-46	       -1.702844E-11	       -9.757442E-12	       -1.066232E-13	       -3.005893E-11	       -8.591008E-47	       -3.059433E-40	       -2.106892E-41	       -4.260680E-20	       -1.197285E-11	       -4.357745E-15	       -4.807792E-07	       -1.309476E-14	       -3.936650E-11	       -4.325429E-11	       -2.425019E-08	       -5.962591E-07	       -6.101456E-12	       -2.615841E-41	       -6.738102E-26	       -3.447529E-11	       -6.128345E-07	       -2.850518E-09	       -1.289508E-49	       -2.127633E-12	       -6.134386E-07	       -2.942165E-10	       -1.340099E-07	       -2.438558E-46	       -9.442127E-49	       -6.942651E-12	       -7.647183E-13	       -1.195868E-12	       -3.443692E-12	       -8.735800E-10	       -5.477163E-11	       -5.205461E-13	       -2.770410E-09	       -6.114064E-13	       -1.348660E-09	       -5.755748E-10	       -6.812580E-10	       -6.756726E-10	       -8.643824E-22	       -2.162533E-12	       -1.322930E-11	       -7.001217E-45	       -2.457415E-47	       -1.482891E-44	       -1.400389E-12	       -1.328295E-07	       -6.887743E-66	       -6.005631E-61	       -9.499527E-63	       -2.390294E-13	       -3.470114E-61	       -2.140477E-55	       -4.328011E-47	       -3.930902E-13	       -7.205500E-52	       -3.248492E-54	       -2.785158E-48	       -3.071340E-13	       -2.652996E-50	       -3.724714E-49
        2.908910E-02	       -8.149210E-85	       -8.453553E-09	       -9.326309E-50	       -1.459012E-09	       -3.558123E-42	       -5.493721E-16	       -1.181109E-44	       -7.683401E-14	       -2.917098E-22	       -1.380983E-44	       -7.953368E-45	       -4.915416E-13	       -3.395309E-21	       -1.154140E-28	       -4.702427E-42	       -4.966879E-13	       -7.329478E-40	       -9.135058E-55	       -7.813298E-51	       -1.040327E-51	       -2.162092E-51	       -7.807873E-46	       -1.352750E-32	       -7.707081E-49	       -3.547757E-42	       -2.656641E-13	       -6.627934E-23	       -1.003012E-44	       -1.731981E-11	       -1.067690E-11	       -1.703884E-13	       -3.433396E-11	       -2.566761E-46	       -1.216851E-39	       -3.409492E-40	       -3.959744E-20	       -1.350987E-11	       -4.419541E-15	       -6.836688E-07	       -1.474562E-14	       -4.224415E-11	       -4.604683E-11	       -3.082015E-08	       -8.219757E-07	       -6.518384E-12	       -1.027450E-40	       -6.264542E-26	       -3.694981E-11	       -8.763811E-07	       -3.790889E-09	       -1.105837E-49	       -3.641529E-12	       -8.428405E-07	       -3.881834E-10	       -1.955774E-07	       -2.105800E-46	       -8.039972E-48	       -1.947915E-11	       -8.087337E-13	       -1.526518E-12	       -4.503487E-12	       -1.295354E-09	       -6.475603E-11	       -5.282632E-13	       -3.325245E-09	       -7.012243E-13	       -1.868410E-09	       -7.763150E-10	       -7.059291E-10	       -6.992370E-10	       -1.061624E-21	       -2.679570E-12	       -1.533635E-11	       -7.085349E-45	       -1.422239E-46	       -6.012994E-44	       -1.586486E-12	       -1.456981E-07	       -5.913393E-66	       -5.151744E-61	       -8.143078E-63	       -2.548318E-13	       -2.973999E-61	       -1.836175E-55	       -3.712799E-47	       -4.108492E-13	       -6.176595E-52	       -5.721772E-53	       -3.462860E-48	       -3.866296E-13	       -4.653972E-50	       -5.848243E-48
        2.958910E-02	       -7.394175E-85	       -9.753942E-09	       -7.995909E-50	       -2.049887E-09	       -9.778498E-42	       -5.104491E-16	       -1.473881E-44	       -1.161131E-13	       -2.710371E-22	       -1.290437E-44	       -1.477032E-44	       -5.524294E-13	       -3.169555E-21	       -1.072853E-28	       -2.633678E-41	       -5.173353E-13	       -2.930651E-39	       -7.854005E-55	       -6.696066E-51	       -8.915970E-52	       -1.853207E-51	       -2.254657E-46	       -1.269910E-32	       -5.170000E-49	       -1.803066E-41	       -2.794022E-13	       -6.173984E-23	       -6.174132E-45	       -1.763893E-11	       -1.160200E-11	       -3.213883E-13	       -3.882816E-11	       -1.111269E-45	       -3.046575E-39	       -7.541060E-40	       -3.680192E-20	       -1.507382E-11	       -4.650370E-15	       -9.495801E-07	       -1.646586E-14	       -4.514787E-11	       -4.901812E-11	       -3.870699E-08	       -1.106534E-06	       -6.958491E-12	       -4.644502E-40	       -5.824516E-26	       -3.944666E-11	       -1.224219E-06	       -4.943614E-09	       -9.483956E-50	       -6.034076E-12	       -1.131603E-06	       -5.091515E-10	       -2.788073E-07	       -1.818652E-46	       -2.566395E-47	       -4.389383E-11	       -8.506983E-13	       -1.871664E-12	       -5.868647E-12	       -1.872893E-09	       -7.546757E-11	       -5.327778E-13	       -3.945984E-09	       -7.966999E-13	       -2.556199E-09	       -1.033738E-09	       -7.263765E-10	       -7.185004E-10	       -1.267004E-21	       -3.261509E-12	       -1.742811E-11	       -3.214958E-45	       -2.386815E-46	       -1.623647E-43	       -1.782495E-12	       -1.589512E-07	       -5.077414E-66	       -4.419671E-61	       -6.980832E-63	       -2.686456E-13	       -2.549037E-61	       -1.575355E-55	       -3.185305E-47	       -4.263381E-13	       -5.294904E-52	       -1.730046E-53	       -7.296036E-48	       -4.766093E-13	       -5.971451E-49	       -7.229815E-48
        3.008910E-02	       -6.761733E-85	       -1.113758E-08	       -6.857113E-50	       -2.807136E-09	       -1.322392E-41	       -4.743068E-16	       -3.675199E-44	       -2.352944E-13	       -2.518405E-22	       -4.462404E-44	       -4.736624E-44	       -6.133438E-13	       -2.961216E-21	       -9.973200E-29	       -1.218289E-40	       -5.369233E-13	       -8.927734E-39	       -6.756827E-55	       -5.739499E-51	       -7.642046E-52	       -1.588766E-51	       -8.932569E-46	       -1.193254E-32	       -3.422371E-49	       -3.810957E-41	       -2.930250E-13	       -5.753818E-23	       -1.155513E-44	       -1.799529E-11	       -1.252734E-11	       -4.943819E-13	       -4.351295E-11	       -2.750325E-45	       -9.199499E-39	       -1.160703E-39	       -3.420822E-20	       -1.664284E-11	       -5.039778E-15	       -1.290040E-06	       -1.823290E-14	       -4.813830E-11	       -5.219392E-11	       -4.805757E-08	       -1.456745E-06	       -7.414629E-12	       -1.017171E-39	       -5.416765E-26	       -4.207598E-11	       -1.672731E-06	       -6.327330E-09	       -8.136914E-50	       -9.690264E-12	       -1.486565E-06	       -6.637305E-10	       -3.887448E-07	       -1.571146E-46	       -9.891309E-47	       -9.233337E-11	       -8.924730E-13	       -2.224586E-12	       -7.607051E-12	       -2.645215E-09	       -8.682167E-11	       -5.354455E-13	       -4.633750E-09	       -8.974248E-13	       -3.452643E-09	       -1.359173E-09	       -7.430316E-10	       -7.338923E-10	       -1.238548E-21	       -3.904706E-12	       -1.948757E-11	       -5.288069E-45	       -9.605814E-46	       -4.247270E-43	       -1.987002E-12	       -1.727017E-07	       -4.360244E-66	       -3.792603E-61	       -5.985866E-63	       -2.806706E-13	       -2.185049E-61	       -1.351712E-55	       -2.733624E-47	       -4.398031E-13	       -4.539629E-52	       -1.517329E-52	       -1.239558E-47	       -5.764373E-13	       -9.531140E-49	       -6.606769E-48
        3.058910E-02	       -6.223425E-85	       -1.259322E-08	       -5.881574E-50	       -3.750326E-09	       -8.885730E-41	       -4.407456E-16	       -2.637097E-43	       -3.741284E-13	       -2.340145E-22	       -3.838994E-43	       -2.492431E-43	       -6.736124E-13	       -2.768237E-21	       -9.271466E-29	       -8.222616E-40	       -5.556527E-13	       -4.565342E-38	       -5.815290E-55	       -4.920117E-51	       -6.550731E-52	       -1.362270E-51	       -1.896075E-44	       -1.122032E-32	       -6.336041E-48	       -1.130218E-40	       -3.062273E-13	       -5.364029E-23	       -1.977361E-43	       -1.838714E-11	       -1.344507E-11	       -6.531066E-13	       -4.834997E-11	       -1.220571E-44	       -2.987443E-38	       -6.640950E-39	       -3.180024E-20	       -1.819432E-11	       -5.556131E-15	       -1.716538E-06	       -2.001862E-14	       -5.125036E-11	       -5.557348E-11	       -5.899902E-08	       -1.878145E-06	       -7.877761E-12	       -1.633472E-39	       -5.038335E-26	       -4.489447E-11	       -2.238622E-06	       -7.956116E-09	       -6.982862E-50	       -1.510042E-11	       -1.913272E-06	       -8.593037E-10	       -5.307772E-07	       -1.357650E-46	       -6.447445E-46	       -1.694489E-10	       -9.354595E-13	       -2.579262E-12	       -9.788144E-12	       -3.654775E-09	       -9.872357E-11	       -5.372661E-13	       -5.387293E-09	       -1.002806E-12	       -4.603078E-09	       -1.764549E-09	       -7.561820E-10	       -7.457148E-10	       -1.063204E-21	       -4.603665E-12	       -2.149954E-11	       -5.996439E-44	       -2.819980E-45	       -2.098932E-42	       -2.197955E-12	       -1.869847E-07	       -3.744789E-66	       -3.255092E-61	       -5.133560E-63	       -2.910735E-13	       -1.873246E-61	       -1.159974E-55	       -2.346491E-47	       -4.512977E-13	       -3.892513E-52	       -1.257240E-51	       -6.368474E-47	       -6.851916E-13	       -8.742754E-48	       -3.403580E-47
        3.108910E-02	       -5.757060E-85	       -1.410986E-08	       -5.045702E-50	       -4.897339E-09	       -6.065240E-41	       -4.095758E-16	       -3.617600E-43	       -5.074367E-13	       -2.174592E-22	       -1.954931E-43	       -2.777734E-43	       -7.326421E-13	       -2.589333E-21	       -8.619352E-29	       -3.923182E-39	       -5.734293E-13	       -1.169544E-37	       -5.006931E-55	       -4.218263E-51	       -5.615762E-52	       -1.168225E-51	       -8.013459E-45	       -1.055737E-32	       -1.262046E-50	       -2.066651E-40	       -3.187830E-13	       -5.002259E-23	       -1.430256E-43	       -1.881170E-11	       -1.434672E-11	       -8.196705E-13	       -5.329696E-11	       -1.675486E-44	       -9.364551E-38	       -6.167017E-39	       -2.956432E-20	       -1.970704E-11	       -6.147503E-15	       -2.240254E-06	       -2.179511E-14	       -5.449423E-11	       -5.914181E-11	       -7.164558E-08	       -2.374908E-06	       -8.339767E-12	       -4.140136E-39	       -4.687070E-26	       -4.789958E-11	       -2.938499E-06	       -9.839754E-09	       -5.993893E-50	       -2.286953E-11	       -2.415908E-06	       -1.104054E-09	       -7.105681E-07	       -1.173459E-46	       -9.415352E-46	       -3.038301E-10	       -9.805912E-13	       -2.930755E-12	       -1.248259E-11	       -4.947165E-09	       -1.110794E-10	       -5.389152E-13	       -6.204970E-09	       -1.112172E-12	       -6.057393E-09	       -2.262423E-09	       -7.661706E-10	       -7.543549E-10	       -8.478433E-22	       -5.351899E-12	       -2.345628E-11	       -1.460603E-44	       -1.039546E-44	       -4.474081E-42	       -2.413095E-12	       -2.017856E-07	       -3.216595E-66	       -2.794257E-61	       -4.403280E-63	       -3.000502E-13	       -1.606110E-61	       -9.955717E-56	       -2.014643E-47	       -4.609624E-13	       -3.337930E-52	       -1.325081E-51	       -4.358543E-47	       -8.017859E-13	       -1.072128E-47	       -9.999373E-47
        3.158910E-02	       -5.345684E-85	       -1.567744E-08	       -4.329893E-50	       -6.315345E-09	       -4.058272E-40	       -3.806272E-16	       -1.603006E-42	       -6.265598E-13	       -2.020821E-22	       -1.007131E-42	       -6.854085E-43	       -7.899985E-13	       -2.423816E-21	       -8.013095E-29	       -1.462137E-38	       -5.866631E-13	       -4.027949E-37	       -4.313366E-55	       -3.617004E-51	       -4.814723E-52	       -1.002051E-51	       -1.168711E-44	       -9.940191E-33	       -2.370398E-48	       -6.723978E-40	       -3.313518E-13	       -4.666908E-23	       -1.734484E-43	       -1.926872E-11	       -1.523096E-11	       -9.959290E-13	       -5.832099E-11	       -8.461853E-44	       -3.199240E-37	       -3.352570E-38	       -2.748910E-20	       -2.117035E-11	       -6.394926E-15	       -2.871766E-06	       -2.354930E-14	       -5.781543E-11	       -6.283850E-11	       -8.608528E-08	       -2.950154E-06	       -8.798594E-12	       -2.441170E-38	       -4.361393E-26	       -5.065057E-11	       -3.788415E-06	       -1.198404E-08	       -5.146980E-50	       -3.372469E-11	       -2.997596E-06	       -1.407586E-09	       -9.339489E-07	       -1.014575E-46	       -5.392013E-45	       -4.663288E-10	       -1.025277E-12	       -3.274449E-12	       -1.581885E-11	       -6.571618E-09	       -1.238063E-10	       -5.393723E-13	       -7.085164E-09	       -1.224973E-12	       -7.869231E-09	       -2.865694E-09	       -7.734602E-10	       -7.602474E-10	       -6.305193E-22	       -6.142424E-12	       -2.550239E-11	       -1.360981E-44	       -3.683726E-44	       -1.305371E-41	       -2.630877E-12	       -2.168008E-07	       -2.763294E-66	       -2.399297E-61	       -3.777776E-63	       -3.071494E-13	       -1.377258E-61	       -8.545644E-56	       -1.730328E-47	       -4.690451E-13	       -2.862628E-52	       -1.730732E-51	       -3.158611E-46	       -9.250208E-13	       -4.978554E-47	       -2.935851E-47
        3.208910E-02	       -4.974566E-85	       -1.728550E-08	       -3.716403E-50	       -8.037801E-09	       -5.112483E-40	       -3.537392E-16	       -2.716530E-42	       -7.454481E-13	       -1.878015E-22	       -7.878694E-42	       -3.851234E-42	       -8.452515E-13	       -2.270126E-21	       -7.449687E-29	       -7.366571E-38	       -5.959885E-13	       -1.296884E-36	       -3.717303E-55	       -3.101833E-51	       -4.128354E-52	       -8.596626E-52	       -6.261658E-44	       -9.363492E-33	       -4.601262E-47	       -2.475892E-39	       -3.433357E-13	       -4.355377E-23	       -9.520809E-43	       -1.974898E-11	       -1.608633E-11	       -1.178084E-12	       -6.337433E-11	       -2.671259E-43	       -9.796167E-37	       -1.534248E-37	       -2.556215E-20	       -2.256732E-11	       -6.498445E-15	       -3.620775E-06	       -2.525390E-14	       -6.122766E-11	       -6.665538E-11	       -1.023837E-07	       -3.605376E-06	       -9.246105E-12	       -2.592517E-38	       -4.058999E-26	       -5.323049E-11	       -4.803559E-06	       -1.439126E-08	       -4.420801E-50	       -4.850802E-11	       -3.659816E-06	       -1.780405E-09	       -1.206694E-06	       -8.774109E-47	       -5.935388E-45	       -6.467786E-10	       -1.071039E-12	       -3.607888E-12	       -1.990308E-11	       -8.577567E-09	       -1.368214E-10	       -5.399493E-13	       -8.024260E-09	       -1.340351E-12	       -1.009529E-08	       -3.587150E-09	       -7.783456E-10	       -7.637360E-10	       -5.108073E-22	       -6.967865E-12	       -2.749918E-11	       -4.649375E-44	       -1.190780E-43	       -2.133573E-41	       -2.848797E-12	       -2.317752E-07	       -2.374226E-66	       -2.060556E-61	       -3.241676E-63	       -3.124423E-13	       -1.181166E-61	       -7.336526E-56	       -1.486466E-47	       -4.756274E-13	       -2.455264E-52	       -6.293145E-51	       -5.518362E-46	       -1.053665E-12	       -2.868616E-46	       -9.562920E-47
