            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        4.058910E-02	        0.000000E+00	       -9.940862E-09	        1.168475E-39	       -1.586656E-08	        6.226999E-15	        1.972108E-11	       -6.480185E-35	        2.758342E-12	        1.328202E-11	        1.885825E-14	        8.738838E-16	       -1.347142E-12	       -7.694418E-22	        2.378171E-15	        2.589821E-17	       -8.614115E-14	        2.365096E-12	        8.199306E-28	        1.142299E-29	        2.024155E-52	        1.425655E-46	        4.864011E-23	        3.716668E-16	        1.810794E-23	        1.374196E-16	       -3.676348E-13	        1.187031E-15	        1.055015E-15	       -2.240499E-11	        5.911198E-12	        1.709552E-12	       -1.235591E-10	        1.965094E-19	        6.423032E-18	        4.283437E-21	        7.259468E-12	       -2.871423E-11	       -1.041007E-14	        3.160868E-06	       -3.838936E-14	        3.599730E-11	       -4.069901E-11	        1.036509E-07	       -3.901600E-06	       -1.268182E-11	        2.220022E-16	        1.688461E-14	        3.226018E-11	        4.428739E-06	       -1.036113E-07	        5.776459E-36	        1.038356E-07	       -3.793563E-06	       -1.466967E-08	       -2.712088E-07	       -7.808133E-48	        1.742991E-17	        5.950744E-10	        1.060926E-12	        1.057443E-12	       -5.411429E-11	       -2.729862E-08	       -1.531225E-12	        6.121590E-14	        8.714276E-09	       -2.769663E-12	        2.229073E-08	        6.380960E-09	       -3.847142E-11	        4.772986E-14	        5.628302E-12	       -1.488970E-11	       -6.203528E-12	        3.135643E-20	        7.441249E-21	        2.748022E-15	       -5.255393E-12	       -3.994895E-07	        3.473190E-13	        4.961996E-14	        1.870334E-12	        1.861364E-13	        7.189638E-63	        3.994925E-07	        9.910987E-27	       -4.710347E-13	        8.916300E-23	        8.178506E-32	        7.732128E-24	        3.638623E-13	        3.249308E-19	        7.549365E-33
        4.108910E-02	        0.000000E+00	       -9.753653E-09	        2.882053E-39	       -1.658144E-08	        6.284527E-15	        1.960224E-11	       -8.904962E-35	        2.769534E-12	        1.366079E-11	        1.900464E-14	        9.021190E-16	       -1.356150E-12	       -7.243334E-22	        2.406179E-15	        2.504293E-17	       -8.807684E-14	        2.492550E-12	        7.986102E-28	        1.111420E-29	        1.741099E-52	        3.267522E-46	        4.792267E-23	        3.677353E-16	        1.777590E-23	        1.369764E-16	       -3.620671E-13	        1.189028E-15	        1.042296E-15	       -2.259672E-11	        5.895656E-12	        1.730405E-12	       -1.250952E-10	        1.974903E-19	        6.543857E-18	        4.155749E-21	        7.296697E-12	       -2.873853E-11	       -1.037594E-14	        3.208846E-06	       -3.833460E-14	        3.652783E-11	       -4.174547E-11	        1.072492E-07	       -4.008026E-06	       -1.268101E-11	        2.294497E-16	        1.669955E-14	        3.247176E-11	        4.564488E-06	       -1.141493E-07	        5.389067E-36	        1.143766E-07	       -3.886093E-06	       -1.598477E-08	       -2.847530E-07	       -6.793080E-48	        1.814896E-17	        5.975387E-10	        1.069490E-12	        1.079204E-12	       -5.775569E-11	       -2.906250E-08	       -1.984062E-12	        6.073904E-14	        8.490006E-09	       -2.810875E-12	        2.364337E-08	        6.866567E-09	       -3.957827E-11	        1.056751E-13	        5.855179E-12	       -1.534845E-11	       -6.005308E-12	        3.302738E-20	        7.426333E-21	        2.941529E-15	       -5.304771E-12	       -4.026810E-07	        3.457447E-13	        4.998502E-14	        1.882503E-12	        1.877836E-13	        6.225019E-63	        4.026841E-07	        9.557227E-27	       -4.679409E-13	        8.886815E-23	        8.100628E-32	        8.119213E-24	        3.754810E-13	        3.236177E-19	        7.585801E-33
        4.158910E-02	        0.000000E+00	       -9.565327E-09	        1.100257E-38	       -1.726683E-08	        6.337876E-15	        1.948211E-11	        2.063557E-34	        2.779264E-12	        1.403171E-11	        1.911087E-14	        9.270246E-16	       -1.363873E-12	       -6.819096E-22	        2.425685E-15	        2.420622E-17	       -9.014062E-14	        2.618383E-12	        7.765335E-28	        1.079554E-29	        1.497759E-52	        1.155862E-45	        4.701743E-23	        3.633846E-16	        1.737661E-23	        1.364500E-16	       -3.561268E-13	        1.188899E-15	        1.028428E-15	       -2.279343E-11	        5.871799E-12	        1.750621E-12	       -1.264307E-10	        1.979041E-19	        6.650677E-18	        4.024969E-21	        7.323361E-12	       -2.873488E-11	       -1.031180E-14	        3.255269E-06	       -3.821717E-14	        3.701672E-11	       -4.275647E-11	        1.107045E-07	       -4.110569E-06	       -1.266487E-11	        2.365967E-16	        1.649564E-14	        3.260752E-11	        4.688011E-06	       -1.258745E-07	        5.021585E-36	        1.261046E-07	       -3.974365E-06	       -1.735969E-08	       -2.940387E-07	       -5.911595E-48	        1.884527E-17	        5.993334E-10	        1.074806E-12	        1.096915E-12	       -6.140930E-11	       -3.079625E-08	       -2.492930E-12	        6.010281E-14	        8.264386E-09	       -2.847359E-12	        2.495412E-08	        7.365836E-09	       -4.065232E-11	        1.301576E-13	        6.082955E-12	       -1.580587E-11	       -5.841765E-12	        3.473100E-20	        7.395127E-21	        3.136412E-15	       -5.345354E-12	       -4.051972E-07	        3.437752E-13	        5.026495E-14	        1.891449E-12	        1.894268E-13	        5.390368E-63	        4.052002E-07	        9.221851E-27	       -4.647139E-13	        8.842332E-23	        9.627943E-32	        8.532206E-24	        3.852215E-13	        3.220154E-19	        9.130622E-33
        4.208910E-02	        0.000000E+00	       -9.378847E-09	        4.701365E-38	       -1.793350E-08	        6.389190E-15	        1.936627E-11	        1.658272E-33	        2.787416E-12	        1.439935E-11	        1.917947E-14	        9.484398E-16	       -1.370492E-12	       -6.421561E-22	        2.436836E-15	        2.339346E-17	       -9.229458E-14	        2.742278E-12	        7.539814E-28	        1.047064E-29	        1.288585E-52	        4.563328E-45	        4.594052E-23	        3.586866E-16	        1.691508E-23	        1.358731E-16	       -3.498782E-13	        1.186834E-15	        1.013605E-15	       -2.300558E-11	        5.841007E-12	        1.770309E-12	       -1.275800E-10	        1.977747E-19	        6.744207E-18	        3.890822E-21	        7.340501E-12	       -2.870851E-11	       -1.021962E-14	        3.302492E-06	       -3.804357E-14	        3.746515E-11	       -4.373777E-11	        1.140594E-07	       -4.211577E-06	       -1.263546E-11	        2.434634E-16	        1.627638E-14	        3.267425E-11	        4.801753E-06	       -1.389700E-07	        4.674607E-36	        1.392027E-07	       -4.060869E-06	       -1.879530E-08	       -2.991193E-07	       -5.146308E-48	        1.951935E-17	        6.007118E-10	        1.077027E-12	        1.110685E-12	       -6.507639E-11	       -3.251034E-08	       -2.994159E-12	        5.933056E-14	        8.039974E-09	       -2.879456E-12	        2.623518E-08	        7.877313E-09	       -4.174565E-11	        1.623390E-13	        6.313086E-12	       -1.626601E-11	       -5.717098E-12	        3.647749E-20	        7.348722E-21	        3.332078E-15	       -5.377830E-12	       -4.070898E-07	        3.414731E-13	        5.046699E-14	        1.897407E-12	        1.911153E-13	        4.669079E-63	        4.070929E-07	        8.913499E-27	       -4.614517E-13	        8.785764E-23	        1.678061E-31	        8.977520E-24	        3.929588E-13	        3.202084E-19	        1.608345E-32
        4.258910E-02	        0.000000E+00	       -9.197715E-09	        1.717812E-37	       -1.858571E-08	        6.439626E-15	        1.925799E-11	        6.294048E-33	        2.794434E-12	        1.476774E-11	        1.921202E-14	        9.662694E-16	       -1.376126E-12	       -6.049552E-22	        2.439942E-15	        2.260379E-17	       -9.451839E-14	        2.863900E-12	        7.311391E-28	        1.014214E-29	        1.108750E-52	        1.536058E-44	        4.471063E-23	        3.536901E-16	        1.639878E-23	        1.352523E-16	       -3.433699E-13	        1.182949E-15	        9.979702E-16	       -2.324149E-11	        5.803919E-12	        1.789466E-12	       -1.285505E-10	        1.971263E-19	        6.825529E-18	        3.750010E-21	        7.348413E-12	       -2.866332E-11	       -1.010094E-14	        3.353081E-06	       -3.781795E-14	        3.787389E-11	       -4.469534E-11	        1.173376E-07	       -4.313021E-06	       -1.259423E-11	        2.500780E-16	        1.604403E-14	        3.267727E-11	        4.906513E-06	       -1.536449E-07	        4.349452E-36	        1.538804E-07	       -4.147704E-06	       -2.029274E-08	       -2.994164E-07	       -4.481419E-48	        2.017079E-17	        6.018583E-10	        1.076345E-12	        1.120505E-12	       -6.874736E-11	       -3.420311E-08	       -3.494081E-12	        5.842276E-14	        7.820026E-09	       -2.907432E-12	        2.748682E-08	        8.399199E-09	       -4.285643E-11	        1.902457E-13	        6.546895E-12	       -1.673234E-11	       -5.633973E-12	        3.827384E-20	        7.288298E-21	        3.527817E-15	       -5.402574E-12	       -4.083915E-07	        3.388810E-13	        5.059466E-14	        1.900519E-12	        1.928385E-13	        4.045626E-63	        4.083946E-07	        8.654363E-27	       -4.581605E-13	        8.719895E-23	        4.350443E-31	        9.462230E-24	        3.984628E-13	        3.182722E-19	        4.205876E-32
        4.308910E-02	        0.000000E+00	       -9.027057E-09	        6.525140E-37	       -1.922710E-08	        6.491243E-15	        1.916319E-11	        1.378754E-32	        2.800595E-12	        1.514396E-11	        1.921136E-14	        9.812370E-16	       -1.380947E-12	       -5.704471E-22	        2.437318E-15	        2.183737E-17	       -9.679658E-14	        2.983080E-12	        7.082798E-28	        9.813838E-30	        9.541264E-53	        5.359719E-44	        4.338447E-23	        3.484686E-16	        1.584804E-23	        1.345967E-16	       -3.366592E-13	        1.177440E-15	        9.817286E-16	       -2.351521E-11	        5.760971E-12	        1.808029E-12	       -1.293556E-10	        1.959977E-19	        6.895708E-18	        3.585529E-21	        7.347759E-12	       -2.860547E-11	       -9.965256E-15	        3.408257E-06	       -3.754682E-14	        3.824095E-11	       -4.563935E-11	        1.205595E-07	       -4.415665E-06	       -1.254359E-11	        2.564846E-16	        1.580180E-14	        3.262360E-11	        5.002153E-06	       -1.701402E-07	        4.052315E-36	        1.703784E-07	       -4.235774E-06	       -2.185477E-08	       -2.944823E-07	       -3.903710E-48	        2.080066E-17	        6.026633E-10	        1.072922E-12	        1.126122E-12	       -7.242377E-11	       -3.587334E-08	       -3.975930E-12	        5.739609E-14	        7.609677E-09	       -2.931670E-12	        2.870926E-08	        8.930244E-09	       -4.400109E-11	        2.183966E-13	        6.786020E-12	       -1.720957E-11	       -5.595355E-12	        4.012881E-20	        7.215615E-21	        3.723100E-15	       -5.420174E-12	       -4.091380E-07	        3.360541E-13	        5.065295E-14	        1.900979E-12	        1.946076E-13	        3.506421E-63	        4.091411E-07	        8.522799E-27	       -4.548695E-13	        8.648364E-23	        1.403105E-30	        9.994923E-24	        4.015348E-13	        3.162869E-19	        1.365471E-31
        4.358910E-02	        0.000000E+00	       -8.872442E-09	        2.213765E-36	       -1.984602E-08	        6.546477E-15	        1.909108E-11	        2.936698E-32	        2.806076E-12	        1.554183E-11	        1.917838E-14	        9.924515E-16	       -1.385037E-12	       -5.396364E-22	        2.427188E-15	        2.108821E-17	       -9.913826E-14	        3.099668E-12	        6.856592E-28	        9.489578E-30	        8.211242E-53	        1.665907E-43	        4.195458E-23	        3.430465E-16	        1.525705E-23	        1.338833E-16	       -3.297760E-13	        1.170371E-15	        9.649864E-16	       -2.385436E-11	        5.710350E-12	        1.825772E-12	       -1.300011E-10	        1.944336E-19	        6.955983E-18	        3.313925E-21	        7.338656E-12	       -2.854126E-11	       -9.804256E-15	        3.470270E-06	       -3.723248E-14	        3.856145E-11	       -4.659047E-11	        1.237349E-07	       -4.520326E-06	       -1.248546E-11	        2.627414E-16	        1.555090E-14	        3.251700E-11	        5.086414E-06	       -1.887108E-07	        3.806252E-36	        1.889518E-07	       -4.325994E-06	       -2.348325E-08	       -2.828067E-07	       -3.400968E-48	        2.141144E-17	        6.029665E-10	        1.066806E-12	        1.127442E-12	       -7.609243E-11	       -3.749690E-08	       -4.507880E-12	        5.622676E-14	        7.414674E-09	       -2.952534E-12	        2.988018E-08	        9.468689E-09	       -4.516994E-11	        2.269245E-13	        7.031840E-12	       -1.770136E-11	       -5.603130E-12	        4.204615E-20	        7.133345E-21	        3.917326E-15	       -5.430821E-12	       -4.093321E-07	        3.330222E-13	        5.064217E-14	        1.898847E-12	        1.963778E-13	        3.039408E-63	        4.093353E-07	        8.800954E-27	       -4.515207E-13	        8.574803E-23	        4.954716E-30	        1.058427E-23	        4.019317E-13	        3.143225E-19	        4.842895E-31
        4.408910E-02	        0.000000E+00	       -8.738859E-09	        8.102561E-36	       -2.044436E-08	        6.609451E-15	        1.905496E-11	        6.389070E-32	        2.811053E-12	        1.598057E-11	        1.911491E-14	        9.996861E-16	       -1.388526E-12	       -5.171872E-22	        2.409397E-15	        2.035552E-17	       -1.015286E-13	        3.213660E-12	        6.636088E-28	        9.173930E-30	        7.067314E-53	        5.573215E-43	        4.049494E-23	        3.374607E-16	        1.463017E-23	        1.331175E-16	       -3.227715E-13	        1.161860E-15	        9.478548E-16	       -2.429776E-11	        5.650505E-12	        1.842666E-12	       -1.305007E-10	        1.924823E-19	        7.007710E-18	        2.575232E-21	        7.321921E-12	       -2.847783E-11	       -9.617494E-15	        3.541439E-06	       -3.687879E-14	        3.883113E-11	       -4.757793E-11	        1.268973E-07	       -4.628453E-06	       -1.242257E-11	        2.689155E-16	        1.529308E-14	        3.236377E-11	        5.158923E-06	       -2.096458E-07	        3.697475E-36	        2.098899E-07	       -4.419964E-06	       -2.518095E-08	       -2.634912E-07	       -2.963504E-48	        2.200848E-17	        6.028664E-10	        1.058070E-12	        1.124226E-12	       -7.975801E-11	       -3.907110E-08	       -5.085953E-12	        5.492362E-14	        7.239804E-09	       -2.970642E-12	        3.099921E-08	        1.001243E-08	       -4.636810E-11	        2.076646E-13	        7.286335E-12	       -1.821258E-11	       -5.660083E-12	        4.403628E-20	        7.044330E-21	        4.110124E-15	       -5.435046E-12	       -4.090042E-07	        3.298275E-13	        5.056661E-14	        1.894291E-12	        1.981630E-13	        2.635161E-63	        4.090073E-07	        1.048348E-26	       -4.481415E-13	        8.503038E-23	        1.788207E-29	        1.124116E-23	        3.994510E-13	        3.124574E-19	        1.751576E-30
        4.458910E-02	        0.000000E+00	       -8.627741E-09	        2.975692E-35	       -2.104253E-08	        6.685886E-15	        1.907036E-11	        7.340018E-32	        2.815562E-12	        1.648220E-11	        1.902325E-14	        1.002811E-15	       -1.391539E-12	       -5.216061E-22	        2.383985E-15	        1.964253E-17	       -1.039407E-13	        3.325034E-12	        6.425172E-28	        8.871981E-30	        6.083357E-53	        1.867257E-42	        3.929153E-23	        3.317542E-16	        1.397202E-23	        1.323328E-16	       -3.157006E-13	        1.152053E-15	        9.304433E-16	       -2.489022E-11	        5.579713E-12	        1.858438E-12	       -1.308673E-10	        1.901885E-19	        7.052424E-18	       -1.244756E-22	        7.298819E-12	       -2.842301E-11	       -9.406336E-15	        3.623173E-06	       -3.649053E-14	        3.903983E-11	       -4.863141E-11	        1.300869E-07	       -4.742528E-06	       -1.235853E-11	        2.750795E-16	        1.503054E-14	        3.216685E-11	        5.224552E-06	       -2.332674E-07	        4.047192E-36	        2.335150E-07	       -4.520404E-06	       -2.694997E-08	       -2.377161E-07	       -2.582953E-48	        2.259859E-17	        6.025238E-10	        1.046719E-12	        1.116228E-12	       -8.342689E-11	       -4.062199E-08	       -5.648322E-12	        5.350076E-14	        7.086128E-09	       -2.986607E-12	        3.209431E-08	        1.055997E-08	       -4.764619E-11	        1.962290E-13	        7.551865E-12	       -1.874816E-11	       -5.771566E-12	        4.611818E-20	        6.951016E-21	        4.301363E-15	       -5.433328E-12	       -4.082013E-07	        3.265043E-13	        5.043224E-14	        1.887500E-12	        1.999938E-13	        2.285454E-63	        4.082045E-07	        1.698908E-26	       -4.447993E-13	        8.438121E-23	        6.417153E-29	        1.197880E-23	        3.939018E-13	        3.107734E-19	        6.285248E-30
        4.508910E-02	        0.000000E+00	       -8.542314E-09	        1.107028E-34	       -2.164688E-08	        6.782618E-15	        1.915651E-11	        4.059384E-31	        2.819346E-12	        1.707577E-11	        1.890610E-14	        1.001793E-15	       -1.394144E-12	       -6.323265E-22	        2.351183E-15	        1.894473E-17	       -1.063549E-13	        3.433969E-12	        6.227974E-28	        8.589407E-30	        5.236882E-53	        6.328426E-42	        3.949837E-23	        3.259709E-16	        1.329004E-23	        1.315355E-16	       -3.086149E-13	        1.141111E-15	        9.128815E-16	       -2.569088E-11	        5.494213E-12	        1.872602E-12	       -1.311137E-10	        1.876142E-19	        7.094893E-18	       -1.204722E-20	        7.270321E-12	       -2.838667E-11	       -9.172024E-15	        3.717917E-06	       -3.607280E-14	        3.918007E-11	       -4.979230E-11	        1.333301E-07	       -4.864501E-06	       -1.229800E-11	        2.813569E-16	        1.476533E-14	        3.193092E-11	        5.284354E-06	       -2.599344E-07	        6.008822E-36	        2.601861E-07	       -4.629483E-06	       -2.879373E-08	       -2.050335E-07	       -2.251724E-48	        2.318989E-17	        6.020088E-10	        1.032774E-12	        1.103285E-12	       -8.709668E-11	       -4.215394E-08	       -6.179803E-12	        5.196543E-14	        6.956703E-09	       -3.001172E-12	        3.317256E-08	        1.110877E-08	       -4.901015E-11	        1.835565E-13	        7.830805E-12	       -1.931255E-11	       -5.941338E-12	        4.830655E-20	        6.856807E-21	        4.491025E-15	       -5.426062E-12	       -4.069583E-07	        3.230806E-13	        5.024283E-14	        1.878621E-12	        2.018724E-13	        1.982914E-63	        4.069614E-07	        3.979125E-26	       -4.415044E-13	        8.386848E-23	        2.266102E-28	        1.281190E-23	        3.850436E-13	        3.093588E-19	        2.214411E-29
        4.558910E-02	        0.000000E+00	       -8.492637E-09	        4.105272E-34	       -2.222232E-08	        6.907222E-15	        1.933731E-11	        3.313428E-30	        2.822561E-12	        1.779771E-11	        1.876580E-14	        9.967285E-16	       -1.396415E-12	       -1.155427E-21	        2.311573E-15	        1.823411E-17	       -1.088257E-13	        3.540983E-12	        6.049093E-28	        8.332960E-30	        4.508274E-53	        2.136331E-41	        4.612691E-23	        3.201516E-16	        1.259532E-23	        1.306903E-16	       -3.015713E-13	        1.129169E-15	        8.953233E-16	       -2.677871E-11	        5.387688E-12	        1.884374E-12	       -1.312498E-10	        1.848490E-19	        7.150917E-18	       -6.178691E-20	        7.237075E-12	       -2.838164E-11	       -8.915250E-15	        3.827294E-06	       -3.562985E-14	        3.923450E-11	       -5.111558E-11	        1.366451E-07	       -4.993219E-06	       -1.224675E-11	        2.879375E-16	        1.449907E-14	        3.165694E-11	        5.331095E-06	       -2.900531E-07	        1.368323E-35	        2.903098E-07	       -4.746174E-06	       -3.071691E-08	       -1.624731E-07	       -1.963141E-48	        2.379311E-17	        6.008484E-10	        1.016142E-12	        1.084476E-12	       -9.076049E-11	       -4.360508E-08	       -6.832225E-12	        5.028544E-14	        6.862147E-09	       -3.015222E-12	        3.417316E-08	        1.165778E-08	       -5.043568E-11	        1.294997E-13	        8.125516E-12	       -1.991002E-11	       -6.172384E-12	        5.060672E-20	        6.766703E-21	        4.679267E-15	       -5.413488E-12	       -4.052615E-07	        3.195840E-13	        4.999792E-14	        1.867726E-12	        2.037245E-13	        1.720402E-63	        4.052647E-07	        1.180329E-25	       -4.381455E-13	        8.357832E-23	        7.952409E-28	        1.375762E-23	        3.725234E-13	        3.083153E-19	        7.735712E-29
        4.608910E-02	        0.000000E+00	       -8.477115E-09	        1.526776E-33	       -2.281259E-08	        7.074456E-15	        1.964996E-11	        1.130202E-29	        2.825005E-12	        1.868677E-11	        1.860636E-14	        9.888741E-16	       -1.398473E-12	       -3.447847E-21	        2.268174E-15	        1.743773E-17	       -1.113108E-13	        3.646744E-12	        5.895758E-28	        8.112024E-30	        3.881331E-53	        7.233020E-41	        8.052570E-23	        3.143615E-16	        1.190748E-23	        1.298691E-16	       -2.946808E-13	        1.116464E-15	        8.779001E-16	       -2.826675E-11	        5.253415E-12	        1.892865E-12	       -1.312978E-10	        1.819740E-19	        7.299144E-18	       -2.963120E-19	        7.201657E-12	       -2.842527E-11	       -8.649692E-15	        3.952662E-06	       -3.516905E-14	        3.918196E-11	       -5.266232E-11	        1.400743E-07	       -5.132647E-06	       -1.221435E-11	        2.950607E-16	        1.423473E-14	        3.134686E-11	        5.374584E-06	       -3.240831E-07	        4.210261E-35	        3.243459E-07	       -4.874823E-06	       -3.272204E-08	       -1.129006E-07	       -1.711991E-48	        2.442631E-17	        5.995512E-10	        9.966366E-13	        1.059663E-12	       -9.442688E-11	       -4.503806E-08	       -7.449411E-12	        4.850080E-14	        6.800002E-09	       -3.030057E-12	        3.516080E-08	        1.220554E-08	       -5.198452E-11	        7.403311E-14	        8.439658E-12	       -2.054641E-11	       -6.473119E-12	        5.305233E-20	        6.685380E-21	        4.867044E-15	       -5.396267E-12	       -4.031862E-07	        3.160470E-13	        4.970623E-14	        1.855063E-12	        2.056282E-13	        1.493055E-63	        4.031894E-07	        3.806645E-25	       -4.348584E-13	        8.363536E-23	        2.751957E-27	        1.483856E-23	        3.561437E-13	        3.077678E-19	        2.658938E-28
        4.658910E-02	        0.000000E+00	       -8.502456E-09	        5.646737E-33	       -2.340172E-08	        7.301511E-15	        2.013962E-11	        3.957450E-29	        2.826337E-12	        1.976486E-11	        1.843134E-14	        9.775726E-16	       -1.400357E-12	       -1.349387E-20	        2.219604E-15	        1.622264E-17	       -1.138605E-13	        3.752528E-12	        5.775865E-28	        7.937564E-30	        3.341738E-53	        2.437880E-40	        2.326862E-22	        3.086475E-16	        1.122481E-23	        1.290775E-16	       -2.880844E-13	        1.103197E-15	        8.607754E-16	       -3.030559E-11	        5.079445E-12	        1.896347E-12	       -1.312738E-10	        1.791066E-19	        7.893849E-18	       -1.370878E-18	        7.165931E-12	       -2.853985E-11	       -8.369309E-15	        4.096319E-06	       -3.469638E-14	        3.899194E-11	       -5.448696E-11	        1.436601E-07	       -5.283640E-06	       -1.221328E-11	        3.031264E-16	        1.397455E-14	        3.099967E-11	        5.412624E-06	       -3.625295E-07	        1.484576E-34	        3.628001E-07	       -5.016547E-06	       -3.481287E-08	       -5.483752E-08	       -1.493135E-48	        2.511104E-17	        5.979409E-10	        9.739382E-13	        1.027854E-12	       -9.809933E-11	       -4.642457E-08	       -8.108449E-12	        4.658636E-14	        6.777136E-09	       -3.047198E-12	        3.610988E-08	        1.274949E-08	       -5.365808E-11	       -1.398446E-15	        8.776424E-12	       -2.122625E-11	       -6.849070E-12	        5.565992E-20	        6.619858E-21	        5.055477E-15	       -5.374615E-12	       -4.007484E-07	        3.124864E-13	        4.937029E-14	        1.840773E-12	        2.075461E-13	        1.295929E-63	        4.007515E-07	        1.234364E-24	       -4.315897E-13	        8.421526E-23	        9.277032E-27	        1.607975E-23	        3.355613E-13	        3.078537E-19	        8.884638E-28
        4.708910E-02	        0.000000E+00	       -8.569258E-09	        2.123407E-32	       -2.401932E-08	        7.615444E-15	        2.086732E-11	        1.427771E-28	        2.825768E-12	        2.099320E-11	        1.824637E-14	        9.627590E-16	       -1.402152E-12	       -5.686608E-20	        2.165768E-15	        1.318174E-17	       -1.165137E-13	        3.860851E-12	        5.700987E-28	        7.825081E-30	        2.877328E-53	        8.377081E-40	        9.068176E-22	        3.030879E-16	        1.055173E-23	        1.283994E-16	       -2.820533E-13	        1.089695E-15	        8.441589E-16	       -3.310789E-11	        4.849981E-12	        1.892465E-12	       -1.312079E-10	        1.763943E-19	        1.096970E-17	       -6.814713E-18	        7.133536E-12	       -2.875672E-11	       -8.074832E-15	        4.259539E-06	       -3.422092E-14	        3.861987E-11	       -5.659357E-11	        1.474477E-07	       -5.449326E-06	       -1.226287E-11	        3.127989E-16	        1.372234E-14	        3.061492E-11	        5.452556E-06	       -4.059626E-07	        5.373320E-34	        4.062434E-07	       -5.174896E-06	       -3.699419E-08	        9.644177E-09	       -1.302538E-48	        2.587955E-17	        5.963646E-10	        9.475463E-13	        9.884479E-13	       -1.017911E-10	       -4.780952E-08	       -8.718884E-12	        4.457152E-14	        6.793522E-09	       -3.068819E-12	        3.706846E-08	        1.328702E-08	       -5.550793E-11	       -7.043391E-14	        9.140037E-12	       -2.195504E-11	       -7.310064E-12	        5.846478E-20	        6.578828E-21	        5.246791E-15	       -5.349128E-12	       -3.980052E-07	        3.089316E-13	        4.899701E-14	        1.825078E-12	        2.095072E-13	        1.125275E-63	        3.980084E-07	        3.910815E-24	       -4.283978E-13	        8.557980E-23	        3.023550E-26	        1.751311E-23	        3.104844E-13	        3.087609E-19	        2.865084E-27
        4.758910E-02	        0.000000E+00	       -8.687511E-09	        7.997414E-32	       -2.462064E-08	        8.053045E-15	        2.189494E-11	        5.211673E-28	        2.822204E-12	        2.218498E-11	        1.805640E-14	        9.456219E-16	       -1.403863E-12	       -2.481596E-19	        2.109448E-15	        2.440903E-18	       -1.194219E-13	        3.977927E-12	        5.685534E-28	        7.794545E-30	        2.477446E-53	        6.447158E-37	        3.872311E-21	        2.977583E-16	        9.909555E-24	        1.278840E-16	       -2.769637E-13	        1.076227E-15	        8.282783E-16	       -3.696639E-11	        4.540182E-12	        1.877644E-12	       -1.311218E-10	        1.740566E-19	        2.664548E-17	       -3.321551E-17	        7.108172E-12	       -2.911886E-11	       -7.775332E-15	        4.443183E-06	       -3.374696E-14	        3.799947E-11	       -5.885575E-11	        1.514057E-07	       -5.627173E-06	       -1.239126E-11	        3.254772E-16	        1.348106E-14	        3.017871E-11	        5.484748E-06	       -4.550061E-07	        7.858923E-34	        4.553002E-07	       -5.347598E-06	       -3.927057E-08	        8.403219E-08	       -1.136259E-48	        2.677513E-17	        5.940143E-10	        9.163932E-13	        9.399911E-13	       -1.054881E-10	       -4.911410E-08	       -9.446110E-12	        4.239336E-14	        6.860085E-09	       -3.097601E-12	        3.795916E-08	        1.381659E-08	       -5.750145E-11	       -1.894295E-13	        9.534172E-12	       -2.273633E-11	       -7.862404E-12	        6.148527E-20	        6.575740E-21	        5.444142E-15	       -5.319643E-12	       -3.949147E-07	        3.053792E-13	        4.858132E-14	        1.807874E-12	        2.114515E-13	        9.771784E-64	        3.949179E-07	        1.197683E-23	       -4.251832E-13	        8.811968E-23	        9.474099E-26	        1.917500E-23	        2.804806E-13	        3.107316E-19	        8.870766E-27
