            time[ms]	               C2H5O	                  CH	                H2O2	           CH2CH2CHO	               TXCH2	            C6H5OCH2	               CH3OH	               SXCH2	                HCCO	              C3H6O2	                C5H6	              PXC3H4	           C5H5CH3X1	               CH2OH	              IXC4H7	               CH2CO	                CH3O	      CH2CCHCH2CHCH2	              CH2CHO	                C2H6	              AXC3H5	                C3H6	              C2H5CO	              CHOCHO	              ACETOL	               C4H3O	                C2H2	             IC5H9OH	                   O	                C2H3	            CH3CHCHO	                C3H3	                C5H5	             C2H3CHO	             CH3CHCO	              C2H5OH	             CH3CHOH	                 HCO	              CH3CHO	                 HO2	                 A1O	              C6H5OH	              IXC4H8	              C3H4O3	                C2H5	                 CH3	             CH3CO2H	                   H	               A1CH3	                CH2O	              CC4H4O	                  CO	              C6H8O4	                  O2	                 H2O	              C6H6O3	                  AR	                  H2	                 CO2	                C2H4	                C5H8	             C6H10O5	                  N2	            FURFURAL	                 CH4	                  OH	            C6H5OCH3	                C6H6	             C2H5CHO	            OC8H7OOH	                 A1X	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        7.502200E-02	        2.602023E-38	       -5.435479E-09	       -6.266386E-04	       -4.840485E-83	       -9.250055E-08	       -8.482433E-74	       -9.597395E-10	       -2.532364E-08	       -2.267047E-07	       -1.915391E-04	       -6.244120E-10	       -1.123190E-10	       -7.779766E-16	       -5.899304E-08	       -5.937572E-19	       -9.571867E-08	       -8.659658E-10	       -2.078460E-89	       -3.149642E-10	       -1.832095E-06	       -1.129582E-10	       -1.860293E-11	       -4.573728E-63	       -1.390741E-10	        1.487523E-91	       -3.732756E-73	       -2.896716E-07	       -9.760455E-94	       -2.533636E-01	       -4.169737E-09	       -2.980465E-25	       -5.439399E-09	       -3.733046E-09	       -4.281544E-11	       -1.530562E-15	       -2.788679E-17	       -3.022516E-17	       -3.290270E-07	       -1.923527E-11	       -2.351359E-03	       -2.272594E-09	       -7.299795E-07	       -1.381828E-73	       -1.321295E-75	       -2.213905E-11	       -3.619311E-08	       -1.047091E-12	       -3.731097E-02	       -1.484182E-12	       -9.267873E-08	       -6.284433E-52	       -9.289835E-04	       -1.047946E-72	       -3.137266E-02	       -2.319418E-01	       -1.320502E-55	       -0.000000E+00	       -6.877128E-03	       -9.311075E-04	       -3.953520E-07	       -1.834280E-19	       -6.762795E-55	       -6.897293E-06	       -1.623883E-56	       -4.298953E-07	       -4.868491E-01	       -6.348092E-04	       -1.161478E-07	       -1.106485E-17	       -1.555200E-02	       -3.093146E-11	       -2.746139E-15	       -4.871542E-06	       -9.742769E-09	       -1.188215E-08	       -5.354929E-08	       -3.408698E-06	       -2.918035E-07	       -2.131828E-10	       -1.691867E-06	       -2.552370E-08	       -4.777173E-06	       -1.339492E-06	       -1.525311E-08	       -1.175838E-08	       -1.441294E-09	       -1.408355E-07	       -1.413289E-07	       -1.044019E-11	       -1.841140E-15	       -1.420027E-13	       -9.024277E-08	       -3.072456E-07	       -0.000000E+00	       -3.278170E-84	       -3.008590E-89	       -2.105316E-14	       -3.564050E-59	       -2.716595E-07	        5.275650E-31	       -1.262679E-14	       -4.061546E-87	       -4.774420E-15	       -1.483342E-12	       -1.557182E-09	       -8.119932E-15	       -1.142413E-14
        7.602200E-02	       -5.398477E-40	       -5.409304E-09	       -6.264935E-04	       -4.405106E-83	       -9.210330E-08	       -7.721199E-74	       -9.554407E-10	       -2.521137E-08	       -2.256699E-07	       -1.893471E-04	       -6.327034E-10	       -1.133712E-10	       -5.133696E-16	       -5.874821E-08	       -5.828511E-19	       -9.533834E-08	       -8.627120E-10	       -1.891960E-89	       -3.184141E-10	       -1.810047E-06	       -1.129568E-10	       -1.859589E-11	       -4.162445E-63	       -1.391821E-10	        1.354200E-91	       -3.397721E-73	       -2.884298E-07	       -8.885571E-94	       -2.532879E-01	       -4.203629E-09	       -5.681581E-22	       -5.495720E-09	       -3.767325E-09	       -4.306084E-11	       -1.520028E-15	       -2.750594E-17	       -2.861256E-17	       -3.275951E-07	       -1.679478E-11	       -2.350715E-03	       -2.292792E-09	       -7.285359E-07	       -1.258952E-73	       -1.202934E-75	       -1.782991E-11	       -3.603280E-08	       -1.043316E-12	       -3.729805E-02	       -1.473329E-12	       -9.228000E-08	       -1.819472E-52	       -9.285418E-04	       -9.539989E-73	       -3.136253E-02	       -2.318727E-01	       -1.202187E-55	       -0.000000E+00	       -6.874232E-03	       -9.306808E-04	       -3.900138E-07	       -1.792440E-19	       -6.156589E-55	       -6.895059E-06	       -1.479746E-56	       -4.244388E-07	       -4.867035E-01	       -6.275105E-04	       -1.141207E-07	       -3.347120E-17	       -1.537470E-02	       -2.968473E-11	       -2.685855E-15	       -4.869979E-06	       -9.604085E-09	       -1.177275E-08	       -5.348899E-08	       -3.411694E-06	       -2.916435E-07	       -2.101730E-10	       -1.691475E-06	       -2.507110E-08	       -4.781263E-06	       -1.340564E-06	       -1.510965E-08	       -1.163871E-08	       -1.425467E-09	       -1.386962E-07	       -1.391856E-07	       -1.038716E-11	       -1.821610E-15	       -1.418024E-13	       -8.866391E-08	       -2.901856E-07	       -0.000000E+00	       -2.983072E-84	       -2.738310E-89	       -1.969114E-14	       -3.243690E-59	       -2.572062E-07	        6.330141E-33	       -1.239125E-14	       -3.696245E-87	       -4.639554E-15	       -1.476908E-12	       -1.536155E-09	       -7.946487E-15	       -9.849352E-15
        7.702200E-02	       -1.344410E-41	       -5.376635E-09	       -6.263472E-04	       -4.009345E-83	       -9.157622E-08	       -7.028035E-74	       -9.486587E-10	       -2.506511E-08	       -2.243096E-07	       -1.871656E-04	       -6.388778E-10	       -1.136853E-10	       -5.905303E-16	       -5.841790E-08	       -6.049682E-19	       -9.477991E-08	       -8.584915E-10	       -1.722170E-89	       -3.190079E-10	       -1.787479E-06	       -1.127472E-10	       -1.856110E-11	       -3.788082E-63	       -1.385405E-10	        1.232707E-91	       -3.092729E-73	       -2.866173E-07	       -8.088901E-94	       -2.532111E-01	       -4.243048E-09	       -7.633461E-22	       -5.543679E-09	       -3.805254E-09	       -4.250010E-11	       -1.501054E-15	       -2.701344E-17	       -3.451898E-17	       -3.258734E-07	       -1.606749E-11	       -2.350059E-03	       -2.315930E-09	       -7.268382E-07	       -1.146941E-73	       -1.095142E-75	       -1.707900E-11	       -3.580497E-08	       -1.037589E-12	       -3.728499E-02	       -1.465358E-12	       -9.173110E-08	       -2.120416E-52	       -9.280961E-04	       -8.684657E-73	       -3.135229E-02	       -2.318025E-01	       -1.094458E-55	       -0.000000E+00	       -6.871306E-03	       -9.302501E-04	       -3.845205E-07	       -1.957740E-19	       -5.604636E-55	       -6.892763E-06	       -1.348321E-56	       -4.187769E-07	       -4.865558E-01	       -6.202316E-04	       -1.120531E-07	       -8.850540E-18	       -1.519850E-02	       -2.963068E-11	       -2.621069E-15	       -4.868405E-06	       -9.463547E-09	       -1.166624E-08	       -5.342589E-08	       -3.414300E-06	       -2.914824E-07	       -2.070612E-10	       -1.691072E-06	       -2.461890E-08	       -4.784798E-06	       -1.341482E-06	       -1.497056E-08	       -1.152195E-08	       -1.412792E-09	       -1.365856E-07	       -1.370883E-07	       -1.031868E-11	       -1.806730E-15	       -1.397289E-13	       -8.705958E-08	       -2.930976E-07	       -0.000000E+00	       -2.716346E-84	       -2.492520E-89	       -1.953705E-14	       -2.952090E-59	       -2.565851E-07	        3.464207E-34	       -1.217890E-14	       -3.363768E-87	       -4.511306E-15	       -1.468195E-12	       -1.515483E-09	       -7.961668E-15	       -1.118429E-14
        7.802200E-02	       -1.310078E-42	       -5.367377E-09	       -6.261977E-04	       -3.648976E-83	       -9.148708E-08	       -6.397192E-74	       -9.486933E-10	       -2.503704E-08	       -2.240042E-07	       -1.850284E-04	       -6.416082E-10	       -1.141500E-10	       -7.548236E-16	       -5.837516E-08	       -5.592422E-19	       -9.480920E-08	       -8.593304E-10	       -1.567600E-89	       -3.204078E-10	       -1.766324E-06	       -1.131096E-10	       -1.863002E-11	       -3.447359E-63	       -1.401556E-10	        1.122100E-91	       -2.815118E-73	       -2.867442E-07	       -7.363945E-94	       -2.531342E-01	       -4.252544E-09	       -3.075732E-22	       -5.571107E-09	       -3.817363E-09	       -4.291036E-11	       -1.492522E-15	       -2.642298E-17	       -2.950059E-17	       -3.253983E-07	       -1.627490E-11	       -2.349412E-03	       -2.323272E-09	       -7.254956E-07	       -1.044844E-73	       -9.969905E-76	       -1.693622E-11	       -3.584031E-08	       -1.038659E-12	       -3.727168E-02	       -1.429660E-12	       -9.173800E-08	       -1.936236E-52	       -9.276455E-04	       -7.905992E-73	       -3.134186E-02	       -2.317323E-01	       -9.963727E-56	       -0.000000E+00	       -6.868346E-03	       -9.298124E-04	       -3.794788E-07	       -1.701360E-19	       -5.102137E-55	       -6.890537E-06	       -1.228511E-56	       -4.136224E-07	       -4.864079E-01	       -6.131213E-04	       -1.101326E-07	       -2.534905E-17	       -1.502560E-02	       -2.955139E-11	       -2.557234E-15	       -4.866797E-06	       -9.347949E-09	       -1.156112E-08	       -5.336132E-08	       -3.416525E-06	       -2.913193E-07	       -2.046833E-10	       -1.690668E-06	       -2.421852E-08	       -4.787812E-06	       -1.342256E-06	       -1.483974E-08	       -1.141259E-08	       -1.396766E-09	       -1.344983E-07	       -1.349758E-07	       -1.031909E-11	       -1.751810E-15	       -1.401735E-13	       -8.556256E-08	       -2.919416E-07	       -0.000000E+00	       -2.472780E-84	       -2.268720E-89	       -1.972551E-14	       -2.686750E-59	       -2.574892E-07	        6.681419E-20	       -1.187763E-14	       -3.061368E-87	       -4.368412E-15	       -1.470220E-12	       -1.495310E-09	       -7.818066E-15	       -1.056321E-14
        7.902200E-02	       -1.295211E-42	       -5.347763E-09	       -6.260470E-04	       -3.320483E-83	       -9.119954E-08	       -5.822869E-74	       -9.452651E-10	       -2.495058E-08	       -2.232584E-07	       -1.829020E-04	       -6.344720E-10	       -1.135764E-10	       -6.282052E-16	       -5.820177E-08	       -5.421850E-19	       -9.458991E-08	       -8.565259E-10	       -1.426910E-89	       -3.167566E-10	       -1.745086E-06	       -1.133062E-10	       -1.866989E-11	       -3.137356E-63	       -1.370074E-10	        1.021596E-91	       -2.562425E-73	       -2.860220E-07	       -6.703526E-94	       -2.530550E-01	       -4.197154E-09	       -3.010275E-22	       -5.504156E-09	       -3.780946E-09	       -4.279212E-11	       -1.477268E-15	       -2.591424E-17	       -2.704513E-17	       -3.242630E-07	       -1.654898E-11	       -2.348766E-03	       -2.301140E-09	       -7.239931E-07	       -9.518553E-74	       -9.076579E-76	       -1.959694E-11	       -3.571192E-08	       -1.036907E-12	       -3.725812E-02	       -1.410459E-12	       -9.148359E-08	       -1.762535E-52	       -9.271898E-04	       -7.197108E-73	       -3.133122E-02	       -2.316600E-01	       -9.070783E-56	       -0.000000E+00	       -6.865345E-03	       -9.293716E-04	       -3.743876E-07	       -1.640610E-19	       -4.644688E-55	       -6.888232E-06	       -1.119304E-56	       -4.083878E-07	       -4.862577E-01	       -6.060320E-04	       -1.082145E-07	       -1.730504E-17	       -1.485370E-02	       -2.825113E-11	       -2.498404E-15	       -4.865178E-06	       -9.224065E-09	       -1.145741E-08	       -5.329275E-08	       -3.418389E-06	       -2.911561E-07	       -2.020518E-10	       -1.690243E-06	       -2.381592E-08	       -4.790322E-06	       -1.342889E-06	       -1.470878E-08	       -1.130235E-08	       -1.379840E-09	       -1.324345E-07	       -1.329006E-07	       -1.028977E-11	       -1.719870E-15	       -1.393393E-13	       -8.407019E-08	       -2.765625E-07	       -0.000000E+00	       -2.250047E-84	       -2.064720E-89	       -1.855251E-14	       -2.445210E-59	       -2.426659E-07	       -3.094242E-23	       -1.163346E-14	       -2.785492E-87	       -4.243991E-15	       -1.467605E-12	       -1.475303E-09	       -7.705216E-15	       -1.030034E-14
        8.002200E-02	       -1.112526E-42	       -5.327177E-09	       -6.258941E-04	       -3.021988E-83	       -9.089843E-08	       -5.300657E-74	       -9.420515E-10	       -2.486438E-08	       -2.224559E-07	       -1.807986E-04	       -6.345506E-10	       -1.138674E-10	       -4.185713E-16	       -5.802528E-08	       -5.270637E-19	       -9.434136E-08	       -8.546330E-10	       -1.298900E-89	       -3.135475E-10	       -1.724071E-06	       -1.134929E-10	       -1.870547E-11	       -2.855044E-63	       -1.396480E-10	        9.297588E-92	       -2.332390E-73	       -2.851781E-07	       -6.102255E-94	       -2.529757E-01	       -4.187631E-09	       -5.522787E-24	       -5.509348E-09	       -3.759038E-09	       -4.261069E-11	       -1.464000E-15	       -2.543778E-17	       -2.409562E-17	       -3.231452E-07	       -1.628976E-11	       -2.348107E-03	       -2.291804E-09	       -7.225061E-07	       -8.670093E-74	       -8.263498E-76	       -1.571606E-11	       -3.561117E-08	       -1.034762E-12	       -3.724444E-02	       -1.394153E-12	       -9.122367E-08	       -1.605842E-52	       -9.267291E-04	       -6.551747E-73	       -3.132047E-02	       -2.315877E-01	       -8.257880E-56	       -0.000000E+00	       -6.862311E-03	       -9.289259E-04	       -3.693841E-07	       -1.620480E-19	       -4.228282E-55	       -6.885895E-06	       -1.019774E-56	       -4.032268E-07	       -4.861054E-01	       -5.990207E-04	       -1.063286E-07	       -6.420981E-18	       -1.468370E-02	       -2.777082E-11	       -2.442628E-15	       -4.863525E-06	       -9.101492E-09	       -1.135512E-08	       -5.322125E-08	       -3.419902E-06	       -2.909918E-07	       -1.994378E-10	       -1.689826E-06	       -2.342361E-08	       -4.792358E-06	       -1.343390E-06	       -1.458010E-08	       -1.119353E-08	       -1.362425E-09	       -1.303883E-07	       -1.308451E-07	       -1.025530E-11	       -1.695000E-15	       -1.384293E-13	       -8.260402E-08	       -2.697055E-07	       -0.000000E+00	       -2.047015E-84	       -1.879310E-89	       -1.737855E-14	       -2.225450E-59	       -2.351353E-07	       -5.790629E-26	       -1.140246E-14	       -2.535907E-87	       -4.125931E-15	       -1.463991E-12	       -1.455516E-09	       -7.617819E-15	       -1.020532E-14
        8.102200E-02	       -1.012656E-42	       -5.302908E-09	       -6.257390E-04	       -2.750749E-83	       -9.053042E-08	       -4.824734E-74	       -9.381158E-10	       -2.476037E-08	       -2.214907E-07	       -1.787179E-04	       -6.444471E-10	       -1.147351E-10	       -6.978118E-16	       -5.779950E-08	       -5.144435E-19	       -9.399655E-08	       -8.522078E-10	       -1.182350E-89	       -3.185052E-10	       -1.703295E-06	       -1.134603E-10	       -1.869924E-11	       -2.598272E-63	       -1.425329E-10	        8.464785E-92	       -2.123050E-73	       -2.840848E-07	       -5.554885E-94	       -2.528952E-01	       -4.252183E-09	       -3.277455E-22	       -5.587446E-09	       -3.828339E-09	       -4.258050E-11	       -1.451693E-15	       -2.501402E-17	       -2.219320E-17	       -3.219168E-07	       -1.569641E-11	       -2.347447E-03	       -2.332521E-09	       -7.210690E-07	       -7.897850E-74	       -7.522937E-76	       -1.523991E-11	       -3.548005E-08	       -1.031352E-12	       -3.723060E-02	       -1.380696E-12	       -9.089343E-08	       -1.463129E-52	       -9.262643E-04	       -5.964316E-73	       -3.130963E-02	       -2.315144E-01	       -7.517877E-56	       -0.000000E+00	       -6.859245E-03	       -9.284752E-04	       -3.644911E-07	       -1.592390E-19	       -3.849206E-55	       -6.883525E-06	       -9.290731E-57	       -3.981485E-07	       -4.859508E-01	       -5.920865E-04	       -1.044757E-07	       -1.502575E-17	       -1.451550E-02	       -2.882115E-11	       -2.388688E-15	       -4.861860E-06	       -8.978962E-09	       -1.125375E-08	       -5.314652E-08	       -3.421105E-06	       -2.908274E-07	       -1.967842E-10	       -1.689388E-06	       -2.304028E-08	       -4.793934E-06	       -1.343763E-06	       -1.445374E-08	       -1.108654E-08	       -1.351739E-09	       -1.283544E-07	       -1.288128E-07	       -1.021098E-11	       -1.668010E-15	       -1.375483E-13	       -8.116439E-08	       -2.809135E-07	       -0.000000E+00	       -1.862521E-84	       -1.710300E-89	       -1.830021E-14	       -2.025430E-59	       -2.459082E-07	        2.762410E-21	       -1.118418E-14	       -2.307371E-87	       -4.013218E-15	       -1.458788E-12	       -1.435896E-09	       -7.540127E-15	       -1.031350E-14
        8.202200E-02	       -9.217686E-43	       -5.278259E-09	       -6.255818E-04	       -2.502951E-83	       -9.015453E-08	       -4.391982E-74	       -9.334739E-10	       -2.465648E-08	       -2.205129E-07	       -1.766617E-04	       -6.457122E-10	       -1.150713E-10	       -1.134342E-15	       -5.757291E-08	       -5.046498E-19	       -9.363925E-08	       -8.493123E-10	       -1.076350E-89	       -3.222102E-10	       -1.682779E-06	       -1.135262E-10	       -1.870904E-11	       -2.364550E-63	       -1.424185E-10	        7.705092E-92	       -1.932484E-73	       -2.828898E-07	       -5.056402E-94	       -2.528136E-01	       -4.269733E-09	        3.514249E-26	       -5.608418E-09	       -3.852596E-09	       -4.338218E-11	       -1.438337E-15	       -2.468157E-17	       -2.228091E-17	       -3.205535E-07	       -1.734395E-11	       -2.346788E-03	       -2.345475E-09	       -7.196070E-07	       -7.193632E-74	       -6.848892E-76	       -1.734095E-11	       -3.534967E-08	       -1.027893E-12	       -3.721643E-02	       -1.370428E-12	       -9.051055E-08	       -1.333071E-52	       -9.257946E-04	       -5.429475E-73	       -3.129847E-02	       -2.314400E-01	       -6.844178E-56	       -0.000000E+00	       -6.856147E-03	       -9.280204E-04	       -3.596521E-07	       -1.550800E-19	       -3.504135E-55	       -6.881111E-06	       -8.464167E-57	       -3.931067E-07	       -4.857941E-01	       -5.852354E-04	       -1.026540E-07	       -5.073602E-17	       -1.434930E-02	       -2.908803E-11	       -2.338669E-15	       -4.860162E-06	       -8.856027E-09	       -1.115300E-08	       -5.306844E-08	       -3.421987E-06	       -2.906609E-07	       -1.941306E-10	       -1.688939E-06	       -2.266460E-08	       -4.795076E-06	       -1.344019E-06	       -1.433027E-08	       -1.098141E-08	       -1.336301E-09	       -1.263261E-07	       -1.267829E-07	       -1.016155E-11	       -1.641970E-15	       -1.367309E-13	       -7.974960E-08	       -2.842235E-07	       -0.000000E+00	       -1.694108E-84	       -1.556710E-89	       -1.787281E-14	       -1.843400E-59	       -2.492125E-07	        2.891403E-24	       -1.098110E-14	       -2.100578E-87	       -3.904647E-15	       -1.452612E-12	       -1.416453E-09	       -7.489974E-15	       -1.035415E-14
        8.302200E-02	       -8.389602E-43	       -5.248121E-09	       -6.254223E-04	       -2.278873E-83	       -8.967238E-08	       -3.997710E-74	       -9.270577E-10	       -2.451982E-08	       -2.192844E-07	       -1.746167E-04	       -6.447966E-10	       -1.148128E-10	       -8.855111E-16	       -5.727037E-08	       -5.235654E-19	       -9.313892E-08	       -8.441922E-10	       -9.796320E-90	       -3.185237E-10	       -1.661851E-06	       -1.134096E-10	       -1.868750E-11	       -2.151878E-63	       -1.414512E-10	        7.014631E-92	       -1.759020E-73	       -2.812337E-07	       -4.602057E-94	       -2.527317E-01	       -4.245977E-09	       -2.391952E-23	       -5.589135E-09	       -3.826677E-09	       -4.289268E-11	       -1.419639E-15	       -2.423374E-17	       -2.800735E-17	       -3.188779E-07	       -1.422612E-11	       -2.346128E-03	       -2.332448E-09	       -7.179004E-07	       -6.552883E-74	       -6.235465E-76	       -1.030320E-11	       -3.511105E-08	       -1.022851E-12	       -3.720210E-02	       -1.362291E-12	       -9.000397E-08	       -1.214546E-52	       -9.253189E-04	       -4.942689E-73	       -3.128722E-02	       -2.313656E-01	       -6.230745E-56	       -0.000000E+00	       -6.852997E-03	       -9.275607E-04	       -3.546560E-07	       -1.702270E-19	       -3.189950E-55	       -6.878643E-06	       -7.710869E-57	       -3.878999E-07	       -4.856370E-01	       -5.784121E-04	       -1.008013E-07	       -2.795760E-17	       -1.418420E-02	       -2.777554E-11	       -2.287425E-15	       -4.858442E-06	       -8.730792E-09	       -1.105351E-08	       -5.298747E-08	       -3.422568E-06	       -2.904943E-07	       -1.913768E-10	       -1.688489E-06	       -2.228601E-08	       -4.795802E-06	       -1.344158E-06	       -1.420895E-08	       -1.087790E-08	       -1.322704E-09	       -1.242927E-07	       -1.247633E-07	       -1.009706E-11	       -1.619580E-15	       -1.354798E-13	       -7.831525E-08	       -2.696545E-07	       -0.000000E+00	       -1.546298E-84	       -1.416460E-89	       -1.679872E-14	       -1.677610E-59	       -2.351933E-07	       -9.156621E-27	       -1.079375E-14	       -1.911655E-87	       -3.805009E-15	       -1.444367E-12	       -1.397049E-09	       -7.339853E-15	       -9.282206E-15
        8.402200E-02	       -7.635812E-43	       -5.238072E-09	       -6.252596E-04	       -2.075494E-83	       -8.958139E-08	       -3.638538E-74	       -9.276577E-10	       -2.449415E-08	       -2.189533E-07	       -1.726104E-04	       -6.579514E-10	       -1.163225E-10	       -3.677872E-16	       -5.723225E-08	       -4.815491E-19	       -9.315911E-08	       -8.464141E-10	       -8.914650E-90	       -3.244389E-10	       -1.642186E-06	       -1.137309E-10	       -1.874697E-11	       -1.958206E-63	       -1.455218E-10	        6.386978E-92	       -1.601137E-73	       -2.813299E-07	       -4.188667E-94	       -2.526477E-01	       -4.321532E-09	       -7.038090E-23	       -5.690884E-09	       -3.907353E-09	       -4.327645E-11	       -1.414683E-15	       -2.368730E-17	       -2.315465E-17	       -3.184925E-07	       -1.758583E-11	       -2.345466E-03	       -2.376574E-09	       -7.165906E-07	       -5.969305E-74	       -5.676788E-76	       -1.745598E-11	       -3.517244E-08	       -1.023688E-12	       -3.718752E-02	       -1.329298E-12	       -9.001192E-08	       -1.106544E-52	       -9.248372E-04	       -4.499639E-73	       -3.127577E-02	       -2.312892E-01	       -5.672207E-56	       -0.000000E+00	       -6.849814E-03	       -9.270940E-04	       -3.501004E-07	       -1.469060E-19	       -2.903866E-55	       -6.876223E-06	       -7.024402E-57	       -3.831907E-07	       -4.854777E-01	       -5.717283E-04	       -9.907883E-08	       -3.282611E-18	       -1.402200E-02	       -2.874221E-11	       -2.234944E-15	       -4.856697E-06	       -8.625992E-09	       -1.095380E-08	       -5.290478E-08	       -3.422868E-06	       -2.903256E-07	       -1.892233E-10	       -1.688027E-06	       -2.194908E-08	       -4.796126E-06	       -1.344189E-06	       -1.409385E-08	       -1.078028E-08	       -1.310758E-09	       -1.222445E-07	       -1.226989E-07	       -1.009503E-11	       -1.591260E-15	       -1.342660E-13	       -7.697556E-08	       -2.798305E-07	       -0.000000E+00	       -1.400442E-84	       -1.287910E-89	       -1.691542E-14	       -1.526730E-59	       -2.434420E-07	       -5.791429E-29	       -1.053224E-14	       -1.736897E-87	       -3.689850E-15	       -1.445861E-12	       -1.377800E-09	       -7.292735E-15	       -1.012926E-14
        8.502200E-02	       -6.949704E-43	       -5.217470E-09	       -6.250956E-04	       -1.886145E-83	       -8.929175E-08	       -3.311637E-74	       -9.244969E-10	       -2.441298E-08	       -2.181760E-07	       -1.706144E-04	       -6.602369E-10	       -1.167495E-10	       -2.329609E-16	       -5.705967E-08	       -4.683875E-19	       -9.291827E-08	       -8.443972E-10	       -8.115870E-90	       -3.271713E-10	       -1.622392E-06	       -1.138744E-10	       -1.877100E-11	       -1.782025E-63	       -1.407084E-10	        5.823307E-92	       -1.457379E-73	       -2.805261E-07	       -3.812096E-94	       -2.525634E-01	       -4.320923E-09	       -2.149284E-22	       -5.707830E-09	       -3.918383E-09	       -4.277187E-11	       -1.400844E-15	       -2.322984E-17	       -2.072848E-17	       -3.173657E-07	       -1.689659E-11	       -2.344793E-03	       -2.382455E-09	       -7.151104E-07	       -5.435172E-74	       -5.167567E-76	       -2.871906E-11	       -3.507178E-08	       -1.021596E-12	       -3.717269E-02	       -1.312978E-12	       -8.975219E-08	       -1.008155E-52	       -9.243484E-04	       -4.095921E-73	       -3.126412E-02	       -2.312127E-01	       -5.163726E-56	       -0.000000E+00	       -6.846577E-03	       -9.266222E-04	       -3.454796E-07	       -1.417620E-19	       -2.643464E-55	       -6.873737E-06	       -6.398999E-57	       -3.783750E-07	       -4.853141E-01	       -5.650725E-04	       -9.735477E-08	       -9.460060E-17	       -1.386080E-02	       -2.915527E-11	       -2.186898E-15	       -4.854920E-06	       -8.510686E-09	       -1.085338E-08	       -5.281763E-08	       -3.422888E-06	       -2.901557E-07	       -1.867730E-10	       -1.687554E-06	       -2.160392E-08	       -4.796073E-06	       -1.344117E-06	       -1.397719E-08	       -1.068073E-08	       -1.296242E-09	       -1.201709E-07	       -1.206244E-07	       -1.006104E-11	       -1.555100E-15	       -1.333207E-13	       -7.563718E-08	       -2.846595E-07	       -0.000000E+00	       -1.265185E-84	       -1.172740E-89	       -1.720888E-14	       -1.389510E-59	       -2.494505E-07	       -4.925048E-30	       -1.032337E-14	       -1.582915E-87	       -3.589913E-15	       -1.442237E-12	       -1.358348E-09	       -7.223073E-15	       -1.021351E-14
        8.602200E-02	       -6.325879E-43	       -5.195087E-09	       -6.249273E-04	       -1.715837E-83	       -8.895304E-08	       -3.014675E-74	       -9.207706E-10	       -2.431495E-08	       -2.172947E-07	       -1.686409E-04	       -6.669111E-10	       -1.172879E-10	       -3.311176E-16	       -5.685523E-08	       -4.569114E-19	       -9.261387E-08	       -8.418760E-10	       -7.391150E-90	       -3.268407E-10	       -1.602816E-06	       -1.139084E-10	       -1.877987E-11	       -1.622054E-63	       -1.455488E-10	        5.296224E-92	       -1.326579E-73	       -2.795470E-07	       -3.469631E-94	       -2.524769E-01	       -4.363721E-09	       -5.909057E-23	       -5.762381E-09	       -3.940389E-09	       -4.292078E-11	       -1.389285E-15	       -2.282331E-17	       -1.770965E-17	       -3.162350E-07	       -1.499178E-11	       -2.344120E-03	       -2.402052E-09	       -7.136433E-07	       -4.951379E-74	       -4.703902E-76	       -1.233417E-11	       -3.494273E-08	       -1.018680E-12	       -3.715759E-02	       -1.300272E-12	       -8.945432E-08	       -9.186319E-53	       -9.238517E-04	       -3.728477E-73	       -3.125226E-02	       -2.311342E-01	       -4.700852E-56	       -0.000000E+00	       -6.843297E-03	       -9.261435E-04	       -3.409338E-07	       -1.398480E-19	       -2.406403E-55	       -6.871179E-06	       -5.829318E-57	       -3.736213E-07	       -4.851503E-01	       -5.584907E-04	       -9.565884E-08	       -1.589781E-17	       -1.370140E-02	       -2.880687E-11	       -2.141157E-15	       -4.853109E-06	       -8.393748E-09	       -1.075194E-08	       -5.272659E-08	       -3.422657E-06	       -2.899837E-07	       -1.842561E-10	       -1.687059E-06	       -2.126325E-08	       -4.795670E-06	       -1.343944E-06	       -1.386147E-08	       -1.058182E-08	       -1.284206E-09	       -1.180571E-07	       -1.185169E-07	       -1.001997E-11	       -1.534330E-15	       -1.319794E-13	       -7.432101E-08	       -2.803255E-07	       -0.000000E+00	       -1.163804E-84	       -1.067770E-89	       -1.723874E-14	       -1.264480E-59	       -2.452121E-07	       -2.969081E-30	       -1.012738E-14	       -1.441634E-87	       -3.494555E-15	       -1.437587E-12	       -1.338662E-09	       -7.147771E-15	       -1.019979E-14
