           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        5.80066E-02  	        2.24141E+03  	        4.86090E-01  	        1.01325E+05  	        9.12663E-09  	        3.19210E-06  	        4.86359E-05  	        2.47164E-08  	        1.71075E-05  	        8.07768E-07  	        5.49151E-03  	        1.07983E-06  	        2.68688E-05  	        3.28036E-03  	        4.89605E-04  	        2.61907E-04  	        8.93915E-05  	        1.33379E-05  	        7.42262E-09  	        4.80169E-04  	        1.16473E-06  	        3.69097E-06  	        2.32771E-05  	        6.71909E-03  	        1.11419E-05  	        7.88767E-05  	        2.92515E-08  	        5.29238E-04  	        2.15553E-09  	        1.52905E-05  	        1.09467E-02  	        4.28908E-09  	        5.31390E-03  	        1.98868E-05  	        2.54373E-05  	        5.37468E-04  	        1.10250E-04  	        2.56136E-03  	        7.76345E-05  	        2.32990E-04  	        1.13169E-06  	        1.50806E-05  	        3.36790E-03  	        1.92292E-04  	        1.47774E-04  	        3.11657E-03  	        3.90637E-08  	        7.91720E-05  	        5.04850E-05  	        6.56610E-04  	        2.01042E-03  	        7.64515E-03  	        2.63020E-05  	        4.43642E-03  	        1.08756E-04  	        1.35750E-01  	        1.15301E-04  	        2.10035E-01  	        1.80311E-01  	        3.74679E-03  	        0.00000E+00  	        6.16438E-02  	        1.39481E-01  	        1.37988E-02  	        5.08245E-08  	        1.79384E-03  	        7.89965E-01  	        1.84485E-03  	        1.65522E-02  	        1.12686E-02  	        4.91211E-04  	        3.01026E-03  	        4.70776E-03  	        6.54955E-05  	        5.53339E-05  	        1.82477E-08  	        8.42165E-09  	        1.59756E-05  	        7.43472E-06  	        3.54708E-06  	        6.90038E-06  	        7.60546E-06  	        5.33673E-06  	        1.41170E-05  	        2.58291E-03  	        1.19082E-03  	        5.35495E-04  	        1.02104E-03  	        1.88759E-05  	        8.14952E-07  	        2.03832E-05  	        2.16660E-06  	        1.75550E-07  	        5.95680E-06  	        1.68100E-07  	        5.58857E-04  	        7.43605E-06  	        3.23471E-14  	        1.00843E-06  	        3.11342E-09  	        1.29423E-07  	        1.39243E-09  	        8.78975E-09  	        3.16782E-09  	        4.34501E-06  	        2.02873E-06  	        4.76246E-08  	        6.92877E-08  	        8.73219E-07  	        7.28437E-06  	        3.10330E-06
        5.90032E-02  	        2.24134E+03  	        4.88531E-01  	        1.01325E+05  	        9.77114E-09  	        3.49749E-06  	        5.06203E-05  	        2.51359E-08  	        1.86389E-05  	        9.03318E-07  	        5.34644E-03  	        1.17369E-06  	        3.02506E-05  	        3.42636E-03  	        4.93081E-04  	        2.61170E-04  	        8.93056E-05  	        1.38253E-05  	        7.33884E-09  	        4.75742E-04  	        1.33085E-06  	        3.66259E-06  	        2.50381E-05  	        6.59055E-03  	        1.19567E-05  	        7.85928E-05  	        3.15187E-08  	        5.21944E-04  	        2.19169E-09  	        1.69347E-05  	        1.09648E-02  	        4.32067E-09  	        5.23672E-03  	        2.08608E-05  	        2.80350E-05  	        5.37587E-04  	        1.08419E-04  	        2.59296E-03  	        7.73164E-05  	        2.29731E-04  	        1.14442E-06  	        1.59434E-05  	        3.28034E-03  	        1.91834E-04  	        1.46747E-04  	        3.02732E-03  	        3.87318E-08  	        7.90120E-05  	        5.82017E-05  	        6.64776E-04  	        1.96614E-03  	        7.61487E-03  	        2.66271E-05  	        4.30436E-03  	        1.09308E-04  	        1.35752E-01  	        1.16949E-04  	        2.10035E-01  	        1.79906E-01  	        3.66956E-03  	        0.00000E+00  	        6.16080E-02  	        1.39921E-01  	        1.36237E-02  	        5.11168E-08  	        1.74882E-03  	        7.89965E-01  	        1.82294E-03  	        1.63881E-02  	        1.13006E-02  	        4.66703E-04  	        3.01154E-03  	        4.65029E-03  	        6.15540E-05  	        4.87281E-05  	        2.57374E-08  	        8.43615E-09  	        1.72796E-05  	        7.95987E-06  	        3.62058E-06  	        6.98019E-06  	        7.88302E-06  	        5.43817E-06  	        1.43754E-05  	        2.53854E-03  	        1.19232E-03  	        5.41944E-04  	        1.01473E-03  	        1.88821E-05  	        8.13121E-07  	        2.00709E-05  	        2.33294E-06  	        1.82764E-07  	        5.65090E-06  	        1.89635E-07  	        5.47817E-04  	        7.98583E-06  	        3.57815E-14  	        1.03426E-06  	        3.11724E-09  	        1.26509E-07  	        1.51118E-09  	        9.09879E-09  	        2.70549E-09  	        4.29513E-06  	        2.02482E-06  	        4.66866E-08  	        6.87588E-08  	        8.71342E-07  	        7.29454E-06  	        3.10724E-06
        6.00080E-02  	        2.24122E+03  	        4.83087E-01  	        1.01325E+05  	        7.83990E-09  	        3.33619E-06  	        5.12124E-05  	        2.33281E-08  	        1.79199E-05  	        8.15009E-07  	        5.51127E-03  	        1.11702E-06  	        3.09444E-05  	        3.57977E-03  	        4.97118E-04  	        2.61180E-04  	        8.90573E-05  	        1.31772E-05  	        7.28915E-09  	        4.68540E-04  	        1.20753E-06  	        3.66307E-06  	        2.48697E-05  	        6.80864E-03  	        1.15416E-05  	        7.88572E-05  	        2.71155E-08  	        5.46649E-04  	        2.18670E-09  	        1.56438E-05  	        1.09692E-02  	        4.34328E-09  	        5.26853E-03  	        2.03269E-05  	        2.88905E-05  	        5.16897E-04  	        1.06839E-04  	        2.60061E-03  	        7.64685E-05  	        2.27633E-04  	        1.01355E-06  	        1.64825E-05  	        3.36716E-03  	        1.98807E-04  	        1.50638E-04  	        3.12913E-03  	        3.89165E-08  	        7.86706E-05  	        5.84036E-05  	        6.43980E-04  	        2.02067E-03  	        7.59324E-03  	        2.69707E-05  	        4.43909E-03  	        1.09448E-04  	        1.35638E-01  	        1.16844E-04  	        2.10035E-01  	        1.79720E-01  	        3.85224E-03  	        0.00000E+00  	        6.15494E-02  	        1.40376E-01  	        1.35285E-02  	        5.16539E-08  	        1.83950E-03  	        7.89965E-01  	        1.79873E-03  	        1.62892E-02  	        1.13050E-02  	        5.00154E-04  	        3.00185E-03  	        4.85347E-03  	        6.93584E-05  	        4.55016E-05  	        2.13596E-08  	        8.40928E-09  	        1.65263E-05  	        7.29372E-06  	        3.70863E-06  	        7.01069E-06  	        7.76635E-06  	        5.86664E-06  	        1.44738E-05  	        2.50814E-03  	        1.19662E-03  	        5.43575E-04  	        1.00478E-03  	        1.87699E-05  	        8.09453E-07  	        2.03050E-05  	        2.20070E-06  	        1.73123E-07  	        5.92501E-06  	        1.66436E-07  	        5.42189E-04  	        7.99069E-06  	        3.39635E-14  	        1.03621E-06  	        2.01424E-09  	        1.40207E-07  	        1.77563E-09  	        1.04313E-08  	        3.42830E-09  	        4.48884E-06  	        2.00565E-06  	        4.78581E-08  	        6.83622E-08  	        8.59416E-07  	        7.30076E-06  	        3.10335E-06
        6.10054E-02  	        2.24069E+03  	        4.76929E-01  	        1.01326E+05  	        7.44509E-09  	        3.26783E-06  	        5.18615E-05  	        2.36556E-08  	        1.83062E-05  	        7.11271E-07  	        5.47302E-03  	        1.13026E-06  	        3.10539E-05  	        3.46382E-03  	        5.01720E-04  	        2.61283E-04  	        8.89163E-05  	        1.30803E-05  	        7.38898E-09  	        4.65393E-04  	        1.00937E-06  	        3.75791E-06  	        2.44204E-05  	        6.75324E-03  	        1.10034E-05  	        7.91639E-05  	        2.52120E-08  	        5.30925E-04  	        2.11678E-09  	        1.63355E-05  	        1.09278E-02  	        4.35201E-09  	        5.21184E-03  	        1.97688E-05  	        2.91321E-05  	        5.28876E-04  	        1.04152E-04  	        2.56905E-03  	        7.66980E-05  	        2.25677E-04  	        1.10793E-06  	        1.54383E-05  	        3.33885E-03  	        1.84865E-04  	        1.43634E-04  	        3.08783E-03  	        3.87906E-08  	        7.87284E-05  	        5.92051E-05  	        6.52730E-04  	        2.01345E-03  	        7.55031E-03  	        2.71157E-05  	        4.35434E-03  	        1.10423E-04  	        1.35567E-01  	        1.17876E-04  	        2.10035E-01  	        1.79692E-01  	        3.75780E-03  	        0.00000E+00  	        6.14387E-02  	        1.40868E-01  	        1.33870E-02  	        5.21179E-08  	        1.77466E-03  	        7.89965E-01  	        1.84076E-03  	        1.61309E-02  	        1.13059E-02  	        4.71339E-04  	        2.98498E-03  	        4.72420E-03  	        6.92668E-05  	        4.81512E-05  	        2.16749E-08  	        8.36911E-09  	        1.71554E-05  	        7.66725E-06  	        3.40892E-06  	        7.00421E-06  	        7.75819E-06  	        5.45149E-06  	        1.42883E-05  	        2.51845E-03  	        1.19380E-03  	        5.42891E-04  	        1.03455E-03  	        1.87551E-05  	        7.95544E-07  	        2.02853E-05  	        2.27962E-06  	        1.78068E-07  	        5.71626E-06  	        1.77710E-07  	        5.45578E-04  	        7.98975E-06  	        3.64483E-14  	        9.99544E-07  	        2.47542E-09  	        1.34611E-07  	        1.53059E-09  	        9.79330E-09  	        2.72147E-09  	        4.44078E-06  	        1.97398E-06  	        4.74536E-08  	        6.81705E-08  	        8.53641E-07  	        7.28209E-06  	        3.10180E-06
        6.20030E-02  	        2.23989E+03  	        4.69390E-01  	        1.01325E+05  	        7.83900E-09  	        3.15687E-06  	        4.83834E-05  	        2.42943E-08  	        1.74213E-05  	        9.53190E-07  	        5.96394E-03  	        1.09967E-06  	        2.91807E-05  	        4.03364E-03  	        5.06933E-04  	        2.60886E-04  	        8.93511E-05  	        1.29272E-05  	        7.30453E-09  	        4.64831E-04  	        1.41738E-06  	        3.83355E-06  	        2.70798E-05  	        7.32627E-03  	        1.18932E-05  	        7.90936E-05  	        2.91660E-08  	        5.99385E-04  	        1.96239E-09  	        1.48794E-05  	        1.08836E-02  	        4.34936E-09  	        5.25185E-03  	        2.14623E-05  	        3.32653E-05  	        5.00241E-04  	        1.09381E-04  	        2.48806E-03  	        7.61874E-05  	        2.27700E-04  	        1.00241E-06  	        1.79618E-05  	        3.56270E-03  	        2.00215E-04  	        1.61680E-04  	        3.32377E-03  	        3.85340E-08  	        7.85318E-05  	        6.59448E-05  	        6.39685E-04  	        2.16230E-03  	        7.54252E-03  	        2.72840E-05  	        4.69065E-03  	        1.10481E-04  	        1.35406E-01  	        1.17750E-04  	        2.10035E-01  	        1.79910E-01  	        4.17637E-03  	        0.00000E+00  	        6.12902E-02  	        1.41312E-01  	        1.35712E-02  	        5.27251E-08  	        1.99200E-03  	        7.89965E-01  	        1.91573E-03  	        1.62499E-02  	        1.12769E-02  	        5.35114E-04  	        2.98200E-03  	        5.31614E-03  	        7.21937E-05  	        4.86893E-05  	        2.33232E-08  	        8.28385E-09  	        1.60586E-05  	        7.31965E-06  	        3.32046E-06  	        6.78584E-06  	        7.47355E-06  	        5.11034E-06  	        1.47602E-05  	        2.53484E-03  	        1.19270E-03  	        5.29870E-04  	        1.04442E-03  	        1.84706E-05  	        7.83863E-07  	        2.03897E-05  	        2.27627E-06  	        1.68645E-07  	        5.79337E-06  	        1.64659E-07  	        5.64189E-04  	        7.46251E-06  	        3.48143E-14  	        9.08165E-07  	        3.22760E-09  	        1.23484E-07  	        1.37320E-09  	        9.71083E-09  	        2.98418E-09  	        4.42074E-06  	        1.92790E-06  	        4.76186E-08  	        6.69807E-08  	        8.41399E-07  	        7.25934E-06  	        3.07604E-06
        6.30065E-02  	        2.23974E+03  	        4.65109E-01  	        1.01325E+05  	        7.90891E-09  	        3.14976E-06  	        5.53528E-05  	        2.09175E-08  	        1.71724E-05  	        8.07075E-07  	        5.73719E-03  	        1.07754E-06  	        2.54948E-05  	        3.64086E-03  	        5.10420E-04  	        2.60295E-04  	        8.91813E-05  	        1.27325E-05  	        7.38098E-09  	        4.65690E-04  	        1.18354E-06  	        3.86307E-06  	        2.25480E-05  	        7.06124E-03  	        1.15313E-05  	        7.80836E-05  	        2.35411E-08  	        5.67251E-04  	        1.85131E-09  	        1.62303E-05  	        1.08651E-02  	        4.35544E-09  	        5.37311E-03  	        1.94210E-05  	        3.00536E-05  	        5.38885E-04  	        1.07414E-04  	        2.43114E-03  	        7.53054E-05  	        2.28138E-04  	        9.88258E-07  	        1.49239E-05  	        3.45949E-03  	        1.88078E-04  	        1.39548E-04  	        3.21611E-03  	        3.87428E-08  	        7.76260E-05  	        5.83355E-05  	        6.34880E-04  	        2.09107E-03  	        7.57004E-03  	        2.74462E-05  	        4.52918E-03  	        1.09621E-04  	        1.35379E-01  	        1.16805E-04  	        2.10035E-01  	        1.79958E-01  	        3.98580E-03  	        0.00000E+00  	        6.11426E-02  	        1.41758E-01  	        1.35697E-02  	        5.35740E-08  	        1.89594E-03  	        7.89965E-01  	        1.87707E-03  	        1.62973E-02  	        1.12229E-02  	        4.98347E-04  	        2.97768E-03  	        5.06496E-03  	        8.35359E-05  	        4.48751E-05  	        1.89018E-08  	        8.33301E-09  	        1.52120E-05  	        6.96668E-06  	        3.52095E-06  	        6.47497E-06  	        7.40545E-06  	        5.62655E-06  	        1.50054E-05  	        2.53962E-03  	        1.19249E-03  	        5.13675E-04  	        1.03111E-03  	        1.83316E-05  	        7.98619E-07  	        2.06101E-05  	        2.11538E-06  	        1.64202E-07  	        5.87888E-06  	        1.55820E-07  	        5.53511E-04  	        7.58933E-06  	        3.33407E-14  	        8.54113E-07  	        1.43469E-09  	        1.31367E-07  	        1.30147E-09  	        8.58536E-09  	        2.81807E-09  	        4.35091E-06  	        1.91082E-06  	        4.95804E-08  	        6.71162E-08  	        8.45008E-07  	        7.24464E-06  	        3.06257E-06
        6.40057E-02  	        2.23925E+03  	        4.80257E-01  	        1.01327E+05  	        6.49571E-09  	        3.02681E-06  	        5.44839E-05  	        2.21262E-08  	        1.65370E-05  	        6.65063E-07  	        5.34334E-03  	        1.01804E-06  	        2.53617E-05  	        3.19842E-03  	        5.15954E-04  	        2.60500E-04  	        8.89786E-05  	        1.28652E-05  	        7.36928E-09  	        4.75141E-04  	        9.31366E-07  	        3.84787E-06  	        2.41263E-05  	        6.56888E-03  	        1.15463E-05  	        8.11890E-05  	        2.50947E-08  	        4.96020E-04  	        1.84340E-09  	        1.65175E-05  	        1.08512E-02  	        4.38501E-09  	        5.40523E-03  	        2.03558E-05  	        2.43673E-05  	        5.59997E-04  	        1.10904E-04  	        2.41494E-03  	        7.52405E-05  	        2.26341E-04  	        1.13986E-06  	        1.64452E-05  	        3.23467E-03  	        1.87520E-04  	        1.48074E-04  	        2.97394E-03  	        3.87460E-08  	        7.68401E-05  	        5.29087E-05  	        6.51238E-04  	        1.96185E-03  	        7.71580E-03  	        2.74302E-05  	        4.12750E-03  	        1.07748E-04  	        1.35213E-01  	        1.16564E-04  	        2.10035E-01  	        1.79792E-01  	        3.60355E-03  	        0.00000E+00  	        6.09913E-02  	        1.42315E-01  	        1.34622E-02  	        5.44104E-08  	        1.68814E-03  	        7.89965E-01  	        1.80589E-03  	        1.61759E-02  	        1.12386E-02  	        4.34500E-04  	        2.97778E-03  	        4.49159E-03  	        9.08157E-05  	        3.97487E-05  	        1.81389E-08  	        8.51210E-09  	        1.53715E-05  	        6.83870E-06  	        3.58556E-06  	        6.14467E-06  	        7.19729E-06  	        5.41898E-06  	        1.43694E-05  	        2.51866E-03  	        1.19331E-03  	        4.97211E-04  	        1.01032E-03  	        1.86701E-05  	        8.08819E-07  	        2.07410E-05  	        2.09542E-06  	        1.66935E-07  	        5.68219E-06  	        1.52516E-07  	        5.43935E-04  	        7.61790E-06  	        3.23271E-14  	        8.92454E-07  	        1.39307E-09  	        1.25118E-07  	        1.52328E-09  	        9.06108E-09  	        3.44161E-09  	        4.35546E-06  	        1.90500E-06  	        4.89178E-08  	        6.82511E-08  	        8.63427E-07  	        7.20392E-06  	        3.08622E-06
        6.50099E-02  	        2.23875E+03  	        4.87090E-01  	        1.01325E+05  	        4.83676E-09  	        2.73480E-06  	        5.51568E-05  	        2.14932E-08  	        1.54715E-05  	        7.81501E-07  	        5.59253E-03  	        9.22321E-07  	        2.53835E-05  	        3.40190E-03  	        5.17438E-04  	        2.63007E-04  	        8.86681E-05  	        1.15883E-05  	        7.38641E-09  	        4.78259E-04  	        9.38281E-07  	        3.79014E-06  	        2.21836E-05  	        6.90684E-03  	        1.16773E-05  	        8.08090E-05  	        2.39049E-08  	        5.42726E-04  	        1.89099E-09  	        1.46869E-05  	        1.08392E-02  	        4.42448E-09  	        5.21163E-03  	        1.88618E-05  	        2.74289E-05  	        5.35590E-04  	        1.05645E-04  	        2.40716E-03  	        7.52839E-05  	        2.29059E-04  	        1.01916E-06  	        1.29315E-05  	        3.42498E-03  	        1.79480E-04  	        1.37259E-04  	        3.16973E-03  	        3.92631E-08  	        7.64260E-05  	        5.48912E-05  	        6.21362E-04  	        2.05857E-03  	        7.60079E-03  	        2.72336E-05  	        4.52141E-03  	        1.06086E-04  	        1.35129E-01  	        1.17697E-04  	        2.10035E-01  	        1.79855E-01  	        3.87093E-03  	        0.00000E+00  	        6.09986E-02  	        1.42776E-01  	        1.35640E-02  	        5.50539E-08  	        1.83435E-03  	        7.89965E-01  	        1.88113E-03  	        1.63963E-02  	        1.12869E-02  	        4.59822E-04  	        2.99454E-03  	        4.88355E-03  	        7.40528E-05  	        3.97952E-05  	        2.10464E-08  	        8.42847E-09  	        1.50089E-05  	        6.64392E-06  	        3.70030E-06  	        6.08732E-06  	        6.77493E-06  	        5.54541E-06  	        1.39041E-05  	        2.54030E-03  	        1.18658E-03  	        4.97624E-04  	        1.02654E-03  	        1.87425E-05  	        7.63729E-07  	        2.02021E-05  	        2.06913E-06  	        1.59835E-07  	        5.95809E-06  	        1.35674E-07  	        5.47626E-04  	        7.25065E-06  	        3.07339E-14  	        8.35111E-07  	        4.15321E-09  	        1.22317E-07  	        1.57791E-09  	        8.55193E-09  	        2.98006E-09  	        4.38196E-06  	        1.91142E-06  	        4.76748E-08  	        6.63402E-08  	        8.53235E-07  	        7.14877E-06  	        3.11247E-06
        6.60053E-02  	        2.23849E+03  	        4.63977E-01  	        1.01325E+05  	        1.12869E-08  	        3.77537E-06  	        5.36242E-05  	        2.60900E-08  	        1.91144E-05  	        1.15817E-06  	        5.28887E-03  	        1.24500E-06  	        3.24345E-05  	        3.28803E-03  	        5.14028E-04  	        2.61159E-04  	        8.82140E-05  	        1.21822E-05  	        7.35856E-09  	        4.76559E-04  	        1.84645E-06  	        3.66619E-06  	        2.78956E-05  	        6.50750E-03  	        1.22439E-05  	        7.89547E-05  	        2.99591E-08  	        5.18955E-04  	        1.96739E-09  	        1.72394E-05  	        1.08099E-02  	        4.43734E-09  	        5.12792E-03  	        2.14006E-05  	        2.76115E-05  	        5.05754E-04  	        1.08559E-04  	        2.43236E-03  	        7.51606E-05  	        2.26564E-04  	        1.15051E-06  	        1.62693E-05  	        3.21813E-03  	        2.00932E-04  	        1.71100E-04  	        3.00419E-03  	        3.92411E-08  	        7.61354E-05  	        5.75196E-05  	        6.75150E-04  	        1.94265E-03  	        7.55335E-03  	        2.70412E-05  	        4.25683E-03  	        1.04242E-04  	        1.35088E-01  	        1.18135E-04  	        2.10035E-01  	        1.79756E-01  	        3.66748E-03  	        0.00000E+00  	        6.09381E-02  	        1.43126E-01  	        1.34127E-02  	        5.57046E-08  	        1.74226E-03  	        7.89965E-01  	        1.79344E-03  	        1.62299E-02  	        1.12969E-02  	        4.45774E-04  	        2.98843E-03  	        4.64140E-03  	        7.82761E-05  	        5.17969E-05  	        3.03276E-08  	        8.36019E-09  	        1.81835E-05  	        8.39678E-06  	        3.63229E-06  	        6.48140E-06  	        8.13280E-06  	        5.92195E-06  	        1.42987E-05  	        2.51746E-03  	        1.19117E-03  	        5.02754E-04  	        1.01187E-03  	        1.86163E-05  	        8.35069E-07  	        1.99618E-05  	        2.39755E-06  	        1.84892E-07  	        5.75607E-06  	        2.00691E-07  	        5.42568E-04  	        7.65013E-06  	        3.53833E-14  	        9.36602E-07  	        3.49747E-09  	        1.32224E-07  	        1.69614E-09  	        9.50569E-09  	        2.80474E-09  	        4.28002E-06  	        1.90731E-06  	        4.68598E-08  	        6.85750E-08  	        8.52798E-07  	        7.12165E-06  	        3.08511E-06
        6.70081E-02  	        2.23896E+03  	        4.70491E-01  	        1.01326E+05  	        1.17294E-08  	        3.25436E-06  	        5.44564E-05  	        2.38074E-08  	        1.78744E-05  	        9.87924E-07  	        5.22844E-03  	        1.11176E-06  	        2.64574E-05  	        3.05085E-03  	        5.03345E-04  	        2.61932E-04  	        8.78618E-05  	        1.31895E-05  	        7.37026E-09  	        4.80677E-04  	        1.58515E-06  	        3.53069E-06  	        2.49068E-05  	        6.46718E-03  	        1.22423E-05  	        7.84135E-05  	        2.58168E-08  	        4.86443E-04  	        2.03637E-09  	        1.81978E-05  	        1.07910E-02  	        4.42975E-09  	        5.22597E-03  	        1.95735E-05  	        2.50868E-05  	        5.21520E-04  	        1.05060E-04  	        2.48441E-03  	        7.53454E-05  	        2.23622E-04  	        9.81087E-07  	        1.32523E-05  	        3.20654E-03  	        1.93370E-04  	        1.57734E-04  	        2.95689E-03  	        3.91309E-08  	        7.60064E-05  	        5.12927E-05  	        6.38699E-04  	        1.93018E-03  	        7.40717E-03  	        2.68721E-05  	        4.15706E-03  	        1.02989E-04  	        1.35013E-01  	        1.14332E-04  	        2.10035E-01  	        1.79585E-01  	        3.56009E-03  	        0.00000E+00  	        6.09530E-02  	        1.43382E-01  	        1.33255E-02  	        5.64128E-08  	        1.67879E-03  	        7.89965E-01  	        1.77960E-03  	        1.61519E-02  	        1.12553E-02  	        4.23875E-04  	        2.97225E-03  	        4.46628E-03  	        6.27798E-05  	        4.29732E-05  	        2.22686E-08  	        8.21654E-09  	        1.56644E-05  	        6.77884E-06  	        3.44247E-06  	        6.42329E-06  	        7.39235E-06  	        4.91845E-06  	        1.42374E-05  	        2.48128E-03  	        1.18557E-03  	        5.06691E-04  	        1.01799E-03  	        1.83373E-05  	        7.97405E-07  	        2.00361E-05  	        2.06769E-06  	        1.71881E-07  	        5.77250E-06  	        1.52494E-07  	        5.33106E-04  	        7.73032E-06  	        3.18184E-14  	        1.07824E-06  	        2.09913E-09  	        1.26484E-07  	        1.58592E-09  	        8.22151E-09  	        2.63026E-09  	        4.18542E-06  	        1.91121E-06  	        4.70283E-08  	        6.78536E-08  	        8.53843E-07  	        7.10865E-06  	        3.06747E-06
        6.80020E-02  	        2.23944E+03  	        4.80429E-01  	        1.01325E+05  	        9.43923E-09  	        3.39116E-06  	        6.00379E-05  	        2.69370E-08  	        1.79264E-05  	        8.05212E-07  	        5.37445E-03  	        1.12843E-06  	        3.14762E-05  	        3.00270E-03  	        4.94450E-04  	        2.60389E-04  	        8.73968E-05  	        1.32077E-05  	        7.40276E-09  	        4.80125E-04  	        1.09884E-06  	        3.44638E-06  	        2.34371E-05  	        6.62109E-03  	        1.10256E-05  	        7.74695E-05  	        3.07403E-08  	        4.95195E-04  	        2.09486E-09  	        1.85897E-05  	        1.07886E-02  	        4.40789E-09  	        5.12607E-03  	        2.05851E-05  	        2.43101E-05  	        5.40251E-04  	        1.12189E-04  	        2.53277E-03  	        7.58133E-05  	        2.23928E-04  	        1.18635E-06  	        1.52362E-05  	        3.25561E-03  	        2.13884E-04  	        1.41799E-04  	        3.00149E-03  	        3.87323E-08  	        7.64320E-05  	        4.90658E-05  	        6.63889E-04  	        1.97742E-03  	        7.46143E-03  	        2.66772E-05  	        4.18408E-03  	        1.03968E-04  	        1.34840E-01  	        1.10617E-04  	        2.10035E-01  	        1.79719E-01  	        3.64441E-03  	        0.00000E+00  	        6.10482E-02  	        1.43586E-01  	        1.32715E-02  	        5.68445E-08  	        1.70829E-03  	        7.89965E-01  	        1.81992E-03  	        1.59612E-02  	        1.12288E-02  	        4.33558E-04  	        2.95296E-03  	        4.55434E-03  	        6.76975E-05  	        4.60345E-05  	        2.72590E-08  	        8.22009E-09  	        1.70382E-05  	        7.41538E-06  	        3.96766E-06  	        6.78249E-06  	        7.93665E-06  	        5.64433E-06  	        1.43128E-05  	        2.50576E-03  	        1.19575E-03  	        5.25739E-04  	        1.01767E-03  	        1.81741E-05  	        8.06234E-07  	        1.97799E-05  	        2.29473E-06  	        1.85165E-07  	        6.09505E-06  	        1.74607E-07  	        5.44460E-04  	        8.32763E-06  	        3.42188E-14  	        1.09129E-06  	        2.80763E-09  	        1.50519E-07  	        1.75474E-09  	        9.65431E-09  	        3.07199E-09  	        4.72733E-06  	        1.90728E-06  	        4.58093E-08  	        7.02069E-08  	        8.60949E-07  	        7.10027E-06  	        3.05128E-06
