           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.12001E-01  	        1.66187E+03  	        2.15147E-01  	        1.01325E+05  	        5.40420E-13  	        7.98731E-09  	        1.20234E-07  	        3.27693E-11  	        7.99750E-08  	        5.55414E-11  	        1.60187E-05  	        4.34841E-09  	        9.21366E-08  	        2.19251E-06  	        4.10915E-06  	        3.13851E-06  	        2.03513E-07  	        3.32683E-08  	        5.66141E-11  	        3.93449E-06  	        1.10488E-10  	        4.90823E-09  	        1.49232E-08  	        2.11901E-05  	        5.60237E-08  	        6.47211E-07  	        3.34367E-11  	        7.53701E-07  	        3.74132E-12  	        8.12015E-09  	        1.81562E-04  	        1.23121E-11  	        2.80174E-04  	        7.19108E-08  	        1.45243E-08  	        3.76679E-06  	        7.22608E-07  	        1.01843E-05  	        2.08255E-07  	        1.24274E-06  	        6.65904E-09  	        5.08629E-08  	        1.15807E-05  	        7.68306E-07  	        1.87178E-07  	        1.21727E-05  	        3.93001E-10  	        2.94100E-07  	        4.38529E-08  	        4.98152E-06  	        6.99096E-06  	        2.07056E-04  	        3.33360E-07  	        1.64929E-05  	        4.94073E-07  	        5.67226E-03  	        6.60135E-07  	        1.25803E-01  	        6.26454E-02  	        8.19238E-06  	        0.00000E+00  	        1.78842E-03  	        6.33044E-02  	        8.17762E-05  	        1.18861E-09  	        3.54415E-06  	        7.38043E-01  	        8.77997E-06  	        1.42098E-04  	        1.20821E-03  	        4.83378E-07  	        2.75585E-05  	        1.03719E-05  	        1.28404E-08  	        1.72977E-07  	        2.90043E-11  	        2.43668E-10  	        1.05190E-07  	        3.80394E-08  	        1.25028E-08  	        1.40000E-08  	        3.50943E-08  	        3.08214E-09  	        5.89837E-07  	        1.71164E-05  	        4.21622E-04  	        9.93427E-07  	        1.42773E-05  	        2.65811E-07  	        4.06370E-09  	        5.36559E-07  	        1.50479E-08  	        9.27495E-10  	        1.58906E-08  	        3.20633E-10  	        2.76452E-06  	        1.29875E-08  	        3.81927E-18  	        1.25071E-10  	        8.76725E-14  	        6.57926E-11  	        1.93919E-13  	        9.31960E-12  	        6.37577E-12  	        4.22308E-09  	        9.77603E-09  	        5.53931E-10  	        6.75295E-10  	        1.30484E-08  	        1.01118E-07  	        3.87019E-08
        1.13001E-01  	        1.66187E+03  	        2.15150E-01  	        1.01325E+05  	        5.46991E-13  	        8.67367E-09  	        1.18963E-07  	        3.39133E-11  	        8.36634E-08  	        5.83073E-11  	        1.57532E-05  	        4.59817E-09  	        9.64874E-08  	        2.17851E-06  	        4.06493E-06  	        3.11896E-06  	        1.99803E-07  	        3.38023E-08  	        5.66622E-11  	        3.89930E-06  	        1.10243E-10  	        4.81392E-09  	        1.51621E-08  	        2.08430E-05  	        5.58748E-08  	        6.39906E-07  	        3.53979E-11  	        7.42586E-07  	        3.65400E-12  	        8.16525E-09  	        1.81159E-04  	        1.20068E-11  	        2.79092E-04  	        7.36795E-08  	        1.45820E-08  	        3.76474E-06  	        7.26295E-07  	        9.98827E-06  	        2.05901E-07  	        1.23032E-06  	        6.80471E-09  	        5.32899E-08  	        1.13845E-05  	        7.69898E-07  	        1.85141E-07  	        1.20010E-05  	        3.89523E-10  	        2.87803E-07  	        4.42803E-08  	        5.03589E-06  	        6.87698E-06  	        2.06146E-04  	        3.32283E-07  	        1.62512E-05  	        4.85782E-07  	        5.64950E-03  	        6.47122E-07  	        1.25222E-01  	        6.30805E-02  	        8.04095E-06  	        0.00000E+00  	        1.78073E-03  	        6.37801E-02  	        8.08391E-05  	        1.18570E-09  	        3.48129E-06  	        7.37751E-01  	        8.64900E-06  	        1.41253E-04  	        1.20630E-03  	        4.77099E-07  	        2.74080E-05  	        1.01959E-05  	        1.07773E-08  	        1.77034E-07  	        2.93308E-11  	        2.42573E-10  	        1.07681E-07  	        3.91500E-08  	        1.25669E-08  	        1.42835E-08  	        3.60520E-08  	        3.03277E-09  	        5.93865E-07  	        1.69767E-05  	        4.24459E-04  	        1.00115E-06  	        1.42244E-05  	        2.65525E-07  	        4.13498E-09  	        5.37197E-07  	        1.53869E-08  	        9.70209E-10  	        1.57403E-08  	        3.35950E-10  	        2.73317E-06  	        1.29024E-08  	        4.53451E-18  	        1.27192E-10  	        8.97272E-14  	        6.35144E-11  	        1.88650E-13  	        9.57897E-12  	        6.37016E-12  	        4.15977E-09  	        9.60656E-09  	        5.52704E-10  	        6.75778E-10  	        1.31149E-08  	        1.00668E-07  	        3.85225E-08
        1.14007E-01  	        1.66187E+03  	        2.15153E-01  	        1.01325E+05  	        5.73912E-13  	        7.77584E-09  	        1.19117E-07  	        3.19322E-11  	        7.87023E-08  	        6.25707E-11  	        1.55319E-05  	        4.25641E-09  	        9.13652E-08  	        2.20801E-06  	        4.01508E-06  	        3.10319E-06  	        1.96954E-07  	        3.23975E-08  	        5.63647E-11  	        3.86076E-06  	        1.12607E-10  	        4.73066E-09  	        1.50422E-08  	        2.05505E-05  	        5.53963E-08  	        6.32350E-07  	        3.26664E-11  	        7.35653E-07  	        3.57861E-12  	        8.24831E-09  	        1.80713E-04  	        1.17104E-11  	        2.77979E-04  	        7.05147E-08  	        1.43783E-08  	        3.74773E-06  	        7.24700E-07  	        9.80117E-06  	        2.03998E-07  	        1.21807E-06  	        6.61615E-09  	        4.98817E-08  	        1.12141E-05  	        7.71469E-07  	        1.83270E-07  	        1.18429E-05  	        3.86037E-10  	        2.82756E-07  	        4.34309E-08  	        4.96414E-06  	        6.77643E-06  	        2.04831E-04  	        3.30961E-07  	        1.60112E-05  	        4.78807E-07  	        5.62991E-03  	        6.34664E-07  	        1.24646E-01  	        6.35110E-02  	        7.93369E-06  	        0.00000E+00  	        1.77465E-03  	        6.42493E-02  	        7.98582E-05  	        1.18213E-09  	        3.43862E-06  	        7.37459E-01  	        8.51504E-06  	        1.40464E-04  	        1.20416E-03  	        4.77042E-07  	        2.72329E-05  	        1.00664E-05  	        1.38791E-08  	        1.72441E-07  	        2.87404E-11  	        2.41099E-10  	        1.04570E-07  	        3.75819E-08  	        1.23840E-08  	        1.44015E-08  	        3.45407E-08  	        3.06774E-09  	        5.97957E-07  	        1.68463E-05  	        4.27241E-04  	        1.01421E-06  	        1.41780E-05  	        2.65025E-07  	        4.00939E-09  	        5.37739E-07  	        1.50763E-08  	        9.11603E-10  	        1.56191E-08  	        3.13472E-10  	        2.70222E-06  	        1.27072E-08  	        3.85221E-18  	        1.35796E-10  	        8.88327E-14  	        6.31880E-11  	        1.92790E-13  	        9.23314E-12  	        6.25553E-12  	        4.13677E-09  	        9.41474E-09  	        5.51709E-10  	        6.66941E-10  	        1.30875E-08  	        1.00370E-07  	        3.84590E-08
        1.15006E-01  	        1.66188E+03  	        2.15154E-01  	        1.01325E+05  	        6.14292E-13  	        7.90141E-09  	        1.21138E-07  	        3.19822E-11  	        7.93413E-08  	        6.70588E-11  	        1.53338E-05  	        4.29767E-09  	        9.23114E-08  	        2.23315E-06  	        3.95913E-06  	        3.07338E-06  	        1.95279E-07  	        3.21303E-08  	        5.59631E-11  	        3.82270E-06  	        1.17543E-10  	        4.69138E-09  	        1.53517E-08  	        2.02781E-05  	        5.49777E-08  	        6.23395E-07  	        3.28940E-11  	        7.30838E-07  	        3.50649E-12  	        8.41459E-09  	        1.79747E-04  	        1.14416E-11  	        2.77212E-04  	        7.03876E-08  	        1.43540E-08  	        3.72681E-06  	        7.23535E-07  	        9.63466E-06  	        2.02964E-07  	        1.20361E-06  	        6.61109E-09  	        5.01728E-08  	        1.10662E-05  	        7.76152E-07  	        1.83411E-07  	        1.16911E-05  	        3.80906E-10  	        2.79453E-07  	        4.34681E-08  	        4.96936E-06  	        6.68210E-06  	        2.04216E-04  	        3.28001E-07  	        1.58103E-05  	        4.72693E-07  	        5.61155E-03  	        6.23565E-07  	        1.24080E-01  	        6.39346E-02  	        7.84555E-06  	        0.00000E+00  	        1.76736E-03  	        6.47094E-02  	        7.87459E-05  	        1.17677E-09  	        3.40608E-06  	        7.37173E-01  	        8.38625E-06  	        1.39242E-04  	        1.20252E-03  	        4.78269E-07  	        2.69639E-05  	        9.95942E-06  	        1.39793E-08  	        1.72951E-07  	        2.88698E-11  	        2.40321E-10  	        1.05026E-07  	        3.78076E-08  	        1.24970E-08  	        1.45824E-08  	        3.47146E-08  	        3.17516E-09  	        6.01675E-07  	        1.66824E-05  	        4.29953E-04  	        1.03407E-06  	        1.41203E-05  	        2.64854E-07  	        4.01890E-09  	        5.38297E-07  	        1.51979E-08  	        9.18078E-10  	        1.55266E-08  	        3.16657E-10  	        2.66792E-06  	        1.25371E-08  	        3.91641E-18  	        1.46912E-10  	        8.66493E-14  	        6.53354E-11  	        2.04958E-13  	        9.23514E-12  	        6.20734E-12  	        4.21832E-09  	        9.19761E-09  	        5.49478E-10  	        6.64730E-10  	        1.31447E-08  	        9.96535E-08  	        3.82820E-08
        1.16003E-01  	        1.66192E+03  	        2.15149E-01  	        1.01325E+05  	        6.01539E-13  	        7.37168E-09  	        1.21266E-07  	        3.04990E-11  	        7.61293E-08  	        6.38500E-11  	        1.50646E-05  	        4.08350E-09  	        8.90755E-08  	        2.25483E-06  	        3.88106E-06  	        3.02876E-06  	        1.92515E-07  	        3.10059E-08  	        5.49674E-11  	        3.75667E-06  	        1.09190E-10  	        4.65749E-09  	        1.51135E-08  	        1.99135E-05  	        5.39854E-08  	        6.10929E-07  	        3.10612E-11  	        7.23747E-07  	        3.42178E-12  	        8.12316E-09  	        1.77911E-04  	        1.12317E-11  	        2.76469E-04  	        6.80448E-08  	        1.41444E-08  	        3.67740E-06  	        7.15312E-07  	        9.41945E-06  	        2.00553E-07  	        1.18306E-06  	        6.43773E-09  	        4.79293E-08  	        1.08583E-05  	        7.75890E-07  	        1.80441E-07  	        1.14772E-05  	        3.73526E-10  	        2.73974E-07  	        4.26024E-08  	        4.89316E-06  	        6.55518E-06  	        2.03454E-04  	        3.23289E-07  	        1.55089E-05  	        4.64855E-07  	        5.58623E-03  	        6.08577E-07  	        1.23522E-01  	        6.43501E-02  	        7.72661E-06  	        0.00000E+00  	        1.75679E-03  	        6.51652E-02  	        7.72185E-05  	        1.16845E-09  	        3.35952E-06  	        7.36903E-01  	        8.20986E-06  	        1.37368E-04  	        1.20116E-03  	        4.78730E-07  	        2.65647E-05  	        9.80959E-06  	        1.56484E-08  	        1.69035E-07  	        2.81062E-11  	        2.39383E-10  	        1.02684E-07  	        3.66939E-08  	        1.23328E-08  	        1.47820E-08  	        3.36125E-08  	        3.13561E-09  	        6.04782E-07  	        1.64367E-05  	        4.32611E-04  	        1.04587E-06  	        1.40009E-05  	        2.63304E-07  	        3.93172E-09  	        5.36476E-07  	        1.49966E-08  	        8.79397E-10  	        1.53107E-08  	        3.00977E-10  	        2.61971E-06  	        1.22969E-08  	        3.71217E-18  	        1.45552E-10  	        7.70283E-14  	        6.56382E-11  	        2.00666E-13  	        8.98651E-12  	        6.07964E-12  	        4.24737E-09  	        8.95546E-09  	        5.43614E-10  	        6.54051E-10  	        1.31076E-08  	        9.85229E-08  	        3.79468E-08
        1.17003E-01  	        1.66190E+03  	        2.15154E-01  	        1.01325E+05  	        5.63422E-13  	        7.43667E-09  	        1.20677E-07  	        3.04285E-11  	        7.62002E-08  	        5.55042E-11  	        1.48391E-05  	        4.09097E-09  	        8.95044E-08  	        2.25758E-06  	        3.80164E-06  	        2.97016E-06  	        1.90198E-07  	        3.07952E-08  	        5.36036E-11  	        3.68713E-06  	        1.03012E-10  	        4.62367E-09  	        1.50788E-08  	        1.96046E-05  	        5.31025E-08  	        5.97713E-07  	        3.11559E-11  	        7.19579E-07  	        3.34006E-12  	        7.85586E-09  	        1.75227E-04  	        1.10612E-11  	        2.75375E-04  	        6.77830E-08  	        1.41641E-08  	        3.62452E-06  	        7.07305E-07  	        9.25814E-06  	        1.97187E-07  	        1.16124E-06  	        6.38928E-09  	        4.80457E-08  	        1.06848E-05  	        7.75682E-07  	        1.79149E-07  	        1.12821E-05  	        3.64082E-10  	        2.69657E-07  	        4.25131E-08  	        4.86131E-06  	        6.44614E-06  	        2.02514E-04  	        3.16459E-07  	        1.52638E-05  	        4.55404E-07  	        5.54793E-03  	        5.96918E-07  	        1.22985E-01  	        6.47511E-02  	        7.63727E-06  	        0.00000E+00  	        1.74091E-03  	        6.56129E-02  	        7.56851E-05  	        1.15499E-09  	        3.32502E-06  	        7.36658E-01  	        8.05622E-06  	        1.35003E-04  	        1.19924E-03  	        4.77869E-07  	        2.60749E-05  	        9.69103E-06  	        1.49690E-08  	        1.68082E-07  	        2.80282E-11  	        2.38159E-10  	        1.02388E-07  	        3.66805E-08  	        1.22789E-08  	        1.48992E-08  	        3.35648E-08  	        3.12447E-09  	        6.07675E-07  	        1.61575E-05  	        4.35149E-04  	        1.05227E-06  	        1.38372E-05  	        2.60561E-07  	        3.91268E-09  	        5.33079E-07  	        1.50320E-08  	        8.79007E-10  	        1.50962E-08  	        3.01396E-10  	        2.57124E-06  	        1.21291E-08  	        3.76231E-18  	        1.33401E-10  	        6.48260E-14  	        6.55697E-11  	        1.96114E-13  	        8.94394E-12  	        5.98601E-12  	        4.21939E-09  	        8.71906E-09  	        5.35044E-10  	        6.46135E-10  	        1.30683E-08  	        9.67824E-08  	        3.73614E-08
        1.18007E-01  	        1.66185E+03  	        2.15163E-01  	        1.01325E+05  	        5.21081E-13  	        7.48719E-09  	        1.20213E-07  	        3.06653E-11  	        7.61854E-08  	        4.83826E-11  	        1.47497E-05  	        4.09330E-09  	        8.96390E-08  	        2.26482E-06  	        3.75023E-06  	        2.93057E-06  	        1.89609E-07  	        3.08128E-08  	        5.28403E-11  	        3.64871E-06  	        9.74341E-11  	        4.63301E-09  	        1.50246E-08  	        1.94805E-05  	        5.27072E-08  	        5.90210E-07  	        3.15033E-11  	        7.20627E-07  	        3.29035E-12  	        7.69639E-09  	        1.73002E-04  	        1.09464E-11  	        2.74430E-04  	        6.78251E-08  	        1.42489E-08  	        3.60117E-06  	        7.03069E-07  	        9.19627E-06  	        1.95229E-07  	        1.14693E-06  	        6.37126E-09  	        4.82664E-08  	        1.06166E-05  	        7.74400E-07  	        1.79278E-07  	        1.11868E-05  	        3.58065E-10  	        2.67610E-07  	        4.26119E-08  	        4.84368E-06  	        6.39927E-06  	        2.01700E-04  	        3.10626E-07  	        1.51633E-05  	        4.48963E-07  	        5.51189E-03  	        5.92584E-07  	        1.22451E-01  	        6.51493E-02  	        7.61143E-06  	        0.00000E+00  	        1.72698E-03  	        6.60568E-02  	        7.47720E-05  	        1.13936E-09  	        3.31582E-06  	        7.36407E-01  	        7.98982E-06  	        1.33200E-04  	        1.19712E-03  	        4.79031E-07  	        2.56911E-05  	        9.65596E-06  	        1.44476E-08  	        1.67423E-07  	        2.80349E-11  	        2.37037E-10  	        1.02114E-07  	        3.66450E-08  	        1.22019E-08  	        1.50675E-08  	        3.35361E-08  	        3.09413E-09  	        6.10730E-07  	        1.59675E-05  	        4.37649E-04  	        1.06048E-06  	        1.37154E-05  	        2.58510E-07  	        3.90432E-09  	        5.30224E-07  	        1.50343E-08  	        8.77971E-10  	        1.50080E-08  	        3.02424E-10  	        2.54293E-06  	        1.20394E-08  	        3.73543E-18  	        1.21403E-10  	        5.70637E-14  	        6.46890E-11  	        1.88727E-13  	        8.92493E-12  	        5.95760E-12  	        4.13026E-09  	        8.53973E-09  	        5.29674E-10  	        6.41441E-10  	        1.30351E-08  	        9.53080E-08  	        3.69501E-08
        1.19001E-01  	        1.66178E+03  	        2.15173E-01  	        1.01325E+05  	        5.03959E-13  	        7.99596E-09  	        1.20160E-07  	        3.16321E-11  	        7.88960E-08  	        4.66496E-11  	        1.46450E-05  	        4.27775E-09  	        9.25703E-08  	        2.22887E-06  	        3.70990E-06  	        2.90253E-06  	        1.88861E-07  	        3.13387E-08  	        5.26415E-11  	        3.62429E-06  	        1.00804E-10  	        4.62750E-09  	        1.50385E-08  	        1.93416E-05  	        5.25136E-08  	        5.85369E-07  	        3.29850E-11  	        7.15702E-07  	        3.25484E-12  	        7.71273E-09  	        1.71340E-04  	        1.08878E-11  	        2.73637E-04  	        6.91524E-08  	        1.43153E-08  	        3.59100E-06  	        7.01247E-07  	        9.14738E-06  	        1.93837E-07  	        1.13513E-06  	        6.45769E-09  	        5.00631E-08  	        1.05494E-05  	        7.74698E-07  	        1.78897E-07  	        1.10982E-05  	        3.54924E-10  	        2.65968E-07  	        4.28665E-08  	        4.87595E-06  	        6.35272E-06  	        2.01172E-04  	        3.06563E-07  	        1.50751E-05  	        4.44279E-07  	        5.47948E-03  	        5.89859E-07  	        1.21931E-01  	        6.55377E-02  	        7.55548E-06  	        0.00000E+00  	        1.71490E-03  	        6.64885E-02  	        7.40672E-05  	        1.12532E-09  	        3.29068E-06  	        7.36158E-01  	        7.94086E-06  	        1.31739E-04  	        1.19512E-03  	        4.73343E-07  	        2.53924E-05  	        9.58741E-06  	        1.23962E-08  	        1.69790E-07  	        2.83672E-11  	        2.36247E-10  	        1.03759E-07  	        3.75038E-08  	        1.22336E-08  	        1.52510E-08  	        3.43461E-08  	        3.06829E-09  	        6.13413E-07  	        1.58124E-05  	        4.40053E-04  	        1.06869E-06  	        1.36147E-05  	        2.57394E-07  	        3.96293E-09  	        5.28351E-07  	        1.52344E-08  	        9.09214E-10  	        1.49001E-08  	        3.15837E-10  	        2.51943E-06  	        1.19543E-08  	        3.85983E-18  	        1.17103E-10  	        5.90873E-14  	        6.45708E-11  	        1.88250E-13  	        9.05870E-12  	        5.95794E-12  	        4.06596E-09  	        8.40269E-09  	        5.25886E-10  	        6.41914E-10  	        1.30622E-08  	        9.41880E-08  	        3.67376E-08
        1.20007E-01  	        1.66172E+03  	        2.15182E-01  	        1.01325E+05  	        4.91293E-13  	        7.82034E-09  	        1.20014E-07  	        3.11384E-11  	        7.77470E-08  	        4.48034E-11  	        1.45498E-05  	        4.20385E-09  	        9.12069E-08  	        2.20029E-06  	        3.67012E-06  	        2.87795E-06  	        1.88544E-07  	        3.09904E-08  	        5.20956E-11  	        3.59739E-06  	        1.02517E-10  	        4.63769E-09  	        1.48304E-08  	        1.92188E-05  	        5.20516E-08  	        5.81031E-07  	        3.23843E-11  	        7.12211E-07  	        3.23579E-12  	        7.70996E-09  	        1.69750E-04  	        1.09305E-11  	        2.72937E-04  	        6.82562E-08  	        1.43105E-08  	        3.56663E-06  	        6.96193E-07  	        9.10216E-06  	        1.92166E-07  	        1.12415E-06  	        6.37958E-09  	        4.92348E-08  	        1.04872E-05  	        7.74181E-07  	        1.77899E-07  	        1.10164E-05  	        3.52104E-10  	        2.64102E-07  	        4.25124E-08  	        4.83989E-06  	        6.31110E-06  	        2.00560E-04  	        3.02837E-07  	        1.49799E-05  	        4.40064E-07  	        5.44835E-03  	        5.86079E-07  	        1.21414E-01  	        6.59238E-02  	        7.51225E-06  	        0.00000E+00  	        1.70375E-03  	        6.69173E-02  	        7.34178E-05  	        1.11181E-09  	        3.27175E-06  	        7.35908E-01  	        7.88610E-06  	        1.30390E-04  	        1.19320E-03  	        4.68307E-07  	        2.51174E-05  	        9.52959E-06  	        1.25949E-08  	        1.67959E-07  	        2.81794E-11  	        2.35415E-10  	        1.02748E-07  	        3.71076E-08  	        1.21230E-08  	        1.53679E-08  	        3.39950E-08  	        3.02766E-09  	        6.15802E-07  	        1.56685E-05  	        4.42436E-04  	        1.07548E-06  	        1.35143E-05  	        2.55843E-07  	        3.93353E-09  	        5.26094E-07  	        1.51428E-08  	        8.95606E-10  	        1.47795E-08  	        3.11649E-10  	        2.49766E-06  	        1.18880E-08  	        3.80853E-18  	        1.18522E-10  	        5.97328E-14  	        6.36249E-11  	        1.88247E-13  	        8.89601E-12  	        5.90649E-12  	        3.99834E-09  	        8.29460E-09  	        5.21793E-10  	        6.37693E-10  	        1.30317E-08  	        9.32486E-08  	        3.65618E-08
        1.21008E-01  	        1.66164E+03  	        2.15194E-01  	        1.01325E+05  	        4.82292E-13  	        7.60090E-09  	        1.19341E-07  	        3.05333E-11  	        7.62916E-08  	        4.46582E-11  	        1.44457E-05  	        4.11136E-09  	        8.96342E-08  	        2.19611E-06  	        3.62658E-06  	        2.84513E-06  	        1.87753E-07  	        3.06160E-08  	        5.13172E-11  	        3.55731E-06  	        1.02118E-10  	        4.64622E-09  	        1.46341E-08  	        1.90811E-05  	        5.13809E-08  	        5.75219E-07  	        3.15777E-11  	        7.10180E-07  	        3.21157E-12  	        7.72329E-09  	        1.67811E-04  	        1.09891E-11  	        2.72196E-04  	        6.72119E-08  	        1.43675E-08  	        3.52533E-06  	        6.89799E-07  	        9.03471E-06  	        1.89809E-07  	        1.11191E-06  	        6.27840E-09  	        4.82550E-08  	        1.04089E-05  	        7.72546E-07  	        1.76317E-07  	        1.09209E-05  	        3.48034E-10  	        2.61680E-07  	        4.22803E-08  	        4.78509E-06  	        6.26318E-06  	        1.99875E-04  	        2.98576E-07  	        1.48595E-05  	        4.35312E-07  	        5.41414E-03  	        5.80428E-07  	        1.20910E-01  	        6.62992E-02  	        7.47168E-06  	        0.00000E+00  	        1.69107E-03  	        6.73365E-02  	        7.26591E-05  	        1.09810E-09  	        3.25629E-06  	        7.35671E-01  	        7.81591E-06  	        1.28827E-04  	        1.19128E-03  	        4.66108E-07  	        2.48110E-05  	        9.47392E-06  	        1.28975E-08  	        1.65558E-07  	        2.77535E-11  	        2.34512E-10  	        1.01411E-07  	        3.65736E-08  	        1.19940E-08  	        1.54423E-08  	        3.34964E-08  	        2.96666E-09  	        6.17990E-07  	        1.55005E-05  	        4.44746E-04  	        1.08021E-06  	        1.33906E-05  	        2.53639E-07  	        3.89029E-09  	        5.23088E-07  	        1.50362E-08  	        8.78494E-10  	        1.46460E-08  	        3.05026E-10  	        2.47266E-06  	        1.18087E-08  	        3.58552E-18  	        1.20402E-10  	        6.19884E-14  	        6.18214E-11  	        1.88813E-13  	        8.75960E-12  	        5.83885E-12  	        3.95217E-09  	        8.19772E-09  	        5.15913E-10  	        6.31851E-10  	        1.29730E-08  	        9.21428E-08  	        3.62766E-08
        1.22003E-01  	        1.66152E+03  	        2.15212E-01  	        1.01325E+05  	        4.75516E-13  	        7.64949E-09  	        1.19406E-07  	        3.05569E-11  	        7.62200E-08  	        4.41878E-11  	        1.43575E-05  	        4.11636E-09  	        8.95883E-08  	        2.20555E-06  	        3.58291E-06  	        2.80512E-06  	        1.86620E-07  	        3.05579E-08  	        5.04997E-11  	        3.51611E-06  	        1.00956E-10  	        4.63938E-09  	        1.45961E-08  	        1.89594E-05  	        5.07668E-08  	        5.69127E-07  	        3.16441E-11  	        7.09481E-07  	        3.18329E-12  	        7.67349E-09  	        1.65432E-04  	        1.09915E-11  	        2.71221E-04  	        6.69392E-08  	        1.45153E-08  	        3.47778E-06  	        6.84376E-07  	        8.97166E-06  	        1.87572E-07  	        1.09953E-06  	        6.22172E-09  	        4.82679E-08  	        1.03413E-05  	        7.72669E-07  	        1.75431E-07  	        1.08337E-05  	        3.43461E-10  	        2.60132E-07  	        4.23892E-08  	        4.74088E-06  	        6.22031E-06  	        1.99070E-04  	        2.93728E-07  	        1.47570E-05  	        4.30689E-07  	        5.37272E-03  	        5.75455E-07  	        1.20426E-01  	        6.66603E-02  	        7.44409E-06  	        0.00000E+00  	        1.67546E-03  	        6.77446E-02  	        7.18962E-05  	        1.08373E-09  	        3.24737E-06  	        7.35451E-01  	        7.75113E-06  	        1.27076E-04  	        1.18899E-03  	        4.66017E-07  	        2.44715E-05  	        9.43356E-06  	        1.22053E-08  	        1.64247E-07  	        2.75557E-11  	        2.33448E-10  	        1.00833E-07  	        3.64642E-08  	        1.19549E-08  	        1.55998E-08  	        3.34062E-08  	        2.95238E-09  	        6.19705E-07  	        1.53177E-05  	        4.46967E-04  	        1.08579E-06  	        1.32369E-05  	        2.50784E-07  	        3.87185E-09  	        5.18998E-07  	        1.50104E-08  	        8.77681E-10  	        1.45198E-08  	        3.04679E-10  	        2.44782E-06  	        1.17540E-08  	        3.59538E-18  	        1.15248E-10  	        6.13647E-14  	        6.18092E-11  	        1.89354E-13  	        8.69952E-12  	        5.77610E-12  	        3.92792E-09  	        8.09535E-09  	        5.08860E-10  	        6.25881E-10  	        1.29010E-08  	        9.07663E-08  	        3.58283E-08
