            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.200000E-01	       1.535933E-233	        6.942510E-06	        2.646440E-42	        6.555358E-04	        1.103636E-14	        1.977387E-13	        1.381720E-25	        1.170162E-13	        1.102834E-13	        5.275019E-21	        1.146229E-21	        9.268094E-41	        1.623343E-16	        3.249930E-22	        1.779543E-23	        1.658173E-14	        3.779905E-14	        4.381470E-34	        2.400110E-36	       -7.415400E-79	        2.833780E-53	        6.424410E-24	        3.119388E-23	        1.755431E-34	        5.071248E-16	        2.044941E-13	        3.207830E-22	        2.063200E-23	        1.157839E-13	        3.701449E-13	        6.256860E-13	        9.488786E-15	        1.921175E-20	        4.164536E-12	        7.386020E-17	        1.847345E-15	        5.316511E-14	        4.470077E-27	        2.685375E-01	        1.275883E-21	        6.179051E-09	        8.837749E-13	        2.487636E-03	        3.998377E-02	        1.137336E-13	        2.617242E-14	        8.371596E-22	        4.974343E-13	        5.169065E-01	        1.014811E-03	        3.714796E-38	        1.009003E-03	        3.340546E-02	        7.472834E-03	        2.455376E-01	        0.000000E+00	        1.439754E-14	        5.193242E-06	        8.968030E-10	        5.654606E-09	        1.407038E-07	        1.058045E-05	        3.224064E-07	        1.909329E-11	        1.806277E-06	        6.153716E-10	        1.559411E-05	        4.219245E-06	        4.358625E-12	        4.764500E-12	        5.644320E-13	        7.712543E-11	        8.331431E-11	        1.238066E-17	        5.270980E-25	        2.124643E-17	        3.575590E-87	        2.548653E-79	        9.917290E-31	        1.486176E-84	        6.213280E-86	        5.369250E-29	        1.476140E-83	        3.667140E-80	        3.827850E-21	        1.982267E-87	        1.948692E-26	        7.875377E-24	        1.963396E-18	        7.873081E-13	        2.379404E-24	        1.896130E-25
        1.210000E-01	       1.398260E-233	        6.931044E-06	        2.409010E-42	        6.547219E-04	        1.011986E-14	        1.816785E-13	        1.258060E-25	        1.064942E-13	        1.018262E-13	        4.806078E-21	        1.044434E-21	        8.450101E-41	        1.431548E-16	        2.960735E-22	        1.618949E-23	        1.343579E-14	        3.454146E-14	        3.975290E-34	        2.178120E-36	       -6.820400E-79	        2.352220E-53	        5.849267E-24	        2.841638E-23	        1.476937E-34	        4.366287E-16	        1.860722E-13	        2.922479E-22	        1.879701E-23	        1.056104E-13	        3.408410E-13	        5.687209E-13	        8.724962E-15	        1.750796E-20	        3.794201E-12	        6.513338E-17	        1.694258E-15	        4.649688E-14	        3.490789E-27	        2.681117E-01	        1.162208E-21	        6.160345E-09	        8.581702E-13	        2.484398E-03	        3.990776E-02	        1.033489E-13	        2.384123E-14	        7.625318E-22	        4.538209E-13	        5.160910E-01	        1.012437E-03	        3.064384E-38	        1.006629E-03	        3.334592E-02	        7.456262E-03	        2.451520E-01	        0.000000E+00	        1.435094E-14	        5.184238E-06	        8.946051E-10	        5.638695E-09	        1.389194E-07	        1.044825E-05	        3.215509E-07	        1.904165E-11	        1.803759E-06	        6.139585E-10	        1.540517E-05	        4.165376E-06	        4.031944E-12	        4.412077E-12	        5.248599E-13	        7.392523E-11	        7.987441E-11	        1.128399E-17	        4.817120E-25	        1.965565E-17	        3.258713E-87	        2.318270E-79	        9.017900E-31	        1.354871E-84	        5.664490E-86	        4.666900E-29	        1.345170E-83	        3.342320E-80	        3.130230E-21	        1.805605E-87	        1.629426E-26	        6.467563E-24	        1.789226E-18	        7.476263E-13	        2.026188E-24	        1.576457E-25
        1.220000E-01	       1.272870E-233	        6.919843E-06	        2.192860E-42	        6.539252E-04	        9.265310E-15	        1.668083E-13	        1.145450E-25	        9.702998E-14	        9.394730E-14	        4.378722E-21	        9.516583E-22	        7.704250E-41	        1.304365E-16	        2.697210E-22	        1.473985E-23	        1.236390E-14	        3.161488E-14	        3.607000E-34	        1.976800E-36	       -6.265900E-79	        1.952140E-53	        5.325429E-24	        2.588545E-23	        1.231175E-34	        4.022802E-16	        1.694611E-13	        2.662444E-22	        1.712485E-23	        9.710772E-14	        3.133549E-13	        5.187369E-13	        8.077908E-15	        1.595497E-20	        3.456787E-12	        5.934583E-17	        1.567741E-15	        4.244577E-14	        2.932553E-27	        2.676951E-01	        1.058656E-21	        6.142084E-09	        8.348632E-13	        2.481233E-03	        3.983360E-02	        9.415882E-14	        2.171770E-14	        6.945371E-22	        4.142312E-13	        5.152932E-01	        1.010123E-03	        2.527761E-38	        1.004316E-03	        3.328785E-02	        7.440084E-03	        2.447748E-01	        0.000000E+00	        1.430545E-14	        5.175435E-06	        8.924608E-10	        5.623166E-09	        1.371750E-07	        1.031895E-05	        3.207160E-07	        1.899130E-11	        1.801286E-06	        6.125798E-10	        1.522030E-05	        4.112667E-06	        3.728478E-12	        4.084695E-12	        4.880373E-13	        7.088343E-11	        7.660459E-11	        1.028431E-17	        4.432230E-25	        1.818655E-17	        2.969886E-87	        2.108850E-79	        8.198720E-31	        1.235171E-84	        5.164160E-86	        3.951380E-29	        1.225850E-83	        3.046240E-80	        2.557460E-21	        1.644627E-87	        1.383225E-26	        5.305226E-24	        1.630472E-18	        7.102415E-13	        1.722819E-24	        1.298892E-25
        1.230000E-01	       1.158670E-233	        6.908898E-06	        1.996050E-42	        6.531466E-04	        8.478936E-15	        1.530656E-13	        1.042890E-25	        8.840616E-14	        8.655936E-14	        3.989228E-21	        8.670968E-22	        7.024127E-41	        1.189492E-16	        2.457054E-22	        1.341941E-23	        1.146192E-14	        2.891482E-14	        3.273170E-34	        1.794290E-36	       -5.751600E-79	        1.616890E-53	        4.848276E-24	        2.357913E-23	        1.023504E-34	        3.721693E-16	        1.543317E-13	        2.425465E-22	        1.560091E-23	        8.930819E-14	        2.879461E-13	        4.732442E-13	        7.456646E-15	        1.453930E-20	        3.149276E-12	        5.411827E-17	        1.446531E-15	        3.876881E-14	        2.469192E-27	        2.672888E-01	        9.642843E-22	        6.124276E-09	        8.134006E-13	        2.478138E-03	        3.976108E-02	        8.579557E-14	        1.978267E-14	        6.325806E-22	        3.780089E-13	        5.145132E-01	        1.007860E-03	        2.084870E-38	        1.002052E-03	        3.323105E-02	        7.424278E-03	        2.444070E-01	        0.000000E+00	        1.426107E-14	        5.166831E-06	        8.903711E-10	        5.608016E-09	        1.354697E-07	        1.019237E-05	        3.198994E-07	        1.894212E-11	        1.798868E-06	        6.112354E-10	        1.503932E-05	        4.061102E-06	        3.447004E-12	        3.781008E-12	        4.538172E-13	        6.799097E-11	        7.349479E-11	        9.372976E-18	        4.067290E-25	        1.682169E-17	        2.706581E-87	        1.918506E-79	        7.452680E-31	        1.126043E-84	        4.707930E-86	        3.353360E-29	        1.117110E-83	        2.776310E-80	        2.084870E-21	        1.497936E-87	        1.174352E-26	        4.345462E-24	        1.485754E-18	        6.750252E-13	        1.460114E-24	        1.064453E-25
        1.240000E-01	       1.054646E-233	        6.898206E-06	        1.816840E-42	        6.523860E-04	        7.753431E-15	        1.403626E-13	        9.494840E-26	        8.054754E-14	        7.965705E-14	        3.634222E-21	        7.900154E-22	        6.403867E-41	        1.083305E-16	        2.238195E-22	        1.221651E-23	        1.059621E-14	        2.643358E-14	        2.970510E-34	        1.628790E-36	       -5.275400E-79	        1.339260E-53	        4.413622E-24	        2.147731E-23	        8.495080E-35	        3.446370E-16	        1.405394E-13	        2.209468E-22	        1.421198E-23	        8.209149E-14	        2.643999E-13	        4.317811E-13	        6.870535E-15	        1.324870E-20	        2.869002E-12	        4.928614E-17	        1.332349E-15	        3.541561E-14	        2.086029E-27	        2.668907E-01	        8.782807E-22	        6.106890E-09	        7.936496E-13	        2.475114E-03	        3.969019E-02	        7.817037E-14	        1.801941E-14	        5.761232E-22	        3.448836E-13	        5.137529E-01	        1.005647E-03	        1.719333E-38	        9.998411E-04	        3.317551E-02	        7.408835E-03	        2.440465E-01	        0.000000E+00	        1.421776E-14	        5.158427E-06	        8.883317E-10	        5.593212E-09	        1.338025E-07	        1.006839E-05	        3.191022E-07	        1.889420E-11	        1.796516E-06	        6.099243E-10	        1.486215E-05	        4.010645E-06	        3.186304E-12	        3.499704E-12	        4.220573E-13	        6.524301E-11	        7.054005E-11	        8.542102E-18	        3.726830E-25	        1.555661E-17	        2.466511E-87	        1.745393E-79	        6.773310E-31	        1.026527E-84	        4.291880E-86	        2.852220E-29	        1.018000E-83	        2.530210E-80	        1.695680E-21	        1.364243E-87	        9.971216E-27	        3.554246E-24	        1.353832E-18	        6.418856E-13	        1.235512E-24	        8.689062E-26
        1.250000E-01	       9.599000E-234	        6.887739E-06	        1.653660E-42	        6.516415E-04	        7.087290E-15	        1.286605E-13	        8.644090E-26	        7.338363E-14	        7.323589E-14	        3.310651E-21	        7.197548E-22	        5.838196E-41	        9.866932E-17	        2.038724E-22	        1.112079E-23	        9.855840E-15	        2.414905E-14	        2.696050E-34	        1.478680E-36	       -4.834500E-79	        1.109010E-53	        4.017708E-24	        1.956189E-23	        7.042980E-35	        3.193462E-16	        1.279740E-13	        2.012606E-22	        1.294605E-23	        7.545481E-14	        2.427080E-13	        3.939384E-13	        6.314782E-15	        1.207215E-20	        2.613551E-12	        4.488982E-17	        1.224258E-15	        3.235448E-14	        1.761863E-27	        2.665019E-01	        7.999051E-22	        6.089915E-09	        7.754541E-13	        2.472148E-03	        3.962093E-02	        7.122622E-14	        1.641249E-14	        5.246769E-22	        3.145935E-13	        5.130084E-01	        1.003493E-03	        1.417780E-38	        9.976818E-04	        3.312124E-02	        7.393743E-03	        2.436945E-01	        0.000000E+00	        1.417547E-14	        5.150213E-06	        8.863414E-10	        5.578774E-09	        1.321725E-07	        9.947110E-06	        3.183244E-07	        1.884744E-11	        1.794208E-06	        6.086454E-10	        1.468883E-05	        3.961282E-06	        2.945347E-12	        3.239649E-12	        3.926347E-13	        6.263379E-11	        6.773419E-11	        7.784598E-18	        3.407450E-25	        1.438597E-17	        2.247660E-87	        1.587907E-79	        6.154770E-31	        9.357769E-85	        3.912470E-86	        2.425000E-29	        9.276630E-84	        2.305830E-80	        1.376500E-21	        1.242414E-87	        8.467715E-27	        2.903546E-24	        1.233568E-18	        6.107268E-13	        1.043208E-24	        7.064360E-26
        1.260000E-01	       8.736105E-234	        6.877524E-06	        1.505070E-42	        6.509131E-04	        6.479000E-15	        1.179965E-13	        7.869320E-26	        6.685798E-14	        6.740452E-14	        3.015776E-21	        6.557193E-22	        5.322349E-41	        8.989728E-17	        1.856958E-22	        1.012281E-23	        9.201914E-15	        2.207800E-14	        2.447200E-34	        1.342550E-36	       -4.426200E-79	        9.192070E-54	        3.657119E-24	        1.781661E-23	        5.850657E-35	        2.974564E-16	        1.165277E-13	        1.833219E-22	        1.179251E-23	        6.942046E-14	        2.228844E-13	        3.595433E-13	        5.819983E-15	        1.099975E-20	        2.380771E-12	        4.089805E-17	        1.127921E-15	        2.958085E-14	        1.498615E-27	        2.661223E-01	        7.284911E-22	        6.073342E-09	        7.587659E-13	        2.469259E-03	        3.955318E-02	        6.490445E-14	        1.494830E-14	        4.778048E-22	        2.870270E-13	        5.122794E-01	        1.001379E-03	        1.169108E-38	        9.955716E-04	        3.306814E-02	        7.379001E-03	        2.433508E-01	        0.000000E+00	        1.413419E-14	        5.142186E-06	        8.844029E-10	        5.564658E-09	        1.305788E-07	        9.828361E-06	        3.175639E-07	        1.880183E-11	        1.791955E-06	        6.073987E-10	        1.451914E-05	        3.912974E-06	        2.722564E-12	        2.999141E-12	        3.653652E-13	        6.015654E-11	        6.507003E-11	        7.094067E-18	        3.124920E-25	        1.330623E-17	        2.048146E-87	        1.444768E-79	        5.591810E-31	        8.530361E-85	        3.566520E-86	        2.075190E-29	        8.453230E-84	        2.101290E-80	        1.116460E-21	        1.131413E-87	        7.192652E-27	        2.370293E-24	        1.123955E-18	        5.814242E-13	        8.834672E-25	        5.749706E-26
        1.270000E-01	       7.950692E-234	        6.867522E-06	        1.369820E-42	        6.502017E-04	        5.919837E-15	        1.081407E-13	        7.163910E-26	        6.090814E-14	        6.194849E-14	        2.747114E-21	        5.973716E-22	        4.852055E-41	        8.189086E-17	        1.691379E-22	        9.214122E-24	        8.592228E-15	        2.016270E-14	        2.221500E-34	        1.219060E-36	       -4.050640E-79	        7.613770E-54	        3.328809E-24	        1.622672E-23	        4.847366E-35	        2.766337E-16	        1.061004E-13	        1.669791E-22	        1.074156E-23	        6.383339E-14	        2.045711E-13	        3.280714E-13	        5.342239E-15	        1.002244E-20	        2.168668E-12	        3.725482E-17	        1.035115E-15	        2.703840E-14	        1.273797E-27	        2.657508E-01	        6.634373E-22	        6.057170E-09	        7.433556E-13	        2.466428E-03	        3.948702E-02	        5.914244E-14	        1.361451E-14	        4.351107E-22	        2.617941E-13	        5.115681E-01	        9.993180E-04	        9.640560E-39	        9.935095E-04	        3.301630E-02	        7.364601E-03	        2.430145E-01	        0.000000E+00	        1.409389E-14	        5.134328E-06	        8.825091E-10	        5.550881E-09	        1.290203E-07	        9.712107E-06	        3.168217E-07	        1.875726E-11	        1.789747E-06	        6.061812E-10	        1.435307E-05	        3.865710E-06	        2.516086E-12	        2.776205E-12	        3.400372E-13	        5.780415E-11	        6.253977E-11	        6.464720E-18	        2.855090E-25	        1.230351E-17	        1.866327E-87	        1.314543E-79	        5.079630E-31	        7.776062E-85	        3.251140E-86	        1.774840E-29	        7.702880E-84	        1.914870E-80	        9.041130E-22	        1.030302E-87	        6.110798E-27	        1.932832E-24	        1.024062E-18	        5.538361E-13	        7.457568E-25	        4.655852E-26
        1.280000E-01	       7.235483E-234	        6.857752E-06	        1.246700E-42	        6.495052E-04	        5.406824E-15	        9.906783E-14	        6.521600E-26	        5.548570E-14	        5.688576E-14	        2.502319E-21	        5.442031E-22	        4.423273E-41	        7.458395E-17	        1.540515E-22	        8.386703E-24	        8.045834E-15	        1.840336E-14	        2.016780E-34	        1.107020E-36	       -3.705800E-79	        6.312930E-54	        3.029853E-24	        1.477833E-23	        4.018034E-35	        2.572233E-16	        9.660384E-14	        1.520887E-22	        9.784047E-24	        5.868408E-14	        1.877009E-13	        2.993374E-13	        4.893854E-15	        9.131758E-21	        1.975424E-12	        3.392987E-17	        9.481118E-16	        2.471429E-14	        1.080781E-27	        2.653875E-01	        6.041735E-22	        6.041368E-09	        7.291503E-13	        2.463665E-03	        3.942235E-02	        5.389354E-14	        1.239940E-14	        3.962197E-22	        2.387408E-13	        5.108723E-01	        9.973039E-04	        7.949199E-39	        9.914955E-04	        3.296562E-02	        7.350519E-03	        2.426855E-01	        0.000000E+00	        1.405455E-14	        5.126656E-06	        8.806619E-10	        5.537422E-09	        1.274964E-07	        9.598299E-06	        3.160957E-07	        1.871381E-11	        1.787593E-06	        6.049948E-10	        1.419051E-05	        3.819461E-06	        2.324788E-12	        2.569588E-12	        3.165160E-13	        5.557001E-11	        6.013649E-11	        5.891108E-18	        2.604060E-25	        1.137398E-17	        1.700596E-87	        1.196098E-79	        4.613720E-31	        7.088338E-85	        2.963590E-86	        1.515860E-29	        7.018940E-84	        1.744950E-80	        7.315090E-22	        9.381908E-88	        5.192862E-27	        1.575204E-24	        9.330262E-19	        5.278620E-13	        6.289024E-25	        3.762192E-26
        1.290000E-01	       6.584202E-234	        6.848193E-06	        1.134600E-42	        6.488246E-04	        4.940713E-15	        9.085395E-14	        5.936650E-26	        5.055071E-14	        5.234179E-14	        2.279242E-21	        4.957466E-22	        4.032266E-41	        6.811144E-17	        1.403046E-22	        7.633179E-24	        7.602204E-15	        1.682070E-14	        1.831040E-34	        1.005350E-36	       -3.389800E-79	        5.243730E-54	        2.757601E-24	        1.345861E-23	        3.342173E-35	        2.410274E-16	        8.796006E-14	        1.385197E-22	        8.911497E-24	        5.404432E-14	        1.723721E-13	        2.733198E-13	        4.506160E-15	        8.319911E-21	        1.799333E-12	        3.098462E-17	        8.727235E-16	        2.261885E-14	        9.218469E-28	        2.650322E-01	        5.501780E-22	        6.025946E-09	        7.161349E-13	        2.460957E-03	        3.935916E-02	        4.912081E-14	        1.129246E-14	        3.607879E-22	        2.178149E-13	        5.101920E-01	        9.953359E-04	        6.553954E-39	        9.895275E-04	        3.291609E-02	        7.336767E-03	        2.423639E-01	        0.000000E+00	        1.401613E-14	        5.119153E-06	        8.788590E-10	        5.524280E-09	        1.260062E-07	        9.486877E-06	        3.153869E-07	        1.867139E-11	        1.785483E-06	        6.038365E-10	        1.403140E-05	        3.774196E-06	        2.148005E-12	        2.378569E-12	        2.947214E-13	        5.344954E-11	        5.785535E-11	        5.368235E-18	        2.387790E-25	        1.051844E-17	        1.549524E-87	        1.088367E-79	        4.189880E-31	        6.461186E-85	        2.701370E-86	        1.302300E-29	        6.395400E-84	        1.590030E-80	        5.920120E-22	        8.542693E-88	        4.413979E-27	        1.283893E-24	        8.500499E-19	        5.034325E-13	        5.329043E-25	        3.050083E-26
        1.300000E-01	       5.991282E-234	        6.838865E-06	        1.032530E-42	        6.481591E-04	        4.512860E-15	        8.327340E-14	        5.403950E-26	        4.604879E-14	        4.809911E-14	        2.075962E-21	        4.515857E-22	        3.675704E-41	        6.249526E-17	        1.277791E-22	        6.946964E-24	        7.129359E-15	        1.535718E-14	        1.662450E-34	        9.130400E-37	       -3.100530E-79	        4.349630E-54	        2.509686E-24	        1.225620E-23	        2.772062E-35	        2.247566E-16	        8.009535E-14	        1.261566E-22	        8.116410E-24	        4.973096E-14	        1.582493E-13	        2.494394E-13	        4.132591E-15	        7.579931E-21	        1.638879E-12	        2.842896E-17	        8.002371E-16	        2.068575E-14	        7.801499E-28	        2.646852E-01	        5.009837E-22	        6.010874E-09	        7.040954E-13	        2.458316E-03	        3.929734E-02	        4.476228E-14	        1.028387E-14	        3.285091E-22	        1.986546E-13	        5.095273E-01	        9.934130E-04	        5.403241E-39	        9.876036E-04	        3.286763E-02	        7.323324E-03	        2.420496E-01	        0.000000E+00	        1.397862E-14	        5.111826E-06	        8.770992E-10	        5.511434E-09	        1.245486E-07	        9.377799E-06	        3.146943E-07	        1.862998E-11	        1.783418E-06	        6.027062E-10	        1.387563E-05	        3.729906E-06	        1.984808E-12	        2.202174E-12	        2.745460E-13	        5.143788E-11	        5.569096E-11	        4.891622E-18	        2.181270E-25	        9.726857E-18	        1.411819E-87	        9.903474E-80	        3.804380E-31	        5.889314E-85	        2.462280E-86	        1.111380E-29	        5.826960E-84	        1.448820E-80	        4.790400E-22	        7.778147E-88	        3.752616E-27	        1.046999E-24	        7.744234E-19	        4.804678E-13	        4.501494E-25	        2.464931E-26
        1.310000E-01	       5.451465E-234	        6.829728E-06	        9.396270E-43	        6.475074E-04	        4.121887E-15	        7.632307E-14	        4.918950E-26	        4.194409E-14	        4.418933E-14	        1.890765E-21	        4.113481E-22	        3.350616E-41	        5.707060E-17	        1.163690E-22	        6.322234E-24	        6.681938E-15	        1.401354E-14	        1.509470E-34	        8.292590E-37	       -2.835370E-79	        3.615630E-54	        2.283978E-24	        1.116092E-23	        2.304394E-35	        2.090681E-16	        7.292163E-14	        1.148932E-22	        7.392081E-24	        4.575743E-14	        1.453119E-13	        2.275760E-13	        3.782653E-15	        6.905612E-21	        1.492678E-12	        2.596067E-17	        7.324010E-16	        1.891029E-14	        6.610029E-28	        2.643450E-01	        4.561733E-22	        5.996171E-09	        6.929756E-13	        2.455729E-03	        3.923689E-02	        4.078826E-14	        9.364994E-15	        2.991104E-22	        1.811586E-13	        5.088780E-01	        9.915341E-04	        4.454579E-39	        9.857237E-04	        3.282023E-02	        7.310190E-03	        2.417416E-01	        0.000000E+00	        1.394197E-14	        5.104656E-06	        8.753832E-10	        5.498899E-09	        1.231232E-07	        9.270997E-06	        3.140178E-07	        1.858956E-11	        1.781397E-06	        6.016029E-10	        1.372315E-05	        3.686551E-06	        1.834040E-12	        2.039161E-12	        2.558571E-13	        4.952941E-11	        5.363751E-11	        4.457248E-18	        1.989250E-25	        8.995191E-18	        1.286322E-87	        9.012077E-80	        3.453900E-31	        5.367951E-85	        2.244310E-86	        9.479750E-30	        5.308850E-84	        1.320120E-80	        3.878980E-22	        7.081818E-88	        3.191333E-27	        8.542744E-25	        7.055090E-19	        4.588712E-13	        3.802054E-25	        1.993782E-26
        1.320000E-01	       4.960195E-234	        6.820800E-06	        8.550640E-43	        6.468707E-04	        3.762704E-15	        6.991462E-14	        4.477390E-26	        3.820295E-14	        4.056230E-14	        1.722054E-21	        3.746894E-22	        3.054246E-41	        5.199063E-17	        1.059753E-22	        5.753497E-24	        6.218946E-15	        1.278066E-14	        1.370620E-34	        7.532010E-37	       -2.592620E-79	        3.004290E-54	        2.078514E-24	        1.016329E-23	        1.914447E-35	        1.935100E-16	        6.638391E-14	        1.046335E-22	        6.732253E-24	        4.205238E-14	        1.333537E-13	        2.075537E-13	        3.455912E-15	        6.291162E-21	        1.359482E-12	        2.364919E-17	        6.691143E-16	        1.727415E-14	        5.576157E-28	        2.640129E-01	        4.153615E-22	        5.981806E-09	        6.827033E-13	        2.453197E-03	        3.917778E-02	        3.716016E-14	        8.528049E-15	        2.723357E-22	        1.651699E-13	        5.082420E-01	        9.896973E-04	        3.672475E-39	        9.838869E-04	        3.277387E-02	        7.297341E-03	        2.414409E-01	        0.000000E+00	        1.390619E-14	        5.097641E-06	        8.737061E-10	        5.486644E-09	        1.217289E-07	        9.166420E-06	        3.133564E-07	        1.855003E-11	        1.779430E-06	        6.005266E-10	        1.357386E-05	        3.644123E-06	        1.693797E-12	        1.887446E-12	        2.384320E-13	        4.771689E-11	        5.168711E-11	        4.061404E-18	        1.811170E-25	        8.314585E-18	        1.171957E-87	        8.201150E-80	        3.135330E-31	        4.892650E-85	        2.045600E-86	        8.051620E-30	        4.836640E-84	        1.202820E-80	        3.143700E-22	        6.447629E-88	        2.714546E-27	        6.977693E-25	        6.427161E-19	        4.384998E-13	        3.208679E-25	        1.612815E-26
        1.330000E-01	       4.513024E-234	        6.812062E-06	        7.780920E-43	        6.462478E-04	        3.434920E-15	        6.406666E-14	        4.075370E-26	        3.479661E-14	        3.725690E-14	        1.568353E-21	        3.412885E-22	        2.784049E-41	        4.727493E-17	        9.650763E-23	        5.235747E-24	        5.802534E-15	        1.166140E-14	        1.244580E-34	        6.841410E-37	       -2.370220E-79	        2.494300E-54	        1.891467E-24	        9.254589E-24	        1.587701E-35	        1.799520E-16	        6.042759E-14	        9.528689E-23	        6.131174E-24	        3.867915E-14	        1.224118E-13	        1.893718E-13	        3.162639E-15	        5.731258E-21	        1.238145E-12	        2.150362E-17	        6.122780E-16	        1.579235E-14	        4.700015E-28	        2.636889E-01	        3.781898E-22	        5.967760E-09	        6.732412E-13	        2.450718E-03	        3.912001E-02	        3.385771E-14	        7.765674E-15	        2.479501E-22	        1.506136E-13	        5.076195E-01	        9.879015E-04	        3.027546E-39	        9.820912E-04	        3.272858E-02	        7.284792E-03	        2.411476E-01	        0.000000E+00	        1.387123E-14	        5.090782E-06	        8.720695E-10	        5.474670E-09	        1.203651E-07	        9.064029E-06	        3.127102E-07	        1.851150E-11	        1.777497E-06	        5.994751E-10	        1.342772E-05	        3.602592E-06	        1.563939E-12	        1.746899E-12	        2.222528E-13	        4.599620E-11	        4.983550E-11	        3.700674E-18	        1.651980E-25	        7.685590E-18	        1.067732E-87	        7.463697E-80	        2.845780E-31	        4.459319E-85	        1.864440E-86	        6.845660E-30	        4.406260E-84	        1.095920E-80	        2.552890E-22	        5.870035E-88	        2.309525E-27	        5.712703E-25	        5.854989E-19	        4.193129E-13	        2.709215E-25	        1.305187E-26
        1.340000E-01	       4.105903E-234	        6.803523E-06	        7.080210E-43	        6.456378E-04	        3.135866E-15	        5.874657E-14	        3.709310E-26	        3.169772E-14	        3.426528E-14	        1.428312E-21	        3.108540E-22	        2.537675E-41	        4.295813E-17	        8.788196E-23	        4.764356E-24	        5.483500E-15	        1.065223E-14	        1.130180E-34	        6.214360E-37	       -2.165790E-79	        2.077620E-54	        1.721165E-24	        8.426783E-24	        1.327041E-35	        1.687417E-16	        5.500280E-14	        8.677183E-23	        5.583528E-24	        3.563048E-14	        1.124069E-13	        1.729366E-13	        2.906471E-15	        5.220977E-21	        1.127590E-12	        1.953949E-17	        5.625514E-16	        1.445959E-14	        4.040565E-28	        2.633708E-01	        3.443296E-22	        5.954043E-09	        6.645376E-13	        2.448301E-03	        3.906357E-02	        3.085836E-14	        7.071193E-15	        2.257386E-22	        1.373912E-13	        5.070103E-01	        9.861459E-04	        2.495684E-39	        9.803355E-04	        3.268432E-02	        7.272509E-03	        2.408595E-01	        0.000000E+00	        1.383708E-14	        5.084068E-06	        8.704724E-10	        5.462971E-09	        1.190309E-07	        8.963772E-06	        3.120789E-07	        1.847384E-11	        1.775609E-06	        5.984496E-10	        1.328464E-05	        3.561940E-06	        1.443851E-12	        1.616847E-12	        2.072468E-13	        4.436350E-11	        4.807831E-11	        3.371889E-18	        1.513480E-25	        7.105817E-18	        9.727382E-88	        6.793084E-80	        2.582610E-31	        4.064212E-85	        1.699270E-86	        5.912140E-30	        4.013970E-84	        9.984810E-81	        2.081720E-22	        5.343917E-88	        1.965485E-27	        4.693074E-25	        5.333549E-19	        4.012540E-13	        2.303366E-25	        1.068887E-26
