           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.26005E-01  	        1.62521E+03  	        2.99191E-01  	        1.01325E+05  	        7.06796E-13  	        1.42249E-09  	        2.97783E-07  	        4.28349E-11  	        3.30438E-08  	        4.46608E-11  	        1.97268E-05  	        1.38258E-09  	        1.17540E-07  	        4.93445E-06  	        3.41858E-06  	        3.03972E-06  	        2.55554E-07  	        3.09764E-08  	        6.41442E-11  	        6.74832E-06  	        1.26119E-10  	        9.27486E-09  	        2.41061E-08  	        1.78828E-05  	        6.00585E-08  	        7.31021E-07  	        3.76233E-11  	        1.13958E-06  	        8.56249E-12  	        1.79504E-08  	        1.46587E-04  	        1.74761E-11  	        1.73301E-04  	        6.42819E-08  	        3.33509E-08  	        3.02879E-06  	        1.08745E-06  	        1.58615E-05  	        3.59493E-07  	        5.76730E-06  	        1.73463E-08  	        3.49078E-08  	        1.83637E-05  	        1.35324E-06  	        2.26863E-07  	        1.44494E-06  	        4.77599E-10  	        6.63941E-07  	        4.98925E-08  	        3.83053E-06  	        1.85925E-05  	        8.42333E-05  	        2.65003E-07  	        2.61313E-05  	        1.27051E-06  	        8.83415E-03  	        1.28973E-06  	        2.03992E-01  	        7.98427E-02  	        1.38214E-05  	        0.00000E+00  	        1.12418E-03  	        7.04133E-01  	        8.12985E-05  	        1.07208E-09  	        8.43598E-06  	        1.35180E-05  	        1.72922E-05  	        1.51887E-04  	        1.07559E-03  	        1.00508E-06  	        2.63579E-05  	        1.74884E-05  	        2.58812E-08  	        1.17274E-07  	        7.83093E-13  	        5.61285E-14  	        1.34047E-08  	        4.27375E-09  	        2.63717E-09  	        4.02332E-09  	        2.47675E-09  	        4.41513E-10  	        2.20099E-07  	        7.79255E-07  	        1.04341E-04  	        4.36147E-07  	        1.24530E-06  	        2.06237E-08  	        2.61568E-10  	        2.99970E-07  	        1.14635E-08  	        1.04018E-12  	        1.11771E-09  	        2.48262E-11  	        5.79631E-08  	        7.40617E-10  	        1.08764E-19  	        1.37098E-12  	        3.76710E-15  	        8.53579E-12  	        1.04775E-14  	        9.49366E-13  	        3.38871E-13  	        2.23888E-10  	        2.93159E-10  	        6.61515E-12  	        2.11051E-13  	        4.22800E-09  	        8.42184E-09  	        3.41314E-09
        1.27008E-01  	        1.62598E+03  	        2.98995E-01  	        1.01325E+05  	        7.08354E-13  	        1.50982E-09  	        2.99276E-07  	        4.36437E-11  	        3.44317E-08  	        4.44692E-11  	        1.98139E-05  	        1.45074E-09  	        1.21560E-07  	        4.89351E-06  	        3.42852E-06  	        3.05045E-06  	        2.56147E-07  	        3.17078E-08  	        6.49427E-11  	        6.76622E-06  	        1.28698E-10  	        9.27184E-09  	        2.42941E-08  	        1.78599E-05  	        6.05370E-08  	        7.34098E-07  	        3.86022E-11  	        1.13676E-06  	        8.55858E-12  	        1.78737E-08  	        1.47651E-04  	        1.74699E-11  	        1.73692E-04  	        6.54927E-08  	        3.32624E-08  	        3.04458E-06  	        1.09410E-06  	        1.58607E-05  	        3.60570E-07  	        5.72130E-06  	        1.74642E-08  	        3.59533E-08  	        1.83626E-05  	        1.35723E-06  	        2.27394E-07  	        1.44710E-06  	        4.80854E-10  	        6.62173E-07  	        5.01565E-08  	        3.90472E-06  	        1.85297E-05  	        8.45814E-05  	        2.65773E-07  	        2.61524E-05  	        1.26069E-06  	        8.87013E-03  	        1.28828E-06  	        2.03265E-01  	        8.03782E-02  	        1.37887E-05  	        0.00000E+00  	        1.12901E-03  	        7.04277E-01  	        8.15770E-05  	        1.08214E-09  	        8.39656E-06  	        1.36612E-05  	        1.72617E-05  	        1.52354E-04  	        1.07841E-03  	        9.99572E-07  	        2.63323E-05  	        1.74555E-05  	        2.40338E-08  	        1.19586E-07  	        8.06392E-13  	        5.77265E-14  	        1.37461E-08  	        4.39142E-09  	        2.67602E-09  	        4.05809E-09  	        2.54408E-09  	        4.45925E-10  	        2.22649E-07  	        7.85594E-07  	        1.05077E-04  	        4.39501E-07  	        1.25700E-06  	        2.08628E-08  	        2.67224E-10  	        3.03066E-07  	        1.15601E-08  	        1.08070E-12  	        1.13053E-09  	        2.57383E-11  	        5.81267E-08  	        7.52059E-10  	        1.29617E-19  	        1.33771E-12  	        3.77299E-15  	        8.54231E-12  	        1.05367E-14  	        9.90959E-13  	        3.43171E-13  	        2.24722E-10  	        2.92548E-10  	        6.74088E-12  	        2.14025E-13  	        4.26783E-09  	        8.52474E-09  	        3.46237E-09
        1.28012E-01  	        1.62677E+03  	        2.98793E-01  	        1.01325E+05  	        7.04911E-13  	        1.53620E-09  	        2.98912E-07  	        4.38874E-11  	        3.49130E-08  	        4.46632E-11  	        1.98708E-05  	        1.47238E-09  	        1.22964E-07  	        4.83780E-06  	        3.42699E-06  	        3.06076E-06  	        2.55893E-07  	        3.20749E-08  	        6.54630E-11  	        6.77074E-06  	        1.28796E-10  	        9.27324E-09  	        2.42143E-08  	        1.77879E-05  	        6.08153E-08  	        7.35820E-07  	        3.89244E-11  	        1.13246E-06  	        8.56697E-12  	        1.76257E-08  	        1.48688E-04  	        1.74114E-11  	        1.74179E-04  	        6.59818E-08  	        3.29795E-08  	        3.05673E-06  	        1.09390E-06  	        1.58501E-05  	        3.61384E-07  	        5.67120E-06  	        1.73679E-08  	        3.62956E-08  	        1.83427E-05  	        1.35710E-06  	        2.25989E-07  	        1.44408E-06  	        4.82664E-10  	        6.59430E-07  	        5.00169E-08  	        3.94819E-06  	        1.84464E-05  	        8.49801E-05  	        2.65746E-07  	        2.61465E-05  	        1.25091E-06  	        8.91263E-03  	        1.28552E-06  	        2.02536E-01  	        8.09182E-02  	        1.37402E-05  	        0.00000E+00  	        1.13455E-03  	        7.04412E-01  	        8.17103E-05  	        1.09223E-09  	        8.34746E-06  	        1.38033E-05  	        1.72215E-05  	        1.52673E-04  	        1.08166E-03  	        9.93170E-07  	        2.62773E-05  	        1.73976E-05  	        2.36461E-08  	        1.20015E-07  	        8.22360E-13  	        5.85511E-14  	        1.39028E-08  	        4.44056E-09  	        2.69101E-09  	        4.09105E-09  	        2.57020E-09  	        4.48084E-10  	        2.24941E-07  	        7.92187E-07  	        1.05785E-04  	        4.42016E-07  	        1.26844E-06  	        2.10949E-08  	        2.69976E-10  	        3.05880E-07  	        1.16145E-08  	        1.10206E-12  	        1.14138E-09  	        2.60959E-11  	        5.83891E-08  	        7.57419E-10  	        1.33852E-19  	        1.34465E-12  	        3.80561E-15  	        8.51548E-12  	        1.05385E-14  	        1.00679E-12  	        3.45825E-13  	        2.25351E-10  	        2.92123E-10  	        6.86697E-12  	        2.16421E-13  	        4.29961E-09  	        8.61937E-09  	        3.51268E-09
        1.29010E-01  	        1.62757E+03  	        2.98590E-01  	        1.01325E+05  	        7.12720E-13  	        1.71543E-09  	        2.97364E-07  	        4.55197E-11  	        3.75851E-08  	        4.56811E-11  	        1.98688E-05  	        1.60718E-09  	        1.30169E-07  	        4.76102E-06  	        3.41663E-06  	        3.06220E-06  	        2.54735E-07  	        3.32487E-08  	        6.58797E-11  	        6.76209E-06  	        1.32409E-10  	        9.26345E-09  	        2.45002E-08  	        1.76119E-05  	        6.10658E-08  	        7.34826E-07  	        4.09366E-11  	        1.12506E-06  	        8.56125E-12  	        1.76818E-08  	        1.49552E-04  	        1.73469E-11  	        1.74752E-04  	        6.81181E-08  	        3.30152E-08  	        3.07073E-06  	        1.09490E-06  	        1.58084E-05  	        3.61500E-07  	        5.61355E-06  	        1.78327E-08  	        3.83519E-08  	        1.82815E-05  	        1.35827E-06  	        2.24832E-07  	        1.43597E-06  	        4.82121E-10  	        6.55759E-07  	        5.05153E-08  	        4.05603E-06  	        1.83283E-05  	        8.55685E-05  	        2.64880E-07  	        2.61005E-05  	        1.24074E-06  	        8.95912E-03  	        1.28152E-06  	        2.01813E-01  	        8.14573E-02  	        1.36555E-05  	        0.00000E+00  	        1.13975E-03  	        7.04538E-01  	        8.15550E-05  	        1.10183E-09  	        8.27990E-06  	        1.39441E-05  	        1.71566E-05  	        1.52595E-04  	        1.08525E-03  	        9.82425E-07  	        2.61732E-05  	        1.72965E-05  	        2.01123E-08  	        1.24271E-07  	        8.54390E-13  	        6.12107E-14  	        1.44811E-08  	        4.64718E-09  	        2.75206E-09  	        4.12298E-09  	        2.68848E-09  	        4.49858E-10  	        2.26952E-07  	        7.97137E-07  	        1.06468E-04  	        4.43943E-07  	        1.27907E-06  	        2.13604E-08  	        2.80372E-10  	        3.08475E-07  	        1.17169E-08  	        1.16505E-12  	        1.14703E-09  	        2.75556E-11  	        5.83263E-08  	        7.74757E-10  	        1.87651E-19  	        1.38537E-12  	        3.85079E-15  	        8.51542E-12  	        1.06762E-14  	        1.08591E-12  	        3.50990E-13  	        2.25650E-10  	        2.91413E-10  	        7.01015E-12  	        2.19544E-13  	        4.33865E-09  	        8.67559E-09  	        3.55498E-09
        1.30002E-01  	        1.62838E+03  	        2.98389E-01  	        1.01325E+05  	        7.13909E-13  	        1.73607E-09  	        2.95363E-07  	        4.55760E-11  	        3.78868E-08  	        4.56499E-11  	        1.98190E-05  	        1.62173E-09  	        1.30702E-07  	        4.70208E-06  	        3.39076E-06  	        3.05669E-06  	        2.52991E-07  	        3.34185E-08  	        6.53331E-11  	        6.73667E-06  	        1.31298E-10  	        9.24584E-09  	        2.43561E-08  	        1.73902E-05  	        6.06465E-08  	        7.30246E-07  	        4.10800E-11  	        1.11743E-06  	        8.54756E-12  	        1.77830E-08  	        1.49883E-04  	        1.72913E-11  	        1.75327E-04  	        6.80997E-08  	        3.28382E-08  	        3.06842E-06  	        1.08700E-06  	        1.57320E-05  	        3.61104E-07  	        5.56012E-06  	        1.76924E-08  	        3.84946E-08  	        1.81869E-05  	        1.35759E-06  	        2.22299E-07  	        1.42259E-06  	        4.78078E-10  	        6.51482E-07  	        5.01551E-08  	        4.06583E-06  	        1.82013E-05  	        8.60561E-05  	        2.63222E-07  	        2.59826E-05  	        1.23096E-06  	        9.00292E-03  	        1.27495E-06  	        2.01102E-01  	        8.19895E-02  	        1.35621E-05  	        0.00000E+00  	        1.14357E-03  	        7.04666E-01  	        8.10416E-05  	        1.10915E-09  	        8.21160E-06  	        1.40841E-05  	        1.70754E-05  	        1.52034E-04  	        1.08909E-03  	        9.73294E-07  	        2.60382E-05  	        1.71792E-05  	        1.96553E-08  	        1.24396E-07  	        8.67097E-13  	        6.19852E-14  	        1.46164E-08  	        4.69408E-09  	        2.76180E-09  	        4.15221E-09  	        2.71616E-09  	        4.47765E-10  	        2.28682E-07  	        8.01338E-07  	        1.07129E-04  	        4.45363E-07  	        1.28626E-06  	        2.15393E-08  	        2.82982E-10  	        3.10555E-07  	        1.17393E-08  	        1.18112E-12  	        1.14478E-09  	        2.77173E-11  	        5.83967E-08  	        7.77398E-10  	        1.93064E-19  	        1.44732E-12  	        3.81825E-15  	        8.42508E-12  	        1.06650E-14  	        1.10010E-12  	        3.51826E-13  	        2.25721E-10  	        2.90611E-10  	        7.12810E-12  	        2.21129E-13  	        4.36052E-09  	        8.68758E-09  	        3.57814E-09
        1.31009E-01  	        1.62920E+03  	        2.98192E-01  	        1.01325E+05  	        7.01275E-13  	        1.59280E-09  	        2.93125E-07  	        4.40317E-11  	        3.57747E-08  	        4.45501E-11  	        1.97242E-05  	        1.51304E-09  	        1.24838E-07  	        4.64059E-06  	        3.33730E-06  	        3.03758E-06  	        2.49515E-07  	        3.26628E-08  	        6.36743E-11  	        6.67808E-06  	        1.27089E-10  	        9.18154E-09  	        2.38267E-08  	        1.71736E-05  	        5.95034E-08  	        7.21428E-07  	        3.93397E-11  	        1.10683E-06  	        8.52457E-12  	        1.77837E-08  	        1.49319E-04  	        1.72291E-11  	        1.75749E-04  	        6.60544E-08  	        3.24436E-08  	        3.04157E-06  	        1.07055E-06  	        1.55999E-05  	        3.59383E-07  	        5.49323E-06  	        1.69501E-08  	        3.67938E-08  	        1.80315E-05  	        1.35734E-06  	        2.18108E-07  	        1.40556E-06  	        4.69978E-10  	        6.46185E-07  	        4.90480E-08  	        3.97483E-06  	        1.80171E-05  	        8.63034E-05  	        2.60335E-07  	        2.57522E-05  	        1.22113E-06  	        9.02946E-03  	        1.26395E-06  	        2.00400E-01  	        8.25127E-02  	        1.34397E-05  	        0.00000E+00  	        1.14370E-03  	        7.04818E-01  	        8.01236E-05  	        1.11221E-09  	        8.12973E-06  	        1.42266E-05  	        1.69220E-05  	        1.50634E-04  	        1.09279E-03  	        9.62551E-07  	        2.58165E-05  	        1.70172E-05  	        2.16247E-08  	        1.20268E-07  	        8.61365E-13  	        6.09373E-14  	        1.43280E-08  	        4.58582E-09  	        2.72487E-09  	        4.18003E-09  	        2.65725E-09  	        4.45336E-10  	        2.30167E-07  	        8.03790E-07  	        1.07791E-04  	        4.46482E-07  	        1.28803E-06  	        2.15836E-08  	        2.77610E-10  	        3.12035E-07  	        1.16881E-08  	        1.15101E-12  	        1.13783E-09  	        2.66365E-11  	        5.86088E-08  	        7.69777E-10  	        1.47652E-19  	        1.49114E-12  	        3.76497E-15  	        8.37632E-12  	        1.05831E-14  	        1.05085E-12  	        3.48690E-13  	        2.26178E-10  	        2.89447E-10  	        7.19721E-12  	        2.20560E-13  	        4.36165E-09  	        8.63633E-09  	        3.56745E-09
        1.32003E-01  	        1.62996E+03  	        2.98010E-01  	        1.01325E+05  	        6.83475E-13  	        1.49324E-09  	        2.91224E-07  	        4.26731E-11  	        3.42359E-08  	        4.36985E-11  	        1.95279E-05  	        1.43596E-09  	        1.20743E-07  	        4.57297E-06  	        3.28243E-06  	        3.00774E-06  	        2.45229E-07  	        3.19791E-08  	        6.20262E-11  	        6.60960E-06  	        1.24798E-10  	        9.06077E-09  	        2.33354E-08  	        1.70635E-05  	        5.84697E-08  	        7.11701E-07  	        3.78718E-11  	        1.09192E-06  	        8.45268E-12  	        1.77020E-08  	        1.48066E-04  	        1.71130E-11  	        1.75905E-04  	        6.44849E-08  	        3.20911E-08  	        3.00694E-06  	        1.05782E-06  	        1.54138E-05  	        3.56018E-07  	        5.43957E-06  	        1.64178E-08  	        3.55532E-08  	        1.78063E-05  	        1.35958E-06  	        2.15490E-07  	        1.39073E-06  	        4.61049E-10  	        6.39773E-07  	        4.81901E-08  	        3.89668E-06  	        1.78408E-05  	        8.63528E-05  	        2.56546E-07  	        2.54499E-05  	        1.21137E-06  	        9.03297E-03  	        1.24957E-06  	        1.99736E-01  	        8.30051E-02  	        1.32669E-05  	        0.00000E+00  	        1.14047E-03  	        7.04992E-01  	        7.92117E-05  	        1.10992E-09  	        8.02466E-06  	        1.43673E-05  	        1.67472E-05  	        1.48999E-04  	        1.09572E-03  	        9.51959E-07  	        2.55407E-05  	        1.67893E-05  	        2.31192E-08  	        1.16944E-07  	        8.54004E-13  	        6.02507E-14  	        1.41311E-08  	        4.51121E-09  	        2.69869E-09  	        4.20592E-09  	        2.61520E-09  	        4.42169E-10  	        2.31383E-07  	        8.03607E-07  	        1.08441E-04  	        4.47406E-07  	        1.28489E-06  	        2.15359E-08  	        2.73949E-10  	        3.12985E-07  	        1.16421E-08  	        1.12863E-12  	        1.13415E-09  	        2.58249E-11  	        5.86109E-08  	        7.64047E-10  	        1.24405E-19  	        1.46442E-12  	        3.68085E-15  	        8.30081E-12  	        1.04725E-14  	        1.02244E-12  	        3.45427E-13  	        2.26798E-10  	        2.87699E-10  	        7.21993E-12  	        2.18773E-13  	        4.35266E-09  	        8.54349E-09  	        3.53429E-09
        1.33007E-01  	        1.63069E+03  	        2.97834E-01  	        1.01325E+05  	        6.81700E-13  	        1.57510E-09  	        2.90090E-07  	        4.27746E-11  	        3.53634E-08  	        4.43838E-11  	        1.92462E-05  	        1.49535E-09  	        1.23860E-07  	        4.49449E-06  	        3.26316E-06  	        2.97309E-06  	        2.42867E-07  	        3.21696E-08  	        6.14054E-11  	        6.55422E-06  	        1.27389E-10  	        8.92138E-09  	        2.32705E-08  	        1.71211E-05  	        5.81987E-08  	        7.04959E-07  	        3.81693E-11  	        1.07414E-06  	        8.31052E-12  	        1.77202E-08  	        1.46655E-04  	        1.69294E-11  	        1.75996E-04  	        6.50273E-08  	        3.19301E-08  	        2.98351E-06  	        1.05636E-06  	        1.52250E-05  	        3.51847E-07  	        5.42309E-06  	        1.66534E-08  	        3.63003E-08  	        1.75520E-05  	        1.36381E-06  	        2.16888E-07  	        1.38528E-06  	        4.55321E-10  	        6.32797E-07  	        4.82706E-08  	        3.92406E-06  	        1.77372E-05  	        8.64536E-05  	        2.53168E-07  	        2.51746E-05  	        1.20013E-06  	        9.02557E-03  	        1.23536E-06  	        1.99081E-01  	        8.34874E-02  	        1.30645E-05  	        0.00000E+00  	        1.13617E-03  	        7.05177E-01  	        7.87461E-05  	        1.10379E-09  	        7.90754E-06  	        1.45081E-05  	        1.66391E-05  	        1.47954E-04  	        1.09823E-03  	        9.42188E-07  	        2.53298E-05  	        1.65283E-05  	        2.16017E-08  	        1.18449E-07  	        8.66147E-13  	        6.16540E-14  	        1.44221E-08  	        4.62002E-09  	        2.72899E-09  	        4.23237E-09  	        2.67893E-09  	        4.38587E-10  	        2.32386E-07  	        8.00346E-07  	        1.09093E-04  	        4.48114E-07  	        1.27962E-06  	        2.14962E-08  	        2.78503E-10  	        3.13803E-07  	        1.16693E-08  	        1.15365E-12  	        1.13517E-09  	        2.65110E-11  	        5.80984E-08  	        7.73457E-10  	        1.51931E-19  	        1.40243E-12  	        3.65132E-15  	        8.25712E-12  	        1.05054E-14  	        1.06766E-12  	        3.46593E-13  	        2.26650E-10  	        2.85002E-10  	        7.22469E-12  	        2.17843E-13  	        4.35064E-09  	        8.44679E-09  	        3.50571E-09
        1.34012E-01  	        1.63141E+03  	        2.97660E-01  	        1.01325E+05  	        6.84566E-13  	        1.57743E-09  	        2.90125E-07  	        4.20434E-11  	        3.53992E-08  	        4.52391E-11  	        1.89787E-05  	        1.49768E-09  	        1.23890E-07  	        4.45446E-06  	        3.27466E-06  	        2.95198E-06  	        2.43074E-07  	        3.17035E-08  	        6.18950E-11  	        6.51846E-06  	        1.28099E-10  	        8.80673E-09  	        2.30458E-08  	        1.72795E-05  	        5.83719E-08  	        7.03436E-07  	        3.75192E-11  	        1.06058E-06  	        8.14057E-12  	        1.76758E-08  	        1.45687E-04  	        1.67395E-11  	        1.76051E-04  	        6.46555E-08  	        3.16182E-08  	        2.96701E-06  	        1.05627E-06  	        1.50725E-05  	        3.48138E-07  	        5.43694E-06  	        1.66223E-08  	        3.60819E-08  	        1.73440E-05  	        1.36581E-06  	        2.19131E-07  	        1.38884E-06  	        4.55858E-10  	        6.25693E-07  	        4.80988E-08  	        3.93358E-06  	        1.77105E-05  	        8.64273E-05  	        2.51826E-07  	        2.49665E-05  	        1.18993E-06  	        9.01419E-03  	        1.22293E-06  	        1.98435E-01  	        8.39645E-02  	        1.29110E-05  	        0.00000E+00  	        1.13254E-03  	        7.05361E-01  	        7.88096E-05  	        1.09658E-09  	        7.81670E-06  	        1.46468E-05  	        1.66111E-05  	        1.47946E-04  	        1.10047E-03  	        9.36767E-07  	        2.52356E-05  	        1.63278E-05  	        2.20964E-08  	        1.17902E-07  	        8.68995E-13  	        6.19758E-14  	        1.44593E-08  	        4.63511E-09  	        2.73124E-09  	        4.25827E-09  	        2.68096E-09  	        4.34223E-10  	        2.33210E-07  	        7.98013E-07  	        1.09737E-04  	        4.48736E-07  	        1.27488E-06  	        2.14596E-08  	        2.78786E-10  	        3.14607E-07  	        1.16621E-08  	        1.15561E-12  	        1.13659E-09  	        2.66008E-11  	        5.77676E-08  	        7.72762E-10  	        1.51938E-19  	        1.37995E-12  	        3.61564E-15  	        8.15978E-12  	        1.04466E-14  	        1.07329E-12  	        3.42522E-13  	        2.25861E-10  	        2.81059E-10  	        7.22020E-12  	        2.16977E-13  	        4.34574E-09  	        8.40767E-09  	        3.50635E-09
        1.35005E-01  	        1.63210E+03  	        2.97494E-01  	        1.01325E+05  	        6.94319E-13  	        1.61894E-09  	        2.89986E-07  	        4.19463E-11  	        3.60652E-08  	        4.61013E-11  	        1.87245E-05  	        1.53054E-09  	        1.25481E-07  	        4.43675E-06  	        3.28835E-06  	        2.94090E-06  	        2.43411E-07  	        3.13608E-08  	        6.30380E-11  	        6.48819E-06  	        1.28418E-10  	        8.71057E-09  	        2.30185E-08  	        1.73316E-05  	        5.87160E-08  	        7.03745E-07  	        3.75668E-11  	        1.05051E-06  	        7.95982E-12  	        1.76681E-08  	        1.45281E-04  	        1.65363E-11  	        1.76132E-04  	        6.48521E-08  	        3.14566E-08  	        2.96235E-06  	        1.05386E-06  	        1.49593E-05  	        3.45354E-07  	        5.43751E-06  	        1.67493E-08  	        3.63363E-08  	        1.72065E-05  	        1.36531E-06  	        2.19123E-07  	        1.39030E-06  	        4.59435E-10  	        6.18276E-07  	        4.81525E-08  	        3.97506E-06  	        1.76627E-05  	        8.64264E-05  	        2.51794E-07  	        2.47982E-05  	        1.18157E-06  	        9.00432E-03  	        1.21428E-06  	        1.97803E-01  	        8.44327E-02  	        1.28097E-05  	        0.00000E+00  	        1.12961E-03  	        7.05535E-01  	        7.89346E-05  	        1.09071E-09  	        7.74569E-06  	        1.47815E-05  	        1.65894E-05  	        1.48191E-04  	        1.10256E-03  	        9.29451E-07  	        2.51605E-05  	        1.62079E-05  	        2.15095E-08  	        1.18544E-07  	        8.71583E-13  	        6.26107E-14  	        1.45883E-08  	        4.68554E-09  	        2.74559E-09  	        4.28406E-09  	        2.70325E-09  	        4.30033E-10  	        2.33830E-07  	        7.96897E-07  	        1.10365E-04  	        4.49224E-07  	        1.27189E-06  	        2.14771E-08  	        2.81187E-10  	        3.15532E-07  	        1.16739E-08  	        1.16921E-12  	        1.13590E-09  	        2.69895E-11  	        5.75259E-08  	        7.76255E-10  	        1.64320E-19  	        1.40392E-12  	        3.62457E-15  	        8.11394E-12  	        1.04772E-14  	        1.09318E-12  	        3.41652E-13  	        2.25150E-10  	        2.76191E-10  	        7.23608E-12  	        2.17311E-13  	        4.34727E-09  	        8.41379E-09  	        3.53323E-09
        1.36001E-01  	        1.63278E+03  	        2.97330E-01  	        1.01325E+05  	        6.92015E-13  	        1.58253E-09  	        2.89693E-07  	        4.14581E-11  	        3.56055E-08  	        4.59037E-11  	        1.84835E-05  	        1.50554E-09  	        1.24283E-07  	        4.43307E-06  	        3.27775E-06  	        2.93433E-06  	        2.41382E-07  	        3.06579E-08  	        6.36745E-11  	        6.45921E-06  	        1.26975E-10  	        8.62014E-09  	        2.28167E-08  	        1.71592E-05  	        5.86328E-08  	        7.01722E-07  	        3.70757E-11  	        1.04135E-06  	        7.77990E-12  	        1.75549E-08  	        1.45002E-04  	        1.63013E-11  	        1.76148E-04  	        6.41391E-08  	        3.12529E-08  	        2.95429E-06  	        1.04605E-06  	        1.48386E-05  	        3.43038E-07  	        5.42269E-06  	        1.65508E-08  	        3.57782E-08  	        1.70940E-05  	        1.36489E-06  	        2.14862E-07  	        1.38221E-06  	        4.61327E-10  	        6.10947E-07  	        4.77272E-08  	        3.96871E-06  	        1.75870E-05  	        8.63211E-05  	        2.51569E-07  	        2.45768E-05  	        1.17461E-06  	        8.99173E-03  	        1.20705E-06  	        1.97186E-01  	        8.48906E-02  	        1.27186E-05  	        0.00000E+00  	        1.12616E-03  	        7.05711E-01  	        7.86088E-05  	        1.08626E-09  	        7.67618E-06  	        1.49141E-05  	        1.65452E-05  	        1.47888E-04  	        1.10443E-03  	        9.19838E-07  	        2.49878E-05  	        1.61104E-05  	        2.20670E-08  	        1.17133E-07  	        8.69607E-13  	        6.24435E-14  	        1.45272E-08  	        4.66733E-09  	        2.73855E-09  	        4.30844E-09  	        2.68602E-09  	        4.24993E-10  	        2.34303E-07  	        7.97498E-07  	        1.10987E-04  	        4.49779E-07  	        1.27012E-06  	        2.15060E-08  	        2.80238E-10  	        3.16523E-07  	        1.16603E-08  	        1.16570E-12  	        1.13341E-09  	        2.68228E-11  	        5.74858E-08  	        7.72499E-10  	        1.52180E-19  	        1.41788E-12  	        3.59897E-15  	        8.01981E-12  	        1.03970E-14  	        1.08059E-12  	        3.40030E-13  	        2.24623E-10  	        2.70933E-10  	        7.27085E-12  	        2.18042E-13  	        4.34888E-09  	        8.43482E-09  	        3.56734E-09
