            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        2.000000E-02	        6.645029E-87	        5.215591E-04	        4.303098E-07	        2.506665E-04	        6.775195E-04	        1.291762E-03	        4.763677E-09	        8.925886E-05	        2.156553E-04	        5.023532E-02	        1.416243E-08	        7.895002E-11	        2.086951E-07	        2.056386E-08	        1.422581E-07	        7.927159E-05	        7.709220E-04	        1.670257E-10	        2.555500E-11	        6.231300E-11	        5.518303E-11	        3.442346E-08	        5.876842E-08	        4.147312E-11	        6.736977E-05	        2.452156E-04	        1.763741E-08	        3.888575E-08	        1.752396E-04	        9.862489E-04	        1.155183E-03	        3.105428E-04	        1.026131E-05	        1.002284E-03	        4.861469E-06	        6.687486E-06	        8.003576E-04	        2.836146E-07	        4.823346E-01	        2.614940E-07	        8.944301E-04	        5.127506E-02	        1.927264E-03	        4.121989E-01	        5.502274E-04	        3.592529E-05	        5.085063E-07	        3.092481E-03	        7.872185E-01	        6.506324E-02	        3.435272E-10	        1.666279E-02	        2.622728E-01	        1.274563E-01	        2.413558E-01	        0.000000E+00	        9.459342E-10	        7.486007E-05	        9.585472E-06	        3.492980E-05	        1.109614E-05	        4.423910E-05	        3.061179E-05	        1.597014E-08	        4.178623E-06	        1.989866E-06	        1.271990E-04	        3.148846E-05	        9.958091E-05	        6.304849E-05	        5.320778E-04	        7.723946E-06	        3.010975E-05	        9.097317E-06	        9.523290E-10	        3.550397E-06	        6.861476E-11	        2.845316E-05	        3.893310E-09	        2.133208E-11	        1.854760E-11	        6.133889E-11	        1.911150E-11	        3.530970E-05	        5.810652E-04	        5.325750E-13	        1.272237E-09	        2.332134E-08	        2.420191E-07	        1.913916E-06	        5.646653E-07	        1.252786E-06
        2.050070E-02	        3.831985E-34	        1.417116E-04	        6.245237E-09	        2.049193E-04	        1.203481E-04	        2.806175E-04	        8.887862E-10	        9.743611E-05	        2.900719E-05	        5.360146E-03	        1.291549E-09	        1.037134E-11	        1.124397E-08	        2.252445E-09	        1.792780E-09	        3.547069E-06	        1.368561E-04	        4.674915E-12	        1.846550E-12	        3.090590E-11	        3.379788E-11	        3.891504E-10	        2.968329E-09	        1.620001E-13	        6.093909E-06	        4.182796E-05	        8.228557E-10	        9.199151E-09	        2.692835E-05	        1.641245E-04	        4.501553E-04	        1.583928E-05	        2.289355E-07	        6.122221E-04	        1.085414E-07	        8.049533E-07	        6.696668E-05	        1.085436E-08	        3.375906E-01	        4.880556E-09	        2.882915E-04	        5.683786E-03	        1.587022E-03	        2.626047E-01	        2.844543E-04	        1.323695E-05	        5.177582E-08	        1.252510E-03	        4.991719E-01	        1.253961E-02	        7.603231E-12	        9.017499E-03	        1.970327E-01	        5.616004E-02	        1.495860E-01	        0.000000E+00	        5.419641E-11	        5.171686E-05	        9.427643E-07	        6.393993E-06	        3.616888E-06	        4.142829E-05	        6.053701E-06	        1.948323E-09	        3.513869E-06	        1.183202E-07	        8.198177E-05	        2.648904E-05	        1.055118E-05	        6.251768E-06	        3.323006E-05	        1.177535E-06	        5.465344E-06	        1.543461E-06	        2.675620E-11	        1.924567E-07	        4.533058E-13	        4.339554E-07	        9.700950E-11	        3.390999E-13	        1.277540E-11	        5.251869E-11	        3.654070E-63	        2.843980E-06	        2.398202E-05	        2.145513E-13	        5.689622E-11	        1.110233E-09	        2.950108E-08	        2.969229E-07	        1.566752E-08	        4.614085E-08
        2.100660E-02	        1.523481E-86	        2.275245E-05	        3.316187E-12	        1.109169E-04	        1.196768E-08	        4.700283E-05	        6.666792E-11	        6.799646E-05	        2.404612E-08	        2.262800E-04	        6.585783E-11	        3.537284E-12	        9.896383E-12	        2.041629E-10	        6.028433E-13	        1.893631E-09	        5.093010E-08	        7.726629E-13	        9.150600E-17	        1.030481E-11	        6.532369E-12	        7.001549E-14	        8.078358E-11	        1.459464E-17	        4.235309E-09	        8.157884E-07	        4.468460E-11	        5.714901E-10	        2.834445E-07	        1.051115E-07	        5.461754E-05	        3.133700E-09	        1.016589E-13	        1.415399E-04	        4.996648E-11	        6.444913E-10	        3.202804E-07	        2.875458E-10	        1.363327E-01	        3.687466E-11	        1.352985E-05	        3.100785E-04	        8.940755E-04	        9.580628E-02	        6.309489E-05	        9.417919E-06	        2.116068E-09	        2.593449E-04	        1.895009E-01	        1.235561E-03	        6.622390E-16	        1.734218E-03	        8.727790E-02	        7.232216E-03	        5.162053E-02	        0.000000E+00	        1.808078E-12	        2.098301E-05	        9.164259E-09	        9.805367E-08	        8.807341E-07	        3.445616E-05	        3.385283E-07	        2.253430E-11	        2.333370E-06	        1.366680E-10	        5.485526E-05	        1.880038E-05	        2.106189E-08	        2.133642E-08	        3.401034E-08	        5.726173E-09	        2.893814E-08	        4.184731E-11	        4.402040E-17	        1.450277E-11	        8.003930E-16	        2.386347E-08	        2.565160E-12	        2.571702E-13	        9.717480E-12	        4.633764E-11	        1.152530E-62	        2.066750E-06	        1.683339E-12	        1.473953E-13	        1.051813E-14	        3.283744E-15	        1.155750E-12	        1.213119E-09	        3.467852E-15	        1.218944E-14
        2.159040E-02	        4.723081E-86	        9.398251E-06	        1.670734E-13	        5.742233E-05	        7.006115E-12	        5.335202E-06	        1.918118E-12	        9.157005E-06	        1.309301E-10	        3.145870E-05	        8.168188E-13	        4.889681E-13	        1.235969E-12	        1.839783E-12	        2.730779E-15	        9.075518E-11	        1.466105E-10	        9.075659E-13	        6.202466E-13	        1.071886E-11	        1.584793E-12	        5.896976E-17	        6.928556E-13	        3.806958E-19	        8.518490E-13	        9.712956E-08	        7.349186E-12	        1.391778E-11	        4.030141E-08	        2.381511E-10	        5.734580E-06	        7.414015E-12	        7.904653E-16	        1.872476E-05	        2.324881E-12	        1.980766E-11	        4.890657E-08	        2.939929E-11	        5.410693E-02	        3.779521E-13	        1.894496E-06	        4.170923E-05	        4.364777E-04	        3.517446E-02	        5.783441E-06	        1.356915E-06	        3.516818E-10	        2.670734E-05	        7.534410E-02	        1.974278E-04	        9.689083E-17	        3.495845E-04	        3.371211E-02	        1.117011E-03	        2.109949E-02	        0.000000E+00	        8.700487E-14	        8.294399E-06	        8.813425E-09	        2.425800E-08	        3.725189E-07	        2.762021E-05	        9.984083E-08	        1.020773E-11	        1.521223E-06	        1.842987E-11	        4.115131E-05	        1.295794E-05	        1.401411E-08	        1.453817E-08	        4.659479E-09	        1.637280E-09	        6.527895E-09	        1.184884E-13	        2.724100E-19	        5.394440E-13	        5.517468E-16	        1.444498E-11	        1.725960E-12	        1.895578E-13	        7.165710E-12	        4.035065E-11	        3.608220E-62	        1.522910E-06	        1.077973E-15	        9.742532E-14	        2.354866E-15	        1.493222E-17	        2.292856E-14	        3.318626E-10	        1.310890E-14	        1.979413E-14
        2.208910E-02	        4.061871E-86	        5.726007E-06	        1.770492E-15	        3.938355E-05	        2.458050E-12	        4.492635E-07	        2.710877E-12	        1.042839E-06	        2.221973E-10	        1.847835E-06	        7.290947E-13	        4.505340E-14	        1.670191E-12	        1.136126E-12	        2.202385E-16	        7.284641E-11	        5.795523E-11	        2.947020E-14	        5.657490E-14	        3.119511E-13	        2.353223E-13	        1.026750E-16	        6.485874E-14	        1.581261E-20	        3.333382E-13	        1.178734E-08	        6.683043E-13	        7.878054E-13	        3.820526E-09	        2.793326E-10	        4.881524E-07	        3.717223E-12	        3.965649E-16	        2.616615E-06	        1.695645E-12	        1.765154E-11	        4.619481E-09	        2.397783E-12	        3.249641E-02	        1.523436E-14	        2.508407E-07	        2.975801E-06	        2.787836E-04	        2.031590E-02	        7.645982E-07	        1.946163E-07	        4.340380E-11	        2.215218E-06	        4.587252E-02	        7.055034E-05	        1.325859E-18	        1.680660E-04	        1.976308E-02	        4.540226E-04	        1.328442E-02	        0.000000E+00	        2.050352E-14	        4.888660E-06	        4.909574E-09	        1.328021E-08	        2.287045E-07	        2.361225E-05	        5.790084E-08	        7.888007E-12	        1.175877E-06	        1.091565E-11	        3.414989E-05	        1.018613E-05	        1.325588E-08	        1.366252E-08	        1.008057E-09	        1.524442E-09	        5.903394E-09	        3.912595E-14	        2.106590E-19	        3.469491E-13	        4.205226E-16	        1.158044E-11	        1.373250E-12	        1.519024E-13	        5.743780E-12	        3.598966E-11	        3.105470E-62	        1.220140E-06	        4.927474E-16	        6.996448E-14	        2.807092E-16	        3.813503E-17	        3.306078E-14	        2.916181E-10	        2.209216E-15	        1.273308E-15
        2.258910E-02	        3.468871E-86	        4.106301E-06	        3.419786E-16	        3.009443E-05	        4.145264E-12	        1.147484E-07	        1.723306E-13	        4.250939E-07	        4.101570E-10	        7.759855E-08	        9.443084E-14	        6.900634E-15	        1.153504E-12	        2.557183E-13	        1.969163E-16	        6.900079E-11	        7.240999E-11	        2.221869E-15	        8.283495E-15	        2.278002E-14	        1.540062E-14	        2.174792E-16	        1.903312E-14	        2.019613E-20	        2.236003E-13	        5.003522E-09	        4.185038E-13	        8.627045E-14	        1.091159E-09	        5.114102E-10	        1.203679E-07	        3.127984E-12	        7.449708E-16	        1.263944E-06	        1.520050E-12	        1.578710E-11	        1.169810E-09	        3.261889E-13	        2.296269E-02	        4.305231E-15	        1.173725E-07	        5.290343E-07	        2.024443E-04	        1.394410E-02	        3.746304E-07	        9.903831E-08	        5.213413E-12	        5.349080E-07	        3.276794E-02	        3.955754E-05	        5.791356E-20	        1.101688E-04	        1.364134E-02	        2.583879E-04	        9.726231E-03	        0.000000E+00	        8.973788E-15	        3.396117E-06	        3.773229E-09	        8.903105E-09	        1.635170E-07	        2.079970E-05	        4.101344E-08	        6.677092E-12	        9.701703E-07	        9.109823E-12	        2.951516E-05	        8.452071E-06	        1.257175E-08	        1.293782E-08	        6.424855E-10	        1.423395E-09	        5.217843E-09	        3.283961E-14	        1.703020E-19	        2.936049E-13	        3.245304E-16	        9.395556E-12	        1.106320E-12	        1.232604E-13	        4.662000E-12	        3.224748E-11	        2.653440E-62	        9.898780E-07	        6.915851E-15	        5.148591E-14	        4.203217E-17	        2.283214E-17	        7.205256E-14	        2.690973E-10	        1.123287E-15	        2.390113E-16
        2.308910E-02	        2.965868E-86	        3.186340E-06	        3.498758E-17	        2.432980E-05	        6.496228E-12	        8.291536E-08	        3.079411E-13	        3.393667E-07	        8.648155E-10	        3.418080E-09	        3.639317E-14	        3.041680E-15	        1.129359E-12	        1.010166E-13	        3.270897E-16	        6.337584E-11	        1.375222E-10	        2.318246E-16	        1.206886E-15	        2.305683E-15	        1.478039E-15	        5.393946E-16	        7.323123E-15	        4.780846E-20	        1.490401E-13	        3.687467E-09	        3.717833E-14	        5.019479E-14	        8.533387E-10	        1.099365E-09	        8.428382E-08	        4.759776E-12	        3.753374E-16	        1.004878E-06	        1.466045E-12	        1.579239E-11	        8.021684E-10	        1.407618E-13	        1.755032E-02	        8.475574E-15	        9.682389E-08	        3.603271E-07	        1.570516E-04	        1.039669E-02	        3.008654E-07	        8.167939E-08	        5.679017E-13	        3.816779E-07	        2.527233E-02	        2.620331E-05	        3.824354E-21	        8.199724E-05	        1.020504E-02	        1.700934E-04	        7.653716E-03	        0.000000E+00	        5.045503E-15	        2.553774E-06	        3.156142E-09	        6.584891E-09	        1.260990E-07	        1.869223E-05	        3.180512E-08	        6.032183E-12	        8.301402E-07	        9.383409E-12	        2.615308E-05	        7.248701E-06	        1.199069E-08	        1.232759E-08	        5.486977E-10	        1.367524E-09	        4.912486E-09	        3.825506E-14	        1.853040E-19	        2.745361E-13	        2.536716E-16	        7.706653E-12	        9.010380E-13	        1.010977E-13	        3.824680E-12	        2.903766E-11	        2.269260E-62	        8.117420E-07	        5.279610E-16	        3.884483E-14	        8.279063E-18	        2.756855E-17	        8.757406E-14	        2.545241E-10	        6.412739E-16	        1.836892E-16
        2.358910E-02	        2.538438E-86	        2.591758E-06	        1.248017E-17	        2.036798E-05	        7.282869E-12	        6.878318E-08	        2.034574E-14	        2.851501E-07	        1.512174E-09	        1.540656E-10	        1.053017E-14	        9.626096E-16	        8.357136E-13	        3.821805E-14	        9.512885E-16	        5.813873E-11	        2.380218E-10	        2.658809E-17	        1.717764E-16	        2.579490E-16	        1.548727E-16	        1.021469E-15	        2.670449E-15	        1.765696E-19	        1.621020E-13	        2.947731E-09	        7.259312E-15	        1.340266E-14	        7.932293E-10	        1.959803E-09	        6.885602E-08	        7.211324E-12	        3.919520E-16	        8.337477E-07	        1.016850E-12	        1.764820E-11	        7.753830E-10	        4.265991E-14	        1.405161E-02	        1.409464E-14	        8.395566E-08	        2.987182E-07	        1.269193E-04	        8.141754E-03	        2.488853E-07	        6.897814E-08	        1.168988E-13	        3.152523E-07	        2.039376E-02	        1.882532E-05	        4.866210E-22	        6.522709E-05	        8.013028E-03	        1.212784E-04	        6.282848E-03	        0.000000E+00	        3.266767E-15	        2.013037E-06	        2.670189E-09	        5.140234E-09	        1.018007E-07	        1.703901E-05	        2.593101E-08	        5.723565E-12	        7.274259E-07	        1.052464E-11	        2.357486E-05	        6.359129E-06	        1.147150E-08	        1.178705E-08	        4.856759E-10	        1.317163E-09	        4.466242E-09	        1.917772E-14	        3.121950E-19	        2.604630E-13	        2.000474E-16	        6.366163E-12	        7.388600E-13	        8.348199E-14	        3.158960E-12	        2.626642E-11	        1.941870E-62	        6.701880E-07	        3.937464E-16	        2.992498E-14	        4.469499E-17	        1.282065E-17	        1.358927E-14	        2.416496E-10	        6.149127E-17	        2.769695E-17
        2.408910E-02	        2.175148E-86	        2.174580E-06	        2.110779E-17	        1.745806E-05	        1.092997E-11	        5.751087E-08	        3.723506E-15	        2.378693E-07	        2.337892E-09	        7.490977E-12	        1.086192E-14	        1.445689E-15	        7.245887E-13	        4.292409E-14	        2.001789E-15	        5.091536E-11	        3.811674E-10	        3.126699E-18	        2.369833E-17	        2.970759E-17	        1.665081E-17	        1.670515E-15	        3.230268E-15	        3.801192E-19	        1.709422E-13	        2.464986E-09	        7.386057E-15	        1.697699E-14	        7.967672E-10	        3.049361E-09	        5.728152E-08	        1.114571E-11	        2.533039E-16	        6.937170E-07	        7.028298E-13	        2.212388E-11	        7.910896E-10	        6.460390E-14	        1.159675E-02	        2.421053E-14	        7.363446E-08	        2.494243E-07	        1.054123E-04	        6.585528E-03	        2.044085E-07	        5.764120E-08	        9.401798E-14	        2.611223E-07	        1.695079E-02	        1.420742E-05	        9.207466E-22	        5.398108E-05	        6.495989E-03	        9.082348E-05	        5.302747E-03	        0.000000E+00	        2.348785E-15	        1.636315E-06	        2.276443E-09	        4.148450E-09	        8.473082E-08	        1.569630E-05	        2.182584E-08	        5.683078E-12	        6.481365E-07	        1.229678E-11	        2.151725E-05	        5.670901E-06	        1.101380E-08	        1.130599E-08	        4.646918E-10	        1.265031E-09	        4.202949E-09	        1.790777E-14	        7.561970E-19	        2.530792E-13	        1.591203E-16	        5.286121E-12	        6.085540E-13	        6.926676E-14	        2.621550E-12	        2.385770E-11	        1.662430E-62	        5.559890E-07	        1.022965E-15	        2.343074E-14	        2.391236E-17	        1.546123E-17	        3.077635E-14	        2.299552E-10	        5.554369E-17	        4.067208E-17
        2.458910E-02	        1.866654E-86	        1.867576E-06	        3.258706E-17	        1.522658E-05	        1.416426E-11	        4.844643E-08	        6.834985E-16	        1.978044E-07	        3.349774E-09	        4.224617E-13	        1.308646E-14	        2.124845E-15	        9.286705E-13	        5.357200E-14	        3.302027E-15	        6.441249E-11	        5.588464E-10	        3.720072E-19	        3.189904E-18	        3.473587E-18	        1.840145E-18	        2.410433E-15	        4.020393E-15	        6.058490E-19	        2.329535E-13	        2.127208E-09	        1.005642E-14	        2.011688E-14	        8.935979E-10	        4.413933E-09	        4.845276E-08	        1.504963E-11	        3.452051E-16	        5.817405E-07	        7.636267E-13	        2.868286E-11	        8.855790E-10	        9.306256E-14	        9.787961E-03	        3.698122E-14	        6.627094E-08	        2.087889E-07	        8.940296E-05	        5.455832E-03	        1.677292E-07	        4.794650E-08	        1.124201E-13	        2.167547E-07	        1.439944E-02	        1.111087E-05	        2.038773E-21	        4.595755E-05	        5.391638E-03	        7.048714E-05	        4.566727E-03	        0.000000E+00	        1.891491E-15	        1.361271E-06	        1.973096E-09	        3.431909E-09	        7.216874E-08	        1.457852E-05	        1.878221E-08	        5.896594E-12	        5.848268E-07	        1.467472E-11	        1.982952E-05	        5.121540E-06	        1.060609E-08	        1.087743E-08	        3.786849E-10	        1.211423E-09	        3.900473E-09	        1.518177E-14	        1.683990E-18	        2.515355E-13	        1.278146E-16	        4.405965E-12	        5.025040E-13	        5.765692E-14	        2.182450E-12	        2.175130E-11	        1.423670E-62	        4.627500E-07	        9.451966E-16	        1.862827E-14	        1.217166E-18	        9.273662E-18	        3.099239E-15	        2.194118E-10	        1.831352E-17	        7.527989E-18
        2.508910E-02	        1.605199E-86	        1.633583E-06	        4.538918E-17	        1.346261E-05	        1.839387E-11	        4.158515E-08	        7.487507E-15	        1.656545E-07	        4.501870E-09	        5.819978E-14	        1.719508E-14	        3.030545E-15	        1.326702E-12	        6.771177E-14	        4.803466E-15	        9.389692E-11	        7.862265E-10	        4.460782E-20	        4.204117E-19	        4.096734E-19	        2.061240E-19	        3.202022E-15	        4.876210E-15	        8.357337E-19	        3.990942E-13	        1.886239E-09	        1.314910E-14	        2.406194E-14	        1.113689E-09	        5.984609E-09	        4.184457E-08	        2.085078E-11	        7.081952E-16	        4.941578E-07	        1.046753E-12	        3.923688E-11	        1.125513E-09	        1.303454E-13	        8.407407E-03	        5.221966E-14	        6.192115E-08	        1.772253E-07	        7.710545E-05	        4.606049E-03	        1.387592E-07	        4.009890E-08	        1.386120E-13	        1.818810E-07	        1.244153E-02	        8.930495E-06	        4.916166E-21	        3.998452E-05	        4.558688E-03	        5.622710E-05	        3.994634E-03	        0.000000E+00	        1.691973E-15	        1.153399E-06	        1.744755E-09	        2.896551E-09	        6.260025E-08	        1.363054E-05	        1.643774E-08	        6.320331E-12	        5.330194E-07	        1.749516E-11	        1.841645E-05	        4.672661E-06	        1.024439E-08	        1.049522E-08	        3.572495E-10	        1.158298E-09	        3.658763E-09	        1.850355E-14	        3.873840E-18	        2.642924E-13	        1.038859E-16	        3.676928E-12	        4.147880E-13	        4.802516E-14	        1.817960E-12	        1.989860E-11	        1.219500E-62	        3.854310E-07	        1.676548E-15	        1.498021E-14	        8.293459E-19	        7.652559E-18	        1.591638E-15	        2.099444E-10	        2.537896E-17	        4.751689E-18
        2.558910E-02	        1.384240E-86	        1.450357E-06	        6.043861E-17	        1.203620E-05	        2.306019E-11	        3.693424E-08	        1.557995E-14	        1.416796E-07	        5.807590E-09	        4.534928E-14	        2.258848E-14	        4.044945E-15	        2.287564E-12	        8.559793E-14	        6.556556E-15	        1.678096E-10	        1.061161E-09	        5.443652E-21	        5.438976E-20	        4.846590E-20	        2.329134E-20	        4.094236E-15	        5.793284E-15	        1.056855E-18	        7.629941E-13	        1.746993E-09	        1.533855E-14	        2.706065E-14	        1.499598E-09	        7.764800E-09	        3.717500E-08	        2.760310E-11	        8.837147E-16	        4.282810E-07	        1.709178E-12	        5.391985E-11	        1.518650E-09	        1.716365E-13	        7.325103E-03	        7.127101E-14	        6.080709E-08	        1.546855E-07	        6.742672E-05	        3.949825E-03	        1.171670E-07	        3.416891E-08	        1.647839E-13	        1.561270E-07	        1.089876E-02	        7.337658E-06	        1.038840E-20	        3.544993E-05	        3.913774E-03	        4.584382E-05	        3.538537E-03	        0.000000E+00	        1.657013E-15	        9.920407E-07	        1.583774E-09	        2.487737E-09	        5.511727E-08	        1.281498E-05	        1.457862E-08	        6.986755E-12	        4.898322E-07	        2.089436E-11	        1.721454E-05	        4.299358E-06	        9.923111E-09	        1.015497E-08	        3.409166E-10	        1.108049E-09	        3.444178E-09	        2.333644E-14	        8.151210E-18	        2.879557E-13	        8.457606E-17	        3.052979E-12	        3.401760E-13	        3.976423E-14	        1.505240E-12	        1.825950E-11	        1.044850E-62	        3.191320E-07	        2.770184E-15	        1.217512E-14	        1.243153E-18	        7.085429E-18	        1.828885E-15	        2.016434E-10	        3.539003E-17	        2.176367E-17
        2.608910E-02	        1.198245E-86	        1.304019E-06	        7.429312E-17	        1.086266E-05	        2.784377E-11	        3.346567E-08	        2.501185E-14	        1.219353E-07	        7.212652E-09	        5.368513E-14	        2.889188E-14	        5.091597E-15	        3.800603E-12	        1.044891E-13	        8.118689E-15	        2.441823E-10	        1.383003E-09	        8.261943E-22	        6.939431E-21	        5.729520E-21	        2.658310E-21	        4.867415E-15	        6.626506E-15	        1.209717E-18	        1.212054E-12	        1.658249E-09	        1.735333E-14	        2.955593E-14	        2.052706E-09	        9.691345E-09	        3.360773E-08	        3.651556E-11	        1.491646E-15	        3.738524E-07	        2.650419E-12	        7.435088E-11	        2.052500E-09	        2.138844E-13	        6.459842E-03	        9.100552E-14	        6.164729E-08	        1.369679E-07	        5.967517E-05	        3.432236E-03	        9.941470E-08	        2.921557E-08	        1.908384E-13	        1.352083E-07	        9.659103E-03	        6.143673E-06	        2.041934E-20	        3.192131E-05	        3.404147E-03	        3.807930E-05	        3.167572E-03	        0.000000E+00	        1.729080E-15	        8.643981E-07	        1.457289E-09	        2.169104E-09	        4.914873E-08	        1.210552E-05	        1.307287E-08	        7.852415E-12	        4.533138E-07	        2.472280E-11	        1.617955E-05	        3.984571E-06	        9.637072E-09	        9.850119E-09	        3.265464E-10	        1.059860E-09	        3.250013E-09	        2.835865E-14	        1.640560E-17	        3.284585E-13	        6.857464E-17	        2.513875E-12	        2.763130E-13	        3.260961E-14	        1.234350E-12	        1.680225E-11	        8.953790E-63	        2.617190E-07	        4.297043E-15	        9.984545E-15	        2.233538E-18	        6.661956E-18	        2.154848E-15	        1.941192E-10	        5.600072E-17	        5.799992E-17
        2.658910E-02	        1.042403E-86	        1.178555E-06	        4.615050E-17	        9.859463E-06	        2.638563E-11	        2.141471E-08	        1.709566E-14	        6.917310E-08	        7.119442E-09	        4.570167E-14	        2.400322E-14	        3.633027E-15	        5.610253E-12	        7.973607E-14	        5.388506E-15	        3.425530E-10	        1.442687E-09	        2.642211E-22	        8.852806E-22	        6.767410E-22	        3.145069E-22	        3.376004E-15	        4.470370E-15	        6.361023E-19	        1.581348E-12	        1.226790E-09	        9.830745E-15	        1.717758E-14	        2.391654E-09	        9.558717E-09	        2.187575E-08	        3.909433E-11	        2.087737E-15	        2.224414E-07	        3.562947E-12	        8.669425E-11	        2.352548E-09	        1.536262E-13	        5.726825E-03	        7.377712E-14	        4.815371E-08	        8.318661E-08	        5.301613E-05	        2.994853E-03	        5.489643E-08	        1.625117E-08	        1.289285E-13	        7.832078E-08	        8.606501E-03	        5.165767E-06	        2.035870E-20	        2.743739E-05	        2.976966E-03	        3.177610E-05	        2.851774E-03	        0.000000E+00	        1.617025E-15	        7.559391E-07	        9.646266E-10	        1.844958E-09	        4.400665E-08	        1.147437E-05	        1.179853E-08	        7.716895E-12	        4.212411E-07	        2.426792E-11	        1.526303E-05	        3.709611E-06	        9.331492E-09	        9.511636E-09	        2.986909E-10	        9.704333E-10	        2.965409E-09	        2.593315E-14	        2.352230E-17	        3.225771E-13	        5.537454E-17	        2.052307E-12	        2.222200E-13	        2.647206E-14	        1.001940E-12	        1.550062E-11	        7.674400E-63	        2.124740E-07	        4.376413E-15	        8.249367E-15	        2.781258E-18	        5.128174E-18	        1.815638E-15	        1.796326E-10	        6.047239E-17	        8.362829E-17
        2.708910E-02	        9.124972E-87	        1.074271E-06	        5.831430E-17	        8.989126E-06	        3.162375E-11	        2.117388E-08	        2.701472E-14	        6.129735E-08	        8.786428E-09	        5.587980E-14	        3.147905E-14	        4.595200E-15	        1.138696E-11	        9.759161E-14	        6.359172E-15	        6.377084E-10	        1.897680E-09	        3.746424E-22	        1.401771E-22	        7.965700E-23	        6.102178E-23	        3.622550E-15	        5.110823E-15	        6.642117E-19	        2.455746E-12	        1.407771E-09	        1.143056E-14	        1.892518E-14	        3.588929E-09	        1.200243E-08	        2.156336E-08	        5.473678E-11	        3.841310E-15	        1.997949E-07	        6.740372E-12	        1.276369E-10	        3.450223E-09	        1.930197E-13	        5.111728E-03	        8.720178E-14	        5.462302E-08	        7.846062E-08	        4.746748E-05	        2.634396E-03	        4.737404E-08	        1.404622E-08	        1.538744E-13	        7.049125E-08	        7.719142E-03	        4.407693E-06	        4.158286E-20	        2.410617E-05	        2.620481E-03	        2.683915E-05	        2.583137E-03	        0.000000E+00	        1.872181E-15	        6.663924E-07	        9.362712E-10	        1.623171E-09	        3.978257E-08	        1.090322E-05	        1.071047E-08	        9.216290E-12	        3.927829E-07	        3.007374E-11	        1.444129E-05	        3.466841E-06	        9.070835E-09	        9.230362E-09	        2.816087E-10	        8.983292E-10	        2.752820E-09	        3.115978E-14	        4.998970E-17	        4.160988E-13	        4.459355E-17	        1.663022E-12	        1.771400E-13	        2.128644E-14	        8.055600E-13	        1.433339E-11	        6.579030E-63	        1.708690E-07	        6.517300E-15	        6.864961E-15	        4.736781E-18	        4.700718E-18	        1.982642E-15	        1.706448E-10	        9.538546E-17	        1.497185E-16
