           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.45001E-01  	        1.38304E+03  	        2.55204E-01  	        1.01325E+05  	        2.61529E-38  	        4.52400E-17  	        1.48751E-08  	        7.81952E-35  	        6.05358E-12  	        1.90154E-15  	        1.09759E-08  	        1.92789E-13  	        3.41589E-10  	        9.36450E-13  	        1.74235E-07  	        1.57626E-08  	        7.83984E-09  	        1.12357E-11  	        9.1847E-186  	        2.24581E-07  	        7.37527E-13  	        6.54210E-14  	        1.69725E-10  	        2.88172E-10  	        3.15293E-09  	        8.38704E-11  	        7.16451E-19  	        1.25064E-09  	        1.0653E-203  	        2.43474E-14  	        4.31452E-07  	        1.2742E-204  	        2.58147E-06  	        1.06408E-10  	        9.59554E-16  	        7.18811E-09  	        2.50128E-06  	        4.80175E-10  	        1.20724E-13  	        2.81912E-13  	        4.29899E-18  	        9.06736E-11  	        2.65161E-10  	        2.16733E-07  	        1.48208E-08  	        3.39478E-07  	        6.5391E-174  	        2.58673E-12  	        2.16400E-12  	        1.23000E-08  	        6.01293E-12  	        2.20320E-08  	        1.89341E-11  	        4.48125E-08  	        2.42358E-14  	        2.23935E-05  	        6.39402E-12  	        1.75647E-01  	        2.84088E-02  	        2.95165E-12  	        0.00000E+00  	        3.10806E-07  	        2.76019E-02  	        1.17807E-07  	        7.43001E-14  	        6.06151E-12  	        7.68190E-01  	        2.89185E-12  	        4.28858E-08  	        4.33802E-05  	        2.13939E-11  	        2.19625E-08  	        7.28802E-13  	        1.79849E-16  	        7.37141E-12  	        1.90662E-12  	        3.00356E-14  	        9.70866E-09  	        6.96622E-11  	        3.42954E-10  	        8.04687E-09  	        1.52015E-13  	        2.50359E-09  	        8.17156E-07  	        9.57096E-08  	        7.65767E-05  	        1.29332E-06  	        8.36428E-07  	        3.96583E-09  	        9.52444E-13  	        3.45245E-07  	        6.22674E-09  	        5.06284E-14  	        8.21110E-10  	        2.10778E-14  	        2.42284E-08  	        6.06677E-10  	        4.9481E-157  	        1.75293E-13  	        1.20122E-14  	        3.24840E-11  	        7.50360E-15  	        6.99886E-14  	        4.59949E-16  	        7.80528E-10  	        1.46969E-17  	        7.99442E-12  	        2.24783E-15  	        1.15632E-08  	        9.59637E-12  	        3.84025E-12
        1.46001E-01  	        1.38218E+03  	        2.55393E-01  	        1.01325E+05  	        1.40243E-38  	        4.74184E-17  	        1.52622E-08  	        4.19156E-35  	        6.09594E-12  	        2.08766E-15  	        1.12923E-08  	        1.94833E-13  	        3.43548E-10  	        9.54054E-13  	        1.79980E-07  	        1.59873E-08  	        8.52239E-09  	        1.13589E-11  	        4.9477E-186  	        2.25247E-07  	        7.44494E-13  	        6.89040E-14  	        1.73277E-10  	        2.92361E-10  	        3.21679E-09  	        8.63252E-11  	        7.78759E-19  	        1.27373E-09  	        5.7329E-204  	        2.45908E-14  	        4.37202E-07  	        6.8591E-205  	        2.57017E-06  	        1.07466E-10  	        9.82408E-16  	        7.20693E-09  	        2.56603E-06  	        4.83791E-10  	        1.23480E-13  	        2.55151E-13  	        4.37209E-18  	        9.13139E-11  	        2.70847E-10  	        2.18491E-07  	        1.54748E-08  	        3.45627E-07  	        3.5051E-174  	        2.56547E-12  	        2.19978E-12  	        1.24968E-08  	        6.01319E-12  	        2.22712E-08  	        1.94876E-11  	        4.51729E-08  	        2.46200E-14  	        2.26980E-05  	        6.41651E-12  	        1.74703E-01  	        2.91802E-02  	        2.92980E-12  	        0.00000E+00  	        3.18390E-07  	        2.83614E-02  	        1.20665E-07  	        7.72843E-14  	        6.02507E-12  	        7.67600E-01  	        2.86474E-12  	        4.38366E-08  	        4.38095E-05  	        2.30900E-11  	        2.24127E-08  	        7.60758E-13  	        1.20497E-16  	        7.46901E-12  	        1.93961E-12  	        3.06190E-14  	        9.72511E-09  	        6.96036E-11  	        3.45078E-10  	        8.49453E-09  	        1.52687E-13  	        2.58462E-09  	        8.38870E-07  	        9.80047E-08  	        7.87099E-05  	        1.34251E-06  	        8.55782E-07  	        4.01906E-09  	        9.70950E-13  	        3.53308E-07  	        6.24828E-09  	        5.16946E-14  	        8.52469E-10  	        2.19570E-14  	        2.46777E-08  	        6.16982E-10  	        2.6549E-157  	        1.81015E-13  	        1.23425E-14  	        3.35002E-11  	        7.55911E-15  	        6.94464E-14  	        4.68705E-16  	        8.06851E-10  	        1.53141E-17  	        8.31206E-12  	        2.30993E-15  	        1.18155E-08  	        1.00316E-11  	        4.04927E-12
        1.47004E-01  	        1.38134E+03  	        2.55580E-01  	        1.01325E+05  	        8.24012E-39  	        4.96735E-17  	        1.56588E-08  	        2.46239E-35  	        6.15214E-12  	        2.39988E-15  	        1.16184E-08  	        1.97592E-13  	        3.45358E-10  	        1.13778E-12  	        1.85670E-07  	        1.61769E-08  	        9.28148E-09  	        1.14801E-11  	        2.9058E-186  	        2.25767E-07  	        7.57203E-13  	        7.24339E-14  	        1.79040E-10  	        3.11127E-10  	        3.27420E-09  	        8.87369E-11  	        8.46330E-19  	        1.31016E-09  	        3.3648E-204  	        2.46620E-14  	        4.42713E-07  	        4.0269E-205  	        2.55855E-06  	        1.09413E-10  	        1.03441E-15  	        7.21697E-09  	        2.62755E-06  	        4.95020E-10  	        1.28214E-13  	        2.30874E-13  	        4.71425E-18  	        9.20279E-11  	        2.80676E-10  	        2.20258E-07  	        1.63709E-08  	        3.54481E-07  	        2.0597E-174  	        2.50090E-12  	        2.34548E-12  	        1.27529E-08  	        5.95419E-12  	        2.25110E-08  	        2.00123E-11  	        4.56418E-08  	        2.46604E-14  	        2.29914E-05  	        6.37640E-12  	        1.73755E-01  	        2.99547E-02  	        2.87413E-12  	        0.00000E+00  	        3.26282E-07  	        2.91240E-02  	        1.24895E-07  	        8.01436E-14  	        5.90735E-12  	        7.67007E-01  	        2.81306E-12  	        4.53135E-08  	        4.42286E-05  	        2.61221E-11  	        2.33312E-08  	        7.98530E-13  	        1.19990E-16  	        7.71609E-12  	        1.97225E-12  	        3.12883E-14  	        9.78547E-09  	        6.98076E-11  	        3.48628E-10  	        8.97125E-09  	        1.53834E-13  	        2.66882E-09  	        8.60020E-07  	        1.00829E-07  	        8.08518E-05  	        1.39094E-06  	        8.74171E-07  	        4.06549E-09  	        9.88658E-13  	        3.61023E-07  	        6.26271E-09  	        5.28069E-14  	        8.80911E-10  	        2.29635E-14  	        2.55952E-08  	        6.39517E-10  	        1.5613E-157  	        1.90858E-13  	        1.29447E-14  	        3.52076E-11  	        7.75888E-15  	        6.99208E-14  	        4.83785E-16  	        8.32260E-10  	        1.64872E-17  	        8.62467E-12  	        2.43212E-15  	        1.20493E-08  	        1.04712E-11  	        4.25076E-12
        1.48002E-01  	        1.38065E+03  	        2.55734E-01  	        1.01325E+05  	        4.76827E-39  	        5.19311E-17  	        1.59908E-08  	        1.42518E-35  	        6.17537E-12  	        2.55182E-15  	        1.18666E-08  	        1.98528E-13  	        3.47161E-10  	        1.07943E-12  	        1.90504E-07  	        1.63541E-08  	        9.92144E-09  	        1.15906E-11  	        1.6832E-186  	        2.26172E-07  	        7.57223E-13  	        7.55920E-14  	        1.80528E-10  	        2.98436E-10  	        3.32614E-09  	        9.07302E-11  	        8.81801E-19  	        1.31986E-09  	        1.9475E-204  	        2.48746E-14  	        4.48197E-07  	        2.3314E-205  	        2.54569E-06  	        1.09573E-10  	        1.03196E-15  	        7.24580E-09  	        2.68251E-06  	        4.87501E-10  	        1.29420E-13  	        2.08853E-13  	        4.75321E-18  	        9.24961E-11  	        2.81426E-10  	        2.21473E-07  	        1.68293E-08  	        3.55899E-07  	        1.1918E-174  	        2.46580E-12  	        2.26147E-12  	        1.28545E-08  	        5.89249E-12  	        2.27011E-08  	        2.04760E-11  	        4.57948E-08  	        2.47801E-14  	        2.32114E-05  	        6.29992E-12  	        1.72817E-01  	        3.07210E-02  	        2.83420E-12  	        0.00000E+00  	        3.33405E-07  	        2.98786E-02  	        1.26460E-07  	        8.27457E-14  	        5.85896E-12  	        7.66421E-01  	        2.78709E-12  	        4.57338E-08  	        4.46389E-05  	        2.72222E-11  	        2.33391E-08  	        8.21964E-13  	        1.01822E-16  	        7.64180E-12  	        1.98494E-12  	        3.16902E-14  	        9.72120E-09  	        6.92884E-11  	        3.48112E-10  	        9.39746E-09  	        1.53762E-13  	        2.72669E-09  	        8.80295E-07  	        1.02254E-07  	        8.29720E-05  	        1.43731E-06  	        8.90181E-07  	        4.11048E-09  	        1.00506E-12  	        3.68304E-07  	        6.26995E-09  	        5.37630E-14  	        9.05548E-10  	        2.36872E-14  	        2.56142E-08  	        6.37941E-10  	        9.0414E-158  	        1.93589E-13  	        1.30602E-14  	        3.57034E-11  	        7.66293E-15  	        6.79048E-14  	        4.84753E-16  	        8.56075E-10  	        1.69986E-17  	        8.92751E-12  	        2.50315E-15  	        1.22622E-08  	        1.08280E-11  	        4.44213E-12
        1.49003E-01  	        1.37996E+03  	        2.55889E-01  	        1.01325E+05  	        3.01792E-39  	        5.42283E-17  	        1.63354E-08  	        9.00394E-36  	        6.21318E-12  	        2.84101E-15  	        1.21058E-08  	        2.00332E-13  	        3.48814E-10  	        1.22119E-12  	        1.95070E-07  	        1.64996E-08  	        1.05575E-08  	        1.16964E-11  	        1.0597E-186  	        2.26383E-07  	        7.62512E-13  	        7.86600E-14  	        1.83768E-10  	        3.12617E-10  	        3.37181E-09  	        9.26140E-11  	        9.04098E-19  	        1.34079E-09  	        1.2257E-204  	        2.33326E-14  	        4.53378E-07  	        1.4674E-205  	        2.53317E-06  	        1.10710E-10  	        1.06938E-15  	        7.25877E-09  	        2.73435E-06  	        4.95665E-10  	        1.32067E-13  	        1.88838E-13  	        4.90201E-18  	        9.30084E-11  	        2.87626E-10  	        2.22692E-07  	        1.75018E-08  	        3.62015E-07  	        7.5410E-175  	        2.33774E-12  	        2.36800E-12  	        1.30160E-08  	        5.71691E-12  	        2.29032E-08  	        2.09022E-11  	        4.60208E-08  	        2.41440E-14  	        2.34302E-05  	        6.16587E-12  	        1.71882E-01  	        3.14854E-02  	        2.68944E-12  	        0.00000E+00  	        3.40721E-07  	        3.06314E-02  	        1.28907E-07  	        8.51139E-14  	        5.49303E-12  	        7.65836E-01  	        2.58723E-12  	        4.66710E-08  	        4.50380E-05  	        3.00280E-11  	        2.39594E-08  	        8.44381E-13  	        1.74469E-16  	        7.81186E-12  	        1.99105E-12  	        3.21314E-14  	        9.67865E-09  	        6.89406E-11  	        3.48251E-10  	        9.84522E-09  	        1.54030E-13  	        2.77721E-09  	        8.99868E-07  	        1.03868E-07  	        8.50873E-05  	        1.48225E-06  	        9.04991E-07  	        4.14814E-09  	        1.02130E-12  	        3.75213E-07  	        6.27262E-09  	        5.46876E-14  	        9.27087E-10  	        2.45206E-14  	        2.61855E-08  	        6.52497E-10  	        5.7239E-158  	        2.00276E-13  	        1.34556E-14  	        3.68148E-11  	        7.76723E-15  	        6.80496E-14  	        4.96170E-16  	        8.78650E-10  	        1.79755E-17  	        9.22292E-12  	        2.59059E-15  	        1.24561E-08  	        1.11613E-11  	        4.62017E-12
        1.50001E-01  	        1.37932E+03  	        2.56032E-01  	        1.01325E+05  	        1.43305E-39  	        5.65257E-17  	        1.66614E-08  	        1.28594E-34  	        6.23841E-12  	        2.89792E-15  	        1.23213E-08  	        2.01673E-13  	        3.50289E-10  	        1.10277E-12  	        1.99290E-07  	        1.66285E-08  	        1.10799E-08  	        1.17934E-11  	        5.0915E-187  	        2.26382E-07  	        7.61980E-13  	        8.13389E-14  	        1.84480E-10  	        3.15138E-10  	        3.41303E-09  	        9.42725E-11  	        8.51874E-19  	        1.34673E-09  	        5.8832E-205  	        2.06329E-14  	        4.58258E-07  	        7.0453E-206  	        2.52024E-06  	        1.11194E-10  	        1.08057E-15  	        7.27283E-09  	        2.78382E-06  	        4.97302E-10  	        1.33118E-13  	        1.69556E-13  	        4.86435E-18  	        9.33930E-11  	        2.89577E-10  	        2.23656E-07  	        1.80144E-08  	        3.67054E-07  	        3.5813E-175  	        2.10410E-12  	        2.39066E-12  	        1.31250E-08  	        5.42410E-12  	        2.30898E-08  	        2.12925E-11  	        4.60876E-08  	        2.25387E-14  	        2.36242E-05  	        5.96067E-12  	        1.70951E-01  	        3.22459E-02  	        2.46374E-12  	        0.00000E+00  	        3.47854E-07  	        3.13803E-02  	        1.29441E-07  	        8.66999E-14  	        4.86160E-12  	        7.65255E-01  	        2.28188E-12  	        4.71297E-08  	        4.54262E-05  	        3.04608E-11  	        2.43549E-08  	        8.53379E-13  	        9.57051E-17  	        7.93745E-12  	        1.98092E-12  	        3.23957E-14  	        9.56033E-09  	        6.82496E-11  	        3.46162E-10  	        1.02726E-08  	        1.53759E-13  	        2.80573E-09  	        9.18713E-07  	        1.04370E-07  	        8.71922E-05  	        1.52577E-06  	        9.18296E-07  	        4.18216E-09  	        1.03689E-12  	        3.81754E-07  	        6.27021E-09  	        5.48374E-14  	        9.45597E-10  	        2.52349E-14  	        2.64577E-08  	        6.61200E-10  	        2.7200E-158  	        2.03793E-13  	        1.36605E-14  	        3.74865E-11  	        7.80578E-15  	        6.80313E-14  	        5.05284E-16  	        8.99992E-10  	        1.81050E-17  	        9.50882E-12  	        2.37709E-15  	        1.26329E-08  	        1.14490E-11  	        4.79310E-12
        1.51005E-01  	        1.37874E+03  	        2.56165E-01  	        1.01325E+05  	        8.61826E-40  	        5.88639E-17  	        1.69741E-08  	        7.73638E-35  	        6.26760E-12  	        3.18668E-15  	        1.25200E-08  	        2.02970E-13  	        3.51773E-10  	        1.17332E-12  	        2.03220E-07  	        1.67324E-08  	        1.16936E-08  	        1.18893E-11  	        3.0602E-187  	        2.26361E-07  	        7.64508E-13  	        8.41204E-14  	        1.87006E-10  	        3.24073E-10  	        3.44914E-09  	        9.58374E-11  	        8.98333E-19  	        1.36295E-09  	        3.5339E-205  	        2.08159E-14  	        4.63103E-07  	        4.2333E-206  	        2.50689E-06  	        1.11981E-10  	        1.10620E-15  	        7.28797E-09  	        2.82854E-06  	        5.01569E-10  	        1.35362E-13  	        1.52979E-13  	        4.99422E-18  	        9.38113E-11  	        2.94107E-10  	        2.24547E-07  	        1.86288E-08  	        3.71855E-07  	        2.1536E-175  	        2.08489E-12  	        2.45643E-12  	        1.32432E-08  	        5.35771E-12  	        2.32640E-08  	        2.16504E-11  	        4.62192E-08  	        2.27536E-14  	        2.37930E-05  	        5.85883E-12  	        1.70020E-01  	        3.30071E-02  	        2.42873E-12  	        0.00000E+00  	        3.54844E-07  	        3.21301E-02  	        1.31473E-07  	        8.83654E-14  	        4.84526E-12  	        7.64673E-01  	        2.26494E-12  	        4.78840E-08  	        4.58076E-05  	        3.30442E-11  	        2.48138E-08  	        8.75536E-13  	        9.42777E-17  	        8.04382E-12  	        1.97849E-12  	        3.27404E-14  	        9.48406E-09  	        6.76935E-11  	        3.45259E-10  	        1.07104E-08  	        1.53623E-13  	        2.84521E-09  	        9.36952E-07  	        1.05608E-07  	        8.93001E-05  	        1.56818E-06  	        9.30585E-07  	        4.21234E-09  	        1.05152E-12  	        3.87979E-07  	        6.26283E-09  	        5.57452E-14  	        9.61991E-10  	        2.59903E-14  	        2.68803E-08  	        6.71321E-10  	        1.6396E-158  	        2.09339E-13  	        1.39727E-14  	        3.84184E-11  	        7.85420E-15  	        6.76346E-14  	        5.13693E-16  	        9.20322E-10  	        1.88201E-17  	        9.78929E-12  	        2.50086E-15  	        1.27945E-08  	        1.17293E-11  	        4.95507E-12
        1.52004E-01  	        1.37823E+03  	        2.56282E-01  	        1.01325E+05  	        6.50023E-40  	        6.11729E-17  	        1.72581E-08  	        5.81997E-35  	        6.29293E-12  	        3.56590E-15  	        1.27012E-08  	        2.03931E-13  	        3.53214E-10  	        1.42870E-12  	        2.06742E-07  	        1.68167E-08  	        1.22978E-08  	        1.19819E-11  	        2.2718E-187  	        2.26299E-07  	        7.65926E-13  	        8.67420E-14  	        1.89386E-10  	        3.23184E-10  	        3.48044E-09  	        9.72212E-11  	        9.48557E-19  	        1.37758E-09  	        2.6226E-205  	        2.21564E-14  	        4.67838E-07  	        3.1421E-206  	        2.49316E-06  	        1.12568E-10  	        1.12465E-15  	        7.30876E-09  	        2.86853E-06  	        4.99329E-10  	        1.37229E-13  	        1.38647E-13  	        5.17919E-18  	        9.41996E-11  	        2.96846E-10  	        2.25277E-07  	        1.91527E-08  	        3.74433E-07  	        1.6210E-175  	        2.12892E-12  	        2.45554E-12  	        1.33372E-08  	        5.39028E-12  	        2.34175E-08  	        2.19741E-11  	        4.63116E-08  	        2.36277E-14  	        2.39285E-05  	        5.82467E-12  	        1.69101E-01  	        3.37580E-02  	        2.46754E-12  	        0.00000E+00  	        3.61540E-07  	        3.28697E-02  	        1.33581E-07  	        9.01425E-14  	        5.03675E-12  	        7.64098E-01  	        2.36208E-12  	        4.85158E-08  	        4.61775E-05  	        3.63609E-11  	        2.50543E-08  	        8.98489E-13  	        1.38803E-16  	        8.04448E-12  	        1.97665E-12  	        3.30772E-14  	        9.41476E-09  	        6.71724E-11  	        3.44464E-10  	        1.11318E-08  	        1.53545E-13  	        2.88311E-09  	        9.54347E-07  	        1.06903E-07  	        9.13802E-05  	        1.60893E-06  	        9.41607E-07  	        4.24023E-09  	        1.06522E-12  	        3.93823E-07  	        6.25141E-09  	        5.69097E-14  	        9.76185E-10  	        2.67023E-14  	        2.71365E-08  	        6.75834E-10  	        1.2346E-158  	        2.14051E-13  	        1.42149E-14  	        3.91358E-11  	        7.83135E-15  	        6.63230E-14  	        5.17675E-16  	        9.39389E-10  	        1.99549E-17  	        1.00607E-11  	        2.75789E-15  	        1.29403E-08  	        1.19911E-11  	        5.11271E-12
        1.53005E-01  	        1.37774E+03  	        2.56394E-01  	        1.01325E+05  	        3.16935E-40  	        6.35417E-17  	        1.75368E-08  	        2.84030E-35  	        6.32188E-12  	        3.91352E-15  	        1.28758E-08  	        2.05277E-13  	        3.54573E-10  	        1.96246E-12  	        2.09929E-07  	        1.68814E-08  	        1.28274E-08  	        1.20724E-11  	        1.1227E-187  	        2.26117E-07  	        7.66991E-13  	        8.89835E-14  	        1.91137E-10  	        3.31501E-10  	        3.50740E-09  	        9.84468E-11  	        9.67139E-19  	        1.38892E-09  	        1.2945E-205  	        2.28874E-14  	        4.72379E-07  	        1.5518E-206  	        2.47956E-06  	        1.13376E-10  	        1.14303E-15  	        7.32193E-09  	        2.90565E-06  	        5.02810E-10  	        1.38285E-13  	        1.24722E-13  	        5.16859E-18  	        9.45705E-11  	        3.00354E-10  	        2.25922E-07  	        1.96295E-08  	        3.78585E-07  	        7.9155E-176  	        2.12918E-12  	        2.51739E-12  	        1.34423E-08  	        5.40029E-12  	        2.35736E-08  	        2.22682E-11  	        4.63719E-08  	        2.40820E-14  	        2.40536E-05  	        5.80311E-12  	        1.68185E-01  	        3.45059E-02  	        2.47582E-12  	        0.00000E+00  	        3.68268E-07  	        3.36064E-02  	        1.35074E-07  	        9.13516E-14  	        5.10516E-12  	        7.63527E-01  	        2.40777E-12  	        4.91364E-08  	        4.65386E-05  	        3.95347E-11  	        2.54533E-08  	        9.14662E-13  	        1.51059E-16  	        8.16847E-12  	        1.96840E-12  	        3.33526E-14  	        9.32355E-09  	        6.66069E-11  	        3.43076E-10  	        1.15442E-08  	        1.53417E-13  	        2.91094E-09  	        9.71088E-07  	        1.07781E-07  	        9.34527E-05  	        1.64838E-06  	        9.51528E-07  	        4.26442E-09  	        1.07927E-12  	        3.99357E-07  	        6.23743E-09  	        5.72520E-14  	        9.88292E-10  	        2.74067E-14  	        2.74811E-08  	        6.85647E-10  	        6.0441E-159  	        2.18366E-13  	        1.44596E-14  	        3.98001E-11  	        7.88070E-15  	        6.64663E-14  	        5.27101E-16  	        9.57360E-10  	        2.01830E-17  	        1.03243E-11  	        2.66761E-15  	        1.30722E-08  	        1.22308E-11  	        5.26810E-12
        1.54005E-01  	        1.37731E+03  	        2.56492E-01  	        1.01325E+05  	        1.97552E-40  	        6.59402E-17  	        1.77963E-08  	        1.91045E-35  	        6.34477E-12  	        3.71648E-15  	        1.30418E-08  	        2.06442E-13  	        3.55876E-10  	        1.24884E-12  	        2.12819E-07  	        1.69308E-08  	        1.33045E-08  	        1.21604E-11  	        6.9768E-188  	        2.25875E-07  	        7.64295E-13  	        9.09938E-14  	        1.90868E-10  	        3.27593E-10  	        3.53080E-09  	        9.95276E-11  	        9.60444E-19  	        1.38939E-09  	        8.0431E-206  	        2.09212E-14  	        4.76776E-07  	        9.6421E-207  	        2.46574E-06  	        1.13708E-10  	        1.13566E-15  	        7.33476E-09  	        2.93963E-06  	        5.00056E-10  	        1.38735E-13  	        1.12235E-13  	        5.18158E-18  	        9.48753E-11  	        3.01043E-10  	        2.26425E-07  	        1.99519E-08  	        3.81032E-07  	        4.9348E-176  	        2.05505E-12  	        2.49118E-12  	        1.35268E-08  	        5.33178E-12  	        2.37153E-08  	        2.25361E-11  	        4.63663E-08  	        2.41099E-14  	        2.41552E-05  	        5.78861E-12  	        1.67279E-01  	        3.52463E-02  	        2.36382E-12  	        0.00000E+00  	        3.74760E-07  	        3.43359E-02  	        1.35117E-07  	        9.22467E-14  	        4.80075E-12  	        7.62960E-01  	        2.20495E-12  	        4.93308E-08  	        4.68891E-05  	        3.75676E-11  	        2.55738E-08  	        9.27226E-13  	        1.45712E-16  	        8.22801E-12  	        1.95965E-12  	        3.35342E-14  	        9.20088E-09  	        6.59330E-11  	        3.41019E-10  	        1.19236E-08  	        1.53181E-13  	        2.93470E-09  	        9.87116E-07  	        1.07932E-07  	        9.55053E-05  	        1.68649E-06  	        9.60327E-07  	        4.28685E-09  	        1.09266E-12  	        4.04575E-07  	        6.22070E-09  	        5.78223E-14  	        9.98614E-10  	        2.80539E-14  	        2.75075E-08  	        6.89251E-10  	        3.7674E-159  	        2.19327E-13  	        1.45050E-14  	        4.01620E-11  	        7.86308E-15  	        6.63110E-14  	        5.33913E-16  	        9.74267E-10  	        2.07019E-17  	        1.05793E-11  	        2.70055E-15  	        1.31919E-08  	        1.24554E-11  	        5.42238E-12
        1.55002E-01  	        1.37693E+03  	        2.56582E-01  	        1.01325E+05  	        1.22976E-40  	        6.82769E-17  	        1.80391E-08  	        1.18891E-35  	        6.37281E-12  	        4.18404E-15  	        1.31848E-08  	        2.07481E-13  	        3.57190E-10  	        1.56042E-12  	        2.15343E-07  	        1.69601E-08  	        1.38172E-08  	        1.22464E-11  	        4.3327E-188  	        2.25646E-07  	        7.66400E-13  	        9.29969E-14  	        1.93602E-10  	        3.35014E-10  	        3.54990E-09  	        1.00506E-10  	        1.03020E-18  	        1.40622E-09  	        4.9912E-206  	        2.28851E-14  	        4.81115E-07  	        5.9851E-207  	        2.45187E-06  	        1.14576E-10  	        1.16216E-15  	        7.35270E-09  	        2.96873E-06  	        5.02153E-10  	        1.40104E-13  	        1.01460E-13  	        5.28612E-18  	        9.52436E-11  	        3.05190E-10  	        2.26897E-07  	        2.04136E-08  	        3.83345E-07  	        3.0707E-176  	        2.18113E-12  	        2.54733E-12  	        1.36160E-08  	        5.47547E-12  	        2.38450E-08  	        2.27718E-11  	        4.64356E-08  	        2.57389E-14  	        2.42350E-05  	        5.84580E-12  	        1.66388E-01  	        3.59737E-02  	        2.46915E-12  	        0.00000E+00  	        3.81139E-07  	        3.50525E-02  	        1.37491E-07  	        9.32888E-14  	        5.17701E-12  	        7.62404E-01  	        2.37300E-12  	        5.00430E-08  	        4.72279E-05  	        4.16792E-11  	        2.58813E-08  	        9.48839E-13  	        1.24246E-16  	        8.27369E-12  	        1.95494E-12  	        3.38540E-14  	        9.14588E-09  	        6.55167E-11  	        3.40520E-10  	        1.23185E-08  	        1.53213E-13  	        2.96422E-09  	        1.00234E-06  	        1.09254E-07  	        9.75230E-05  	        1.72274E-06  	        9.68313E-07  	        4.30626E-09  	        1.10510E-12  	        4.09461E-07  	        6.20141E-09  	        5.85824E-14  	        1.00712E-09  	        2.87320E-14  	        2.78438E-08  	        6.96683E-10  	        2.3482E-159  	        2.24356E-13  	        1.47740E-14  	        4.08662E-11  	        7.87811E-15  	        6.55832E-14  	        5.39883E-16  	        9.89934E-10  	        2.15563E-17  	        1.08258E-11  	        2.82286E-15  	        1.32985E-08  	        1.26580E-11  	        5.56120E-12
