            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.410000E-01	        0.000000E+00	       -3.609850E-07	        3.654570E-43	       -4.380784E-07	        6.352050E-16	        1.385172E-14	        1.918110E-26	        1.624042E-14	        7.565384E-15	        7.415869E-22	        1.615429E-22	       -2.167747E-23	        4.413093E-19	       -4.445772E-23	       -5.240548E-22	       -6.486741E-15	        7.725908E-16	        5.756090E-35	        3.171870E-37	       -1.125343E-79	        5.769450E-55	        8.883878E-25	        4.369841E-24	        3.735988E-36	        6.662405E-18	        2.368014E-14	        4.502195E-23	        2.898339E-24	       -1.402816E-14	       -3.885462E-15	        8.780418E-14	       -3.511062E-14	        2.290371E-21	        5.846686E-13	       -6.587793E-13	        1.666823E-16	       -8.129917E-14	       -7.254844E-22	       -1.734747E-04	       -7.203574E-22	        2.148486E-11	        2.880350E-13	        1.631014E-05	       -2.536372E-05	       -6.802931E-14	        3.665376E-15	        1.169359E-22	        6.026972E-14	        6.378047E-04	        5.806359E-06	        6.451405E-40	       -5.806378E-06	       -8.464580E-05	        7.740470E-06	       -3.216785E-04	       -1.746980E-70	        1.361891E-14	        3.214787E-10	        8.294775E-13	       -2.299425E-13	       -1.035360E-11	        8.859889E-10	       -5.380728E-11	        1.220388E-13	        2.176309E-08	        9.172043E-13	        6.750910E-07	        1.888747E-09	       -3.119994E-13	        7.367875E-14	        1.042987E-13	       -2.154995E-12	       -8.489798E-14	       -9.340280E-20	        8.110710E-26	        4.022073E-18	       -3.481835E-80	        3.003144E-80	        1.305210E-31	       -1.881295E-84	       -2.641156E-86	        2.236490E-30	        1.876265E-84	        4.458517E-81	        5.434020E-23	       -7.979206E-84	        6.398618E-28	       -3.145643E-23	        7.090235E-20	        2.865922E-14	        7.381988E-26	        2.835595E-27
        1.420000E-01	        0.000000E+00	       -3.604517E-07	        3.324790E-43	       -4.381889E-07	        5.766960E-16	        1.274875E-14	        1.745480E-26	        1.478907E-14	        6.989573E-15	        6.752329E-22	        1.471078E-22	       -1.973393E-23	        8.332099E-19	       -4.052985E-23	       -4.769062E-22	       -5.988896E-15	        6.998164E-16	        5.227230E-35	        2.881360E-37	       -1.024935E-79	        4.801140E-55	        8.082026E-25	        3.978130E-24	        3.097156E-36	        7.999251E-18	        2.142471E-14	        4.099013E-23	        2.638918E-24	       -1.282872E-14	       -3.160526E-15	        8.011778E-14	       -3.198620E-14	        2.086238E-21	        5.323523E-13	       -5.998224E-13	        1.513917E-16	       -7.457376E-14	       -6.604641E-22	       -1.734746E-04	       -6.559127E-22	        2.148511E-11	        2.873928E-13	        1.632126E-05	       -2.537482E-05	       -6.201118E-14	        3.336955E-15	        1.064376E-22	        5.495640E-14	        6.378246E-04	        5.806355E-06	        5.317291E-40	       -5.806374E-06	       -8.465633E-05	        7.750471E-06	       -3.216984E-04	       -1.590860E-70	        1.359049E-14	        3.207137E-10	        8.307002E-13	       -2.135349E-13	       -1.037057E-11	        8.749718E-10	       -5.338971E-11	        1.220752E-13	        2.176261E-08	        9.179550E-13	        6.740413E-07	        1.884664E-09	       -2.917502E-13	        7.177554E-14	        9.819312E-14	       -2.051574E-12	       -7.296777E-14	       -8.405186E-20	        7.360290E-26	        3.717775E-18	       -3.170543E-80	        2.734556E-80	        1.183480E-31	       -1.713305E-84	       -2.405175E-86	        1.907270E-30	        1.708725E-84	        4.060885E-81	        4.504010E-23	       -7.260953E-84	        5.456246E-28	       -2.863405E-23	        6.461440E-20	        2.917887E-14	        6.229811E-26	        2.336753E-27
        1.430000E-01	        0.000000E+00	       -3.599393E-07	        3.024700E-43	       -4.381993E-07	        5.222390E-16	        1.170845E-14	        1.588350E-26	        1.346544E-14	        6.431079E-15	        6.148010E-22	        1.339598E-22	       -1.796429E-23	        7.356631E-19	       -3.694845E-23	       -4.339889E-22	       -5.506693E-15	        6.284809E-16	        4.746940E-35	        2.617440E-37	       -9.335040E-80	        3.991760E-55	        7.352356E-25	        3.621457E-24	        2.559794E-36	        8.369941E-18	        1.941878E-14	        3.731848E-23	        2.402665E-24	       -1.172835E-14	       -2.513216E-15	        7.304187E-14	       -2.912744E-14	        1.900250E-21	        4.847093E-13	       -5.461161E-13	        1.365287E-16	       -6.836101E-14	       -6.012571E-22	       -1.734746E-04	       -5.972181E-22	        2.149600E-11	        2.868626E-13	        1.631128E-05	       -2.537492E-05	       -5.650014E-14	        3.037826E-15	        9.687888E-23	        5.012345E-14	        6.378146E-04	        5.806351E-06	        4.382513E-40	       -5.806370E-06	       -8.464587E-05	        7.750471E-06	       -3.216884E-04	       -1.448650E-70	        1.356270E-14	        3.199615E-10	        8.305079E-13	       -2.267958E-13	       -1.020563E-11	        8.638591E-10	       -5.313978E-11	        1.220398E-13	        2.177122E-08	        9.179412E-13	        6.730165E-07	        1.879679E-09	       -2.729539E-13	        6.994927E-14	        9.249016E-14	       -1.953369E-12	       -6.157349E-14	       -7.562076E-20	        6.653290E-26	        3.435893E-18	       -2.887011E-80	        2.489927E-80	        1.073000E-31	       -1.560281E-84	       -2.190222E-86	        1.611710E-30	        1.556111E-84	        3.698633E-81	        3.730680E-23	       -6.607173E-84	        4.653615E-28	       -2.606353E-23	        5.888448E-20	        2.966387E-14	        5.237523E-26	        1.918001E-27
        1.440000E-01	        0.000000E+00	       -3.594161E-07	        2.751620E-43	       -4.373197E-07	        4.724176E-16	        1.074767E-14	        1.445340E-26	        1.225951E-14	        5.910958E-15	        5.597637E-22	        1.219838E-22	       -1.635296E-23	        5.183694E-19	       -3.368273E-23	       -3.949229E-22	       -5.057443E-15	        5.626546E-16	        4.310780E-35	        2.377710E-37	       -8.502456E-80	        3.322930E-55	        6.688376E-25	        3.296656E-24	        2.120848E-36	        8.427139E-18	        1.760969E-14	        3.397493E-23	        2.187509E-24	       -1.072277E-14	       -1.938478E-15	        6.657302E-14	       -2.651977E-14	        1.730808E-21	        4.413216E-13	       -4.972039E-13	        1.228178E-16	       -6.266016E-14	       -5.473430E-22	       -1.734745E-04	       -5.437632E-22	        2.149749E-11	        2.864030E-13	        1.631242E-05	       -2.536701E-05	       -5.147127E-14	        2.765420E-15	        8.817647E-23	        4.571887E-14	        6.378036E-04	        5.807347E-06	        3.611964E-40	       -5.807366E-06	       -8.464642E-05	        7.740471E-06	       -3.216782E-04	       -1.319120E-70	        1.353553E-14	        3.181850E-10	        8.296833E-13	       -2.137974E-13	       -1.006932E-11	        8.528466E-10	       -5.307362E-11	        1.220995E-13	        2.175900E-08	        9.191349E-13	        6.720118E-07	        1.876596E-09	       -2.554752E-13	        6.817727E-14	        8.715875E-14	       -1.859844E-12	       -5.088616E-14	       -6.801888E-20	        6.006510E-26	        3.175044E-18	       -2.628763E-80	        2.267120E-80	        9.727380E-32	       -1.420888E-84	       -1.994426E-86	        1.364680E-30	        1.417091E-84	        3.368603E-81	        3.092390E-23	       -6.012093E-84	        3.970204E-28	       -2.372253E-23	        5.366230E-20	        3.011753E-14	        4.403965E-26	        1.578248E-27
        1.450000E-01	        0.000000E+00	       -3.589350E-07	        2.503150E-43	       -4.372399E-07	        4.269467E-16	        9.863317E-15	        1.315170E-26	        1.116116E-14	        5.429185E-15	        5.096416E-22	        1.110766E-22	       -1.488573E-23	        2.310145E-19	       -3.070511E-23	       -3.593647E-22	       -4.642456E-15	        5.023514E-16	        3.914690E-35	        2.159920E-37	       -7.745060E-80	        2.767140E-55	        6.084197E-25	        3.000933E-24	        1.754973E-36	        8.334575E-18	        1.597067E-14	        3.093018E-23	        1.991569E-24	       -9.802330E-15	       -1.428660E-15	        6.066904E-14	       -2.414332E-14	        1.576440E-21	        4.018118E-13	       -4.526615E-13	        1.102490E-16	       -5.743554E-14	       -4.982522E-22	       -1.734765E-04	       -4.950805E-22	        2.148986E-11	        2.859892E-13	        1.631124E-05	       -2.537614E-05	       -4.688625E-14	        2.517395E-15	        8.025387E-23	        4.170566E-14	        6.378156E-04	        5.807344E-06	        2.976769E-40	       -5.807363E-06	       -8.464487E-05	        7.749481E-06	       -3.216882E-04	       -1.201150E-70	        1.350896E-14	        3.274216E-10	        8.304168E-13	       -2.153737E-13	       -1.005081E-11	        8.418371E-10	       -5.212324E-11	        1.220246E-13	        2.176618E-08	        9.195090E-13	        6.710349E-07	        1.868514E-09	       -2.392477E-13	        6.646439E-14	        8.218402E-14	       -1.770946E-12	       -4.071792E-14	       -6.116356E-20	        5.416780E-26	        2.934060E-18	       -2.393510E-80	        2.064152E-80	        8.817670E-32	       -1.293914E-84	       -1.816095E-86	        1.152580E-30	        1.290457E-84	        3.067970E-81	        2.562770E-23	       -5.470472E-84	        3.388138E-28	       -2.159085E-23	        4.890235E-20	        3.053929E-14	        3.698879E-26	        1.295622E-27
        1.460000E-01	        0.000000E+00	       -3.584340E-07	        2.277080E-43	       -4.383504E-07	        3.853124E-16	        9.045691E-15	        1.196710E-26	        1.016077E-14	        4.980007E-15	        4.640018E-22	        1.011423E-22	       -1.355010E-23	       -1.489226E-19	       -2.799043E-23	       -3.270020E-22	       -4.256399E-15	        4.469094E-16	        3.554990E-35	        1.962090E-37	       -7.056104E-80	        2.303210E-55	        5.534510E-25	        2.731691E-24	        1.448101E-36	        8.105115E-18	        1.448281E-14	        2.815784E-23	        1.813164E-24	       -8.956529E-15	       -9.789144E-16	        5.527925E-14	       -2.197686E-14	        1.435817E-21	        3.658377E-13	       -4.121022E-13	        9.869543E-17	       -5.263545E-14	       -4.535566E-22	       -1.745755E-04	       -4.507519E-22	        2.148283E-11	        2.856263E-13	        1.631239E-05	       -2.527818E-05	       -4.270471E-14	        2.291558E-15	        7.304210E-23	        3.804876E-14	        6.397165E-04	        5.807341E-06	        2.453255E-40	       -5.807360E-06	       -8.454545E-05	        7.750471E-06	       -3.226881E-04	       -1.093700E-70	        1.348298E-14	        3.276449E-10	        8.307001E-13	       -2.093851E-13	       -1.006269E-11	        8.309273E-10	       -5.328666E-11	        1.220646E-13	        2.175253E-08	        9.200639E-13	        6.700779E-07	        1.862332E-09	       -2.241884E-13	        6.482954E-14	        7.753845E-14	       -1.686305E-12	       -3.129028E-14	       -5.498816E-20	        4.878080E-26	        2.711239E-18	       -2.179231E-80	        1.879280E-80	        7.992410E-32	       -1.178280E-84	       -1.653687E-86	        9.691690E-31	        1.175132E-84	        2.794122E-81	        2.122280E-23	       -4.977581E-84	        2.892215E-28	       -1.965001E-23	        4.456588E-20	        3.093495E-14	        3.100048E-26	        1.059082E-27
        1.470000E-01	        0.000000E+00	       -3.579419E-07	        2.071380E-43	       -4.384406E-07	        3.471863E-16	        8.290671E-15	        1.088890E-26	        9.249855E-15	        4.561853E-15	        4.224404E-22	        9.209525E-23	       -1.233397E-23	       -5.813931E-19	       -2.551537E-23	       -2.975485E-22	       -3.899091E-15	        3.958183E-16	        3.228350E-35	        1.782380E-37	       -6.429041E-80	        1.918380E-55	        5.034382E-25	        2.486561E-24	        1.196436E-36	        7.839811E-18	        1.312658E-14	        2.563355E-23	        1.650701E-24	       -8.177736E-15	       -5.811540E-16	        5.036527E-14	       -2.000224E-14	        1.307720E-21	        3.330858E-13	       -3.751740E-13	        8.805013E-17	       -4.822660E-14	       -4.128631E-22	       -1.745754E-04	       -4.103828E-22	        2.148627E-11	        2.853057E-13	        1.631255E-05	       -2.527830E-05	       -3.889313E-14	        2.085970E-15	        6.647694E-23	        3.471870E-14	        6.397166E-04	        5.807339E-06	        2.021828E-40	       -5.807359E-06	       -8.454512E-05	        7.750481E-06	       -3.226880E-04	       -9.958450E-71	        1.345757E-14	        3.168708E-10	        8.316824E-13	       -2.121454E-13	       -9.914985E-12	        8.199193E-10	       -5.260296E-11	        1.219834E-13	        2.174800E-08	        9.198100E-13	        6.691304E-07	        1.866251E-09	       -2.102227E-13	        6.326750E-14	        7.320531E-14	       -1.605849E-12	       -2.241729E-14	       -4.942315E-20	        4.385410E-26	        2.505396E-18	       -1.984051E-80	        1.710888E-80	        7.243790E-32	       -1.072963E-84	       -1.505774E-86	        8.167950E-31	        1.070097E-84	        2.544671E-81	        1.757960E-23	       -4.528994E-84	        2.469593E-28	       -1.788284E-23	        4.061258E-20	        3.130358E-14	        2.596453E-26	        8.664519E-28
        1.480000E-01	        0.000000E+00	       -3.574801E-07	        1.884230E-43	       -4.384509E-07	        3.118400E-16	        7.581778E-15	        9.907780E-27	        8.419522E-15	        4.161840E-15	        3.845941E-22	        8.385583E-23	       -1.122675E-23	       -8.406372E-19	       -2.325872E-23	       -2.707420E-22	       -3.559844E-15	        3.470290E-16	        2.931700E-35	        1.619130E-37	       -5.858414E-80	        1.597200E-55	        4.579345E-25	        2.263381E-24	        9.866760E-37	        7.214871E-18	        1.192485E-14	        2.333504E-23	        1.502770E-24	       -7.460870E-15	       -2.327808E-16	        4.585505E-14	       -1.819735E-14	        1.191018E-21	        3.032525E-13	       -3.415434E-13	        7.793527E-17	       -4.415107E-14	       -3.758131E-22	       -1.734754E-04	       -3.736223E-22	        2.149018E-11	        2.850408E-13	        1.631358E-05	       -2.537937E-05	       -3.540716E-14	        1.898756E-15	        6.050069E-23	        3.168688E-14	        6.378166E-04	        5.807337E-06	        1.666294E-40	       -5.807357E-06	       -8.464571E-05	        7.750481E-06	       -3.216880E-04	       -9.067230E-71	        1.343271E-14	        3.160926E-10	        8.297487E-13	       -2.050373E-13	       -9.817203E-12	        8.191224E-10	       -5.207218E-11	        1.219753E-13	        2.175297E-08	        9.217178E-13	        6.682087E-07	        1.855961E-09	       -1.972214E-13	        6.174400E-14	        6.915597E-14	       -1.529380E-12	       -1.400505E-14	       -4.440982E-20	        3.926460E-26	        2.314741E-18	       -1.806271E-80	        1.557508E-80	        6.564770E-32	       -9.770432E-85	       -1.371061E-86	        6.846240E-31	        9.744340E-85	        2.317441E-81	        1.455260E-23	       -4.120745E-84	        2.109157E-28	       -1.627404E-23	        3.701066E-20	        3.164429E-14	        2.166935E-26	        7.066960E-28
        1.490000E-01	        0.000000E+00	       -3.570370E-07	        1.713960E-43	       -4.384803E-07	        2.790980E-16	        6.916556E-15	        9.014820E-27	        7.662782E-15	        3.780960E-15	        3.501307E-22	        7.635172E-23	       -1.021872E-23	       -1.070965E-18	       -2.120129E-23	       -2.463450E-22	       -3.240598E-15	        3.012216E-16	        2.662300E-35	        1.470810E-37	       -5.339065E-80	        1.330520E-55	        4.165339E-25	        2.060186E-24	        8.135720E-37	        6.350609E-18	        1.085381E-14	        2.124220E-23	        1.368060E-24	       -6.799914E-15	        6.770546E-17	        4.172052E-14	       -1.654843E-14	        1.084718E-21	        2.760817E-13	       -3.109158E-13	        6.846657E-17	       -4.037780E-14	       -3.420802E-22	       -1.734763E-04	       -3.401471E-22	        2.149459E-11	        2.848311E-13	        1.631462E-05	       -2.537045E-05	       -3.222113E-14	        1.728285E-15	        5.506045E-23	        2.892286E-14	        6.378086E-04	        5.808333E-06	        1.373253E-40	       -5.808354E-06	       -8.464630E-05	        7.739491E-06	       -3.216780E-04	       -8.255560E-71	        1.340839E-14	        3.252972E-10	        8.304563E-13	       -2.034830E-13	       -9.763505E-12	        8.083379E-10	       -5.171323E-11	        1.219461E-13	        2.175694E-08	        9.207942E-13	        6.673169E-07	        1.845662E-09	       -1.850764E-13	        6.024780E-14	        6.536035E-14	       -1.456710E-12	       -5.984987E-15	       -3.989428E-20	        3.502550E-26	        2.137803E-18	       -1.644346E-80	        1.417809E-80	        5.948920E-32	       -8.896725E-85	       -1.248378E-86	        5.717640E-31	        8.872970E-85	        2.110463E-81	        1.204490E-23	       -3.749213E-84	        1.801711E-28	       -1.480934E-23	        3.372753E-20	        3.196481E-14	        1.803562E-26	        5.756286E-28
        1.500000E-01	        0.000000E+00	       -3.565831E-07	        1.559050E-43	       -4.385816E-07	        2.492272E-16	        6.302998E-15	        8.202220E-27	        6.973752E-15	        3.428824E-15	        3.187503E-22	        6.951807E-23	       -9.301053E-24	       -1.161938E-18	       -1.932550E-23	       -2.241422E-22	       -2.947629E-15	        2.599945E-16	        2.417650E-35	        1.336090E-37	       -4.866131E-80	        1.109520E-55	        3.788705E-25	        1.875201E-24	        6.712208E-37	        5.512497E-18	        9.887208E-15	        1.933676E-23	        1.245410E-24	       -6.193279E-15	        3.244974E-16	        3.795097E-14	       -1.504646E-14	        9.878911E-22	        2.513385E-13	       -2.830306E-13	        5.992426E-17	       -3.690762E-14	       -3.113697E-22	       -1.735753E-04	       -3.096661E-22	        2.148944E-11	        2.846488E-13	        1.631473E-05	       -2.527154E-05	       -2.931780E-14	        1.573099E-15	        5.010853E-23	        2.640023E-14	        6.377075E-04	        5.808331E-06	        1.131734E-40	       -5.808352E-06	       -8.454590E-05	        7.740491E-06	       -3.216778E-04	       -7.516390E-71	        1.338460E-14	        3.255190E-10	        8.305403E-13	       -2.088543E-13	       -9.751537E-12	        7.973438E-10	       -5.235722E-11	        1.218945E-13	        2.175024E-08	        9.220120E-13	        6.664316E-07	        1.847574E-09	       -1.737381E-13	        5.877582E-14	        6.180817E-14	       -1.387492E-12	        1.482808E-15	       -3.582769E-20	        3.119550E-26	        1.973984E-18	       -1.496880E-80	        1.290587E-80	        5.390450E-32	       -8.101088E-85	       -1.136647E-86	        4.772090E-31	        8.079461E-85	        1.921941E-81	        9.970210E-24	       -3.411116E-84	        1.539556E-28	       -1.347607E-23	        3.073651E-20	        3.226238E-14	        1.499645E-26	        4.684832E-28
        1.510000E-01	        0.000000E+00	       -3.561373E-07	        1.418120E-43	       -4.385819E-07	        2.222170E-16	        5.744306E-15	        7.462760E-27	        6.346750E-15	        3.109560E-15	        2.901768E-22	        6.329504E-23	       -8.465655E-24	       -1.111937E-18	       -1.761550E-23	       -2.039374E-22	       -2.682659E-15	        2.238887E-16	        2.195490E-35	        1.213700E-37	       -4.435245E-80	        9.262880E-56	        3.446059E-25	        1.706798E-24	        5.542883E-37	        4.833163E-18	        9.005725E-15	        1.760192E-23	        1.133739E-24	       -5.638015E-15	        5.474344E-16	        3.452639E-14	       -1.368061E-14	        8.996833E-22	        2.288084E-13	       -2.576460E-13	        5.239677E-17	       -3.373589E-14	       -2.834117E-22	       -1.745772E-04	       -2.819111E-22	        2.150464E-11	        2.844879E-13	        1.631376E-05	       -2.528060E-05	       -2.667714E-14	        1.431834E-15	        4.560122E-23	        2.409658E-14	        6.397195E-04	        5.808327E-06	        9.326733E-41	       -5.808348E-06	       -8.454452E-05	        7.749492E-06	       -3.226878E-04	       -6.843280E-71	        1.336132E-14	        3.237240E-10	        8.302491E-13	       -1.994791E-13	       -9.662506E-12	        7.865502E-10	       -5.120121E-11	        1.218912E-13	        2.174303E-08	        9.223694E-13	        6.655788E-07	        1.836286E-09	       -1.632138E-13	        5.736330E-14	        5.849664E-14	       -1.321872E-12	        8.627880E-15	       -3.216782E-20	        2.778240E-26	        1.822906E-18	       -1.362594E-80	        1.174739E-80	        4.884060E-32	       -7.376492E-85	       -1.034912E-86	        3.989220E-31	        7.356803E-85	        1.750232E-81	        8.253710E-24	       -3.103459E-84	        1.315983E-28	       -1.226247E-23	        2.801055E-20	        3.254458E-14	        1.246994E-26	        3.810851E-28
        1.520000E-01	        0.000000E+00	       -3.557124E-07	        1.289900E-43	       -4.385920E-07	        1.977553E-16	        5.232504E-15	        6.789810E-27	        5.775899E-15	        2.816884E-15	        2.641600E-22	        5.762767E-23	       -7.705108E-24	       -1.029308E-18	       -1.605633E-23	       -1.855499E-22	       -2.440211E-15	        1.915061E-16	        1.993710E-35	        1.102510E-37	       -4.042711E-80	        7.741700E-56	        3.134334E-25	        1.553483E-24	        4.581361E-37	        4.206244E-18	        8.205160E-15	        1.602232E-23	        1.032046E-24	       -5.129752E-15	        7.375023E-16	        3.140705E-14	       -1.243680E-14	        8.193365E-22	        2.082925E-13	       -2.345331E-13	        4.562137E-17	       -3.083166E-14	       -2.579581E-22	       -1.734763E-04	       -2.566392E-22	        2.149033E-11	        2.843384E-13	        1.631588E-05	       -2.538157E-05	       -2.427188E-14	        1.303232E-15	        4.149842E-23	        2.199509E-14	        6.378188E-04	        5.808326E-06	        7.686157E-41	       -5.808347E-06	       -8.464624E-05	        7.749392E-06	       -3.216879E-04	       -6.230280E-71	        1.333854E-14	        3.249264E-10	        8.299571E-13	       -2.006786E-13	       -9.558808E-12	        7.758588E-10	       -5.115529E-11	        1.218865E-13	        2.174487E-08	        9.228756E-13	        6.647328E-07	        1.836899E-09	       -1.534318E-13	        5.599481E-14	        5.540958E-14	       -1.259387E-12	        1.521427E-14	       -2.887249E-20	        2.470210E-26	        1.683476E-18	       -1.240312E-80	        1.069251E-80	        4.424900E-32	       -6.716563E-85	       -9.422480E-87	        3.334430E-31	        6.698638E-85	        1.593822E-81	        6.833560E-24	       -2.823481E-84	        1.125226E-28	       -1.115774E-23	        2.552663E-20	        3.280429E-14	        1.035824E-26	        3.097831E-28
        1.530000E-01	        0.000000E+00	       -3.552940E-07	        1.173250E-43	       -4.386023E-07	        1.757155E-16	        4.764340E-15	        6.177460E-27	        5.256246E-15	        2.549689E-15	        2.404716E-22	        5.246703E-23	       -7.012793E-24	       -9.511361E-19	       -1.463500E-23	       -1.688178E-22	       -2.217963E-15	        1.628307E-16	        1.810490E-35	        1.001510E-37	       -3.684825E-80	        6.477990E-56	        2.850758E-25	        1.413919E-24	        3.790880E-37	        3.627843E-18	        7.476641E-15	        1.458432E-23	        9.394709E-25	       -4.665621E-15	        8.938616E-16	        2.856639E-14	       -1.130521E-14	        7.461542E-22	        1.896134E-13	       -2.134908E-13	        3.958796E-17	       -2.817276E-14	       -2.347869E-22	       -1.735772E-04	       -2.336287E-22	        2.150649E-11	        2.841947E-13	        1.631478E-05	       -2.528175E-05	       -2.208162E-14	        1.186169E-15	        3.776413E-23	        2.007711E-14	        6.377196E-04	        5.808323E-06	        6.334255E-41	       -5.808344E-06	       -8.454476E-05	        7.749502E-06	       -3.216878E-04	       -5.672120E-71	        1.331625E-14	        3.241221E-10	        8.304094E-13	       -2.050509E-13	       -9.397526E-12	        7.750777E-10	       -5.126029E-11	        1.218805E-13	        2.174661E-08	        9.234904E-13	        6.638980E-07	        1.833603E-09	       -1.443007E-13	        5.464523E-14	        5.252513E-14	       -1.200042E-12	        2.153469E-14	       -2.590732E-20	        2.193920E-26	        1.554605E-18	       -1.128980E-80	        9.732136E-81	        4.008660E-32	       -6.115598E-85	       -8.578720E-87	        2.786660E-31	        6.099280E-85	        1.451372E-81	        5.658410E-24	       -2.568734E-84	        9.624407E-29	       -1.015229E-23	        2.326327E-20	        3.304167E-14	        8.598274E-27	        2.516668E-28
        1.540000E-01	        0.000000E+00	       -3.548831E-07	        1.067140E-43	       -4.385915E-07	        1.558539E-16	        4.336652E-15	        5.620230E-27	        4.783228E-15	        2.306315E-15	        2.189030E-22	        4.776757E-23	       -6.382559E-24	       -8.682496E-19	       -1.333918E-23	       -1.535908E-22	       -2.014344E-15	        1.376350E-16	        1.644090E-35	        9.097600E-38	       -3.358372E-80	        5.427820E-56	        2.592795E-25	        1.286867E-24	        3.141380E-37	        3.113543E-18	        6.811887E-15	        1.327505E-23	        8.551800E-25	       -4.241459E-15	        1.022093E-15	        2.598134E-14	       -1.027621E-14	        6.794950E-22	        1.726060E-13	       -1.943329E-13	        3.425119E-17	       -2.573898E-14	       -2.136934E-22	       -1.744761E-04	       -2.126770E-22	        2.150289E-11	        2.840571E-13	        1.631489E-05	       -2.537281E-05	       -2.008799E-14	        1.079595E-15	        3.436525E-23	        1.832612E-14	        6.398087E-04	        5.808322E-06	        5.220116E-41	       -5.808343E-06	       -8.464450E-05	        7.740502E-06	       -3.226779E-04	       -5.163860E-71	        1.329445E-14	        3.233045E-10	        8.291125E-13	       -2.027086E-13	       -9.393530E-12	        7.642892E-10	       -5.140547E-11	        1.218325E-13	        2.174710E-08	        9.242278E-13	        6.630910E-07	        1.830317E-09	       -1.357577E-13	        5.330453E-14	        4.982799E-14	       -1.143486E-12	        2.741888E-14	       -2.324037E-20	        1.947010E-26	        1.435421E-18	       -1.027620E-80	        8.857845E-81	        3.631310E-32	       -5.568281E-85	       -7.810400E-87	        2.330060E-31	        5.553426E-85	        1.321626E-81	        4.686030E-24	       -2.336913E-84	        8.234698E-29	       -9.237172E-24	        2.120078E-20	        3.326127E-14	        7.134630E-27	        2.043708E-28
        1.550000E-01	        0.000000E+00	       -3.544805E-07	        9.706150E-44	       -4.386015E-07	        1.380212E-16	        3.947882E-15	        5.113230E-27	        4.352810E-15	        2.086572E-15	        1.992673E-22	        4.348866E-23	       -5.808906E-24	       -7.852237E-19	       -1.215802E-23	       -1.397366E-22	       -1.829570E-15	        1.159528E-16	        1.492990E-35	        8.264160E-38	       -3.060729E-80	        4.555410E-56	        2.358150E-25	        1.171222E-24	        2.609053E-37	        2.697901E-18	        6.202594E-15	        1.208326E-23	        7.784442E-25	       -3.854159E-15	        1.126652E-15	        2.363287E-14	       -9.341155E-15	        6.187852E-22	        1.571227E-13	       -1.768929E-13	        2.961315E-17	       -2.351584E-14	       -1.944929E-22	       -1.735771E-04	       -1.936025E-22	        2.149961E-11	        2.839382E-13	        1.631582E-05	       -2.527285E-05	       -1.827500E-14	        9.825966E-16	        3.127197E-23	        1.672626E-14	        6.377096E-04	        5.808319E-06	        4.301979E-41	       -5.808340E-06	       -8.454505E-05	        7.739502E-06	       -3.216778E-04	       -4.701110E-71	        1.327309E-14	        3.225025E-10	        8.298679E-13	       -2.045097E-13	       -9.274764E-12	        7.536198E-10	       -5.171763E-11	        1.218206E-13	        2.174732E-08	        9.240924E-13	        6.623002E-07	        1.827912E-09	       -1.277752E-13	        5.197768E-14	        4.731020E-14	       -1.089782E-12	        3.299359E-14	       -2.084189E-20	        1.728510E-26	        1.325390E-18	       -9.353565E-81	        8.062062E-81	        3.289310E-32	       -5.069907E-85	       -7.110850E-87	        1.951880E-31	        5.056384E-85	        1.203468E-81	        3.881840E-24	       -2.126006E-84	        7.048181E-29	       -8.404389E-24	        1.932169E-20	        3.346939E-14	        5.923933E-27	        1.660260E-28
