           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.31002E-01  	        1.43269E+03  	        2.45804E-01  	        1.01325E+05  	        6.20710E-18  	        5.36804E-16  	        1.84343E-08  	        3.34132E-16  	        7.88057E-12  	        2.09030E-18  	        1.09863E-08  	        2.94266E-13  	        3.10339E-10  	        6.43093E-13  	        1.95152E-08  	        6.82942E-10  	        2.49079E-11  	        1.23439E-11  	        8.85376E-97  	        7.80470E-08  	        4.87633E-13  	        1.18273E-15  	        1.13966E-10  	        8.86050E-10  	        5.38626E-10  	        2.02819E-11  	        9.30056E-14  	        4.31602E-10  	        1.65483E-24  	        6.05195E-12  	        7.36268E-08  	        4.2993E-200  	        6.42533E-06  	        1.12269E-10  	        4.12955E-14  	        1.88401E-09  	        1.70490E-07  	        1.54261E-09  	        4.19112E-12  	        8.16930E-09  	        2.57973E-12  	        8.05387E-11  	        1.72272E-09  	        1.91043E-07  	        1.26239E-10  	        2.58665E-09  	        1.81501E-31  	        1.54053E-10  	        2.80048E-11  	        7.02215E-09  	        6.60405E-09  	        7.82444E-08  	        8.34488E-13  	        2.29949E-08  	        4.17504E-12  	        2.17437E-05  	        1.07244E-09  	        1.82689E-01  	        2.17440E-02  	        9.38786E-10  	        0.00000E+00  	        5.53129E-07  	        2.13422E-02  	        4.20358E-08  	        5.80005E-73  	        2.73644E-10  	        7.74059E-01  	        1.15541E-09  	        2.77121E-08  	        6.50234E-05  	        4.30872E-14  	        9.94043E-10  	        2.21816E-09  	        3.10755E-15  	        1.18653E-12  	        3.04098E-15  	        4.97170E-14  	        2.94725E-10  	        7.62826E-12  	        5.02650E-11  	        4.17075E-09  	        5.70939E-14  	        2.14484E-11  	        2.94703E-07  	        1.31860E-09  	        7.02008E-05  	        4.55989E-07  	        2.67902E-08  	        1.86375E-10  	        1.01596E-13  	        2.15711E-08  	        8.27863E-10  	        1.18758E-15  	        1.50392E-11  	        8.75317E-15  	        9.37894E-11  	        6.34761E-12  	        1.2561E-170  	        6.96918E-16  	        4.91684E-17  	        1.56450E-13  	        8.20343E-17  	        2.44610E-15  	        3.27111E-20  	        1.81905E-11  	        9.13244E-23  	        3.46492E-16  	        5.49051E-17  	        4.15712E-10  	        7.85926E-14  	        2.41119E-14
        1.32000E-01  	        1.43266E+03  	        2.45826E-01  	        1.01325E+05  	        5.55180E-18  	        5.52824E-16  	        1.92413E-08  	        3.32276E-16  	        8.01817E-12  	        2.65350E-18  	        1.11395E-08  	        3.00075E-13  	        3.17096E-10  	        6.98742E-13  	        2.08131E-08  	        7.02395E-10  	        2.68697E-11  	        1.25954E-11  	        4.72937E-97  	        7.85506E-08  	        4.91301E-13  	        1.26169E-15  	        1.15947E-10  	        9.02369E-10  	        5.65144E-10  	        2.16195E-11  	        9.34487E-14  	        4.35992E-10  	        1.49809E-24  	        6.13754E-12  	        7.57340E-08  	        2.3040E-200  	        6.45299E-06  	        1.14310E-10  	        4.11704E-14  	        1.91847E-09  	        1.79366E-07  	        1.54566E-09  	        4.14541E-12  	        8.23771E-09  	        2.63291E-12  	        8.19087E-11  	        1.74413E-09  	        1.95240E-07  	        1.30440E-10  	        2.61700E-09  	        1.02133E-31  	        1.54545E-10  	        2.82400E-11  	        7.11877E-09  	        6.59986E-09  	        8.03873E-08  	        8.64836E-13  	        2.30823E-08  	        4.23346E-12  	        2.22491E-05  	        1.09623E-09  	        1.81720E-01  	        2.25155E-02  	        9.51505E-10  	        0.00000E+00  	        5.74746E-07  	        2.20991E-02  	        4.24195E-08  	        3.36798E-73  	        2.77196E-10  	        7.73496E-01  	        1.16382E-09  	        2.79037E-08  	        6.62986E-05  	        5.37041E-14  	        1.00133E-09  	        2.22159E-09  	        3.62083E-15  	        1.20825E-12  	        3.11657E-15  	        5.09947E-14  	        2.98866E-10  	        7.85466E-12  	        5.24681E-11  	        4.46172E-09  	        5.91531E-14  	        2.19111E-11  	        3.00146E-07  	        1.34758E-09  	        7.27800E-05  	        4.76146E-07  	        2.80236E-08  	        1.93247E-10  	        1.07044E-13  	        2.25842E-08  	        8.52556E-10  	        1.23412E-15  	        1.61290E-11  	        9.18495E-15  	        9.40904E-11  	        6.45155E-12  	        6.7039E-171  	        7.10444E-16  	        5.00790E-17  	        1.60433E-13  	        8.27345E-17  	        2.46271E-15  	        2.94342E-20  	        1.92022E-11  	        1.23196E-22  	        4.94264E-16  	        5.39692E-17  	        4.34638E-10  	        8.19807E-14  	        2.54665E-14
        1.33004E-01  	        1.43263E+03  	        2.45849E-01  	        1.01325E+05  	        7.28215E-18  	        5.97931E-16  	        2.00651E-08  	        3.64148E-16  	        8.53188E-12  	        3.52939E-18  	        1.19722E-08  	        3.21115E-13  	        3.32101E-10  	        7.31574E-13  	        2.23743E-08  	        7.22369E-10  	        3.26036E-11  	        1.34039E-11  	        2.28880E-97  	        8.17284E-08  	        5.23787E-13  	        1.45205E-15  	        1.26607E-10  	        9.30809E-10  	        5.92142E-10  	        2.31885E-11  	        9.90231E-14  	        4.69408E-10  	        1.39803E-24  	        6.70095E-12  	        7.92314E-08  	        1.1270E-200  	        6.47505E-06  	        1.22686E-10  	        4.62787E-14  	        1.96559E-09  	        1.88832E-07  	        1.61258E-09  	        4.56879E-12  	        8.53255E-09  	        2.75966E-12  	        8.68927E-11  	        1.81220E-09  	        2.01089E-07  	        1.45418E-10  	        2.74972E-09  	        5.81024E-32  	        1.70338E-10  	        3.03918E-11  	        7.56676E-09  	        7.01870E-09  	        8.26066E-08  	        8.98624E-13  	        2.43000E-08  	        4.76302E-12  	        2.28108E-05  	        1.20522E-09  	        1.80740E-01  	        2.32956E-02  	        1.01402E-09  	        0.00000E+00  	        5.99786E-07  	        2.28644E-02  	        4.56175E-08  	        6.08967E-74  	        3.03185E-10  	        7.72926E-01  	        1.20451E-09  	        2.97536E-08  	        6.75331E-05  	        6.14630E-14  	        1.07891E-09  	        2.33415E-09  	        2.34899E-15  	        1.31721E-12  	        3.35565E-15  	        5.23175E-14  	        3.14712E-10  	        8.31102E-12  	        5.59049E-11  	        4.76948E-09  	        6.23481E-14  	        2.35976E-11  	        3.05423E-07  	        1.43246E-09  	        7.53941E-05  	        4.98669E-07  	        2.93222E-08  	        2.00211E-10  	        1.12753E-13  	        2.35959E-08  	        8.76281E-10  	        1.30491E-15  	        1.72785E-11  	        1.01270E-14  	        1.00843E-10  	        7.09124E-12  	        3.2448E-171  	        7.96506E-16  	        5.68034E-17  	        1.78502E-13  	        9.10754E-17  	        2.61751E-15  	        5.40699E-20  	        2.02238E-11  	        1.20035E-22  	        6.58607E-16  	        5.87544E-17  	        4.53822E-10  	        9.16002E-14  	        2.84815E-14
        1.34003E-01  	        1.43268E+03  	        2.45857E-01  	        1.01325E+05  	        5.54498E-18  	        5.91742E-16  	        2.08050E-08  	        3.16530E-16  	        8.40430E-12  	        3.30338E-18  	        1.15361E-08  	        3.13431E-13  	        3.32753E-10  	        5.75602E-13  	        2.35059E-08  	        7.36917E-10  	        3.40567E-11  	        1.32689E-11  	        1.60579E-97  	        8.09060E-08  	        5.02494E-13  	        1.49345E-15  	        1.21941E-10  	        7.85448E-10  	        6.14685E-10  	        2.43243E-11  	        8.66808E-14  	        4.45497E-10  	        1.21530E-24  	        6.03501E-12  	        8.05927E-08  	        7.7565E-201  	        6.48539E-06  	        1.18266E-10  	        4.12852E-14  	        1.93313E-09  	        1.96478E-07  	        1.40126E-09  	        4.25631E-12  	        8.46207E-09  	        2.76431E-12  	        8.52121E-11  	        1.69678E-09  	        2.03538E-07  	        1.43564E-10  	        2.72019E-09  	        3.10323E-31  	        1.47339E-10  	        2.65718E-11  	        7.33195E-09  	        6.65919E-09  	        8.43156E-08  	        9.22689E-13  	        2.35207E-08  	        4.50569E-12  	        2.31913E-05  	        1.16619E-09  	        1.79758E-01  	        2.40770E-02  	        9.08484E-10  	        0.00000E+00  	        6.18771E-07  	        2.36308E-02  	        4.40289E-08  	        1.81462E-72  	        2.60919E-10  	        7.72355E-01  	        1.05357E-09  	        2.86597E-08  	        6.87334E-05  	        5.46767E-14  	        1.01166E-09  	        2.04079E-09  	        1.02032E-15  	        1.24394E-12  	        3.41493E-15  	        5.33334E-14  	        3.11496E-10  	        8.38675E-12  	        5.74624E-11  	        5.06633E-09  	        6.37681E-14  	        2.35395E-11  	        3.10484E-07  	        1.42691E-09  	        7.80240E-05  	        5.18507E-07  	        3.04753E-08  	        2.06640E-10  	        1.17814E-13  	        2.45905E-08  	        8.97508E-10  	        1.35974E-15  	        1.82458E-11  	        1.01577E-14  	        9.52056E-11  	        6.77978E-12  	        2.2770E-171  	        7.67728E-16  	        5.41156E-17  	        1.74199E-13  	        8.53672E-17  	        2.45422E-15  	        3.89548E-20  	        2.11548E-11  	        1.00233E-22  	        8.62412E-16  	        6.80790E-17  	        4.71864E-10  	        9.29181E-14  	        2.94272E-14
        1.35003E-01  	        1.43273E+03  	        2.45866E-01  	        1.01325E+05  	        7.35312E-18  	        6.28011E-16  	        2.15475E-08  	        3.53635E-16  	        8.82910E-12  	        2.30319E-18  	        1.23677E-08  	        3.32275E-13  	        3.45107E-10  	        6.62239E-13  	        2.47115E-08  	        7.51016E-10  	        3.96502E-11  	        1.39426E-11  	        8.87518E-98  	        8.32661E-08  	        5.33174E-13  	        1.66246E-15  	        1.32040E-10  	        8.94775E-10  	        6.34504E-10  	        2.55173E-11  	        9.57147E-14  	        4.80599E-10  	        1.05616E-24  	        6.78688E-12  	        8.38148E-08  	        4.2754E-201  	        6.49308E-06  	        1.26308E-10  	        4.66103E-14  	        1.99601E-09  	        2.04040E-07  	        1.54693E-09  	        4.58751E-12  	        8.66830E-09  	        2.85719E-12  	        8.95840E-11  	        1.80815E-09  	        2.08636E-07  	        1.56657E-10  	        2.81868E-09  	        2.29327E-31  	        1.70851E-10  	        2.99748E-11  	        7.77421E-09  	        7.05360E-09  	        8.61468E-08  	        9.45246E-13  	        2.46110E-08  	        4.98455E-12  	        2.35950E-05  	        1.25988E-09  	        1.78770E-01  	        2.48636E-02  	        1.00845E-09  	        0.00000E+00  	        6.42252E-07  	        2.44024E-02  	        4.69778E-08  	        3.96768E-72  	        3.04445E-10  	        7.71781E-01  	        1.15885E-09  	        3.03812E-08  	        6.99005E-05  	        4.76700E-14  	        1.09684E-09  	        2.25346E-09  	        2.24946E-15  	        1.35516E-12  	        3.62495E-15  	        5.44446E-14  	        3.24515E-10  	        8.75247E-12  	        6.05243E-11  	        5.37262E-09  	        6.65087E-14  	        2.49578E-11  	        3.15357E-07  	        1.50225E-09  	        8.06788E-05  	        5.40042E-07  	        3.16418E-08  	        2.13014E-10  	        1.23285E-13  	        2.55735E-08  	        9.17518E-10  	        1.44170E-15  	        1.91259E-11  	        1.11051E-14  	        1.02034E-10  	        7.37415E-12  	        1.2526E-171  	        8.46994E-16  	        6.01891E-17  	        1.90582E-13  	        9.28529E-17  	        2.60102E-15  	        7.16972E-20  	        2.20311E-11  	        1.29594E-22  	        1.13366E-15  	        7.61826E-17  	        4.89448E-10  	        1.01266E-13  	        3.21734E-14
        1.36007E-01  	        1.43286E+03  	        2.45859E-01  	        1.01325E+05  	        5.41383E-18  	        6.34415E-16  	        2.22167E-08  	        3.36001E-16  	        8.77888E-12  	        2.13413E-18  	        1.20800E-08  	        3.30224E-13  	        3.47499E-10  	        6.04576E-13  	        2.53625E-08  	        7.60633E-10  	        3.76723E-11  	        1.38902E-11  	        5.38060E-98  	        8.20027E-08  	        5.18812E-13  	        1.63119E-15  	        1.27797E-10  	        8.53547E-10  	        6.49497E-10  	        2.61557E-11  	        9.29286E-14  	        4.64967E-10  	        6.04365E-25  	        6.45840E-12  	        8.52942E-08  	        2.5689E-201  	        6.49364E-06  	        1.25155E-10  	        4.37139E-14  	        2.00709E-09  	        2.09877E-07  	        1.48395E-09  	        4.25738E-12  	        8.54506E-09  	        2.85557E-12  	        8.88747E-11  	        1.75988E-09  	        2.10848E-07  	        1.51326E-10  	        2.76570E-09  	        1.61695E-31  	        1.57816E-10  	        2.85120E-11  	        7.65633E-09  	        6.78551E-09  	        8.76176E-08  	        9.57351E-13  	        2.39988E-08  	        4.75895E-12  	        2.38295E-05  	        1.21733E-09  	        1.77771E-01  	        2.56590E-02  	        9.57169E-10  	        0.00000E+00  	        6.60562E-07  	        2.51825E-02  	        4.57362E-08  	        2.23216E-71  	        2.78767E-10  	        7.71200E-01  	        1.11670E-09  	        2.95038E-08  	        7.10576E-05  	        4.27665E-14  	        1.05691E-09  	        2.16336E-09  	        2.30849E-15  	        1.33044E-12  	        3.60979E-15  	        5.53513E-14  	        3.21351E-10  	        8.82089E-12  	        6.19689E-11  	        5.66417E-09  	        6.79519E-14  	        2.45486E-11  	        3.20062E-07  	        1.49470E-09  	        8.33756E-05  	        5.58349E-07  	        3.26680E-08  	        2.19033E-10  	        1.28539E-13  	        2.65476E-08  	        9.35989E-10  	        1.50789E-15  	        1.97709E-11  	        1.12701E-14  	        9.80776E-11  	        7.16733E-12  	        7.5892E-172  	        8.09638E-16  	        5.70883E-17  	        1.84353E-13  	        8.90146E-17  	        2.56192E-15  	        5.90285E-20  	        2.27970E-11  	        1.16972E-22  	        1.40434E-15  	        8.05755E-17  	        5.06037E-10  	        9.95095E-14  	        3.24407E-14
        1.37003E-01  	        1.43304E+03  	        2.45844E-01  	        1.01325E+05  	        4.86228E-18  	        6.27005E-16  	        2.28301E-08  	        3.00948E-16  	        8.65166E-12  	        2.61985E-18  	        1.17599E-08  	        3.23155E-13  	        3.46830E-10  	        5.39288E-13  	        2.59986E-08  	        7.66808E-10  	        3.90454E-11  	        1.37330E-11  	        2.94671E-98  	        8.08817E-08  	        5.01582E-13  	        1.67513E-15  	        1.24298E-10  	        7.52050E-10  	        6.61655E-10  	        2.67602E-11  	        8.34961E-14  	        4.48037E-10  	        5.93089E-25  	        6.00439E-12  	        8.64546E-08  	        1.3741E-201  	        6.48491E-06  	        1.21611E-10  	        4.05633E-14  	        1.97640E-09  	        2.14712E-07  	        1.33348E-09  	        4.04929E-12  	        8.40385E-09  	        2.83345E-12  	        8.72655E-11  	        1.66755E-09  	        2.12565E-07  	        1.50025E-10  	        2.71563E-09  	        1.01972E-31  	        1.43120E-10  	        2.59306E-11  	        7.46509E-09  	        6.50348E-09  	        8.88108E-08  	        9.67321E-13  	        2.33362E-08  	        4.60643E-12  	        2.39966E-05  	        1.17972E-09  	        1.76774E-01  	        2.64529E-02  	        8.84581E-10  	        0.00000E+00  	        6.78217E-07  	        2.59611E-02  	        4.45717E-08  	        1.07355E-71  	        2.54747E-10  	        7.70621E-01  	        1.00135E-09  	        2.86200E-08  	        7.21666E-05  	        4.64261E-14  	        1.01021E-09  	        1.95615E-09  	        1.34852E-15  	        1.27474E-12  	        3.58729E-15  	        5.60911E-14  	        3.17091E-10  	        8.84251E-12  	        6.33293E-11  	        5.95010E-09  	        6.90865E-14  	        2.44368E-11  	        3.24539E-07  	        1.48572E-09  	        8.60765E-05  	        5.76548E-07  	        3.36302E-08  	        2.24676E-10  	        1.33317E-13  	        2.74988E-08  	        9.52161E-10  	        1.51934E-15  	        2.03634E-11  	        1.13241E-14  	        9.39168E-11  	        6.93083E-12  	        4.0424E-172  	        7.90025E-16  	        5.51507E-17  	        1.81275E-13  	        8.45350E-17  	        2.42370E-15  	        3.74191E-20  	        2.35262E-11  	        9.75807E-23  	        1.69907E-15  	        7.19469E-17  	        5.21628E-10  	        1.00406E-13  	        3.33051E-14
        1.38004E-01  	        1.43319E+03  	        2.45833E-01  	        1.01325E+05  	        5.09007E-18  	        6.71395E-16  	        2.34764E-08  	        3.29647E-16  	        9.09654E-12  	        4.31034E-18  	        1.25306E-08  	        3.43326E-13  	        3.60685E-10  	        6.81977E-13  	        2.68828E-08  	        7.76238E-10  	        4.19458E-11  	        1.44432E-11  	        1.63420E-98  	        8.31844E-08  	        5.28896E-13  	        1.77641E-15  	        1.31687E-10  	        8.37626E-10  	        6.75980E-10  	        2.75945E-11  	        9.18783E-14  	        4.75857E-10  	        1.06269E-24  	        6.53854E-12  	        9.00949E-08  	        7.6202E-202  	        6.47886E-06  	        1.29959E-10  	        4.39992E-14  	        2.03516E-09  	        2.20782E-07  	        1.45684E-09  	        4.25913E-12  	        8.59786E-09  	        2.93170E-12  	        9.15651E-11  	        1.75878E-09  	        2.17019E-07  	        1.58852E-10  	        2.80522E-09  	        5.65386E-32  	        1.56838E-10  	        2.84973E-11  	        7.91589E-09  	        6.85279E-09  	        9.03208E-08  	        9.84202E-13  	        2.43478E-08  	        4.98391E-12  	        2.42958E-05  	        1.25171E-09  	        1.75771E-01  	        2.72515E-02  	        9.56995E-10  	        0.00000E+00  	        7.00934E-07  	        2.67441E-02  	        4.73433E-08  	        6.75236E-73  	        2.79596E-10  	        7.70038E-01  	        1.09257E-09  	        3.02070E-08  	        7.32514E-05  	        6.75301E-14  	        1.08390E-09  	        2.14100E-09  	        2.49372E-15  	        1.38465E-12  	        3.75157E-15  	        5.70420E-14  	        3.30427E-10  	        9.20530E-12  	        6.63034E-11  	        6.25122E-09  	        7.18901E-14  	        2.57412E-11  	        3.28836E-07  	        1.56133E-09  	        8.87988E-05  	        5.97945E-07  	        3.47114E-08  	        2.30795E-10  	        1.39047E-13  	        2.84450E-08  	        9.68697E-10  	        1.61356E-15  	        2.10545E-11  	        1.23219E-14  	        9.97672E-11  	        7.44054E-12  	        2.2409E-172  	        8.42912E-16  	        5.92419E-17  	        1.92358E-13  	        9.08327E-17  	        2.60845E-15  	        5.14919E-20  	        2.42676E-11  	        2.02841E-22  	        1.83669E-15  	        7.53756E-17  	        5.38088E-10  	        1.07238E-13  	        3.61149E-14
        1.39001E-01  	        1.43337E+03  	        2.45816E-01  	        1.01325E+05  	        5.42295E-18  	        6.82559E-16  	        2.40857E-08  	        3.29482E-16  	        9.16641E-12  	        2.57635E-18  	        1.25288E-08  	        3.44783E-13  	        3.64669E-10  	        6.19643E-13  	        2.78251E-08  	        7.82859E-10  	        4.57597E-11  	        1.45719E-11  	        7.25783E-99  	        8.30137E-08  	        5.26497E-13  	        1.85932E-15  	        1.33617E-10  	        8.20229E-10  	        6.90605E-10  	        2.85003E-11  	        8.98385E-14  	        4.77006E-10  	        3.53704E-25  	        6.59946E-12  	        9.16619E-08  	        3.4468E-202  	        6.46557E-06  	        1.30244E-10  	        4.47799E-14  	        2.04019E-09  	        2.26309E-07  	        1.41506E-09  	        4.24147E-12  	        8.59843E-09  	        2.96294E-12  	        9.21451E-11  	        1.74801E-09  	        2.19469E-07  	        1.63564E-10  	        2.81190E-09  	        2.51673E-32  	        1.60169E-10  	        2.83879E-11  	        7.89330E-09  	        6.76744E-09  	        9.15770E-08  	        9.99993E-13  	        2.41839E-08  	        5.04988E-12  	        2.45392E-05  	        1.26611E-09  	        1.74771E-01  	        2.80477E-02  	        9.56929E-10  	        0.00000E+00  	        7.20347E-07  	        2.75247E-02  	        4.71862E-08  	        9.84429E-74  	        2.86560E-10  	        7.69457E-01  	        1.06329E-09  	        3.00624E-08  	        7.42932E-05  	        5.04048E-14  	        1.07513E-09  	        2.08060E-09  	        8.12695E-16  	        1.38650E-12  	        3.73909E-15  	        5.78136E-14  	        3.31504E-10  	        9.35815E-12  	        6.84060E-11  	        6.55301E-09  	        7.38001E-14  	        2.61647E-11  	        3.32924E-07  	        1.57988E-09  	        9.15228E-05  	        6.18056E-07  	        3.57634E-08  	        2.36660E-10  	        1.44239E-13  	        2.93777E-08  	        9.83784E-10  	        1.59069E-15  	        2.17648E-11  	        1.26895E-14  	        9.88190E-11  	        7.52945E-12  	        9.9567E-173  	        8.64211E-16  	        6.08611E-17  	        1.97243E-13  	        9.11956E-17  	        2.55664E-15  	        4.50834E-20  	        2.50103E-11  	        1.15089E-22  	        2.12633E-15  	        5.79706E-17  	        5.54475E-10  	        1.11447E-13  	        3.76597E-14
        1.40006E-01  	        1.43363E+03  	        2.45784E-01  	        1.01325E+05  	        6.32487E-18  	        6.77065E-16  	        2.46070E-08  	        3.25171E-16  	        9.03906E-12  	        7.59950E-18  	        1.22989E-08  	        3.39579E-13  	        3.62573E-10  	        7.78811E-13  	        2.83192E-08  	        7.85201E-10  	        4.74054E-11  	        1.43844E-11  	        4.85277E-99  	        8.11608E-08  	        5.14141E-13  	        1.97814E-15  	        1.32193E-10  	        8.35514E-10  	        6.99894E-10  	        2.90053E-11  	        8.82560E-14  	        4.70097E-10  	        3.33472E-25  	        6.70570E-12  	        9.21534E-08  	        2.2715E-202  	        6.44411E-06  	        1.28389E-10  	        4.53283E-14  	        2.04678E-09  	        2.30008E-07  	        1.40101E-09  	        4.10169E-12  	        8.40370E-09  	        2.92370E-12  	        9.09123E-11  	        1.73174E-09  	        2.20680E-07  	        1.63967E-10  	        2.74516E-09  	        1.68168E-32  	        1.63210E-10  	        2.86881E-11  	        7.75297E-09  	        6.55093E-09  	        9.24708E-08  	        1.00763E-12  	        2.35719E-08  	        5.01330E-12  	        2.46080E-05  	        1.22949E-09  	        1.73761E-01  	        2.88524E-02  	        9.53558E-10  	        0.00000E+00  	        7.36928E-07  	        2.83136E-02  	        4.60587E-08  	        2.25947E-73  	        2.97295E-10  	        7.68870E-01  	        1.04932E-09  	        2.92989E-08  	        7.53164E-05  	        1.01025E-13  	        1.05244E-09  	        2.05249E-09  	        1.81916E-15  	        1.36441E-12  	        3.73777E-15  	        5.83860E-14  	        3.25101E-10  	        9.33358E-12  	        6.96221E-11  	        6.83495E-09  	        7.47944E-14  	        2.57913E-11  	        3.36846E-07  	        1.56232E-09  	        9.42883E-05  	        6.34845E-07  	        3.66555E-08  	        2.41989E-10  	        1.49160E-13  	        3.02983E-08  	        9.96862E-10  	        1.66019E-15  	        2.23112E-11  	        1.28264E-14  	        9.61518E-11  	        7.40001E-12  	        6.6544E-173  	        8.54101E-16  	        5.98432E-17  	        1.95779E-13  	        8.83898E-17  	        2.47440E-15  	        1.10309E-19  	        2.56761E-11  	        2.18928E-22  	        2.42963E-15  	        7.18747E-17  	        5.69220E-10  	        1.11580E-13  	        3.82088E-14
        1.41004E-01  	        1.43384E+03  	        2.45764E-01  	        1.01325E+05  	        6.88558E-18  	        7.27132E-16  	        2.51944E-08  	        3.48632E-16  	        9.53517E-12  	        4.34833E-18  	        1.31204E-08  	        3.61119E-13  	        3.78022E-10  	        6.91739E-13  	        2.93220E-08  	        7.92185E-10  	        5.27106E-11  	        1.51863E-11  	        3.10513E-99  	        8.39734E-08  	        5.42947E-13  	        2.12209E-15  	        1.40245E-10  	        8.99815E-10  	        7.13499E-10  	        2.99404E-11  	        9.49337E-14  	        4.97521E-10  	        1.59058E-24  	        7.17073E-12  	        9.61578E-08  	        1.4150E-202  	        6.42848E-06  	        1.36909E-10  	        4.82997E-14  	        2.09591E-09  	        2.35718E-07  	        1.49532E-09  	        4.32638E-12  	        8.65524E-09  	        3.04270E-12  	        9.55582E-11  	        1.81610E-09  	        2.24965E-07  	        1.74498E-10  	        2.85977E-09  	        5.62042E-32  	        1.73931E-10  	        3.06828E-11  	        8.22950E-09  	        6.92155E-09  	        9.38064E-08  	        1.02642E-12  	        2.46763E-08  	        5.40250E-12  	        2.49001E-05  	        1.31378E-09  	        1.72754E-01  	        2.96543E-02  	        1.01441E-09  	        0.00000E+00  	        7.59961E-07  	        2.90995E-02  	        4.90617E-08  	        1.76741E-71  	        3.15799E-10  	        7.68284E-01  	        1.12429E-09  	        3.10540E-08  	        7.63107E-05  	        6.57626E-14  	        1.12549E-09  	        2.19759E-09  	        2.08710E-15  	        1.47523E-12  	        4.07591E-15  	        5.92383E-14  	        3.40281E-10  	        9.73475E-12  	        7.28820E-11  	        7.14265E-09  	        7.79062E-14  	        2.74265E-11  	        3.40570E-07  	        1.65009E-09  	        9.70465E-05  	        6.57421E-07  	        3.77453E-08  	        2.48027E-10  	        1.55094E-13  	        3.12096E-08  	        1.01084E-09  	        1.83708E-15  	        2.30215E-11  	        1.39580E-14  	        1.02203E-10  	        7.95268E-12  	        4.1884E-173  	        9.16935E-16  	        6.46137E-17  	        2.08707E-13  	        9.50080E-17  	        2.65577E-15  	        2.39247E-19  	        2.63824E-11  	        2.38776E-22  	        2.94993E-15  	        1.03059E-16  	        5.85478E-10  	        1.21002E-13  	        4.19867E-14
