            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        2.258910E-02	      -5.880013E-127	       -6.992352E-06	       -7.219095E-19	       -5.061260E-05	       -1.038215E-17	       -1.919068E-15	       -3.347640E-20	       -1.664716E-15	       -4.219081E-15	       -3.186749E-20	       -4.047890E-20	       -6.639630E-22	       -1.778566E-17	       -4.648403E-19	       -7.022777E-23	       -2.639427E-11	       -7.249741E-17	       -1.087499E-23	       -5.894320E-21	       -1.554826E-21	       -2.084922E-21	       -1.777149E-24	       -4.290110E-22	       -9.551851E-26	       -2.931572E-18	       -7.554282E-16	       -3.010649E-21	       -2.842863E-19	       -1.904715E-11	       -1.059772E-11	       -5.837770E-12	       -1.009972E-14	       -3.176716E-22	       -2.025227E-16	       -7.812041E-15	       -1.444521E-17	       -8.368737E-12	       -9.303445E-21	       -3.486475E-02	       -2.471153E-21	       -1.600012E-09	       -1.380122E-11	       -3.280094E-04	       -2.098927E-02	       -7.636489E-13	       -6.533368E-18	       -6.625830E-20	       -2.437041E-12	       -4.999228E-02	       -1.019162E-04	       -3.502319E-19	       -3.807132E-05	       -2.070142E-02	       -2.605973E-04	       -1.468169E-02	       -3.244109E-15	       -3.522612E-22	       -5.253082E-06	       -8.640052E-11	       -1.069287E-08	       -2.706841E-07	       -4.481071E-05	       -6.117704E-08	       -2.395519E-12	       -1.474478E-06	       -8.818361E-12	       -6.264958E-05	       -1.734142E-05	       -2.906958E-09	       -1.533885E-09	       -2.095899E-10	       -3.087453E-09	       -4.022742E-09	       -1.822989E-17	       -8.211681E-24	       -4.220183E-21	       -9.647488E-19	       -7.684361E-16	      -5.642065E-112	      -1.217542E-106	      -1.666946E-108	       -2.589124E-11	      -3.480519E-107	       -1.042255E-37	       -2.170388E-17	       -2.729235E-11	       -7.189929E-21	       -1.264560E-14	       -2.148638E-20	       -1.484987E-10	       -1.232654E-22	       -4.753308E-20
        2.308910E-02	      -2.868084E-127	       -5.372683E-06	       -1.076423E-19	       -4.092521E-05	       -3.416033E-19	       -7.912011E-16	       -8.235287E-21	       -3.442686E-16	       -2.156060E-15	       -1.124960E-21	       -1.281098E-19	       -3.012707E-23	       -1.193184E-17	       -2.292803E-20	       -7.939671E-23	       -2.456200E-11	       -4.544443E-17	       -6.228699E-25	       -3.833161E-22	       -2.306386E-22	       -1.363464E-22	       -3.966196E-24	       -4.741915E-23	       -1.084558E-25	       -4.168967E-19	       -1.032979E-15	       -1.184094E-21	       -2.936730E-20	       -1.801258E-11	       -9.522664E-12	       -4.861119E-12	       -2.523914E-15	       -5.873948E-23	       -8.641019E-16	       -1.841713E-15	       -9.746721E-19	       -7.294892E-12	       -5.036663E-21	       -2.696045E-02	       -6.833322E-23	       -9.350278E-10	       -1.305020E-11	       -2.526968E-04	       -1.562725E-02	       -6.648852E-13	       -5.904596E-18	       -4.336298E-21	       -2.204454E-12	       -3.904401E-02	       -7.207782E-05	       -1.405295E-20	       -2.716530E-05	       -1.542706E-02	       -1.837851E-04	       -1.176135E-02	       -4.351964E-17	       -5.155164E-23	       -3.915727E-06	       -6.662636E-11	       -7.817765E-09	       -2.089284E-07	       -3.914998E-05	       -4.813171E-08	       -2.054946E-12	       -1.290542E-06	       -7.509015E-12	       -5.391815E-05	       -1.442236E-05	       -3.050583E-09	       -1.716082E-09	       -2.117620E-10	       -2.933460E-09	       -3.893056E-09	       -2.987809E-19	       -2.954665E-24	       -1.538018E-21	       -7.232245E-19	       -4.619118E-16	      -3.876353E-112	      -8.354912E-107	      -1.159751E-108	       -2.409238E-11	      -2.458174E-107	       -1.419291E-38	       -1.026515E-18	       -2.507775E-11	       -2.812400E-23	       -1.873499E-14	       -2.665752E-22	       -1.506196E-10	       -1.611533E-23	       -1.535298E-20
        2.358910E-02	      -1.659171E-127	       -4.242612E-06	       -9.741650E-22	       -3.360060E-05	       -1.064362E-19	       -4.171984E-16	       -2.508296E-22	       -1.134206E-16	       -1.205977E-15	       -2.596390E-23	       -4.506947E-22	       -3.609801E-24	       -1.108141E-18	       -1.636064E-22	       -1.090024E-22	       -2.310189E-11	       -1.972564E-17	       -6.518564E-26	       -4.455913E-23	       -2.365731E-23	       -1.576827E-23	       -1.106646E-24	       -1.538336E-23	       -1.223015E-28	       -7.895520E-20	       -1.003351E-16	       -2.125374E-22	       -1.265563E-21	       -1.732861E-11	       -8.645925E-12	       -4.069505E-12	       -1.589216E-15	       -8.457094E-24	       -2.678424E-16	       -5.056843E-16	       -5.333409E-19	       -6.448919E-12	       -1.498107E-22	       -2.129121E-02	       -3.356258E-23	       -5.875368E-10	       -1.253901E-11	       -1.991622E-04	       -1.197657E-02	       -5.886281E-13	       -1.171538E-18	       -7.761561E-22	       -2.034215E-12	       -3.110855E-02	       -5.274266E-05	       -7.832654E-22	       -1.994103E-05	       -1.183330E-02	       -1.335942E-04	       -9.570528E-03	       -7.865535E-19	       -6.867213E-24	       -3.007388E-06	       -5.328882E-11	       -5.896548E-09	       -1.654983E-07	       -3.446659E-05	       -3.880229E-08	       -1.810044E-12	       -1.145966E-06	       -6.550792E-12	       -4.691527E-05	       -1.219864E-05	       -3.238594E-09	       -1.920987E-09	       -2.154473E-10	       -2.814754E-09	       -3.790619E-09	       -1.003791E-19	       -1.237254E-24	       -4.655627E-22	       -5.543667E-19	       -2.683635E-16	      -3.065918E-112	      -6.567027E-107	      -9.236949E-109	       -2.265159E-11	      -1.985667E-107	       -1.899863E-39	       -5.066675E-19	       -2.343860E-11	       -2.560846E-24	       -2.320761E-14	       -2.165043E-22	       -1.544156E-10	       -1.188137E-24	       -9.693219E-23
        2.408910E-02	      -1.012017E-127	       -3.428591E-06	       -5.384155E-23	       -2.799008E-05	       -5.053398E-20	       -1.781278E-16	       -2.857692E-23	       -2.360350E-16	       -6.482082E-16	       -6.410929E-24	       -3.132426E-23	       -1.269226E-24	       -2.071942E-19	       -1.444358E-22	       -1.385297E-22	       -2.192294E-11	       -7.080643E-18	       -6.448282E-27	       -4.024041E-24	       -1.786589E-24	       -1.405706E-24	       -5.721820E-25	       -1.188843E-24	       -5.147813E-30	       -1.407254E-20	       -8.509809E-18	       -1.107574E-23	       -2.508557E-23	       -1.682221E-11	       -7.929940E-12	       -3.393839E-12	       -1.167748E-15	       -9.403207E-24	       -2.533178E-17	       -8.565194E-17	       -2.361867E-19	       -5.761246E-12	       -1.972971E-23	       -1.714217E-02	       -2.963847E-23	       -3.904791E-10	       -1.215043E-11	       -1.603172E-04	       -9.405392E-03	       -5.275178E-13	       -7.509682E-20	       -9.270114E-23	       -1.911210E-12	       -2.524388E-02	       -3.976853E-05	       -6.415390E-23	       -1.500267E-05	       -9.300340E-03	       -9.970566E-05	       -7.904691E-03	       -4.192200E-20	       -7.978001E-25	       -2.367810E-06	       -4.396836E-11	       -4.569937E-09	       -1.340608E-07	       -3.057693E-05	       -3.191479E-08	       -1.630918E-12	       -1.029540E-06	       -5.829637E-12	       -4.123510E-05	       -1.046774E-05	       -3.454703E-09	       -2.142603E-09	       -2.198060E-10	       -2.717435E-09	       -3.706742E-09	       -6.720571E-20	       -5.554432E-25	       -1.721825E-22	       -4.483556E-19	       -1.518768E-16	      -2.484318E-112	      -5.277370E-107	      -7.494295E-109	       -2.148113E-11	      -1.634231E-107	       -2.162946E-40	       -4.094965E-19	       -2.215196E-11	       -1.325444E-23	       -2.634083E-14	       -2.074083E-22	       -1.590066E-10	       -2.546388E-25	       -1.149960E-22
        2.458910E-02	      -6.481246E-128	       -2.825034E-06	       -3.847109E-24	       -2.361937E-05	       -1.128455E-20	       -7.369636E-17	       -2.201059E-25	       -1.922631E-17	       -3.174654E-16	       -2.655006E-24	       -1.377750E-24	       -9.635743E-25	       -7.088400E-20	       -1.566000E-23	       -1.567484E-22	       -2.093292E-11	       -2.517687E-18	       -3.822695E-28	       -3.173474E-25	       -1.877071E-25	       -1.078242E-25	       -2.635711E-25	       -2.689176E-25	       -6.520776E-31	       -3.452313E-21	       -3.514448E-18	       -4.010236E-24	       -5.909828E-24	       -1.641092E-11	       -7.318203E-12	       -2.835167E-12	       -8.395196E-16	       -7.972717E-25	       -2.807598E-18	       -1.851512E-17	       -1.045543E-19	       -5.187746E-12	       -1.442749E-23	       -1.403788E-02	       -2.739125E-23	       -2.713873E-10	       -1.183146E-11	       -1.314615E-04	       -7.538703E-03	       -4.769421E-13	       -1.321774E-20	       -1.143316E-23	       -1.813317E-12	       -2.081668E-02	       -3.076020E-05	       -7.677474E-24	       -1.152739E-05	       -7.460101E-03	       -7.611035E-05	       -6.616779E-03	       -3.429700E-21	       -9.360029E-26	       -1.903065E-06	       -3.721992E-11	       -3.627201E-09	       -1.106988E-07	       -2.732052E-05	       -2.668328E-08	       -1.496805E-12	       -9.337316E-07	       -5.271546E-12	       -3.656477E-05	       -9.093279E-06	       -3.688436E-09	       -2.375582E-09	       -2.246618E-10	       -2.633182E-09	       -3.634747E-09	       -5.322636E-21	       -2.139135E-25	       -4.822787E-23	       -3.705102E-19	       -7.909659E-17	      -2.059753E-112	      -4.338255E-107	      -6.208767E-109	       -2.048344E-11	      -1.372892E-107	       -2.271533E-41	       -3.971071E-21	       -2.108778E-11	       -2.175124E-25	       -2.845795E-14	       -1.233142E-23	       -1.638791E-10	       -9.449892E-26	       -3.716781E-24
        2.508910E-02	      -4.269987E-128	       -2.366137E-06	       -3.167165E-25	       -2.015868E-05	       -3.470066E-21	       -3.282572E-17	       -2.115979E-26	       -6.331225E-18	       -1.725858E-16	       -9.430982E-25	       -6.218655E-25	       -7.466150E-25	       -3.918537E-20	       -9.886281E-24	       -1.762001E-22	       -2.004932E-11	       -8.820774E-19	       -6.163902E-29	       -8.025910E-26	       -3.670880E-26	       -2.707569E-26	       -9.828525E-26	       -1.155464E-25	       -1.079171E-31	       -9.580047E-22	       -2.407431E-18	       -2.147910E-24	       -1.612965E-24	       -1.605070E-11	       -6.787578E-12	       -2.351820E-12	       -6.432479E-16	       -3.302312E-25	       -9.361897E-19	       -5.954476E-18	       -4.232591E-20	       -4.697898E-12	       -1.083781E-23	       -1.166545E-02	       -2.639125E-23	       -1.955706E-10	       -1.154554E-11	       -1.095293E-04	       -6.147638E-03	       -4.337783E-13	       -8.789225E-21	       -4.944890E-24	       -1.724375E-12	       -1.740627E-02	       -2.430886E-05	       -1.552752E-24	       -9.018339E-06	       -6.087838E-03	       -5.922892E-05	       -5.604133E-03	       -2.630909E-22	       -1.425286E-26	       -1.556197E-06	       -3.215629E-11	       -2.939363E-09	       -9.290078E-08	       -2.456865E-05	       -2.261823E-08	       -1.392429E-12	       -8.534118E-07	       -4.828388E-12	       -3.267434E-05	       -7.982448E-06	       -3.932149E-09	       -2.615276E-09	       -2.295825E-10	       -2.557011E-09	       -3.569188E-09	       -4.310838E-22	       -8.288196E-26	       -1.942759E-23	       -3.036236E-19	       -4.411588E-17	      -1.720640E-112	      -3.588318E-107	      -5.165803E-109	       -1.960493E-11	      -1.157929E-107	       -2.497041E-42	       -3.169440E-22	       -2.016663E-11	       -2.951930E-28	       -2.981876E-14	       -7.233915E-25	       -1.687019E-10	       -2.054846E-27	       -1.632882E-25
        2.558910E-02	      -2.892015E-128	       -2.009432E-06	       -2.031102E-26	       -1.737426E-05	       -1.024663E-21	       -1.421727E-17	       -1.472147E-27	       -2.246335E-18	       -9.210778E-17	       -3.124222E-25	       -2.865713E-25	       -5.744562E-25	       -1.191395E-20	       -6.228018E-24	       -1.785248E-22	       -1.924120E-11	       -2.924520E-19	       -7.786377E-30	       -5.950111E-27	       -1.958097E-27	       -1.992822E-27	       -2.946193E-26	       -4.816439E-26	       -6.070549E-33	       -2.956737E-22	       -7.865493E-19	       -1.096235E-24	       -7.177918E-25	       -1.571234E-11	       -6.318025E-12	       -1.927286E-12	       -4.709185E-16	       -7.080911E-26	       -3.038553E-19	       -1.827594E-18	       -1.579739E-20	       -4.271589E-12	       -8.062142E-24	       -9.816795E-03	       -2.416586E-23	       -1.451816E-10	       -1.127472E-11	       -9.251132E-05	       -5.086990E-03	       -3.960341E-13	       -4.724873E-21	       -2.055263E-24	       -1.642641E-12	       -1.472962E-02	       -1.956039E-05	       -1.081866E-25	       -7.165191E-06	       -5.040868E-03	       -4.685607E-05	       -4.795117E-03	       -3.388037E-23	       -3.819216E-27	       -1.291280E-06	       -2.824934E-11	       -2.425721E-09	       -7.904073E-08	       -2.221866E-05	       -1.939746E-08	       -1.309565E-12	       -7.849278E-07	       -4.467357E-12	       -2.939434E-05	       -7.070476E-06	       -4.179555E-09	       -2.858099E-09	       -2.342633E-10	       -2.485771E-09	       -3.506629E-09	       -3.816163E-23	       -3.146771E-26	       -5.238936E-24	       -2.484619E-19	       -2.170090E-17	      -1.450403E-112	      -2.994421E-107	      -4.331119E-109	       -1.880615E-11	      -9.837543E-108	       -2.689313E-43	       -1.656473E-24	       -1.933777E-11	       -4.768903E-29	       -3.061562E-14	       -3.713999E-26	       -1.732471E-10	       -6.047403E-29	       -4.334037E-27
        2.608910E-02	      -2.001095E-128	       -1.726994E-06	       -3.099360E-27	       -1.510514E-05	       -3.481431E-22	       -6.385785E-18	       -8.930785E-26	       -8.543187E-19	       -5.094478E-17	       -1.334445E-25	       -2.325058E-25	       -4.475807E-25	       -4.134512E-21	       -3.805358E-24	       -1.688934E-22	       -1.849005E-11	       -1.030604E-19	       -4.880148E-31	       -1.019947E-27	       -5.606153E-28	       -3.430838E-28	       -1.665636E-26	       -2.176261E-26	       -1.604097E-33	       -8.420942E-23	       -3.256993E-19	       -5.653781E-25	       -2.590034E-25	       -1.538144E-11	       -5.896175E-12	       -1.551081E-12	       -3.521572E-16	       -5.320705E-26	       -9.056553E-20	       -4.933456E-19	       -6.315769E-21	       -3.896053E-12	       -5.919605E-24	       -8.351906E-03	       -2.152919E-23	       -1.104598E-10	       -1.101025E-11	       -7.906455E-05	       -4.262725E-03	       -3.626099E-13	       -1.622999E-21	       -9.435005E-25	       -1.567137E-12	       -1.259429E-02	       -1.598266E-05	       -1.545162E-26	       -5.770216E-06	       -4.226749E-03	       -3.759858E-05	       -4.140048E-03	       -2.611186E-24	       -1.659089E-27	       -1.084930E-06	       -2.516310E-11	       -2.034483E-09	       -6.804813E-08	       -2.019759E-05	       -1.680433E-08	       -1.242735E-12	       -7.259192E-07	       -4.166902E-12	       -2.659884E-05	       -6.311646E-06	       -4.427551E-09	       -3.102005E-09	       -2.385401E-10	       -2.417829E-09	       -3.445548E-09	       -1.055171E-23	       -1.169319E-26	       -1.840619E-24	       -2.125559E-19	       -1.149078E-17	      -1.229795E-112	      -2.512617E-107	      -3.647369E-109	       -1.806676E-11	      -8.390453E-108	       -2.347694E-44	       -2.249265E-25	       -1.857520E-11	       -4.548368E-30	       -3.099283E-14	       -1.266134E-26	       -1.774034E-10	       -1.123790E-28	       -4.318379E-27
        2.658910E-02	      -1.412996E-128	       -1.499527E-06	       -4.306494E-28	       -1.322988E-05	       -7.655632E-23	       -2.636969E-18	       -2.729957E-26	       -2.614055E-19	       -2.723037E-17	       -4.193907E-26	       -1.140523E-25	       -2.964661E-25	       -1.109486E-21	       -1.770240E-24	       -1.414719E-22	       -1.778391E-11	       -2.612774E-20	       -1.088334E-31	       -9.790892E-29	       -2.917639E-29	       -3.260141E-29	       -6.742502E-27	       -6.108662E-27	       -9.657704E-35	       -2.158710E-23	       -1.060665E-19	       -1.999613E-25	       -4.883727E-26	       -1.504898E-11	       -5.512716E-12	       -1.215198E-12	       -2.710218E-16	       -1.480162E-26	       -2.147914E-20	       -9.991476E-20	       -1.725148E-21	       -3.562231E-12	       -3.576054E-24	       -7.173066E-03	       -1.666375E-23	       -8.576660E-11	       -1.074689E-11	       -6.826541E-05	       -3.610818E-03	       -3.327101E-13	       -4.484655E-22	       -3.197400E-25	       -1.498078E-12	       -1.086561E-02	       -1.323127E-05	       -1.580324E-27	       -4.701178E-06	       -3.582503E-03	       -3.054260E-05	       -3.602466E-03	       -3.834179E-25	       -5.104166E-28	       -9.214326E-07	       -2.267495E-11	       -1.731041E-09	       -5.918177E-08	       -1.844161E-05	       -1.468585E-08	       -1.188195E-12	       -6.743546E-07	       -3.912079E-12	       -2.419367E-05	       -5.672567E-06	       -4.672820E-09	       -3.344838E-09	       -2.423178E-10	       -2.352049E-09	       -3.384851E-09	       -4.637228E-25	       -2.586806E-27	       -4.684636E-25	       -1.744088E-19	       -5.165112E-18	      -1.049370E-112	      -2.122345E-107	      -3.090553E-109	       -1.736742E-11	      -7.197088E-108	       -1.309883E-45	       -1.845030E-26	       -1.785739E-11	       -4.350417E-31	       -3.105472E-14	       -7.057937E-28	       -1.811104E-10	       -2.569210E-29	       -8.540602E-28
        2.708910E-02	      -1.006249E-128	       -1.313787E-06	       -2.018504E-29	       -1.166566E-05	       -2.240894E-23	       -1.009065E-18	       -1.410553E-26	       -1.141320E-19	       -1.043510E-17	       -1.253995E-26	       -1.374503E-26	       -9.753951E-26	       -3.825422E-22	       -5.853434E-25	       -5.508565E-23	       -1.710889E-11	       -1.041017E-20	       -9.056863E-33	       -1.830451E-29	       -9.865810E-30	       -6.128877E-30	       -1.550888E-27	       -2.164853E-27	       -3.508871E-35	       -9.298990E-24	       -4.278308E-20	       -5.775078E-26	       -9.899151E-27	       -1.470593E-11	       -5.158675E-12	       -9.126072E-13	       -1.368131E-16	       -8.942104E-27	       -9.252524E-21	       -2.890717E-20	       -7.876892E-22	       -3.262675E-12	       -1.252370E-24	       -6.212129E-03	       -6.066948E-24	       -6.770090E-11	       -1.047687E-11	       -5.946879E-05	       -3.087837E-03	       -3.055979E-13	       -2.428450E-22	       -9.413505E-26	       -1.431315E-12	       -9.448438E-03	       -1.107839E-05	       -2.171911E-28	       -3.870112E-06	       -3.065389E-03	       -2.508032E-05	       -3.156707E-03	       -2.896028E-26	       -2.330101E-28	       -7.899494E-07	       -2.062979E-11	       -1.492004E-09	       -5.193184E-08	       -1.690846E-05	       -1.293427E-08	       -1.142844E-12	       -6.290350E-07	       -3.692285E-12	       -2.210664E-05	       -5.128868E-06	       -4.914300E-09	       -3.585331E-09	       -2.455395E-10	       -2.288048E-09	       -3.324059E-09	       -1.797298E-25	       -7.838784E-28	       -2.670831E-25	       -1.407886E-19	       -2.281614E-18	      -8.933223E-113	      -1.786903E-107	      -2.608601E-109	       -1.670240E-11	      -6.146520E-108	       -2.344112E-46	       -5.134368E-27	       -1.717695E-11	       -7.029815E-32	       -3.088193E-14	       -2.206777E-28	       -1.843460E-10	       -1.368476E-29	       -6.315138E-27
        2.758910E-02	      -7.325759E-129	       -1.160085E-06	       -6.031441E-30	       -1.034577E-05	       -7.299592E-24	       -6.003284E-19	       -6.463296E-27	       -6.014025E-20	       -6.918137E-18	       -5.010165E-27	       -5.012407E-27	       -7.416315E-26	       -1.594918E-22	       -3.276469E-25	       -3.637687E-23	       -1.645767E-11	       -4.247818E-21	       -1.228747E-33	       -1.052324E-30	       -5.377701E-31	       -3.501537E-31	       -5.205470E-28	       -9.383498E-28	       -4.583493E-36	       -3.772303E-24	       -1.682439E-20	       -2.959558E-26	       -3.563756E-27	       -1.435446E-11	       -4.831130E-12	       -6.394555E-13	       -1.114075E-16	       -1.793268E-27	       -3.223138E-21	       -1.556479E-20	       -3.624398E-22	       -2.992836E-12	       -8.345568E-25	       -5.419115E-03	       -4.273183E-24	       -5.414106E-11	       -1.020248E-11	       -5.221032E-05	       -2.662516E-03	       -2.810270E-13	       -5.325177E-23	       -4.273997E-26	       -1.366542E-12	       -8.273127E-03	       -9.366473E-06	       -1.455566E-29	       -3.214831E-06	       -2.644623E-03	       -2.079098E-05	       -2.782989E-03	       -5.188992E-27	       -1.072662E-28	       -6.828170E-07	       -1.891867E-11	       -1.300876E-09	       -4.592518E-08	       -1.555817E-05	       -1.146948E-08	       -1.104313E-12	       -5.887496E-07	       -3.499482E-12	       -2.028246E-05	       -4.661891E-06	       -5.149532E-09	       -3.821625E-09	       -2.481667E-10	       -2.225320E-09	       -3.262414E-09	       -1.772864E-24	       -2.975401E-28	       -1.088840E-25	       -1.140273E-19	       -1.013450E-18	      -7.683007E-113	      -1.522689E-107	      -2.227921E-109	       -1.606158E-11	      -5.308418E-108	       -3.288443E-47	       -7.657779E-28	       -1.652284E-11	       -5.115541E-33	       -3.053160E-14	       -3.627057E-28	       -1.870849E-10	       -1.055405E-29	       -1.132277E-27
        2.808910E-02	      -5.372713E-129	       -1.031436E-06	       -2.725817E-31	       -9.222419E-06	       -2.083827E-24	       -3.199077E-19	       -1.399161E-27	       -2.867033E-20	       -4.246116E-18	       -1.717017E-27	       -1.670234E-27	       -5.017397E-26	       -5.727285E-23	       -1.572032E-25	       -2.404340E-23	       -1.582919E-11	       -1.597492E-21	       -2.204685E-34	       -3.544017E-31	       -1.521503E-31	       -1.182209E-31	       -1.473698E-28	       -3.697808E-28	       -4.027101E-37	       -1.364538E-24	       -6.118319E-21	       -1.398609E-26	       -1.016027E-27	       -1.400602E-11	       -4.528780E-12	       -3.957476E-13	       -9.962853E-17	       -8.875277E-28	       -1.196693E-21	       -3.123055E-21	       -1.534067E-22	       -2.748367E-12	       -4.885012E-25	       -4.757684E-03	       -2.770409E-24	       -4.372498E-11	       -9.932190E-12	       -4.615248E-05	       -2.312543E-03	       -2.585299E-13	       -1.773703E-23	       -1.653896E-26	       -1.305454E-12	       -7.288328E-03	       -7.983718E-06	       -3.349468E-30	       -2.691958E-06	       -2.298227E-03	       -1.737987E-05	       -2.466838E-03	       -6.724031E-28	       -4.352088E-29	       -5.944813E-07	       -1.746642E-11	       -1.145999E-09	       -4.089279E-08	       -1.436252E-05	       -1.023240E-08	       -1.071238E-12	       -5.527175E-07	       -3.328055E-12	       -1.867712E-05	       -4.257457E-06	       -5.377577E-09	       -4.052914E-09	       -2.501893E-10	       -2.163643E-09	       -3.199799E-09	       -1.234242E-25	       -1.125015E-28	       -3.452284E-26	       -9.157925E-20	       -3.969440E-19	      -6.600420E-113	      -1.295421E-107	      -1.899035E-109	       -1.544202E-11	      -4.573925E-108	       -1.384239E-48	       -6.354502E-29	       -1.589136E-11	       -6.592429E-34	       -3.004846E-14	       -4.732041E-29	       -1.893291E-10	       -2.631283E-30	       -2.407625E-27
        2.858910E-02	      -3.977953E-129	       -9.226577E-07	       -9.085516E-32	       -8.259402E-06	       -6.275659E-25	       -1.602440E-19	       -5.400027E-28	       -1.293512E-20	       -2.439509E-18	       -6.100557E-28	       -7.698377E-28	       -3.081106E-26	       -2.033748E-23	       -7.071874E-26	       -1.407143E-23	       -1.522020E-11	       -6.058729E-22	       -7.242887E-36	       -2.954217E-32	       -2.558789E-32	       -9.699641E-33	       -4.443454E-29	       -1.354331E-28	       -1.310225E-37	       -4.122916E-25	       -2.347544E-21	       -6.149126E-27	       -2.951632E-28	       -1.365139E-11	       -4.246064E-12	       -1.918769E-13	       -8.143046E-17	       -4.025916E-28	       -4.824575E-22	       -9.255606E-22	       -6.415028E-23	       -2.526006E-12	       -2.631678E-25	       -4.200745E-03	       -1.612007E-24	       -3.554376E-11	       -9.658842E-12	       -4.104417E-05	       -2.021543E-03	       -2.378640E-13	       -9.239090E-24	       -6.416373E-27	       -1.246570E-12	       -6.455381E-03	       -6.852160E-06	       -2.299586E-31	       -2.270315E-06	       -2.010064E-03	       -1.463631E-05	       -2.197279E-03	       -4.949911E-29	       -1.289255E-29	       -5.208547E-07	       -1.621766E-11	       -1.018948E-09	       -3.663516E-08	       -1.329925E-05	       -9.178277E-09	       -1.042531E-12	       -5.203697E-07	       -3.173833E-12	       -1.725489E-05	       -3.904531E-06	       -5.598533E-09	       -4.278904E-09	       -2.516203E-10	       -2.102954E-09	       -3.136380E-09	       -1.238690E-27	       -3.931572E-29	       -1.135672E-26	       -7.213075E-20	       -1.439575E-19	      -5.679546E-113	      -1.104138E-107	      -1.621569E-109	       -1.484331E-11	      -3.945727E-108	       -3.643532E-49	       -1.898218E-29	       -1.528209E-11	       -7.755218E-35	       -2.946633E-14	       -1.108635E-29	       -1.911003E-10	       -1.347038E-30	       -1.923815E-28
        2.908910E-02	      -2.966916E-129	       -8.297847E-07	       -4.060668E-33	       -7.426387E-06	       -2.010393E-25	       -8.275769E-20	       -3.487853E-28	       -7.068673E-21	       -1.321342E-18	       -4.451076E-28	       -3.959861E-28	       -1.871483E-26	       -8.344488E-24	       -3.889004E-26	       -7.656150E-24	       -1.463051E-11	       -2.815889E-22	       -3.302033E-36	       -3.796680E-33	       -1.136361E-33	       -1.276116E-33	       -3.412036E-29	       -7.418337E-29	       -2.083850E-32	       -1.638100E-25	       -1.132547E-21	       -3.500684E-27	       -3.517906E-28	       -1.328914E-11	       -3.980655E-12	       -6.608315E-14	       -6.222759E-17	       -1.711185E-28	       -1.701103E-22	       -3.139006E-22	       -3.308918E-23	       -2.323304E-12	       -1.494163E-25	       -3.727585E-03	       -9.010348E-25	       -2.899847E-11	       -9.381975E-12	       -3.669664E-05	       -1.777185E-03	       -2.188668E-13	       -2.700950E-24	       -3.900467E-27	       -1.190592E-12	       -5.745051E-03	       -5.917123E-06	       -2.471075E-32	       -1.926780E-06	       -1.767977E-03	       -1.240690E-05	       -1.965518E-03	       -1.470128E-29	       -6.904874E-30	       -4.589228E-07	       -1.513263E-11	       -9.135328E-10	       -3.299846E-08	       -1.234678E-05	       -8.272577E-09	       -1.017494E-12	       -4.910597E-07	       -3.033775E-12	       -1.598856E-05	       -3.594441E-06	       -5.811160E-09	       -4.498711E-09	       -2.524949E-10	       -2.043242E-09	       -3.072247E-09	       -1.131819E-27	       -2.019142E-29	       -5.121962E-27	       -5.571704E-20	       -4.745940E-20	      -4.888787E-113	      -9.415559E-108	      -1.385098E-109	       -1.426087E-11	      -3.403777E-108	       -2.821692E-50	       -2.395044E-30	       -1.468973E-11	       -1.545400E-35	       -2.881051E-14	       -2.883726E-30	       -1.924231E-10	       -5.344146E-31	       -6.160809E-30
