           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        2.40024E-02  	        1.42163E+03  	        2.48096E-01  	        1.01325E+05  	        7.60954E-13  	        3.38930E-09  	        1.43126E-07  	        1.80683E-11  	        2.32103E-08  	        4.07746E-11  	        5.22806E-06  	        1.32427E-09  	        2.84594E-08  	        1.85391E-06  	        7.28230E-07  	        5.86307E-07  	        6.14937E-08  	        1.02770E-08  	        6.63900E-12  	        1.19123E-06  	        2.04180E-10  	        2.35609E-09  	        1.14615E-08  	        6.67955E-06  	        1.37011E-08  	        1.42566E-07  	        1.90197E-11  	        3.93670E-07  	        9.46263E-13  	        8.21901E-09  	        2.42966E-05  	        3.14859E-12  	        8.07432E-05  	        2.78525E-08  	        9.51132E-09  	        7.93450E-07  	        1.38304E-07  	        3.09629E-06  	        8.14663E-08  	        1.01924E-06  	        5.33447E-09  	        2.23624E-08  	        4.16228E-06  	        3.43984E-07  	        7.58468E-08  	        6.83072E-07  	        6.44007E-11  	        1.10065E-07  	        2.09887E-08  	        1.13942E-06  	        3.82412E-06  	        4.62968E-05  	        2.31218E-08  	        5.81536E-06  	        1.70353E-07  	        7.80410E-04  	        1.89518E-07  	        2.04355E-01  	        4.45410E-03  	        3.42821E-06  	        0.00000E+00  	        2.73410E-04  	        3.91924E-03  	        1.61930E-05  	        8.42278E-11  	        1.55925E-06  	        7.85779E-01  	        3.46242E-06  	        2.64831E-05  	        1.83493E-04  	        2.50272E-07  	        3.75901E-06  	        4.32215E-06  	        1.34377E-08  	        2.70333E-08  	        1.69818E-14  	        5.06521E-11  	        9.79532E-10  	        1.17302E-09  	        3.95281E-10  	        3.69767E-10  	        2.41172E-09  	        1.98955E-11  	        7.67503E-08  	        3.10465E-08  	        5.91740E-06  	        4.75121E-08  	        3.12179E-07  	        6.75743E-09  	        2.28819E-10  	        9.95481E-09  	        6.69045E-10  	        2.07327E-10  	        9.85354E-11  	        2.47869E-11  	        3.76584E-09  	        2.45491E-11  	        3.29192E-21  	        8.21485E-13  	        2.31008E-16  	        3.63661E-13  	        1.08615E-15  	        3.27491E-14  	        1.00739E-13  	        2.16025E-11  	        5.48716E-11  	        1.08234E-12  	        1.65345E-10  	        3.57587E-10  	        1.45743E-09  	        6.18030E-10
        2.50019E-02  	        1.42491E+03  	        2.47629E-01  	        1.01325E+05  	        8.05164E-13  	        3.15684E-09  	        1.45000E-07  	        1.82325E-11  	        2.31051E-08  	        4.41171E-11  	        5.91549E-06  	        1.28817E-09  	        2.82817E-08  	        2.08423E-06  	        7.84673E-07  	        6.63920E-07  	        6.74323E-08  	        1.08017E-08  	        7.48620E-12  	        1.30932E-06  	        2.06321E-10  	        2.64447E-09  	        1.17357E-08  	        7.55274E-06  	        1.48439E-08  	        1.59458E-07  	        1.84331E-11  	        4.42376E-07  	        1.11630E-12  	        8.72193E-09  	        2.77472E-05  	        3.63711E-12  	        8.70613E-05  	        2.83878E-08  	        1.08445E-08  	        8.75465E-07  	        1.40624E-07  	        3.50974E-06  	        8.90998E-08  	        1.16011E-06  	        5.64684E-09  	        2.20377E-08  	        4.68153E-06  	        3.48491E-07  	        8.14140E-08  	        7.52932E-07  	        7.30902E-11  	        1.21285E-07  	        2.26181E-08  	        1.22421E-06  	        4.30366E-06  	        5.07095E-05  	        2.74532E-08  	        6.51082E-06  	        1.94448E-07  	        8.78708E-04  	        2.10623E-07  	        2.03617E-01  	        5.03526E-03  	        3.87833E-06  	        0.00000E+00  	        3.10020E-04  	        4.43295E-03  	        1.83006E-05  	        9.79652E-11  	        1.76097E-06  	        7.85237E-01  	        3.91247E-06  	        3.02929E-05  	        2.04906E-04  	        2.81888E-07  	        4.34286E-06  	        4.89417E-06  	        1.52969E-08  	        2.91991E-08  	        1.97383E-14  	        5.57728E-11  	        1.11019E-09  	        1.27311E-09  	        4.45772E-10  	        4.18288E-10  	        2.56703E-09  	        2.09056E-11  	        8.34545E-08  	        3.78490E-08  	        7.13053E-06  	        5.25771E-08  	        3.59976E-07  	        7.77282E-09  	        2.47744E-10  	        1.13748E-08  	        7.09608E-10  	        2.08443E-10  	        1.09449E-10  	        2.46964E-11  	        4.51366E-09  	        2.74459E-11  	        1.81726E-21  	        8.63642E-13  	        2.27283E-16  	        3.79009E-13  	        1.08417E-15  	        3.52032E-14  	        1.08141E-13  	        2.21103E-11  	        6.81616E-11  	        1.27287E-12  	        1.76995E-10  	        4.05271E-10  	        1.74284E-09  	        7.30062E-10
        2.60009E-02  	        1.42827E+03  	        2.47154E-01  	        1.01325E+05  	        8.64708E-13  	        3.54302E-09  	        1.49256E-07  	        2.02059E-11  	        2.60288E-08  	        4.71947E-11  	        6.66102E-06  	        1.45438E-09  	        3.12422E-08  	        2.32555E-06  	        8.46008E-07  	        7.46913E-07  	        7.38144E-08  	        1.22795E-08  	        8.58431E-12  	        1.43934E-06  	        2.11776E-10  	        2.96078E-09  	        1.24699E-08  	        8.49423E-06  	        1.61900E-08  	        1.77642E-07  	        2.02236E-11  	        4.94534E-07  	        1.30389E-12  	        9.33999E-09  	        3.15331E-05  	        4.17207E-12  	        9.33099E-05  	        3.13372E-08  	        1.24230E-08  	        9.71490E-07  	        1.45663E-07  	        3.95956E-06  	        9.77517E-08  	        1.31385E-06  	        6.43480E-09  	        2.43898E-08  	        5.24656E-06  	        3.54453E-07  	        8.75300E-08  	        8.29256E-07  	        8.26135E-11  	        1.33868E-07  	        2.51974E-08  	        1.37242E-06  	        4.82133E-06  	        5.53015E-05  	        3.22725E-08  	        7.27678E-06  	        2.21748E-07  	        9.82862E-04  	        2.34201E-07  	        2.02862E-01  	        5.63151E-03  	        4.36017E-06  	        0.00000E+00  	        3.48922E-04  	        4.95747E-03  	        2.05822E-05  	        1.13090E-10  	        1.97714E-06  	        7.84677E-01  	        4.40560E-06  	        3.44220E-05  	        2.26404E-04  	        3.15556E-07  	        4.98200E-06  	        5.50930E-06  	        1.55189E-08  	        3.37403E-08  	        2.39772E-14  	        6.10420E-11  	        1.31205E-09  	        1.46313E-09  	        5.09768E-10  	        4.69244E-10  	        2.92081E-09  	        2.18792E-11  	        9.02181E-08  	        4.51264E-08  	        8.43088E-06  	        5.78314E-08  	        4.13423E-07  	        8.96493E-09  	        2.80238E-10  	        1.30306E-08  	        8.04427E-10  	        2.37541E-10  	        1.20684E-10  	        2.82162E-11  	        5.27413E-09  	        3.10083E-11  	        2.76198E-21  	        9.25471E-13  	        2.20309E-16  	        3.91122E-13  	        1.10415E-15  	        4.15855E-14  	        1.19925E-13  	        2.26322E-11  	        8.34647E-11  	        1.49534E-12  	        1.94965E-10  	        4.66362E-10  	        2.05482E-09  	        8.59340E-10
        2.70023E-02  	        1.43172E+03  	        2.46666E-01  	        1.01325E+05  	        9.12883E-13  	        4.09948E-09  	        1.52694E-07  	        2.25533E-11  	        2.96512E-08  	        5.01873E-11  	        7.37860E-06  	        1.67129E-09  	        3.49241E-08  	        2.52757E-06  	        9.08413E-07  	        8.29829E-07  	        7.98525E-08  	        1.39831E-08  	        9.64616E-12  	        1.56954E-06  	        2.16914E-10  	        3.25494E-09  	        1.32094E-08  	        9.40550E-06  	        1.74784E-08  	        1.95855E-07  	        2.25932E-11  	        5.41550E-07  	        1.50337E-12  	        9.87879E-09  	        3.53671E-05  	        4.70678E-12  	        9.97215E-05  	        3.47477E-08  	        1.38825E-08  	        1.06274E-06  	        1.51506E-07  	        4.41350E-06  	        1.06178E-07  	        1.46718E-06  	        7.31061E-09  	        2.73774E-08  	        5.79566E-06  	        3.60667E-07  	        9.24767E-08  	        9.02822E-07  	        9.22243E-11  	        1.46229E-07  	        2.77985E-08  	        1.52557E-06  	        5.32616E-06  	        6.00904E-05  	        3.73620E-08  	        8.02077E-06  	        2.49577E-07  	        1.09060E-03  	        2.58904E-07  	        2.02085E-01  	        6.24402E-03  	        4.81311E-06  	        0.00000E+00  	        3.88903E-04  	        5.49574E-03  	        2.28742E-05  	        1.29907E-10  	        2.17888E-06  	        7.84102E-01  	        4.88971E-06  	        3.85866E-05  	        2.48480E-04  	        3.44583E-07  	        5.64244E-06  	        6.08865E-06  	        1.52371E-08  	        3.87778E-08  	        2.88876E-14  	        6.65263E-11  	        1.53970E-09  	        1.68135E-09  	        5.80273E-10  	        5.20283E-10  	        3.33618E-09  	        2.29266E-11  	        9.70373E-08  	        5.28226E-08  	        9.83110E-06  	        6.27881E-08  	        4.69945E-07  	        1.02060E-08  	        3.16530E-10  	        1.47704E-08  	        9.14906E-10  	        2.73802E-10  	        1.32514E-10  	        3.25925E-11  	        6.06114E-09  	        3.52733E-11  	        4.99882E-21  	        9.80748E-13  	        2.20899E-16  	        4.07353E-13  	        1.14669E-15  	        4.94703E-14  	        1.33364E-13  	        2.33497E-11  	        1.00670E-10  	        1.73117E-12  	        2.13184E-10  	        5.31578E-10  	        2.38765E-09  	        9.92844E-10
        2.80063E-02  	        1.43525E+03  	        2.46166E-01  	        1.01325E+05  	        9.05489E-13  	        3.64412E-09  	        1.54472E-07  	        2.20107E-11  	        2.84890E-08  	        5.04699E-11  	        8.03489E-06  	        1.56620E-09  	        3.35471E-08  	        2.71010E-06  	        9.68269E-07  	        9.16053E-07  	        8.51097E-08  	        1.42506E-08  	        1.06881E-11  	        1.69666E-06  	        2.07376E-10  	        3.51468E-09  	        1.31921E-08  	        1.02483E-05  	        1.85708E-08  	        2.14021E-07  	        2.12217E-11  	        5.82833E-07  	        1.69754E-12  	        1.00246E-08  	        3.92604E-05  	        5.21889E-12  	        1.05812E-04  	        3.44408E-08  	        1.49055E-08  	        1.14514E-06  	        1.55694E-07  	        4.82918E-06  	        1.13901E-07  	        1.61593E-06  	        7.48921E-09  	        2.60976E-08  	        6.29459E-06  	        3.64890E-07  	        9.55731E-08  	        9.69819E-07  	        1.02383E-10  	        1.57823E-07  	        2.88443E-08  	        1.59355E-06  	        5.79350E-06  	        6.44673E-05  	        4.29716E-08  	        8.68331E-06  	        2.76688E-07  	        1.19832E-03  	        2.81647E-07  	        2.01296E-01  	        6.86740E-03  	        5.22642E-06  	        0.00000E+00  	        4.29203E-04  	        6.04494E-03  	        2.51108E-05  	        1.47880E-10  	        2.36114E-06  	        7.83521E-01  	        5.33252E-06  	        4.27905E-05  	        2.70514E-04  	        3.70745E-07  	        6.31129E-06  	        6.60986E-06  	        1.74144E-08  	        4.03286E-08  	        3.19260E-14  	        7.17030E-11  	        1.66919E-09  	        1.76182E-09  	        6.34485E-10  	        5.69488E-10  	        3.43652E-09  	        2.40635E-11  	        1.03923E-07  	        6.17242E-08  	        1.13258E-05  	        6.74762E-08  	        5.26074E-07  	        1.14181E-08  	        3.33331E-10  	        1.64173E-08  	        9.40256E-10  	        2.64972E-10  	        1.44293E-10  	        3.13129E-11  	        7.02757E-09  	        3.93207E-11  	        3.10595E-21  	        1.02581E-12  	        2.26327E-16  	        4.30199E-13  	        1.18145E-15  	        5.00108E-14  	        1.38652E-13  	        2.43878E-11  	        1.18867E-10  	        1.97279E-12  	        2.23675E-10  	        5.85693E-10  	        2.75706E-09  	        1.13749E-09
        2.90087E-02  	        1.43882E+03  	        2.45663E-01  	        1.01325E+05  	        8.91886E-13  	        3.24908E-09  	        1.55528E-07  	        2.16162E-11  	        2.72765E-08  	        5.15135E-11  	        8.65230E-06  	        1.46792E-09  	        3.24027E-08  	        2.87555E-06  	        1.02675E-06  	        1.00071E-06  	        8.99218E-08  	        1.44685E-08  	        1.16694E-11  	        1.82194E-06  	        1.99651E-10  	        3.75072E-09  	        1.31358E-08  	        1.10446E-05  	        1.96223E-08  	        2.31685E-07  	        2.02112E-11  	        6.21082E-07  	        1.88039E-12  	        1.01136E-08  	        4.30935E-05  	        5.71598E-12  	        1.11582E-04  	        3.42899E-08  	        1.58076E-08  	        1.22299E-06  	        1.60489E-07  	        5.22659E-06  	        1.20890E-07  	        1.75986E-06  	        7.63238E-09  	        2.50301E-08  	        6.76410E-06  	        3.69787E-07  	        9.86445E-08  	        1.03349E-06  	        1.12334E-10  	        1.68960E-07  	        2.97699E-08  	        1.64464E-06  	        6.23798E-06  	        6.86399E-05  	        4.87176E-08  	        9.30756E-06  	        3.02679E-07  	        1.30434E-03  	        3.03211E-07  	        2.00501E-01  	        7.49493E-03  	        5.61568E-06  	        0.00000E+00  	        4.68617E-04  	        6.59894E-03  	        2.72916E-05  	        1.66379E-10  	        2.53211E-06  	        7.82938E-01  	        5.74902E-06  	        4.69377E-05  	        2.92239E-04  	        3.94975E-07  	        6.97058E-06  	        7.09660E-06  	        1.99181E-08  	        4.15394E-08  	        3.34513E-14  	        7.66696E-11  	        1.77962E-09  	        1.81753E-09  	        6.88079E-10  	        6.17031E-10  	        3.49669E-09  	        2.52558E-11  	        1.10815E-07  	        7.13391E-08  	        1.28964E-05  	        7.21235E-08  	        5.79718E-07  	        1.25382E-08  	        3.46340E-10  	        1.79747E-08  	        9.54938E-10  	        2.55215E-10  	        1.56454E-10  	        2.95143E-11  	        8.09741E-09  	        4.37016E-11  	        1.83853E-21  	        1.06203E-12  	        2.38616E-16  	        4.55668E-13  	        1.21035E-15  	        5.04870E-14  	        1.53616E-13  	        2.55989E-11  	        1.37308E-10  	        2.20025E-12  	        2.31431E-10  	        6.34906E-10  	        3.12955E-09  	        1.27442E-09
        3.00042E-02  	        1.44239E+03  	        2.45160E-01  	        1.01325E+05  	        9.34006E-13  	        3.95438E-09  	        1.55698E-07  	        2.41469E-11  	        3.18474E-08  	        5.48932E-11  	        9.24577E-06  	        1.74201E-09  	        3.70208E-08  	        3.00704E-06  	        1.08759E-06  	        1.08154E-06  	        9.49033E-08  	        1.63667E-08  	        1.28630E-11  	        1.94681E-06  	        2.08287E-10  	        3.97780E-09  	        1.37701E-08  	        1.18085E-05  	        2.10233E-08  	        2.48981E-07  	        2.28879E-11  	        6.56745E-07  	        2.04225E-12  	        1.05043E-08  	        4.71025E-05  	        6.16754E-12  	        1.17423E-04  	        3.82367E-08  	        1.69889E-08  	        1.32284E-06  	        1.68454E-07  	        5.62180E-06  	        1.27607E-07  	        1.90185E-06  	        8.71897E-09  	        2.85940E-08  	        7.21977E-06  	        3.74468E-07  	        1.02952E-07  	        1.09508E-06  	        1.21834E-10  	        1.79068E-07  	        3.22188E-08  	        1.83243E-06  	        6.66791E-06  	        7.32585E-05  	        5.43580E-08  	        9.93878E-06  	        3.27036E-07  	        1.41493E-03  	        3.25326E-07  	        1.99698E-01  	        8.12932E-03  	        5.97376E-06  	        0.00000E+00  	        5.09422E-04  	        7.15642E-03  	        2.94692E-05  	        1.85472E-10  	        2.68938E-06  	        7.82347E-01  	        6.16599E-06  	        5.10153E-05  	        3.13857E-04  	        4.14877E-07  	        7.63351E-06  	        7.55621E-06  	        1.86179E-08  	        4.74887E-08  	        3.93134E-14  	        8.19590E-11  	        2.04616E-09  	        2.07978E-09  	        7.68689E-10  	        6.65476E-10  	        3.99668E-09  	        2.62263E-11  	        1.17649E-07  	        8.09370E-08  	        1.45316E-05  	        7.65538E-08  	        6.41405E-07  	        1.39097E-08  	        3.88784E-10  	        1.99573E-08  	        1.09542E-09  	        3.01366E-10  	        1.70645E-10  	        3.50572E-11  	        9.08070E-09  	        4.90766E-11  	        2.41576E-21  	        1.09167E-12  	        2.55777E-16  	        4.68514E-13  	        1.21511E-15  	        6.00130E-14  	        1.64493E-13  	        2.64585E-11  	        1.56728E-10  	        2.46427E-12  	        2.52849E-10  	        7.09697E-10  	        3.50567E-09  	        1.42083E-09
        3.10065E-02  	        1.44605E+03  	        2.44646E-01  	        1.01325E+05  	        1.00078E-12  	        4.58724E-09  	        1.56132E-07  	        2.65229E-11  	        3.60539E-08  	        5.95463E-11  	        9.89099E-06  	        1.99376E-09  	        4.11768E-08  	        3.16732E-06  	        1.14981E-06  	        1.16654E-06  	        1.00247E-07  	        1.81480E-08  	        1.40914E-11  	        2.07610E-06  	        2.17547E-10  	        4.22569E-09  	        1.44094E-08  	        1.26331E-05  	        2.23608E-08  	        2.66712E-07  	        2.53585E-11  	        6.96500E-07  	        2.21465E-12  	        1.10066E-08  	        5.13724E-05  	        6.63987E-12  	        1.23470E-04  	        4.18258E-08  	        1.82154E-08  	        1.42249E-06  	        1.76066E-07  	        6.03911E-06  	        1.34656E-07  	        2.05361E-06  	        9.73203E-09  	        3.18091E-08  	        7.70878E-06  	        3.80079E-07  	        1.07842E-07  	        1.16031E-06  	        1.31706E-10  	        1.89608E-07  	        3.46249E-08  	        2.00951E-06  	        7.12811E-06  	        7.81340E-05  	        6.03658E-08  	        1.06128E-05  	        3.52731E-07  	        1.53277E-03  	        3.48514E-07  	        1.98871E-01  	        8.78352E-03  	        6.36827E-06  	        0.00000E+00  	        5.53025E-04  	        7.72887E-03  	        3.17509E-05  	        2.05519E-10  	        2.86280E-06  	        7.81734E-01  	        6.61214E-06  	        5.53767E-05  	        3.36085E-04  	        4.38242E-07  	        8.33537E-06  	        8.06431E-06  	        1.79714E-08  	        5.32358E-08  	        4.65472E-14  	        8.75713E-11  	        2.34069E-09  	        2.34220E-09  	        8.51802E-10  	        7.16671E-10  	        4.47568E-09  	        2.71595E-11  	        1.24500E-07  	        9.19541E-08  	        1.62610E-05  	        8.09989E-08  	        7.08158E-07  	        1.53936E-08  	        4.30330E-10  	        2.20430E-08  	        1.22678E-09  	        3.44421E-10  	        1.85602E-10  	        4.02484E-11  	        1.01790E-08  	        5.49506E-11  	        4.21052E-21  	        1.15470E-12  	        2.67563E-16  	        4.79423E-13  	        1.22081E-15  	        7.10823E-14  	        1.75217E-13  	        2.71357E-11  	        1.77922E-10  	        2.76201E-12  	        2.73896E-10  	        7.87632E-10  	        3.92214E-09  	        1.58380E-09
        3.20099E-02  	        1.44981E+03  	        2.44118E-01  	        1.01325E+05  	        1.02621E-12  	        4.23635E-09  	        1.57339E-07  	        2.62742E-11  	        3.52821E-08  	        6.05729E-11  	        1.05201E-05  	        1.91791E-09  	        4.03185E-08  	        3.34012E-06  	        1.21067E-06  	        1.25721E-06  	        1.05164E-07  	        1.85034E-08  	        1.52899E-11  	        2.20665E-06  	        2.16284E-10  	        4.46189E-09  	        1.45433E-08  	        1.34394E-05  	        2.35117E-08  	        2.84833E-07  	        2.45403E-11  	        7.34646E-07  	        2.39410E-12  	        1.12852E-08  	        5.57318E-05  	        7.11767E-12  	        1.29510E-04  	        4.19697E-08  	        1.90908E-08  	        1.51244E-06  	        1.82225E-07  	        6.43545E-06  	        1.41858E-07  	        2.20674E-06  	        9.99075E-09  	        3.09884E-08  	        8.18208E-06  	        3.87629E-07  	        1.11071E-07  	        1.22473E-06  	        1.42293E-10  	        2.00683E-07  	        3.57251E-08  	        2.09111E-06  	        7.57747E-06  	        8.27670E-05  	        6.70004E-08  	        1.12486E-05  	        3.79858E-07  	        1.65250E-03  	        3.70305E-07  	        1.98025E-01  	        9.45253E-03  	        6.75907E-06  	        0.00000E+00  	        5.97482E-04  	        8.31494E-03  	        3.40264E-05  	        2.26613E-10  	        3.03411E-06  	        7.81107E-01  	        7.03876E-06  	        5.99111E-05  	        3.58830E-04  	        4.62565E-07  	        9.05377E-06  	        8.55804E-06  	        2.00912E-08  	        5.51252E-08  	        5.09826E-14  	        9.30729E-11  	        2.51023E-09  	        2.43409E-09  	        9.12552E-10  	        7.65263E-10  	        4.58921E-09  	        2.79840E-11  	        1.31345E-07  	        1.04424E-07  	        1.80802E-05  	        8.52666E-08  	        7.72885E-07  	        1.68026E-08  	        4.47834E-10  	        2.39329E-08  	        1.25441E-09  	        3.38446E-10  	        1.99346E-10  	        3.94349E-11  	        1.14420E-08  	        5.99992E-11  	        2.20915E-21  	        1.21073E-12  	        2.46717E-16  	        4.92453E-13  	        1.22189E-15  	        7.40075E-14  	        1.83482E-13  	        2.77359E-11  	        1.99815E-10  	        3.05641E-12  	        2.85094E-10  	        8.49149E-10  	        4.37822E-09  	        1.75779E-09
        3.30087E-02  	        1.45359E+03  	        2.43588E-01  	        1.01325E+05  	        1.01550E-12  	        4.13192E-09  	        1.56985E-07  	        2.64188E-11  	        3.56054E-08  	        5.88989E-11  	        1.11082E-05  	        1.91700E-09  	        4.05966E-08  	        3.49027E-06  	        1.26762E-06  	        1.34159E-06  	        1.09803E-07  	        1.91098E-08  	        1.63218E-11  	        2.32602E-06  	        2.05478E-10  	        4.69280E-09  	        1.46979E-08  	        1.41937E-05  	        2.45296E-08  	        3.01405E-07  	        2.42882E-11  	        7.70255E-07  	        2.57006E-12  	        1.13209E-08  	        5.99535E-05  	        7.60543E-12  	        1.35298E-04  	        4.27932E-08  	        2.00272E-08  	        1.59449E-06  	        1.88183E-07  	        6.81356E-06  	        1.48254E-07  	        2.35171E-06  	        1.03717E-08  	        3.10311E-08  	        8.62207E-06  	        3.93020E-07  	        1.14063E-07  	        1.28376E-06  	        1.51868E-10  	        2.10425E-07  	        3.70073E-08  	        2.18345E-06  	        7.99695E-06  	        8.72273E-05  	        7.33829E-08  	        1.18403E-05  	        4.05762E-07  	        1.76994E-03  	        3.90173E-07  	        1.97173E-01  	        1.01267E-02  	        7.12328E-06  	        0.00000E+00  	        6.40785E-04  	        8.90716E-03  	        3.61747E-05  	        2.47472E-10  	        3.19383E-06  	        7.80481E-01  	        7.43601E-06  	        6.42497E-05  	        3.81212E-04  	        4.84618E-07  	        9.74879E-06  	        9.01939E-06  	        2.14141E-08  	        5.76031E-08  	        5.54891E-14  	        9.83411E-11  	        2.71155E-09  	        2.56229E-09  	        9.80051E-10  	        8.13320E-10  	        4.78082E-09  	        2.88267E-11  	        1.38167E-07  	        1.17430E-07  	        1.99585E-05  	        8.91045E-08  	        8.38232E-07  	        1.81988E-08  	        4.69801E-10  	        2.58668E-08  	        1.30574E-09  	        3.43011E-10  	        2.13699E-10  	        3.98745E-11  	        1.27561E-08  	        6.57678E-11  	        2.12791E-21  	        1.21252E-12  	        2.26225E-16  	        5.03859E-13  	        1.22613E-15  	        7.93107E-14  	        1.92538E-13  	        2.82927E-11  	        2.22417E-10  	        3.35718E-12  	        2.96539E-10  	        9.13858E-10  	        4.82808E-09  	        1.92492E-09
        3.40007E-02  	        1.45733E+03  	        2.43065E-01  	        1.01325E+05  	        9.91706E-13  	        4.76639E-09  	        1.54710E-07  	        2.84809E-11  	        3.98447E-08  	        5.55439E-11  	        1.16165E-05  	        2.16967E-09  	        4.49682E-08  	        3.58273E-06  	        1.32176E-06  	        1.41410E-06  	        1.13578E-07  	        2.08797E-08  	        1.74208E-11  	        2.43291E-06  	        1.98479E-10  	        4.86844E-09  	        1.52207E-08  	        1.48429E-05  	        2.56397E-08  	        3.15862E-07  	        2.65542E-11  	        7.98016E-07  	        2.72483E-12  	        1.14441E-08  	        6.38864E-05  	        8.01981E-12  	        1.40722E-04  	        4.62417E-08  	        2.11037E-08  	        1.67830E-06  	        1.96538E-07  	        7.16263E-06  	        1.53216E-07  	        2.48330E-06  	        1.13774E-08  	        3.41827E-08  	        9.00250E-06  	        4.00440E-07  	        1.16478E-07  	        1.33414E-06  	        1.60006E-10  	        2.19181E-07  	        3.91783E-08  	        2.35694E-06  	        8.36227E-06  	        9.16425E-05  	        7.93009E-08  	        1.23699E-05  	        4.28727E-07  	        1.88372E-03  	        4.09654E-07  	        1.96322E-01  	        1.07996E-02  	        7.42267E-06  	        0.00000E+00  	        6.81938E-04  	        9.49976E-03  	        3.81254E-05  	        2.67998E-10  	        3.32400E-06  	        7.79862E-01  	        7.79358E-06  	        6.81787E-05  	        4.02841E-04  	        4.99435E-07  	        1.03996E-05  	        9.40342E-06  	        1.97910E-08  	        6.34411E-08  	        6.46685E-14  	        1.03448E-10  	        3.05153E-09  	        2.84787E-09  	        1.06875E-09  	        8.57539E-10  	        5.28814E-09  	        2.97467E-11  	        1.44947E-07  	        1.30350E-07  	        2.18842E-05  	        9.25399E-08  	        9.06145E-07  	        1.97023E-08  	        5.11610E-10  	        2.80322E-08  	        1.44837E-09  	        3.87031E-10  	        2.29999E-10  	        4.52784E-11  	        1.39844E-08  	        7.28025E-11  	        3.41123E-21  	        1.20057E-12  	        2.10793E-16  	        5.16846E-13  	        1.24411E-15  	        9.26554E-14  	        2.07765E-13  	        2.91595E-11  	        2.45994E-10  	        3.67773E-12  	        3.14093E-10  	        9.95809E-10  	        5.25883E-09  	        2.09052E-09
